placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Grounded+Serpent+Family+Practice/data=!4m7!3m6!1s0x44007f2f813c71e5:0x968b261e15f01deb!8m2!3d39.4652698!4d-87.3988004!16s%2Fg%2F11k42v1tlq!19sChIJ5XE8gS9_AEQR6x3wFR4mi5Y,Grounded Serpent Family Practice,5.0,3,Doctor,"1219 Ohio St Ste.1, Terre Haute, IN 47807, United States","FJ82+4F Terre Haute, Indiana, USA",http://gsdpc.com/,+1 812-228-4584,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_0wyUCmLwbegxI42X6n8tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.33298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:08:40.127Z,,,,
"https://www.google.com/maps/place/Ashley+Delaunois,+APRN,+PMHNP/data=!4m7!3m6!1s0x886d718dcb803c21:0x23cb9ee98e0f6289!8m2!3d39.4495636!4d-87.3321249!16s%2Fg%2F11sn_5kr0n!19sChIJITyAy41xbYgRiWIPjumeyyM","Ashley Delaunois, APRN, PMHNP",5.0,28,Pain management physician,"1378 IN-46, Terre Haute, IN 47803, United States","CMX9+R5 Terre Haute, Indiana, USA",https://www.myhorizonhealth.org/find-a-doctor/ashley-delaunois-aprn-pmhnp/?utm_source=GMBSocialClimb&utm_medium=AshleyDelaunois%2CAPRN%2CPMHNP,+1 812-877-3310,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMosx7HzdyY1attSjiuyWgNtbUx_KO-drNPl8eE=w408-h508-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:08:44.801Z,,,,
https://www.google.com/maps/place/Healthy+Connections+and+Wellness/data=!4m7!3m6!1s0x886d65320f787773:0x8ec43f5b395a691d!8m2!3d39.4327618!4d-87.3961788!16s%2Fg%2F11bvvzgv7h!19sChIJc3d4DzJlbYgRHWlaOVs_xI4,Healthy Connections and Wellness,5.0,2,Mental health service,"1400 E Pugh Dr #18, Terre Haute, IN 47802, United States","CJM3+4G Terre Haute, Indiana, USA",https://www.healthyconnectionsandwellness.org/,+1 812-234-3733,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4xV-tAGmBKqO5uDzU0zJ5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.67654&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:08:47.310Z,,,,
https://www.google.com/maps/place/Activate+Health+%26+Wellness+Center/data=!4m7!3m6!1s0x886d7b58e367ef09:0x16dcd3ed6c452!8m2!3d39.3985835!4d-87.3984278!16s%2Fg%2F11j1jrt3rx!19sChIJCe9n41h7bYgRUsTWPs1tAQA,Activate Health & Wellness Center,4.3,3,Doctor,"1202 E Canvasback Dr, Terre Haute, IN 47802, United States","9JX2+CJ Terre Haute, Indiana, USA",,+1 812-514-5429,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u86N-eOXd9f5bHdOXg3--g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.019897&pitch=0&thumbfov=100,false,6 am–4 pm,9 am–6 pm,7 am–5 pm,9 am–6 pm,7–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:08:51.924Z,,,,
https://www.google.com/maps/place/Healthy+connections+and+wellness/data=!4m7!3m6!1s0x886d65320f855557:0xe72ee0002c8c50bd!8m2!3d39.4622079!4d-87.4103198!16s%2Fg%2F11f4pkm9g2!19sChIJV1WFDzJlbYgRvVCMLADgLuc,Healthy connections and wellness,4.0,1,Family counselor,"405 S 6th St, Terre Haute, IN 47807, United States","FH6Q+VV Terre Haute, Indiana, USA",http://www.healthyconnectionsandwellness.com/,+1 812-234-3733,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qdeyDU6g_7ZV855QR69DAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.8264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:08:54.326Z,,,,
https://www.google.com/maps/place/Simply+Relief+Chiropractic/data=!4m7!3m6!1s0xa89705da9d5b48dd:0x672b66a4009be071!8m2!3d39.464482!4d-87.3733194!16s%2Fg%2F11krc66dx0!19sChIJ3UhbndoFl6gRceCbAKRmK2c,Simply Relief Chiropractic,5.0,2,Chiropractor,,,,+1 812-232-3718,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO54Th6w_EwLKtwGRQnTaCYJVN_GBy0queK1_Wp=w520-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:08:58.673Z,,,,
https://www.google.com/maps/place/Esthetique+Holistic+Health/data=!4m7!3m6!1s0x881329e088f3c051:0xa8b598d2f33d0df7!8m2!3d40.0421574!4d-86.9119434!16s%2Fg%2F1vxvjg77!19sChIJUcDziOApE4gR9w0989KYtag,Esthetique Holistic Health,5.0,2,Massage service,"106 N Blair St, Crawfordsville, IN 47933, United States","23RQ+V6 Crawfordsville, Indiana, USA",http://karenbrainard.massagetherapy.com/,+1 765-307-7832,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b1L7m5xbTj03zIxBHNCJ2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.6422&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:01.194Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Reclaim+Your+Health+and+Wellness+Weight+Loss+%26+Spa,+LLC/data=!4m7!3m6!1s0x886d112a68c3eb87:0x94b6b9a80691a328!8m2!3d39.5211418!4d-87.13662!16s%2Fg%2F11nxv3xzjn!19sChIJh-vDaCoRbYgRKKORBqi5tpQ","Reclaim Your Health and Wellness Weight Loss & Spa, LLC",5.0,17,Medical clinic,"803 W National Ave, Brazil, IN 47834, United States","GVC7+F9 Brazil, Indiana, USA",http://reclaimyourhealthandwellness.com/,+1 812-442-5600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVX94hF7UTMchEQGrsLvokxmYZSTZsyi8F-Yyf=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:06.350Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Pure+Health+Acupuncture+LLC/data=!4m7!3m6!1s0x886d1145769776e7:0xea3b7fb01c16180d!8m2!3d39.5227225!4d-87.1300797!16s%2Fg%2F1tdcxvfp!19sChIJ53aXdkURbYgRDRgWHLB_O-o,Pure Health Acupuncture LLC,5.0,31,Acupuncturist,"201 W National Ave, Brazil, IN 47834, United States","GVF9+3X Brazil, Indiana, USA",http://www.purehealthacupuncture.com/,+1 812-691-5100,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPUgv2JO-FfRKgYYTkMWbYMvf-8n5LazI3wp2Ul=w408-h290-k-no,true,12–6 pm,"10 am–1 pm, 3–6 pm","10 am–1 pm, 3–6 pm",10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:11.442Z,,,,
https://www.google.com/maps/place/BODY+by+Rejuv/data=!4m7!3m6!1s0x886d6589c4b17a9d:0x87ca161cc6603776!8m2!3d39.4632167!4d-87.4052951!16s%2Fg%2F11ld2rw_g6!19sChIJnXqxxIllbYgRdjdgxhwWyoc,BODY by Rejuv,,,Weight loss service,"800 Poplar St, Terre Haute, IN 47807, United States","FH7V+7V Terre Haute, Indiana, USA",https://bodybyrejuv.com/,,Closed · Opens 5:30 pm Thu,https://lh3.googleusercontent.com/p/AF1QipOIYjOs4-z7hjtskalcpfQep7ViAfWt1sHeoDRg=w426-h240-k-no,true,Closed,Closed,Closed,5:30–9 pm,5:30–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:16.206Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Lifetime+Clinical+Weight+Control/data=!4m7!3m6!1s0x886d7a58c9300007:0x52e9eb2343d594a9!8m2!3d39.4117889!4d-87.4073486!16s%2Fg%2F11h32zhs5t!19sChIJBwAwyVh6bYgRqZTVQyPr6VI,Lifetime Clinical Weight Control,4.4,18,Weight loss service,"4513 S 7th St, Terre Haute, IN 47802, United States","CH6V+P3 Terre Haute, Indiana, USA",http://www.lifetimeclinicalweightcontrol.com/,+1 812-299-7000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN2CPt401srtYqndEy4MlWa5iO7pYClvbE0ajaL=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:20.787Z,,,,
"https://www.google.com/maps/place/Marathon+Health,+Terre+Haute+IN+-+E+Canvasback+Dr/data=!4m7!3m6!1s0x886d7bfa80d5e743:0x11a8da67a8eada50!8m2!3d39.3985835!4d-87.3984278!16s%2Fg%2F11s_xwwly2!19sChIJQ-fVgPp7bYgRUNrqqGfaqBE","Marathon Health, Terre Haute IN - E Canvasback Dr",,,Community health center,"1202 E Canvasback Dr, Terre Haute, IN 47802, United States","9JX2+CJ Terre Haute, Indiana, USA",http://clients.marathon.health/,+1 812-514-5429,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN3tmSCSFylkGSrQUVfJ3IqmGEdNSQoAPVTgujF=w426-h240-k-no,true,6 am–4 pm,9 am–6 pm,7 am–5 pm,9 am–6 pm,7–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:25.308Z,,,,
https://www.google.com/maps/place/Holistic+Mind/data=!4m7!3m6!1s0x8812d78a7e0ee797:0xdab0dc5c6ba9e52e!8m2!3d40.0421575!4d-86.9119434!16s%2Fg%2F11xmymfbnn!19sChIJl-cOforXEogRLuWpa1zcsNo,Holistic Mind,,,Health consultant,"106 N Blair St, Crawfordsville, IN 47933, United States","23RQ+V6 Crawfordsville, Indiana, USA",https://www.holisticmind-in.com/,+1 765-225-0395,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b1L7m5xbTj03zIxBHNCJ2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.61128&pitch=0&thumbfov=100,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:29.529Z,,,,
https://www.google.com/maps/place/Enlightening+Your+Health/data=!4m7!3m6!1s0x8812d5761c752667:0xa89d084eb2c928b8!8m2!3d40.0411536!4d-86.8744495!16s%2Fg%2F11gly8pcxk!19sChIJZyZ1HHbVEogRuCjJsk4Inag,Enlightening Your Health,,,Alternative medicine practitioner,"Crawfordsville, IN 47933, United States","24RG+F6 Crawfordsville, Indiana, USA",http://www.lelaneluttrell.wixsite.com/enlightening-health,+1 803-487-7516,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uPOQ4bNouQwhZmNmk_HmEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.1890607&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:31.863Z,,,,
https://www.google.com/maps/place/Your+Gut+Feeling/data=!4m7!3m6!1s0x886d6e6461a28803:0x83c3795b66d9d2b0!8m2!3d39.4906915!4d-87.3141638!16s%2Fg%2F11bzq373tw!19sChIJA4iiYWRubYgRsNLZZlt5w4M,Your Gut Feeling,,,Health consultant,"2001 Hunt Rd, Terre Haute, IN 47805, United States","FMRP+78 Terre Haute, Indiana, USA",http://yourgutfeeling.com/,+1 305-677-0242,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AogW-1OYwylhdOHodtxyKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.59668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:34.478Z,,,,
https://www.google.com/maps/place/Mind+Over+Medication:+How+to+Heal+Yourself+Naturally/data=!4m7!3m6!1s0xa8a22e376de52af:0xa35b87bb6c95aa1f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11txk_w75c!19sChIJr1LeduMiigoRH6qVbLuHW6M,Mind Over Medication: How to Heal Yourself Naturally,,,Health consultant,,,,+1 463-271-8640,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5Id9Odq24tiVLHgn1iETSHpTln5lPauvJgLWb=w546-h240-k-no,true,9 am–5 pm,9 am–5 am,9 am–5 am,9 am–5 pm,9 am–5 pm,Closed,9 am–5 am,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:38.659Z,,,,
https://www.google.com/maps/place/Elevate+Functional+Medicine/data=!4m7!3m6!1s0x8814abbcb54f804b:0xac42c9674578cd58!8m2!3d39.9275048!4d-86.2256787!16s%2Fg%2F11s56sxy67!19sChIJS4BPtbyrFIgRWM14RWfJQqw,Elevate Functional Medicine,5.0,121,Holistic medicine practitioner,"9640 Commerce Dr Suite 413, Carmel, IN 46032, United States","WQHF+2P Carmel, Indiana, USA",https://elevatefunctionalmed.com/,+1 317-669-9007,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOhcgdMWnRLET_vmVUrbfAAnd5gFb5YqEmvyYGr=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:43.208Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Center+for+Fully+Functional+Health/data=!4m7!3m6!1s0x8814adc9cf7e1eb1:0xac550ac367a4191e!8m2!3d39.97912!4d-86.127327!16s%2Fg%2F1q5brr4s1!19sChIJsR5-z8mtFIgRHhmkZ8MKVaw,The Center for Fully Functional Health,4.7,113,Family practice physician,"40 N Rangeline Rd, Carmel, IN 46032, United States","XVHF+J3 Carmel, Indiana, USA",https://fullyfunctional.com/?utm_source=gmb&utm_medium=organic,+1 317-989-8463,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPLyW07v20Q5Bpbv8sKAiV0XzYJaqRr2zBtytEn=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:47.797Z,,,,
"https://www.google.com/maps/place/Integrative+Medicine,+Laser+and+Aesthetics/data=!4m7!3m6!1s0x8814aac1dc255555:0x404fc7b9998f504f!8m2!3d39.9403832!4d-86.2325481!16s%2Fg%2F11g8vkhsxx!19sChIJVVUl3MGqFIgRT1CPmbnHT0A","Integrative Medicine, Laser and Aesthetics",4.9,100,Alternative medicine practitioner,"3965 W 106th St Ste. 140, Carmel, IN 46032, United States","WQR8+5X Carmel, Indiana, USA",https://www.integrativemla.com/,+1 317-602-3171,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOlAV5h5MwH2kv92EAqTIsKpzDR5OAVfBicqGmt=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-02-23T17:09:52.239Z,,,,
