placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Yardsharks+Of+Charleston/data=!4m7!3m6!1s0x88fe71738256aaab:0x42ac3be6bbbb328f!8m2!3d32.7948289!4d-79.849128!16s%2Fg%2F11hcz_rjgw!19sChIJq6pWgnNx_ogRjzK7u-Y7rEI,Yardsharks Of Charleston,4.6,29,Lawn care service,"1106 Ocean Breeze Ct, Mt Pleasant, SC 29464, United States","Q5V2+W8 Mt Pleasant, South Carolina, USA",https://yardsharks.simdif.com/,+1 843-433-6183,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIkLHlf98nqLVagzQflXl0EZ2uxp0m3stwmwcY8hvma7Oqb8wx5fw7H-k7dejD86n3eb2NNOdxPQrRE-2dJ04gMpQ55BxMrUeEhbyBL-ZtmdcKcJ9iTfwLNH76p9MdbAdHX_D6pCJEUOk=w439-h240-k-no,true,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:50:25.796Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lowcountry+Concrete+%26+Hardscapes/data=!4m7!3m6!1s0x87a21a971ea6164b:0xa12d1fcf5b35299a!8m2!3d32.8530863!4d-79.8499105!16s%2Fg%2F11vr96zc0h!19sChIJSxamHpcaoocRmik1W88fLaE,Lowcountry Concrete & Hardscapes,5.0,14,Concrete contractor,,,http://www.lowcountryconcretehardscape.com/,+1 843-640-8225,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcYUDUNYHON4S1ZKP2wJDtkIyrsza6afd9J_ZaIuHTMox_nz4Er4xS-5UXRsrEu-5SFmJuEjJp1waBuIJGxnASsJrthDIMyEflEStqI5ARtEx8syx1fub7RhzMSh3iFFoxHm_fUicf33QY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:50:30.531Z,,,
https://www.google.com/maps/place/HLG+Growers/data=!4m7!3m6!1s0x88fe716b5476f9e3:0xcdb1369e05a9538e!8m2!3d32.9948685!4d-80.006923!16s%2Fg%2F11gk9jgf1h!19sChIJ4_l2VGtx_ogRjlOpBZ42sc0,HLG Growers,4.5,47,Landscape designer,,,http://www.hlggrowerscarolina.com/,+1 843-819-0955,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIOIyhy0RsF2v2Ljk_HNgcVPhICgdxU4aaImFgIXyh_5OMjYXcqdEfhne1TzEdn6GMFNN-CRrqhqkz9jJVrXiNoNhrQjwYOSSSSq4gvMfpMubxyMdOxmonIb3wB_lPSa6OuM-J=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:50:35.167Z,,,
https://www.google.com/maps/place/All+Season+Landscapes/data=!4m7!3m6!1s0x88fe71ecb395ef39:0xcaeba3b91286b2e1!8m2!3d32.7940262!4d-79.8537386!16s%2Fg%2F11s8mw2typ!19sChIJOe-Vs-xx_ogR4bKGErmj68o,All Season Landscapes,5.0,3,Landscaper,"1420 Shucker Cir, Mt Pleasant, SC 29464, United States","Q4VW+JG Mt Pleasant, South Carolina, USA",,+1 843-879-8462,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEH7vZfeOi1obLedRzsxYIXBAAXuzPK_i-tsItfrnnDp-QgbIy3f6CuIO9THthM2T4aCGWk-2TDc_r4zvcGXJ8SExlJOR1xGGvo1tMwf_JuqOgGo8uUMy3oBzhAZuQ4npwbzvQ6xQ=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:50:39.751Z,,,
https://www.google.com/maps/place/Flip+Flop+Garden+Team/data=!4m7!3m6!1s0x88fe714573ea838d:0xf2728b511cb6202!8m2!3d32.7805719!4d-79.8715247!16s%2Fg%2F11l8r4jz_n!19sChIJjYPqc0Vx_ogRAmLLEbUoJw8,Flip Flop Garden Team,5.0,2,Gardener,"107 Middle St, Mt Pleasant, SC 29464, United States","Q4JH+69 Mt Pleasant, South Carolina, USA",,+1 843-509-5409,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGF9RK4KOChOfO1kbzRvn3mzoqPvcL7NQ8S9iJECXC-UmD1jvby6R_aGgMPC1ppoVILkFnbl2XL9WBP3e1gzGsE75QJgMKHOqiX4zl7BQiNI1cQSNe1ttdOfWsRDa9AK-S0awJm=w408-h263-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:50:44.741Z,,,
https://www.google.com/maps/place/Curb+Appeal+Landscaping/data=!4m7!3m6!1s0x88fe7c748e923c9d:0x67b8baedbf7dbc90!8m2!3d32.8232152!4d-79.9460552!16s%2Fg%2F1vxg00d5!19sChIJnTySjnR8_ogRkLx9v-26uGc,Curb Appeal Landscaping,4.6,48,Landscape designer,,,http://curbappeallandscaping-sc.com/,+1 843-442-2601,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4zhLSX9uXbSBKsXvD66q7RDqF3ps1Mn4o-Lcz69WB3z8TuUUxP-8X7OfvFj81cyFAt4KOFSAc4CM2pLlyKPkid3H1w1oXVxyqLmCjS0dorP-QxtGN_pmw_UfmY0nTsmB6BoeZxa59V_DT=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:50:49.596Z,,,
"https://www.google.com/maps/place/Tidewater+Landscape,+LLC/data=!4m7!3m6!1s0x88fe6d878187ab61:0xa03b84278844712f!8m2!3d32.8243756!4d-79.8483289!16s%2Fg%2F11nm9m3nfl!19sChIJYauHgYdt_ogRL3FEiCeEO6A","Tidewater Landscape, LLC",5.0,75,Landscaper,"1514 Mathis Ferry Rd Ste 105, Mt Pleasant, SC 29464, United States","R5F2+QM Mt Pleasant, South Carolina, USA",http://www.tidewaterlandscapellc.com/,+1 843-377-5869,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfRBXdtVJqEm9FlV7P-tP9tPgDdcMVzJlVbPw8RjHHt_SinCwpiE2GbPJLwJeI9FWcSB-va535PgymrD677tLIMbXMBTKx74Y_OgfgC1OWiv5kbqWE1T86oj797twbWoHeNUaQAw=w408-h291-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:50:54.502Z,,,
https://www.google.com/maps/place/Sunshine+Landscape+%26+Design/data=!4m7!3m6!1s0x88fe63a1e454efe1:0x776e6330eca9b9f2!8m2!3d32.8203266!4d-79.9779916!16s%2Fg%2F11qrs529n4!19sChIJ4e9U5KFj_ogR8rmp7DBjbnc,Sunshine Landscape & Design,4.6,11,Landscape designer,,,,+1 843-867-9614,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUmYAwIByelN5iTqfKZsL6C00b2LkRVz3L854dESWiRvtZkP5zHp_LK3PPegDskTt_9EHE8eoSMWqo3yVQ43r46bkfFSw3xpwyyuyUZeFUIAgzkm9F0bZ47qWM6jhJMaBt29azfQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:50:59.379Z,,,
https://www.google.com/maps/place/Sea+Island+Builders/data=!4m7!3m6!1s0x88fe71519c229be9:0x5a5d130e222058e!8m2!3d32.7619153!4d-79.8379527!16s%2Fg%2F1tfkx50g!19sChIJ6ZsinFFx_ogRjgUi4jDRpQU,Sea Island Builders,5.0,23,Home builder,"2113 Middle St #100, Sullivan's Island, SC 29482, United States","Q566+QR Sullivan's Island, South Carolina, USA",https://seaislandbuilders.com/,+1 843-883-7430,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOCkUmbsgtrL-EC0s0OW0-8UNcSq3z6JsQJxBdnZueNLZ3ZKZWDofaad4rUZp1CuXMshg5meMRvMy4WN2sV6Ih1VQAYYW4gg6mziokBR_-9OomBIkqfpFTPU8_GSUtzNjnoCqyBoS4FHPs=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:51:04.281Z,,,
https://www.google.com/maps/place/MP+Landscape+Design/data=!4m7!3m6!1s0x88fe6dacc0fccfbf:0x7bfc4e35e924eefb!8m2!3d32.8723028!4d-79.8183371!16s%2Fg%2F11vjr97_j9!19sChIJv8_8wKxt_ogR--4k6TVO_Hs,MP Landscape Design,5.0,68,Landscaper,"1513 Red Drum Rd, Mt Pleasant, SC 29466, United States","V5CJ+WM Mt Pleasant, South Carolina, USA",https://www.mplandscapedesign.com/,+1 854-999-6735,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVSW3Qx-KYTCGdzObaXFoUSZ5dTuqsuXe186lYQrJliReHFbdVsc3OtkMZXhl4iSHJLP6ZZO9GqPeaCKnT02Wv6ch4TYj_CM9uxd3oSe7zr87Gi381AhlZKsaJ5eXetIRhK6OmFiH0zgM=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:51:09.066Z,,,
https://www.google.com/maps/place/Carolina+Landscape+Inc/data=!4m7!3m6!1s0x88fe79129e593535:0x8ec138b9c7a7fc26!8m2!3d32.7432587!4d-79.9749282!16s%2Fg%2F1w2yvrbl!19sChIJNTVZnhJ5_ogRJvynx7k4wY4,Carolina Landscape Inc,4.3,23,Landscape architect,"730 Up on the Hill Rd, Charleston, SC 29412, United States","P2VG+82 Charleston, South Carolina, USA",http://carolinalandscape.net/,+1 843-795-4769,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-j4Q9ntaSuYlmK9DfM33NIBc5SbZV3wrmJyMX1cwLS5LItIY0Oej-XGKc79KCEV_-Wp8VXIVVDBtBK-i5i9NwmUFSJaStgG8Yi_LNvSVcEBhXXGFDiiWnvssgD687wIgnWmdU=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:51:14.048Z,,,
https://www.google.com/maps/place/Sunshine+Lawn+Care/data=!4m7!3m6!1s0x88fe784d4f437349:0xbab168fbd43b9b0!8m2!3d32.6951716!4d-79.9501573!16s%2Fg%2F11gfgsqsl1!19sChIJSXNDT014_ogRsLlDvY8Wqws,Sunshine Lawn Care,4.8,21,Lawn care service,,,https://www.sunshinelawncaresc.com/,+1 843-804-9508,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNKY1M6_imGaPiWJURu0gAUZ29XhjnFmSuSJhk3vrri87xvQZHAh0vN3qWnrVh8gMC8Q82XLfsb5ciIcK43UsxDtyA3xqihz50xOSZkIuXmlOe2SBqMA30S8kW23hACnT56goA=w408-h270-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:51:18.679Z,,,
https://www.google.com/maps/place/Priority+Landscaping+LLC/data=!4m7!3m6!1s0x88fdd80204d607b7:0x7df2041830f2b227!8m2!3d32.7048305!4d-79.9649748!16s%2Fg%2F1tj53g4v!19sChIJtwfWBALY_YgRJ7LyMBgE8n0,Priority Landscaping LLC,4.7,36,Landscaper,"1594 Folly Rd, Charleston, SC 29412, United States","P23P+W2 Charleston, South Carolina, USA",http://prioritylandscape.com/,+1 843-588-6327,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHywoIRmmPFwD8SHyF4IKR1r1NIdJzDhNZBQy_AjbJetHJyh4Xu0rZ9W2V5ypg6NkxHUULYDXQsOLacZndnY5H36Iu0fywvw1YSLBfRHmJr0qhrARIiTwTHB8WZw8xALHb_3Y4=w661-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:51:23.438Z,,,
https://www.google.com/maps/place/Shaped+Landscaping+LLC/data=!4m7!3m6!1s0xa0e71cd74c3fdb37:0xc79be7653b4bb71!8m2!3d32.848967!4d-79.8377154!16s%2Fg%2F11wk8kt0yb!19sChIJN9s_TNcc56ARcbu0U3a-eQw,Shaped Landscaping LLC,5.0,33,Landscaper,,,https://shapedlandscaping.com/,+1 854-220-0415,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExmpzdHnAn249E53OrJ0FMzYnyjAFPy4IctWueNfRTOS6mtHH9enLB0pFUZ7KWV-FaRVo3tpJJ3Dt4sy12JEyao7Vpen_uam4DKaNw_X7u_QdhV-HKNS50hlpAIaMWKvQGxemBvenNml6B=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:51:28.134Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mount+Pleasant+Palms/data=!4m7!3m6!1s0xae6c5969f2303483:0xe15604388b0b4bae!8m2!3d32.8232152!4d-79.9460552!16s%2Fg%2F11krtxhmcv!19sChIJgzQw8mlZbK4RrksLizgEVuE,Mount Pleasant Palms,5.0,2,Landscape designer,,,https://mountpleasantpalms.com/,+1 843-732-4052,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFShbMQEwTRdAqJThQbgLeD_Fwexv5pagBfhoOv5LnIx6halYiI-RtkNzJ3dRAvEvXy5xMh0zlqnqrQlhJHgjEAT8JIMvrXU8ptAKBubN6lR7KF9JK2A9W-hV6yo4CfoFBD_X5t=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:51:32.740Z,,,
https://www.google.com/maps/place/Holy+City+Hardscapes/data=!4m7!3m6!1s0x250e269aa7bc00e9:0x1e5aae9f1ca338a9!8m2!3d32.8251636!4d-79.9377083!16s%2Fg%2F11ttbd5vqt!19sChIJ6QC8p5omDiURqTijHJ-uWh4,Holy City Hardscapes,5.0,20,Landscape designer,,,http://www.holycityhardscapes.com/,+1 843-666-1652,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeBPbjVXaEoTD5_MO7M2tXePRgZFoE2aGdh4zzccic7Zlg2uyEyWyjhCBn4ZJZ3KvxieBuIblrC3_n-_0s6AmUdNlplqdVqy2-zxHwa8zIQxQ0ZFEeSwnnScVjYQQeaVAWUZ86RoRlRJw=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–8 pm,8 am–5 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2026-04-29T18:51:37.716Z,,,
