placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Sun+Power+Plumbing+Inc/data=!4m7!3m6!1s0x80d6f5fc0b32c6c3:0xc7b6a26bb9babc64!8m2!3d32.6944!4d-114.6130589!16s%2Fg%2F1w6_p2z2!19sChIJw8YyC_z11oARZLy6uWuitsc,Sun Power Plumbing Inc,4.8,17,Plumber,"690 E 18th Pl, Yuma, AZ 85365, United States","M9VP+QQ Yuma, Arizona, USA",,+1 928-782-5151,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHW4PRWA2-wXiMtCzYrAEgkfd5BrD_qUaSDICAd2vtk5RI7-kOcZ0gnwy39ftOhwXeo0paflqtvx_8VpXlTg2f1XrvgmKhQrbaNO2X3abYtGIBtrH6fCFtEgesTu74S7NP-QoGqA=w426-h240-k-no,false,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:21.944Z,,,,
https://www.google.com/maps/place/Valley+Plumbing+Services/data=!4m7!3m6!1s0x80d658c7e1b399ef:0xf095e2ab3a58c234!8m2!3d32.661385!4d-114.631287!16s%2Fg%2F1v_snj45!19sChIJ75mz4cdY1oARNMJYOqvilfA,Valley Plumbing Services,4.3,3,Plumber,"1059 W 36th Pl, Yuma, AZ 85365, United States","M969+HF Yuma, Arizona, USA",,+1 928-726-3355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QSyTdGGprLmzIvDrdgIGsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.41307&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:24.600Z,,,,
https://www.google.com/maps/place/Apollo+Drain+%26+Septic+Services+LLC/data=!4m7!3m6!1s0x80d65f697c499853:0xd84950e061261e38!8m2!3d32.6763542!4d-114.5920617!16s%2Fg%2F1tjfh3hp!19sChIJU5hJfGlf1oAROB4mYeBQSdg,Apollo Drain & Septic Services LLC,3.8,53,Septic system service,"2463 E Palo Verde St, Yuma, AZ 85365, United States","MCG5+G5 Yuma, Arizona, USA",https://www.facebook.com/ApolloDrainSepticServices?,+1 928-726-1199,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiIVJYhIPvh5UKGsMX0YyK_gqQ2VeDnLR6iEXHP0eJ0BxYxM-9lArTzqfwsdoE9WrOuY8U1HZzg1jW-lixz7FGi1x9hVdV90Ol4OgKIddYegBlcDLibcmSwnUoHQtVXtHItNoi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:29.390Z,Identifies as women-owned,,,
https://www.google.com/maps/place/That1Plumber+LLC/data=!4m7!3m6!1s0x6e2c30944ae0299f:0xc9f804d8c76435aa!8m2!3d32.6788639!4d-114.6171114!16s%2Fg%2F11y5c5l47y!19sChIJnyngSpQwLG4RqjVkx9gE-Mk,That1Plumber LLC,5.0,56,Plumber,"2655 S Nogales Ave, Yuma, AZ 85364, United States","M9HM+G5 Yuma, Arizona, USA",https://that1plumberllc.com/,+1 928-504-1081,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPu-Gnfl6LqqAmSVKX9fIOZqD4f8G8Rf6Vdx_wA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:34.367Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ernie%27s+Drain+Cleaning+Services/data=!4m7!3m6!1s0x80d658a17b1d8f85:0xe3b3212a025ed832!8m2!3d32.6770514!4d-114.6394973!16s%2Fg%2F1vp741lh!19sChIJhY8de6FY1oARMtheAiohs-M,Ernie's Drain Cleaning Services,4.7,16,Plumber,"1763 W 27th Ln, Yuma, AZ 85364, United States","M9G6+R6 Yuma, Arizona, USA",,+1 928-726-1370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eXvC_7-Z66A9ihI5PGPTqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.44785&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:37.125Z,,,,
https://www.google.com/maps/place/Sutton%27s+Construction+%26+Plumbing/data=!4m7!3m6!1s0x80d6f7a37e1a8a41:0x6bd2a4cbd2fe46b!8m2!3d32.605674!4d-114.5724574!16s%2Fg%2F1tj1scgf!19sChIJQYoafqP31oARa-QvvUwqvQY,Sutton's Construction & Plumbing,5.0,10,Plumber,,,https://commercialplumbingservicesyuma.com/,+1 928-812-7077,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDy8513VXREZhIShHOAnPi0N1vyZpp9jJFXG8V=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:42.091Z,,,,
"https://www.google.com/maps/place/Plumb+Tech+LLC/@32.605674,-114.5724574,11z/data=!3m1!4b1!4m6!3m5!1s0x80d6f737ac75ff8d:0x4068b1e00932a1a9!8m2!3d32.605674!4d-114.5724574!16s%2Fg%2F11gy3h56g9",Plumb Tech LLC,4.4,37,Plumber,,,https://www.facebook.com/Plumb-Tech-LLC-368025553685288/?ref=page_internal,+1 928-248-4453,Closed ⋅ Opens 8 am Tue,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:48.905Z,,,,
https://www.google.com/maps/place/Power+Rooter+-+Drain+Specialists/data=!4m7!3m6!1s0x80d65f53c2c37f73:0xc734afcae9e621c5!8m2!3d32.7517168!4d-114.0747675!16s%2Fg%2F11lkzdhs07!19sChIJc3_DwlNf1oARxSHm6cqvNMc,Power Rooter - Drain Specialists,5.0,50,Plumber,,,http://powerrooteraz.com/,+1 928-580-3582,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMotWEObZPNmgJKy_S6uR7zNxRVFu4O1squhklj=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:53.776Z,,,,
https://www.google.com/maps/place/Milo%27s+Plumbing/data=!4m7!3m6!1s0x80d6f7a555555555:0x44c35cb1a0af134b!8m2!3d32.669361!4d-114.474467!16s%2Fg%2F1tgn5061!19sChIJVVVVVaX31oARSxOvoLFcw0Q,Milo's Plumbing,4.6,78,Plumber,"11130 S Shadow Ave, Yuma, AZ 85365, United States","MG9G+P6 Yuma, Arizona, USA",https://www.milosplumbingllc.com/,+1 928-941-3112,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDKMCi-5AqJbDc5HkLJFA6JuSUVtWtpQMDlHsh=w408-h420-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:11:58.902Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/D.C.+Plumbing,+LLC/data=!4m7!3m6!1s0x80d6f67367a5647b:0x6237178399226789!8m2!3d32.7072524!4d-114.6260718!16s%2Fg%2F1tpc87jm!19sChIJe2SlZ3P21oARiWcimYMXN2I","D.C. Plumbing, LLC",5.0,9,Plumber,"1102 S 5th Ave, Yuma, AZ 85364, United States","P94F+WH Yuma, Arizona, USA",,+1 928-782-2990,Closed ⋅ Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xx3X_gjXgzNscO1JAz40GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.3369&pitch=0&thumbfov=100,true,Closed,8:30 am–2 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:03.926Z,,,,
https://www.google.com/maps/place/EM+Plumbing+LLC/data=!4m7!3m6!1s0x95f519f4806e1ef:0xe67cd29e449cdac3!8m2!3d32.5853236!4d-114.46027!16s%2Fg%2F11x2vlhp8g!19sChIJ7-EGSJ9RXwkRw9qcRJ7SfOY,EM Plumbing LLC,5.0,5,Plumber,,,https://www.facebook.com/share/155jKsBZ15/?mibextid=wwXIfr,+1 928-446-9120,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjnOLlNRnxKb6q_buO-ugV01uGJ2em7AtO0CB9=w408-h556-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:08.738Z,,,,
https://www.google.com/maps/place/Father+And+Son+Services/data=!4m7!3m6!1s0x80d65d007e8c7319:0xb690881f8023da91!8m2!3d32.710424!4d-114.6732332!16s%2Fg%2F11cknj0mvv!19sChIJGXOMfgBd1oARkdojgB-IkLY,Father And Son Services,4.4,8,Handyman/Handywoman/Handyperson,"4364 W Verde St, Yuma, AZ 85364, United States","P86G+5P Yuma, Arizona, USA",http://www.fandssllc.com/,+1 928-920-8796,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPRkAAaaFeiwEGdBGSwZiQ4ARfsY1K7Xvj8QtgA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:13.797Z,,,,
https://www.google.com/maps/place/A-Z+Tech+Plumbing/data=!4m7!3m6!1s0x80d6f6531a111a3b:0x5ff71a9f9324916c!8m2!3d32.7517168!4d-114.0747675!16s%2Fg%2F11gcfjsp42!19sChIJOxoRGlP21oARbJEkk58a918,A-Z Tech Plumbing,5.0,4,Plumber,,,,+1 928-920-1897,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhuqI7cYB6fgo5IHuZAQLZngP5LiobSq2uGp6BUEuuVDamaAnGALq5AwZffXy9EYi9IKxpGAVekmcpTkAY_7Oi7f2xqTHtq0QdRbvTmtQUFSWVepPct670t_qms4ZOcnbHNAJc=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:18.672Z,,,,
https://www.google.com/maps/place/Yuma+Plumbing/data=!4m7!3m6!1s0x80d6f63c38508747:0x8c63ab60df789aec!8m2!3d32.9520642!4d-114.3671006!16s%2Fg%2F1261_1xw2!19sChIJR4dQODz21oAR7Jp432CrY4w,Yuma Plumbing,2.7,7,Plumber,,,,+1 928-783-0341,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN6IcxKITiRAgbSi5WtXsywT6_SOYdTo9BRb4N6=w408-h546-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:23.588Z,,,,
"https://www.google.com/maps/place/American+Eagle+of+AZ,+LLC/data=!4m7!3m6!1s0x80d6f604a34e391b:0x3748a74e0acc6a6a!8m2!3d32.6744589!4d-114.5983294!16s%2Fg%2F1tdzw_l_!19sChIJGzlOowT21oARamrMCk6nSDc","American Eagle of AZ, LLC",4.5,70,Contractor,"2951 S Pacific Ave B, Yuma, AZ 85365, United States","MCF2+QM Yuma, Arizona, USA",http://www.remodelyuma.com/,+1 928-726-1617,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwioHpL_XgZ9HHbgfqBu6VL7JEOozXn1JWpdP2QV1XTfiDhRXYF4rs3qcZ9z5bVfj6oKodp9SSiI9SJZONJPA9DUyWsUvJTmnJtssrY-nD9fJojnvk2P1utM9nMXfNUMmZl5kJ6ZQ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:28.707Z,,,,
https://www.google.com/maps/place/C+L+Taylor+Plumbing/data=!4m7!3m6!1s0x80d6f5fbfee4c6ad:0x954d607164b360e9!8m2!3d32.6932056!4d-114.6135642!16s%2Fg%2F1vj5_h9_!19sChIJrcbk_vv11oAR6WCzZHFgTZU,C L Taylor Plumbing,3.0,1,Plumber,"1900 S Factor Ave #1, Yuma, AZ 85365, United States","M9VP+7H Yuma, Arizona, USA",,+1 928-329-6966,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o4QLbv1s1xxvh7IYUuXwgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.45178&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:31.444Z,,,,
https://www.google.com/maps/place/Pronto+Plumbing+Services/data=!4m7!3m6!1s0x80d6f7a555555555:0x9f3f4eb44b8f0cc!8m2!3d32.4130664!4d-114.719742!16s%2Fg%2F1tjl65q6!19sChIJVVVVVaX31oARzPC4ROv08wk,Pronto Plumbing Services,4.5,4,Plumber,,,,+1 928-919-1293,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipPsuDWWlrpKyMY_RBP37XBAbRy4XOWLMVKWO6qR=w1355-h240-k-no,true,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:36.387Z,,,,
"https://www.google.com/maps/place/Yuma+Fast+Air,+Inc./data=!4m7!3m6!1s0x80d65f0ecd0a0321:0x9bb5f710b60f0a17!8m2!3d32.6899247!4d-114.6098073!16s%2Fg%2F1v9gk8ps!19sChIJIQMKzQ5f1oARFwoPthD3tZs","Yuma Fast Air, Inc.",5.0,3,Plumber,"1102 E 21st St suite a, Yuma, AZ 85365, United States","M9QR+X3 Yuma, Arizona, USA",,+1 928-783-3911,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOId7p2OJsv7WP7YKizGzpdiYPR9azsXlbz9kP2=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 am,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:41.340Z,,,,
https://www.google.com/maps/place/Saguaro+Plumbing/data=!4m7!3m6!1s0x80d65f09ab1e5e4d:0xfb2badb6014fef7a!8m2!3d32.6666156!4d-114.5744484!16s%2Fg%2F1wn33z0_!19sChIJTV4eqwlf1oAReu9PAbatK_s,Saguaro Plumbing,,,Plumber,"3409 E 33rd Pl, Yuma, AZ 85365, United States","MC8G+J6 Yuma, Arizona, USA",,+1 928-341-0648,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CspN4k43hR5yjF9K0Ko5fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.23999&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:43.952Z,,,,
https://www.google.com/maps/place/Ram+Pipe+and+Supply/data=!4m7!3m6!1s0x80d6f5f8f28d5ab1:0x935a8ba66dd2d441!8m2!3d32.6689707!4d-114.5735444!16s%2Fg%2F1260jd24n!19sChIJsVqN8vj11oARQdTSbaaLWpM,Ram Pipe and Supply,4.7,9,Plumbing supply store,"3231 Joanie Ave, Yuma, AZ 85365, United States","MC9G+HH Yuma, Arizona, USA",http://rampipeandsupply.com/,+1 928-329-4541,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1M3FwYZU5DhlMPnWbxLQ5r6IPpIgJg3zLYUG59S3VqgXbCt0cg9w2z2mKF57CDfwIUcd9Ap30KeNivT6wajCEsitwunqfKQxm_kDPmv481EIcRSgr8lHpYE8m0UxvRX_s429I=w415-h240-k-no,true,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-11-11T03:12:49.144Z,,· In-store pick-up · Delivery,,
