placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/American+Lawn+and+Garden+LLC/data=!4m7!3m6!1s0x865c44a6230ddef1:0x88d831053279227d!8m2!3d29.3967333!4d-98.4731921!16s%2Fg%2F11bysjrft1!19sChIJ8d4NI6ZEXIYRfSJ5MgUx2Ig,American Lawn and Garden LLC,4.5,11,Landscaper,"2014 S Hackberry St, San Antonio, TX 78210, United States","9GWG+MP San Antonio, Texas, USA",,+1 346-704-1501,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGburlkNKzXACWYkmRaXA7cYac7YI7rbNUxXLyPTi5uF9dXPrnFMd1QL-05AeQYSYfP_oUXKbfESofD8GQlkeXmp1Lfg2D76L_2c_25Oyn_CgvkViQBJCPRtJRefLw0syrXd1Lp=w480-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:20:25.141Z,,,
https://www.google.com/maps/place/Boerjan%E2%80%99s+Landscaping+%26+Design+LLC/data=!4m7!3m6!1s0x865c8b98d9bb47bb:0x3b2392cfabee42c1!8m2!3d29.4711424!4d-98.5655959!16s%2Fg%2F11fy4vkmb_!19sChIJu0e72ZiLXIYRwULuq8-SIzs,Boerjan’s Landscaping & Design LLC,4.8,136,Landscaper,"331 E Quill Dr, San Antonio, TX 78228, United States","FCCM+FQ San Antonio, Texas, USA",http://boerjanlandscapedesign.com/,+1 210-310-8979,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPNllH9qvom-uNNQd_EBhcNM5ngIxJcyaOkH2hKvNaT48B0sTGHhuu4TLQsZXVNN2JmSc7jaCxGM9PzvjDQ00JFJDTCISJNSBHl4uRY-_6hkvH_PHoorM_7WcTt7MeBzfQKxqK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:20:29.921Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rogue+Landscaping/data=!4m7!3m6!1s0x865c8c7faf9799ed:0x4be959e40eaccdb2!8m2!3d29.5762144!4d-98.2187685!16s%2Fg%2F11bv_dhxpv!19sChIJ7ZmXr3-MXIYRss2sDuRZ6Us,Rogue Landscaping,4.2,5,Landscape designer,,,http://www.roguescape.com/,+1 210-388-6112,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIXGhx0ceIC3U4HRGgNUlFkh1z3YVjGnBAAHPeO46aNFq-SACX_15Bvs8dinFv2S493SVnKPxd19u0y7rulZSjUiAZNG5WGgwgx6uMRnSb0X0cJqMRyX1DgIhf7o5ruWOIR0ye=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:20:34.643Z,,,
https://www.google.com/maps/place/Morris+Company/data=!4m7!3m6!1s0x865c58950b23fbb1:0x810f3319b7258592!8m2!3d29.3999888!4d-98.5038395!16s%2Fg%2F1tf3p9t6!19sChIJsfsjC5VYXIYRkoUltxkzD4E,Morris Company,4.7,211,Building materials store,"2420 S Flores St, San Antonio, TX 78204, United States","9FXW+XF San Antonio, Texas, USA",http://www.samorrisco.com/,+1 210-227-3031,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEG-2SXfdnmAedsA-w1kqoGYK0VFWpMnuVgQN1oUjIjyw0-DxuQwP5lJmiIPIzMs5cXL0-7X42hgpFxpZPB0oa5rczze4myNeCd6tp_aafwUNPh0ZY9SSNiaDUlLsA89MYbYMoo=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:20:39.701Z,,"No-frills warehouse for sand, gravel, soil, mulch, compost & cement, sold by the bag or truck load. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Recover+Landscape/data=!4m7!3m6!1s0x444298f7345ab353:0x8ecbcb839e855473!8m2!3d29.4581826!4d-98.455441!16s%2Fg%2F11yntn883f!19sChIJU7NaNPeYQkQRc1SFnoPLy44,Recover Landscape,5.0,13,Landscaper,,,https://recoverlandscape.com/,+1 817-484-8835,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHy_kia-Ot-M3f_j7_tWQuNW1phcrRhD52VS4Q59ZzoUOJV-6fP5qbh77sxDeG2CYUBc8zfQsAFX3SSYT4CQtM4jMI_W0n2d4cbBT7Mc1PHIslgaktNu981nd0TjFw-zBdIujl6zG6ALFQS=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:20:44.381Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mtz+Landscaping/data=!4m7!3m6!1s0x865c5f23e7cfffff:0xa8304f5094dc1754!8m2!3d29.4521804!4d-98.4911931!16s%2Fg%2F11hy9p5m4p!19sChIJ___P5yNfXIYRVBfclFBPMKg,Mtz Landscaping,3.9,7,Landscaper,"2400 McCullough Ave #120146, San Antonio, TX 78212, United States","FG25+VG San Antonio, Texas, USA",,+1 210-382-9626,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3oi91gZ6NJcB7QsG10oP9HLx87Iv0kZZo-GrxeOUOsqmVKpZbqJZehQo0JIECa2CYlmTElHusxKkrSNt6rvdalo5zVGSIqnBxzp01Jo9NMev4iSJ3KmTk_If8CP8NVSkmJb_fZQ=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 am,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:20:49.352Z,,,
"https://www.google.com/maps/place/E3+Landscape,+LLC/data=!4m7!3m6!1s0x865c5f9eb7e92037:0xec1b02d4de6acfde!8m2!3d29.6813853!4d-98.5784518!16s%2Fg%2F11r27v3mgz!19sChIJNyDpt55fXIYR3s9q3tQCG-w","E3 Landscape, LLC",5.0,6,Landscaper,,,,+1 210-710-2247,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJRdEtmb7jUYtmBy6ZA5R9WZwv9E37bUiN2bJEaZ2Y7mphGzhpKhT6_sLTPfh6NDRtmCxRMItg8CVbYR6yZwDVM9UrSLTA_wgng_qWFqTpkbHD9AiP4yUCVxvV7gXi8H956cw=w408-h422-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:20:53.998Z,,,
https://www.google.com/maps/place/Grenstone+Landscaping+%26+Masonry+LLC/data=!4m7!3m6!1s0x865c59a265f7a377:0x8f5834bfc2cfce64!8m2!3d29.5086986!4d-98.4205746!16s%2Fg%2F11fpfxdpp_!19sChIJd6P3ZaJZXIYRZM7Pwr80WI8,Grenstone Landscaping & Masonry LLC,5.0,41,Landscape designer,,,https://www.grenstonelandscaping.com/,+1 210-537-5876,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXXHFM4RRQEpGEMmNxiNQGM42vzYVSHqLFx2M_u-g5u8XNooAWlM2gOTrRP0hVCXmdQrkuGhl6ITFsrDvpaqu_OxZ19HmZqUmzcCE8U3XcSKLdAZT9h0yJnRpSfvWmUksLC-0riA=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,8:30 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:20:58.673Z,,,
https://www.google.com/maps/place/Landscapes+of+Texas/data=!4m7!3m6!1s0x865c5f98b3a3863f:0xe4e4bce5df35ef44!8m2!3d29.4262748!4d-98.493509!16s%2Fg%2F11vyx7tctc!19sChIJP4ajs5hfXIYRRO813-W85OQ,Landscapes of Texas,,,Landscaper,"110 E Houston St 7th Floor, San Antonio, TX 78205, United States","CGG4+GH San Antonio, Texas, USA",https://www.landscapesoftexas.com/,+1 210-343-5054,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xMdODyk1NLoO3sk01lRoPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.25366&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:21:03.483Z,,,
https://www.google.com/maps/place/Barron+Landscape+Services/data=!4m7!3m6!1s0x865c8d951afffdbf:0x85f81899e2eb88d0!8m2!3d29.4863216!4d-98.2222176!16s%2Fg%2F11j1jmrd6w!19sChIJv_3_GpWNXIYR0Ijr4pkY-IU,Barron Landscape Services,4.8,50,Landscaper,,,https://barronlandscapingtx.com/,+1 210-790-0237,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFufvBk6na1-BkpvzIuzjkKLMHNIK08RqhzrHrF9wXdgVXtnGPPOKygK13BYUTH4t3arBiruiRLL5vf8O63c5OpicNzckAB_xnCMlRQRBtT0m0H2zIZatkDfkztGA54MvLoGWHC_sd3ZnbA=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:21:08.173Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Traeger+Landscaping,+LLC/data=!4m7!3m6!1s0x25665fa5b92d28ab:0x1dfe292eb906bb39!8m2!3d29.5298943!4d-98.5512841!16s%2Fg%2F11wqs8lh6t!19sChIJqygtuaVfZiURObsGuS4p_h0","Traeger Landscaping, LLC",4.8,24,Landscaper,"9823 Greentree St, San Antonio, TX 78230, United States","GCHX+XF San Antonio, Texas, USA",http://www.traegerlandscaping.com/,+1 210-837-7943,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1LTMzfyRglMnaRPrjcLZ6pe5-Cwy_8ncKadeY2XKUqmgElIcXWgxJqR7Y6N0qeZ43jkTWpUNnfzWbxXkGdEbcTvmpdFaOOCagYlxyMoIw3eVg0GdANh846Z-wTaBqO185j10zjO9ljqU=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:21:13.060Z,,,
https://www.google.com/maps/place/Alcaraz+Landscaping+Services/data=!4m7!3m6!1s0x6b5004af060e4e3:0xb3d3abcf908102c6!8m2!3d29.4853336!4d-98.518079!16s%2Fg%2F11nxrl6cfj!19sChIJ4-Rg8EoAtQYRxgKBkM-r07M,Alcaraz Landscaping Services,5.0,14,Landscaper,,,https://sanantoniotxlandscaper.com/,+1 726-266-8163,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHX4F90hHO6lVL0gssz0nS6HvtM-lqPCNweeDXgHKCAzeUL3XqucdH3NWEbLcQZv6_j4_R56rKpR41pS8AWOIkgcrU8EETIetUwR5nKrsmn2gRx1tle0ajofvetKMj1vLlyNjJB=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:21:17.814Z,,,
https://www.google.com/maps/place/Coral+Studio/data=!4m7!3m6!1s0x865cf63b4d300001:0x326a391f516f939d!8m2!3d29.4074974!4d-98.4865403!16s%2Fg%2F11h1dsrvvb!19sChIJAQAwTTv2XIYRnZNvUR85ajI,Coral Studio,5.0,4,Landscape architect,"1432 S St Mary's St, San Antonio, TX 78210, United States","CG47+X9 San Antonio, Texas, USA",http://www.coral-studio.com/,+1 210-963-7447,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjeYnn83W9UhBTNFAHJA0BK61XmrViXZ1_72Se5G3tUjhzJeAN_Nz6dIVCdtG8BBEKWckXlxcrZsfvZnUYdbS2LDhkoPaf6zNufVuFntG4pRzWOFE_z61ezBoT7taedxXzJt6r=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:21:22.500Z,,,
https://www.google.com/maps/place/John+S+Troy+Landscape+Arch/data=!4m7!3m6!1s0x865c5f4521100747:0x1506215accdd3a86!8m2!3d29.4391198!4d-98.4964739!16s%2Fg%2F1tjjpsxj!19sChIJRwcQIUVfXIYRhjrdzFohBhU,John S Troy Landscape Arch,5.0,1,Landscape designer,"122 Lewis St, San Antonio, TX 78212, United States","CGQ3+JC San Antonio, Texas, USA",https://www.johnstroylandarch.com/,+1 210-222-1355,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hpiW0EYrn3o60zChwOkSlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.64035&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:21:27.148Z,,,
https://www.google.com/maps/place/HandyGreen+Landscaping/data=!4m7!3m6!1s0x865c8b72141ccc57:0xfe2fe8e00f4eb598!8m2!3d29.4352962!4d-98.4063771!16s%2Fg%2F11h193ynvy!19sChIJV8wcFHKLXIYRmLVOD-DoL_4,HandyGreen Landscaping,4.4,58,Landscaper,"1330 Gembler Rd, San Antonio, TX 78219, United States","CHPV+4C San Antonio, Texas, USA",http://handygreenlandscaping.com/,+1 210-893-5000,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHx9ZLHPjKYGVB6Okf7ICO9py676knE-P4C8APOb1_dLJeEsYJEbS72AJMzr5kJvpM1IPtldwjblicMdHEmewyDtJMOdeANa9Mo6xDinxmu7VK20EgfSHYJGZ_cLUUEKbGxIMZ9=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-04-29T21:21:31.997Z,,,
