placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x87528816494c28bb:0x2fcac03259b58b0!8m2!3d40.6816597!4d-111.8428837!16s%2Fg%2F1tff3h_r!19sChIJuyhMSRaIUocRsFibJQOs_AI,Visiting Angels,4.9,39,Home health care service,"4141 S Highland Dr #200, Salt Lake City, UT 84124, United States","M5J4+MR Salt Lake City, Utah, USA",https://www.visitingangels.com/slc/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 801-542-8282,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXv4hs90q_vHiQ7wnCOLJl2J0i-upHbTlByT4t=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:19:51.980Z,,,
https://www.google.com/maps/place/Midtown+Manor/data=!4m7!3m6!1s0x8752f4f81c1cdca7:0x28215339e00fc454!8m2!3d40.7665137!4d-111.9163848!16s%2Fg%2F1v2gf786!19sChIJp9wcHPj0UocRVMQP4DlTISg,Midtown Manor,4.2,5,Nursing home,"125 S 900 W, Salt Lake City, UT 84104, United States","Q38M+JC Salt Lake City, Utah, USA",,+1 801-363-6340,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mpd8QquA-tQ0xsVbXAgxRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.13263&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:19:57.346Z,,,
https://www.google.com/maps/place/Intermountain+Health+Salt+Lake+Clinic/data=!4m7!3m6!1s0x8752f566c88799d9:0x39bcd3d420fb8e44!8m2!3d40.7612064!4d-111.8646819!16s%2Fg%2F1td_hr0b!19sChIJ2ZmHyGb1UocRRI77INTTvDk,Intermountain Health Salt Lake Clinic,3.4,185,Family practice physician,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F4 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/salt-lake-clinic,+1 385-282-2600,,https://lh3.googleusercontent.com/p/AF1QipNlPAlgAfS2qdkzds9Ptp0Y9JxT6khJO-xYbSDR=w480-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:02.885Z,,,
https://www.google.com/maps/place/Sacred+Circle+Healthcare/data=!4m7!3m6!1s0x8752f515e5cc8697:0x12b67699c202ffd9!8m2!3d40.7550264!4d-111.8858022!16s%2Fg%2F1pycwwr4z!19sChIJl4bM5RX1UocR2f8Cwpl2thI,Sacred Circle Healthcare,4.7,783,Medical clinic,"660 S 200 E Suite 250, Salt Lake City, UT 84111, United States","Q447+2M Salt Lake City, Utah, USA",https://sacredcircle.com/,+1 801-359-2256,,https://lh3.googleusercontent.com/p/AF1QipMH4Hf5sta_SVo-wra7rTnWWA3FoNk-4P2FRGv7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:08.056Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Intermountain+Health+Home+Medical+Equipment+-+Salt+Lake+Clinic/data=!4m7!3m6!1s0x8752f565e55b0e03:0x5ca326dc3f5ca7a6!8m2!3d40.761147!4d-111.8647326!16s%2Fg%2F11x6dtjfb0!19sChIJAw5b5WX1UocRpqdcP9wmo1w,Intermountain Health Home Medical Equipment - Salt Lake Clinic,4.9,19,Hospice,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F4 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/salt-lake-clinic/intermountain-health-home-medical-equipment,+1 385-282-2200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.29659&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:13.070Z,,,
https://www.google.com/maps/place/City+Creek+Post+Acute/data=!4m7!3m6!1s0x8752bc864cb8ad01:0x551799acab80948!8m2!3d40.7655648!4d-111.8620301!16s%2Fg%2F1tg7shkd!19sChIJAa24TIa8UocRSAm4ypp5UQU,City Creek Post Acute,3.8,116,Rehabilitation center,"165 S 1000 E, Salt Lake City, UT 84102, United States","Q48Q+65 Salt Lake City, Utah, USA",http://citycreekpostacute.com/,+1 801-322-5521,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3ccbEeCeU_POsM4pz1YIA4xQ5ILlU-_phj0Vs=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:18.027Z,,,
https://www.google.com/maps/place/University+Medical+Center-+Mc+Kinney+Vicki+Ann/data=!4m7!3m6!1s0x87525f90d100e3a3:0xf1e88c66415d82e6!8m2!3d40.7704802!4d-111.8367386!16s%2Fg%2F1tf7y5y3!19sChIJo-MA0ZBfUocR5oJdQWaM6PE,University Medical Center- Mc Kinney Vicki Ann,,,Home health care service,"30 N 1900 E #4C416, Salt Lake City, UT 84132, United States","Q5C7+58 Salt Lake City, Utah, USA",http://healthcare.utah.edu/,+1 801-581-4888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hMxq_rXJLn7T7LNYIngs7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.3246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:20.973Z,,,
https://www.google.com/maps/place/Salt+Lake+Clinic+-+Internal+Medicine/data=!4m7!3m6!1s0x8752f58077030301:0x613245bdf8cecf06!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F11f733sj2v!19sChIJAQMDd4D1UocRBs_O-L1FMmE,Salt Lake Clinic - Internal Medicine,4.9,530,Internist,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/salt-lake-clinic/internal-medicine?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2600,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLah_ydfpx-ichXQPn-M0aP9Wh7oYqkNgHAxuINS59a68ubrPrHf3OxKuw96rDQy78uoP7Kg4bX-UmS-4CNOaLROJK5j5mrnKsp41yuA7ZZIOGLOvLfPNGl-6KvXkWNoNnV2Y=w408-h736-k-no,true,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:26.073Z,,,
https://www.google.com/maps/place/Seniors+out+and+about+with+Jody/data=!4m7!3m6!1s0x8752f514378a3ca5:0x31dff5c132bae844!8m2!3d40.7572155!4d-111.8850865!16s%2Fg%2F1thks598!19sChIJpTyKNxT1UocRROi6MsH13zE,Seniors out and about with Jody,,,Home health care service,"555 S 200 E, Salt Lake City, UT 84111, United States","Q447+VX Salt Lake City, Utah, USA",,+1 801-644-8787,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eGclDZAczYtnTdFzrMfspA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.88958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:28.828Z,,,
"https://www.google.com/maps/place/ComForCare+Home+Care+%28East+Salt+Lake,+UT%29/data=!4m7!3m6!1s0x875263a2138197f7:0x5b1fadc167b0f723!8m2!3d40.6652883!4d-111.8330355!16s%2Fg%2F11qt414r6s!19sChIJ95eBE6JjUocRI_ewZ8GtH1s","ComForCare Home Care (East Salt Lake, UT)",4.9,37,Home health care service,"2040 E Murray Holladay Rd #103b, Holladay, UT 84117, United States","M588+4Q Holladay, Utah, USA",https://www.comforcare.com/utah/e-salt-lake?utm_source=GMB&utm_medium=organic,+1 801-447-5353,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOoXWQStRaRdzHleyA65VDjusxn4cVX3cL07HvP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:34.078Z,,,
"https://www.google.com/maps/place/Hall+Perry/@40.7790492,-111.8783775,17z/data=!3m1!4b1!4m6!3m5!1s0x8752f59f2dc4ec93:0x5045770f927df04b!8m2!3d40.7790492!4d-111.8783775!16s%2Fg%2F1tjs5f0r",Hall Perry,,,Home health care service,"370 9th Ave, Salt Lake City, UT 84103, United States","Q4HC+JJ Salt Lake City, Utah, USA",http://intermountainhealthcare.org/,+1 801-314-4900,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:38.728Z,,,
https://www.google.com/maps/place/Salt+Lake+InstaCare/data=!4m7!3m6!1s0x8752f566fbc74deb:0xc0f55a2cdee5271a!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F12hn1l2dy!19sChIJ603H-2b1UocRGifl3ixa9cA,Salt Lake InstaCare,4.3,968,Urgent care center,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/salt-lake-clinic/instacare?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2400,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHmhgu2DeGhaidas8HfH9rzgc_beOD8kxkvhWQm64qr83XDdW-M_Vtyi9RAzxtBw4xap0ztISaD8zlR0GPtyazY7SMtrIBLEByw5FBp_DNsN55TasHzpYhgTJfjaRcD-THAoLU3A=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:43.937Z,,,
https://www.google.com/maps/place/Soraiya+Home+Care+LLC/data=!4m7!3m6!1s0x8752f3bc540dbe6b:0x9552b12287c78d!8m2!3d40.7730522!4d-111.9530563!16s%2Fg%2F11w3njj0d9!19sChIJa74NVLzzUocRjceHIrFSlQA,Soraiya Home Care LLC,,,Home health care service,"176 N 2200 W suite 220, Salt Lake City, UT 84116, United States","Q2FW+6Q Salt Lake City, Utah, USA",,+1 801-906-0967,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GewNFCoz1IPCnhFNKsqfvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.1955788&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:48.715Z,,,
https://www.google.com/maps/place/Evolutionary+Healthcare/data=!4m7!3m6!1s0x8752f56d78b0a439:0x3cca0efc8b837a69!8m2!3d40.7652397!4d-111.8776185!16s%2Fg%2F1thks59d!19sChIJOaSweG31UocRaXqDi_wOyjw,Evolutionary Healthcare,3.9,39,Medical clinic,"461 E 200 S #100, Salt Lake City, UT 84111, United States","Q48C+3X Salt Lake City, Utah, USA",http://www.evolutionaryhealthcare.com/,+1 801-519-2461,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBJO0FnEeCWtsURTXl-iscZ1xxcuTSmI8_6P9sXQrLaExDh6s3pU4M9Nptxu97eMdyqSfmzPLbGNVc40MVuT45QRzJY3lUG8-IpjA592NK4GXdvn-eqkNDag1mXHbqTXxHGUCj=w408-h359-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:53.652Z,,,
https://www.google.com/maps/place/Intermountain+Healthcare/data=!4m7!3m6!1s0x8752f509344657cb:0x53a35ac80b790778!8m2!3d40.7683478!4d-111.8885745!16s%2Fg%2F1tg79j9g!19sChIJy1dGNAn1UocReAd5C8hao1M,Intermountain Healthcare,1.9,26,Corporate office,"36 S State St fl 22, Salt Lake City, UT 84103, United States","Q496+8H Salt Lake City, Utah, USA",https://intermountainhealthcare.org/,+1 801-442-2000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Ib_J4NsN9LIveWboLzSoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.31488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:20:58.386Z,,,
"https://www.google.com/maps/place/Annie's+Elder+Care/@40.7769195,-111.9209345,11z/data=!3m1!4b1!4m6!3m5!1s0x4ca5cbb6842f604f:0x55bd6a41ac5d1404!8m2!3d40.7769195!4d-111.9209344!16s%2Fg%2F11tp5h23pt",Annie's Elder Care,3.7,3,Home health care service,,,https://www.annieseldercare.com/,+1 801-797-1107,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:21:05.250Z,Identifies as women-owned,,
https://www.google.com/maps/place/Mission+Health+Services/data=!4m7!3m6!1s0x87528ec34b7c1585:0x1ea160bb5773416a!8m2!3d40.7236743!4d-111.8888548!16s%2Fg%2F1tfbj647!19sChIJhRV8S8OOUocRakFzV7tgoR4,Mission Health Services,5.0,1,Nursing home,"2200 S State St Suite 200, South Salt Lake, UT 84115, United States","P4F6+FF South Salt Lake, Utah, USA",https://missionhealthservices.org/,+1 801-922-4800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6d7MTYr6vnR32L89uJwjzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.89682&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:21:10.139Z,,,
https://www.google.com/maps/place/Hybrid+Senior+Care+of+Utah/data=!4m7!3m6!1s0x87528b595cb62199:0x5eb9ba5e9c0abd96!8m2!3d40.722338!4d-111.8579069!16s%2Fg%2F11l5b00j9x!19sChIJmSG2XFmLUocRlr0KnF66uV4,Hybrid Senior Care of Utah,,,Home health care service,"2223 S Highland Dr suite E6-260, Salt Lake City, UT 84106, United States","P4CR+WR Salt Lake City, Utah, USA",https://www.hybridseniorcare.com/,+1 801-518-5270,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOhmf3XqortO9gUV7gEjeU6o-5KHqKG5KFZ3s0J=w408-h615-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2025-09-10T20:21:15.056Z,Identifies as women-owned,,
