placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Better+Home+Health+Inc/data=!4m7!3m6!1s0x88db4125fcb67793:0x16bbba4d38482393!8m2!3d26.628213!4d-81.872126!16s%2Fg%2F11t9zr8dck!19sChIJk3e2_CVB24gRkyNIOE26uxY,Better Home Health Inc,4.1,9,Home health care service,"2665 Cleveland Ave #202, Fort Myers, FL 33901, United States","J4HH+74 Fort Myers, Florida, USA",https://betterhomehealth.godaddysites.com/,+1 239-800-4579,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNq1fQFTQj9w2MJ_PADlCA_JseEtSJilOZA9od3=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:20.741Z,,,,
https://www.google.com/maps/place/QCARE+HOME+HEALTH+LLC/data=!4m7!3m6!1s0x88db41250dcda0c5:0x5fcae0c12becb06d!8m2!3d26.621276!4d-81.8713928!16s%2Fg%2F11st7m29fl!19sChIJxaDNDSVB24gRbbDsK8Hgyl8,QCARE HOME HEALTH LLC,5.0,4,Home health care service,"3049 Cleveland Ave #267, Fort Myers, FL 33901, United States","J4CH+GC Fort Myers, Florida, USA",,+1 786-712-1481,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mpr8fN9m0r0N6UsOQ2hbnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.96934&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:25.631Z,,,,
https://www.google.com/maps/place/HCA+Florida+Healthcare+at+Home+-+Ft.+Myers/data=!4m7!3m6!1s0x88db3f854111791b:0x91f7f0578e12eb9b!8m2!3d26.5980047!4d-81.8347217!16s%2Fg%2F1tsbmy76!19sChIJG3kRQYU_24gRm-sSjlfw95E,HCA Florida Healthcare at Home - Ft. Myers,4.5,16,Home health care service,"3800 Colonial Blvd #100, Fort Myers, FL 33966, United States","H5X8+64 Fort Myers, Florida, USA",https://www.hcafloridahealthcare.com/specialties/healthcare-at-home?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 239-590-3016,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yVJRH3kzFxbLrynNmYSZhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.3803&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:30.589Z,,,,
https://www.google.com/maps/place/Serenity+at+Home+Companion+Care/data=!4m7!3m6!1s0x88db6b3d812284e1:0xa70fa3cfde8fba9d!8m2!3d26.6398351!4d-81.8383224!16s%2Fg%2F11fj3k1xnj!19sChIJ4YQigT1r24gRnbqP3s-jD6c,Serenity at Home Companion Care,5.0,3,Home health care service,"2100 Barker Blvd, Fort Myers, FL 33916, United States","J5Q6+WM Fort Myers, Florida, USA",,+1 239-888-5731,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KTDwBLOXDRrNBE0wTnWVdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.28363&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:35.502Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Blessed+Family+Home+Care+Services+LLC/data=!4m7!3m6!1s0x88db6a8479fca8db:0x1b876ce756c97625!8m2!3d26.602824!4d-81.8603938!16s%2Fg%2F11fm3v4gf2!19sChIJ26j8eYRq24gRJXbJVudshxs,Blessed Family Home Care Services LLC,4.9,28,Home health care service,"4100 Evans Ave #24, Fort Myers, FL 33901, United States","J43Q+4R Fort Myers, Florida, USA",https://blessedfamilycareone.com/,+1 239-880-9264,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np98_Kx8yq_ZBjVnp5Xp6qOIW45gVLHeDT8GtUfW-3DDGE81I7dLurL5fq8mk-C0FvChhy0Oi9-Tr6K6qlf3_QoKzdArsmOJTIh3bogD_V_2z5vWHVhOt8X2y4kKQ7IJthlV6sGaQ=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:40.456Z,,,,
"https://www.google.com/maps/place/Maxim+Healthcare+Fort+Myers,+FL+Regional+Office/data=!4m7!3m6!1s0x88db6b98fd9fa0fd:0xf0565e7895cd1351!8m2!3d26.6034606!4d-81.8509971!16s%2Fg%2F11q4j213mt!19sChIJ_aCf_Zhr24gRURPNlXheVvA","Maxim Healthcare Fort Myers, FL Regional Office",4.4,13,Home health care service,"2891 Center Pointe Dr #200, Fort Myers, FL 33916, United States","J43X+9J Fort Myers, Florida, USA",https://www.maximhealthcare.com/maxim-healthcare-locations/fort-myers-fl-regional-office?y_source=1_MzUyNzQ1MTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 239-264-3878,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM4mUaXVlzzI1tDosOZVn7x-to11iECnz8uXdqp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:45.397Z,,,,
https://www.google.com/maps/place/Advocate+In-Home+Care/data=!4m7!3m6!1s0x88db6bfc496d22cd:0x16a317dd28da2da4!8m2!3d26.5979436!4d-81.8347778!16s%2Fg%2F11f7bqvc1d!19sChIJzSJtSfxr24gRpC3aKN0XoxY,Advocate In-Home Care,5.0,36,Home health care service,"3800 Colonial Blvd suite102, Fort Myers, FL 33966, United States","H5X8+53 Fort Myers, Florida, USA",https://www.advocateinhomecare.com/location/ft-myers/,+1 239-213-0777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM99TBnx_YfDBkOM6SiY3Y48tBHxWrJgIBpQbps=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:50.309Z,,,,
https://www.google.com/maps/place/Home+Helpers+Home+Care+of+Southwest+Florida/data=!4m7!3m6!1s0x88db3ff8a9108e7f:0x268c4d873281bb13!8m2!3d26.5649939!4d-81.9498182!16s%2Fg%2F11k03prb8g!19sChIJf44Qqfg_24gRE7uBModNjCY,Home Helpers Home Care of Southwest Florida,5.0,24,Home health care service,"4637 Vincennes Blvd #3, Cape Coral, FL 33904, United States","H372+X3 Cape Coral, Florida, USA",https://www.homehelpershomecare.com/fort-myers/,+1 239-312-5759,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pMA678vCfYzsVC2MvDTDdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.10555&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:55.199Z,,,,
https://www.google.com/maps/place/home+-+my+website/data=!4m7!3m6!1s0x88db41d733a5e7f1:0xa93cc2d4bf87d1ba!8m2!3d26.6212637!4d-81.8714114!16s%2Fg%2F11dxnn60sh!19sChIJ8eelM9dB24gRutGHv9TCPKk,home - my website,5.0,1,Home health care service,"3049 Cleveland Ave Suite 278, Fort Myers, FL 33901, United States","J4CH+GC Fort Myers, Florida, USA",,+1 239-476-8866,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oHbYQ_mfbXcedfxUT47m9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.542355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:00:57.979Z,,,,
https://www.google.com/maps/place/Interim+HealthCare+of+Fort+Myers/data=!4m7!3m6!1s0x88db41acca87e905:0x91a0a3c8a0716f0d!8m2!3d26.596266!4d-81.8855568!16s%2Fg%2F11sjfb3zb1!19sChIJBemHyqxB24gRDW9xoMijoJE,Interim HealthCare of Fort Myers,5.0,14,Home health care service,"1500 Colonial Blvd Ste 234 Suite 234, Fort Myers, FL 33907, United States","H4W7+GQ Fort Myers, Florida, USA",https://www.interimhealthcare.com/location/fort-myers-fl,+1 239-689-1427,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJNch81PQq2uF8AGHj5WhZEsng-jLh5OP5ylDm=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:01:02.996Z,,,,
https://www.google.com/maps/place/Careway+healthcare+staffing/data=!4m7!3m6!1s0x88db437dab0df361:0xc8ec76f350b54e1c!8m2!3d26.6612253!4d-81.8827358!16s%2Fg%2F11sfgsdkvg!19sChIJYfMNq31D24gRHE61UPN27Mg,Careway healthcare staffing,5.0,2,Home health care service,"13180 N Cleveland Ave #306, North Fort Myers, FL 33903, United States","M468+FW North Fort Myers, Florida, USA",https://carewayhealthcarestaffing.com/,+1 239-689-7722,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Go8wYavSYkLTRHo1APaziw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.4207&pitch=0&thumbfov=100,true,8 am–2:30 pm,8 am–2:30 pm,8 am–1:30 pm,Closed,Closed,8 am–2:30 pm,8 am–2:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:01:07.798Z,,,,
https://www.google.com/maps/place/Quaity+life+home+health+agency/data=!4m7!3m6!1s0x88db41250526aaab:0x8223cb9da43fd5a8!8m2!3d26.6248993!4d-81.940377!16s%2Fg%2F11fll6wfmg!19sChIJq6omBSVB24gRqNU_pJ3LI4I,Quaity life home health agency,5.0,5,Home health care service,"1443 Del Prado Blvd S, Cape Coral, FL 33990, United States","J3F5+XR Cape Coral, Florida, USA",,+1 239-829-0814,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iz5PA43k3BPOozvHm9bDKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.38628&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:01:12.655Z,,,,
https://www.google.com/maps/place/ANGEL+Home+Care+LLC/data=!4m7!3m6!1s0x88db43f31c4cc209:0x3065ff3ff1eb61bd!8m2!3d26.6611929!4d-81.8827375!16s%2Fg%2F11v_8nv_h9!19sChIJCcJMHPND24gRvWHr8T__ZTA,ANGEL Home Care LLC,5.0,7,Home health care service,"13180 N Cleveland Ave suite #237, North Fort Myers, FL 33903, United States","M468+FW North Fort Myers, Florida, USA",https://angels-home-care.com/,+1 239-703-0314,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOjPwPZumt642qlfvUzOz7v3aJkyQAm5IrXB_6v=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:01:17.526Z,,,,
https://www.google.com/maps/place/Giana+Medical+Center/data=!4m7!3m6!1s0x88db433553acf713:0xaeff7175e1658818!8m2!3d26.6617088!4d-81.8841552!16s%2Fg%2F11k5hkj89_!19sChIJE_esUzVD24gRGIhl4XVx_64,Giana Medical Center,5.0,76,Medical clinic,"13240 N Cleveland Ave, North Fort Myers, FL 33903, United States","M468+M8 North Fort Myers, Florida, USA",http://www.gianamedicalcenter.com/,+1 239-599-4986,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqGgnLcYtqAHGszJQd0B3QCHGZTMXrUVQQsGv5yv-xcWb4HfO9q8z-aefUCX14vr82-yaY4WOarWstvi1I3s-SoBJr1zuh02RUIIcMUHnJ7XHs6VgEfzHiwvSEZhY3nRzyXaJKW=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:01:22.436Z,,,,
https://www.google.com/maps/place/Full+Circle+of+Love+LLC/data=!4m7!3m6!1s0x88db41bf0b43a42b:0x52c0fe4ad1311aa0!8m2!3d26.6405391!4d-81.8686148!16s%2Fg%2F11xp7grmdn!19sChIJK6RDC79B24gRoBox0Ur-wFI,Full Circle of Love LLC,5.0,1,Home health care service,"2200 Dr Martin Luther King Jr Blvd Suite C, Fort Myers, FL 33901, United States","J4RJ+6H Fort Myers, Florida, USA",https://fullcircleoflovellc.com/,+1 239-240-6721,"Closed ⋅ Opens 9 am Thu

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sHLfC6PWBbP6eStWM50gVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.039536&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:01:27.480Z,,,,
https://www.google.com/maps/place/A1+America+Home+Health+Agency+INC./data=!4m7!3m6!1s0x88db1a2e1673e475:0xc1bb568b4dda70d7!8m2!3d26.6041225!4d-81.8624495!16s%2Fg%2F11g7nyl69g!19sChIJdeRzFi4a24gR13DaTYtWu8E,A1 America Home Health Agency INC.,4.2,5,Home health care service,"2454 Winkler Ave, Fort Myers, FL 33901, United States","J43Q+J2 Fort Myers, Florida, USA",http://www.a1americahha.com/,+1 239-221-8410,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uEVtvG1nxZnlPS84jRpxlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.368164&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:01:32.377Z,,,,
https://www.google.com/maps/place/Navigate+Home+Health+Care/data=!4m7!3m6!1s0x88db3fea2ff01763:0xc08172df44f8f12e!8m2!3d26.5642847!4d-81.9491768!16s%2Fg%2F11kj9lrcvt!19sChIJYxfwL-o_24gRLvH4RN9ygcA,Navigate Home Health Care,5.0,55,Home health care service,"1222 SE 47th St Suite #119-121, Cape Coral, FL 33904, United States","H372+P8 Cape Coral, Florida, USA",https://navigatehomehealth.com/,+1 239-939-0636,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QsRUKpVh0CLltOn5LsNX7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.0043&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-10T21:01:37.314Z,,,,
