placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/KB+Lux+Aesthetics/data=!4m7!3m6!1s0x8651fd9ac98a645f:0xd761d7c178f764c3!8m2!3d32.742735!4d-97.796472!16s%2Fg%2F11yf_st6bh!19sChIJX2SKyZr9UYYRw2T3eMHXYdc,KB Lux Aesthetics,5.0,34,Medical spa,"INSIDE SALT SALON, 113 E Park Ave #104, Weatherford, TX 76086, United States","P6V3+3C Weatherford, Texas, USA",http://www.kblux.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 817-330-4323,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipO8sAkDwGq0iQQqnb7PADd2Fm0k57a6rU8fPg6r=w408-h544-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:31:46.565Z,Identifies as women-owned,
https://www.google.com/maps/place/Ejere+Wound+Care+and+Hyperbaric+Oxygen+Therapy/data=!4m7!3m6!1s0x8651fe01ca900001:0x692cf2460a449f68!8m2!3d32.7498498!4d-97.7864565!16s%2Fg%2F11qgb752km!19sChIJAQCQygH-UYYRaJ9ECkbyLGk,Ejere Wound Care and Hyperbaric Oxygen Therapy,4.9,72,Medical clinic,"730 Eureka St, Weatherford, TX 76086, United States","P6X7+WC Weatherford, Texas, USA",https://www.ejerewoundcare.com/,+1 682-582-2989,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3PapMndw93kJHFPLWqNhb8kTBhM84L6Aon21r=w408-h306-k-no,true,8 am–4 pm,8 am–12 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:31:51.495Z,,
https://www.google.com/maps/place/Facial+Cosmetic+%26+Wellness+Center/data=!4m7!3m6!1s0x864e01e32c067a9b:0xaddc2e2368187824!8m2!3d32.7581901!4d-97.7813185!16s%2Fg%2F1tjz3sfh!19sChIJm3oGLOMBToYRJHgYaCMu3K0,Facial Cosmetic & Wellness Center,5.0,33,Skin care clinic,"1020 Fort Worth Hwy #800, Weatherford, TX 76086, United States","Q659+7F Weatherford, Texas, USA",http://www.facialcosmeticandwellnesscenter.net/,+1 817-596-7666,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM4FBd1aVJqPjANtdxuHihPLO94lfuU0Rlm4LgK=w426-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–2 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:31:56.428Z,,
https://www.google.com/maps/place/Medical+City+Weatherford/data=!4m7!3m6!1s0x8651fe0019aa12e5:0x7094da6b24f91102!8m2!3d32.7485321!4d-97.7854969!16s%2Fg%2F1tdy9gpr!19sChIJ5RKqGQD-UYYRAhH5JGvalHA,Medical City Weatherford,4.4,2429,Hospital,"713 E Anderson St, Weatherford, TX 76086, United States","P6X7+CR Weatherford, Texas, USA",https://www.medicalcityhealthcare.com/locations/medical-city-weatherford-hospital?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 682-582-1000,,https://lh3.googleusercontent.com/p/AF1QipM0HV9XdJCFCZze-bFq-5xG6VXP6tcZWOt_mmjP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:01.183Z,,
https://www.google.com/maps/place/Couture+Aesthetics/data=!4m7!3m6!1s0x8651fff838c77e6b:0xd9f5dd34a5a0ae64!8m2!3d32.7838337!4d-97.7959192!16s%2Fg%2F11my1z40jw!19sChIJa37HOPj_UYYRZK6gpTTd9dk,Couture Aesthetics,4.9,52,Medical spa,"1826 N Main St Ste 107, Weatherford, TX 76085, United States","Q6M3+GJ Weatherford, Texas, USA",https://coutureaestheticswellness.glossgenius.com/,+1 817-550-6099,"Closes soon · 5 pm · Opens 9 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO7SMpu9oG2X-C2d6u8fQ-W1IKidkzksuQRFiCB=w408-h306-k-no,true,8 am–5 pm,9 am–5 pm,8 am–7 pm,10 am–6 pm,10 am–8 pm,9 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:06.213Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Elite+Med+Spa/data=!4m7!3m6!1s0x8651fe08fa7b2055:0xacc3cd6e25fe710e!8m2!3d32.7494807!4d-97.798369!16s%2Fg%2F11bxc5j5p2!19sChIJVSB7-gj-UYYRDnH-JW7Nw6w,Elite Med Spa,5.0,1,Medical spa,"908 S Main St ste b, Weatherford, TX 76086, United States","P6X2+QM Weatherford, Texas, USA",https://cosmedicwellnesscenters.com/,+1 817-598-0046,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipNo9rxY7UceiD95V8rOMroYsGQnlWWlI3Ss68is=w458-h240-k-no,true,Closed,11 am–1 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:10.987Z,,
https://www.google.com/maps/place/Texas+Vein+Experts+-+Fort+Worth/data=!4m7!3m6!1s0x864e0d14c3c7102b:0x5ea9adf9e8bdfc8f!8m2!3d32.7606963!4d-97.4839945!16s%2Fg%2F11gxw7ncrg!19sChIJKxDHwxQNToYRj_y96PmtqV4,Texas Vein Experts - Fort Worth,4.9,175,Medical clinic,"9628 Bartlett Cir Ste 360, Fort Worth, TX 76108, United States","QG68+7C Fort Worth, Texas, USA",https://www.txveinexperts.com/locations/varicose-veins-fort-worth/?utm_campaign=gmb,+1 817-631-8098,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMcP87-MPZMJ9mS8d1dy0ELq1Qt_US7EednMZAA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:15.920Z,,
https://www.google.com/maps/place/Swayden+Tracie+and+Linda+UDA/data=!4m7!3m6!1s0x8651fe002c99f6e5:0xaf1453f14c4c46d9!8m2!3d32.7495146!4d-97.7855165!16s%2Fg%2F12623z58b!19sChIJ5faZLAD-UYYR2UZMTPFTFK8,Swayden Tracie and Linda UDA,4.2,5,Skin care clinic,"750 Eureka St # A, Weatherford, TX 76086, United States","P6X7+RQ Weatherford, Texas, USA",,+1 817-550-6073,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-8WgTGS6U7g-equZvVswg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.94998&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:21.059Z,,
https://www.google.com/maps/place/Medix+Infusion+-+Weatherford/data=!4m7!3m6!1s0x864e03e613f05deb:0xd0b5ec4977efecec!8m2!3d32.7405835!4d-97.7776355!16s%2Fg%2F11l2zskl5w!19sChIJ613wE-YDToYR7Ozvd0nstdA,Medix Infusion - Weatherford,5.0,4,Medical clinic,"1429 Clear Lake Rd #500, Weatherford, TX 76086, United States","P6RC+6W Weatherford, Texas, USA",https://medixinfusion.com/,+1 972-661-2273,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMxQ6Y8-U8feETjrHBJDV_Dm_6oEjlkQdUyxAN4=w428-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:25.858Z,,
https://www.google.com/maps/place/Vanish+Skin+Aesthetics+and+Laser+Tattoo+Removal/data=!4m7!3m6!1s0x864e73a4e14d8ca3:0x77f0dac6b61a073a!8m2!3d32.7498202!4d-97.7872846!16s%2Fg%2F119wqtfjn!19sChIJo4xN4aRzToYROgcatsba8Hc,Vanish Skin Aesthetics and Laser Tattoo Removal,4.7,43,Tattoo removal service,"702B Eureka St, Weatherford, TX 76086, United States","P6X7+W3 Weatherford, Texas, USA",https://vanishdfw.com/,+1 817-585-4100,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdE8TJMJnoloQFKT2Aoh3u3vwo18hmit2R8nbi=w408-h408-k-no,true,6:30 am–12 pm,Closed,Closed,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:30.896Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Heart+Center+of+North+Texas/data=!4m7!3m6!1s0x864e02021f83517f:0xbef9e7ac758a0cca!8m2!3d32.7449819!4d-97.7794502!16s%2Fg%2F1tj4hg48!19sChIJf1GDHwICToYRygyKdazn-b4,Heart Center of North Texas,3.4,27,Medical clinic,"920 Hilltop Dr, Weatherford, TX 76086, United States","P6VC+X6 Weatherford, Texas, USA",https://www.heartcenterofnorthtexas.com/,+1 866-910-0500,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5VsWJcqpJCle82Aaf-uggg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.6686&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:35.850Z,,
https://www.google.com/maps/place/Any+Lab+Test+Now/data=!4m7!3m6!1s0x8651fd6a8e87171f:0x54165201b897dfb3!8m2!3d32.7284838!4d-97.7865395!16s%2Fg%2F11wtjy41s5!19sChIJHxeHjmr9UYYRs9-XuAFSFlQ,Any Lab Test Now,5.0,15,Blood testing service,"116 I-20 Suite 170, Weatherford, TX 76087, United States","P6H7+99 Weatherford, Texas, USA",https://www.anylabtestnow.com/weatherford-76087/,+1 682-262-1008,Closes soon · 5:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwECu61m1x9Y0nlIll_rS6aC12ME84i-DMoR-mJuvuiRTwdFP-Xmt-KOS6qAQhYhZNvV_c_71jqdr88ETztcg42SiHLHupR9EQc8uHLAIhmidvYHcQNfJuLmhSZOhoURvqKlCmmBNtXH8o=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8 am–12 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:40.825Z,,
https://www.google.com/maps/place/Lone+Star+Pain+Medicine+PLLC/data=!4m7!3m6!1s0x864e01ffa8453473:0xbf6f5dc95fb0a183!8m2!3d32.7507095!4d-97.7825927!16s%2Fg%2F1tdzx3lz!19sChIJczRFqP8BToYRg6GwX8ldb78,Lone Star Pain Medicine PLLC,3.1,107,Medical clinic,"907 E Eureka St suite b, Weatherford, TX 76086, United States","Q628+7X Weatherford, Texas, USA",http://www.lonestarpain.com/,+1 817-599-4901,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sxxp6OX3w7RAIpC3e55BiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.00502&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:45.947Z,,
https://www.google.com/maps/place/North+Texas+Surgical+Specialists+-+Weatherford/data=!4m7!3m6!1s0x864e019ca7c2e569:0x7ea64bbf9b787c14!8m2!3d32.7474545!4d-97.781276!16s%2Fg%2F11fnwdm1md!19sChIJaeXCp5wBToYRFHx4m79Lpn4,North Texas Surgical Specialists - Weatherford,,,Surgical center,"1105 Santa Fe Dr Suite 106, Weatherford, TX 76086, United States","P6W9+XF Weatherford, Texas, USA",https://ntxsurgical.com/,+1 682-207-6293,,https://lh3.googleusercontent.com/p/AF1QipNTrNfXMxQj1a_uPcoOSvtDyodL95ycNyLx319f=w408-h571-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:48.569Z,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x864e731c28119a6d:0x4b739b10cad7623!8m2!3d32.7310976!4d-97.3681157!16s%2Fg%2F11y12rz6jz!19sChIJbZoRKBxzToYRI3atDLE5twQ,Vein Treatment Clinic,5.0,1,Vascular surgeon,"3455 Locke Ave Suite 300, Fort Worth, TX 76107, United States","PJJJ+CQ Fort Worth, Texas, USA",https://www.veintreatmentclinic.com/vein-treatment?utm_source=google&utm_medium=gbp&utm_campaign=servicesLink&utm_content=fortworth_tx,+1 817-686-2685,"Open · Closes 7 pm

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u1akU9SdJr4aY5etHXDCNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.13988&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:53.360Z,,
"https://www.google.com/maps/place/Fort+Worth+Vein+Center:+Barry+Oswalt,+MD,+FACS,+FAVLS,+DABVLM/data=!4m7!3m6!1s0x864e730278f227f7:0xa388a7051b6e256c!8m2!3d32.7099682!4d-97.4080406!16s%2Fg%2F11qr3m4wnz!19sChIJ9yfyeAJzToYRbCVuGwWniKM","Fort Worth Vein Center: Barry Oswalt, MD, FACS, FAVLS, DABVLM",5.0,192,Surgical center,"5668 Edwards Ranch Rd suite 200, Fort Worth, TX 76109, United States","PH5R+XQ Fort Worth, Texas, USA",https://www.centerforvein.com/our-clinics/locations/fort-worth-texas,+1 817-536-9600,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNOxVpX4vrZAuUzuRudi3SLYfNJucMKlbA1MNn-=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:32:58.522Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Vitalize+Face+%26+Body+%E2%80%93+Enhance+Your+Beauty/data=!4m7!3m6!1s0x8651fdf0679f1cab:0x8011678478281552!8m2!3d32.7305243!4d-97.7915765!16s%2Fg%2F11f63y7pf0!19sChIJqxyfZ_D9UYYRUhUoeIRnEYA,Vitalize Face & Body – Enhance Your Beauty,5.0,9,Weight loss service,"1970 S Main St, Weatherford, TX 76087, United States","P6J5+69 Weatherford, Texas, USA",http://vitalizefacebody.com/,+1 817-594-7722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wIx9ipSBbXsVdO0pN3zcSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.762&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:33:01.212Z,,
https://www.google.com/maps/place/Injected+By+Janice+-+now+at+Radiant+Aesthetics/data=!4m7!3m6!1s0x864e019b9ef52b1f:0x829e9b2abfa1ac71!8m2!3d32.7567614!4d-97.766073!16s%2Fg%2F11ltz0lzm0!19sChIJHyv1npsBToYRcayhvyqbnoI,Injected By Janice - now at Radiant Aesthetics,5.0,6,Medical spa,"1508 Fort Worth Hwy Suite 410, Weatherford, TX 76086, United States","Q64M+PH Weatherford, Texas, USA",https://www.instagram.com/injectedbyjanice/profilecard/?igsh=MnB6dmo2NDQxd3E=,+1 817-470-1975,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FuLa6oc9pdw3ItOuVjFmrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.29492&pitch=0&thumbfov=100,true,9 am–8 pm,5:30–8 pm,5:30–8 pm,Closed,10 am–4 pm,10 am–4 pm,5:30–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-12-16T22:33:06.215Z,,
