placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/SERVPRO+of+Affton%2FWebster+Groves/data=!4m7!3m6!1s0x87d8c9f889f4a0a1:0xd78da69a80d3a02e!8m2!3d38.5999484!4d-90.3247933!16s%2Fg%2F11fct7bm5s!19sChIJoaD0ifjJ2IcRLqDTgJqmjdc,SERVPRO of Affton/Webster Groves,5.0,126,Water damage restoration service,"3924 Shrewsbury Ave, St. Louis, MO 63119, United States","HMXG+X3 St. Louis, Missouri, USA",https://www.servpro.com/locations/mo/servpro-of-affton-webster-groves?utm_medium=organic&utm_source=gbp,+1 314-638-7749,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnRYYH1-KtZZvbUdcT5_ZC4QVKwv8aXc16dh6lEkKABl_6vAkft1A3HK5O-TRjNND06U5Eya_5XFf_KMziodrwEU-qGhZc5rWbq9H1WN9mrDoVbWhM_SQfOQT3m4H7VwAZmyzZKQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:06:59.705Z,,,,
https://www.google.com/maps/place/Midwest+Flood+Restoration/data=!4m7!3m6!1s0x87d8b43f591862d5:0x35680a5bf3041cb7!8m2!3d38.5534935!4d-90.2515503!16s%2Fg%2F1tls3cm5!19sChIJ1WIYWT-02IcRtxwE81sKaDU,Midwest Flood Restoration,4.9,78,Water damage restoration service,"6727 S Broadway St, St. Louis, MO 63111, United States","HP3X+99 St. Louis, Missouri, USA",https://www.midwestfloodrestoration.com/,+1 314-772-1788,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5GURx3qAa2tMs_xljM6Gq1EzJggZPHh_BymgRz7PgSDdMbV8nVhTY_mDg5YM1s6TD7N8yn4CmMpH1rvDzYh8f1GFTW-DUXgMSAPNJVQstfJBf8QfKS2BX69l2w7LLDM_tcqw=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:04.576Z,,,,
https://www.google.com/maps/place/SERVPRO+of+St.+Louis+County+NW/data=!4m7!3m6!1s0x87d8ca44d2c71fe3:0xf6aa1f02d5331189!8m2!3d38.639741!4d-90.426937!16s%2Fg%2F1pp2txfxz!19sChIJ4x_H0kTK2IcRiREz1QIfqvY,SERVPRO of St. Louis County NW,4.8,53,Water damage restoration service,,,https://www.servpro.com/locations/mo/servpro-of-st-louis-county-nw?utm_medium=organic&utm_source=gbp,+1 314-669-5516,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwers3cXjGV6lWldDNHZIOn2AbuUkZRtz-4nMx3HeVW1G7gE0tBq2niAH8kwbmNAJdSaH3W_afjFiF0o3JiJKdat_YpA5G1HZDMjLbvKj1QyzBpv5qp20bppVlkw6KG6tlVMgIlcVhg=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:09.481Z,,,,
"https://www.google.com/maps/place/Pride+Cleaning+And+Restoration,+Inc/data=!4m7!3m6!1s0x87d8b384ada96383:0xfd7f1f5a788fa629!8m2!3d38.6044525!4d-90.2154634!16s%2Fg%2F1tg50zg6!19sChIJg2OprYSz2IcRKaaPeFoff_0","Pride Cleaning And Restoration, Inc",4.2,92,Water damage restoration service,"2437 Lemp Ave, St. Louis, MO 63104, United States","JQ3M+QR St. Louis, Missouri, USA",https://priderestoration.com/?utm_source=googlebusinessprofile&utm_medium=organic&utm_content=listing&utm_campaign=local,+1 314-668-1223,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvFbkL-rWXOmk-dXro8eY0IMhw4a_okPt6EAQT2TXaTzY3lFY44vtlWTWno12DEgBS8Q3pMx5qAaNZyAWxablF5-K3Gs_xM0naHb4neiXl_5DC-2KJMNGdySmyZbI3XsQMdtcAdlEz8YM0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:14.272Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/24+Hour+Flood+Pros+of+St.+Louis/data=!4m7!3m6!1s0x21deb09a6d6f0eb:0xa8f2646e231f2514!8m2!3d38.6091689!4d-90.310429!16s%2Fg%2F11lts8br72!19sChIJ6_DWpgnrHQIRFCUfI25k8qg,24 Hour Flood Pros of St. Louis,5.0,2,Water damage restoration service,,,https://www.24hourfloodpros.com/st-louis/,+1 314-246-9656,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-adM754Ix-UyOdLE_eP03l2XbYeG8yAFCgf_8vvfIhSW1NO-gecsMjhOqIWp2fqfazVF3daJ8yhCs1MVXYoQ0J8vENB7IgMg9tmazBhSTRok97HuKbpfbgfoQuAbmXdjIff81=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:18.977Z,,,,
https://www.google.com/maps/place/Acculevel/data=!4m7!3m6!1s0x87d8cb633ff4d059:0x29e4be26673c6515!8m2!3d38.6508675!4d-90.3351311!16s%2Fg%2F11y_bfs169!19sChIJWdD0P2PL2IcRFWU8Zya-5Ck,Acculevel,5.0,9,Waterproofing service,"7733 Forsyth Blvd Suite 1159, Clayton, MO 63105, United States","MM27+8W Clayton, Missouri, USA",https://acculevel.com/clayton/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=clayton,+1 314-926-1859,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuPDTVkwbUejKC0KGWLOIkYvRrCkqou8izy6RUWqzC3gtX6G6G_uKXWcshIhJsQNhgw5nEn4xk_oxMNXP4YnKHR-6SASdGkHa4VxlJQEeXsN_JM_CQ1VOwt9IIwvFqjPxsYsMn5iFnoWo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:23.663Z,,,,
https://www.google.com/maps/place/OnDemand+Painters/data=!4m7!3m6!1s0x87d8cb02cfa80b55:0xbc4e4edbc4ac863f!8m2!3d38.6483264!4d-90.3414206!16s%2Fg%2F11rpddw824!19sChIJVQuozwLL2IcRP4asxNtOTrw,OnDemand Painters,5.0,72,Painting,"8025 Bonhomme Ave Apt 1703, St. Louis, MO 63105, United States","JMX5+8C St. Louis, Missouri, USA",https://ondemandpainters.com/locations/painters-st-louis/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb,+1 314-275-0733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYNt9-RBxbjX9TDZuIv5RekWZXZjqGDQsysnjDbhfbEBVPRkihsSzMzgUZLGHyPyriJqL4qgPPMHrU-zM_u5U4amec6VGyuEqRPqwK2tkEMsBhfwg2DNpGd4X3SfJ9ag8wm9Tl-Q=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:28.390Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mound+City+Experts/data=!4m7!3m6!1s0x54ae53efa6a55555:0x6c01533af5464986!8m2!3d38.6285166!4d-90.2877319!16s%2Fg%2F11srgk11gm!19sChIJVVWlpu9TrlQRhklG9TpTAWw,Mound City Experts,5.0,2,General contractor,"1185 Hampton Ave, St. Louis, MO 63139, United States","JPH6+CW St. Louis, Missouri, USA",,+1 314-789-8186,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jaV8THJ2BaYzYBSl6vmncg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.300117&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:33.353Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/St.+Louis+Water+Restoration/data=!4m7!3m6!1s0x87df2f2f50c59c39:0xd7e2cf2cd46d873d!8m2!3d38.6760828!4d-90.2862071!16s%2Fg%2F1vwlpp8r!19sChIJOZzFUC8v34cRPYdt1CzP4tc,St. Louis Water Restoration,4.0,4,Water damage restoration service,"6201 Dr Martin Luther King Dr, St. Louis, MO 63133, United States","MPG7+CG St. Louis, Missouri, USA",,+1 314-912-2272,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrQggwrnnoNiGA7mtZGZhsHLkOQi0fuDEuzFYc5MxfnbMPxxn3NfmorvjQyKI3m54RVySMclBQHAgxyaNF0R0CVExdJKNnZqumWBimP0gZJcjMaieFOZYFQ4zJq3nZhcNKoE0=w408-h408-k-no,true,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:37.989Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roof+Bros+Restoration/data=!4m7!3m6!1s0x4859f193c0ef7e9:0x512036a4014bd01d!8m2!3d38.6465706!4d-90.3377235!16s%2Fg%2F11rsbl_d47!19sChIJ6fcOPBmfhQQRHdBLAaQ2IFE,Roof Bros Restoration,4.6,40,Roofing contractor,"231 S Bemiston Ave #800, Clayton, MO 63105, United States","JMW6+JW Clayton, Missouri, USA",https://www.roofbrosrestoration.com/,+1 844-314-7663,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHh3bPHiY8Kr_UgBFTd2VXqSJGvzTbHgANK5YZsJ_blW-AuPt2vixMD-MfsGXZjCqwguszzBpEY8ELPRlwmjORIEkdodqFtqxRglP1kQpx-L7jaYkOEdKcllXnWxEVudk-yKC3fg=w408-h278-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:42.660Z,,,,
"https://www.google.com/maps/place/Disaster+Emergency+Services,+LLC+%28Water+Restoration%29/data=!4m7!3m6!1s0x87d8cb2e900ec2e1:0xe819bfa59f1e07d7!8m2!3d38.5930156!4d-90.218968!16s%2Fg%2F11k9t09tqk!19sChIJ4cIOkC7L2IcR1wcen6W_Geg","Disaster Emergency Services, LLC (Water Restoration)",5.0,6,Water damage restoration service,"3345 Lemp Ave, St. Louis, MO 63118, United States","HQVJ+6C St. Louis, Missouri, USA",https://www.disasteremergencyservices.com/,+1 314-408-3044,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IkVhsUvobTvQCSWjDbNpbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.94247&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:47.467Z,,,,
https://www.google.com/maps/place/Water+Mold+Fire+Restoration+of+St.+Louis/data=!4m7!3m6!1s0x87d8b42d98187599:0x5a891147834eb96f!8m2!3d38.632754!4d-90.279786!16s%2Fg%2F12htb9wgk!19sChIJmXUYmC202IcRb7lOg0cRiVo,Water Mold Fire Restoration of St. Louis,4.5,25,Water damage restoration service,,,https://watermoldfire.net/st-louis-mo/,+1 314-282-4140,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq27r8PKmxd-6pHg2rXWL2MRP-jaQnL95iu0INOSLzuM3CZlBooCgpMbSGQoohQ6_Ew9669yJ_Zl7xAYhPc62ehWnSPXW07k4nF0k464fqTghVEOhJrRYJdc2QXlS_0z2_a2UAm=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:52.036Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Downtown+St.+Louis/data=!4m7!3m6!1s0x87d8b35965b1da4d:0x10fcf4b76198427a!8m2!3d38.6301017!4d-90.2012993!16s%2Fg%2F11n3xr3pbp!19sChIJTdqxZVmz2IcRekKYYbf0_BA,SERVPRO of Downtown St. Louis,5.0,7,Water damage restoration service,"1430 Olive St, St. Louis, MO 63103, United States","JQJX+2F St. Louis, Missouri, USA",https://www.servpro.com/locations/mo/servpro-of-downtown-st-louis?utm_medium=organic&utm_source=gbp,+1 314-417-7670,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2kd8ree3Q4QhBUehM6CPk7oAjWjEsO8DARq5W5eA0r2b4EG15itgePojYkY4T9pDq7yVRQZ4k-03lj8wRB6NXcY1ubW_8kiF0I6PQb-X81SYwl9uEFupZBltd9AamXJyfEbVEWYdqfr5B=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:07:56.949Z,,,,
https://www.google.com/maps/place/Water+damage+restoration+service/data=!4m7!3m6!1s0x87df331da3795c83:0xa52bc505ed6d3da0!8m2!3d38.7010491!4d-90.4466054!16s%2Fg%2F11jv15r413!19sChIJg1x5ox0z34cRoD1t7QXFK6U,Water damage restoration service,4.8,13,Water damage restoration service,"635 W Port Plaza Dr, St. Louis, MO 63146, United States","PH23+C9 St. Louis, Missouri, USA",,+1 314-271-1769,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fSNqCDwUggBBqdIQCYQqBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.46066&pitch=0&thumbfov=100,true,9 am–7 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T04:08:01.708Z,,,,
