placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Discovering+Wellness,+LLC/data=!4m7!3m6!1s0x880e61065b6aaaab:0x2114fe0b0a287cd5!8m2!3d41.5379893!4d-88.1258613!16s%2Fg%2F11ghr0q0sp!19sChIJq6pqWwZhDogR1XwoCgv-FCE","Discovering Wellness, LLC",5.0,21,Wellness center,"815 N Larkin Ave #102b, Joliet, IL 60435, United States","GVQF+5M Joliet, Illinois, USA",http://discoveringwellnessllcil.com/,+1 630-820-6666,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOUo81AH8t1u2qyyNztahPzlwJ6bQk92EtXh4kh=w408-h554-k-no,true,Closed,10 am–8 pm,10 am–8 pm,Closed,10 am–10 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:20.955Z,,,
"https://www.google.com/maps/place/Elemental+Care+-+Health+%26+Wellness+Center,+LLC/data=!4m7!3m6!1s0x880e6092be6e3c8f:0x3209a54fcea0c950!8m2!3d41.5668483!4d-88.1185134!16s%2Fg%2F11d_788xnp!19sChIJjzxuvpJgDogRUMmgzk-lCTI","Elemental Care - Health & Wellness Center, LLC",5.0,76,Medical Center,"20660 Caton Farm Rd unit f, Crest Hill, IL 60403, United States","HV8J+PH Crest Hill, Illinois, USA",https://www.echawc.com/,+1 815-714-5430,,https://lh3.googleusercontent.com/p/AF1QipOF5DCLbUcWHzcN9ZOz92np8swS7OBQZku6BTRd=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:26.170Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Amaterasu+Amu/data=!4m7!3m6!1s0x880e61ec48b4cb0b:0xb729b973ae056a4a!8m2!3d41.5278774!4d-88.1387621!16s%2Fg%2F11y7t1pz02!19sChIJC8u0SOxhDogRSmoFrnO5Kbc,Amaterasu Amu,5.0,73,Health resort,"300 Republic Ave, Joliet, IL 60435, United States","GVH6+5F Joliet, Illinois, USA",https://amaterasu-amu.com/,+1 331-272-7165,,https://lh3.googleusercontent.com/p/AF1QipPgUwkwWtCgynX3k0YhygLY_Prse0ShYun0zI8E=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:28.967Z,,,
https://www.google.com/maps/place/Rubis+Lisa+M+DC/data=!4m7!3m6!1s0x880e6197ed05973b:0xd74220918f5fe9f2!8m2!3d41.5251351!4d-88.139547!16s%2Fg%2F1v9gw1g8!19sChIJO5cF7ZdhDogR8ulfj5EgQtc,Rubis Lisa M DC,5.0,11,Chiropractor,"115 Republic Ave, Joliet, IL 60435, United States","GVG6+35 Joliet, Illinois, USA",http://www.anewmedical.com/,+1 815-207-7463,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOtIxFQWcGdnOqCYYeJtvDy9w5Yywe3jFslNZpf=w408-h612-k-no,true,9:30 am–6 pm,9:30 am–7 pm,Closed,9:30 am–7 pm,9:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:34.110Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Devon+Levy,+MD/data=!4m7!3m6!1s0x880e6149adbc1b59:0xc68d045241820950!8m2!3d41.562777!4d-88.137005!16s%2Fg%2F11n989c5z_!19sChIJWRu8rUlhDogRUAmCQVIEjcY","Devon Levy, MD",4.7,3,Holistic medicine practitioner,"2222 Plainfield Rd STE 1528, Crest Hill, IL 60403, United States","HV77+45 Crest Hill, Illinois, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEPm2Qf618JnHSCXZxLJhHdIYvf3bZNd1_a7icc8eFRc1trfbH3CqtUY_hTZDPnUuXkRznOn1ig7eYlrSZJgVRkNFhK4ZIyddexSbAsoABvauX5e98bkL5tpRPmBfYoxF1Ch-IIg=w408-h725-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:39.272Z,,,
https://www.google.com/maps/place/Will+County+Health+and+Wellness+Center/data=!4m7!3m6!1s0x880e6042723ca187:0x1bc7fb7940df6fa1!8m2!3d41.5290896!4d-88.1430738!16s%2Fg%2F1vzv47ll!19sChIJh6E8ckJgDogRoW_fQHn7xxs,Will County Health and Wellness Center,4.8,6,Chiropractor,"2450 Glenwood Ave, Joliet, IL 60435, United States","GVH4+JQ Joliet, Illinois, USA",,+1 815-714-0008,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qkS50sVMZuVyg0Y6UwEpig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.5571&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–5 pm,10 am–7 pm,10 am–5 pm,10 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:44.516Z,,,
https://www.google.com/maps/place/It%27s+Earth+Living/data=!4m7!3m6!1s0x880e611000000001:0x99ccf583088110ac!8m2!3d41.5359304!4d-88.1193763!16s%2Fg%2F1vg6v9_l!19sChIJAQAAABBhDogRrBCBCIP1zJk,It's Earth Living,,,Holistic medicine practitioner,"Joliet, IL 60435, United States",,,+1 815-258-3269,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pHu0KU-MYekAjtBAn7ekRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.52515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:47.744Z,,,
https://www.google.com/maps/place/Dr.+Carissa+Baranoski/data=!4m7!3m6!1s0x880e8a0796dd64a1:0x126d0918cb9daf46!8m2!3d41.5514073!4d-88.1575257!16s%2Fg%2F1v1slts3!19sChIJoWTdlgeKDogRRq-dyxgJbRI,Dr. Carissa Baranoski,5.0,4,Chiropractor,"3037 Theodore St, Joliet, IL 60435, United States","HR2R+HX Joliet, Illinois, USA",http://bodyandspineclinicjoliet.com/,+1 815-582-0006,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q4HE0M8WAiuo6RqDLJzUKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9814975&pitch=0&thumbfov=100,true,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:52.694Z,,,
"https://www.google.com/maps/place/Elite+Rehabilitation+Institute+of+Joliet,+Doctores+de+Accidentes/data=!4m7!3m6!1s0x880e61d1a058c1bd:0x9b2b523fd44ac414!8m2!3d41.5403857!4d-88.1616697!16s%2Fg%2F12qh367c4!19sChIJvcFYoNFhDogRFMRK1D9SK5s","Elite Rehabilitation Institute of Joliet, Doctores de Accidentes",4.6,235,Chiropractor,"1011 Essington Rd, Joliet, IL 60435, United States","GRRQ+58 Joliet, Illinois, USA",https://www.eliterehabinstitute.com/top-chiropractor-in-joliet,+1 866-903-1620,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSF9jdLNw2GvzSZKajvSQFjovPmEl1911JKjl6=w408-h282-k-no,true,9 am–6 pm,9 am–6 pm,9 am–12 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:48:57.766Z,,,
"https://www.google.com/maps/place/Dr.+H.+A.+Metcalf,+D.C./data=!4m7!3m6!1s0x880e66b7d662460b:0xd37a28a4cb1490b2!8m2!3d41.5252182!4d-88.0825067!16s%2Fg%2F11g86mb0b2!19sChIJC0Zi1rdmDogRspAUy6QoetM","Dr. H. A. Metcalf, D.C.",5.0,1,Chiropractor,"54 N Ottawa St Suite 110, Joliet, IL 60432, United States","GWG8+3X Joliet, Illinois, USA",,+1 815-723-0066,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g520U38K3Hf2a5hwgP2IeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.48189&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:02.138Z,,,
https://www.google.com/maps/place/Integrated+Pain+Management/data=!4m7!3m6!1s0x880e61139b5ca251:0x3d070e0f445507c5!8m2!3d41.5378888!4d-88.1487294!16s%2Fg%2F11hzsnq7z9!19sChIJUaJcmxNhDogRxQdVRA8OBz0,Integrated Pain Management,4.8,62,Pain management physician,"819 Campus Dr, Joliet, IL 60435, United States","GVQ2+5G Joliet, Illinois, USA",https://www.chicagopaincontrol.com/joliet-office,+1 779-204-5242,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OARNjgC3s7OClOrqverjnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.8485&pitch=0&thumbfov=100,true,8 am–12 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:06.801Z,,,
https://www.google.com/maps/place/Saint+Joseph+Medical+Center+-+Primary+Care+Joliet/data=!4m7!3m6!1s0x880e61f5333dc52b:0xe3c6b81c49216a8!8m2!3d41.5269821!4d-88.1358035!16s%2Fg%2F11h7cl3mz0!19sChIJK8U9M_VhDogRqBaSxIFrPA4,Saint Joseph Medical Center - Primary Care Joliet,4.8,131,General practitioner,"301 Madison St Ste. 260, Joliet, IL 60435, United States","GVG7+QM Joliet, Illinois, USA",https://saintjosephmedicalcenter.com/,+1 815-773-7807,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7WdVeY-FKoOxlpH1QUzmsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.39935&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:12.605Z,,,
"https://www.google.com/maps/place/Joel+See,+MD/data=!4m7!3m6!1s0x880e61d2534c297b:0xf1978fe5918cbd0!8m2!3d41.5290938!4d-88.1343986!16s%2Fg%2F1thghmgk!19sChIJeylMU9JhDogR0MsYWf54GQ8","Joel See, MD",4.6,127,Pain management physician,"330 Madison St, Joliet, IL 60435, United States","GVH8+J6 Joliet, Illinois, USA",https://www.dulyhealthandcare.com/physicians/joel-see-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 630-469-9200,,https://lh3.googleusercontent.com/p/AF1QipNFf38QuTyGm9q3zj_XkIHFVjybZ2ga2vDUqJSK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:16.125Z,,,
https://www.google.com/maps/place/Holistic+Healthy+Path/data=!4m7!3m6!1s0x880e6a74cb0cad41:0x19be0299d96d177!8m2!3d41.5995179!4d-88.0220274!16s%2Fg%2F1td01210!19sChIJQa0My3RqDogRd9GWnSngmwE,Holistic Healthy Path,5.0,27,Naturopathic practitioner,"16614 W 159th St Suite 304, Lockport, IL 60441, United States","HXXH+R5 Lockport, Illinois, USA",https://holistichealthypath.com/,+1 815-793-5651,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMOkMcHlsNw-1P8qO-PSHqMKn4DzQek-KeNnxxS=w408-h250-k-no,true,Closed,10 am–8 pm,10 am–5 pm,10 am–8 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:21.299Z,Identifies as women-owned,,
https://www.google.com/maps/place/Kadela+Cynthia+DC/data=!4m7!3m6!1s0x880e61eb6fff88c7:0x1da9ed0295259b95!8m2!3d41.5380984!4d-88.1520982!16s%2Fg%2F1tfmjdgx!19sChIJx4j_b-thDogRlZsllQLtqR0,Kadela Cynthia DC,5.0,1,Chiropractor,"823 129th Infantry Dr, Joliet, IL 60435, United States","GRQX+65 Joliet, Illinois, USA",http://www.churchillphysicalhealthcenter.com/,+1 815-741-3200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Km5DvJIaLBpU8uFtYfH6HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.01003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:24.167Z,,,
https://www.google.com/maps/place/Vital+Testosterone+Replacement+Therapy+Clinic/data=!4m7!3m6!1s0x880e61152e4e0c5f:0xe90ab5f05a5b3a71!8m2!3d41.5225113!4d-88.1574987!16s%2Fg%2F11wmljrhpb!19sChIJXwxOLhVhDogRcTpbWvC1Cuk,Vital Testosterone Replacement Therapy Clinic,5.0,5,Men's health physician,"Twin Oaks Place Shopping Center, W Jefferson St, Joliet, IL 60435, United States","GRFV+22 Joliet, Illinois, USA",https://www.vitalvtrt.com/locations/joliet-il/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 815-566-8233,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SEmehv67CyefV6NCgibEwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.0362&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:29.099Z,,,
https://www.google.com/maps/place/Rogers+Medical+Ltd./data=!4m7!3m6!1s0x880ef4b196aabea3:0x2f1e26ca5b90dca7!8m2!3d41.59461!4d-88.2030504!16s%2Fg%2F11bx89pybq!19sChIJo76qlrH0DogRp9yQW8omHi8,Rogers Medical Ltd.,4.5,120,Medical clinic,"24012 W Renwick Rd Unit 14, Plainfield, IL 60544, United States","HQVW+RQ Plainfield, Illinois, USA",http://www.rogersmedicalltd.com/?utm_source=gmb_auth,+1 815-436-9393,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOlO9hr4hCcIeAaOCJbFCxueLSaToShEFKed31D26fY-uYK_oac1_wcqL8M7aLhB40k-t2R6RCcu7xZfc7Fz9vcwLv8GO2iX0uHqLGg1Q3SAlVFxdhRTyESOWBlAQrDTsbLtkY=w408-h306-k-no,true,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–3 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:33.974Z,,,
https://www.google.com/maps/place/Presence+Health/data=!4m7!3m6!1s0x880e61a26fa3cc8f:0x5896231f8ddf25f1!8m2!3d41.5270077!4d-88.1358203!16s%2Fg%2F11c6_v2p84!19sChIJj8yjb6JhDogR8SXfjR8jllg,Presence Health,4.1,13,Medical clinic,"301 Madison St Ste. 310, Joliet, IL 60435, United States","GVG7+RM Joliet, Illinois, USA",https://about.ascension.org/news/2018/03/presence-health-is-now-part-of-ascension-and-amita-health,+1 815-773-7737,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NuLNCZO5VeakNdMZE-zpfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.45856&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:37.003Z,,,
https://www.google.com/maps/place/Holistic+Science+Traditional+Chinese+Medicine/data=!4m7!3m6!1s0x880e61ea4cba851b:0x859259481a981b35!8m2!3d41.524012!4d-88.1519703!16s%2Fg%2F11c52t859z!19sChIJG4W6TOphDogRNRuYGkhZkoU,Holistic Science Traditional Chinese Medicine,,,Acupuncture clinic,"101 129th Infantry Dr, Joliet, IL 60435, United States","GRFX+J6 Joliet, Illinois, USA",,+1 815-730-6800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u2gDudx2v-SzVHTOzAnU3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.37122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:39.773Z,,,
"https://www.google.com/maps/place/Mark+K.+Jones,+DC/data=!4m7!3m6!1s0x880e61d1a6d7b793:0xd4fd4b106346f006!8m2!3d41.539832!4d-88.160059!16s%2Fg%2F1tdxlgcp!19sChIJk7fXptFhDogRBvBGYxBL_dQ","Mark K. Jones, DC",4.7,3,Chiropractor,"1000 Essington Rd, Joliet, IL 60435, United States","GRQQ+WX Joliet, Illinois, USA",http://www.docmarkjones.com/,+1 815-729-9711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0L-pKDL82llQALE7Zd7alA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.79392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-02-23T18:49:42.546Z,,,
