placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Swain+Pools+%26+Spas/data=!4m7!3m6!1s0x88ecf5b046937611:0x1e3288cc5d69e221!8m2!3d30.4633035!4d-84.303346!16s%2Fg%2F1w96hkv4!19sChIJEXaTRrD17IgRIeJpXcyIMh4,Swain Pools & Spas,4.2,84,Swimming pool contractor,"1223 W Tharpe St, Tallahassee, FL 32303, United States","FM7W+8M Tallahassee, Florida, USA",http://www.swainpools.com/,+1 850-386-7113,"Open ⋅ Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMEFayceeuOwuuvKt8v97ANuumEt7gijT9bqg9E=w408-h262-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:00:49.709Z,,,
https://www.google.com/maps/place/Care+Free+Pool+%26+Spa+Inc/data=!4m7!3m6!1s0x88ec592f09e5658b:0xfbec69864496114b!8m2!3d30.5017863!4d-84.2200276!16s%2Fg%2F1tdzrzkn!19sChIJi2XlCS9Z7IgRSxGWRIZp7Ps,Care Free Pool & Spa Inc,5.0,3,Swimming pool contractor,"3202 Earl Dr, Tallahassee, FL 32309, United States","GQ2H+PX Tallahassee, Florida, USA",https://www.aquaticsconnect.com/tallahassee/services-vendors/care-free-pool-spa-inc,+1 850-877-1146,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kgoaqL6cgFGzY_JDBv5K2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.8746&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:00:55.382Z,,,
https://www.google.com/maps/place/RX+Pools+Cleaning+and+Repairs/data=!4m7!3m6!1s0x88ec5f6483bbfa11:0x6eb9520533d2da70!8m2!3d30.4246586!4d-84.2263564!16s%2Fg%2F11sd88mckz!19sChIJEfq7g2Rf7IgRcNrSMwVSuW4,RX Pools Cleaning and Repairs,5.0,1,Pool cleaning service,"1563 Capital Cir SE #149, Tallahassee, FL 32301, United States","CQFF+VF Tallahassee, Florida, USA",,+1 850-274-5035,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8BaH7DTMJeYyyIhCmKozQA0h2XlunLCaIWBxN=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:01.414Z,,,
https://www.google.com/maps/place/Pegasus+Pool+Service/data=!4m7!3m6!1s0x6be2c67c9ae91125:0x3d79cfc3dd42c2d2!8m2!3d30.467056!4d-84.114704!16s%2Fg%2F11v3r1l8q1!19sChIJJRHpmnzG4msR0sJC3cPPeT0,Pegasus Pool Service,5.0,21,Pool cleaning service,,,,+1 850-759-5570,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPq1s057h-BFxNnMIx_LLh0aTH6l7gHBf8WQsZs=w408-h724-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:06.255Z,,,
https://www.google.com/maps/place/Caribbean+Pools+and+Spa/data=!4m7!3m6!1s0x88ecf3aab804d30b:0xfdeba6cb68c6a033!8m2!3d30.454915!4d-84.3951878!16s%2Fg%2F12q4trdvr!19sChIJC9MEuKrz7IgRM6DGaMum6_0,Caribbean Pools and Spa,4.8,4,Pool cleaning service,"1280 Comanche Ln, Tallahassee, FL 32304, United States","FJ33+XW Tallahassee, Florida, USA",,+1 850-728-9392,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNf1u53rW8EtU9HZm0qXZao_DT_nFVxMeROmfL2=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:10.956Z,,,
https://www.google.com/maps/place/Pool+%26+Spa+Services+Of+North+Florida+LLC/data=!4m7!3m6!1s0x88ec5c187cf03a87:0x94239063d8d482ca!8m2!3d30.467872!4d-84.1775779!16s%2Fg%2F1hc85wz7x!19sChIJhzrwfBhc7IgRyoLU2GOQI5Q,Pool & Spa Services Of North Florida LLC,4.3,11,Swimming pool repair service,"5718 Grassland Rd, Tallahassee, FL 32317, United States","FR9C+4X Tallahassee, Florida, USA",,+1 850-933-0225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3cUzjOeHXrWfp0YRyrg3LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.549826&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:13.608Z,,,
"https://www.google.com/maps/place/Splish+N'+Splash+Pools/@30.1696395,-84.29782,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec8709145558e3:0x368a8ca1a3dcc9a4!8m2!3d30.1696395!4d-84.29782!16s%2Fg%2F11b7k2k_v_",Splish N' Splash Pools,,,Pool cleaning service,"93 Chickat Trail, Crawfordville, FL 32327, United States","5P92+VV Crawfordville, Florida, USA",,+1 850-363-4322,Open ⋅ Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:20.526Z,,,
https://www.google.com/maps/place/Paragon+Pools/data=!4m7!3m6!1s0x88ecf14555555555:0xd4ef533035c7ee53!8m2!3d30.5099431!4d-84.3647199!16s%2Fg%2F1hc2fr01t!19sChIJVVVVVUXx7IgRU-7HNTBT79Q,Paragon Pools,5.0,4,Swimming pool contractor,"Tallahassee, FL 32303, United States",,http://paragonpoolsonline.com/,+1 850-933-1863,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfa9UHy2G3-LmyPLS8PmvQ6E3ZK9v_aAVJbEuqpDLzbmxeet38fJx2cYPZSg--8Hcuub4r_bmbENb7jpSqKMMoit5dj7PZ4hJSNvfavC19Kev2nC-p_ylhrZts59DQM6VKm7Eo=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:25.736Z,,,
"https://www.google.com/maps/place/Metcalf%27s+Pool+Service,+LLC/data=!4m7!3m6!1s0x88ec8f7425abafd9:0x962b2055f8d8e27a!8m2!3d30.2293!4d-84.395356!16s%2Fg%2F11h2652c2d!19sChIJ2a-rJXSP7IgReuLY-FUgK5Y","Metcalf's Pool Service, LLC",5.0,3,Pool cleaning service,"295 Stokley Rd, Crawfordville, FL 32327, United States","6JH3+PV Crawfordville, Florida, USA",https://www.aquaticsconnect.com/crawfordville/services-vendors/metcalf-s-pool-service-llc,+1 850-508-2547,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN_J8YFVKRI1e6P8vDL12S0ju_7FCbjAnrGk02L=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:30.818Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Gator%27z+Pool+Service,+LLC/data=!4m7!3m6!1s0x88ecf58eb7dde86f:0xed9023408a9a42d9!8m2!3d30.4960457!4d-84.3242296!16s%2Fg%2F11x32jfml5!19sChIJb-jdt4717IgR2UKaikAjkO0","Gator'z Pool Service, LLC",5.0,1,Pool cleaning service,"3607 N Monroe St #180563, Tallahassee, FL 32303, United States","FMWG+C8 Tallahassee, Florida, USA",,+1 850-270-7308,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM-WPb9P1WQELQCRfrDQHICZzggOq35Tbs3FXF2=w408-h275-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:35.943Z,,,
https://www.google.com/maps/place/Pleasure+Time+Pools+Inc/data=!4m7!3m6!1s0x88ec5a80c5cba991:0x1ee51c86ada4052!8m2!3d30.5755814!4d-84.1417904!16s%2Fg%2F1tmpfs1s!19sChIJkanLxYBa7IgRUkDaashR7gE,Pleasure Time Pools Inc,5.0,4,Swimming pool contractor,"9750 Centerville Rd, Tallahassee, FL 32309, United States","HVG5+67 Tallahassee, Florida, USA",,+1 850-894-4241,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fuQCwu6gyNFLneMEhCz2uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.2716&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:41.658Z,,,
https://www.google.com/maps/place/Premier+Pools+of+Tallahassee/data=!4m7!3m6!1s0x88ec5e726ed5707b:0xd40648917c16edc6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tffklzj!19sChIJe3DVbnJe7IgRxu0WfJFIBtQ,Premier Pools of Tallahassee,4.1,44,Swimming pool contractor,,,http://premierpoolstallahassee.com/,+1 850-519-7312,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymFUnq_tVFd8sDMKOVCNkU2JkDSyF3F8uETH1y8Cfk-dezrGhsPciU2f1e-4iKM7zRAUXC6sZySOeA7jSx1RQhpfyeM6Qy-61JOKfFy6qCFQHh44618i1Wg4NFP_77uqABb6rs=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:47.348Z,,,
"https://www.google.com/maps/place/Capital+City+Pool+%26+Spa+Inc/@27.698638,-83.804601,7z/data=!3m1!4b1!4m6!3m5!1s0x88ec5f7f5c25b76d:0x1eaa7b00d6b34e24!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F1tj33zc_",Capital City Pool & Spa Inc,4.7,3,Swimming pool contractor,,,,+1 850-681-2989,Closed ⋅ Opens 10 am Tue,,true,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:54.188Z,,,
https://www.google.com/maps/place/Denny%27s+Pools+Inc/data=!4m7!3m6!1s0x88ecf6bbc11453c3:0x1439ed0a49e7bbbf!8m2!3d30.5133906!4d-84.3399948!16s%2Fg%2F1vqthm75!19sChIJw1MUwbv27IgRv7vnSQrtORQ,Denny's Pools Inc,5.0,1,Swimming pool contractor,"2134 Faulk Dr, Tallahassee, FL 32303, United States","GM76+92 Tallahassee, Florida, USA",,+1 850-562-0770,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b-HoB_V1C_GBbVz47LPpZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.4878&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:01:59.057Z,,,
https://www.google.com/maps/place/Ice+Pop+Pool+Cleaning+Services/data=!4m7!3m6!1s0x8d67f8edc0e4eca7:0x9c88718fe6ab0d27!8m2!3d30.3575571!4d-84.346262!16s%2Fg%2F11wq6zysy_!19sChIJp-zkwO34Z40RJw2r5o9xiJw,Ice Pop Pool Cleaning Services,5.0,11,Pool cleaning service,,,https://icepoppools.com/,+1 448-213-9580,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipODoUsJ2XGhJWDxNX4zLaWuFm_RCjCPMAYwayxh=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:02:03.821Z,,,
https://www.google.com/maps/place/Peddie+Pools+of+Tallahassee/data=!4m7!3m6!1s0x88ecf138c361cd07:0x463d9fa06b91d190!8m2!3d30.5236196!4d-84.3691662!16s%2Fg%2F1vyk3b6k!19sChIJB81hwzjx7IgRkNGRa6CfPUY,Peddie Pools of Tallahassee,5.0,4,Swimming pool contractor,"4911 Woodlane Cir, Tallahassee, FL 32303, United States","GJFJ+C8 Tallahassee, Florida, USA",https://peddiepoolsinc.com/,+1 850-562-4939,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSziWr30JdTYRHfEsEKCv0OSnI35is135Vq4GSV_bm1JVqm0Gj3sNJbl-2NYj4hvZDrAWMqrkt98Cp7ATPBqiT5XvfHC-29flF7SjEhFebBgzhy1f68z5EPlQLwrbQExbfnpXSHj=w408-h408-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:02:09.166Z,,,
https://www.google.com/maps/place/Liner+Changer/data=!4m7!3m6!1s0x88ec5ed6049d268b:0x55ceb4177d88694d!8m2!3d30.4862007!4d-84.2275675!16s%2Fg%2F1260st9fc!19sChIJiyadBNZe7IgRTWmIfRe0zlU,Liner Changer,5.0,1,Swimming pool contractor,"2591 Centerville Rd, Tallahassee, FL 32308, United States","FQPC+FX Tallahassee, Florida, USA",,+1 850-893-1077,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1fvckq354oNXQdgVN_CwoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.7001&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:02:14.604Z,,,
https://www.google.com/maps/place/L+%26+L+Pool+and+Spa+Inc/data=!4m7!3m6!1s0x88ec5fcbaa3b7e17:0xa467eacc7da1a7df!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11dyltd0mt!19sChIJF347qstf7IgR36ehfczqZ6Q,L & L Pool and Spa Inc,3.9,7,Swimming pool repair service,,,https://www.llpoolandspa.com/,+1 850-877-5159,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNE6mNl37BBVyra9ODroARfAMKGixkXLF3hDFAv=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:02:19.222Z,,,
https://www.google.com/maps/place/Frankie+D%27s+Pool+Service/data=!4m7!3m6!1s0x99d4f568bfdaa1f:0x7c239be635d38016!8m2!3d30.214132!4d-84.3575055!16s%2Fg%2F11tc0v520h!19sChIJH6r9i1ZPnQkRFoDTNeabI3w,Frankie D's Pool Service,4.0,4,Pool cleaning service,,,,+1 850-901-4622,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvy2MS7gulcgmxc8xYi2Vw5a352vptE4BtY1I=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-27T18:02:24.008Z,,,
