placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Top+Notch+Property+Management/data=!4m7!3m6!1s0x87e235a182c82c11:0xe4d20fdebbe1db7a!8m2!3d41.5666889!4d-90.5670621!16s%2Fg%2F11jtbrcwjy!19sChIJESzIgqE14ocRetvhu94P0uQ,Top Notch Property Management,2.6,37,Property management company,"4509 N Brady St, Davenport, IA 52806, United States","HC8M+M5 Davenport, Iowa, USA",https://topnotchpm.com/,+1 844-724-7368,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNPr8SqL1lL6-4tYXUxk0_k7dVe8_vSXrjtPYdG=w408-h269-k-no,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:45:40.865Z,,,
https://www.google.com/maps/place/RENTRDY+LLC/data=!4m7!3m6!1s0x87e235b19b1dd6cd:0x6a79030c7b9f3682!8m2!3d41.5239653!4d-90.575993!16s%2Fg%2F11vc53zjbj!19sChIJzdYdm7E14ocRgjafewwDeWo,RENTRDY LLC,1.0,2,Property management company,"410 Main St, Davenport, IA 52801, United States","GCFF+HJ Davenport, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tzbcra_F0yxtJsI-_3RIfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.17456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:45:43.930Z,,,
https://www.google.com/maps/place/Rook+x+Raven+Property+Management+LLC/data=!4m7!3m6!1s0x87e235f53192e1af:0x1cc2a13af340f667!8m2!3d41.5226483!4d-90.5823448!16s%2Fg%2F11whb8xl0c!19sChIJr-GSMfU14ocRZ_ZA8zqhwhw,Rook x Raven Property Management LLC,,,Property management company,"620 W 3rd St, Davenport, IA 52801, United States","GCF9+33 Davenport, Iowa, USA",,+1 563-269-1114,Closed ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=44LNLUgANhIYhufG3lpfgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.54922&pitch=0&thumbfov=100,true,Closed,9 am–12 pm,Closed,Closed,9 am–12 pm,Closed,9 am–12 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:45:49.433Z,,,
https://www.google.com/maps/place/Insight+Management+%26+Rentals/data=!4m7!3m6!1s0x87e2349c490af9a1:0x68c4dc9ba384ee74!8m2!3d41.5249055!4d-90.5621539!16s%2Fg%2F11cnc5d0_d!19sChIJofkKSZw04ocRdO6Eo5vcxGg,Insight Management & Rentals,3.9,7,Real estate agency,"814 E River Dr, Davenport, IA 52803, United States","GCFQ+X4 Davenport, Iowa, USA",http://www.liveworkplaydavenport.com/,+1 563-424-1310,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XUfB_B92ZEBIMRTpqXRZgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.94934&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:45:54.834Z,,,
https://www.google.com/maps/place/A2Z+Real+Estate+Management/data=!4m7!3m6!1s0x87e23452e23c5cf7:0xec395a700cde2015!8m2!3d41.5210004!4d-90.5758931!16s%2Fg%2F11h06m_twm!19sChIJ91w84lI04ocRFSDeDHBaOew,A2Z Real Estate Management,2.8,32,Real estate agency,"201 W 2nd St #805, Davenport, IA 52801, United States","GCCF+CJ Davenport, Iowa, USA",https://www.a2zrealestatemanagement.com/contact,+1 563-949-1014,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OgUbZe7FF5mjQ3xUhwFyDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.24591&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:00.373Z,,,
https://www.google.com/maps/place/Harrison+Manor+Homeowners+Association/data=!4m7!3m6!1s0x87e234eea6924831:0xe0f734d5d0e85b8e!8m2!3d41.545335!4d-90.5773294!16s%2Fg%2F1tjcp_d6!19sChIJMUiSpu404ocRjlvo0NU09-A,Harrison Manor Homeowners Association,4.6,5,Association / Organization,"2504 N Harrison St, Davenport, IA 52803, United States","GCWF+43 Davenport, Iowa, USA",https://www.harrisonmanorcondominiums.com/,+1 563-323-5881,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tyc3_lFthFfwJOuBJSUKZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.8024&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:03.744Z,,,
https://www.google.com/maps/place/EZ+BNB+4U/data=!4m7!3m6!1s0x87e23592744dd15d:0xada3de13f9237737!8m2!3d41.5344431!4d-90.5976522!16s%2Fg%2F11nngsv829!19sChIJXdFNdJI14ocRN3cj-RPeo60,EZ BNB 4U,,,Property management company,"1535 W 15th St, Davenport, IA 52804, United States","GCM2+QW Davenport, Iowa, USA",https://www.facebook.com/Ezbnb4u,+1 833-392-6248,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CCEFjtYbepe0kp2Fhw-syQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.42767&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 pm–12 am,12 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:08.542Z,,,
"https://www.google.com/maps/place/The+Robinson+Group+powered+by+Epique+Realty,+LLC+-+REALTOR+Licensed+in+IA+%26+IL/data=!4m7!3m6!1s0x87e235044a3a3b61:0x47febc31b5a4f12c!8m2!3d41.5204468!4d-90.5724518!16s%2Fg%2F11c80c07vx!19sChIJYTs6SgQ14ocRLPGktTG8_kc","The Robinson Group powered by Epique Realty, LLC - REALTOR Licensed in IA & IL",4.9,268,Real estate agency,"111 Perry St Suite 200, Davenport, IA 52801, United States","GCCH+52 Davenport, Iowa, USA",http://www.trgmove.com/,+1 563-594-5967,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPf1zPWniV2FADO6N8sSjVhS_9QbZHe33d2NdYing_2zw1CQW-eikTnKU0g-Yjg66oDzg0PPfZzb--SF587JMzgx1CArwPLzamN6MKuC5mVkpCeql3hP1j0lxy32rY8Ri7KbKh=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:13.690Z,,,
https://www.google.com/maps/place/Rhomberg+Property+Management/data=!4m7!3m6!1s0x87e235ec60c3d769:0x3cf9ede02440640e!8m2!3d42.087468!4d-91.7321175!16s%2Fg%2F11h_9t_7xb!19sChIJadfDYOw14ocRDmRAJODt-Tw,Rhomberg Property Management,5.0,4,Property management company,,,,+1 563-949-0293,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN71Q4gijWI2InpdChKh6wBr3tX4Ja4wYV5ae5r=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:18.924Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Oak+Helm+Partners/data=!4m7!3m6!1s0x87e234e5f124e04f:0xbd4703fc2a4f2435!8m2!3d41.5501512!4d-90.576999!16s%2Fg%2F1hc2d0p6_!19sChIJT-Ak8eU04ocRNSRPKvwDR70,Oak Helm Partners,4.1,43,Real estate agency,"2920 N Harrison St, Davenport, IA 52803, United States","HC2F+36 Davenport, Iowa, USA",http://oakhelm.com/,+1 563-326-6401,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NRWRxHSK4lRc_4xCYzbW1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.22427&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:24.075Z,,,
https://www.google.com/maps/place/Katco+Resources+LLC/data=!4m7!3m6!1s0x87e2349d3ef148cf:0xdb759559efca23e!8m2!3d41.5210454!4d-90.5744547!16s%2Fg%2F1tfdf00_!19sChIJz0jxPp004ocRPqL8nlVZtw0,Katco Resources LLC,,,Property management company,"101 W 2nd St STE 300, Davenport, IA 52801, United States","GCCG+C6 Davenport, Iowa, USA",http://www.katcoresources.com/,+1 563-322-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=otcPDbX6ItKpqyzOV5ZK5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:26.847Z,,,
"https://www.google.com/maps/place/Ruhl%26Ruhl+Realtors,+Property+Management/data=!4m7!3m6!1s0x87e23781243389f7:0xaa6c0c2b750b4466!8m2!3d41.579409!4d-90.5129125!16s%2Fg%2F11fpdb2qh1!19sChIJ94kzJIE34ocRZkQLdSsMbKo","Ruhl&Ruhl Realtors, Property Management",3.9,7,Property management company,"5704 Utica Ridge Rd, Davenport, IA 52807, United States","HFHP+QR Davenport, Iowa, USA",http://www.ruhlpropertymanagement.com/,+1 563-441-5231,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YW6HO2micfTSCamnk67ntg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.30005&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:32.041Z,,,
https://www.google.com/maps/place/Dolan+Homes/data=!4m7!3m6!1s0x87e235c4a68b5265:0x3acb14952ef7805f!8m2!3d41.5753537!4d-90.537395!16s%2Fg%2F1hc6xq5mw!19sChIJZVKLpsQ14ocRX4D3LpUUyzo,Dolan Homes,4.4,74,Real estate developer,"2660 E 53rd St #2, Davenport, IA 52807, United States","HFG7+42 Davenport, Iowa, USA",http://www.dolancorp.com/,+1 563-381-4088,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcguePkwxxZMqb2MLwPQS-CmJhlXlStx04Nqqs=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:37.155Z,,,
https://www.google.com/maps/place/Gator+Properties/data=!4m7!3m6!1s0x87e2369c88f9eadb:0x2c89a910fd7ed3a8!8m2!3d41.5475834!4d-90.521754!16s%2Fg%2F11gf3mfsjp!19sChIJ2-r5iJw24ocRqNN-_RCpiSw,Gator Properties,3.5,4,Property management company,"2435 Kimberly Rd #40, Bettendorf, IA 52722, United States","GFXH+27 Bettendorf, Iowa, USA",,+1 563-359-0544,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ukvDzYNpcxAX2EtOpIBVsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.66542&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:40.072Z,,,
https://www.google.com/maps/place/VP+Management/data=!4m7!3m6!1s0x87e236fa8cdeda0f:0x59509ed6bd4ad5b4!8m2!3d41.5520654!4d-90.4966564!16s%2Fg%2F11g8v4dljj!19sChIJD9rejPo24ocRtNVKvdaeUFk,VP Management,3.2,28,Property management company,"2535 Tech Dr, Bettendorf, IA 52722, United States","HG23+R8 Bettendorf, Iowa, USA",http://www.vp-management.com/,+1 563-210-9199,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5dbU3e7e5LXWp21BtRgj2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.50246&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:43.147Z,,,
https://www.google.com/maps/place/Bermes+Properties/data=!4m7!3m6!1s0x880e4e59618c1793:0xb42de2022643728f!8m2!3d41.5579717!4d-90.5770291!16s%2Fg%2F11cs4g__2q!19sChIJkxeMYVlODogRj3JDJgLiLbQ,Bermes Properties,4.3,9,Real estate developer,"3709 N Harrison St, Davenport, IA 52806, United States","HC5F+55 Davenport, Iowa, USA",http://www.bermesbuyshouses.com/,+1 563-296-6263,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJtNAv-RMv7eYt-tZkCF1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.23932&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:48.143Z,,,
https://www.google.com/maps/place/Hibernian+Hall/data=!4m7!3m6!1s0x87e2349cbb753b29:0xd14001c38da7e6a0!8m2!3d41.5240716!4d-90.5738875!16s%2Fg%2F11fmtr0385!19sChIJKTt1u5w04ocRoOanjcMBQNE,Hibernian Hall,4.0,3,Apartment building,"421 N Brady St, Davenport, IA 52801, United States","GCFG+JC Davenport, Iowa, USA",,+1 563-424-1310,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvYDcEaZ0xHkDLViE8gI43n-ANvfxnmK6SsfgE8uBP3Mm3h7QZy4-pCywLDFkKrxjFOa7Z34Apet6OlO8fMoI1jYcBI5_9crvERH27sIUxdTDrKYCMNe1m7lXuZaaOB-cVn0Q=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:53.122Z,,,
https://www.google.com/maps/place/QC+Iowa+Realty/data=!4m7!3m6!1s0x87e23641ed55aed1:0x92e9b4e671999e24!8m2!3d41.5208873!4d-90.575827!16s%2Fg%2F1td773l0!19sChIJ0a5V7UE24ocRJJ6Zcea06ZI,QC Iowa Realty,4.2,5,Real estate agency,"201 W 2nd St #900, Davenport, IA 52801, United States","GCCF+9M Davenport, Iowa, USA",http://www.qciowarealty.com/,+1 563-332-6822,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OgUbZe7FF5mjQ3xUhwFyDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.27115&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:46:58.268Z,,,
https://www.google.com/maps/place/Halligan+Lofts/data=!4m7!3m6!1s0x87e23483eac17fdb:0x453bf1cbdecef68e!8m2!3d41.5238838!4d-90.569458!16s%2Fg%2F11bc7s0bxz!19sChIJ23_B6oM04ocRjvbO3svxO0U,Halligan Lofts,3.6,17,Apartment building,"402 E 4th St, Davenport, IA 52801, United States","GCFJ+H6 Davenport, Iowa, USA",http://halliganlofts.com/,,,https://lh3.googleusercontent.com/p/AF1QipNqYp0BjdiPBh7a3hriOmHA1B5dGBK9NB0ztOAT=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:47:01.715Z,,· Dogs allowed,
https://www.google.com/maps/place/Sherwood+Forest+Apartments/data=!4m7!3m6!1s0x87e3cb42dc2a3d3d:0x656dff1510125f69!8m2!3d41.530689!4d-90.618349!16s%2Fg%2F1tj589s6!19sChIJPT0q3ELL44cRaV8SEBX_bWU,Sherwood Forest Apartments,3.5,23,Apartment building,"1000 Blythwood Pl # B31, Davenport, IA 52804, United States","G9JJ+7M Davenport, Iowa, USA",https://www.execmgtltd.com/sherwood-forest-apartments/,+1 563-322-8113,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s6Yx5xXeesDEJNL_jEdrjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.39607&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2025-09-25T18:47:04.670Z,,· Dogs allowed,
