placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Advanced+Nursing+Care/data=!4m7!3m6!1s0x880e6197f001a3c5:0x4768eff77c88038a!8m2!3d41.5261741!4d-88.1313883!16s%2Fg%2F11w_yq3j0r!19sChIJxaMB8JdhDogRigOIfPfvaEc,Advanced Nursing Care,4.7,6,Home health care service,"210 N Hammes Ave Suite 206, Joliet, IL 60435, United States","GVG9+FC Joliet, Illinois, USA",https://advancednursingcare.co/,+1 815-630-3785,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOmGcLGyu3Kv_QuVLCnvcfFB2eZ7QJBbkRLxnbj=w408-h275-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:15:55.523Z,,,
https://www.google.com/maps/place/Share+Care+Agency/data=!4m7!3m6!1s0x880e61a1abfb146b:0xbd9d2f0a26ba38eb!8m2!3d41.5283622!4d-88.1315408!16s%2Fg%2F1hc23nr3m!19sChIJaxT7q6FhDogR6zi6Jgovnb0,Share Care Agency,5.0,2,Home health care service,"310 N Hammes Ave, Joliet, IL 60435, United States","GVH9+89 Joliet, Illinois, USA",,+1 815-793-8193,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=58uGFEhwvlox6i_3ZCxLtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.47882&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:00.448Z,,,
https://www.google.com/maps/place/Help+at+Home/data=!4m7!3m6!1s0x880e61daf6629757:0x876a7d1522d3d8de!8m2!3d41.5263582!4d-88.1379459!16s%2Fg%2F11c1rx6h3v!19sChIJV5di9tphDogR3tjTIhV9aoc,Help at Home,2.3,8,Home health care service,"257 Springfield Ave, Joliet, IL 60435, United States","GVG6+GR Joliet, Illinois, USA",https://www.helpathome.com/?utm_source=Google&utm_medium=Yext&y_source=1_MTU1Mzg5NzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 815-744-4411,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxeTRNZodPthW23rK6KTXq-7vNoTmUnXhuvgC7=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:05.448Z,,,
https://www.google.com/maps/place/Home+Helpers/data=!4m7!3m6!1s0x880e418b3a0ca0eb:0x387d050e4bfee2d1!8m2!3d41.5514834!4d-88.1201701!16s%2Fg%2F1tkc2pp6!19sChIJ66AMOotBDogR0eL-Sw4FfTg,Home Helpers,3.0,2,Home health care service,"1523 Plainfield Rd, Joliet, IL 60435, United States","HV2H+HW Joliet, Illinois, USA",http://www.lockportseniorcare.com/,+1 708-301-4746,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-sn1nleTvD9zxZ-e9P1iSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.31993&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:10.434Z,,,
https://www.google.com/maps/place/Senior+Services+Center-Will+County/data=!4m7!3m6!1s0x880e6171f8f48bc5:0x5a71190403af4e3d!8m2!3d41.527379!4d-88.0914956!16s%2Fg%2F1263_s7yy!19sChIJxYv0-HFhDogRPU6vAwQZcVo,Senior Services Center-Will County,4.0,1,Home health care service,"102 Stryker Ave, Joliet, IL 60436, United States","GWG5+XC Joliet, Illinois, USA",https://www.willcountyseniors.org/,+1 212-555-1111,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=11CCJOdE9mCw3DQt9IBYpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.76797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:15.221Z,,,
https://www.google.com/maps/place/United+Home+Health+LLC/data=!4m7!3m6!1s0x880e66b7c1fa9ceb:0x5aa030ab190e2e0a!8m2!3d41.5255515!4d-88.0812677!16s%2Fg%2F1v4k72x2!19sChIJ65z6wbdmDogRCi4OGaswoFo,United Home Health LLC,,,Home health care service,"68 N Chicago St, Joliet, IL 60432, United States","GWG9+6F Joliet, Illinois, USA",,+1 815-722-4500,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bjoIHgKgsEYd53FJw9-w4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.296974&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:20.237Z,,,
https://www.google.com/maps/place/Healthcare+Plus+Caregivers/data=!4m7!3m6!1s0x880e613b9552d06b:0x4e7ac14bd8184da9!8m2!3d41.516964!4d-88.1240148!16s%2Fg%2F11lnff2x5v!19sChIJa9BSlTthDogRqU0Y2EvBek4,Healthcare Plus Caregivers,,,Home health care service,"298 S Larkin Ave, Joliet, IL 60436, United States","GV8G+Q9 Joliet, Illinois, USA",https://www.hcpcaregivers.com/,+1 779-340-0800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNVz9pf1jitqQhg4kun26lRZeV3LuDnFYmDgUc=w408-h412-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:25.137Z,,,
https://www.google.com/maps/place/Rise+and+Thrive+Healthcare/data=!4m7!3m6!1s0x880e8b96150e0587:0x91e4e95f3d565230!8m2!3d41.5423831!4d-88.1250586!16s%2Fg%2F11k1j18l_j!19sChIJhwUOFZaLDogRMFJWPV_p5JE,Rise and Thrive Healthcare,4.8,54,Medical clinic,"1106 N Larkin Ave Lower Level, Joliet, IL 60435, United States","GVRF+XX Joliet, Illinois, USA",https://www.riseandthrivehealthcare.com/?utm_source=gmb_auth,+1 815-685-4665,Closed ⋅ Opens 1 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xc15-NxwxDw_VUeo6KpuMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.5586&pitch=0&thumbfov=100,true,Closed,1–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,1–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:30.138Z,,,
https://www.google.com/maps/place/Symphony+of+Joliet/data=!4m7!3m6!1s0x406790de81b1341f:0xb47463855252b3e1!8m2!3d41.5279951!4d-88.1242873!16s%2Fg%2F1td1d_km!19sChIJHzSxgd6QZ0AR4bNSUoVjdLQ,Symphony of Joliet,3.9,96,Nursing home,"306 N Larkin Ave, Joliet, IL 60435, United States","GVHG+57 Joliet, Illinois, USA",,+1 815-744-5560,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMv7GXUJCpl58stlnf_2351R2daBsQATwbwWbNT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:35.293Z,,,
https://www.google.com/maps/place/Rapid+Healthcare/data=!4m7!3m6!1s0x880e5be33c5a3135:0x8fbadddb72aa3b3a!8m2!3d41.5274113!4d-88.0819654!16s%2Fg%2F11pzvpb5db!19sChIJNTFaPONbDogROjuqctvduo8,Rapid Healthcare,4.9,200,Walk-in clinic,"167 N Chicago St, Joliet, IL 60432, United States","GWG9+X6 Joliet, Illinois, USA",https://rapidhealthcare.org/,+1 630-518-4444,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNv1fP7pmG-8nhN9ZR5xXNWZSVMjl_lEwgSidbc=w425-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:40.175Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/V+C+P+Home+Heatlh+Care/data=!4m7!3m6!1s0x880e611000000001:0x29dafe7684c32aae!8m2!3d41.5359304!4d-88.1193763!16s%2Fg%2F12608x7d7!19sChIJAQAAABBhDogRrirDhHb-2ik,V C P Home Heatlh Care,,,Home health care service,"Joliet, IL 60435, United States",,,+1 815-582-4681,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cqtIUI0nANonwnLs3T3aQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.14026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:42.842Z,,,
https://www.google.com/maps/place/good+shepherd+home+care+agency/data=!4m7!3m6!1s0x880ef5ec8d044673:0x97f439645ae4da18!8m2!3d41.5815628!4d-88.147737!16s%2Fg%2F11lf_32pqc!19sChIJc0YEjez1DogRGNrkWmQ59Jc,good shepherd home care agency,5.0,1,Home health care service,"2551 Division St, Joliet, IL 60435, United States","HVJ2+JW Joliet, Illinois, USA",,+1 630-863-6857,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmPi3ae5EUNdjQsgcff6vNCyDy3rdoF5YjhPZx=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:47.724Z,,,
https://www.google.com/maps/place/Will+County+Community+Health+Center/data=!4m7!3m6!1s0x880e64208a35d711:0xabbdf1492350d2ab!8m2!3d41.5040517!4d-88.0680091!16s%2Fg%2F11cn976ncq!19sChIJEdc1iiBkDogRq9JQI0nxvas,Will County Community Health Center,2.5,191,Community health center,"1106 Neal Ave, Joliet, IL 60433, United States","GW3J+JQ Joliet, Illinois, USA",https://willcountyhealth.org/chc/,+1 815-727-8670,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN7xgD-wrtlsbXpk23YH3zkvP9dt_NZQq7LSNQX=w408-h302-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,7:30 am–3:30 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:52.770Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Addus+HomeCare/data=!4m7!3m6!1s0x880e61a05225521b:0xa94bec5501025d70!8m2!3d41.5225688!4d-88.1563832!16s%2Fg%2F1tfp30z7!19sChIJG1IlUqBhDogRcF0CAVXsS6k,Addus HomeCare,2.4,11,Home health care service,"3033 W Jefferson St # 200, Joliet, IL 60435, United States","GRFV+2C Joliet, Illinois, USA",https://addus.com/?y_source=1_MTI1NTkwODMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 815-730-8855,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UPPpbuqr5Qbx_Y9txNiL1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.9917817&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:16:57.704Z,,,
https://www.google.com/maps/place/Dover+Home+Health+IL+Chicago+Metro/data=!4m7!3m6!1s0x880e8a078c3fffff:0x319298b5c87a9f20!8m2!3d41.5152577!4d-88.1685584!16s%2Fg%2F11f4pzqd8_!19sChIJ__8_jAeKDogRIJ96yLWYkjE,Dover Home Health IL Chicago Metro,1.0,1,Home health care service,"350 Houbolt Rd # 209, Joliet, IL 60431, United States","GR8J+4H Joliet, Illinois, USA",http://www.doverhealth.com/,+1 815-513-8056,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oh_eKdM-uTr_5EESPN7QBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.09905&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:17:02.718Z,,,
https://www.google.com/maps/place/Abcor+Home+Health+Inc+-+Joliet/data=!4m7!3m6!1s0x880e61a2870432eb:0xe992a44df7b8fa38!8m2!3d41.5261741!4d-88.1313883!16s%2Fg%2F11m6lgxzpr!19sChIJ6zIEh6JhDogROPq4902kkuk,Abcor Home Health Inc - Joliet,,,Home health care service,"210 N Hammes Ave #201, Joliet, IL 60435, United States","GVG9+FC Joliet, Illinois, USA",https://abcor.com/,+1 815-714-7774,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPVtMNUdhAjZFYNc4pG2c2htVS8ntwJth1TaUss=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:17:07.472Z,,,
https://www.google.com/maps/place/Golden+Care+Solutions+Home+Health/data=!4m7!3m6!1s0x880e611000000001:0xd573b81566dbd73d!8m2!3d41.5359304!4d-88.1193763!16s%2Fg%2F1tg6l3_f!19sChIJAQAAABBhDogRPdfbZhW4c9U,Golden Care Solutions Home Health,,,Home health care service,"Joliet, IL 60435, United States",,,+1 815-729-9012,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cqtIUI0nANonwnLs3T3aQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.14026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:17:10.078Z,,,
https://www.google.com/maps/place/Mokins+Healthcare+Staffing+LLC/data=!4m7!3m6!1s0x880e8b9a984661bb:0xd79a81c943dc2000!8m2!3d41.5261741!4d-88.1313883!16s%2Fg%2F11t2_fv4_w!19sChIJu2FGmJqLDogRACDcQ8mBmtc,Mokins Healthcare Staffing LLC,5.0,1,Nursing agency,"210 N Hammes Ave, Joliet, IL 60435, United States","GVG9+FC Joliet, Illinois, USA",http://www.mhstaffings.com/,+1 872-225-4999,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZoTTNgwqr_-OnLC6tfQMD3HFSNDDeUWX44IaC=w408-h521-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:17:14.918Z,,,
https://www.google.com/maps/place/Physicians+Immediate+Care/data=!4m7!3m6!1s0x880e61da88a67e6d:0x47f72a6187797ef2!8m2!3d41.5377225!4d-88.1248066!16s%2Fg%2F1td0nm40!19sChIJbX6miNphDogR8n55h2Eq90c,Physicians Immediate Care,4.0,1092,Urgent care center,"800 N Larkin Ave, Joliet, IL 60435, United States","GVQG+33 Joliet, Illinois, USA",https://www.wellnow.com/urgent-care-centers/illinois/joliet/800-n-larkin-ave-60435/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 815-741-4300,"Open ⋅ Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMrIT9qvZsx7W59m__GKKtF3e7GLPhXx9qtYjhw=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-09-10T19:17:20.138Z,LGBTQ+ friendly,,
