placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Vermont+Integrative+MD/data=!4m7!3m6!1s0x4cca79aad0af6847:0x31653a0a3573e98d!8m2!3d44.4457351!4d-73.105213!16s%2Fg%2F11fhf7s3_j!19sChIJR2iv0Kp5ykwRjelzNQo6ZTE,Vermont Integrative MD,5.0,7,Family practice physician,"31 Cottonwood Dr Suite 105, Williston, VT 05495, United States","CVWV+7W Williston, Vermont, USA",https://www.vtintegrativemd.com/,+1 802-495-5817,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMY_vun23GfRexDUI4c_mKhh0fRNpZG_mOOkxEW=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,1–6 pm,1–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:19.575Z,,,
https://www.google.com/maps/place/Cedar+Wood+Natural+Health+Center/data=!4m7!3m6!1s0x4cca7bbf24fdbbc9:0x3203cc6d13a3f80e!8m2!3d44.4337196!4d-73.2098693!16s%2Fg%2F1tgcxp9y!19sChIJybv9JL97ykwRDvijE23MAzI,Cedar Wood Natural Health Center,4.8,32,Chiropractor,"The Talbots Building, 41 Idx Dr, South Burlington, VT 05403, United States","CQMR+F3 South Burlington, Vermont, USA",http://www.cedarwoodnaturalhealthcenter.com/,+1 802-863-5828,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwQrdNpDianxSuDVKBRuqphPaMahPjA0mMefq-=w408-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:24.548Z,,,
https://www.google.com/maps/place/Bowers+Integrative+Medicine/data=!4m7!3m6!1s0x4cca7b5b6011b455:0xdbcb9b16ff444a74!8m2!3d44.4755694!4d-73.2182359!16s%2Fg%2F11wp4p4dqg!19sChIJVbQRYFt7ykwRdEpE_xaby9s,Bowers Integrative Medicine,5.0,3,Medical office,"33 Main St, Burlington, VT 05401, United States","FQGJ+6P Burlington, Vermont, USA",https://www.bowersintegrative.com/,+1 802-448-0557,Open · Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0phMsnvErGie1NbauR_bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.0889&pitch=0&thumbfov=100,true,7:30 am–2 pm,7:30 am–2 pm,7:30 am–2 pm,7:30 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:29.362Z,,,
https://www.google.com/maps/place/Mountain+View+Natural+Medicine/data=!4m7!3m6!1s0x4cca7085deefffff:0x337ccfa01ff8d631!8m2!3d44.508328!4d-73.1839412!16s%2Fg%2F11h5q88jb_!19sChIJ___v3oVwykwRMdb4H6DPfDM,Mountain View Natural Medicine,4.0,31,Naturopathic practitioner,"302 Mountain View Dr Ste 103, Colchester, VT 05446, United States","GR58+8C Colchester, Vermont, USA",https://www.mountainviewnaturalmedicine.com/,+1 802-860-3366,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMAQR5gpaxycRJ6iFSrmyE0RDQzFTFPhDEd92p4=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:34.418Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Osher+Center+for+Integrative+Health/@44.4752691,-73.1997771,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca7b1f3d2652c3:0xa634dc7c4754211c!8m2!3d44.4752691!4d-73.1997771!16s%2Fg%2F11tp4hjml6",Osher Center for Integrative Health,,,University,"Admissions Visitor Center, 184 S Prospect St, Burlington, VT 05401, United States","FRG2+43 Burlington, Vermont, USA",https://www.uvm.edu/osher/contact_us,+1 802-656-7921,Open · Closes 4:30 pm,,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:41.196Z,,,
"https://www.google.com/maps/place/Winooski+Integrative+Medicine:+Sam+Russo+ND,+LAc,+RMSK/data=!4m7!3m6!1s0x4cca7a7c14caf3d5:0xe951b1e769e7526b!8m2!3d44.4983646!4d-73.1839638!16s%2Fg%2F11by_zmx0j!19sChIJ1fPKFHx6ykwRa1LnaeexUek","Winooski Integrative Medicine: Sam Russo ND, LAc, RMSK",3.9,7,Naturopathic practitioner,"McGregor Building, 321 Main St Suite B, Winooski, VT 05404, United States","FRX8+8C Winooski, Vermont, USA",https://www.winooskiintegrativemedicine.com/,+1 802-636-4133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0XyzpbJnLfJzKluwRfLXqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.57948&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:43.766Z,,,
https://www.google.com/maps/place/Preventive+Medicine/data=!4m7!3m6!1s0x4cca708b8a5ac6e3:0x937e22b8423d6571!8m2!3d44.515305!4d-73.1802559!16s%2Fg%2F1tdgpg1n!19sChIJ48ZaiotwykwRcWU9QrgifpM,Preventive Medicine,4.2,46,Medical clinic,"905 Roosevelt Hwy. #210 |, Colchester, VT 05446, United States","GR89+4V Colchester, Vermont, USA",https://preventivemedicinevt.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 802-879-6544,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN9F7urgmeCwzCxLJgGqWTJ44HF5zz1vEXG4nnH=w425-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:48.619Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/WholeBodyMFR/data=!4m7!3m6!1s0x4cca7afa5b5f8da3:0x709caea6b4ea16ef!8m2!3d44.475761!4d-73.2195587!16s%2Fg%2F11cs4gb81l!19sChIJo41fW_p6ykwR7xbqtKaunHA,WholeBodyMFR,5.0,9,Holistic medicine practitioner,"1 Main St #208, Burlington, VT 05401, United States","FQGJ+85 Burlington, Vermont, USA",http://www.wholebodymfr.com/contact/,+1 802-318-5891,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPLkDKS3ZMMmS6_MlU0TA6AB9ZN1W8LlLChnvO3=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:53.603Z,,,
https://www.google.com/maps/place/Wellness+Vermont/data=!4m7!3m6!1s0x4cca7a5365c31c1b:0xf665785815b65acb!8m2!3d44.4674989!4d-73.2081561!16s%2Fg%2F1ths8ztx!19sChIJGxzDZVN6ykwRy1q2FVh4ZfY,Wellness Vermont,,,Wellness program,"455 S Union St, Burlington, VT 05401, United States","FQ8R+XP Burlington, Vermont, USA",http://www.wellnessvermont.com/,+1 802-862-4912,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C05yWL0dhVSCX4YVPQbuGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.71146&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:32:58.295Z,,,
https://www.google.com/maps/place/Vermont+Myofascial+Release+%28MFR%29/data=!4m7!3m6!1s0x4cca7bbb386ae775:0xfdb82094aca88f49!8m2!3d44.475761!4d-73.2195587!16s%2Fg%2F11whdy749k!19sChIJdedqOLt7ykwRSY-orJQguP0,Vermont Myofascial Release (MFR),4.9,12,Alternative medicine practitioner,"1 Main St, Burlington, VT 05401, United States","FQGJ+85 Burlington, Vermont, USA",,+1 802-318-5891,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XrTDwi-1ULeh4v_H2yJm9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.93095&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:03.016Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Full+Circle+Healing+Center/data=!4m7!3m6!1s0x4cca7a57b849f72b:0x33b026e66818f713!8m2!3d44.473986!4d-73.2096815!16s%2Fg%2F1tdmk2vc!19sChIJK_dJuFd6ykwRE_cYaOYmsDM,Full Circle Healing Center,,,Holistic medicine practitioner,"240 Maple St, Burlington, VT 05401, United States","FQFR+H4 Burlington, Vermont, USA",,+1 802-864-3346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-n29oM0sw7zMjxnVE7xcYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.62167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:05.834Z,,,
https://www.google.com/maps/place/Champlain+Center+for+Natural+Medicine/data=!4m7!3m6!1s0x4cca7c30702280a1:0x21111ac95e0bf6ce!8m2!3d44.4007329!4d-73.2187901!16s%2Fg%2F1ttpgj4f!19sChIJoYAicDB8ykwRzvYLXskaESE,Champlain Center for Natural Medicine,4.9,59,Alternative medicine practitioner,"3804 Shelburne Rd, Shelburne, VT 05482, United States","CQ2J+7F Shelburne, Vermont, USA",http://www.vtnaturalmed.com/,+1 802-985-8250,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPmb-7vEwxTCVN7p4J1uD2TQhuxK4T2SEnERuEm=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:10.784Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/FullCore+Health+%26+Wellness,+LLC/data=!4m7!3m6!1s0x4cca7b5deb746cb1:0xd59840a89afac12f!8m2!3d44.461265!4d-73.2165021!16s%2Fg%2F11ml13l_69!19sChIJsWx06117ykwRL8H6mqhAmNU","FullCore Health & Wellness, LLC",,,Wellness program,"150 Lakeside Ave PMB 118036, Burlington, VT 05401, United States","FQ6M+G9 Burlington, Vermont, USA",https://www.fullcore.org/,+1 802-448-4940,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMOjDkVMPFkyX4CyeVdiqw-6wXVU9kGVstVJZ9_=w408-h408-k-no,true,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:15.352Z,,,
https://www.google.com/maps/place/The+Bendavid+Clinic/data=!4m7!3m6!1s0x8bb083ddaf873d61:0x18ed9322edef6c75!8m2!3d44.470881!4d-73.213517!16s%2Fg%2F11w4vnh6s0!19sChIJYT2Hr92DsIsRdWzv7SKT7Rg,The Bendavid Clinic,5.0,7,Medical clinic,"305 St Paul St Suite 324, Burlington, VT 05401, United States","FQCP+9H Burlington, Vermont, USA",https://bendavidclinic.com/,+1 802-881-0424,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4gKGAmmrXXbbqaWfKT-9VTw-XI7mhifZZTMdB=w423-h240-k-no,true,9 am–5 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:20.303Z,Identifies as women-owned,true,
"https://www.google.com/maps/place/Eastern+View+Integrative+Medicine/@44.4494497,-73.1530135,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca7afaaaaaaaab:0x32c652d41d0963e!8m2!3d44.4494497!4d-73.1530135!16s%2Fg%2F125_xw1l5",Eastern View Integrative Medicine,,,Doctor,"185 Tilley Dr, South Burlington, VT 05403, United States","CRXW+QQ South Burlington, Vermont, USA",https://easternviewvt.com/,+1 802-922-9479,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:24.750Z,,,
"https://www.google.com/maps/place/Molly+Fleming,+N.D.,L.Ac./data=!4m7!3m6!1s0x4cca7afa3c6a0e6f:0x47db30dcfb738359!8m2!3d44.4755694!4d-73.2182359!16s%2Fg%2F1tg9s9jy!19sChIJbw5qPPp6ykwRWYNz-9ww20c","Molly Fleming, N.D.,L.Ac.",5.0,1,Acupuncture clinic,"33 Main St, Burlington, VT 05401, United States","FQGJ+6P Burlington, Vermont, USA",https://healthresolutionsvt.com/molly-fleming/,+1 802-863-7099,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0phMsnvErGie1NbauR_bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.0889&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:27.425Z,,,
https://www.google.com/maps/place/Living+Well+Center+For+Integrative+Health/data=!4m7!3m6!1s0x4cca799f739041a9:0x5a71bae037602bd2!8m2!3d44.5063667!4d-73.1328277!16s%2Fg%2F11x9ckyrd!19sChIJqUGQc595ykwR0itgN-C6cVo,Living Well Center For Integrative Health,4.9,64,Chiropractor,"1 Market Pl #27, Essex Junction, VT 05452, United States","GV48+GV Essex Junction, Vermont, USA",http://livingwellvt.com/,+1 802-658-6092,"Open · Closes 5 pm

Confirmed by phone call 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPmNJ3rdk7JXGJWb1drNVv6qCZZt25Q-B_FHGHn=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:32.203Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Health+Resolutions/data=!4m7!3m6!1s0x4cca7afa3c6a0e6f:0xe46a7f6811e2f7b5!8m2!3d44.4755694!4d-73.2182359!16s%2Fg%2F1tg15bx1!19sChIJbw5qPPp6ykwRtffiEWh_auQ,Health Resolutions,,,Hypnotherapy service,"33 Main St, Burlington, VT 05401, United States","FQGJ+6P Burlington, Vermont, USA",https://healthresolutionsvt.com/,+1 802-863-7099,Open · Closes 2:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0phMsnvErGie1NbauR_bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.0889&pitch=0&thumbfov=100,true,8:30 am–2:30 pm,8:30 am–2:30 pm,8:30 am–2:30 pm,8:30 am–2:30 pm,8:30 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:36.894Z,,,
https://www.google.com/maps/place/Life+Gate+Healing+Arts/data=!4m7!3m6!1s0x4cca7af93696ade9:0xe93a1506263f6fa5!8m2!3d44.4724589!4d-73.2170495!16s%2Fg%2F1tm126ym!19sChIJ6a2WNvl6ykwRpW8_JgYVOuk,Life Gate Healing Arts,5.0,1,Alternative medicine practitioner,"257 S Champlain St, Burlington, VT 05401, United States","FQCM+X5 Burlington, Vermont, USA",,+1 802-651-9388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-M-TSIdwYc2-DvM1hN36sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.36133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:39.598Z,,,
https://www.google.com/maps/place/Dr.+Tara+Pollock/data=!4m7!3m6!1s0x4cca7c30701aaaab:0x8ee3454e16700285!8m2!3d44.470859!4d-73.2142481!16s%2Fg%2F11tn6kpvzs!19sChIJq6oacDB8ykwRhQJwFk5F444,Dr. Tara Pollock,,,Alternative medicine practitioner,"13 Kilburn St, Burlington, VT 05401, United States","FQCP+88 Burlington, Vermont, USA",https://www.heliosnaturalmed.com/,+1 802-540-0066,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ai4FCL0Rtb0xTFzRuU2bAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.025925&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-23T17:33:44.087Z,,,
