placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/chic+home+care/data=!4m7!3m6!1s0x8822c15dc4f8b9c9:0x418a5d50fde1d4f9!8m2!3d42.7229555!4d-84.5527138!16s%2Fg%2F11y470jvc8!19sChIJybn4xF3BIogR-dTh_VBdikE,chic home care,,,Home health care service,"1000 S Washington Ave #101, Lansing, MI 48910, United States","PCFW+5W Lansing, Michigan, USA",https://www.chic-home-care.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13113110899452805220,+1 517-896-9164,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5e9sq1ivGUlDreLtSTbfzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.5887&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:08:22.242Z,,,
https://www.google.com/maps/place/HOME+HEALTH+CARE+PROVIDER/data=!4m7!3m6!1s0x8822c16e1868d257:0xed11a2f20b1f887e!8m2!3d42.7120843!4d-84.5506677!16s%2Fg%2F11j0qxb9gv!19sChIJV9JoGG7BIogRfogfC_KiEe0,HOME HEALTH CARE PROVIDER,,,Home health care service,"209 E Mt Hope Ave, Lansing, MI 48910, United States","PC6X+RP Lansing, Michigan, USA",,+1 517-643-6969,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uhaK9ucxtlKhEg1S9iD-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.19533&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:08:27.251Z,,,
"https://www.google.com/maps/place/Elara+Caring/@42.7646956,-84.5073511,17z/data=!3m1!4b1!4m6!3m5!1s0x8822e99bc467acdd:0x8b37d04c57b2bbb8!8m2!3d42.7646956!4d-84.5073511!16s%2Fg%2F1tdd198b",Elara Caring,3.8,11,Home health care service,"3100 West Rd # 110, East Lansing, MI 48823, United States","QF7V+V3 East Lansing, Michigan, USA",https://elara.com/locations/east-lansing-mi/,+1 517-351-4100,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:08:35.417Z,,,
https://www.google.com/maps/place/Home+Care+Alternatives/data=!4m7!3m6!1s0x8822c1428b697845:0x378ad309f168f948!8m2!3d42.6739297!4d-84.5349034!16s%2Fg%2F11c2pwnhbz!19sChIJRXhpi0LBIogRSPlo8QnTijc,Home Care Alternatives,3.4,17,Home health care service,"5700 Executive Dr Suite 1, Lansing, MI 48911, United States","MFF8+H2 Lansing, Michigan, USA",https://homecarealternatives.net/,+1 517-394-3389,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPSEXqzzSXM9C_kMFecSXL_D31vCwxLjRUOZrID=w408-h255-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:08:40.755Z,,,
https://www.google.com/maps/place/AdvisaCare+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x8822e99faf8dd799:0x26d2fbdd01ac0cb7!8m2!3d42.7669048!4d-84.5077513!16s%2Fg%2F11_s59k2h!19sChIJmdeNr5_pIogRtwysAd370iY,AdvisaCare Home Health & Hospice,3.5,21,Home health care service,"1690 Watertower Pl Ste. 500A, East Lansing, MI 48823, United States","QF8R+QV East Lansing, Michigan, USA",http://www.advisacare.com/,+1 517-336-0106,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM30hps5Px0g-qCOb5vMhcKOcTI6p7CB-3sWvA0=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:08:45.952Z,,,
https://www.google.com/maps/place/Optimum+Peace+Home+Healthcare+LLC/data=!4m7!3m6!1s0x8822c090fd43ffff:0x1f4adafbc55df273!8m2!3d42.524922!4d-83.8058505!16s%2Fg%2F11gglstmlj!19sChIJ__9D_ZDAIogRc_JdxfvaSh8,Optimum Peace Home Healthcare LLC,5.0,9,Home health care service,,,http://optimumpeacehomehealthcare.com/?y_source=1_NTk2MTEyNjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 517-721-1239,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTh4qBMrwjlAPzZAtNxj1Ixi1_wDZ8QxWjcms7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:08:50.984Z,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x8822e9b5421c99ed:0x1c296a8aa179859f!8m2!3d42.7593364!4d-84.511852!16s%2Fg%2F11bwkyc_d1!19sChIJ7ZkcQrXpIogRn4V5oYpqKRw,BrightStar Care,3.9,25,Home health care service,"2510 Kerry St #108, Lansing, MI 48912, United States","QF5Q+P7 Lansing, Michigan, USA",https://www.brightstarcare.com/locations/east-lansing/,+1 517-679-1700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMk8k65RIntHzuUA_U2Be3MSzPJURfVhU7vAahx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:08:56.883Z,,,
https://www.google.com/maps/place/Interim+HealthCare+of+East+Lansing/data=!4m7!3m6!1s0x8822e962b365f239:0xfcfc1dbe46b4b8be!8m2!3d42.7659214!4d-84.5104319!16s%2Fg%2F11v69y_qq_!19sChIJOfJls2LpIogRvri0Rr4d_Pw,Interim HealthCare of East Lansing,5.0,12,Home health care service,"1760 Abbey Rd Suite 200, East Lansing, MI 48823, United States","QF8Q+9R East Lansing, Michigan, USA",https://www.interimhealthcare.com/location/east-lansing-mi,+1 517-489-3949,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOFa7uOX5Bd1bAtZBQsvcsLMTXLRZI_XfYt2iut=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:01.744Z,,,
https://www.google.com/maps/place/Trusting+Heart+Home+Health+Services/data=!4m7!3m6!1s0x8822955717ed8193:0x77c2894874453763!8m2!3d42.7406343!4d-84.6151414!16s%2Fg%2F1tdv_hk6!19sChIJk4HtF1eVIogRYzdFdEiJwnc,Trusting Heart Home Health Services,5.0,2,Home health care service,"4601 W Saginaw Hwy # 2, Lansing, MI 48917, United States","P9RM+7W Lansing, Michigan, USA",,+1 517-323-4722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ws-fSqdV3zJXQH_HEGqFQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.83194&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:04.612Z,,,
https://www.google.com/maps/place/Whole+Health+Homecare/data=!4m7!3m6!1s0x8822eae9460d4035:0xf6f29909b3b5776b!8m2!3d42.761137!4d-84.580588!16s%2Fg%2F1td4kr40!19sChIJNUANRunqIogRa3e1swmZ8vY,Whole Health Homecare,,,Home health care service,"2224 Pembroke Rd, Lansing, MI 48906, United States","QC69+FQ Lansing, Michigan, USA",,+1 517-763-4141,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MLdv4EU1Ti-_bwgsRJz_-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.251822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:07.327Z,,,
https://www.google.com/maps/place/Quailty+Caregivers+Club/data=!4m7!3m6!1s0x8822c1947ca1f46d:0x2b31919256860dc4!8m2!3d42.7116469!4d-84.5387632!16s%2Fg%2F1vg4kdx0!19sChIJbfShfJTBIogRxA2GVpKRMSs,Quailty Caregivers Club,,,Home health care service,"930 E Mt Hope Ave, Lansing, MI 48910, United States","PF66+MF Lansing, Michigan, USA",,+1 517-580-4009,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50GTjKl16T8u6Ft5XAgWDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.62108&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:10.156Z,,,
https://www.google.com/maps/place/Allen+Community+Health+Center/data=!4m7!3m6!1s0x8822c18ce64076e1:0xe608c236960fc6ee!8m2!3d42.7302017!4d-84.5270614!16s%2Fg%2F11s93tw1f2!19sChIJ4XZA5ozBIogR7sYPljbCCOY,Allen Community Health Center,4.4,14,Medical clinic,"1601 E Kalamazoo St, Lansing, MI 48912, United States","PFJF+35 Lansing, Michigan, USA",https://health.ingham.org/health/community_health_centers/allen_community_health_center.php,+1 517-679-2880,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GK6Nlf7dIZm81ySlV3MiSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.30636&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:14.853Z,,,
https://www.google.com/maps/place/New+Life+Home+Health/data=!4m7!3m6!1s0x8822ea7abe0adc15:0x54a3a081b0a1362e!8m2!3d42.7431856!4d-84.5546573!16s%2Fg%2F1th5k20x!19sChIJFdwKvnrqIogRLjahsIGgo1Q,New Life Home Health,,,Home health care service,"217 W Oakland Ave #1, Lansing, MI 48906, United States","PCVW+74 Lansing, Michigan, USA",,+1 517-580-7147,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z9IheyQaw2AKb58lRD_YzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.67009&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:17.619Z,,,
https://www.google.com/maps/place/TLC+Healthcare+Agency/data=!4m7!3m6!1s0x8822eaecca41980b:0x117a871fb623dfb4!8m2!3d42.755419!4d-84.578463!16s%2Fg%2F1260l16mw!19sChIJC5hByuzqIogRtN8jth-HehE,TLC Healthcare Agency,,,Home health care service,"1820 Sunset Ave, Lansing, MI 48917, United States","QC4C+5J Lansing, Michigan, USA",,+1 517-574-4976,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6jAlBK9fNJe2RDlZI3Uxpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.82419&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:20.319Z,,,
https://www.google.com/maps/place/Care+Free+Medical/data=!4m7!3m6!1s0x8822c16e9ca982a5:0x1ff60e0a8ea64b87!8m2!3d42.7413179!4d-84.5677014!16s%2Fg%2F1tz96c4q!19sChIJpYKpnG7BIogRh0umjgoO9h8,Care Free Medical,3.4,100,Medical clinic,"1100 W Saginaw St #5, Lansing, MI 48915, United States","PCRJ+GW Lansing, Michigan, USA",https://www.carefreemedical.com/,+1 517-887-5922,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xip8qdWKwGth5bZTdUnYRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.11414&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:25.127Z,,,
"https://www.google.com/maps/place/Hometown+Home+Health+%26+Hospice/@42.709054,-84.5924429,17z/data=!3m1!4b1!4m6!3m5!1s0x8822c06c2a05e3b1:0xb61006aac0daab14!8m2!3d42.709054!4d-84.5924429!16s%2Fg%2F1vj5_ttl",Hometown Home Health & Hospice,,,Home health care service,"3145 W Mt Hope Ave, Lansing, MI 48911, United States","PC55+J2 Lansing, Michigan, USA",,+1 517-367-2473,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:29.867Z,,,
"https://www.google.com/maps/place/By+Dawn%E2%80%99s+Early+Light+Home+Care+Service/@42.652346,-84.5470509,17z/data=!3m1!4b1!4m6!3m5!1s0x882297d46d505391:0x5015fef1ee479df5!8m2!3d42.652346!4d-84.5470509!16s%2Fg%2F11c4v0y_9r",By Dawn’s Early Light Home Care Service,4.3,39,Home health care service,"5075 E Willoughby Rd, Holt, MI 48842, United States","MF23+W5 Holt, Michigan, USA",http://bydawnsearlylighthomecare.com/,+1 517-803-8970,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:37.083Z,,,
https://www.google.com/maps/place/McLaren+Hospice+and+Palliative+Care+-+Lansing/data=!4m7!3m6!1s0x8822c19a5ead5b49:0xe86381dba4a3edcb!8m2!3d42.7021662!4d-84.5372084!16s%2Fg%2F11f__478mq!19sChIJSVutXprBIogRy-2jpNuBY-g,McLaren Hospice and Palliative Care - Lansing,3.0,4,Home health care service,"2815 S Pennsylvania Ave Ste 4, Lansing, MI 48910, United States","PF27+V4 Lansing, Michigan, USA",http://www.mclaren.org/homecaregroup,+1 800-722-9449,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_npqd_54kQl4PgTqLFAyew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.24121&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:39.959Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x8822e9e01709ce77:0x376cd22101d2d400!8m2!3d42.7345233!4d-84.4801739!16s%2Fg%2F11h22bg1bj!19sChIJd84JF-DpIogRANTSASHSbDc,Right at Home,4.5,8,Home health care service,"325 E Grand River Ave Ste 317, East Lansing, MI 48823, United States","PGM9+RW East Lansing, Michigan, USA",https://www.rightathome.net/east-lansing/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1352,+1 517-220-0073,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgyF7QHkvAYdB3kEvN604R-0OywXAKkadepZEU=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:44.914Z,,,
https://www.google.com/maps/place/Commonwealth+Home+Health+Network/data=!4m7!3m6!1s0x8822eb785ca54ff7:0xe9f7264c2b59559c!8m2!3d42.7417849!4d-84.6053086!16s%2Fg%2F11sfbhch29!19sChIJ90-lXHjrIogRnFVZK0wm9-k,Commonwealth Home Health Network,,,Home health care service,"4106 W Saginaw Hwy, Lansing, MI 48917, United States","P9RV+PV Lansing, Michigan, USA",https://commonwealthhomehealth.org/,+1 517-334-0764,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O8y-oG2rNeX03YUedgdX0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.35536&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:49.687Z,,,
https://www.google.com/maps/place/TheKey+-+Senior+Home+Care/data=!4m7!3m6!1s0x8822e911ecce23d5:0xd019d12e44b27e22!8m2!3d42.7659981!4d-84.5104608!16s%2Fg%2F11v0y_g3xf!19sChIJ1SPO7BHpIogRIn6yRC7RGdA,TheKey - Senior Home Care,5.0,5,Home health care service,"1760 Abbey Rd Suite 260, East Lansing, MI 48823, United States","QF8Q+9R East Lansing, Michigan, USA",https://thekey.com/locations/michigan/central-michigan?utm_source=gmb&utm_medium=Yext,+1 517-300-7828,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP8JvQi9Q2U5gvrL7sa3q5VOE2htewh8W9XXwQ2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-09-10T19:09:54.731Z,,,
