placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Bohemia+Healing+Spa/data=!4m7!3m6!1s0x87bae3e0de5f09d9:0x6ddefb1d4934493b!8m2!3d37.6838231!4d-97.3473866!16s%2Fg%2F1thqbchs!19sChIJ2Qlf3uDjuocRO0k0SR373m0,Bohemia Healing Spa,4.8,566,Spa,"611 W Douglas Ave, Wichita, KS 67213, United States","MMM3+G2 Wichita, Kansas, USA",http://www.bohemiahealingspa.com/,+1 316-262-7888,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAdjV8CG3m922A3wB1ManxVuwgsqImyAtLQH_P=w408-h271-k-no,true,12–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-29T00:11:05.386Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+East+Wichita/data=!4m7!3m6!1s0x87bafdc9875a2953:0xdf70e1dda086d781!8m2!3d37.7219457!4d-97.2239098!16s%2Fg%2F11tc2lkdyz!19sChIJUylah8n9uocRgdeGoN3hcN8,Prime IV Hydration & Wellness - East Wichita,5.0,87,IV therapy service,"9747 E 21st St N #139, Wichita, KS 67206, United States","PQCG+QC Wichita, Kansas, USA",https://ivwichita.com/,+1 316-444-6751,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPlGqOD_9Tj5aWR70N0wRFlqReNNBtBSKNncWn7=w408-h408-k-no,true,Closed,9 am–3 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-29T00:11:10.521Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Ascension+Via+Christi+Home+Medical+in+Wichita/data=!4m7!3m6!1s0x87bae392ff6e02d9:0x7411eb2c1494a700!8m2!3d37.6780204!4d-97.3272852!16s%2Fg%2F1tf7sncw!19sChIJ2QJu_5LjuocRAKeUFCzrEXQ,Ascension Via Christi Home Medical in Wichita,4.0,136,Home health care service,"Medical Equipment, 555 S Washington Ave, Wichita, KS 67211, United States","MMHF+63 Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-home-medical-in-wichita?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-265-4991,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQ3ASS2ZMc1Loj0u1xeFBJOf7dful8CW7byRwQ=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-29T00:11:16.019Z,,,,
https://www.google.com/maps/place/Medix+Infusion+-+Wichita/data=!4m7!3m6!1s0x87bafd44e0d6b30b:0x8e710a65726943f1!8m2!3d37.7213497!4d-97.228384!16s%2Fg%2F11v190ftf9!19sChIJC7PW4ET9uocR8UNpcmUKcY4,Medix Infusion - Wichita,,,Medical clinic,"2083 N Webb Rd, Wichita, KS 67206, United States","PQCC+GJ Wichita, Kansas, USA",https://medixinfusion.com/,+1 833-696-3349,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Vu2dSYNzMQPaH-yrUMYDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.72699&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-29T00:11:20.866Z,,,,
https://www.google.com/maps/place/Redavfined+Aesthetics/data=!4m7!3m6!1s0x87bae351382961fd:0x12d04f2f61e55ccc!8m2!3d37.6977655!4d-97.34251!16s%2Fg%2F11f5h37p4z!19sChIJ_WEpOFHjuocRzFzlYS9P0BI,Redavfined Aesthetics,4.9,210,Beauty salon,"807 N Waco Ave # 30, Wichita, KS 67203, United States","MMX4+4X Wichita, Kansas, USA",http://www.redavfinedaesthetics.com/,+1 316-259-3288,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipOkYKcj1AbQhcFJTzj92oaLhS7wRmjjswKj7594=w408-h611-k-no,true,Closed,12–5 pm,12–5 pm,10 am–6 pm,10 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-29T00:11:25.896Z,,,,
https://www.google.com/maps/place/Ascension+Via+Christi+St.+Teresa+Ambulatory+Infusion+Center/data=!4m7!3m6!1s0x87badf434604bc47:0xc9c56d48a0f6b66!8m2!3d37.7257513!4d-97.5132964!16s%2Fg%2F11v_4lw909!19sChIJR7wERkPfuocRZmsPitRWnAw,Ascension Via Christi St. Teresa Ambulatory Infusion Center,,,Surgical center,"14800 St Teresa St, Wichita, KS 67235, United States","PFGP+8M Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-st-teresa/departments/infusion-therapy?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-796-7520,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPx9ZSdMLzOzoPlz-uveY11OLAbTpRtie4nYkFf=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-29T00:11:30.877Z,,,,
https://www.google.com/maps/place/Ascension+Via+Christi+Cancer+Center/data=!4m7!3m6!1s0x87bae3c89b25c607:0x48ac3ccfcff9423a!8m2!3d37.6980584!4d-97.3338882!16s%2Fg%2F11bbwpm4bg!19sChIJB8Ylm8jjuocROkL5z888rEg,Ascension Via Christi Cancer Center,4.8,37,Cancer treatment center,"817 N Emporia Ave, Wichita, KS 67214, United States","MMX8+6C Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-st-francis/departments/cancer-center?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-268-5927,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM2rcd6HFiHrW73HNaxnbyOdXCyJ-jcojzHGPtH=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:11:51.854Z,,,,
https://www.google.com/maps/place/Ascension+Via+Christi+CyberKnife+Center/data=!4m7!3m6!1s0x87bae3c883ab40e3:0xde145ebc907c2d0b!8m2!3d37.6980584!4d-97.3338882!16s%2Fg%2F1v3_35y4!19sChIJ40Crg8jjuocRCy18kLxeFN4,Ascension Via Christi CyberKnife Center,4.4,5,Cancer treatment center,"825 N Emporia Ave, Wichita, KS 67214, United States","MMX8+6C Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-cyberknife-center?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-261-3200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7JGRK5l-N44rbvd62uZOAax0u-CkyQUcOkaDG=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:11:57.409Z,,,,
https://www.google.com/maps/place/Ascension+Via+Christi+Cancer+Institute/data=!4m7!3m6!1s0x87bae38bd8254b99:0xcadd1f0cc59902e8!8m2!3d37.6994462!4d-97.3322789!16s%2Fg%2F11hmszgrq4!19sChIJmUsl2IvjuocR6AKZxQwf3co,Ascension Via Christi Cancer Institute,,,Cancer treatment center,"929 St Francis 7th Floor, Wichita, KS 67214, United States","MMX9+Q3 Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-st-francis/departments/cancer-institute?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-268-5700,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mOtF_3h9HhOZ3bZuq_-AYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.265133&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:12:02.739Z,,,,
"https://www.google.com/maps/place/Cancer+Center+of+Kansas+-+Medical+Arts+Tower/@37.696919,-97.297236,17z/data=!3m1!4b1!4m6!3m5!1s0x87bae311d3be1203:0xe2b44f01c32d3b14!8m2!3d37.696919!4d-97.297236!16s%2Fg%2F1td6n53d",Cancer Center of Kansas - Medical Arts Tower,4.2,20,Cancer treatment center,"3243 E Murdock St STE 300, Wichita, KS 67208, United States","MPW3+Q4 Wichita, Kansas, USA",https://cancercenterofkansas.com/location/medical-arts-tower/,+1 316-262-4467,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:12:10.076Z,,,,
https://www.google.com/maps/place/Cancer+Center+of+Kansas+-+Heritage+Plaza+Medical+Building/data=!4m7!3m6!1s0x87bae3c87d9ea1cb:0x3cf9b8ff5b9ebea!8m2!3d37.6984392!4d-97.3327091!16s%2Fg%2F1tm2b5ll!19sChIJy6GefcjjuocR6uu59Y-bzwM,Cancer Center of Kansas - Heritage Plaza Medical Building,2.9,29,Cancer treatment center,"818 N Emporia Ave Ste 403, Wichita, KS 67214, United States","MMX8+9W Wichita, Kansas, USA",https://cancercenterofkansas.com/location/heritage-plaza-medical-building/,+1 316-262-4467,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSmm9xmDgFAy3q--qe-Z50y7aZ8nUmmLsaBGRg=w408-h387-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:12:15.486Z,,,,
https://www.google.com/maps/place/Ascension+Via+Christi+Transitional+Care+Clinic/data=!4m7!3m6!1s0x87bae3cee11c9d37:0x6ae9c4a4b5371600!8m2!3d37.696797!4d-97.3335328!16s%2Fg%2F11h1zw_q0t!19sChIJN50c4c7juocRABY3taTE6Wo,Ascension Via Christi Transitional Care Clinic,4.6,50,Medical clinic,"707 N Emporia Ave, Wichita, KS 67214, United States","MMW8+PH Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-family-medicine-and-specialty-clinic/Departments/transitional-care-clinic?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-858-3590,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZ_RCa_h5XbOwTZLB63zxf6G_IvREppzYd5Q-1=w408-h408-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:12:20.438Z,,,,
https://www.google.com/maps/place/Wichita+Comprehensive+Treatment+Center/data=!4m7!3m6!1s0x87bae3d1efe01f8d:0x366fddb6a53af2e2!8m2!3d37.7000147!4d-97.3385292!16s%2Fg%2F1tmpl09l!19sChIJjR_g79HjuocR4vI6pbbdbzY,Wichita Comprehensive Treatment Center,3.6,45,Addiction treatment center,"939 N Main, Wichita, KS 67203, United States","PM26+2H Wichita, Kansas, USA",https://www.ctcprograms.com/location/wichita-comprehensive-treatment-center/?utm_source=GMB&utm_medium=organic&utm_campaign=listing&utm_term=brand&y_source=1_NTUzMzY3My03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 316-617-0680,Closed ⋅ Opens 5 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1iF_is4-833IOVAio3EXb65HeLLxi4XuVcpQ=w408-h306-k-no,true,Closed,5–11 am,5–11 am,5–11 am,5–11 am,5–11 am,8–10 am,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:12:25.388Z,,,,
https://www.google.com/maps/place/Cancer+Center+of+Kansas+-+Imaging+Main+Office/data=!4m7!3m6!1s0x87bae3c119507883:0x893459f926c49ff5!8m2!3d37.6983757!4d-97.3325453!16s%2Fg%2F11ybkm93tv!19sChIJg3hQGcHjuocR9Z_EJvlZNIk,Cancer Center of Kansas - Imaging Main Office,5.0,1,Cancer treatment center,"818 N Emporia Ave STE 100, Wichita, KS 67214, United States","MMX8+9X Wichita, Kansas, USA",https://cancercenterofkansas.com/location/imaging-main-office/,+1 316-613-4306,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b5T2lcyqacw7UjyVc4vNbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.63542&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:12:30.207Z,,,,
"https://www.google.com/maps/place/Arista+Recovery:+Addiction+Treatment+Center,+Detox+Center,+Alcohol+%26+Drug+Rehab+In+Kansas/data=!4m7!3m6!1s0x87bae1c06b6d5437:0x9a9196c31c5fdb8!8m2!3d37.6836946!4d-97.352753!16s%2Fg%2F11vbkrg8_b!19sChIJN1Rta8DhuocRuP3FMWwZqQk","Arista Recovery: Addiction Treatment Center, Detox Center, Alcohol & Drug Rehab In Kansas",4.6,15,Addiction treatment center,"1029 W Douglas Ave Suite 212, Wichita, KS 67213, United States","MJMW+FV Wichita, Kansas, USA",https://www.aristarecovery.com/?utm_source=gmb&utm_medium=wichita,+1 316-613-0305,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwSw4Io6_E2naT3AdINNqxMzwaqZMxDVB1RLsr=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:12:35.344Z,,,,
https://www.google.com/maps/place/COMCARE+-+Adult+Mental+Health+and+Addiction+Services/data=!4m7!3m6!1s0x87bae49f2a506e39:0xc55ce6663c403bbf!8m2!3d37.6631196!4d-97.289272!16s%2Fg%2F11f7352wyd!19sChIJOW5QKp_kuocRvztAPGbmXMU,COMCARE - Adult Mental Health and Addiction Services,4.0,52,Mental health service,"4035 E Harry St, Wichita, KS 67218, United States","MP76+67 Wichita, Kansas, USA",https://www.sedgwickcounty.org/comcare/adult-mental-health-and-addiction/,+1 316-660-1100,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fxCaiW_0iSew-4pCwzJ_Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.13782&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-29T00:12:40.570Z,,,,
