placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Beta%27s+Mobile+Tire+%26+Roadside+Assistance/data=!4m7!3m6!1s0x8f5f4b21a431df8f:0x2010374f547cfaff!8m2!3d39.8836351!4d-86.0518799!16s%2Fg%2F11xcqltmtp!19sChIJj98xpCFLX48R__p8VE83ECA,Beta's Mobile Tire & Roadside Assistance,4.9,99,Towing service,,,https://www.betasmobiletireservice.com/,+1 317-961-6281,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraiBIj4jOsKCwYZu52dHd-G-gdS8HPivCSn7QcAoLQriOPhCV8siVz4-C0ml8QlCQHZRr7-GGb94YBX2cmVswjmwz4LNm_P4RHFkHtSp816IhJxyueeJKJ4a1WLY477nEjNboiuLbFYUVw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:10:24.898Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Carmel+Auto+Repair/data=!4m7!3m6!1s0x8814ad94d8bceecd:0xa905aa6bd80d2346!8m2!3d39.9638579!4d-86.1352923!16s%2Fg%2F11txfflqzz!19sChIJze682JStFIgRRiMN2GuqBak,Carmel Auto Repair,5.0,179,Auto repair shop,"488 Gradle Dr, Carmel, IN 46032, United States","XV77+GV Carmel, Indiana, USA",https://carmelautorepair.com/,+1 317-669-6523,"Open · Closes 5:30 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweod1g2PKmrRy7vB2knP9Lkl7z1ObuH3ZRnFWFKvh0D2ntgSRIq4dQPSb4Pos0lGYnkAohAElxMeqwjTgBxGsjwJ2XimqPdcwckGWs76SDm9C57LdeQBQTPChQ_fnPMZEPLN_OdSbcfniM0=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:10:29.265Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Integrity+Automotive/data=!4m7!3m6!1s0x8814adb62beb1a55:0xe0a86846b341e630!8m2!3d39.9776465!4d-86.1272941!16s%2Fg%2F1vwlpr23!19sChIJVRrrK7atFIgRMOZBs0ZoqOA,Integrity Automotive,4.8,274,Auto repair shop,"40 S Rangeline Rd, Carmel, IN 46032, United States","XVHF+33 Carmel, Indiana, USA",https://integrityautomotive.net/,+1 317-573-0107,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMis6DmbRSdSe4tW-YkLr-fu3QbFSHJW-H1YiWaBTfqrbjNyqfLVJwFYCiix4jJNC0yBY6PnBIZT_5ErEwmgMq_1QqLEXu_B4mfl6MSRJiICa_yeAsdKWvsQzMB00QNBar6V0a=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:10:33.680Z,,,
https://www.google.com/maps/place/Superior+Auto+Works/data=!4m7!3m6!1s0x8814adab319ff6bd:0x13d59a7bdae865da!8m2!3d39.9614548!4d-86.134195!16s%2Fg%2F1tdxr1sz!19sChIJvfafMautFIgR2mXo2nua1RM,Superior Auto Works,4.6,63,Auto repair shop,"433 W Carmel Dr, Carmel, IN 46032, United States","XV68+H8 Carmel, Indiana, USA",http://www.superiorautoworks.net/,+1 317-566-8424,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7o8eCiB8abOk7ScZ2QcLgZ5-okLnYANdOUzJP4scrwVu9Hqn45dZMqvP51gP5fFH9mMQEHQE4_bBLhQZMEo6YFzahCXyOU4xLCEw0OT8ND7uD_pORjQR4cQkarpIkgeVZVas_=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:10:38.263Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x8814ada9a7adc80d:0x2a5682d3ae0a031d!8m2!3d39.9602688!4d-86.1272415!16s%2Fg%2F1tfw3n39!19sChIJDcitp6mtFIgRHQMKrtOCVio,Jiffy Lube,4.6,926,Oil change service,"1270 S Rangeline Rd, Carmel, IN 46032, United States","XV6F+44 Carmel, Indiana, USA",https://www.jiffylube.com/locations/in/carmel/660,+1 317-843-9222,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLSaYdNLn68hIOTwKvadrB4NehmoAnDmdv2jeJeiJQ_TgzPPOdNKdr_NmpXqov8V490DE262wIUN1WuO7TEcyBU0Ld67b1Keaji99cpB3LITCs-YVPawoO9BzYV7aITYrhnRI=w532-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:10:42.628Z,,,
https://www.google.com/maps/place/Miller+Auto+Care/data=!4m7!3m6!1s0x8814adb6f18b3db7:0xe70f681c3811818e!8m2!3d39.9900282!4d-86.1267881!16s%2Fg%2F1tdyg71_!19sChIJtz2L8batFIgRjoEROBxoD-c,Miller Auto Care,4.3,138,Auto repair shop,"985 N Rangeline Rd, Carmel, IN 46032, United States","XVRF+27 Carmel, Indiana, USA",http://millerautocarecarmel.com/,+1 317-844-7566,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLUSAn7NiDFZX6jw28A7juSvkSaig_yvLxia1kD92rUcQ-QNT99bIY7yEAAy6gZpenc7kHaR5-B01XMwtHR-kNMj9Q80rntdpKbDEoZKt2ca7fNByijHgC8P6jNJho44WUcmRPJw=w408-h306-k-no,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:10:46.989Z,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x8814ae79715ccf59:0x7ce9f94c64b5b2ef!8m2!3d40.0091138!4d-86.1270097!16s%2Fg%2F1tdq_9tp!19sChIJWc9ccXmuFIgR77K1ZEz56Xw,Discount Tire,4.4,684,Tire shop,"15200 Thatcher Ln, Carmel, IN 46032, United States","2V5F+J5 Carmel, Indiana, USA",https://www.discounttire.com/store/in/carmel/s/1415,+1 317-818-0273,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepq7bqh9RgQRsaDwpIgGe4yawgjM1rxABW1fsKeX_vS3K6RmFrvLJtcVxMS7apzML_Tr5Va2LGKJkbUggfZV5towOjqpKvxiYvy7SU1mS4y8zoWth18D9TxtDRGksJ5mmlsOS9sHmr0YwA2=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:10:51.600Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x8814ada0bb7778ed:0x1e293f1913bb320e!8m2!3d39.9572112!4d-86.1146295!16s%2Fg%2F1thx96t2!19sChIJ7Xh3u6CtFIgRDjK7Exk_KR4,Jiffy Lube,4.7,559,Oil change service,"1495 Keystone Wy, Carmel, IN 46032, United States","XV4P+V4 Carmel, Indiana, USA",https://www.jiffylube.com/locations/in/carmel/2373,+1 317-844-5715,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweon7uOYgi23wJZNz9iofyb3OXfaERxJUXzO9pliK4HaM5PViaaBFPkLgQd7DbxrYzGy2m0SECDFXd8cGXatgyHpoE0qtQTmLNggO30itS_WH4LjTUiQel1ODmbvrSGH1EoaHqEf=w408-h289-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:10:55.840Z,,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x8814ac47f1eb3aff:0x21e768849bec8065!8m2!3d40.0041626!4d-86.1264492!16s%2Fg%2F1v3knp0q!19sChIJ_zrr8UesFIgRZYDsm4Ro5yE,Jiffy Lube,4.6,806,Oil change service,"14837 N Meridian St, Carmel, IN 46032, United States","2V3F+MC Carmel, Indiana, USA",https://www.jiffylube.com/locations/in/carmel/2420,+1 317-818-8470,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo966_xn_k5ML2kRuI6L0AMFM_Bo4TqR_lbyAuQ-8J_w_H9uwhv9ObjcP6zqHKZsjG8OqPwmq8jryYjSK2KSbIafoY03qBmYxS-0m4WTgk_R0B_c1THR3rvVP-LIXUOg9JZ6cc=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:11:00.383Z,,,
https://www.google.com/maps/place/Christian+Brothers+Automotive+Westfield/data=!4m7!3m6!1s0x8814b1fc2d8c651f:0x7d69e1f71e0d7361!8m2!3d40.0034063!4d-86.0902718!16s%2Fg%2F1ptwl8bch!19sChIJH2WMLfyxFIgRYXMNHvfhaX0,Christian Brothers Automotive Westfield,4.9,678,Auto repair shop,"14807 Gray Rd, Westfield, IN 46062, United States","2W35+9V Westfield, Indiana, USA",https://www.cbac.com/westfield/?utm_source=GMB&utm_medium=organic&utm_campaign=westfield&utm_content=website-cta,+1 317-653-6442,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhTIJi60hk1SrVa2qQ3wsWiCEkYzquyNoEM34BP7DyAydYEcYDye4ztR5TyDtabsGIYaqeCsfmowfznVdzf6A4Cs5mX8RO7FYHtrutEu43zH-LpbG_ANwaep2rptaXuz0UQw22=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:11:04.992Z,,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x8814ae7ab9cec57d:0x125b3f7a19770d04!8m2!3d40.0082452!4d-86.1256143!16s%2Fg%2F1tflgv7g!19sChIJfcXOuXquFIgRBA13GXo_WxI,Jiffy Lube,4.7,910,Oil change service,"1840 E 151st St, Carmel, IN 46033, United States","2V5F+7Q Carmel, Indiana, USA",https://www.jiffylube.com/locations/in/carmel/3331,+1 317-580-1900,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTqRc1I3TEk6pDXuzW6NtLIcSOwSAPTajQLlO9CxPfzGi5DLoBNBeZZcHBxgf9yp-PzWIN7qYRnIabfAMNmt_F3goXwWqFfZ6lsBM82RqpRDk9qKV1orCJP95xwUnb0n8P8APk=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:11:09.371Z,,,
https://www.google.com/maps/place/Autohaus+Dierolf/data=!4m7!3m6!1s0x8814adab4f03e0ff:0xcd9bf692d1f9edd8!8m2!3d39.9618169!4d-86.1336973!16s%2Fg%2F1tdp11t9!19sChIJ_-ADT6utFIgR2O350ZL2m80,Autohaus Dierolf,4.7,58,Auto repair shop,"429 W Carmel Dr, Carmel, IN 46032, United States","XV68+PG Carmel, Indiana, USA",https://www.autohausdierolf.com/,+1 317-571-0800,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOlZY-U74qinjB6C3U9RUH7qtoVp7nMyDx-fyXzy5WNWXX6Ibx9DU_pg6NT3MbbTcMhHC4ixeYT87IHjdiTJE5S1vkP-uRHRI5Es_Pbw4SC0UlabIWfAeysRKeadq7lFcRfJd8=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:11:13.817Z,,,
https://www.google.com/maps/place/BJ%27s+Tire+Center/data=!4m7!3m6!1s0x8814ad44eab753ff:0x5806471e6ddd9f80!8m2!3d39.9970554!4d-86.1236458!16s%2Fg%2F11y8cstyrh!19sChIJ_1O36kStFIgRgJ_dbR5HBlg,BJ's Tire Center,2.3,3,Tire shop,"14400 Lowes Wy, Carmel, IN 46033, United States","XVWG+RG Carmel, Indiana, USA",https://tires.bjs.com/stores/view/4520/?trc=locl%7Cggmb%7Cweb%7Csrvs%7Csti%7CDPM-GeneralListing%7C0228%7Ctires%7C20241025,+1 844-700-8473,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTPvs8bRLKzusSfzYFXrqdZ2lDGR_4h2j5xHjWZ2TNrNmvSbKK5iBgzO_Ad11y7arA1aDVCYIsFB_7fywRfeGKxyvXFqYWWNyRErkfZmVDcoRAT_RtL01WAb6hkshtmR4pEt4Z=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:11:18.202Z,,,
https://www.google.com/maps/place/Prestige+Towing/data=!4m7!3m6!1s0x8814adb016e17cdf:0x48b2da9024772bb3!8m2!3d39.9571506!4d-86.1390924!16s%2Fg%2F11dx8hwzcm!19sChIJ33zhFrCtFIgRsyt3JJDaskg,Prestige Towing,4.8,181,Towing service,"1441 S Guilford Rd, Carmel, IN 46032, United States","XV46+V9 Carmel, Indiana, USA",http://www.prestigetowingindy.com/,+1 317-656-1071,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCWaXUkSNdPCzflDHOaGYi3bpBUrwRORg2fmbMlmTD74O1bPsLkCvFueXamBcO2PCkGydIUOLd1n_SURBia-9NaHKlhqX2xKKcmwHVsW55lAZi2WU0I0VbdF__57OxncQ5umo=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/tire+service+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-03-23T17:11:22.714Z,,,
