placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Crystal+Flower+Health+and+Wellness/data=!4m7!3m6!1s0x864c2d37f9afe2f3:0x4e429dfc92b4afb!8m2!3d32.9938623!4d-97.0663608!16s%2Fg%2F11txfjz_x2!19sChIJ8-Kv-TctTIYR-0oryd8p5AQ,Crystal Flower Health and Wellness,5.0,29,Herbal medicine store,"2500 Lakeside Pkwy suite 140, Flower Mound, TX 75022, United States","XWVM+GF Flower Mound, Texas, USA",https://crystalflower.net/,+1 214-918-0818,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM_lovYZtQ7H-9xChhSwZMYPg5IHtatrE_4vTt-=w532-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–7 pm,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:08.400Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Orion+Holistic+Care/data=!4m7!3m6!1s0x864dd1a8613f0a77:0xc6060d381f826fb1!8m2!3d33.1313311!4d-97.2029829!16s%2Fg%2F11vhb_q6t8!19sChIJdwo_YajRTYYRsW-CHzgNBsY,Orion Holistic Care,5.0,14,Alternative medicine practitioner,"802 Crawford Rd Suite 2, Argyle, TX 76226, United States","4QJW+GR Argyle, Texas, USA",http://www.orionholisticcare.com/,+1 817-918-4026,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhdS3Yce9BfSbRBPIUulP58_4Xl5oiUqdh2zkI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:13.358Z,,,,
https://www.google.com/maps/place/Dr.+Amelie%27s+Natural+Health/data=!4m7!3m6!1s0x864c2d166f1e3e65:0xd055c88e2db4338f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1td72d94!19sChIJZT4ebxYtTIYRjzO0LY7IVdA,Dr. Amelie's Natural Health,5.0,5,Holistic medicine practitioner,,,http://www.dramelie.com/,+1 940-594-0795,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipP4xY8fTYt0vHqhZVUJjRCHyt9KI-K7VHbrQtqM=w408-h408-k-no,true,9:30 am–3 pm,9:30 am–3 pm,9:30 am–3 pm,9:30 am–3 pm,9:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:17.999Z,,,,
https://www.google.com/maps/place/Integrated+Health+%26+Rehab/data=!4m7!3m6!1s0x864c2c4c24125525:0xe67ad49a528d7af2!8m2!3d33.0362787!4d-97.0733161!16s%2Fg%2F11c54_z994!19sChIJJVUSJEwsTIYR8nqNUprUeuY,Integrated Health & Rehab,5.0,10,Holistic medicine practitioner,"2851 Cross Timbers Rd Suite 111, Flower Mound, TX 75028, United States","2WPG+GM Flower Mound, Texas, USA",,+1 214-285-1012,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPx1-DI2_rr7120NV5_eeeozh-QKChsFJYFtLfB=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:22.840Z,,,,
https://www.google.com/maps/place/Wave+Healing/data=!4m7!3m6!1s0x864c2d9b45a0ab61:0x6505021b41227a5a!8m2!3d33.0415026!4d-97.0418492!16s%2Fg%2F11x5krldkw!19sChIJYaugRZstTIYRWnoiQRsCBWU,Wave Healing,5.0,20,Holistic medicine practitioner,"1001 Cross Timbers Rd STE 1140, Flower Mound, TX 75028, United States","2XR5+J7 Flower Mound, Texas, USA",https://www.thewavehealing.com/,+1 972-998-7473,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOlRjnbniGw5Is4BUZw3gNYdbLOXOHp88T_0Z54=w408-h543-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:27.486Z,,,,
https://www.google.com/maps/place/Mindful+Health+Center+LLC/data=!4m7!3m6!1s0x864c2d5cba376bd9:0xed0fc144d9b802de!8m2!3d32.9981105!4d-97.0670709!16s%2Fg%2F11yxxxw9nq!19sChIJ2Ws3ulwtTIYR3gK42UTBD-0,Mindful Health Center LLC,5.0,1,Holistic medicine practitioner,"1033 Long Prairie Rd Suite 5, Flower Mound, TX 75022, United States","XWXM+65 Flower Mound, Texas, USA",https://mindfulhealthcenterllc.com/,+1 940-594-7414,"Open · Closes 7 pm

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zZpgy6AASxNelXmmw5Y41g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.55054&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:32.354Z,,,,
https://www.google.com/maps/place/Your+Texas+Health/data=!4m7!3m6!1s0x864c2d7ec414e403:0xed6074f8912871f7!8m2!3d33.0263772!4d-97.0703066!16s%2Fg%2F11x1bzf0cm!19sChIJA-QUxH4tTIYR93Eokfh0YO0,Your Texas Health,5.0,23,Medical office,"2960 Long Prairie Rd Suite 3, Flower Mound, TX 75022, United States","2WGH+HV Flower Mound, Texas, USA",https://www.yourtexashealthdfw.com/,+1 972-333-5760,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM30riRfqhRxDgup9G7_EoeNHqX01CKXzZXLKZR=w408-h306-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:37.218Z,,,,
https://www.google.com/maps/place/Nourished+Functional+Nutrition+%26+Women%27s+Hormones/data=!4m7!3m6!1s0x864c2d61fde480d9:0x235e67a750ed9de!8m2!3d32.9934504!4d-97.0659363!16s%2Fg%2F11y40hh546!19sChIJ2YDk_WEtTIYR3tkOdXrmNQI,Nourished Functional Nutrition & Women's Hormones,5.0,5,Nutritionist,"2501 Lakeside Pkwy, Flower Mound, TX 75022, United States","XWVM+9J Flower Mound, Texas, USA",https://nourishedwithleslie.com/,+1 517-499-6637,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9jkYzq_zu-Cgik-d68iSmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.54407&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:41.924Z,,,,
https://www.google.com/maps/place/Acupuncture+%26+Integrated+Healthcare/data=!4m7!3m6!1s0x864c2cdfe85ec3db:0x4532d30807834bed!8m2!3d33.0124847!4d-97.0726257!16s%2Fg%2F11gbwpx4yf!19sChIJ28Ne6N8sTIYR7UuDBwjTMkU,Acupuncture & Integrated Healthcare,5.0,126,Acupuncture clinic,"1901 Long Prairie Rd #312, Flower Mound, TX 75022, United States","2W6G+XW Flower Mound, Texas, USA",https://flowermoundacupuncture.com/,+1 214-285-8888,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOZyP-GTootXxkyl9DVJ52FWk9njugJqXV-DYw-=w408-h450-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:46.859Z,,,,
https://www.google.com/maps/place/The+Healthy+Place/data=!4m7!3m6!1s0x864c2d8603786867:0xa5563f462572b7!8m2!3d33.0287979!4d-97.0702107!16s%2Fg%2F11rhqh8_jg!19sChIJZ2h4A4YtTIYRt3IlRj9WpQA,The Healthy Place,5.0,51,Chiropractor,"3200 Long Prairie Rd Ste. 100, Flower Mound, TX 75022, United States","2WHH+GW Flower Mound, Texas, USA",https://www.thehealthyplace.org/?utm_source=GMB&utm_medium=organic,+1 469-213-1911,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOyiUmbTi2a2fA7lJeJ5psmaLeQ78cuB_6DWjM=w426-h240-k-no,true,8 am–6 pm,10 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,11:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:51.697Z,,,,
"https://www.google.com/maps/place/Southlake+Functional+Medicine,+Kessmann+Clinics/data=!4m7!3m6!1s0x864dd591602b1d91:0x779fde924527d47d!8m2!3d32.9474919!4d-97.1305011!16s%2Fg%2F11rtq1kd7b!19sChIJkR0rYJHVTYYRfdQnRZLen3c","Southlake Functional Medicine, Kessmann Clinics",4.6,11,Holistic medicine practitioner,"550 Reserve St #190, Southlake, TX 76092, United States","WVW9+XQ Southlake, Texas, USA",http://www.drjenniferkessmann.com/,+1 817-912-1289,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM4dsIMiBr6fYGH0CwfyUNUvryX7b0yP-vWPbUP=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:18:56.582Z,,,,
https://www.google.com/maps/place/High+Stone+Wholistic+Wellness-+Flower+Mound/data=!4m7!3m6!1s0x864c2ced58555555:0xc201e7c2f1c3ab49!8m2!3d33.0258191!4d-97.0704101!16s%2Fg%2F11b6bb1cw3!19sChIJVVVVWO0sTIYRSavD8cLnAcI,High Stone Wholistic Wellness- Flower Mound,4.8,440,Wellness center,"2900 Long Prairie Rd Suite - C, Flower Mound, TX 75022, United States","2WGH+8R Flower Mound, Texas, USA",https://highstone.us/,+1 972-539-1388,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOxJgAPtGqcAs8YUnJyG8zaWpc05FE7-9ZbkTwU=w408-h544-k-no,true,10 am–8 pm,Closed,10 am–8 pm,10 am–8 pm,10 am–9 pm,10 am–9 pm,10 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:19:01.429Z,,,,
https://www.google.com/maps/place/Dr.+Jennifer+Kessmann+Functional+Medicine/data=!4m7!3m6!1s0x864dd55b8ff436c7:0x9f2fc94549b8c279!8m2!3d32.9147568!4d-96.8174735!16s%2Fg%2F11cryg46z2!19sChIJxzb0j1vVTYYRecK4SUXJL58,Dr. Jennifer Kessmann Functional Medicine,4.9,29,Holistic medicine practitioner,"12240 Inwood Rd STE 500, Dallas, TX 75244, United States","W57M+W2 Dallas, Texas, USA",http://www.drjenniferkessmann.com/,+1 817-912-1289,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPbsB7FIyRZlAwnHNVCu8l_zzPRbrFP6ELSs6HY=w408-h611-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:19:06.311Z,,,,
https://www.google.com/maps/place/Intuitive+Holistic+Practice/data=!4m7!3m6!1s0x6f27481512fc4071:0xc68b3b4e953b822c!8m2!3d32.8254509!4d-97.031894!16s%2Fg%2F11xvd2qbnd!19sChIJcUD8EhVIJ28RLII7lU47i8Y,Intuitive Holistic Practice,5.0,22,Holistic medicine practitioner,,,https://gethealed.theholistic.com.au/,+1 945-334-9829,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMNzjmseGmnNrop6Hd0HmK99LmzFDKGSY4tlDu0=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:19:11.088Z,Identifies as Asian-owned,,,
"https://www.google.com/maps/place/Apex+Integrative+Medicine,+PLLC/data=!4m7!3m6!1s0x864c2d5df25fcd49:0xa88232090ce4f5f8!8m2!3d33.044263!4d-97.0348902!16s%2Fg%2F11vdbs120c!19sChIJSc1f8l0tTIYR-PXkDAkygqg","Apex Integrative Medicine, PLLC",5.0,2,Nurse practitioner,"1565 W Main St #208, Lewisville, TX 75067, United States","2XV8+P2 Lewisville, Texas, USA",https://www.apexintegrativemed.com/,+1 469-993-3636,Open · Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j0LI7L2CHEQHXRpmUTJORQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.11288&pitch=0&thumbfov=100,false,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:19:15.854Z,,,,
https://www.google.com/maps/place/Healistic+Spine+and+Wellness/data=!4m7!3m6!1s0x864e870f8087c523:0xabaf680c8354c2e8!8m2!3d32.9982193!4d-97.0671939!16s%2Fg%2F11b5vxvv5h!19sChIJI8WHgA-HToYR6MJUgwxor6s,Healistic Spine and Wellness,5.0,68,Wellness center,"1033 Long Prairie Rd #6, Flower Mound, TX 75022, United States","XWXM+74 Flower Mound, Texas, USA",https://www.thehealistic.com/,+1 817-449-2549,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipM6zK1lJRGbDHRPtWnWqlw9in2fDdE2tQQr3853=w408-h306-k-no,true,"9 am–12 pm, 2–6 pm",10 am–1 pm,"9 am–12 pm, 2–6 pm",10 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:19:20.794Z,,,,
https://www.google.com/maps/place/Beyond+The+Veil+Higher+Healing+Centre/data=!4m7!3m6!1s0x864c2d822c648c1f:0xb469568140b05f8f!8m2!3d33.0374313!4d-97.0786908!16s%2Fg%2F11n0pt7b1g!19sChIJH4xkLIItTIYRj1-wQIFWabQ,Beyond The Veil Higher Healing Centre,5.0,142,Wellness center,"3131 Cross Timbers Rd Ste 120, Flower Mound, TX 75022, United States","2WPC+XG Flower Mound, Texas, USA",http://www.btvhealing.org/,+1 214-810-0090,,https://lh3.googleusercontent.com/p/AF1QipNB1B_ZZrO95PhKSIRRx3F8B2xZnRpY3HwK7Lne=w408-h307-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–7 pm,8–11 am,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:19:25.791Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Life%27s+Medicine/data=!4m7!3m6!1s0x864dd45de3877193:0xeb7b2db244da71ad!8m2!3d32.9415211!4d-97.1417113!16s%2Fg%2F11b6gqqbt2!19sChIJk3GH413UTYYRrXHaRLIte-s,Life's Medicine,5.0,93,Alternative medicine practitioner,"700 E Southlake Blvd #130, Southlake, TX 76092, United States","WVR5+J8 Southlake, Texas, USA",https://www.lifesmedicine.com/,+1 817-328-0331,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFBdSv4Yv5VwnLq51PYeOlaKWvJv-XmJiljAkU=w408-h299-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:19:30.627Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Christina+Lawless+Health/data=!4m7!3m6!1s0x476cdb93af06b09f:0x465f98d3d8bc8327!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11kqjj88zx!19sChIJn7AGr5PbbEcRJ4O82NOYX0Y,Christina Lawless Health,5.0,11,Wellness program,,,http://christinalawlesshealth.com/,+1 972-977-7914,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMNmQDmnetWO4LrNGOSW7efGGzEFKFiKmAL-KQL=w408-h611-k-no,true,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–6:30 pm,10:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-02-23T16:19:35.288Z,,,,
