placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Farrukh+Ansari,+MD/data=!4m7!3m6!1s0x89de6e07dceaaaab:0x4804739dd5960230!8m2!3d42.811678!4d-73.9408014!16s%2Fg%2F11k3xslrbz!19sChIJq6rq3Adu3okRMAKW1Z1zBEg","Farrukh Ansari, MD",4.9,99,Pain management physician,"500 State St, Schenectady, NY 12305, United States","R365+MM Schenectady, New York, USA",https://www.orthony.com/providers/physicians/farrukh-ansari-md/?utm_source=Google&utm_medium=GBP,+1 518-964-1341,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KFFh8HH4uFYPONDffpyNGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.0154&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:36:37.992Z,,,
https://www.google.com/maps/place/Albany+And+Saratoga+Centers+For+Pain+Management/data=!4m7!3m6!1s0x89de3826176f0937:0x2563aa0afa2fb8ba!8m2!3d43.0859362!4d-73.8078363!16s%2Fg%2F1tfk0vpr!19sChIJNwlvFyY43okRurgv-gqqYyU,Albany And Saratoga Centers For Pain Management,4.4,112,Pain control clinic,"3 Care Ln, Saratoga Springs, NY 12866, United States","35PR+9V Saratoga Springs, New York, USA",http://www.ascpm.com/,+1 518-682-2240,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWIqQym6YoEEzo5CnKJOfB-NOXXW8_YRC9fBJc=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:36:43.516Z,,,
https://www.google.com/maps/place/Altamont+Physical+Therapy/data=!4m7!3m6!1s0x89de782ae307bc6b:0xf073fb30d8197b97!8m2!3d42.7023997!4d-74.0327073!16s%2Fg%2F1tf6ybw6!19sChIJa7wH4yp43okRl3sZ2DD7c_A,Altamont Physical Therapy,5.0,52,Physical therapist,"122 Maple Ave, Altamont, NY 12009, United States","PX28+XW Altamont, New York, USA",http://altamontphysicaltherapy.com/,+1 518-861-6608,"Open · Closes 6 pm

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0j50sUNqCrSzdXQEQ9LYAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.97875&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:36:48.857Z,,,
"https://www.google.com/maps/place/Thomas+R.+Jackson,+MD/data=!4m7!3m6!1s0x89de6f2823e461c9:0xd6a0c75e33a4da3d!8m2!3d42.8116019!4d-73.936568!16s%2Fg%2F11vk3n4b3p!19sChIJyWHkIyhv3okRPdqkM17HoNY","Thomas R. Jackson, MD",4.9,114,Pain management physician,"500 State St, Schenectady, NY 12305, United States","R367+J9 Schenectady, New York, USA",https://www.orthony.com/providers/physicians/thomas-r-jackson-md/?utm_source=Google&utm_medium=GBP,+1 518-840-1030,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KAabn7YxHKuVcyzQ7dBr2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.43513&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:36:54.460Z,,,
"https://www.google.com/maps/place/Kevin+S+Emr,+MD/data=!4m7!3m6!1s0x89de153f4b96d0e3:0xf69e8c8689e241c2!8m2!3d42.8753982!4d-73.7745726!16s%2Fg%2F11pz23yt9n!19sChIJ49CWSz8V3okRwkHiiYaMnvY","Kevin S Emr, MD",5.0,181,Pain management physician,"1768 US-9, Clifton Park, NY 12065, United States","V6GG+55 Country Knolls, New York, USA",https://www.orthony.com/providers/physicians/kevin-s-emr-md/?utm_source=Google&utm_medium=GBP,+1 518-808-3356,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nkf1dJthhQiFK6pnmNg4Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.9769&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:36:59.795Z,,,
"https://www.google.com/maps/place/Aruna+Sahoo,+MD/data=!4m7!3m6!1s0x89dde018266aaaab:0xf87877cb64266a3f!8m2!3d42.6261291!4d-73.8204941!16s%2Fg%2F11ty7v16sb!19sChIJq6pqJhjg3YkRP2omZMt3ePg","Aruna Sahoo, MD",4.4,14,Pain management physician,"250 Delaware Ave #200, Delmar, NY 12054, United States","J5GH+FR Delmar, Bethlehem, NY, USA",https://www.orthony.com/providers/physicians/aruna-sahoo-md/?utm_source=Google&utm_medium=GBP,+1 518-348-3914,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G3K-VJzNt7Q46BxqhlOBaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.88065&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:05.173Z,,,
https://www.google.com/maps/place/Altamont+Program/data=!4m7!3m6!1s0x89de0a1a2e65ec89:0x4edb086615209d48!8m2!3d42.6400947!4d-73.7570459!16s%2Fg%2F1td7_2dd!19sChIJiexlLhoK3okRSJ0gFWYI204,Altamont Program,,,Pain control clinic,"134 Franklin St, Albany, NY 12202, United States","J6RV+25 Albany, New York, USA",,+1 909-587-6120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQRwFjuMtCRcQgX43iROWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.80627&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:08.307Z,,,
"https://www.google.com/maps/place/Amar+A.+Parikh,+MD/data=!4m7!3m6!1s0x89de0b92c824cf23:0x4b71165c8e6af958!8m2!3d42.693961!4d-73.7719269!16s%2Fg%2F11b6mhh2z1!19sChIJI88kyJIL3okRWPlqjlwWcUs","Amar A. Parikh, MD",4.9,179,Orthopedic surgeon,"121 Everett Rd, Albany, NY 12205, United States","M6VH+H6 Albany, New York, USA",https://www.orthony.com/providers/physicians/amar-a-parikh-md/?utm_source=Google&utm_medium=GBP,+1 518-760-6196,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rpz7FV8ccZV92BRNLsc3cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.84929&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:13.917Z,,,
https://www.google.com/maps/place/Apmr+Spinal+%26+Skeletal+Pain/data=!4m7!3m6!1s0x89de0b5863e32393:0x62e2f921fb963c8d!8m2!3d42.7121006!4d-73.8273495!16s%2Fg%2F1tggbzmc!19sChIJkyPjY1gL3okRjTyW-yH54mI,Apmr Spinal & Skeletal Pain,5.0,1,Medical clinic,"1492 Central Ave, Albany, NY 12205, United States","P56F+R3 Albany, New York, USA",,+1 518-452-5760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=spB9IQJm5HySvsDfvlgb0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.1533&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:17.478Z,,,
https://www.google.com/maps/place/Dr.+Martin+Ferrillo/data=!4m7!3m6!1s0x89de0b92a15aef27:0xe3db60f237c5b696!8m2!3d42.694987!4d-73.772477!16s%2Fg%2F11rwxg47d1!19sChIJJ-9aoZIL3okRlrbFN_Jg2-M,Dr. Martin Ferrillo,5.0,3,Pain management physician,"116 Everett Rd, Albany, NY 12205, United States","M6VH+X2 Albany, New York, USA",,+1 518-463-0171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_la_aCrNJLCVLScPgokbOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.4661&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:20.793Z,,,
https://www.google.com/maps/place/Kong+P+w+MD/data=!4m7!3m6!1s0x89de74184e6c16a5:0x4ee376ab0791af00!8m2!3d42.7101893!4d-73.9259107!16s%2Fg%2F1tdh4wb2!19sChIJpRZsThh03okRAK-RB6t2404,Kong P w MD,5.0,7,Acupuncturist,"2498 Western Ave, Altamont, NY 12009, United States","P36F+3J Altamont, New York, USA",,+1 518-862-9580,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4G7Z_zOZkNfN6GE266VNqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.1649&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:24.336Z,,,
https://www.google.com/maps/place/RAM+CLINIC/data=!4m7!3m6!1s0x89de7500726b1e29:0xe5d279e472ce78a!8m2!3d42.7116914!4d-73.8680975!16s%2Fg%2F11w96w94f7!19sChIJKR5rcgB13okRiucsR54nXQ4,RAM CLINIC,5.0,7,Orthopedic surgeon,"3 Washington Square, Albany, NY 12205, United States","P46J+MQ Albany, New York, USA",http://ramclinic.org/,+1 518-707-1414,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNHCF5UGanrUiV_lnY-XcvJM4T4D07yTTrGxMOg=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:29.803Z,,,
"https://www.google.com/maps/place/Albany+%26+Saratoga+Centers+for+Pain+Management/@42.8514753,-73.7570274,17z/data=!3m1!4b1!4m6!3m5!1s0x89de13f9a3ee39a5:0xcbfc435b09d8662c!8m2!3d42.8514753!4d-73.7570274!16s%2Fg%2F11ns54rwnk",Albany & Saratoga Centers for Pain Management,5.0,1,Pain control clinic,"1596 US-9, Clifton Park, NY 12065, United States","V62V+H5 Clifton Gardens, New York, USA",http://albanycenterforpainmanagement.com/,+1 518-371-6772,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:35.405Z,,,
"https://www.google.com/maps/place/Farrukh+Ansari,+MD/data=!4m7!3m6!1s0x89de15109b5f5b7d:0xd26e01172269e51e!8m2!3d42.8753972!4d-73.7745726!16s%2Fg%2F11y2dmlylp!19sChIJfVtfmxAV3okRHuVpIhcBbtI","Farrukh Ansari, MD",4.9,81,Pain management physician,"1768 US-9, Clifton Park, NY 12065, United States","V6GG+55 Country Knolls, New York, USA",https://www.orthony.com/providers/physicians/farrukh-ansari-md/?utm_source=Google&utm_medium=GBP,+1 518-864-4271,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nkf1dJthhQiFK6pnmNg4Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.87216&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:41.131Z,,,
https://www.google.com/maps/place/Albany+Med+Comprehensive+Spine+%26+Pain+Center:+Sarah+Narayan+MD/data=!4m7!3m6!1s0x89de0a46dc0d478d:0x9ed1386743e01dcb!8m2!3d42.6539996!4d-73.7747442!16s%2Fg%2F11c23mjmjx!19sChIJjUcN3EYK3okRyx3gQ2c40Z4,Albany Med Comprehensive Spine & Pain Center: Sarah Narayan MD,3.9,8,Doctor,"391 Myrtle Ave Ste 1B, Albany, NY 12208, United States","M63G+H4 Albany, New York, USA",http://www.amc.edu/PhysicianDirectory/index.cfm?event=showPhysicianDetail&PRACT_ID=21513,+1 518-264-2225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oNVmoNWZQsO9lRlpTHer7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.40719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:44.831Z,,,
https://www.google.com/maps/place/New+York+Pain+Management/data=!4m7!3m6!1s0x89de146d7e03a17d:0x37858d819a061858!8m2!3d42.8667222!4d-73.7740203!16s%2Fg%2F1tvq53d8!19sChIJfaEDfm0U3okRWBgGmoGNhTc,New York Pain Management,4.3,16,Pain management physician,"9 Old Plank Rd Suite 100, Clifton Park, NY 12065, United States","V68G+M9 Clifton Park, New York, USA",http://nypainfree.com/,+1 518-371-0777,Open · Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AksZyoBXLeyIdWHUMf4ubA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.71059&pitch=0&thumbfov=100,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:50.580Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/OrthoNY+Pain+Management+-+Albany,+NY/data=!4m7!3m6!1s0x89de0bd57bea2865:0x4babc8636a5c4c36!8m2!3d42.6939302!4d-73.7718503!16s%2Fg%2F11xm6wn52g!19sChIJZSjqe9UL3okRNkxcamPIq0s","OrthoNY Pain Management - Albany, NY",1.0,1,Orthopedic clinic,"121 Everett Rd, Albany, NY 12205, United States","M6VH+H7 Albany, New York, USA",https://www.orthony.com/?utm_source=GMBSocialClimb&utm_medium=OrthoNYPainManagement-Albany%2CNY,+1 518-489-2663,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rpz7FV8ccZV92BRNLsc3cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.62357&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:37:56.601Z,,,
"https://www.google.com/maps/place/Dr.+Edward+A.+Apicella,+MD/data=!4m7!3m6!1s0x89de0bea1c97d46b:0xf6997263cc6df62e!8m2!3d42.69502!4d-73.7724289!16s%2Fg%2F1v1sm6xj!19sChIJa9SXHOoL3okRLvZtzGNymfY","Dr. Edward A. Apicella, MD",3.7,3,Pain management physician,"116 Everett Rd Unit 2, Albany, NY 12205, United States","M6WH+22 Albany, New York, USA",https://www.answersforpain.com/,+1 518-463-0171,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiAm27cguFbipzGxKmK9_BMbGVDXFKHQa2fcJ6733ckGloFBukHpR8hWTlAZhPfHOpkUoXbn7FKzY3yvtgawDfTPosX0FZXAo9-BeRyaeyHZz4yfeSDYnPmou93QZE9WkwFwe-1A=w408-h306-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:38:02.064Z,,,
https://www.google.com/maps/place/Albany+%26+Saratoga+Centers+for+Pain+Management/data=!4m7!3m6!1s0x89de604c15c5b9a7:0x3dd81c4e47d1359b!8m2!3d42.9582086!4d-74.1872445!16s%2Fg%2F11ns54072v!19sChIJp7nFFUxg3okRmzXRR04c2D0,Albany & Saratoga Centers for Pain Management,,,Pain control clinic,"5010 NY-30 #104, Amsterdam, NY 12010, United States","XR57+74 Amsterdam, New York, USA",http://albanycenterforpainmanagement.com/,+1 518-463-0171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ageO7zxYh7V4TuzVvSIScA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.31094&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-01-28T18:38:05.263Z,,,
