placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Ramsey+Village+Continuing+Care/data=!4m7!3m6!1s0x87ee994f5799bdd7:0x12eac6c39b10bd87!8m2!3d41.6091765!4d-93.6527394!16s%2Fg%2F1wv_ss95!19sChIJ172ZV0-Z7ocRh70Qm8PG6hI,Ramsey Village Continuing Care,4.2,82,Retirement community,"1611 27th St, Des Moines, IA 50310, United States","J85W+MW Des Moines, Iowa, USA",https://www.crmscommunities.com/senior-living/ia/des-moines/ramsey-village/?utm_source=GBP&utm_medium=organic,+1 515-706-1397,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0OHjf6_6IUECaOjUcdhuixd-o-RQpb9u_qn7o=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:52:27.320Z,,,,
https://www.google.com/maps/place/ALERIA+HOME+CARE+AGENCY+LLC/data=!4m7!3m6!1s0x87ee99ece2bb4265:0xd31c924b8152cae0!8m2!3d41.5867217!4d-93.6239175!16s%2Fg%2F11x0sc6thk!19sChIJZUK74uyZ7ocR4MpSgUuSHNM,ALERIA HOME CARE AGENCY LLC,,,Home health care service,"500 Locust St Suite 169, Des Moines, IA 50309, United States","H9PG+MC Des Moines, Iowa, USA",https://www.aleriahca.com/,+1 515-303-1792,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gTFPkdLPduynz_MnEH1cpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.16945&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:52:32.322Z,,,,
https://www.google.com/maps/place/East+Des+Moines+Family+Care+Center/data=!4m7!3m6!1s0x87ee99bc3d58b359:0xc912172ac22d7524!8m2!3d41.6006143!4d-93.6071421!16s%2Fg%2F1tfzmx3s!19sChIJWbNYPbyZ7ocRJHUtwioXEsk,East Des Moines Family Care Center,3.1,9,Medical clinic,"840 E University Ave, Des Moines, IA 50316, United States","J92V+64 Des Moines, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---east-des-moinesla-clinica-de-la-esperanza,+1 515-265-4211,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq2EWNuOzhMtmAl0PKjb14gfzy6vIXMhRNLcpQoNzkJqk2Wu2jxN7eqhauy6C-hGA9_Cyf6Um14GBN_IP3xDCF9K7txzQQ8VAbbz9Bnm0uhTMUoQN0B2y74k0WJXje78bQC5ScljQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:52:37.776Z,,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x87ee9e4f632dc579:0x2740dacca7fd86c9!8m2!3d41.5911018!4d-93.7163007!16s%2Fg%2F1260wcc9d!19sChIJecUtY0-e7ocRyYb9p8zaQCc,BrightStar Care,4.6,27,Home health care service,"1001 Office Park Rd #107, West Des Moines, IA 50265, United States","H7RM+CF West Des Moines, Iowa, USA",https://www.brightstarcare.com/locations/des-moines/,+1 515-221-2273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNaGhosUX6XezhyWDbuW9hmCuPMdNF6ET_XWsSH=w408-h297-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:52:42.861Z,,,,
https://www.google.com/maps/place/Des+Moines+University+Clinic/data=!4m7!3m6!1s0x87ee992ab598fca1:0x484e6684fc71ce63!8m2!3d41.5836628!4d-93.6608585!16s%2Fg%2F1v27w186!19sChIJofyYtSqZ7ocRY85x_IRmTkg,Des Moines University Clinic,4.4,44,Medical clinic,"3200 Grand Ave, Des Moines, IA 50312, United States","H8MQ+FM Des Moines, Iowa, USA",https://www.dmuclinic.org/,+1 515-271-1700,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNjDnmcJWkHtQ5nL7Hz-C2xTPSg9Dk_zq0lDHM4=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:52:47.883Z,,,,
"https://www.google.com/maps/place/Infinity+Home+Care/@41.5868353,-93.6249593,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee99e395293a89:0x9c33268668402de5!8m2!3d41.5868353!4d-93.6249593!16s%2Fg%2F11sy01fty1",Infinity Home Care,,,Home health care service,"Des Moines, IA 50309, United States","H9PG+P2 Des Moines, Iowa, USA",https://www.infinityhomecareia.com/,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:52:52.727Z,,,,
https://www.google.com/maps/place/Bless+Health+LLC/data=!4m7!3m6!1s0x87ee98098ac83157:0x8c0d9974a43fec73!8m2!3d41.5463992!4d-93.5963852!16s%2Fg%2F11d_yt9gm1!19sChIJVzHIigmY7ocRc-w_pHSZDYw,Bless Health LLC,5.0,1,Home health care service,"4121 SE 14th St, Des Moines, IA 50320, United States","GCW3+HC Des Moines, Iowa, USA",,+1 515-287-7981,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zv0faqZI2CMOaL0gU75H9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.92475&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:52:57.589Z,,,,
https://www.google.com/maps/place/Intra-National+Home+Health+Care/data=!4m7!3m6!1s0x87eea28b424fe68f:0x5c7a8c2d2245baec!8m2!3d41.5256163!4d-93.6175473!16s%2Fg%2F11hthb2wyc!19sChIJj-ZPQoui7ocR7LpFIi2Melw,Intra-National Home Health Care,5.0,1,Home health care service,"200 Army Post Rd suite 2, Des Moines, IA 50315, United States","G9GJ+6X Des Moines, Iowa, USA",https://intra-nationalhomehealthcaredsm.com/,+1 515-285-0355,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYbcLeqX1VFGvBu9eiFhAdp1n0x7XII7wAZhNS=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:53:02.360Z,,,,
https://www.google.com/maps/place/Iowa+Alliance+in+Home+Care/data=!4m7!3m6!1s0x87ee99aebdc00001:0xcd1a12c924273cdf!8m2!3d41.5902569!4d-93.6155274!16s%2Fg%2F11rghpmbk2!19sChIJAQDAva6Z7ocR3zwnJMkSGs0,Iowa Alliance in Home Care,,,Association / Organization,"100 E Grand Ave, Des Moines, IA 50309, United States","H9RM+4Q Des Moines, Iowa, USA",http://iowahomecare.org/Default.aspx?tabid=2644,+1 515-282-3965,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PFccdc0XHIcZqQk37nY_DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:53:05.222Z,,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x87ee9e5d36f054b9:0x55b79d5dcff007c9!8m2!3d41.6153428!4d-93.7138742!16s%2Fg%2F1hc33fl12!19sChIJuVTwNl2e7ocRyQfwz12dt1U,Home Instead,5.0,33,Home health care service,"7017 Hickman Rd, Urbandale, IA 50322, United States","J78P+4F Urbandale, Iowa, USA",https://www.homeinstead.com/home-care/usa/ia/des-moines/117/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 515-895-5454,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMscuZ9Wp1uLrHVlSNtYRovPkwSn8Ee3kwUOFGI=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:53:10.359Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Iowa+Ortho+Physical+Therapy+-+Des+Moines/data=!4m7!3m6!1s0x87ee998d7e017beb:0xfe602014b318247!8m2!3d41.5967822!4d-93.6235217!16s%2Fg%2F11x2xk92dh!19sChIJ63sBfo2Z7ocRR4IxSwEC5g8,Iowa Ortho Physical Therapy - Des Moines,5.0,282,Physical therapy clinic,"450 Laurel St STE B, Des Moines, IA 50314, United States","H9WG+PH Des Moines, Iowa, USA",http://iowaortho.com/,+1 515-518-1511,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMLYwqDKM6xpyTicKXIg4v5tcoEzOEkt1s4TDtr=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:53:15.193Z,,,,
https://www.google.com/maps/place/The+Project+of+PHC/data=!4m7!3m6!1s0x87ee99126abb0e43:0x12f43027b9335505!8m2!3d41.600129!4d-93.6331255!16s%2Fg%2F11c0qgpyh2!19sChIJQw67ahKZ7ocRBVUzuScw9BI,The Project of PHC,4.0,4,HIV testing center,"1200 University Ave #120, Des Moines, IA 50314, United States","J928+3P Des Moines, Iowa, USA",http://phctheproject.org/,+1 515-248-1595,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPp0jXWuOk18Cd5Gv-o2y1tSrFKLuO23m6coOs0=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:53:20.339Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Happier+at+Home+-+Central+Iowa/data=!4m7!3m6!1s0x87ec3d2af557eebd:0x871ad24887f72f1b!8m2!3d41.552645!4d-93.976131!16s%2Fg%2F11srkwj9wm!19sChIJve5X9So97IcRGy_3h0jSGoc,Happier at Home - Central Iowa,4.8,21,Home health care service,"33604 Old Portland Rd, Adel, IA 50003, United States","H23F+3G Adel, Iowa, USA",https://happierathome.com/,+1 515-335-4186,,https://lh3.googleusercontent.com/p/AF1QipMt7oUuYdfRKAO_GZHMxaXJflw2QGDa2rDxmaqo=w454-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-10T17:53:23.054Z,,,,
