placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Greenleaf+landscaping+%26+maintenance/data=!4m7!3m6!1s0x87227515e54a4931:0xf20c9e86db1e2b62!8m2!3d35.1753078!4d-106.6152403!16s%2Fg%2F11j3w6qvbd!19sChIJMUlK5RV1IocRYise24aeDPI,Greenleaf landscaping & maintenance,4.9,32,Landscape designer,"250 El Pueblo Rd NE, Albuquerque, NM 87113, United States","59GM+4W Albuquerque, New Mexico, USA",https://greenleaflandscapingabq.com/,+1 505-908-6172,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFO_ICh4P6ztEkQF3xDFPK5rU64HINv8y2XDqFDlO_nfqx8cAvQebXU-MuUGUrKANG1dPgIE4mttaHgeiy2_IQXRrj5HSbYnKdyahxm3EJQq3ePj0cwX4nxTGK_kjNXrxb3H3EO=w425-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:49:30.083Z,,,
https://www.google.com/maps/place/Turf+Specialties/data=!4m7!3m6!1s0x8722735bac8c53b3:0x61e46476eaf8cc3b!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11frkgy60t!19sChIJs1OMrFtzIocRO8z46nZk5GE,Turf Specialties,4.9,32,Landscape designer,,,http://www.turfspecialtiesllc.com/,+1 505-228-6923,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtH0NXOVI8uQfaM1ouNgFN_CWaPtB0xU9MzFM7SRbEvUcyWerFM3i3O92ykAd8Sd7mbsZJU6a-7otpp_HfYqETazMUGCBmjWq1ybAoZapIDAmvmJVaN9HL7jGssby5S_2Gv4_ZuyJpkk93=w408-h441-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:49:34.859Z,,,
https://www.google.com/maps/place/Southwest+Creations/data=!4m7!3m6!1s0x872275289c626fc1:0x925caf12dcf070c5!8m2!3d35.1376215!4d-106.6283364!16s%2Fg%2F11h0bxrhh0!19sChIJwW9inCh1IocRxXDw3BKvXJI,Southwest Creations,4.4,16,Landscaper,"5609 Edith Blvd NE, Albuquerque, NM 87107, United States","49QC+2M Albuquerque, New Mexico, USA",,+1 505-917-4748,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFzQB0kpT46yrFchzZPyXZcFw3hEzFsBCaGVT6xSrTJ9hgiYUJkl7sYFJLYOJcQA3xdbR0T1tzJZvgeqq_wevXooN4hYfk6f8A0M439yht8Qro4bRcfJiBVtoGbtAt_vKgB9QwtEw=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:49:39.563Z,,,
https://www.google.com/maps/place/Unidos+Landscaping+LLC/data=!4m7!3m6!1s0x872275000c8edf89:0xf03f3a817e2622b5!8m2!3d35.138063!4d-106.6275102!16s%2Fg%2F11mss33_wp!19sChIJid-ODAB1IocRtSImfoE6P_A,Unidos Landscaping LLC,5.0,18,Landscaper,"5710 Edith Blvd NE, Albuquerque, NM 87107, United States","49QC+6X Albuquerque, New Mexico, USA",https://unidoslandscaping.com/,+1 505-545-9501,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8UNo1FNgLcFNxDObnPlgaDqw_Lj2b-PDP5JXTVjdZNAHxoPrX7VvKZn76FgjH0yq1BPl6MCc_jQ4kleuXFuGHF88zwX3uFH82SRYucSjbxS0f7uTo8g6iJAHEKOCUBsYVLzvBdSXSEhsc=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:49:44.353Z,,,
https://www.google.com/maps/place/Allscape+Solutions+LLC/data=!4m7!3m6!1s0x87227507bcf20cf5:0x17f3f007aa199fe4!8m2!3d35.185007!4d-106.3904006!16s%2Fg%2F11fpgbgtmt!19sChIJ9QzyvAd1IocR5J8Zqgfw8xc,Allscape Solutions LLC,4.9,136,Tree service,,,https://www.allscapesolutionsllc.com/,+1 505-274-8198,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGr0PdOQkRekbWvidiU0TiYSAYUEBQKs5s7LXilStuNXYye2c61elAtdWCNOwjVZi8g9Owg38nB4S7OYt8Xcropxfxb32g64nQ7Rdlo5cWRVFlOTcnHKFsgTExpYRk9Wf6-H8tF=w408-h838-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:49:49.049Z,,,
"https://www.google.com/maps/place/Arborscapes+Ground+Maintenance+and+Landscaping,+LLC/data=!4m7!3m6!1s0x8722750096107fc3:0x1b4682721c7e84fc!8m2!3d35.1223414!4d-106.6160361!16s%2Fg%2F11vd3p5n49!19sChIJw38QlgB1IocR_IR-HHKCRhs","Arborscapes Ground Maintenance and Landscaping, LLC",4.8,70,Landscaper,"2420 Comanche Rd NE, Albuquerque, NM 87107, United States","49CM+WH Albuquerque, New Mexico, USA",http://arborscapesabq.com/,+1 505-261-8341,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFq1O1PAXejRr9R7b-HK6dYUIj_Jy5fBs5wZbp3XyrKnKn_BOlyeiX3mC2xtOnUCPhWS00yjJQvPTMXTVjRyQyTv7WlNYrMwyTP0RvgakUWxuiYn9C68JCP1S9z0PJfftY-OljuS8GXdXU9=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:49:53.983Z,,,
https://www.google.com/maps/place/Enchanted+Boulders+Landscaping+%26+Mossrock/data=!4m7!3m6!1s0x872274645e26af7d:0x277b3ab72765479!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11cm_v2kkj!19sChIJfa8mXmR0IocReVR2cquzdwI,Enchanted Boulders Landscaping & Mossrock,4.7,13,Landscaper,,,,+1 505-322-0837,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEisVB4voj4EV9xcUjbFdbNiz1Q4jCrL85n6RJqRFhEz8ociQx7iLmJNgsNIXwZN4MG_d_QZJGWbwtecTeUC5Vk2n7PsvoiJ9MszaMp5llhMVRb4XBnxa0GVrUUimXzNk0ewVXipw=w428-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:49:58.711Z,,,
https://www.google.com/maps/place/Southwest+Greens+New+Mexico/data=!4m7!3m6!1s0x87220cb5d0d9edfd:0xe22987e0d51b18a6!8m2!3d35.145335!4d-106.6261107!16s%2Fg%2F11bbwph1v7!19sChIJ_e3Z0LUMIocRphgb1eCHKeI,Southwest Greens New Mexico,4.8,32,Landscaper,"6149 Edith Blvd NE, Albuquerque, NM 87107, United States","49WF+4H Albuquerque, New Mexico, USA",https://www.newmexicoputtinggreens.com/,+1 505-832-7699,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9L6fVl7KvZIPxIVVfpkZmT5-EMG9KKss4MOCZZJFZ_KHfn7-e_6zkqZ_jmRorL3TfHDP0bhKgAfXV4ZduDGso9cEINat8ojfsExN6MS_tJUg55cIuE2q_RocvDKZiM5IF_6g=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:50:03.571Z,,,
https://www.google.com/maps/place/Dawn+Patrol+Landscaping+LLC./data=!4m7!3m6!1s0x8722758afca05a4f:0x8b3c48edd51ec2fa!8m2!3d35.1568154!4d-106.6003502!16s%2Fg%2F11yyvk2r17!19sChIJT1qg_Ip1IocR-sIe1e1IPIs,Dawn Patrol Landscaping LLC.,5.0,3,Landscaper,"6808 Academy Pkwy E NE Suite B-4, Albuquerque, NM 87109, United States","594X+PV Albuquerque, New Mexico, USA",,+1 505-503-7600,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=42jS3oONbdnYqaETpscCog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.80945&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 am,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:50:08.165Z,,,
https://www.google.com/maps/place/Lannen%27s+Lawn+%26+Sprinkler+LLC/data=!4m7!3m6!1s0x8722715200376305:0x617a49225a4176f!8m2!3d35.1526912!4d-106.6042162!16s%2Fg%2F11kn0wdqx1!19sChIJBWM3AFJxIocRbxekJZKkFwY,Lannen's Lawn & Sprinkler LLC,4.8,147,Lawn sprinkler system contractor,"3600 Osuna Rd NE STE 401, Albuquerque, NM 87109, United States","593W+38 Albuquerque, New Mexico, USA",http://lannenslawn.com/,+1 505-554-9554,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbRWF1xVxv8E1oX2ta4tN093pv37cjcyKnEwApqWJfLJp7_V1FVYXSj7mBkgHuGYMA1LWsWKaNnnd6oFwjtLbcxD472ADu8L1ei-fZllCqdV3ni0gvHtet9_x2My02oBryP_Dj=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:50:12.886Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x8722743fc42c4f8f:0x835371a3f34ced04!8m2!3d35.1728957!4d-106.6044798!16s%2Fg%2F1wl4r1kv!19sChIJj08sxD90IocRBO1M86NxU4M,SiteOne Landscape Supply,4.5,35,Landscaping supply store,"4110 Paseo Del Norte NE, Albuquerque, NM 87113, United States","59FW+56 Albuquerque, New Mexico, USA",https://www.siteone.com/en/store/334,+1 505-828-4437,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKxV6DZsPTpCkElrxtazNTphszRZzkzS0i0QU9kkbVXATWQNZ61k89u4jIt5iTr4FkF6bcfpP-DdThorM102lFBdO743Rrn7r-gR0FC1DMSNuCKW1uo00615O4PjRDUjytn6GkQcARjeI-=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:50:17.827Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Lopez+Cares+Landscaping,+LLC/data=!4m7!3m6!1s0x872275e51cef20c3:0x868cf9953d81fc8d!8m2!3d35.1276202!4d-106.5952938!16s%2Fg%2F11fjmvbnzl!19sChIJwyDvHOV1IocRjfyBPZX5jIY","Lopez Cares Landscaping, LLC",4.7,25,Landscaper,"Hilton Ave NE, Albuquerque, NM 87110, United States","4CH3+2V Albuquerque, New Mexico, USA",,+1 505-395-8086,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUE8qxDhExj_NyzPTiiCF_XGLj43KVh6aIq9wAkFd5GrBv35DLG7_A3wP7_TeaC84hV6H6_VOwe3L74OCflEB36MHUg2Tf-gtGx3nsGt66cZN1DlKkLkyAi2xWPXCVET62CDaz=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:50:22.671Z,,,
https://www.google.com/maps/place/Just+Sprinklers+-+HQ/data=!4m7!3m6!1s0x872274e8ca5f7ebd:0x9396c7264134df94!8m2!3d35.1348394!4d-106.5953606!16s%2Fg%2F1tj9cg8z!19sChIJvX5fyuh0IocRlN80QSbHlpM,Just Sprinklers - HQ,4.8,1872,Landscaper,"4500 Bogan Ave NE, Albuquerque, NM 87109, United States","4CM3+WV Albuquerque, New Mexico, USA",https://www.justsprinklers.com/,+1 505-236-4608,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGP4EmV8420C_dXNXV48c_FfD0q0jlVLeA5FwL71OoDc9E1pSV7rMYLmDQmzRoYcZum_FAMG6AnCVN_ef2HoPlXvnFeQadAqdsI7kqP1DWSmgCFzsiCAt6__RPzYzC_Pu0HXMMvJQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:50:27.441Z,,,
https://www.google.com/maps/place/Buildology/data=!4m7!3m6!1s0x8722737f5fe7db57:0x3c398a722ae309d5!8m2!3d35.1454952!4d-106.6330755!16s%2Fg%2F1tfjwrcf!19sChIJV9vnX39zIocR1QnjKnKKOTw,Buildology,4.6,111,Landscaping supply store,"6140 2nd St NW, Albuquerque, NM 87107, United States","49W8+5Q Albuquerque, New Mexico, USA",https://buildologyinc.com/,+1 505-345-4451,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoI9TXZ3jsq-EI4zx0AQcCWLVOLgvT_uB8eq8Zm95MBG3P15tlj0ajxMyqYC13kJ5LjeYcNSu0VULj7IwJlFSBr23RhHZcEk5yC-kwETedhsxT_UPDTrv1EH33jvt1OBMxPU4-mQ=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-04-29T18:50:32.357Z,,· In-store pick-up · Delivery,
