placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Proactive+Plumbing/data=!4m7!3m6!1s0x54ae5597c5cd58d3:0x12c7788e4065782c!8m2!3d43.6179235!4d-116.3350146!16s%2Fg%2F11nt6mfs5j!19sChIJ01jNxZdVrlQRLHhlQI54xxI,Proactive Plumbing,5.0,117,Plumber,"1425 N Cloverdale Rd #104, Boise, ID 83713, United States","JM97+5X Boise, Idaho, USA",https://www.proactiveplumbingboise.com/,+1 208-350-3763,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNFmvcj8_DjxxIPIeoNxjioqQ4XJvs_rAsTF6-a=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:11:44.601Z,,,
https://www.google.com/maps/place/Wickstrom+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x54ae53c26f8d567b:0x3776129b108b1447!8m2!3d43.6057291!4d-116.3957413!16s%2Fg%2F11y3pdqxhl!19sChIJe1aNb8JTrlQRRxSLEJsSdjc,Wickstrom Plumbing Heating & Cooling,5.0,309,HVAC contractor,"125 W Taylor Ave #100, Meridian, ID 83642, United States","JJ43+7P Meridian, Idaho, USA",https://www.wickstromphc.com/,+1 208-269-7190,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM6fCRKLWKdJw7a1hQx-xziJr2TJ_wIQj9eoD28=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:11:49.112Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Byers+Plumbing/data=!4m7!3m6!1s0x54ae530d7402d5c9:0xd9a95d2a842e22ef!8m2!3d43.6343476!4d-116.4302714!16s%2Fg%2F1tf_h3vh!19sChIJydUCdA1TrlQR7yIuhCpdqdk,Byers Plumbing,4.4,25,Plumber,"2925 W Pudu St, Meridian, ID 83646, United States","JHM9+PV Meridian, Idaho, USA",https://www.commercialplumbingboise.com/,+1 208-629-0805,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4iFN-fWPnTqBLEf86c9BcyRbA4UjisRLICAKc3TqPQV_fZbeyqaRyv3OznxUCy8MfU30fPelKRMQHdUGGdf6wokToiJ9dhqWGL_3xYivJyNq9sZxCFAHTH3AA0_wA0LGu208Emw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:11:53.464Z,,,
https://www.google.com/maps/place/Viking+Plumbing/data=!4m7!3m6!1s0x54aef870a6cd2b7f:0x837981d150c3ad42!8m2!3d43.6118607!4d-116.321968!16s%2Fg%2F1tdp9bjl!19sChIJfyvNpnD4rlQRQq3DUNGBeYM,Viking Plumbing,4.7,195,Plumber,"755 Meadowland Dr, Boise, ID 83713, United States","JM6H+P6 Boise, Idaho, USA",https://vikingplumbingboise.com/,+1 208-369-9933,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyf3PErF6cE4SrLG5lP--BvHRFMAms2fL2t-XUD24_E8DreS37bbTsJPC-xITqu9x-bcvQccEa-PIO_w7MilBBoihcAlwg0JXw0v7kckwJBQ-hEhy_HRomjgfuVqXk9IS4YaOF0=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:11:57.951Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Proline+Plumbing+%26+Sewer/data=!4m7!3m6!1s0x4cfc017c32199b0d:0x1f044569a239abec!8m2!3d43.5894421!4d-116.4056817!16s%2Fg%2F11xyg3q_bl!19sChIJDZsZMnwB_EwR7Ks5omlFBB8,Proline Plumbing & Sewer,4.9,36,Plumber,"943 W Overland Rd, Meridian, ID 83642, United States","HHQV+QP Meridian, Idaho, USA",https://www.boiseidahoplumber.com/,+1 877-376-2713,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNziYEgdAn6LHF1NXD9aIq3uQzUaQ0W6EIGMsa2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:02.495Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Most+Valuable+Plumbing+Services/data=!4m7!3m6!1s0xa2b0bf9ef7b7418b:0xe6842565934ae787!8m2!3d43.6092465!4d-116.4087469!16s%2Fg%2F11xcjcxzdp!19sChIJi0G3956_sKIRh-dKk2UlhOY,Most Valuable Plumbing Services,5.0,57,Plumber,,,http://www.mostvaluableplumbingservices.com/,+1 208-320-4883,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPhaGYltYOfOHWy1_W97SPWUV48V2yQTDvOBI8-=w408-h265-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:06.786Z,,,
https://www.google.com/maps/place/Easy+Heating+and+Plumbing/data=!4m7!3m6!1s0x54ae53f7ba511793:0x46b35850e19347d8!8m2!3d43.609191!4d-116.366646!16s%2Fg%2F11j37lv5wx!19sChIJkxdRuvdTrlQR2EeT4VBYs0Y,Easy Heating and Plumbing,4.9,206,HVAC contractor,"2269 E Commercial St, Meridian, ID 83642, United States","JJ5M+M8 Meridian, Idaho, USA",https://www.easyheatandair.com/,+1 208-813-6334,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkQFAggn9APmQ_ZwIjHgrwhXPIU0iWSTPdoKYKVp4oH1CB0yV95ZEYF3wWzkOhlNfbBk-7W_vWVlWH6xMVU1XLmObcWXxtNOhsUMATaBSci9FTPFYSeIENtHecnHZ_FwIeFiav=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:11.130Z,,,
"https://www.google.com/maps/place/Access+Heating,+Air+%26+Plumbing/data=!4m7!3m6!1s0x54ae540d0547d28b:0xe7e2e28853ca8960!8m2!3d43.6200093!4d-116.368917!16s%2Fg%2F1vfp7y83!19sChIJi9JHBQ1UrlQRYInKU4ji4uc","Access Heating, Air & Plumbing",4.8,1679,HVAC contractor,"2040 E Fairview Ave STE 5, Meridian, ID 83642, United States","JJCJ+2C Meridian, Idaho, USA",https://accessheating.com/,+1 208-855-2444,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPAmlNhNXnSigT0BcGFAA-RmP9yCcEjl4JWsceM=w408-h473-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:15.570Z,,,
https://www.google.com/maps/place/Master+Plumbing/data=!4m7!3m6!1s0x54ae551e263e658b:0x1749bab534aa56!8m2!3d43.6207694!4d-116.3001148!16s%2Fg%2F11gyh876mc!19sChIJi2U-Jh5VrlQRVqo0tbpJFwA,Master Plumbing,4.9,560,Plumber,"9446 W Fairview Ave Suite B, Boise, ID 83704, United States","JMCX+8X Boise, Idaho, USA",https://masterrooter.com/boise-plumbing-services/,+1 208-939-7515,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNAvUzmjXdKFSd6qNurjuq4w0AKM6ko3RCJpRZw=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:19.971Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aqua+Flow+Plumbing/data=!4m7!3m6!1s0x1d4f5e139b4541f:0x51f06e3b28b640c6!8m2!3d43.6828854!4d-116.339029!16s%2Fg%2F11vs8b7_kk!19sChIJH1S0OeH11AERxkC2KDtu8FE,Aqua Flow Plumbing,4.8,16,Plumber,,,http://www.aquaflowboise.com/,+1 208-571-2765,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMN0O7jY7lR049t8Q8kxvwfNC61_R8eTjXfbyFf=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:24.439Z,,,
https://www.google.com/maps/place/ABC+Pumping+Service/data=!4m7!3m6!1s0x54ae4db14cfeb7bb:0x308a80165056b33!8m2!3d43.608114!4d-116.3815135!16s%2Fg%2F1trrcxv8!19sChIJu7f-TLFNrlQRM2sFZQGoCAM,ABC Pumping Service,5.0,753,Septic system service,"281 N Baltic Pl, Meridian, ID 83642, United States","JJ59+69 Meridian, Idaho, USA",https://abc-septic.com/locations/meridian-pumping-services/,+1 208-515-2474,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_3lxiZl1vrpyrr8Y7dyyQAHtZugrUnyHtjsqk=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:28.849Z,,,
https://www.google.com/maps/place/McDaniel+Plumbing/data=!4m7!3m6!1s0x54ae54fef7c03a15:0x4e95a38182e29128!8m2!3d43.6478323!4d-116.3520706!16s%2Fg%2F12hykbgq6!19sChIJFTrA9_5UrlQRKJHigoGjlU4,McDaniel Plumbing,4.7,29,Plumber,"13601 W McMillan Rd, Boise, ID 83713, United States","JJXX+45 Boise, Idaho, USA",http://www.mcdanielplumbing.biz/,+1 208-297-5833,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOuLCaV7FUiWX82YPJzl74FhxulSNS7bm9Nlj6e=w408-h544-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:33.285Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/All+Things+Plumbing/data=!4m7!3m6!1s0x8d9faa1f79fe13a1:0x8bce10ae8a766d13!8m2!3d43.6059394!4d-116.3946235!16s%2Fg%2F11wj9gqwjl!19sChIJoRP-eR-qn40RE212iq4Qzos,All Things Plumbing,5.0,27,Plumber,"75 W Taylor Ave STE: 300, Meridian, ID 83642, United States","JJ44+95 Meridian, Idaho, USA",http://www.allthingsplumbing.net/,+1 208-888-2005,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMUwYKNVYiJHL583Ywk4biJKqdUJFYJGUeAHujn=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:37.606Z,,,
"https://www.google.com/maps/place/Naillon+Plumbing/@43.6092465,-116.4087469,11z/data=!3m1!4b1!4m6!3m5!1s0x54ae5145cdf00001:0x411196d7b120d5c!8m2!3d43.6092465!4d-116.4087469!16s%2Fg%2F11hd1mvskz",Naillon Plumbing,4.9,27,Plumber,,,https://www.naillonplumbing.com/,+1 208-284-1677,Closed ⋅ Opens 7 am Tue,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:43.939Z,,,
https://www.google.com/maps/place/Goodson+Plumbing+Services/data=!4m7!3m6!1s0x54aeff4867ab86ad:0x9d1f2c0f9a8e95a8!8m2!3d43.6059146!4d-116.2449063!16s%2Fg%2F1w_vm_9j!19sChIJrYarZ0j_rlQRqJWOmg8sH50,Goodson Plumbing Services,4.9,523,Plumber,"5103 W Bethel St STE 120, Boise, ID 83706, United States","JQ44+92 Boise, Idaho, USA",https://www.robgoodsonplumbing.com/,+1 208-629-4278,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQ6jRZeVC93xcVrxTHjErv9VCISwtS0elQiKvw=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:48.450Z,,,
"https://www.google.com/maps/place/Idaho+Plumbing,+Heating+%26+Air/data=!4m7!3m6!1s0x54ae53c15dcf829f:0x9773c5ca7f735c69!8m2!3d43.6101104!4d-116.3770137!16s%2Fg%2F11cm82ch0_!19sChIJn4LPXcFTrlQRaVxzf8rFc5c","Idaho Plumbing, Heating & Air",4.9,489,HVAC contractor,"1380 E Commercial Dr STE 103, Meridian, ID 83642, United States","JJ6F+25 Meridian, Idaho, USA",https://idahoheating.com/?utm_campaign=gmb,+1 208-357-9874,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMgvOADgM-TervnWhTpEpNmFdC3v4-Ld_RidiRw=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-11-11T03:12:52.937Z,,,
