placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
"https://www.google.com/maps/place/Dr.+Isabel+P.+Bellot,+MD/data=!4m7!3m6!1s0x80d658a7fc752965:0xd3dffb4b4d4f5e10!8m2!3d32.6755926!4d-114.6493659!16s%2Fg%2F1v8y49kb!19sChIJZSl1_KdY1oAREF5PTUv739M","Dr. Isabel P. Bellot, MD",4.1,25,Pediatrician,"2851 S Avenue B # 9, Yuma, AZ 85364, United States","M9G2+67 Yuma, Arizona, USA",,+1 928-344-1135,Open · Closes 4:45 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xG06kYPrc-JuD_4XUHXdog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.017334&pitch=0&thumbfov=100,false,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8–11:45 am,Closed,Closed,8 am–4:45 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:20.523Z,,
https://www.google.com/maps/place/Happy+Skin+Pediatric+Dermatology+-+In+Family+Healthcare+of+Yuma+Clinic/data=!4m7!3m6!1s0x80d659230f7efbb3:0x165adf323493eda7!8m2!3d32.6817347!4d-114.5879306!16s%2Fg%2F11vzlg2xqq!19sChIJs_t-DyNZ1oARp-2TNDLfWhY,Happy Skin Pediatric Dermatology - In Family Healthcare of Yuma Clinic,4.9,25,Pediatric dermatologist,"inside Family Healthcare of Yuma Clinic, 2589 E 24th St #2, Yuma, AZ 85365, United States","MCJ6+MR Yuma, Arizona, USA",https://www.happyskindermatology.com/?y_source=1_MTA3MzgzNzM0MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 602-837-3376,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bfjZjkHexGQq0--NvvUXjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.3309&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:23.364Z,,
"https://www.google.com/maps/place/Avanikkha+Elayappen,+M.D./data=!4m7!3m6!1s0x80d6f61d8a459dc7:0xb8a9164f3ca55854!8m2!3d32.6742018!4d-114.649027!16s%2Fg%2F11ss7wz10_!19sChIJx51Fih321oARVFilPE8Wqbg","Avanikkha Elayappen, M.D.",5.0,14,Pediatrician,"2851 S Avenue B Bldg. 25, Suite 2503, Yuma, AZ 85364, United States","M9F2+M9 Yuma, Arizona, USA",https://www.onvidahealth.org/provider/avanikkha-s-elayappen-m-d-2/,+1 928-819-7000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO6QGkKvA29v8yw3HTPL7DrNKu4Ag0t3WiVfYlI=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:28.258Z,,
https://www.google.com/maps/place/Al-Alou+Fahd+MD/data=!4m7!3m6!1s0x80d6589c190ee671:0xe98835d642cbd026!8m2!3d32.6764678!4d-114.650711!16s%2Fg%2F12639b49d!19sChIJceYOGZxY1oARJtDLQtY1iOk,Al-Alou Fahd MD,3.8,16,Pediatrician,"2525 W 28th St Suite A, Yuma, AZ 85364, United States","M8GX+HP Yuma, Arizona, USA",http://tuscanychildrenclinic.com/,+1 928-366-1026,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNUrQiF3V-RxN_RZG9USzJ-cdWo0gr-pWk--mZ9=w408-h386-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:33.138Z,,
"https://www.google.com/maps/place/Barton+Bernstein,+M.D/data=!4m7!3m6!1s0x80d6f61d7c7c76e7:0x457daa7056fdf92!8m2!3d32.6741747!4d-114.6490462!16s%2Fg%2F1tj2nrc6!19sChIJ53Z8fB321oARkt9vBafaVwQ","Barton Bernstein, M.D",4.3,12,Pediatrician,"2851 S Avenue B Bldg 25 Suite 2504, Yuma, AZ 85364, United States","M9F2+M9 Yuma, Arizona, USA",https://www.onvidahealth.org/provider/barton-s-bernstein-m-d/,+1 928-336-2777,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP63eMgQ4kD45N6_bDfog9oFzjAcVb4pz1FMkk1=w408-h590-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:38.128Z,,
https://www.google.com/maps/place/Pediatric+Associates+of+Yuma/data=!4m7!3m6!1s0x80d6f61d2e157395:0xa05b62b0d65c0938!8m2!3d32.6854415!4d-114.6319108!16s%2Fg%2F1vpq753z!19sChIJlXMVLh321oAROAlc1rBiW6A,Pediatric Associates of Yuma,1.0,2,Doctor,"1073 W 23rd St, Yuma, AZ 85364, United States","M9P9+56 Yuma, Arizona, USA",,+1 928-783-0148,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hv9UpwQHbzw0FgEUWopdJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.32932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:40.899Z,,
"https://www.google.com/maps/place/Dr.+Saad+Al+Alou,+MD/data=!4m7!3m6!1s0x80d6f61eca96c95b:0xb711f7223277817!8m2!3d32.6749118!4d-114.6489077!16s%2Fg%2F1tg35hq7!19sChIJW8mWyh721oARF3gnI3IfcQs","Dr. Saad Al Alou, MD",3.0,4,Pediatrician,"2851 S Avenue B #2951, Yuma, AZ 85364, United States","M9F2+XC Yuma, Arizona, USA",https://www.onvidahealth.org/provider/saad-al-alou-m-d/,+1 928-783-1222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lBvjXSQe0N0Rf2oLiZTi6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.7141&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:43.832Z,,
https://www.google.com/maps/place/Jay+Kumar/data=!4m7!3m6!1s0x80d6f621b89aaa91:0xc6f98cbf334d86bd!8m2!3d32.6844948!4d-114.6445994!16s%2Fg%2F11rwxg628n!19sChIJkaqauCH21oARvYZNM7-M-cY,Jay Kumar,5.0,1,Pediatrician,"2060 W 24th St, Yuma, AZ 85364, United States","M9M4+Q5 Yuma, Arizona, USA",,+1 928-329-5447,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NK6270kONwd3LldlR25xRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.26575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:46.644Z,,
https://www.google.com/maps/place/Yuma+Regional+Medical+Center+Health+Clinic/data=!4m7!3m6!1s0x80d6589eabb12f15:0x6c0ab49504e45d49!8m2!3d32.6741179!4d-114.649053!16s%2Fg%2F11f1m6_9w2!19sChIJFS-xq55Y1oARSV3kBJW0Cmw,Yuma Regional Medical Center Health Clinic,4.6,53,Medical clinic,"2851 S Avenue B #25, Yuma, AZ 85364, United States","M9F2+J9 Yuma, Arizona, USA",https://www.onvidahealth.org/location/,+1 928-819-7000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNPjng9DZM99dYVDolHCdWXC4Wr6wBbTYxCoeI=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:51.523Z,,
https://www.google.com/maps/place/Sunset+Health+Inc./data=!4m7!3m6!1s0x80d6f621b103dd9b:0x8e6ffdb9d7e670fc!8m2!3d32.6844632!4d-114.6445566!16s%2Fg%2F1vn9pcnz!19sChIJm90DsSH21oAR_HDm17n9b44,Sunset Health Inc.,3.8,254,Medical clinic,"2060 W 24th St, Yuma, AZ 85364, United States","M9M4+Q5 Yuma, Arizona, USA",https://mysunsethealth.org/,+1 928-819-8999,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN0HeOr8G_CZZy57sflLFIHEy7z93VlP7F_wkTD=w850-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:54:56.380Z,,
"https://www.google.com/maps/place/Dr.+Daniel+Crawford/@32.6823156,-114.6348728,16z/data=!3m1!4b1!4m6!3m5!1s0x80d658a77001c6d9:0x464ddd59edd2ab25!8m2!3d32.6823156!4d-114.6348728!16s%2Fg%2F11rwxffqsp",Dr. Daniel Crawford,,,Pediatrician,"2400 S Avenue A, Yuma, AZ 85364, United States",,https://www.yumaregional.org/provider/daniel-w-crawford-m-d/,+1 928-336-3213,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:00.963Z,,
"https://www.google.com/maps/place/Dr.+Raymond+E.+Hatton,+MD/data=!4m7!3m6!1s0x80d6f621b103dd9b:0x51310808b44a67bf!8m2!3d32.6845098!4d-114.6447391!16s%2Fg%2F1v2pqhgj!19sChIJm90DsSH21oARv2dKtAgIMVE","Dr. Raymond E. Hatton, MD",5.0,1,Pediatrician,"2060 W 24th St, Yuma, AZ 85364, United States","M9M4+R4 Yuma, Arizona, USA",,+1 928-344-5112,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NK6270kONwd3LldlR25xRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.4183&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:03.693Z,,
"https://www.google.com/maps/place/Gold+Osueni,+M.D./data=!4m7!3m6!1s0x80d6591bb1f43165:0xa9209c603c7337d2!8m2!3d32.6742018!4d-114.649027!16s%2Fg%2F11x79sb9cq!19sChIJZTH0sRtZ1oAR0jdzPGCcIKk","Gold Osueni, M.D.",5.0,5,Doctor,"2851 S Avenue B Bldg. 25, Suite 2503, Yuma, AZ 85364, United States","M9F2+M9 Yuma, Arizona, USA",https://www.onvidahealth.org/provider/gold-osueni-m-d/#1669483189157-b4c8ed92-6191ab18-61c6,+1 928-819-7000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cpo6TaR0MM39YllKVEKiig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.08115&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:08.909Z,,
"https://www.google.com/maps/place/Dr.+Gowan+Deckey/@32.6823156,-114.6348728,16z/data=!3m1!4b1!4m6!3m5!1s0x80d658a77001c6d9:0xb485fbdc41b12d28!8m2!3d32.6823156!4d-114.6348728!16s%2Fg%2F11qgb7bfbt",Dr. Gowan Deckey,3.0,2,Pediatrician,"2400 S Avenue A, Yuma, AZ 85364, United States",,https://www.onvidahealth.org/provider/gowan-deckey-m-d/,+1 928-336-3213,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:13.641Z,,
"https://www.google.com/maps/place/Stephanie+Foy,+N.P./data=!4m7!3m6!1s0x80d659ce86f150d3:0x8497acf4c58f27f0!8m2!3d32.6742018!4d-114.649027!16s%2Fg%2F11xf54zxjh!19sChIJ01Dxhs5Z1oAR8CePxfSsl4Q","Stephanie Foy, N.P.",5.0,2,Pediatrician,"2851 S Avenue B Bldg. 25, Suite 2503, Yuma, AZ 85364, United States","M9F2+M9 Yuma, Arizona, USA",https://www.onvidahealth.org/provider/stephanie-foy-n-p/,+1 928-819-7000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cpo6TaR0MM39YllKVEKiig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.08115&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:18.584Z,,
"https://www.google.com/maps/place/Grand+Canyon+Medical+Clinic,+PLLC/data=!4m7!3m6!1s0x80d6f726efb6b3e7:0x64ff087dd49300b3!8m2!3d32.6815071!4d-114.6421356!16s%2Fg%2F11w3kqvgkr!19sChIJ57O27yb31oARswCT1H0I_2Q","Grand Canyon Medical Clinic, PLLC",5.0,252,Medical clinic,"1841 W 25th St B, Yuma, AZ 85364, United States","M9J5+J4 Yuma, Arizona, USA",http://www.gcmcyuma.com/,+1 928-350-8507,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMTAaECSQb46cqTBsR7cgC_-XNvmzv5S3iFavIF=w408-h412-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:23.530Z,,
"https://www.google.com/maps/place/Jean+Amon,+M.D/data=!4m7!3m6!1s0x80d6f623f663f4f3:0x733af8fb479bf830!8m2!3d32.6849762!4d-114.6465596!16s%2Fg%2F1thx4b7v!19sChIJ8_Rj9iP21oARMPibR_v4OnM","Jean Amon, M.D",1.0,1,Pediatrician,"2359 S 22nd Dr #2, Yuma, AZ 85364, United States","M9M3+X9 Yuma, Arizona, USA",https://www.yumaregional.org/For-Patients/Find-a-Physician/Physician-List/Physician-Bio/Jean_M_Amon,+1 928-344-4800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nEcCAXvYnxZlvGmxCG5_9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.0587301&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:26.196Z,,
https://www.google.com/maps/place/Hassan+Hassan/data=!4m7!3m6!1s0x80d6589c03ffffff:0xd3c6dbda35b59faa!8m2!3d32.6749118!4d-114.6489077!16s%2Fg%2F11p07bg2x_!19sChIJ____A5xY1oARqp-1NdrbxtM,Hassan Hassan,,,Pediatrician,"2851 S Avenue B Ste 2504 Bldg 25, Yuma, AZ 85364, United States","M9F2+XC Yuma, Arizona, USA",,+1 928-336-2434,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lBvjXSQe0N0Rf2oLiZTi6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.7141&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:30.962Z,,
https://www.google.com/maps/place/Yuma+Dentistry+4+Kids/data=!4m7!3m6!1s0x80d658ae7377586d:0xb22427bb0dce105a!8m2!3d32.675784!4d-114.625646!16s%2Fg%2F11xynkgp0!19sChIJbVh3c65Y1oARWhDODbsnJLI,Yuma Dentistry 4 Kids,4.8,848,Dentist,"2816 S 4th Ave C, Yuma, AZ 85364, United States","M9GF+8P Yuma, Arizona, USA",https://yd4k.com/?utm_source=google&utm_medium=organic&utm_campaign=profile+yuma,+1 928-726-6023,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOaAe1d3p5jlY7QQWL2F6vzFfPvjZdqVfNZ2SSj=w408-h289-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:35.882Z,,
https://www.google.com/maps/place/Dr.+Agnes+Charles+Torres/data=!4m7!3m6!1s0x80d6f5ed73155555:0xa6691daeff370366!8m2!3d32.7023628!4d-114.5976467!16s%2Fg%2F11rwxg7w12!19sChIJVVUVc-311oARZgM3_64daaY,Dr. Agnes Charles Torres,4.8,5,Internist,"1385 S Pacific Ave, Yuma, AZ 85365, United States","PC22+WW Yuma, Arizona, USA",,+1 480-614-6300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eqPMoRB9_fkL3xkTZquTcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.343722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:38.492Z,,
"https://www.google.com/maps/place/Kinaan+B.+Farhan,+M.D./data=!4m7!3m6!1s0x80d6f7b399fdb74b:0xdcdd2fb2010a8692!8m2!3d32.6742018!4d-114.649027!16s%2Fg%2F11y01c7j3j!19sChIJS7f9mbP31oARkoYKAbIv3dw","Kinaan B. Farhan, M.D.",5.0,1,Pediatrician,"2851 S Avenue B Bldg. 25, Suite 2503, Yuma, AZ 85364, United States","M9F2+M9 Yuma, Arizona, USA",https://www.onvidahealth.org/provider/kinaan-farhan-m-d/,+1 928-819-7000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNqpo91jPi1eP4CKUFQxLcdiGzX9EzTwcTHT94X=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-02-10T21:55:43.091Z,,
