placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Shogun+Services/data=!4m7!3m6!1s0x89b184bed34da6db:0xf1aaf10cbc4766ee!8m2!3d37.5643707!4d-77.4720734!16s%2Fg%2F1ptwz8ks3!19sChIJ26ZN076EsYkR7mZHvAzxqvE,Shogun Services,5.0,87,HVAC contractor,"2920 W Broad St f26, Richmond, VA 23230, United States","HG7H+P5 Richmond, Virginia, USA",https://shogunservices.com/,+1 804-510-0273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtIW9RG9EQMHutUYw8tQs4L2dy5C6MOs4mn9Xb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:01.355Z,,,,
https://www.google.com/maps/place/1-800-Plumber+%2BAir/data=!4m7!3m6!1s0x485669752b1e1567:0xaad66ef08ba53da!8m2!3d37.539825!4d-77.5673699!16s%2Fg%2F11vlbq2xnk!19sChIJZxUeK3VpVkgR2lO6CO9mrQo,1-800-Plumber +Air,4.8,69,Plumber,,,https://1800plumber.com/locations/richmond-va,+1 804-406-9261,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPe_xJstnOMFnPwMiNuXcFTIaW0sHgsQ0fJ8awv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:06.174Z,,,,
"https://www.google.com/maps/place/Project+Plumbing,+Inc./data=!4m7!3m6!1s0x89b114108102fefd:0xbfa14bf5e6e1b08c!8m2!3d37.6115415!4d-77.4958009!16s%2Fg%2F11c51t1xrx!19sChIJ_f4CgRAUsYkRjLDh5vVLob8","Project Plumbing, Inc.",4.9,124,Plumber,"2103 Dabney Rd, Richmond, VA 23230, United States","JG63+JM Richmond, Virginia, USA",https://projectplumbingrva.com/,+1 804-615-7588,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNcS4i26IvL3zIAuJszdWfr6nrUfm0xcUp6gr0V=w408-h547-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:11.244Z,,,,
https://www.google.com/maps/place/After+Hourz+Plumbing/data=!4m7!3m6!1s0x488d5497d8aad45:0xb2be1427e50379fb!8m2!3d37.3839525!4d-77.4267414!16s%2Fg%2F11md8pfkq5!19sChIJRa2KfUnViAQR-3kD5ScUvrI,After Hourz Plumbing,5.0,12,Plumber,,,,+1 804-396-9071,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNdeHnN6WqGXRFOvRzNoH8BQW7ZIG6Fh4Z31tw9=w408-h544-k-no,true,Open 24 hours,3 pm–12 am,3 pm–12 am,3 pm–12 am,3 pm–12 am,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:15.895Z,,,,
https://www.google.com/maps/place/Just+Better+Home+Services+-+Richmond/data=!4m7!3m6!1s0x8e1b8e91b9a5d303:0xe4b78fbdd4343be1!8m2!3d37.63633!4d-77.5430883!16s%2Fg%2F11kb_l9xts!19sChIJA9OluZGOG44R4Ts01L2Pt-Q,Just Better Home Services - Richmond,4.7,151,Plumber,"2575 Homeview Dr, Richmond, VA 23294, United States","JFP4+GQ Richmond, Virginia, USA",https://www.justbetterhomeservices.com/locations/richmond,+1 804-390-5680,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOOpnZMtRpGSlKMKKkgWSaivRycXWlQslVScW6x=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:20.972Z,,,,
https://www.google.com/maps/place/Plumb+Line+Plumbing+Service+LLC/data=!4m7!3m6!1s0x69d970f91ba056e5:0x16bab32584e49ea8!8m2!3d37.3839525!4d-77.3857934!16s%2Fg%2F11tc2lkdzx!19sChIJ5VagG_lw2WkRqJ7khCWzuhY,Plumb Line Plumbing Service LLC,5.0,60,Plumber,,,http://www.plumblinerva.com/,+1 804-591-9010,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMs3CGm0-yzYz7u7OAVfPwcfzVti-UhLeniPUBY=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:25.844Z,,,,
https://www.google.com/maps/place/1-Tom-Plumber/data=!4m7!3m6!1s0x89b111dd71a77aa3:0x90deaaa323d6ca1a!8m2!3d37.4971247!4d-77.3807905!16s%2Fg%2F11kbfs01hy!19sChIJo3qncd0RsYkRGsrWI6Oq3pA,1-Tom-Plumber,4.9,454,Plumber,"1760 Bickerstaff Rd, Richmond, VA 23231, United States","FJW9+RM Richmond, Virginia, USA",,,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipM4zVXLpvL-tP3JbApPFLpbbbUl2j0u0i3ul8M6=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:30.870Z,,,,
"https://www.google.com/maps/place/Richmond+Plumbing+Specialties,+Inc./data=!4m7!3m6!1s0x89b114045b930819:0x216b048faf71ba00!8m2!3d37.5745021!4d-77.4814655!16s%2Fg%2F1tfyffty!19sChIJGQiTWwQUsYkRALpxr48EayE","Richmond Plumbing Specialties, Inc.",4.8,101,Plumbing supply store,"2411 Westwood Ave, Richmond, VA 23230, United States","HGF9+RC Richmond, Virginia, USA",https://www.facebook.com/Rvaplumbingspecialties/,+1 804-358-8815,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMbT11OrR3mOxT9iLSCKAaYPJe03Bw9DwLW3pbn=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:35.966Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/F.H.+Furr+Plumbing,+Heating,+Air+Conditioning+%26+Electrical/data=!4m7!3m6!1s0x89b115971089e233:0x5da1216accf74a69!8m2!3d37.5845407!4d-77.4993095!16s%2Fg%2F11wf_fk042!19sChIJM-KJEJcVsYkRaUr3zGohoV0","F.H. Furr Plumbing, Heating, Air Conditioning & Electrical",4.8,286,Plumber,"5310 Markel Rd ste 300, Richmond, VA 23230, United States","HGM2+R7 Richmond, Virginia, USA",https://www.fhfurr.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*337*fh-furr-richmond,+1 804-408-3866,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMrJdtWDGJ_vB97WxDdVvEP0PG3OsM5w1sWO2pG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:40.974Z,,,,
https://www.google.com/maps/place/Davis+%26+Green/data=!4m7!3m6!1s0x89b1123c7126543d:0xdaa35f956be4be1c!8m2!3d37.506312!4d-77.485478!16s%2Fg%2F1tdy0ry3!19sChIJPVQmcTwSsYkRHL7ka5Vfo9o,Davis & Green,4.9,2317,HVAC contractor,"132 Brandon Rd, Richmond, VA 23224, United States","GG47+GR Richmond, Virginia, USA",https://dgelectrical.com/,+1 804-391-4247,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOgHu-4-tbUgSNd_1_tLjPZjwGz1PvgT2KRD3My=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:46.142Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Near+Me+Plumbing+Pros+-+Richmond/data=!4m7!3m6!1s0x276245fadba8f237:0xb54d6eee642fbf6a!8m2!3d37.5248566!4d-77.4267414!16s%2Fg%2F11m65fqxhk!19sChIJN_Ko2_pFYicRar8vZO5uTbU,Near Me Plumbing Pros - Richmond,5.0,4,Plumber,,,https://nearmeplumbingpros.com/,+1 844-833-0162,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMekwLHoomcp_TH8Ym6uW6noBKd5tu2De-KvLbV=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:50.985Z,,,,
https://www.google.com/maps/place/Carroll+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89b113e2da83a27f:0xdf75daea0bd2945a!8m2!3d37.5855348!4d-77.4878978!16s%2Fg%2F1tdlw494!19sChIJf6KD2uITsYkRWpTSC-radd8,Carroll Plumbing & Heating,4.3,100,Plumber,"2108 Maywill St, Richmond, VA 23230, United States","HGP6+6R Richmond, Virginia, USA",https://www.carrollplumbingva.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 804-358-6322,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM8CE-xeaRHwmL_jOvOuDuk7-n1zccRsen0l94E=w408-h388-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:34:55.823Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Chase+Inc.+Heating,+Air,+and+Plumbing/data=!4m7!3m6!1s0x89b11261d092b13b:0xff1655da3c4c0814!8m2!3d37.5015183!4d-77.5153466!16s%2Fg%2F1tg5vyg5!19sChIJO7GS0GESsYkRFAhMPNpVFv8","Chase Inc. Heating, Air, and Plumbing",4.7,90,HVAC contractor,"100 Oak Glen St, Richmond, VA 23225, United States","GF2M+JV Richmond, Virginia, USA",http://www.chasehvac.com/,+1 804-745-3864,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOhNM7CqGNJY9eu3mjFwXRE_1AdVlrPxNOGYAvo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:35:00.803Z,,,,
https://www.google.com/maps/place/Harry%27s+Plumbing/data=!4m7!3m6!1s0x89b11442d4e02c89:0x5195bb7cc6237f4d!8m2!3d37.5957754!4d-77.4977243!16s%2Fg%2F1v_w36wx!19sChIJiSzg1EIUsYkRTX8jxny7lVE,Harry's Plumbing,4.9,29,Plumber,"2507 Libbie Ave, Richmond, VA 23230, United States","HGW2+8W Richmond, Virginia, USA",http://www.harrysplumbingonline.com/,+1 804-938-0526,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO6svv6dLoWs9dh6k7lWG-w1iV19nRjWVXIj0XQ=w588-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:35:05.730Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Innovative+Plumbing+Contractors/data=!4m7!3m6!1s0x89b11403cf6b6a8b:0x51cc677a45cd43ed!8m2!3d37.5692863!4d-77.4736986!16s%2Fg%2F11l6q8c41y!19sChIJi2przwMUsYkR7UPNRXpnzFE,Innovative Plumbing Contractors,,,Plumber,"3309 W Leigh St, Richmond, VA 23230, United States","HG9G+PG Richmond, Virginia, USA",https://www.innovativeplumbingva.com/,+1 804-845-8770,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iT89yH4CUyZIuPtomkQz7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.69392&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:35:10.538Z,,,,
https://www.google.com/maps/place/RVA+Plumbing+%26+Drain/data=!4m7!3m6!1s0x89b11163e3d86dd9:0x762836413e3cfb8d!8m2!3d37.4971437!4d-77.3808542!16s%2Fg%2F11j8zk8f8t!19sChIJ2W3Y42MRsYkRjfs8PkE2KHY,RVA Plumbing & Drain,4.5,43,Plumber,"1760 Bickerstaff Rd, Richmond, VA 23231, United States","FJW9+VM Richmond, Virginia, USA",http://www.rvaplumbinganddrain.com/,+1 804-416-6421,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfHTrpseky8jQ15ptchMKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.558008&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:35:15.382Z,,,,
https://www.google.com/maps/place/Leak+Finders/data=!4m7!3m6!1s0x89b1139f68942fcb:0xacad380f022d00da!8m2!3d37.505572!4d-77.5097167!16s%2Fg%2F11fmb9f9zq!19sChIJyy-UaJ8TsYkR2gAtAg84raw,Leak Finders,4.6,25,Plumber,"27 Labrook Dr Suite 200, Richmond, VA 23225, United States","GF4R+64 Richmond, Virginia, USA",https://www.leakfindersva.com/,+1 804-655-5325,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipON-vjDbSwruP2Uc263Nw_jq8yGnH-uYD8d9e01=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:35:20.472Z,,,,
"https://www.google.com/maps/place/Gundlach+Heating,+Cooling,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x89b115b9e5c9501d:0x6145fbe26a0c1d29!8m2!3d37.6124225!4d-77.521596!16s%2Fg%2F1tg6wkvl!19sChIJHVDJ5bkVsYkRKR0MauL7RWE","Gundlach Heating, Cooling, Plumbing & Electrical",4.6,275,HVAC contractor,"2707 Ellis Ln, Richmond, VA 23294, United States","JF6H+X9 Richmond, Virginia, USA",https://gundlachco.com/,+1 804-288-1951,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYv3hwLCRf__Fs8q4Caspp9ToVYwp_Y5OXc0K2mj-y4Fw7Cj_7NklQjzRdx4XCttB5tp4Vd-yXBOqTQYtbBkH6LI37QtjZ59hxnbRCjrZG36kM-t940DEP5CeUUOZ1K6ZeeRQb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-11-11T03:35:25.433Z,,,,
