placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x885c3db1a6ad118d:0xb7bf8943ca090c8d!8m2!3d36.0230349!4d-83.9233511!16s%2Fg%2F11g1qb8jj8!19sChIJjRGtprE9XIgRjQwJykOJv7c,Amada Senior Care,4.9,58,Home health care service,"2900 Tazewell Pike Suite C, Knoxville, TN 37918, United States","23FG+6M Knoxville, Tennessee, USA",https://amadaseniorcare.com/knoxville-senior-care/,+1 865-409-0282,,https://lh3.googleusercontent.com/p/AF1QipMIDj9NFqTueZncIGUXilwAHOj3Om-Ba06mNSz_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:07:37.393Z,,,
https://www.google.com/maps/place/SunCrest+Home+Health/data=!4m7!3m6!1s0x885c198c9f0d8979:0xf9a1991f5923da8!8m2!3d35.9468943!4d-84.0146186!16s%2Fg%2F1260qbkhh!19sChIJeYkNn4wZXIgRqD2S9ZEZmg8,SunCrest Home Health,4.4,28,Home health care service,"1225 Weisgarber Rd Suite 307S, Knoxville, TN 37909, United States","WXWP+Q5 Knoxville, Tennessee, USA",https://lhcgroup.com/locations/suncrest-home-health-knoxville/,+1 865-337-7859,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nFrfr6a9fvwHhW8tb0p50g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.1331&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:07:42.112Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x885c3f0181e6dc17:0x5eabcbd778ade097!8m2!3d36.0268309!4d-83.9919305!16s%2Fg%2F11s4bvdrqq!19sChIJF9zmgQE_XIgRl-CteNfLq14,SYNERGY HomeCare,4.8,44,Home health care service,"6716 Central Ave Pike Suite 8, Knoxville, TN 37912, United States","22G5+P6 Knoxville, Tennessee, USA",https://www.synergyhomecare.com/tn-knoxville-37912/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4307,+1 865-474-9304,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBAM1r0l_QShptgU-YdMZDzfFpkhZ-xI0DWRuA=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:07:47.059Z,Identifies as women-owned,,
https://www.google.com/maps/place/ATC+Healthcare+Services/data=!4m7!3m6!1s0x885c250eba0dcba1:0x7ea2b869388b6a0f!8m2!3d36.0048672!4d-83.9632723!16s%2Fg%2F1tfcp1l8!19sChIJocsNug4lXIgRD2qLOGm4on4,ATC Healthcare Services,5.0,1,Home health care service,"4409 Central Ave Pike STE 101, Knoxville, TN 37912, United States","223P+WM Knoxville, Tennessee, USA",https://atchealthcare.com/,+1 865-691-7098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F0w4_ERvG9s8I91A_t5tJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.14743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:07:49.492Z,,,
https://www.google.com/maps/place/Always+Best+Care+Senior+Services+-+Home+Care+Services+in+Knoxville/data=!4m7!3m6!1s0x885c2596003b05af:0x1227d669f311c8ea!8m2!3d35.9208544!4d-84.0844557!16s%2Fg%2F1v3kj6yz!19sChIJrwU7AJYlXIgR6sgR82nWJxI,Always Best Care Senior Services - Home Care Services in Knoxville,4.7,36,Home health care service,"9050 Executive Park Dr #200a, Knoxville, TN 37923, United States","WWC8+86 Knoxville, Tennessee, USA",https://alwaysbestcare.com/knoxville/,+1 865-259-7770,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_rBjLABqi9-YKL7rZ_CE5hp_dnwOYFLThjYPQ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:07:54.321Z,,,
https://www.google.com/maps/place/Dignity+in+home+care/data=!4m7!3m6!1s0x885c3d574f28c013:0xd1823c7c413870c5!8m2!3d35.9717066!4d-83.9535776!16s%2Fg%2F11xp73px0j!19sChIJE8AoT1c9XIgRxXA4QXw8gtE,Dignity in home care,,,Home health care service,"2206 Keith Ave, Knoxville, TN 37921, United States","X2CW+MH Knoxville, Tennessee, USA",https://www.dignity-in-home-care.com/,+1 865-679-4086,"Open 24 hours

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DCik96Y1vnlW2f-IAk_EkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.584236&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:07:58.855Z,Identifies as women-owned,,
https://www.google.com/maps/place/Worth+Your+Time+Health+Tech/data=!4m7!3m6!1s0x885c176196c48d69:0x4d71f57a88657144!8m2!3d35.9624057!4d-83.9160562!16s%2Fg%2F11n6s0p5yh!19sChIJaY3ElmEXXIgRRHFliHr1cU0,Worth Your Time Health Tech,,,Home health care service,"800 S Gay St #700, Knoxville, TN 37929, United States","X36M+XH Knoxville, Tennessee, USA",,+1 865-321-1352,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RfskvjUxWzHSzj2F0Jhayg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.20125&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:03.238Z,,,
"https://www.google.com/maps/place/SEI+Healthcare+Knoxville/@35.9254059,-84.0092124,17z/data=!3m1!4b1!4m6!3m5!1s0x885c2322e966da9b:0xdee280c39115feec!8m2!3d35.9254059!4d-84.0092124!16s%2Fg%2F11g_rlsjzt",SEI Healthcare Knoxville,5.0,1,Home health care service,"316 Nancy Lynn Ln Ste 6, Knoxville, TN 37919, United States","WXGR+58 Knoxville, Tennessee, USA",https://www.seihealthcare.com/,+1 865-595-4430,Closes soon ⋅ 4 pm ⋅ Opens 7 am Thu,,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:09.911Z,,,
https://www.google.com/maps/place/Addus+HomeCare/data=!4m7!3m6!1s0x885c24dd0b56a12f:0xa2c43e6fcc0188ed!8m2!3d35.9505079!4d-83.990132!16s%2Fg%2F1txnq5dl!19sChIJL6FWC90kXIgR7YgBzG8-xKI,Addus HomeCare,4.0,12,Home health care service,"4707 Papermill Dr NW STE 100, Knoxville, TN 37909, United States","X225+6W Knoxville, Tennessee, USA",https://addus.com/?y_source=1_MTI1NTg5ODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 865-246-7000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRf6Hb446RH8DQMstyVmyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.57478&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:14.524Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x885c2334fa876707:0xa9b55b76fb625744!8m2!3d35.9370523!4d-83.9921166!16s%2Fg%2F1wd3ws4w!19sChIJB2eH-jQjXIgRRFdi-3Zbtak,CenterWell Home Health,4.2,5,Home health care service,"5401 Kingston Pike Building 1, Suite 210, Knoxville, TN 37919, United States","W2P5+R5 Knoxville, Tennessee, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/h424/centerwell-home-health-knoxville?utm_source=Organic&utm_medium=GBP,+1 865-450-1160,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM78OGLzRM6GLZqu1FrFzziv3I26yJkUKMwrf5C=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:19.070Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Enhabit+Private+Duty/data=!4m7!3m6!1s0x885c17ddf6180bd3:0x6e6a944f262e58e5!8m2!3d35.9691514!4d-83.9063141!16s%2Fg%2F11sfbh1s24!19sChIJ0wsY9t0XXIgR5VguJk-Uam4,Enhabit Private Duty,,,Home health care service,"900 E Hill Ave Suites 115 & 120, Knoxville, TN 37915, United States","X39V+MF Knoxville, Tennessee, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 865-584-4010,"Open 24 hours

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DPMRs2Oi50-HQm-gXBEL6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.22508&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:23.597Z,,,
https://www.google.com/maps/place/Preferred+Care+at+Home+National+Headquarters/data=!4m7!3m6!1s0x885c17ae49894ded:0x23b0a8d7ced0744e!8m2!3d35.9634149!4d-83.9192347!16s%2Fg%2F11m62km71v!19sChIJ7U2JSa4XXIgRTnTQzteosCM,Preferred Care at Home National Headquarters,,,Home health care service,"414 Clinch Ave, Knoxville, TN 37902, United States","X37J+98 Knoxville, Tennessee, USA",https://preferhome.com/,+1 866-690-7733,"Open ⋅ Closes 5 pm

Confirmed by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lWhx7K2gsUx4x7Wr4etLsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.8003&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:28.029Z,,,
https://www.google.com/maps/place/Your+Home+Team+Care/data=!4m7!3m6!1s0x885c2340f584b951:0xbf86ecac19e6389d!8m2!3d35.9274474!4d-84.0448051!16s%2Fg%2F11h401w357!19sChIJUbmE9UAjXIgRnTjmGazshr8,Your Home Team Care,3.8,32,Home health care service,"300 N Winston Rd Ste. 403, Knoxville, TN 37919, United States","WXG4+X3 Knoxville, Tennessee, USA",http://yourhometeamcare.com/,+1 865-332-5000,"Open ⋅ Closes 5 pm

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPrcZE6yTPgMkI8iKIsLyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.241024&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:33.086Z,,,
https://www.google.com/maps/place/Healthcare+Integrated+Technologies+Inc/data=!4m7!3m6!1s0x885c3d41420f9d55:0xaa1b315f563ab1c!8m2!3d35.9546948!4d-83.9489009!16s%2Fg%2F11fy29g_p9!19sChIJVZ0PQkE9XIgRHKtj9RWzoQo,Healthcare Integrated Technologies Inc,,,Home health care service,"311 S Concord St, Knoxville, TN 37919, United States","X332+VC Knoxville, Tennessee, USA",https://gethitc.com/contact/,+1 865-719-8160,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zFh5eYTYJAPcRoPMlhequA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.65973&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:37.577Z,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x885c23567c76be77:0x155d324f9b654569!8m2!3d35.9345234!4d-84.0145246!16s%2Fg%2F1tp27_j7!19sChIJd752fFYjXIgRaUVlm08yXRU,BrightStar Care,3.5,20,Home health care service,"6500 Papermill Dr NW #205, Knoxville, TN 37919, United States","WXMP+R5 Knoxville, Tennessee, USA",https://www.brightstarcare.com/locations/knox-anderson-blount-counties/,+1 865-690-6282,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlAIcXEufDCUZzlc4rSmMM9hQqOCiiZyRYNtMI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:42.424Z,,,
https://www.google.com/maps/place/Care+Around+The+Block/data=!4m7!3m6!1s0x885c256540de94f3:0x8204f96056a31b28!8m2!3d35.9127214!4d-84.0919117!16s%2Fg%2F11hbnsg8c6!19sChIJ85TeQGUlXIgRKBujVmD5BII,Care Around The Block,4.8,86,Home health care service,"151 Market Pl Blvd Ste F, Knoxville, TN 37922, United States","WW75+36 Knoxville, Tennessee, USA",http://www.carearoundtheblock.com/,+1 865-444-6787,,https://lh3.googleusercontent.com/p/AF1QipMf6trEplgWfYFrP48xedRmhSmaGLD9dmZV6-5l=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:47.373Z,Identifies as women-owned,,
https://www.google.com/maps/place/East+Tennessee+Personal+Care/data=!4m7!3m6!1s0x885c3ddb78906783:0x994396c33173a87d!8m2!3d35.9466562!4d-84.014902!16s%2Fg%2F11tfndsj7q!19sChIJg2eQeNs9XIgRfahzMcOWQ5k,East Tennessee Personal Care,,,Home health care service,"1225 Weisgarber Rd #290, Knoxville, TN 37909, United States","WXWP+M2 Knoxville, Tennessee, USA",http://www.associatedhomecare.com/,+1 865-692-2200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VhaGGCc-uW-IBDWC6XkOhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.01883&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:52.272Z,,,
"https://www.google.com/maps/place/Senior+Helpers+of+Knoxville,+TN/data=!4m7!3m6!1s0x885c2f093fffc489:0x759af8b49d983d83!8m2!3d35.9213129!4d-84.0526055!16s%2Fg%2F11cp62ktyw!19sChIJicT_PwkvXIgRgz2YnbT4mnU","Senior Helpers of Knoxville, TN",4.8,60,Home health care service,"1645 Downtown W Blvd UNIT 38, Knoxville, TN 37919, United States","WWCW+GX Knoxville, Tennessee, USA",https://www.seniorhelpers.com/tn/knoxville/,+1 865-293-5900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMas2GnBn2zxXOUUDae6FEHahu4SJ3_sQlxCDfW=w408-h371-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-10T19:08:56.979Z,,,
