placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/First+State+Health+%26+Wellness/data=!4m7!3m6!1s0x89c6fd0be90d1a87:0x520df4d8eef517ae!8m2!3d39.7536459!4d-75.5695806!16s%2Fg%2F1tglnw1j!19sChIJhxoN6Qv9xokRrhf17tj0DVI,First State Health & Wellness,4.6,33,Chiropractor,"910 N Union St, Wilmington, DE 19805, United States","QC3J+F5 Wilmington, Delaware, USA",http://www.firststatehealth.com/wilmington,+1 302-654-4001,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNaSvKJQlyOhJPcaal1dLumF_cugsgoWI-9fw-v=w408-h272-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:26.672Z,,,,
https://www.google.com/maps/place/Delaware+Pain+%26+Spine+Center/data=!4m7!3m6!1s0x89c7aa3b861a1975:0xd6ad7b95fedc3f75!8m2!3d39.7233754!4d-75.6569784!16s%2Fg%2F11c52sf484!19sChIJdRkahjuqx4kRdT_c_pV7rdY,Delaware Pain & Spine Center,3.4,20,Pain management physician,"2055 Limestone Rd Suite #201, Wilmington, DE 19808, United States","P8FV+96 Wilmington, Delaware, USA",https://www.trinityhealthma.org/location/delaware-pain-spine-center,+1 302-738-0260,Open · Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ILYnQF-0vjABRNDmI08XUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.968006&pitch=0&thumbfov=100,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:31.169Z,,,,
"https://www.google.com/maps/place/Terence+F+Duffy,+MD/data=!4m7!3m6!1s0x89c6e37bbd6e7f19:0x777e17270a8621ce!8m2!3d39.7861681!4d-75.4846589!16s%2Fg%2F11fkrt1pb9!19sChIJGX9uvXvjxokRziGGCicXfnc","Terence F Duffy, MD",4.2,5,Pain management physician,"405 Silverside Rd suite 104, Wilmington, DE 19809, United States","QGP8+F4 Wilmington, Delaware, USA",http://www.centerpain.com/,+1 844-365-7246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN3BjgMC0E6yOOV1psPiMSkRwhpYhrGMlJMjgQj=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:35.428Z,,,,
https://www.google.com/maps/place/Riverfront+Physical+Medicine+Llc/data=!4m7!3m6!1s0x89c6fd68b20b77f1:0x8b25f13d26cc83aa!8m2!3d39.7383944!4d-75.5564927!16s%2Fg%2F11fnypcg1f!19sChIJ8XcLsmj9xokRqoPMJj3xJYs,Riverfront Physical Medicine Llc,,,Pain management physician,"131 West St, Wilmington, DE 19801, United States","PCQV+9C Wilmington, Delaware, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PPLH0ikk2IMtJXt9d3vyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.7304&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:37.593Z,,,,
https://www.google.com/maps/place/Wilmington+Sport+%26+Spine+Chiropractic+Center/data=!4m7!3m6!1s0x89c6e39e1aebee79:0xafdb5233575aca46!8m2!3d39.7455041!4d-75.5501886!16s%2Fg%2F11bw6g5vdr!19sChIJee7rGp7jxokRRspaVzNS268,Wilmington Sport & Spine Chiropractic Center,4.7,55,Chiropractor,"217 W 9th St, Wilmington, DE 19801, United States","PCWX+6W Wilmington, Delaware, USA",http://www.sportandspinecenter.com/,+1 302-472-4878,"Closed · Opens 2 pm Thu

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-wUVrmxfgdfkGJ0flF5iKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.264563&pitch=0&thumbfov=100,true,Closed,2–6 pm,Closed,Closed,Closed,2–6 pm,2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:42.006Z,,,,
https://www.google.com/maps/place/Plaza+Medical+Associates/data=!4m7!3m6!1s0x89c6fd3c44021777:0x543f9dde3b65006b!8m2!3d39.7529334!4d-75.546548!16s%2Fg%2F1tz76yl0!19sChIJdxcCRDz9xokRawBlO96dP1Q,Plaza Medical Associates,5.0,1,Medical clinic,"1600 Washington St 2nd floor, Wilmington, DE 19802, United States","QF33+59 Wilmington, Delaware, USA",https://www.plazamedicalde.com/,+1 302-658-8885,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2zvePhx_F4bkktD8-EMWqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.87201&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:46.409Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wilmington+1st+Walk-In/data=!4m7!3m6!1s0x89c6fda2d18f3871:0x8e4f5859b7461bd8!8m2!3d39.7690375!4d-75.5336293!16s%2Fg%2F11h_z028sl!19sChIJcTiP0aL9xokR2BtGt1lYT44,Wilmington 1st Walk-In,4.7,856,Urgent care center,"4001 Miller Rd Ste 1, Wilmington, DE 19802, United States","QF98+JG Wilmington, Delaware, USA",https://www.wilmington1st.com/,+1 302-407-5222,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMZHZ3B0sw1yV7cMukunfNKReq8JFBdAHoLYvIQ=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:50.949Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Brandywine+Pain+Management+Inc/data=!4m7!3m6!1s0x89c701c60458354b:0x660f09747e78c0f0!8m2!3d39.724501!4d-75.6552021!16s%2Fg%2F1tcv2dqf!19sChIJSzVYBMYBx4kR8MB4fnQJD2Y,Brandywine Pain Management Inc,3.2,6,Pain control clinic,"4512 Kirkwood Hwy # 200, Wilmington, DE 19808, United States","P8FV+RW Wilmington, Delaware, USA",,+1 302-998-2585,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ1y7XZbxoHiyhM3hy2IFSsWSONAD0p38w84E81EGznJ9YI4a2ZMH4A85P_omJkn8hX0qN_4eK2SCNnF9nTnhjFveQebJDrvvMZOeA_82qSw4E0tjxCSFJbPzAp8648wM0iUuI=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:55.247Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Bancroft/data=!4m7!3m6!1s0x89c6fd096c0140cb:0xb3624b522faf5256!8m2!3d39.7599449!4d-75.5737011!16s%2Fg%2F1tcygf6k!19sChIJy0ABbAn9xokRVlKvL1JLYrM,NovaCare Rehabilitation - Bancroft,5.0,62,Physical therapy clinic,"2401 Pennsylvania Ave Ste 112, Wilmington, DE 19806, United States","QC5G+XG Wilmington, Delaware, USA",https://www.novacare.com/contact/find-a-location/de/wilmington/bancroft/?ty=xt,+1 302-655-8989,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNP3je65O47k5Bncqd1ZH53WlFPoKgN5Fv2cy8k=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,Closed,8 am–7 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:38:59.681Z,,,,
https://www.google.com/maps/place/All+about+Pain+and+Spine/data=!4m7!3m6!1s0x89c70109f61736f5:0xe06f699b1cce5741!8m2!3d39.720187!4d-75.652659!16s%2Fg%2F11q46rsjfz!19sChIJ9TYX9gkBx4kRQVfOHJtpb-A,All about Pain and Spine,3.6,11,Pain management physician,"1941 Limestone Rd # 202, Wilmington, DE 19808, United States","P8CW+3W Wilmington, Delaware, USA",https://www.painandspinede.com/,+1 302-595-3670,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOySbYG2uOaj4cCtnGo6JtuVkk3ZMhyNPN_4_Aq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:04.306Z,,,,
https://www.google.com/maps/place/Premier+Orthopaedics+in+Wilmington/data=!4m7!3m6!1s0x89c6fd0cc3fccfdb:0xe7c95a49d7f8330d!8m2!3d39.7502531!4d-75.5670849!16s%2Fg%2F1vq75trv!19sChIJ28_8wwz9xokRDTP410layec,Premier Orthopaedics in Wilmington,4.5,92,Orthopedic clinic,"701 N Clayton St #600, Wilmington, DE 19805, United States","QC2M+45 Wilmington, Delaware, USA",http://www.premierortho.com/?utm_source=GMBSocialClimb&utm_medium=PremierOrthopaedicsinWilmington,+1 302-656-2643,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qj5JKrEVyBJ2AcVE00v9oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.1023&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:08.992Z,,,,
https://www.google.com/maps/place/Delaware+Back+Pain+%26+Sports:+Chiang+Ginger+MD/data=!4m7!3m6!1s0x89c6fcd45ad0baeb:0xec92d8b70df1fe0d!8m2!3d39.768124!4d-75.531267!16s%2Fg%2F1thl6d6t!19sChIJ67rQWtT8xokRDf7xDbfYkuw,Delaware Back Pain & Sports: Chiang Ginger MD,,,Pain management physician,"700 W Lea Blvd #102, Wilmington, DE 19802, United States","QF99+6F Wilmington, Delaware, USA",https://www.delawarebackpain.com/,+1 302-764-0271,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YZ2IuAPE7d1piNYxWeBkew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.82678&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:11.173Z,,,,
"https://www.google.com/maps/place/James+Bresnahan,+MD+%7C+Spine,+Joint,+and+Brain+Center/data=!4m7!3m6!1s0x89c6fd4fc36d1071:0xdbe440e48abddb36!8m2!3d39.7536459!4d-75.5695806!16s%2Fg%2F11mys7k3m9!19sChIJcRBtw0_9xokRNtu9iuRA5Ns","James Bresnahan, MD | Spine, Joint, and Brain Center",,,Pain management physician,"910 N Union St, Wilmington, DE 19805, United States","QC3J+F5 Wilmington, Delaware, USA",https://www.sjbcenter.com/,+1 215-789-6264,"Open · Closes 5 pm

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bQlF01U2rcmiUz5RHjA2yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.55624&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:15.439Z,,,,
https://www.google.com/maps/place/Omega+Project+PT/data=!4m7!3m6!1s0x89c6fd49ab4893ab:0x19c58b609284c951!8m2!3d39.7575386!4d-75.5475715!16s%2Fg%2F11gr5t4l6_!19sChIJq5NIq0n9xokRUcmEkmCLxRk,Omega Project PT,5.0,104,Physical therapy clinic,"1806 N Van Buren St Ste 100, Wilmington, DE 19802, United States","QF52+2X Wilmington, Delaware, USA",http://www.omegaprojectpt.com/,+1 302-570-7027,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPmw3WNiuNFR45H8ciHv_rCsTXhv8drlcaPOGXE=w408-h272-k-no,true,7 am–7 pm,7 am–8 pm,7 am–2 pm,Closed,Closed,7 am–7 pm,7 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:19.905Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wilmington+Pain+And+Rehabilitation+Center/data=!4m7!3m6!1s0x89c6fd14271352db:0x6e531cc313d554a1!8m2!3d39.752771!4d-75.5546767!16s%2Fg%2F1tg9p2lb!19sChIJ21ITJxT9xokRoVTVE8McU24,Wilmington Pain And Rehabilitation Center,2.0,4,Rehabilitation center,"1021 Gilpin Ave Ste 101, Wilmington, DE 19806, United States","QC3W+44 Wilmington, Delaware, USA",,+1 302-575-1776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hYOW5gjkeikmG9iu9Lpedg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.9245&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:22.138Z,,,,
"https://www.google.com/maps/place/Center+for+Interventional+Pain+%26+Spine+-+Pike+Creek/@39.7333247,-75.6694012,17z/data=!3m1!4b1!4m6!3m5!1s0x89c70103ac469921:0x65471438706eb3df!8m2!3d39.7333247!4d-75.6694012!16s%2Fg%2F11jn_t7gx_",Center for Interventional Pain & Spine - Pike Creek,3.2,26,Pain management physician,"3105 Limestone Rd #300, Wilmington, DE 19808, United States","P8MJ+86 Wilmington, Delaware, USA",https://www.centerpain.com/,+1 844-365-7246,Open · Closes 4 pm,,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:28.454Z,,,,
https://www.google.com/maps/place/Center+for+Spine+Surgery/data=!4m7!3m6!1s0x89c6fd157a04b05b:0x822620f82d978573!8m2!3d39.7500869!4d-75.5519443!16s%2Fg%2F1tjyvkml!19sChIJW7AEehX9xokRc4WXLfggJoI,Center for Spine Surgery,4.9,73,Surgical center,"1219 Jefferson St, Wilmington, DE 19801, United States","QC2X+26 Wilmington, Delaware, USA",http://spinecenterdelaware.com/,+1 302-778-9015,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP2HeOqsJ0BexI9V6l2NXvOU7pBuFDPY6bVw6VJ=w426-h240-k-no,true,5 am–5 pm,5 am–5 pm,5 am–5 pm,Closed,Closed,5 am–5 pm,5 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:33.042Z,,,,
"https://www.google.com/maps/place/Health+One+P.A.,+Matthew+J.+McIlrath,+DC/data=!4m7!3m6!1s0x89c6e374fc3b470d:0x89914a3e6e63bd1a!8m2!3d39.7813144!4d-75.484396!16s%2Fg%2F1tct9p3f!19sChIJDUc7_HTjxokRGr1jbj5KkYk","Health One P.A., Matthew J. McIlrath, DC",4.4,14,Chiropractor,"1201 Philadelphia Pike Front, Wilmington, DE 19809, United States","QGJ8+G6 Wilmington, Delaware, USA",http://healthonepa.com/,+1 302-798-7033,"Open · Closes 6:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN_9swMiBS36hTQGifQZnZvPw-pK9qGM3d2YVW-=w408-h268-k-no,true,9 am–6:30 pm,9 am–1 pm,9 am–1 pm,9–11 am,Closed,9 am–6:30 pm,9 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-01-28T18:39:37.422Z,LGBTQ+ friendly,true,,
