placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Poor+Man%27s+Mobile+Tire+Service/data=!4m7!3m6!1s0x52b333c3a1fc1543:0x2d0104f6f2845b5c!8m2!3d44.9805894!4d-93.2618219!16s%2Fg%2F11yztx2ny6!19sChIJQxX8ocMzs1IRXFuE8vYEAS0,Poor Man's Mobile Tire Service,4.1,9,Tire repair shop,"330 2nd Ave S Suite 200, Minneapolis, MN 55413, United States","XPJQ+67 Minneapolis, Minnesota, USA",https://poormantireservice.com/,+1 651-443-9918,"Open 24 hours

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vw7JprtkmXdPEEAWSNoXVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.96042&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:22:44.559Z,,,
https://www.google.com/maps/place/Tires+For+Less/data=!4m7!3m6!1s0x87f627f144d321f7:0xf202c38fffad811d!8m2!3d44.9478832!4d-93.2727084!16s%2Fg%2F1tfm76db!19sChIJ9yHTRPEn9ocRHYGt_4_DAvI,Tires For Less,4.3,615,Used tire shop,"3011 3rd Ave S, Minneapolis, MN 55408, United States","WPXG+5W Minneapolis, Minnesota, USA",http://www.tiresforlessmn.com/,+1 612-825-1998,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1PnLPrCLBPv6xJUCWV7-cToaZbGWuSj1mKYZtW1nozd30klhgRhllwyGe3BQ_rtDbQUdn2mGMJZ_PoSICXjjtN5ka2wyXxvNgx3_agX7jaYpSbJiONlUGCXIIIJRRcJ8zPXezpvygZJm7=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:22:49.694Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Nelson%27s+Auto+Repair/data=!4m7!3m6!1s0x87f627e89da7dd25:0x92f57779457aa321!8m2!3d44.9912751!4d-93.2193957!16s%2Fg%2F1vbl845p!19sChIJJd2nnegn9ocRIaN6RXl39ZI,Nelson's Auto Repair,4.8,212,Auto repair shop,"2314 E Hennepin Ave, Minneapolis, MN 55413, United States","XQRJ+G6 Minneapolis, Minnesota, USA",https://www.nelsonsrepair.com/locations/minneapolis-dinkytown-auto-repair,+1 612-354-2285,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYCSgAWhz7RVaY9vp2lRW041fHyBx4ZOzcz-nOulIc97cxPzFl88MKmnABHC_cd-KT48rmIbP4uN6aNOWMRHwBlrvCJ-4E-7tL68qo50ypupzHfbGV9aFSDNvxDFHOahPwiyAbqw=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:22:55.134Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/FIOBRAMAX+AUTO+REPAIR+%26+TIRES+INC/data=!4m7!3m6!1s0x52b33382a3c4a933:0x87adbbd3731416f0!8m2!3d45.0037691!4d-93.2797125!16s%2Fg%2F11fl5ccdg_!19sChIJM6nEo4Izs1IR8BYUc9O7rYc,FIOBRAMAX AUTO REPAIR & TIRES INC,4.6,77,Auto repair shop,"2400 N 2nd St, Minneapolis, MN 55411, United States","2P3C+G4 Minneapolis, Minnesota, USA",http://fiobramaxautorepair.com/,+1 612-345-7105,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQQZxJ9WbB-meettFPp3AvJTDhRakBvqVWqnAfXdIUJ1L9Ng0FHayvxc0KR0ljZW50T9GilCcX8_bJyFZYqHg9chirc-TFJPlbTK3XLbNhgALUgWM5QHJLOCfjLSzB4Le5dbsc=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:00.464Z,,,
https://www.google.com/maps/place/East+Hennepin+Auto+Care/data=!4m7!3m6!1s0x52b32da773acbfe7:0x3a18c8eb1d7d9060!8m2!3d44.9926277!4d-93.2357068!16s%2Fg%2F1tl8kc0l!19sChIJ57-sc6cts1IRYJB9HevIGDo,East Hennepin Auto Care,4.5,117,Auto repair shop,"331 Ulysses St NE, Minneapolis, MN 55413, United States","XQV7+3P Minneapolis, Minnesota, USA",,+1 612-728-0885,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqojvJJ3Ckv7mQ3QwJYTU9LOqFwkf93uIFKieyJ33egmQqWPVAe4IIZ3EVjMnqhIowiOqNZCOofdA-gnwO98nsZZXKnH16BGUAhA02WpxC2bPoRvleWPgEqWLkZ1GBaNjWDzpqHZlvo-jaX=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:05.565Z,,,
https://www.google.com/maps/place/Car-X+Tire+%26+Auto/data=!4m7!3m6!1s0x87f6282f70371191:0x61010a70bd065573!8m2!3d44.9481217!4d-93.2275839!16s%2Fg%2F1tf60vn4!19sChIJkRE3cC8o9ocRc1UGvXAKAWE,Car-X Tire & Auto,4.7,239,Auto repair shop,"3021 E Lake St, Minneapolis, MN 55406, United States","WQXC+6X Minneapolis, Minnesota, USA",https://www.carx.com/minneapolis/3021-e-lake-st/?utm_source=google&utm_medium=Local&utm_campaign=minneapolis%2F3021-e-lake-st&y_source=1_Njg3NjM0My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 612-721-9419,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLzxdUE80NI3P5AZnqcJmL8uvn0eFXepqnPYeSoxH4JCl13a3hF1Kb3mdyigwi_er4rJaq5fP75kqgs8JtMPvY4mlWw31PLkl_sZlNYhgau9cu8o3IFeGMjn24ZAUJLEC6MFlBoA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:10.867Z,,,
https://www.google.com/maps/place/Bobby+%26+Steve%27s+Auto+World/data=!4m7!3m6!1s0x87f6263fe538b4e7:0x8a2fb6016a33c689!8m2!3d44.9738579!4d-93.2511594!16s%2Fg%2F1vj5zvr4!19sChIJ57Q45T8m9ocRicYzagG2L4o,Bobby & Steve's Auto World,4.3,3350,Tire shop,"1221 Washington Ave S, Minneapolis, MN 55415, United States","XPFX+GG Minneapolis, Minnesota, USA",https://www.bobbyandstevesautoworld.com/,+1 612-333-8900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwern73RAxzVA85V9LwzTffuybCTBY05UBklY8rF2cS2_LrJ0vA9a5QQznSNWme5HfzEkiRog55M82470DV5HPsIxENqXJfj1-RDJ2a89SsA2rXFQ5poO1qDwb-fjFSZ56_gFztgNcgTGr6s=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:16.356Z,· In-store shopping,,
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x87f627fa48e3fdb9:0x74c6854fc1dd119c!8m2!3d44.9481624!4d-93.2935385!16s%2Fg%2F11l20x94x6!19sChIJuf3jSPon9ocRnBHdwU-FxnQ,Tires Plus,4.1,402,Tire shop,"1103 W Lake St, Minneapolis, MN 55408, United States","WPX4+7H Minneapolis, Minnesota, USA",https://www.tiresplus.com/minnesota/minneapolis/1103-w-lake-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 612-503-9404,"Open · Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW1b7aXeGOjnSu_aVhKCQqtw9RM4NXqARcEYEVbdtkQg1qr3bpnO0CwDOpB6ZAVTmBdwoSSym83DqfAZL4TIf1iv3MBPrOECDiAa6bd3sS4NagUq_8UrF0DgzNqfABv1F22ZqI0fgqH8wW=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:21.727Z,· Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Nelson%27s+Auto+Repair/data=!4m7!3m6!1s0x87f627886d1edb2d:0x41ee7a94c57855d4!8m2!3d44.9515632!4d-93.2875047!16s%2Fg%2F12cp2tv6f!19sChIJLdsebYgn9ocR1FV4xZR67kE,Nelson's Auto Repair,4.7,259,Auto repair shop,"2809 Lyndale Ave S, Minneapolis, MN 55408, United States","XP26+JX Minneapolis, Minnesota, USA",https://www.nelsonsrepair.com/locations/minneapolis-uptown-auto-repair,+1 612-353-6503,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAa-k2JQaPeRmslGGtBWB2a3WjROrBzDy9d9xcobHCzUQ71y_BLXYDDy_-PJHRZ7kPtlFcPaJMIUfHFds-P7Htbxni8VsoI8TxcuWCxK-rKTo7NeCwlfLEvjax75Db8YDlHmLU=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:26.821Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Global+Tire/data=!4m7!3m6!1s0x52b32d3ddab4faa1:0xa5a79213e26b39a3!8m2!3d44.9686016!4d-93.2103632!16s%2Fg%2F11l2y4__68!19sChIJofq02j0ts1IRozlr4hOSp6U,Global Tire,4.9,233,Tire shop,"3326 University Ave SE Suite A, Minneapolis, MN 55414, United States","XQ9Q+CV Minneapolis, Minnesota, USA",,+1 320-900-1000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEuPgEmvJwz_P2Ox2w515z8K4v8ul5-yvjwC23PoLkqTVK2h97EknLHulvYBfqi2Xhro-FLP3ETOFkewu8Ha8PnmvwIk_E4Zl3vDo26TnkFk4Z66T9F-OCJqruGVLAl2hCGbG92A=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:31.961Z,,,
https://www.google.com/maps/place/Nelson%27s+Green+Garage/data=!4m7!3m6!1s0x87f627f5412c2031:0x6ae7aa8d7301db6b!8m2!3d44.9521398!4d-93.2774865!16s%2Fg%2F1tczfg7x!19sChIJMSAsQfUn9ocRa9sBc42q52o,Nelson's Green Garage,4.7,205,Auto repair shop,"2749 Nicollet Ave, Minneapolis, MN 55408, United States","XP2F+V2 Minneapolis, Minnesota, USA",https://www.nelsonsrepair.com/locations/minneapolis-nicollet-auto-repair,+1 612-871-5953,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcY7sPY4lx3s2dYbJBR7UeemXRDWCa3GmFkIUK8-II7WMm-DT0v7n72K7eBw6JFrj5QLsC42ezscayqe8cG6MN4I_aEUmtagyN5GDaw8y98KAIO-7_JdsXmLH710cOt_YlzRFb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:37.293Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/East+Hennepin+Auto+Service/data=!4m7!3m6!1s0x52b32d001cfae127:0xf7ae312700db5fce!8m2!3d44.9912539!4d-93.2223755!16s%2Fg%2F1tfk_vy7!19sChIJJ-H6HAAts1IRzl_bACcxrvc,East Hennepin Auto Service,4.8,86,Auto repair shop,"2100 E Hennepin Ave #16, Minneapolis, MN 55413, United States","XQRH+G2 Minneapolis, Minnesota, USA",https://easthennepinautoservice.com/,+1 612-331-4295,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8jTDe-P39X1QIjGvCv7IIRhhCht6wzSB1XeNDbMugjDFh7-wll1wKcjHfyDpsSor7qcE93i0B7NUCAuBRgq6bbJP8ZaAUY_mAWE402clqkffyncJPuv37tYOvSUoMCzInxdOE2w=w532-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:42.382Z,,,
https://www.google.com/maps/place/Isles+Auto+Repair/data=!4m7!3m6!1s0x52b332d6ccc8fdf5:0x33408d67d9c1fa8b!8m2!3d44.9589679!4d-93.2945664!16s%2Fg%2F1v_s5jlz!19sChIJ9f3IzNYys1IRi_rB2WeNQDM,Isles Auto Repair,4.9,38,Auto repair shop,"2402 Hennepin Ave, Minneapolis, MN 55405, United States","XP54+H5 Minneapolis, Minnesota, USA",https://islesauto.com/,+1 612-374-2978,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r-8HoqsCB3LAsT1vXa0jUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.46487&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:47.712Z,,,
https://www.google.com/maps/place/Baraka+Auto+Center/data=!4m7!3m6!1s0x52b32d7860f8a413:0x39268ba5838fb355!8m2!3d44.9900905!4d-93.2547678!16s%2Fg%2F1tm0stch!19sChIJE6T4YHgts1IRVbOPg6WLJjk,Baraka Auto Center,4.0,229,Auto repair shop,"100 5th St NE, Minneapolis, MN 55413, United States","XPRW+23 Minneapolis, Minnesota, USA",http://www.barakaauto.us/,+1 612-379-0838,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqplifJv9DzcllwhVjxoNKDBdwT3sX-bTayYNVp4fiyrK62R8ru6_J3VDfyTtcfUl3_vxF4ZFkIBl8i-hHz3-E00dIrIg3z0UMFIXYOf7qM16FZsf-5TgzH-ltYae8hfjSamjRJ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-03-23T15:23:52.801Z,,,
