placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Sorren/data=!4m7!3m6!1s0x54ae5137c6ce5e5d:0x5149d08b360eb762!8m2!3d43.595005!4d-116.3520202!16s%2Fg%2F1xpwjhgq!19sChIJXV7OxjdRrlQRYrcONovQSVE,Sorren,4.6,42,Accountant,"1120 S Rackham Way Suite 100, Meridian, ID 83642, United States","HJWX+25 Meridian, Idaho, USA",http://www.sorren.com/,+1 208-333-8965,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-uPlQUENs7TnLeDQI3182OCsBYpJUfvxUgdCw=w480-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:15:57.885Z,,,
https://www.google.com/maps/place/Millington+%26+Company/data=!4m7!3m6!1s0x54ae5513180e27b5:0x97cfbc3ff9414aae!8m2!3d43.6140994!4d-116.3605153!16s%2Fg%2F11h6v1qgj9!19sChIJtScOGBNVrlQRrkpB-T-8z5c,Millington & Company,4.7,13,Accountant,"1001 N Rosario St Ste. 110, Meridian, ID 83642, United States","JJ7Q+JQ Meridian, Idaho, USA",http://www.208tax.com/,+1 208-229-1040,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fU92pPjxHc-PtTW-4E1hhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.68408&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:03.090Z,,,
https://www.google.com/maps/place/208TaxHelp/data=!4m7!3m6!1s0x54ae53edd57b7faf:0x8575771a072313b6!8m2!3d43.6131641!4d-116.391263!16s%2Fg%2F1vfwckyl!19sChIJr3971e1TrlQRthMjBxp3dYU,208TaxHelp,5.0,12,Tax consultant,"1012 N Main St, Meridian, ID 83642, United States","JJ75+7F Meridian, Idaho, USA",http://208taxhelp.com/,+1 208-898-0500,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Of3GJX2t_LYOjMuNdNPEGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.92419&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:08.129Z,,,
"https://www.google.com/maps/place/JG+CPAs,+LLC/data=!4m7!3m6!1s0x54ae5149ffdecebf:0xdd640829cd29bb1d!8m2!3d43.5831621!4d-116.3569552!16s%2Fg%2F1tgvdbyk!19sChIJv87e_0lRrlQRHbspzSkIZN0","JG CPAs, LLC",4.8,12,Accountant,"3023 E Copper Point Dr #111, Meridian, ID 83642, United States","HJMV+76 Meridian, Idaho, USA",http://jg-cpas.com/,+1 208-350-7304,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KFLdoez8fFevifDnbi55ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.87407&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:13.453Z,,,
https://www.google.com/maps/place/JTC+CPAs/data=!4m7!3m6!1s0x54ae551a3a57e01b:0x100d0adea9db5387!8m2!3d43.660865!4d-116.3350872!16s%2Fg%2F11fm9yfwnp!19sChIJG-BXOhpVrlQRh1Pbqd4KDRA,JTC CPAs,4.7,162,Certified public accountant,"6213 N Cloverdale Rd #100, Boise, ID 83713, United States","MM67+8X Boise, Idaho, USA",https://www.jtccpas.com/locations/boise-cpa/?utm_source=YEXT&utm_medium=organic&utm_campaign=WebsiteURLBoise,+1 208-947-2400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOYnZEp1qgN5bigqPAWUsUe2JGm7GB-reh3ZELw=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:18.516Z,,,
https://www.google.com/maps/place/Mahoney+CPAs/data=!4m7!3m6!1s0x54ae4d760ddebaa9:0xc889b0a14a1dfb8a!8m2!3d43.627058!4d-116.3549883!16s%2Fg%2F12619fg87!19sChIJqbreDXZNrlQRivsdSqGwicg,Mahoney CPAs,5.0,4,Accountant,"2484 N Stokesberry Pl #100, Meridian, ID 83646, United States","JJGW+R2 Meridian, Idaho, USA",https://www.mahoneycpasofidaho.com/,+1 208-895-8444,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H5JjqmeeFVClpvRZgsPfQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.866394&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:23.623Z,,,
https://www.google.com/maps/place/Nelson+Roy+CPA/data=!4m7!3m6!1s0x54ae5137014118f3:0x6ca3dd5ac6547c7f!8m2!3d43.6211338!4d-116.3822021!16s%2Fg%2F1tfgczd7!19sChIJ8xhBATdRrlQRf3xUxlrdo2w,Nelson Roy CPA,5.0,2,Accountant,"980 E Carol St Suite A, Meridian, ID 83646, United States","JJC9+F4 Meridian, Idaho, USA",,+1 208-288-1671,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4PYkKvxbuJRlSrnVG6NGsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.649027&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:28.554Z,,,
https://www.google.com/maps/place/Nelson+Professional+Group+LLC/data=!4m7!3m6!1s0x54afab9acf4cb60b:0x76a0f80e8f34cf87!8m2!3d43.6211377!4d-116.3822288!16s%2Fg%2F11h0092r9q!19sChIJC7ZMz5qrr1QRh880jw74oHY,Nelson Professional Group LLC,4.9,13,Certified public accountant,"980 E Carol St Suite A, Meridian, ID 83646, United States","JJC9+F4 Meridian, Idaho, USA",https://www.nelsonprogroup.com/,+1 208-288-1671,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4LtqHWHz8uGlKneWzdKlE994epl30SRN5oX8f=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:34.012Z,,,
https://www.google.com/maps/place/Northwest+Tax+Advisors/data=!4m7!3m6!1s0x54ae55f8744eba31:0xfaa906fc8abc7f87!8m2!3d43.6276991!4d-116.3557537!16s%2Fg%2F1hhwn0hvy!19sChIJMbpOdPhVrlQRh3-8ivwGqfo,Northwest Tax Advisors,5.0,21,Tax preparation service,"2512 N Stokesberry Pl, Meridian, ID 83646, United States","JJHV+3M Meridian, Idaho, USA",https://www.northwesttax.com/?utm_source=google&utm_medium=google_business_profile+&utm_campaign=website_click+,+1 208-373-1040,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNCSFMAIrn_N-25STLamjlk19Gmesri5VuEuo7G=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:39.063Z,,,
https://www.google.com/maps/place/Stewart+%26+Associates+P.A./data=!4m7!3m6!1s0x54ae5136fedfcf41:0x4d373fcf48ed8181!8m2!3d43.5833231!4d-116.3564763!16s%2Fg%2F1v62hcsq!19sChIJQc_f_jZRrlQRgYHtSM8_N00,Stewart & Associates P.A.,5.0,26,Certified public accountant,"3045 E Copper Point Dr, Meridian, ID 83642, United States","HJMV+8C Meridian, Idaho, USA",https://davestewartcpa.com/,+1 208-378-0072,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNkyIvE35EnphNvgOV1OttctAXwTvJOPs-0vynj=w449-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:44.183Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x54ae53e6375f874f:0x6a9e84c4220e3869!8m2!3d43.6200375!4d-116.3708216!16s%2Fg%2F1w2ytm5y!19sChIJT4dfN-ZTrlQRaTgOIsSEnmo,Liberty Tax,5.0,245,Tax preparation,"1890 E Fairview Ave c, Meridian, ID 83642, United States","JJCH+2M Meridian, Idaho, USA",https://www.libertytax.com/12550,+1 208-914-6782,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAACBONrUk8HLcnh393tm0bZXYVDo2w-THOM24=w408-h544-k-no,true,Closed,10 am–2 pm,10 am–2 pm,10 am–5 pm,10 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:49.201Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/LeBeau+%26+Associates,+CPA%27s/data=!4m7!3m6!1s0x405754b7e2effff3:0x46e1ecee0f80777e!8m2!3d43.6131672!4d-116.3912696!16s%2Fg%2F11b77hxv2t!19sChIJ8__v4rdUV0ARfneAD-7s4UY","LeBeau & Associates, CPA's",5.0,8,Tax preparation service,"1012 N Main St, Meridian, ID 83642, United States","JJ75+7F Meridian, Idaho, USA",http://www.lebeaucpa.com/,+1 208-898-0500,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Of3GJX2t_LYOjMuNdNPEGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.0138&pitch=0&thumbfov=100,false,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:54.498Z,,,
https://www.google.com/maps/place/Kay%27s+Tax+Service/data=!4m7!3m6!1s0x88c33dc236bd7161:0x276de8670e8731d5!8m2!3d43.6038564!4d-116.4027429!16s%2Fg%2F11j60z_67x!19sChIJYXG9NsI9w4gR1TGHDmfobSc,Kay's Tax Service,5.0,19,Tax preparation service,"102 SW 7th Ave, Meridian, ID 83642, United States","JH3W+GW Meridian, Idaho, USA",http://www.kaystax.org/,+1 941-896-0612,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVCMT9Qtg5tHQ_i0ZYhxzt0EJKUawKKNrO_VQU=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:16:59.368Z,Identifies as women-owned,,
https://www.google.com/maps/place/MBS+Tax+Group+LLC/data=!4m7!3m6!1s0x54ae553533b55b01:0x7f887b71ba590ef9!8m2!3d43.6168246!4d-116.3911625!16s%2Fg%2F11qs5qjnqb!19sChIJAVu1MzVVrlQR-Q5ZunF7iH8,MBS Tax Group LLC,5.0,1,Tax preparation service,"1406 N Main St #203, Meridian, ID 83642, United States","JJ85+PG Meridian, Idaho, USA",http://www.mbstaxgroup.com/,+1 208-812-9550,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipPU1pCTAIDZ-sC9KlPk_N1D9VXBTp5ipQDMOWnh=w408-h301-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:17:04.359Z,,,
https://www.google.com/maps/place/Maguire+Financial+Services/data=!4m7!3m6!1s0x54ae53c63b002573:0x78396a9db1e5e8fc!8m2!3d43.6178009!4d-116.3834859!16s%2Fg%2F1txy21hf!19sChIJcyUAO8ZTrlQR_OjlsZ1qOXg,Maguire Financial Services,5.0,6,Accountant,"845 E Fairview Ave, Meridian, ID 83642, United States","JJ98+4J Meridian, Idaho, USA",,+1 208-362-5841,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Db9ogT5w_HYgWB3p6zbs-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.6913&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:17:07.396Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x54ae5393ad5a53e5:0x77cdde348a6a7e9c!8m2!3d43.6186503!4d-116.3977808!16s%2Fg%2F1tkrlj96!19sChIJ5VNarZNTrlQRnH5qijTezXc,H&R Block,4.3,155,Tax preparation service,"1580 W 4th St Ste 100, Meridian, ID 83642, United States","JJ92+FV Meridian, Idaho, USA",https://www.hrblock.com/tax-office-near-me/idaho/meridian/12414/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 208-888-4772,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMyYLfXWWWHe3XCgLKLHHfCwTEdjIpwgKfItXTc=w426-h240-k-no,true,Closed,10 am–6 pm,Closed,1–7 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:17:12.427Z,,,
https://www.google.com/maps/place/Idaho+Tax+Prep/data=!4m7!3m6!1s0x54ae517307233927:0x2e87c0139f31b844!8m2!3d43.6168246!4d-116.3911622!16s%2Fg%2F11fs0l4spn!19sChIJJzkjB3NRrlQRRLgxnxPAhy4,Idaho Tax Prep,4.9,10,Tax preparation,"1406 N Main St Suite 104, Meridian, ID 83642, United States","JJ85+PG Meridian, Idaho, USA",http://idahotaxprep.com/,+1 208-789-2040,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rt1cV3T5eClwh6QjWHwFIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.935165&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:17:17.690Z,,,
https://www.google.com/maps/place/B+A+Warren+%26+Associates+LLC/data=!4m7!3m6!1s0x54ae514a01a52b75:0xd8749fdb7cf5a851!8m2!3d43.6208531!4d-116.3492384!16s%2Fg%2F1q5bmb928!19sChIJdSulAUpRrlQRUaj1fNufdNg,B A Warren & Associates LLC,4.5,4,Accounting firm,"3597 E Monarch Sky Ln, Meridian, ID 83642, United States","JMC2+88 Meridian, Idaho, USA",,+1 208-350-7327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EUUJYeAAJ5vWr_UZo9hRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.8589&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:17:20.655Z,,,
https://www.google.com/maps/place/Joy%27s+Tax+Service/data=!4m7!3m6!1s0x54ae56174fdda0d9:0xbaf2d4a16e1fc50!8m2!3d43.6283698!4d-116.3554196!16s%2Fg%2F1wbf_3pr!19sChIJ2aDdTxdWrlQRUPzhFkotrws,Joy's Tax Service,5.0,4,Tax preparation service,"2596 N Stokesberry Pl Ste 110, Meridian, ID 83646, United States","JJHV+8R Meridian, Idaho, USA",,+1 208-331-8411,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aI9jpvPKSIl0dDCkWI1_Ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.69318&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-10-19T15:17:23.538Z,,,
