placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Dixie+Electric,+Plumbing+%26+Air/data=!4m7!3m6!1s0x888e86c83f187d83:0x1da4b08f8263fd8e!8m2!3d32.3700527!4d-86.3461234!16s%2Fg%2F1tqg12_k!19sChIJg30YP8iGjogRjv1jgo-wpB0","Dixie Electric, Plumbing & Air",4.8,2401,HVAC contractor,"580 Trade Center St, Montgomery, AL 36108, United States","9MC3+2H Montgomery, Alabama, USA",http://www.calldixie.com/,+1 334-328-3570,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMybQMOkgrxX-0GEY40yek4lJ9PdG2MrcH7e7XY=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:07:34.211Z,,,,
https://www.google.com/maps/place/Myers+Comfort+Specialists+of+Montgomery/data=!4m7!3m6!1s0x888c29049f9d9fcb:0x2b37a95f42d5b3ed!8m2!3d32.4314588!4d-86.2196912!16s%2Fg%2F11ftd2x75f!19sChIJy5-dnwQpjIgR7bPVQl-pNys,Myers Comfort Specialists of Montgomery,4.6,673,Air conditioning contractor,"3070 Wetumpka Hwy, Montgomery, AL 36110, United States","CQJJ+H4 Montgomery, Alabama, USA",https://myersair.com/,+1 334-244-9577,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOE5BQG8KGzO4kZV-JpMhRi_r4k86oog4HUCczJ=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:07:38.667Z,,,,
https://www.google.com/maps/place/Bradley+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x888e820c8b9b0365:0x50ed0e0f35ed7ba7!8m2!3d32.411619!4d-86.262651!16s%2Fg%2F1tv3pg8q!19sChIJZQObiwyCjogRp3vtNQ8O7VA,Bradley Plumbing & Heating Inc,1.7,6,Plumber,"1221 Newell Pkwy, Montgomery, AL 36110, United States","CP6P+JW Montgomery, Alabama, USA",,+1 334-279-9569,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7SVhYLbxljcNMH1B30o22HNPAUXUv2qwNg0jy-oQIaQfxOlba0ae2z_9j-jT36E1DunUFOGpa64i13ljT7-WtNqDZsJ4WGzPVYXewtQnWmk-YrV0DWr04-dTX_G7fZrNm8PjHaw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:07:41.019Z,,,,
https://www.google.com/maps/place/Roy%27s+Plumbing+Repairs/data=!4m7!3m6!1s0x888e8192cc3c7a13:0x97d799b019af7fcb!8m2!3d32.3787546!4d-86.277062!16s%2Fg%2F1v5k3s_f!19sChIJE3o8zJKBjogRy3-vGbCZ15c,Roy's Plumbing Repairs,4.6,15,Plumber,"2135 Mt Meigs Rd, Montgomery, AL 36107, United States","9PHF+G5 Montgomery, Alabama, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ggO_DUk2fvCoCUvstJlyjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.3673778&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:07:45.507Z,,,,
https://www.google.com/maps/place/Ben+Franklin+Plumbing/data=!4m7!3m6!1s0x888c2b398d11990d:0xa9d89affb1b43385!8m2!3d32.3793935!4d-86.2013802!16s%2Fg%2F11fjtztrgm!19sChIJDZkRjTkrjIgRhTO0sf-a2Kk,Ben Franklin Plumbing,4.7,58,Plumber,"261 Mendel Pkwy E, Montgomery, AL 36117, United States","9QHX+QC Montgomery, Alabama, USA",https://www.benjaminfranklinplumbing.com/montgomery-al/?utm_source=gbp&utm_medium=organic&utm_campaign=638361_-BF0162-,+1 334-230-7357,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ewEiJJ8gv2ry8fL57ss2Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.497406&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:07:50.058Z,,,,
https://www.google.com/maps/place/Mr+Mac+Plumbing+LLC/data=!4m7!3m6!1s0x888e825c624d2e33:0xc5c8f2f420232166!8m2!3d32.4290155!4d-86.2810668!16s%2Fg%2F1tf71q8k!19sChIJMy5NYlyCjogRZiEjIPTyyMU,Mr Mac Plumbing LLC,5.0,2,Plumber,"224 2nd St, Montgomery, AL 36110, United States","CPH9+JH Montgomery, Alabama, USA",,+1 334-221-5401,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ozjnbEWImn8TnP691rNfmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.693924&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:07:54.434Z,,,,
"https://www.google.com/maps/place/A+Plumber+LLC/@32.3953173,-86.2086655,17z/data=!3m1!4b1!4m6!3m5!1s0x888c297c6f16f01b:0xeb97a01a947fec28!8m2!3d32.3953173!4d-86.2086655!16s%2Fg%2F1tdbg60k",A Plumber LLC,5.0,5,Plumber,"521 Oliver Rd # J, Montgomery, AL 36117, United States","9QWR+4G Montgomery, Alabama, USA",,+1 334-279-1040,Closed ⋅ Opens 7 am Tue,,false,7 am–4:45 pm,7 am–4:45 pm,7 am–4:45 pm,7 am–4:45 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:00.737Z,,,,
"https://www.google.com/maps/place/Ritter's+Drain+Cleaning+Services/@32.5762265,-86.6807364,7z/data=!3m1!4b1!4m6!3m5!1s0x888c2a26e39f34e9:0xb20e55e7ed689d31!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F1tdlw0_t",Ritter's Drain Cleaning Services,4.9,39,Plumber,,,,+1 334-272-9049,Closed ⋅ Opens 7 am Tue,,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:07.277Z,,,,
https://www.google.com/maps/place/Montgomery+Noland/data=!4m7!3m6!1s0x888c2bceea8f3aa1:0x69979d9778e2d605!8m2!3d32.4053983!4d-86.2170516!16s%2Fg%2F1tgb83kg!19sChIJoTqP6s4rjIgRBdbieJedl2k,Montgomery Noland,4.3,23,Plumbing supply store,"950 Lagoon Business Loop, Montgomery, AL 36117, United States","CQ4M+55 Montgomery, Alabama, USA",https://www.winsupplyinc.com/Location/Montgomery-AL/36117/Plumbing-HVAC-Supplies,+1 334-277-4100,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipN6FpTxJsRGkfbzgSZywkPp3GCEhseDe1DUT_kP=w408-h271-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:11.859Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Bishop+Plumbing+Inc/data=!4m7!3m6!1s0x888c2f57dcd9fc79:0xc2534803207e77b!8m2!3d32.4784228!4d-86.1664512!16s%2Fg%2F1td05v2m!19sChIJefzZ3FcvjIgRe-cHMoA0JQw,Bishop Plumbing Inc,3.9,7,Plumber,"1440 Willow Springs Rd, Wetumpka, AL 36093, United States","FRHM+9C Wetumpka, Alabama, USA",,+1 334-657-4123,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dy-7VzhhpCE3DPA-INeZZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.12347&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:14.504Z,,,,
https://www.google.com/maps/place/J+%26+G+Plumbing+LLC/data=!4m7!3m6!1s0x888e8215c86b08ab:0x6f2f14b2dbe39e1f!8m2!3d32.4101579!4d-86.2748081!16s%2Fg%2F1tc_9fyl!19sChIJqwhryBWCjogRH57j27IUL28,J & G Plumbing LLC,,,Plumber,"2166 Powell Ln, Montgomery, AL 36110, United States","CP6G+33 Montgomery, Alabama, USA",,+1 334-264-1997,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nIkZLwLtqg3GMETpVpw0sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.28688&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:19.070Z,,,,
https://www.google.com/maps/place/Roto+Rooter/data=!4m7!3m6!1s0x888e8785107aef71:0x2f63da3602408ab8!8m2!3d32.3753862!4d-86.3748343!16s%2Fg%2F11pckqq37_!19sChIJce96EIWHjogRuIpAAjbaYy8,Roto Rooter,4.9,835,Plumber,"3340 Birmingham Hwy, Montgomery, AL 36108, United States","9JGG+53 Montgomery, Alabama, USA",http://www.rotorooteralabama.com/,+1 334-272-7130,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxaBWCsiP9aAws7O-PRmtHmOe_HzRLRVnAo9U3_iJ9jqGu3od-OTX7SAUVB4dkwFNlA--eQ-rHEHUTjYjHxVdEkfAFR5XZyG8DBIFvUioc-qIqTFjVVragsbbGT0yOUZ8jfmEXT=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:23.525Z,,,,
https://www.google.com/maps/place/Bill+Bradley+Services/data=!4m7!3m6!1s0x888e814c37e024f3:0x65bbb21fff88f707!8m2!3d32.3705189!4d-86.2890699!16s%2Fg%2F11fsqg4q7x!19sChIJ8yTgN0yBjogRB_eI_x-yu2U,Bill Bradley Services,3.8,79,HVAC contractor,"1507 Lake St, Montgomery, AL 36106, United States","9PC6+69 Montgomery, Alabama, USA",http://www.billbradleyservices.com/,+1 334-262-8368,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhttI590LWQdtxioq0qcFntfNkYF92pS5c-cUN=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:28.131Z,,,,
"https://www.google.com/maps/place/Comfort+Dynamics+Cooling,+Heating,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x888c295e6e0969c5:0x64691dee85197f72!8m2!3d32.4046348!4d-86.2166433!16s%2Fg%2F11ym2fttnv!19sChIJxWkJbl4pjIgRcn8Zhe4daWQ","Comfort Dynamics Cooling, Heating, Plumbing & Electrical",,,HVAC contractor,"840 Lagoon Business Loop, Montgomery, AL 36117, United States","CQ3M+V8 Montgomery, Alabama, USA",https://www.callcomfortdynamics.com/al/?utm_campaign=Google_GMB_Montgomery,+1 334-209-4304,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMD2dKoKs_wEiRjL8V3VOd5E0JmphgmO0rkizMy=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:32.472Z,,,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x87528ae170b136b5:0x4c04843c37d8e4c0!8m2!3d32.4050427!4d-86.2336521!16s%2Fg%2F1vjdqjzr!19sChIJtTaxcOGKUocRwOTYNzyEBEw,Ferguson Plumbing Supply,4.3,9,Plumbing supply store,"2530 Midpark Rd, Montgomery, AL 36109, United States","CQ48+2G Montgomery, Alabama, USA",https://www.ferguson.com/store/al/montgomery/plumbingpvf-1487?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 334-270-0171,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EyZiTJuvpjW6PToU23Eaqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.9698&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:36.855Z,,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Southern+Pipe+%26+Supply/data=!4m7!3m6!1s0x888c297a392b7245:0xd981e1da08a89f69!8m2!3d32.3994974!4d-86.2096462!16s%2Fg%2F11f3sbmfxt!19sChIJRXIrOXopjIgRaZ-oCNrhgdk,Southern Pipe & Supply,5.0,3,Plumbing supply store,"586 George Todd Dr, Montgomery, AL 36117, United States","9QXR+Q4 Montgomery, Alabama, USA",http://www.southernpipe.com/,+1 334-272-0805,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a3FXtRrTJyFEpw7GLcpBew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.53693&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:41.263Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Darnell+Plumbing+Co+LLC/data=!4m7!3m6!1s0x888e81c12e961799:0x3d86a8346fe1afa3!8m2!3d32.363937!4d-86.2735139!16s%2Fg%2F1td59cx2!19sChIJmReWLsGBjogRo6_hbzSohj0,Darnell Plumbing Co LLC,4.5,13,Plumber,"1490 Jean St, Montgomery, AL 36107, United States","9P7G+HH Montgomery, Alabama, USA",https://www.alplumbers.com/s/montgomery/,+1 334-269-9600,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMuwcIRNzdV9Lp2fz3ywMxcfw_69PkwneH9lxTv=w408-h408-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:45.654Z,,,,
https://www.google.com/maps/place/Schitt%27s+Plumbing+LLC/data=!4m7!3m6!1s0x888e9fa353a51edb:0x9212f9598df39bd7!8m2!3d32.540777!4d-86.2192161!16s%2Fg%2F11gjhld17b!19sChIJ2x6lU6OfjogR15vzjVn5EpI,Schitt's Plumbing LLC,4.9,650,Plumber,"916 W Tuskeena St, Wetumpka, AL 36092, United States","GQRJ+88 Wetumpka, Alabama, USA",https://www.schittsplumbing.com/,+1 334-202-4447,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOVW_lupvFNfCTqvAZrHPlmHGisUe5V7kbowB3p=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-11-11T04:08:50.076Z,,,,
