placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Jeff%27s+Tree+Service,+LLC/data=!4m7!3m6!1s0x887f815ec76a0825:0xa9c725a401a72ae0!8m2!3d34.997502!4d-89.7578141!16s%2Fg%2F11b6hwyhr6!19sChIJJQhqx16Bf4gR4CqnAaQlx6k","Jeff's Tree Service, LLC",4.9,68,Tree service,"5520 Forest Hill Irene Rd, Memphis, TN 38125, United States","X6XR+2V Memphis, Tennessee, USA",http://www.jeffstreeservices.com/,+1 901-620-8461,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQAS5YL7fFIDGPYqd5u5tUthAUGlRrjOuLu0TFK1ik5uRpJX8qFrCvU55UCyCSvohDAu9COCARvJRFgB8yKob7lSCm2sHFYmohg3GxewM6eFYxHeLMdF67Kp00HRUIdK7HR8LAA1JZyW42=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:02.684Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Solo+Landscape,+LLC/data=!4m7!3m6!1s0x887f9b4d7f79a067:0x8ddc9cf2057212db!8m2!3d35.1156308!4d-89.8321754!16s%2Fg%2F11c5bkcc56!19sChIJZ6B5f02bf4gR2xJyBfKc3I0","Solo Landscape, LLC",4.8,73,Landscape designer,"6933 Redfield Dr, Germantown, TN 38138, United States","4589+74 Germantown, Tennessee, USA",http://www.sololandscape.com/,+1 901-282-7918,"Open · Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmrwJbYJLJZ9fCOcLkg0psu98YgJ-FsfHrUefig6ETlC0cnq0Ar93FyJsOqfYFSXZSxcb12v40Z2HSX2mXtr19MWfP_eTtj7zqnr8P1HQhbz841Fwq5RfaKf0hdUUYab0D8jh1=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:07.484Z,,,,
https://www.google.com/maps/place/Southern+Outdoor+Services+LLC/data=!4m7!3m6!1s0x887f9c3c792bca1d:0xd2641f3ed15ee487!8m2!3d35.2018356!4d-89.897491!16s%2Fg%2F11cm61zw2r!19sChIJHcoreTycf4gRh-Re0T4fZNI,Southern Outdoor Services LLC,4.8,135,Lawn care service,,,http://southernoutdoorservices.com/,+1 901-609-0480,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDwgS824N6iQNCJfXbprT3jk8K_KIqGrcXh6tsfoF3z-WBwJiByztWzlqMnGeqckcXxBqE5e2-dPAQxO5tNzsmow9TyVP08Xdf3NNv6pH2FSeEbey_Mzw94jCC_2EKWS1sKRmolfgf-ZM5=w408-h266-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:12.253Z,,,,
https://www.google.com/maps/place/Red%27s+Tree+Service/data=!4m7!3m6!1s0x887f0e83ef221755:0xd3574a9e62e8ec3c!8m2!3d35.181815!4d-89.888907!16s%2Fg%2F1tkp0j_8!19sChIJVRci74MOf4gRPOzoYp5KV9M,Red's Tree Service,4.8,52,Tree service,"2069 Thomas Rd, Memphis, TN 38134, United States","54J6+PC Memphis, Tennessee, USA",https://redstreeservice.com/,+1 901-450-5644,"Open 24 hours

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQWdZIGNxCDzbR0GJobAKCKz8EwWuZeR61n6F7ti9LspCBwm0ONx4CdmRouaXTjp_bHpoLzcF_MSnkuelmKwEEMRi-HT3GlGluCtogAVVHE-tIlM8YNvuzXfLJwo99NG5Yylc-pA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:17.038Z,,,,
https://www.google.com/maps/place/EverGreene+Lawn+%26+Shrub+Care/data=!4m7!3m6!1s0x887f86a0d18bca0f:0x6329ac0239d28a65!8m2!3d35.0844194!4d-89.820982!16s%2Fg%2F1ptxlnqqp!19sChIJD8qL0aCGf4gRZYrSOQKsKWM,EverGreene Lawn & Shrub Care,5.0,4,Lawn care service,"7264 McVay Rd, Germantown, TN 38138, United States","35MH+QJ Germantown, Tennessee, USA",https://evergreenememphis.com/,+1 901-355-1008,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHiGLsqdVpc9qzMGcRH4BQzHWohzrK54MAn0_Fq-XU32az2BYXv3YnUyiyU0GlOL01BK_-7QuHwN3-vmeQlILSJ3okkSkV5H353eI-eshuLTRc24nAVLo5Rdnl6CnJaj7ng_qY2=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:21.823Z,,,,
https://www.google.com/maps/place/Green+Earth+LLC/data=!4m7!3m6!1s0x887f991db9c189fd:0xd82cb9062333f24a!8m2!3d35.0974956!4d-89.7396493!16s%2Fg%2F11hbv9qrkq!19sChIJ_YnBuR2Zf4gRSvIzIwa5LNg,Green Earth LLC,4.9,279,Landscaper,"1890 Wooduck Cove, Germantown, TN 38139, United States","37W6+X4 Germantown, Tennessee, USA",https://www.green-earthllc.com/,+1 901-657-3614,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3RawykAWk59y7i7f8bQvy70S8jgUQHCyXBbPUl7b1vSzjZ9VfJN8RM0Fu3sq1_S0KgtnN8gas3HcX2wqasS3VCuGu6Mpqiaj9yoWECTQF-qcHSlWyJVLdozcVeziGUupByhpN=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:26.941Z,,,,
https://www.google.com/maps/place/Glens+Memphis+Tree+Service/data=!4m7!3m6!1s0x887f812819cb9395:0xa31ae9a308d55c29!8m2!3d35.1600312!4d-89.9267316!16s%2Fg%2F1xg5tfh_!19sChIJlZPLGSiBf4gRKVzVCKPpGqM,Glens Memphis Tree Service,4.6,36,Tree service,"1044 N Graham St, Memphis, TN 38122, United States","536F+28 Memphis, Tennessee, USA",http://glenslandclearing.com/,+1 901-484-9918,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgaXCIBr1CJl8KivsvOhRwmpLRbF_j8Nn1tOYMXXGyMQR1-J0ZJvAXWDRJMIr4w7C67Ie6B0q-LaXkEHshFy5vRvFpcYvBVzmhgxkYd_HI9B3-qzZqs88w2T8cF-0Ee3FQTqqqCHKbKnSJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:31.653Z,,,,
https://www.google.com/maps/place/Robinson+Tree+Service+Memphis/data=!4m7!3m6!1s0x887f864d460d3c13:0x51ea1b42c0e8fc69!8m2!3d35.0754589!4d-89.9695343!16s%2Fg%2F1tdhml5h!19sChIJEzwNRk2Gf4gRafzowEIb6lE,Robinson Tree Service Memphis,4.8,89,Tree service,"2807 Farrisview Blvd, Memphis, TN 38118, United States","32GJ+55 Memphis, Tennessee, USA",http://www.robinsontree.net/,+1 901-363-3539,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7voSRgHe8tKHxkG0BjLdTx_9ho-jj70ZL2O85O9NZPMcRFsiPsJHcO5mq-PjkCr9RpY47sDA_nit2Tg1cHnNoVK-6eRaTih6BVA2knsNUk5ZaJgoStSTQ7wAhHzlSSc41cbo=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:36.433Z,,,,
https://www.google.com/maps/place/Vasquez+tree+service+and+stump+grinding/data=!4m7!3m6!1s0x887f901716c4eed5:0xddb305981c46054a!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11gc49x5l_!19sChIJ1e7EFheQf4gRSgVGHJgFs90,Vasquez tree service and stump grinding,4.9,399,Tree service,,,https://vasqueztreesservice.com/,+1 901-644-9235,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqGNx9N6J8J5Mp9PF7IVwLftigtPtbJIBbMrjCXjKdNOthO7TgXh9tT734HihY16BB9MKUw-_YgYLsjT1OlGQcSBu5-PA47Adt0F855XCiiPGOP-mTFUXWFlZ9281-FwtkzBJf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:41.094Z,,,,
https://www.google.com/maps/place/Andrews+Tree+Service/data=!4m7!3m6!1s0x84d59ef937cbea07:0xf7fbcc01e91d02fd!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11rcyfw9my!19sChIJB-rLN_me1YQR_QId6QHM-_c,Andrews Tree Service,5.0,21,Tree service,,,http://www.ats901.com/,+1 901-601-8941,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1IbcN-zHarURiPlGf7GSaO_SB6Y6ldkDb29AGtW3wCb0I2-zgNABz43_zSonSAW_BG2FyJHk4PZjXWMyODuiDRxlnVVdClI5xb627a-XTEiUfmqo_CURpKHsWy_iu2ItSLjQJ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:45.813Z,,,,
https://www.google.com/maps/place/Germantown+Hardware/data=!4m7!3m6!1s0x887f9ba8c6451b65:0xc34a0e19b674bd02!8m2!3d35.0922412!4d-89.8101397!16s%2Fg%2F1tfjrgh3!19sChIJZRtFxqibf4gRAr10thkOSsM,Germantown Hardware,4.5,379,Hardware store,"2083 S Germantown Rd, Germantown, TN 38138, United States","35RQ+VW Germantown, Tennessee, USA",http://germantownhardware.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB&utm_content=Germantown,+1 901-756-9522,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7PKgxL4ZiGch2_999IQpE5c-SCQKr_bHroZC7B_PHckZaeBBQoHCPcqxm3fOXNUpHe8LY7-p4h2gHILr2ax0FSBwVu4mgGwEYf3-77o199BGVeSiMx3owkv_WLa2OTKMBHYSUO-wSQEWC=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–6 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:50.764Z,,,"Hardware store with tools, paint & other home improvement supplies, plus lawn & garden essentials. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Grazz+Masters/data=!4m7!3m6!1s0x887f9adf6016dd35:0xb549417985d02cce!8m2!3d35.0825329!4d-89.8364663!16s%2Fg%2F1hm3qffxv!19sChIJNd0WYN-af4gRzizQhXlBSbU,Grazz Masters,4.3,73,Lawn care service,"6797 Messick Rd, Memphis, TN 38119, United States","35M7+2C Memphis, Tennessee, USA",http://www.grazzmasters.com/,+1 901-474-1625,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7UxG04lYNsB1lNmY4S-frPFx75xnk8xmDoZd5LZzxF-fbsGwGEPqsNH_VrfaAw--7V3UCh6Z9_jcLDYBZNXoEnxrh--pfN4XOq4FDS75RIapcThfNN2d5EXnCCETz34Jb6NUW=w408-h301-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:37:55.614Z,,,,
https://www.google.com/maps/place/901+TREE+KING/data=!4m7!3m6!1s0x887f838c1638b97f:0xe160b322a97f938f!8m2!3d35.1343338!4d-89.8952066!16s%2Fg%2F11py706cb8!19sChIJf7k4FoyDf4gRj5N_qSKzYOE,901 TREE KING,4.3,17,Tree service,"5007 Robindale Ln, Memphis, TN 38117, United States","44M3+PW Memphis, Tennessee, USA",http://www.901treeking.com/,+1 901-297-3971,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnAcFybjKUwLa0sPwleyuy3vgMmceKd-saIiNNTNnlLp0VFS_-j6Sfy18Zcq9mpjM7X0pyG-vTW_JqmHKdFTryHLe8D-nVDgSN7i8G1BqvnCxpT7r0QGLG_a4umaY6-B5BE3d4-g=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:38:00.440Z,,,,
https://www.google.com/maps/place/The+Davey+Tree+Expert+Company/data=!4m7!3m6!1s0x887f825c629150eb:0x7908aa3d7205dd22!8m2!3d35.235805!4d-89.8001338!16s%2Fg%2F1tczfnq6!19sChIJ61CRYlyCf4gRIt0Fcj2qCHk,The Davey Tree Expert Company,4.8,127,Tree service,"7892 US-70, Memphis, TN 38133, United States","65PX+8W Memphis, Tennessee, USA",https://www.davey.com/residential-tree-services/local-offices/memphis-tree-service-lawn-service/?utm_source=gmb&utm_medium=organic&utm_campaign=rc_memphis,+1 901-473-6940,"Open · Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2M5P57gbZLXDY1cPBMfVqObMI1q413WmcLNI-g-rwqkcD0CPHauPwv-bJfVeSQi24dj0D7zJZ8RNsS8g_P8EEnprpTdnXHirasnW3Z2EWWnT1prm10PJyzQq4-XwvjGp37KQe1AH0EDs=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:38:05.166Z,,,,
https://www.google.com/maps/place/Michael%27s+Tree+%26+Loader+Service/data=!4m7!3m6!1s0x887f860fd985e721:0x72f55cae2c8acd42!8m2!3d35.065561!4d-89.9364883!16s%2Fg%2F1tgxjts0!19sChIJIeeF2Q-Gf4gRQs2KLK5c9XI,Michael's Tree & Loader Service,3.9,41,Tree service,"3800 Knight Arnold Rd, Memphis, TN 38118, United States","3387+6C Memphis, Tennessee, USA",http://www.mtlmemphis.com/,+1 901-331-8205,Closes soon · 4:30 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYi6A7YbRO4acqHLtUIC66-Duvo4s0Z8rJIbTE859xchJFTKRv_YW7Qy0n4kO65m7GbT3z_tJjVmvw64tyLcm_2BFgDWBhW33cWz6z8bt__VyVwjYN4ZE5EE2sTxBEhMiFtYHY=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-04-29T20:38:09.995Z,,,,
