placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Decourcey+James+P+DO/data=!4m7!3m6!1s0x4cb29c0f6b7e1229:0x1d6aa4fc4bda588a!8m2!3d43.6532533!4d-70.2753332!16s%2Fg%2F1tz70_r_!19sChIJKRJ-aw-cskwRiljaS_ykah0,Decourcey James P DO,,,Pain management physician,"22 Bramhall St, Portland, ME 04102, United States","MP3F+8V Portland, Maine, USA",,+1 207-662-0111,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kzLhJ1Tx4bnx4dU6Pj_DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.8389&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:00.319Z,,,,
"https://www.google.com/maps/place/Dr.+Dana+G.+Crovo,+MD/@43.6413695,-70.3544044,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb29c0f6b7e1229:0xbcea61658e303e12!8m2!3d43.6413695!4d-70.3544044!16s%2Fg%2F1tg811hv","Dr. Dana G. Crovo, MD",5.0,1,Doctor,"324 Gannett Dr, South Portland, ME 04106, United States","JJRW+G6 South Portland, Maine, USA",https://www.mainehealth.org/providers/dana-g-crovo-md,+1 207-482-7800,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:04.705Z,,,,
https://www.google.com/maps/place/Portland+Chiropractic+Neurology/data=!4m7!3m6!1s0x4cb29c40fa58c191:0xb6b01ef654032d35!8m2!3d43.6536867!4d-70.2798473!16s%2Fg%2F1pp2w_k9v!19sChIJkcFY-kCcskwRNS0DVPYesLY,Portland Chiropractic Neurology,4.9,558,Chiropractor,"959 Congress St #1, Portland, ME 04102, United States","MP3C+F3 Portland, Maine, USA",http://www.portchiro.com/,+1 207-699-5600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNrI9O6m-94627JBlDY1TWpQ25Z7Adx_HVM-ik_=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:09.247Z,,,,
https://www.google.com/maps/place/ConvenientMD+Primary+Care/data=!4m7!3m6!1s0x4cb299e4f88e010b:0x8f035128b8cb3f14!8m2!3d43.6647035!4d-70.2600531!16s%2Fg%2F11tp3vbds8!19sChIJCwGO-OSZskwRFD_LuChRA48,ConvenientMD Primary Care,4.1,34,General practitioner,"211 Marginal Way, Portland, ME 04101, United States","MP7Q+VX Portland, Maine, USA",https://convenientmd.com/primary-care/,+1 207-544-9355,"Open · Closes 5 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZ9rTp267UPro_R-_x2GVMiDgp55A9JU9_gd8E=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:13.694Z,,,,
https://www.google.com/maps/place/QC+Kinetix+%28South+Portland%29/data=!4m7!3m6!1s0x4cb2990bb95b0d45:0xf28b7cacf11e83a1!8m2!3d43.6291291!4d-70.3321632!16s%2Fg%2F11t6mz0yhf!19sChIJRQ1buQuZskwRoYMe8ax8i_I,QC Kinetix (South Portland),4.9,19,Orthopedic clinic,"75 John Roberts Rd #4c, Portland, ME 04106, United States","JMH9+M4 Portland, Maine, USA",https://qckinetix.com/portland-me/south/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 207-709-0144,,https://lh3.googleusercontent.com/p/AF1QipPRpXOAlsNiuFlLyi-v6oKO3Bjgwr5tip5XwPrH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:18.293Z,,,,
https://www.google.com/maps/place/Leeward+Health+%2B+Wellness/data=!4m7!3m6!1s0x4cb29b83344e8055:0xffbf9990555abf3!8m2!3d43.6581846!4d-70.2543422!16s%2Fg%2F11nnwg3dgx!19sChIJVYBONIObskwR86tVBZn5-w8,Leeward Health + Wellness,5.0,18,Medical clinic,"75 Market St Ste 103, Portland, ME 04101, United States","MP5W+77 Portland, Maine, USA",http://leewardhealth.me/,+1 207-618-6604,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNqCPGvkk5caXr4SPq8Mx9fVYlz3lThUVfGre82=w426-h240-k-no,true,8:30 am–4 pm,1–5:30 pm,8 am–3 pm,Closed,Closed,9 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:22.717Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Terence+Gray,+DO/data=!4m7!3m6!1s0x4cb299305582f53b:0x6e6f2eef95d2090c!8m2!3d43.5894557!4d-70.354326!16s%2Fg%2F11b6hrrlrb!19sChIJO_WCVTCZskwRDAnSle8ub24","Terence Gray, DO",4.4,20,Pain management physician,"400 Enterprise Dr #1, Scarborough, ME 04074, United States","HJQW+Q7 Scarborough, Maine, USA",https://www.painmanagementmaine.com/,+1 207-289-6726,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTKcH3EHrejGaHZUnD3yDvLzk5Y0g4PhKEEDssi3njDV018mG12RJseNYSYDpPIF7D4mSAYETxw7GqvrkSJWjo2hH9gtzG4691osH8YxEByZ_oZGGxVAtatXaiPWKlU-ZQexwJFw=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:27.165Z,,,,
"https://www.google.com/maps/place/Heidi+S.+Alpern,+CRNA/data=!4m7!3m6!1s0x4cb29c0f6b7e1229:0x59514a6f9095aeae!8m2!3d43.6532533!4d-70.2753332!16s%2Fg%2F1vxw7w98!19sChIJKRJ-aw-cskwRrq6VkG9KUVk","Heidi S. Alpern, CRNA",,,Pain management physician,"22 Bramhall St, Portland, ME 04102, United States","MP3F+8V Portland, Maine, USA",http://www.mmc.org/,+1 207-662-2526,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kzLhJ1Tx4bnx4dU6Pj_DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.8389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:29.740Z,,,,
"https://www.google.com/maps/place/Dr.+Craig+S.+Curry,+MD/data=!4m7!3m6!1s0x4cb29c0f6b7e1229:0xdb1402b56d073e83!8m2!3d43.6532533!4d-70.2753332!16s%2Fg%2F1td_4sq9!19sChIJKRJ-aw-cskwRgz4HbbUCFNs","Dr. Craig S. Curry, MD",3.7,3,Anesthesiologist,"22 Bramhall St, Portland, ME 04102, United States","MP3F+8V Portland, Maine, USA",,+1 207-482-7800,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kzLhJ1Tx4bnx4dU6Pj_DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.8389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:34.072Z,,,,
https://www.google.com/maps/place/Med+Matrix+-+Functional+Medicine+and+MedSpa/data=!4m7!3m6!1s0x4cb299acba8487d5:0xa54f59288a0aa67e!8m2!3d43.6397024!4d-70.3328761!16s%2Fg%2F11kpcxmxbp!19sChIJ1YeEuqyZskwRfqYKiihZT6U,Med Matrix - Functional Medicine and MedSpa,4.8,122,Medical clinic,"198 Maine Mall Rd, South Portland, ME 04106, United States","JMQ8+VR South Portland, Maine, USA",http://medmatrixusa.com/,+1 207-544-4643,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOfk4BxEXk5FUtw5x5cXm2JluCD7MbDk2-7AfqK=w408-h322-k-no,true,8 am–4 pm,9 am–5 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:38.429Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kind+Wellness/data=!4m7!3m6!1s0x4cb29b980d690177:0xff4f94eb5e6bb0b8!8m2!3d43.6755439!4d-70.2946089!16s%2Fg%2F11h9rlzf5j!19sChIJdwFpDZibskwRuLBrXuuUT_8,Kind Wellness,5.0,4,Medical clinic,"499 Stevens Ave, Portland, ME 04103, United States","MPG4+65 Portland, Maine, USA",http://www.kind-wellness.com/,+1 207-560-7288,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4RAyVreqn5QEeDMX4NVUBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.10441&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:42.785Z,,,,
"https://www.google.com/maps/place/Wayne+Piers,+DO/data=!4m7!3m6!1s0x4cb29bc2881a0fb9:0x8b4de98ba3ab51cf!8m2!3d43.6562506!4d-70.2917263!16s%2Fg%2F11p07b5_3_!19sChIJuQ8aiMKbskwRz1Gro4vpTYs","Wayne Piers, DO",4.9,134,Orthopedic surgeon,"33 Sewall St Suite A, Portland, ME 04102, United States","MP45+G8 Portland, Maine, USA",https://www.orthoassociates.com/providers/wayne-piers-do?utm_source=GMBSocialClimb&utm_medium=WaynePiers%2CDO,+1 207-386-4881,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7ctGgqgkJQfaBR6jP3G5nxFrIeGNmK5DAIckF=w408-h447-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:47.111Z,,,,
https://www.google.com/maps/place/Maine+Anesthesiology/data=!4m7!3m6!1s0x4cb29c17338a7ffd:0x2d528fb40e23d33!8m2!3d43.6514471!4d-70.2649211!16s%2Fg%2F1tmxqm1r!19sChIJ_X-KMxecskwRMz3iQPso1QI,Maine Anesthesiology,,,Medical clinic,"144 State St, Portland, ME 04101, United States","MP2P+H2 Portland, Maine, USA",,+1 207-879-3382,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cs_hknZ68BjEz_3Ph5xNCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.15512&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:49.348Z,,,,
https://www.google.com/maps/place/Age+Management+Center+of+New+England/data=!4m7!3m6!1s0x4cb29bee590e5fdd:0x4397974bba1684e4!8m2!3d43.6536139!4d-70.3184562!16s%2Fg%2F1tfssh5f!19sChIJ3V8OWe6bskwR5IQWukuXl0M,Age Management Center of New England,4.8,211,Health consultant,"1945 Congress St Building C, Suite 200, Portland, ME 04102, United States","MM3J+CJ Portland, Maine, USA",https://www.agemanagementcenter.com/,+1 207-774-1356,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPIDhCeRK1VIofz2TkgIUTkQjdLOAje7nyC5Pfc=w408-h291-k-no,true,8:30 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:53.943Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Orthopaedic+Associates+of+Maine+-+Portland/data=!4m7!3m6!1s0x4cb29bf0f10238ad:0x50cc5600e14d6ff5!8m2!3d43.6562506!4d-70.2917263!16s%2Fg%2F1wd3vngt!19sChIJrTgC8fCbskwR9W9N4QBWzFA,Orthopaedic Associates of Maine - Portland,4.6,695,Orthopedic clinic,"33 Sewall St Entrance A, Portland, ME 04102, United States","MP45+G8 Portland, Maine, USA",https://www.orthoassociates.com/ortho-associates-portland?utm_source=GMBSocialClimb&utm_medium=OrthopaedicAssociatesofMaine-Portland,+1 207-614-2612,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpMGN7s4G8bKVEWcK_ZcN_Ox774FF2pr2UBvx-b2nCnLtpgaUT6-ZPeW-XpSkzHRTQWmzMhaBp2Vu95uq39pjCqtsxQYzUMmTO-j29QajaGwrkuVQahypINSa4_GhMj4VJfXUdrg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:58:58.350Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Dr.+John+R.+Darby,+MD/data=!4m7!3m6!1s0x4cb29c0f6b7e1229:0xa734e20e52ad2d5b!8m2!3d43.6532533!4d-70.2753332!16s%2Fg%2F1tgcrgty!19sChIJKRJ-aw-cskwRWy2tUg7iNKc","Dr. John R. Darby, MD",,,Pain management physician,"22 Bramhall St, Portland, ME 04102, United States","MP3F+8V Portland, Maine, USA",,+1 207-871-0111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kzLhJ1Tx4bnx4dU6Pj_DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.8389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:59:00.652Z,,,,
"https://www.google.com/maps/place/Jessica+L.+Ray,+CRNA/data=!4m7!3m6!1s0x4cb29c0f6b7e1229:0x619a7fcd65dd7649!8m2!3d43.6532533!4d-70.2753332!16s%2Fg%2F1w0h7357!19sChIJKRJ-aw-cskwRSXbdZc1_mmE","Jessica L. Ray, CRNA",,,Pain management physician,"22 Bramhall St, Portland, ME 04102, United States","MP3F+8V Portland, Maine, USA",http://www.mmc.org/,+1 207-662-2526,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kzLhJ1Tx4bnx4dU6Pj_DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.8389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:59:02.952Z,,,,
https://www.google.com/maps/place/Saco+Bay+Orthopaedic+and+Sports+Physical+Therapy+-+Portland+Stroudwater/data=!4m7!3m6!1s0x4cb29b354805a579:0xe5c08a1052759cfe!8m2!3d43.660258!4d-70.3071859!16s%2Fg%2F11h6lqm0q1!19sChIJeaUFSDWbskwR_px1UhCKwOU,Saco Bay Orthopaedic and Sports Physical Therapy - Portland Stroudwater,4.8,24,Physical therapy clinic,"1601 Congress St, Portland, ME 04102, United States","MM6V+44 Portland, Maine, USA",https://www.sacobaypt.com/contact/find-a-location/me/portland/portland-stroudwater/?ty=xt,+1 207-774-5710,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNtPH9R76kpBf_JztAvZV7TZluoKanzvBBFPVby=w426-h240-k-no,true,8:30 am–7 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,8:30 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:59:07.230Z,,,,
https://www.google.com/maps/place/OrthoAccess+Orthopaedic+Walk-in+Clinic/data=!4m7!3m6!1s0x4cb29bf08b281101:0x9b19e17d4fd31fdb!8m2!3d43.6562506!4d-70.2917263!16s%2Fg%2F11cmsl8wp9!19sChIJAREoi_CbskwR2x_TT33hGZs,OrthoAccess Orthopaedic Walk-in Clinic,4.8,189,Orthopedic clinic,"33 Sewall St, Portland, ME 04102, United States","MP45+G8 Portland, Maine, USA",https://www.orthoassociates.com/services/orthoaccess-walk-in-clinics?utm_source=GMBSocialClimb&utm_medium=OrthoAccessOrthopaedicWalk-inClinic,+1 207-825-2829,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO85IGPWywKYpg19-e8sfeZsvX__-UL5amePXLH=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:59:11.542Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Maine+Medical+Center:+Christman+Robert+A+MD/@43.6413695,-70.3544044,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb2999ed9b2bfc5:0xa5cc97c168fba5a8!8m2!3d43.6413695!4d-70.3544044!16s%2Fg%2F1tk62ql_",Maine Medical Center: Christman Robert A MD,,,Pain management physician,"324 Gannett Dr # 200, South Portland, ME 04106, United States","JJRW+G6 South Portland, Maine, USA",https://www.mainehealth.org/maine-medical-center,+1 207-883-5295,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-01-28T19:59:15.984Z,,,,
