placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Midway+Plumbing/data=!4m7!3m6!1s0x86568d9066117543:0x47c28910f01ee900!8m2!3d32.3986334!4d-99.7365494!16s%2Fg%2F1tn4yl2y!19sChIJQ3URZpCNVoYRAOke8BCJwkc,Midway Plumbing,4.9,2121,Plumber,"1017 Energy Dr, Abilene, TX 79602, United States","97X7+F9 Abilene, Texas, USA",https://midwayplumbing.com/?utm_source=google&utm_medium=gbp&se_campaign=GBP,+1 325-632-0970,,https://lh3.googleusercontent.com/p/AF1QipN_C0b6OyKKRPuOf9Z1J8OSz26-u1vXwZtgMs1T=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:10:51.392Z,,,
https://www.google.com/maps/place/Key+City+Septic+%26+Plumbing/data=!4m7!3m6!1s0x865691e5493a6061:0xaa67a83c753b9325!8m2!3d32.4445107!4d-99.7132142!16s%2Fg%2F11h5q830_x!19sChIJYWA6SeWRVoYRJZM7dTyoZ6o,Key City Septic & Plumbing,4.0,37,Plumber,"702 E South 5th St, Abilene, TX 79602, United States","C7VP+RP Abilene, Texas, USA",https://www.keycitysepticandplumbing.net/,+1 325-673-1225,,https://lh3.googleusercontent.com/p/AF1QipPrSEkN3eRut1uCKsmI6uITmGD2wOFGXyfB9v5l=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:10:54.356Z,,,
https://www.google.com/maps/place/T%26T+Plumbing/data=!4m7!3m6!1s0x86568ddcbe5e708b:0x392ab709669957c!8m2!3d32.4088176!4d-99.7780811!16s%2Fg%2F1tfzxxh2!19sChIJi3BevtyNVoYRfJVplnCrkgM,T&T Plumbing,4.1,27,Plumber,"3478 Catclaw Dr #194, Abilene, TX 79606, United States","C65C+GQ Abilene, Texas, USA",,+1 325-529-3162,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOzNe5YX7bstuI91j8YD1wKEQWRf14hfi5WMD_BQwVnBPiotuhalN7t5Rv1AJD0HSwjnq7Uel7FEZG-FdgPIl7tpPagTNMwhqRYPGFNNgm3nxgfkm6BlmpCBMMYcgkrVSmwB2oGg=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:10:59.320Z,,,
https://www.google.com/maps/place/Adams+Plumbing+%26+Heating/data=!4m7!3m6!1s0x86568e236ef6c91f:0x11d32d44a0a50f04!8m2!3d32.4896998!4d-99.6669975!16s%2Fg%2F1tk63jsr!19sChIJH8n2biOOVoYRBA-loEQt0xE,Adams Plumbing & Heating,4.2,31,Plumber,"3333 TX-351, Abilene, TX 79601, United States","F8QM+V6 Abilene, Texas, USA",http://www.adamsplumbingtexas.com/,+1 325-677-6322,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMHa4g6c-eSbIg5pBgP0fOSWue_Jo85YHMXkwp4=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:04.187Z,,,
https://www.google.com/maps/place/Donnie+Underwood+Plumbing/data=!4m7!3m6!1s0x86568e783839b8a3:0xb65ae19ea9d454d1!8m2!3d32.4310468!4d-99.7580271!16s%2Fg%2F1tdwky08!19sChIJo7g5OHiOVoYR0VTUqZ7hWrY,Donnie Underwood Plumbing,5.0,5,Plumber,"1441 Woodard St, Abilene, TX 79605, United States","C6JR+CQ Abilene, Texas, USA",,+1 325-698-4911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tdtu4hqEUPKGL0x6Yk9S8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.814316&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:07.109Z,,,
https://www.google.com/maps/place/Black+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x86568e1ac1c2fa0f:0x4cdf684888c7c09e!8m2!3d32.3979141!4d-99.7522947!16s%2Fg%2F1tdz0cm7!19sChIJD_rCwRqOVoYRnsDHiEho30w,Black Plumbing Heating & Air,4.8,1010,Plumber,"4402 S Danville Dr, Abilene, TX 79605, United States","96XX+53 Abilene, Texas, USA",https://blackplumbing.com/abilene/?utm_source=google&utm_medium=gbp&utm_campaign=Abilene,+1 325-231-4704,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxk0eoO8dYgkXAf_lRIB8Z8_-pOKqwpReOsGeCQjDk2zTQNYzD8VWG_gnHnM4nryMTLSm01p1X-M8aNzRD-Dg3TQZy1qGQ8j-lc4IoRcwRylHXpQdXSWeLgdG09XQ_SHQKA5cVKnYRemw4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:12.073Z,,,
https://www.google.com/maps/place/Irwin+Plumbing/data=!4m7!3m6!1s0x8656915567a2d527:0x1d1806783e288a3e!8m2!3d32.4838865!4d-99.745403!16s%2Fg%2F11h_k3kl19!19sChIJJ9WiZ1WRVoYRPoooPngGGB0,Irwin Plumbing,4.9,16,Plumber,,,,+1 325-669-7654,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPWNx7uI_cVuqdmO_zVSFzzT7i14ma4gEt38V9a=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:16.833Z,,,
https://www.google.com/maps/place/Storey+Plumbing/data=!4m7!3m6!1s0x86568d6a406cc7cd:0x4982277a71feb110!8m2!3d32.4183557!4d-99.7635556!16s%2Fg%2F11wvmhl1n3!19sChIJzcdsQGqNVoYRELH-cXongkk,Storey Plumbing,5.0,2,Plumber,"3274 S 27th St, Abilene, TX 79605, United States","C69P+8H Abilene, Texas, USA",http://www.storeyplumbing.com/,+1 325-268-7568,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=42FviDoHyuvXVQfqQsRpuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.52502&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:21.737Z,,,
https://www.google.com/maps/place/Modern+World+Plumbing/data=!4m7!3m6!1s0xa1208beee924b9f7:0xc942b070d4e8bc47!8m2!3d32.2177786!4d-100.5209785!16s%2Fg%2F11x5mhf9tp!19sChIJ97kk6e6LIKERR7zo1HCwQsk,Modern World Plumbing,5.0,13,Plumber,,,,+1 325-514-5327,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyvfSfFmPl-pmJJ32l4yMVvePZGXoQn6sR2SMM=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:26.515Z,,,
"https://www.google.com/maps/place/Precision+Mechanical+-+Heating,+Cooling,+%26+Plumbing/data=!4m7!3m6!1s0x86568dbb532749bb:0xc02c16eceae95af7!8m2!3d32.444716!4d-99.730691!16s%2Fg%2F1tgmwq3b!19sChIJu0knU7uNVoYR91rp6uwWLMA","Precision Mechanical - Heating, Cooling, & Plumbing",4.6,68,HVAC contractor,"410 Locust St, Abilene, TX 79602, United States","C7V9+VP Abilene, Texas, USA",http://www.pmech.org/,+1 325-676-5511,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8HyaYosG0eCBlniCkjSN3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.51324&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:31.489Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Tex-Gon+Plumbing/data=!4m7!3m6!1s0x86568e15196b10d1:0x47f0ec02691698a2!8m2!3d32.4505302!4d-99.7438456!16s%2Fg%2F11fm3vjbd0!19sChIJ0RBrGRWOVoYRopgWaQLs8Ec,Tex-Gon Plumbing,2.6,12,Plumber,"110 Merchant St, Abilene, TX 79603, United States","F724+6F Abilene, Texas, USA",,+1 325-333-7471,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tjrQqvtHW8ZJ-gC1cqNFrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.85083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:34.556Z,,,
https://www.google.com/maps/place/Montgomery+Plumbing/data=!4m7!3m6!1s0x86568f4aa5a1d511:0x31a7b8c8b0afd00d!8m2!3d32.4617675!4d-99.7306672!16s%2Fg%2F11xd9dhmd5!19sChIJEdWhpUqPVoYRDdCvsMi4pzE,Montgomery Plumbing,,,Plumber,"1104 Walnut St, Abilene, TX 79601, United States","F769+PP Abilene, Texas, USA",https://montgomeryplumbingtx.com/,+1 325-899-7791,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GSw3u07ENj9HC2cmGLGioA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.5211&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:39.333Z,,,
https://www.google.com/maps/place/Batjer+Heating+%26+Cooling/data=!4m7!3m6!1s0x86568fd117fc2027:0xca610802f4d65e05!8m2!3d32.4841029!4d-99.7303606!16s%2Fg%2F1tv24kks!19sChIJJyD8F9GPVoYRBV7W9AIIYco,Batjer Heating & Cooling,4.9,295,Air conditioning repair service,"2825 Pine St, Abilene, TX 79601, United States","F7M9+JV Abilene, Texas, USA",http://www.batjer.com/,+1 325-673-2556,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNCDn8bCisI8xS36L0q_uGTj3-O0ktctjGBup7X=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:44.145Z,,,
https://www.google.com/maps/place/Cutting+Edge+Air+Conditioning+and+Heating/data=!4m7!3m6!1s0x8656837ebd8b9461:0xc360f79151427294!8m2!3d32.4192818!4d-99.7639906!16s%2Fg%2F11f04dmc62!19sChIJYZSLvX6DVoYRlHJCUZH3YMM,Cutting Edge Air Conditioning and Heating,4.9,291,HVAC contractor,"2449 S Willis St # 203, Abilene, TX 79605, United States","C69P+PC Abilene, Texas, USA",https://www.cuttingedgeair.com/?utm_source=gmb&utm_medium=organic,+1 888-304-8227,,https://lh3.googleusercontent.com/p/AF1QipNy5OjynKBCtYJD6FJeNgmNyUlW_JLuK6Paybku=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:49.202Z,,,
https://www.google.com/maps/place/7M+Plumbing/data=!4m7!3m6!1s0x86568d4637b5afab:0xce1462204c3f7bca!8m2!3d32.4436025!4d-99.7654216!16s%2Fg%2F11sjgtns_1!19sChIJq6-1N0aNVoYRyns_TCBiFM4,7M Plumbing,4.3,11,Plumber,,,https://www.7mplumbingtexas.com/,+1 325-725-4105,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMIdzQAVEMosPTd67B0skMvmX0yEX1B28Id6dSf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:54.023Z,,,
https://www.google.com/maps/place/Jerry+Sartor+Plumbing+Co/data=!4m7!3m6!1s0x86568e2cd0ff3bef:0x79aefffe29f2954!8m2!3d32.4298937!4d-99.7383826!16s%2Fg%2F1tdylmm4!19sChIJ7zv_0CyOVoYRVCmf4v_vmgc,Jerry Sartor Plumbing Co,3.1,7,Plumber,"1617 Butternut St, Abilene, TX 79602, United States","C7H6+XJ Abilene, Texas, USA",,+1 325-676-1852,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A7Xq8YHNidh-2F-VsAoiOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.98424&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:11:59.090Z,,,
https://www.google.com/maps/place/Code+10+Plumbing/data=!4m7!3m6!1s0x284f035d720a4a6b:0x476a9ead5627528f!8m2!3d32.201232!4d-101.033951!16s%2Fg%2F11y1rdld_3!19sChIJa0oKcl0DTygRj1InVq2eakc,Code 10 Plumbing,5.0,1,Plumber,,,https://www.code10plumbing.net/,+1 325-660-8946,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzP84wWrRuZwwN13QlaqwK7ND8w4ImYGAbhddSi1-FS6Zv943O5eahXmnzZ4icGdzrjLOubowtTfQHOOQiOsWG1mNSnp5c4kA12ZJoHBgUXY7JGs5p2WOFQFRqntbEfdxSuPZDfHg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:12:04.009Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Walker+Tradesman+Plumbing/data=!4m7!3m6!1s0x86568e0ec9564315:0x71ff56cd5f808321!8m2!3d32.3778832!4d-99.7452533!16s%2Fg%2F1tftlmsd!19sChIJFUNWyQ6OVoYRIYOAX81W_3E,Walker Tradesman Plumbing,4.7,43,Plumber,"31 Windmill Cir # B, Abilene, TX 79606, United States","97H3+5V Abilene, Texas, USA",http://walkertradesmanplumbing.com/,+1 325-704-4100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1hO8_dvV-KpBUMOOodTxpRS8E1NXeWt0vEOEEXDXgEHYuX3O03BXlbqBPOxAjC6g5z_E0txE_mulmlSxVKqefb9moiFN6g4JAFexv2579imlajteJ0RgDMw1t2Sk55rXWRObkrlebnmX9=w408-h372-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:12:08.773Z,,,
https://www.google.com/maps/place/Howdy+Doodie+Septic+%26+Grease/data=!4m7!3m6!1s0x865685baf50bc59f:0x74233dd3e9dd79e5!8m2!3d32.4672351!4d-99.7558464!16s%2Fg%2F11r7w5436p!19sChIJn8UL9bqFVoYR5Xnd6dM9I3Q,Howdy Doodie Septic & Grease,4.8,34,Septic system service,"1502 Burger St, Abilene, TX 79603, United States","F68V+VM Abilene, Texas, USA",,+1 325-320-3384,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLz1tzeOBCPAI1GPVj2AsBrHpDq2dlHRcfyrcc4vYSKnqo8IumnJapsjSE7yRwDIFVVhDa2WsoB6VDbhW6-gNpGdlXJcW8wDu8bRpHEtgWkyxpwxZNEyPy40K0LpyEOcY1rX2-eB5MJi8=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:12:13.707Z,,,
"https://www.google.com/maps/place/The+Honey+Do+Service,+Inc+Abilene/data=!4m7!3m6!1s0x86568e990e9bc959:0x6cb49c23f69d4a97!8m2!3d32.4352514!4d-99.786372!16s%2Fg%2F11b8_s2tjp!19sChIJWcmbDpmOVoYRl0qd9iOctGw","The Honey Do Service, Inc Abilene",4.7,176,General contractor,"1321 S Danville Dr, Abilene, TX 79605, United States","C6P7+4F Abilene, Texas, USA",https://honeydoservice.com/improving/abilene-tx/,+1 325-701-7946,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP5-2q7h_Fr0J5uLOnZpGzlytB___DkO-F8F-gG=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2025-11-11T03:12:18.709Z,LGBTQ+ friendly,,
