placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x874d9ac0283966c3:0x30781cddbd9e3adb!8m2!3d40.2798073!4d-111.6590418!16s%2Fg%2F11b7vcz43m!19sChIJw2Y5KMCaTYcR2zqevd0ceDA,Home Instead,5.0,38,Home health care service,"3507 N University Ave #300, Provo, UT 84604, United States","78HR+W9 Provo, Utah, USA",https://www.homeinstead.com/home-care/usa/ut/provo/798/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 801-630-9374,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN5q5bcTizksq9A6sCy7kJ_4u7fmsObvfXhhbeu=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:36:48.778Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Central+Orem+Clinic/data=!4m7!3m6!1s0x874d84c8e25cdfb5:0x8d2d7a538a65768!8m2!3d40.3029259!4d-111.7080868!16s%2Fg%2F1thxr3b7!19sChIJtd9c4siETYcRaFemOKXX0gg,Central Orem Clinic,4.7,457,Family practice physician,"505 400 N, Orem, UT 84057, United States","873R+5Q Orem, Utah, USA",https://intermountainhealthcare.org/locations/central-orem-clinic/primary-care?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-714-3460,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZ7LmsZwrg8FzdJMlvm9MMxlSruJkthcrRYN-LvHgIed4fAiE1DNn4dPxQHJt0D5S0XUVP2k19NSmNAibjteM0x88i6XpNb3iQHozcf4vhpKZThJ9KGt51f3YMPSczIw_1cok=w408-h306-k-no,true,7 am–7 pm,8 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:36:54.580Z,,,
https://www.google.com/maps/place/Community+Nursing+Services+-+Provo/data=!4m7!3m6!1s0x874d85d743ce2f81:0xe1b0fe102faca3d2!8m2!3d40.2584306!4d-111.6764118!16s%2Fg%2F1pp2x83mx!19sChIJgS_OQ9eFTYcR0qOsLxD-sOE,Community Nursing Services - Provo,4.8,116,Hospice,"1841 N 1120 W, Provo, UT 84604, United States","785F+9C Provo, Utah, USA",https://www.cns-cares.org/orem/,+1 801-224-8138,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYWrueWPay54z-ubEZWaBN5c2G2n6Zmc4z3-q4=w408-h258-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:36:59.647Z,,,
https://www.google.com/maps/place/Mountain+Peaks+Family+Practice/data=!4m7!3m6!1s0x874d854b7e15362f:0x6c30316b8f7ad5f3!8m2!3d40.3109553!4d-111.684058!16s%2Fg%2F1tv3p4q3!19sChIJLzYVfkuFTYcR89V6j2sxMGw,Mountain Peaks Family Practice,4.7,358,Medical clinic,"501 E 770 N, Orem, UT 84097, United States","8868+99 Orem, Utah, USA",http://mountainpeaksfamilypractice.com/,+1 801-724-9840,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyL-6nQ98GkC6CZCIC-DfjjEwQZXlgKB-TGGf5=w521-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:05.091Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/MafasHomeCare+LLc/data=!4m7!3m6!1s0x874d9b15c0580faf:0x2432e72e2b66024b!8m2!3d40.2737482!4d-111.7148553!16s%2Fg%2F11xcxpcg43!19sChIJrw9YwBWbTYcRSwJmKy7nMiQ,MafasHomeCare LLc,,,Home health care service,"815 W 1230 S Orem 84058, Provo, UT 84601, United States","77FP+F3 Provo, Utah, USA",https://www.mafashomecare.com/,+1 801-404-0937,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wE6vwD7hMj7t4tdFPAdNRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.948975&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:10.151Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x874d91ce9b680319:0xf3ef73d82ca1e4b2!8m2!3d40.2621733!4d-111.6653939!16s%2Fg%2F11sgrfxbph!19sChIJGQNom86RTYcRsuShLNhz7_M,Right at Home,5.0,31,Home health care service,"2230 N University Pkwy STE 4A, Provo, UT 84604, United States","786M+VR Provo, Utah, USA",https://www.rightathome.net/provo/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1652,+1 801-373-1373,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNx3j0OLnI9dfdbuxZnctz1MMXcqj46eT1F-c8L=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:15.399Z,,,
https://www.google.com/maps/place/Voyage+Clinics/data=!4m7!3m6!1s0x874d81884bb3a80d:0x85e7a187c27a456c!8m2!3d40.3105918!4d-111.6829138!16s%2Fg%2F11g0g8nz91!19sChIJDaizS4iBTYcRbEV6woeh54U,Voyage Clinics,5.0,53,Medical clinic,"720 N 530 E, Orem, UT 84097, United States","8868+6R Orem, Utah, USA",https://voyageclinics.com/orem-medical-clinic/?utm_source=google&utm_medium=local,+1 385-498-7506,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RDi2LMTGb_n5yIG1EiJLSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.39801&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:20.725Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Symbii+Home+Health+and+Hospice/data=!4m7!3m6!1s0x874d9a89c8a786c7:0x287ea434a0c89d01!8m2!3d40.2595219!4d-111.676003!16s%2Fg%2F1260tpz3p!19sChIJx4anyImaTYcRAZ3IoDSkfig,Symbii Home Health and Hospice,4.8,87,Home health care service,"1924 N 1120 W, Provo, UT 84604, United States","785F+RH Provo, Utah, USA",http://www.symbiihealth.com/,+1 801-655-4272,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMl9nGH5mN4UbpYF6y7ZKtx5Mra0mJOjQY0Acxu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:26.196Z,,,
https://www.google.com/maps/place/Bristol+Health/data=!4m7!3m6!1s0x874d9aed32c001bd:0x45c6ea22acbf366e!8m2!3d40.2969408!4d-111.7224135!16s%2Fg%2F11c3n2kxt3!19sChIJvQHAMu2aTYcRbja_rCLqxkU,Bristol Health,4.7,404,Mental health clinic,"1125 W Center St, Orem, UT 84057, United States","77WH+Q2 Orem, Utah, USA",http://www.bristolhealth.com/,+1 801-903-5903,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPS0HHIdaheCdSptAX1tIF09MfkGcNqYkN97aD7=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:31.308Z,Identifies as women-owned,,
https://www.google.com/maps/place/Summit+Home+Health/data=!4m7!3m6!1s0x874d8521f59ac9ad:0x3ea62577442e5094!8m2!3d40.3224685!4d-111.7076908!16s%2Fg%2F1hc764y1v!19sChIJrcma9SGFTYcRlFAuRHclpj4,Summit Home Health,5.0,1,Home health care service,"485 W 1400 N St, Orem, UT 84057, United States","87CR+XW Orem, Utah, USA",http://www.summithomehealth.com/,+1 801-404-5599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vnB0lvdcSkev3SZ4hGdcsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.11856&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:34.217Z,,,
https://www.google.com/maps/place/Provo+Health/data=!4m7!3m6!1s0x874d8584505dee13:0x387354c168cb0191!8m2!3d40.3116665!4d-111.6723899!16s%2Fg%2F11rq8h91yg!19sChIJE-5dUISFTYcRkQHLaMFUczg,Provo Health,4.4,52,Health spa,"980 E 800 N Suite 202, Orem, UT 84097, United States","886H+M2 Orem, Utah, USA",http://www.provohealth.com/,+1 801-691-1765,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrbFe3D4f6jzEzG2YuTZRFsqNdYdMt1krOQFU6dNYWJP2ZojvXKXNQO5j-g-VsZG7r-uDnGquNqnWoXpQQMgwmsq05gUUwkSpB3pvDvvpgEr3YeXopp71A5KhfHqs4m8Pocr0U=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:39.284Z,,,
https://www.google.com/maps/place/Revere+Health+Family+Medicine+-+Orem/data=!4m7!3m6!1s0x874d9ad3c5226991:0x4e58b160534ee53a!8m2!3d40.3001754!4d-111.7056181!16s%2Fg%2F12hmnb5z5!19sChIJkWkixdOaTYcROuVOU2CxWE4,Revere Health Family Medicine - Orem,3.4,223,Medical clinic,"173 N 400 W St Suite C-11, Orem, UT 84057, United States","872V+3Q Orem, Utah, USA",https://reverehealth.com/departments/orem-family-medicine-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthFamilyMedicine-Orem,+1 801-802-7373,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmkCUkzliOEVd3qF2wnv6F4nspHzMsgHOf--8x=w408-h309-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:44.610Z,,,
https://www.google.com/maps/place/Revere+Health+Internal+Medicine+-+Orem/data=!4m7!3m6!1s0x874d8528f3383389:0xf9c804e95994b6bc!8m2!3d40.3129014!4d-111.7131667!16s%2Fg%2F1264f0rgs!19sChIJiTM48yiFTYcRvLaUWekEyPk,Revere Health Internal Medicine - Orem,4.8,392,Medical clinic,"700 W 800 N #400, Orem, UT 84057, United States","877P+5P Orem, Utah, USA",https://reverehealth.com/departments/orem-internal-medicine-2/?utm_source=GMBSocialClimb&utm_medium=RevereHealthInternalMedicine-Orem,+1 801-221-8811,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8sIYSVoTpUGsDFqCAdm9uKU-oEEsNtxkSBRYC=w408-h274-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:50.008Z,,,
https://www.google.com/maps/place/A+%26+F+Lifesaver+Homecare/data=!4m7!3m6!1s0x874d854ddcd30be5:0x11aaa141fcd8a93f!8m2!3d40.313912!4d-111.6796972!16s%2Fg%2F11cm945bdk!19sChIJ5QvT3E2FTYcRP6nY_EGhqhE,A & F Lifesaver Homecare,,,Home health care service,"891 N 700 E, Orem, UT 84097, United States","887C+H4 Orem, Utah, USA",,+1 801-477-8462,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3FTYfjty-i7xGVOCvEAfFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.9299&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:54.754Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x874d91e931a971c7:0xfe392f8ca60dac1f!8m2!3d40.2630363!4d-111.6647197!16s%2Fg%2F11tjf73wtv!19sChIJx3GpMemRTYcRH6wNpowvOf4,SYNERGY HomeCare,5.0,18,Home health care service,"333 W 2230 N Suite 311, Provo, UT 84604, United States","787P+64 Provo, Utah, USA",https://www.synergyhomecare.com/ut-provo-84604/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4504,+1 385-254-0872,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOFhZWPJib03-NwHanpFfYLQ43edVIoXvf06g7e=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:37:59.732Z,,,
https://www.google.com/maps/place/Horizon+Hospice+Specialists/data=!4m7!3m6!1s0x874d9ac1d135876f:0x80e013726f21fe43!8m2!3d40.300988!4d-111.6956616!16s%2Fg%2F1thq15hv!19sChIJb4c10cGaTYcRQ_4hb3IT4IA,Horizon Hospice Specialists,4.3,6,Hospice,"11 E 200 N St, Orem, UT 84057, United States","8823+9P Orem, Utah, USA",http://www.hospicespecialists.com/,+1 801-426-5227,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QI4MZzxIxC8U8Qenk1HXfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.23397&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:38:02.769Z,,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Orem/data=!4m7!3m6!1s0x874d9ba9ca9364e3:0x371a06b41b81601f!8m2!3d40.2992034!4d-111.6965119!16s%2Fg%2F11sqd8p9jd!19sChIJ42STyqmbTYcRH2CBG7QGGjc,CareNow Urgent Care - Orem,4.7,835,Urgent care center,"117 N State St, Orem, UT 84057, United States","78X3+M9 Orem, Utah, USA",https://www.carenow.com/locations/salt-lake-city/orem?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 801-607-3130,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOUAjImDGw7rl009eMf0GR2cdIqJgQhttWNxa8=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:38:07.907Z,,,
https://www.google.com/maps/place/Freedom+Home+Health+Care+LLC/data=!4m7!3m6!1s0x874d9b3251b92943:0xdffd17cd7069efda!8m2!3d40.2975409!4d-111.72816!16s%2Fg%2F1tqnm332!19sChIJQym5UTKbTYcR2u9pcM0X_d8,Freedom Home Health Care LLC,,,Home health care service,"1376 Center St, Orem, UT 84057, United States","77XC+2P Orem, Utah, USA",,+1 801-225-3377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s3MqJLmp0WpLTsj2aaDRlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.7438755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:38:10.987Z,,,
https://www.google.com/maps/place/Legacy+Village+of+Provo/data=!4m7!3m6!1s0x874d9071664ee659:0x59133446e0e3398d!8m2!3d40.2882018!4d-111.6575717!16s%2Fg%2F11b7w7lnj9!19sChIJWeZOZnGQTYcRjTnj4EY0E1k,Legacy Village of Provo,4.5,85,Assisted living facility,"4146 N University Ave, Provo, UT 84604, United States","78QR+7X Provo, Utah, USA",https://www.legacyretire.com/communities/legacy-village-of-provo/,+1 385-412-7140,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPC02rfDKs4TD4ZYIJL96vJqZZlTgecHAI4PZZ1=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-09-10T18:38:16.146Z,,,
