placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x86d673e63163029f:0x17544b2af789e596!8m2!3d32.2750858!4d-110.9777756!16s%2Fg%2F1trsyg0k!19sChIJnwJjMeZz1oYRluWJ9ypLVBc,Discount Tire,4.4,1221,Tire shop,· In-store shopping · Kerbside pickup,"3760 N Oracle Rd, Tucson, AZ 85705, United States","72GC+2V Tucson, Arizona, USA",https://www.discounttire.com/store/az/tucson/s/1030,+1 520-887-6338,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqs35frOQ5pzAd9LTQ9JB8FhQ_kBNx1vRpDAuvpE-Oy8CAkYHeUITRxzQieCxrkVOm9eAJu6XH_xIP2mQcr4CYqSv7iAOlTz4Ke6c4OsjCc-8Mk2PEZGAXdp5RnsOWeZoM57v2=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:19:46.323Z,,,
https://www.google.com/maps/place/Chicho%E2%80%99s+Tire+Shop/data=!4m7!3m6!1s0x86d671416eb4dc5d:0x5b358d2a35a644e6!8m2!3d32.2826025!4d-110.9946081!16s%2Fg%2F11b7vvcnd8!19sChIJXdy0bkFx1oYR5kSmNSqNNVs,Chicho’s Tire Shop,4.0,235,Used tire shop,,"4150 N Flowing Wells Rd, Tucson, AZ 85705, United States","72M4+25 Tucson, Arizona, USA",http://chicho-s-tire-shop.edan.io/,+1 520-248-4285,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGqQucge3GltXJNSvVnj4my9eVX--ZSqqtJyt-Iz36XHnLysph6Lp0p7PqkdkYNj_7P9hDzQd1Oh1pB-OfkgpYJY-4dsbpny9I1efuZ62bHQlyNXFYIFOaUXSEJePV5nSBehH_SWWT0mZw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:19:51.995Z,,,
https://www.google.com/maps/place/Jack+Furrier+Tire+%26+Auto+Care/data=!4m7!3m6!1s0x86d671424aa1590b:0xdf661c047e5af7c4!8m2!3d32.2506923!4d-110.9772783!16s%2Fg%2F1v_z9bwg!19sChIJC1mhSkJx1oYRxPdafgQcZt8,Jack Furrier Tire & Auto Care,4.7,268,Tire shop,· In-store shopping · Kerbside pickup,"370 W. Grant (at, N Oracle Rd, Tucson, AZ 85705, United States","722F+73 Tucson, Arizona, USA",https://jackfurriers.com/,+1 520-623-6452,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsvKk3fZaKIGx38IOEe0iEDGOmCiibChXpEx6weapXZN-cy5_5lO7cq08BkVhnxcTAYB4CzUey_lgJL8Iz0bMEU2phwIzSzlxxFT-wrOciSiZd3YIq5cjUlPbswnyLxCM1Yi0_Mg=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:19:58.124Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Universal+Truck+Tires/data=!4m7!3m6!1s0x10077cd240ef337:0xc6322bde3da49ca6!8m2!3d32.2746382!4d-111.0083807!16s%2Fg%2F11krgn__c2!19sChIJN_MOJM13AAERppykPd4rMsY,Universal Truck Tires,4.8,52,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"3705 N Runway Dr Ste 113-117, Tucson, AZ 85705, United States","7XFR+VJ Tucson, Arizona, USA",,+1 520-820-6181,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKHZ9WCtdpnKR-u1-87s_lm8FwAAWoAjbiLvlBNoXEt-_4BqdEkhCbbo-DAn8ivzzwPfOJmNssDdTWMawVIJwNxGCFpM5ZGV50EwQoMvTx0TRrxIet-Nu_ZiAfKxT3aE1JWD3oRBgxAdDJ=w414-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:03.140Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Phil%27s+Fleet+Tire+Service/data=!4m7!3m6!1s0x86d670598116983b:0x894e11c8a8e31603!8m2!3d32.214118!4d-110.945011!16s%2Fg%2F1tl0xsm7!19sChIJO5gWgVlw1oYRAxbjqMgRTok,Phil's Fleet Tire Service,4.8,92,Tire shop,,"1818 E Winsett St, Tucson, AZ 85719, United States","6373+JX Tucson, Arizona, USA",,+1 520-884-9882,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVls6VZWbyLjo36uSPYOwq5faZdG8itr358EU1pXJalKAaVQwB3ZC3XrWM3_pXN96x6jdjBlKNSQgxR7nGnMVkgNXsQAUEFyxftpAY2WW_Kd-J6fjohvpy9Bj-m4wEHPiSXGKfHA=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:08.410Z,,,
"https://www.google.com/maps/place/TireUp+Tires%7C+Wheel+Alignment,+Brakes+%26+Service/data=!4m7!3m6!1s0x86d6715f902bcf95:0x67d8d2557e241456!8m2!3d32.2484605!4d-110.9716604!16s%2Fg%2F11l_f7y_q9!19sChIJlc8rkF9x1oYRVhQkflXS2Gc","TireUp Tires| Wheel Alignment, Brakes & Service",4.8,185,Tire shop,· In-store shopping · In-store pick-up,"2208 N Stone Ave, Tucson, AZ 85705, United States","62XH+98 Tucson, Arizona, USA",http://shoptireup.com/,+1 520-900-9050,"Closed · Opens 9 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFXavYuG2knYnbwlHHUiFYqXHzMtH_z2R4ZKxx47qwUXBrBCjRsQOSjfO-ZzHXxBIz-48UhcwdtZPD7eS3UFHTe8jbCCTVk7nzeIlnYA8TgLod8sypJtXKe2JsnduJWVsMLkT0aw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:14.004Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Chicos+tire+shop/data=!4m7!3m6!1s0x86d671003512c495:0x3c9b6c90adc073c7!8m2!3d32.2478539!4d-110.9789432!16s%2Fg%2F11vyfhtdzd!19sChIJlcQSNQBx1oYRx3PArZBsmzw,Chicos tire shop,3.7,19,Auto repair shop,,"2125 N Oracle Rd, Tucson, AZ 85705, United States","62XC+4C Tucson, Arizona, USA",,+1 520-406-0374,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomfagYjGnfVIpCJAiL_QwyBai-Vulfe2xBPRL3UQExkjPpbfatNQLW__Qgqn0evIPfDn4aZxh-KtbXUSx66-Yg8TD9GFAXPjaqY9ndaIJKZE6am6njVLXuaH9hJMuxod1QnxncC-PeDIE=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:19.692Z,,,
https://www.google.com/maps/place/Tire+Pros+%26+Auto/data=!4m7!3m6!1s0x86d67160e08e79bd:0xc15c22e23e744aa6!8m2!3d32.2622294!4d-110.9717505!16s%2Fg%2F1yg6d46mm!19sChIJvXmO4GBx1oYRpkp0PuIiXME,Tire Pros & Auto,4.6,167,Tire shop,· In-store shopping,"3032 N Stone Ave, Tucson, AZ 85705, United States","726H+V7 Tucson, Arizona, USA",https://gktireshop.wixsite.com/gktire,+1 520-398-4518,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWilJvoa-hrW3O54lNwEGGlR_af-FYUb2I_bLOa_zeuxS7BG_nS36C08O5xcBwh72WXlldQVjvhX14_867olXBCMJ_MFEFJbf96SKbsFzYpA98kLib5e5KaSQaUZDtzrtzUJO0=w408-h883-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,10:30 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:24.924Z,,,
https://www.google.com/maps/place/Express+Tire+Service/data=!4m7!3m6!1s0x86d6715575a7395f:0x8ae09cdd50253bbe!8m2!3d32.2608822!4d-110.9955055!16s%2Fg%2F11gfd5s8xg!19sChIJXzmndVVx1oYRvjslUN2c4Io,Express Tire Service,4.3,81,Car repair and maintenance service,,"1415 W Miracle Mile, Tucson, AZ 85705, United States","7263+9Q Tucson, Arizona, USA",https://tucsoncustomwheels.com/index.php?location=west,+1 520-243-8000,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd8D7wNNje6XvECAAvSrH3qd39cEnwC5Z8H81txmyhwlX9T-JstGP_nOCtgjWOXp6VlIM2-UNbGvBq35AAhn5yNnr-siHPttHpQ1t_oNrXznpMPDngpGK4ENbynuJev84s0JiUQw=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:29.795Z,,,
https://www.google.com/maps/place/R%26G+Tires/data=!4m7!3m6!1s0x86d673890dc1bd79:0x703de0540471a5bb!8m2!3d32.2909574!4d-110.994727!16s%2Fg%2F11g6qw1kst!19sChIJeb3BDYlz1oYRu6VxBFTgPXA,R&G Tires,4.7,548,Tire shop,· In-store pick-up,"4630 N Flowing Wells Rd, Tucson, AZ 85705, United States","72R4+94 Tucson, Arizona, USA",,+1 520-888-8240,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUalMbhPb6LfQbP3U-H0B_4kLCkcusrGaYc4dVGwIKJTXHGodz2cLcWwev2jihz3wI5mqsiKt0XH8l7EjB7NZVK77TvMbzezAJeyAEst474w7gPCFSLN09Va84uMSgaswTcNDu=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:34.716Z,,,
https://www.google.com/maps/place/Manny%27s+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x86d673d95069e30f:0xe2d4764d4ddeead9!8m2!3d32.2717374!4d-110.9679847!16s%2Fg%2F1tg79h2g!19sChIJD-NpUNlz1oYR2ereTU121OI,Manny's Tire & Auto Repair,4.8,100,Auto repair shop,,"3557 N Fontana Ave, Tucson, AZ 85705, United States","72CJ+MR Tucson, Arizona, USA",,+1 520-292-2047,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdafk9a2G-euB3Xqkn_dubqLtIAp4SkkkGRkpP2FwhKMNseoQr164tAR77QGQAjDx65goFikKdUAESrAwdewB9jaLGDwKjoEgrUEI_KWVQLYgr0he-CA15KJ3QK3p6DwsPOjWQOg=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:39.901Z,,,
https://www.google.com/maps/place/Granados+Tire+Shop/data=!4m7!3m6!1s0x86d67100544c00b9:0xb620c964b5841d13!8m2!3d32.2607022!4d-110.9868589!16s%2Fg%2F11y92cwck4!19sChIJuQBMVABx1oYREx2EtWTJILY,Granados Tire Shop,4.0,4,Auto repair shop,,"901 W Miracle Mile, Tucson, AZ 85705, United States","7267+77 Tucson, Arizona, USA",,+1 520-358-2066,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjKQjheqB8PmbVNrFVyGU-b28kXiDFYOOQsBKDIh0LCdEp-z6VcWXz_9775_H1IghWfZMW6g0FEpYcudTIumPLTb1OkJ4qbwvwdG-rE_f_KHe2NyfRT2pw26I4o3YeNrWtNO0=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:45.464Z,,,
https://www.google.com/maps/place/Embassy+Tire+%26+Wheel/data=!4m7!3m6!1s0x86d6710fb071f4af:0xd58f6f6452a30647!8m2!3d32.2064904!4d-110.9564507!16s%2Fg%2F11n60wc6mg!19sChIJr_RxsA9x1oYRRwajUmRvj9U,Embassy Tire & Wheel,4.9,481,Tire shop,,"850 E 22nd St, Tucson, AZ 85713, United States","624V+HC Tucson, Arizona, USA",https://www.embassytire.com/,+1 520-771-6104,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolcRZR7Eh9rEpdO4fNYuimPqXH5qAvQpNi44BUk50lcPlW06k1u92NBMcdZe5LNIqW7t0QBWkYUWl0B8MlysXARTzqeF1ljk-v8IW0d3xoPULGEonFjmcsz9p936VfU7dKOR-ZUl6Y2JSQ=w408-h884-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:51.508Z,,,
https://www.google.com/maps/place/Robert%27s+Tire+Sales/data=!4m7!3m6!1s0x86d675a7d6bcb885:0x3a61c414e5534928!8m2!3d32.2791287!4d-111.0127238!16s%2Fg%2F11kh_h5frl!19sChIJhbi81qd11oYRKElT5RTEYTo,Robert's Tire Sales,4.3,15,Tire repair shop,,"4001 N Runway Dr, Tucson, AZ 85705, United States","7XHP+MW Tucson, Arizona, USA",http://www.robertstire.com/,+1 520-873-9070,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M_XlJipNC1j5SQXw8SN8ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.9431&pitch=0&thumbfov=100,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T15:20:57.116Z,,,
