placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Foundations+Health+High+Point/data=!4m7!3m6!1s0x88530900154cb153:0xba1466ab5cca741d!8m2!3d35.9509523!4d-80.0308327!16s%2Fg%2F11w2bctr0m!19sChIJU7FMFQAJU4gRHXTKXKtmFLo,Foundations Health High Point,5.0,8,Addiction treatment center,"919 Phillips Ave #107, High Point, NC 27262, United States","XX29+9M High Point, North Carolina, USA",https://myfoundationshealth.com/?utm_source=Google&utm_medium=Yext,+1 336-899-8889,Closed · Opens 5:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMOHKJSDQ1CmacLmp-OVpWoJJzAILb_u8u5Xd6U=w426-h240-k-no,true,5:30 am–2 pm,5:30 am–2 pm,5:30 am–2 pm,5:30 am–2 pm,5:30 am–2 pm,6–9 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:17.995Z,,,
"https://www.google.com/maps/place/Dr.+Snezana+Z.+Cvejin,+MD/data=!4m7!3m6!1s0x885309308667c6cb:0x354a46ee8fe6f6bd!8m2!3d35.9630291!4d-80.0173538!16s%2Fg%2F1hc23hw0w!19sChIJy8ZnhjAJU4gRvfbmj-5GSjU","Dr. Snezana Z. Cvejin, MD",5.0,1,Psychiatrist,"320 Boulevard St, High Point, NC 27262, United States","XX7M+63 High Point, North Carolina, USA",,+1 336-878-6098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGnxPr1BfYtZ28rm88p2Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.00298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:20.324Z,,,
"https://www.google.com/maps/place/Center+for+Emotional+Health+-+High+Point/@35.9978285,-79.995167,17z/data=!3m1!4b1!4m6!3m5!1s0x88530f6366f597b7:0x74697d3a8c66600a!8m2!3d35.9978285!4d-79.995167!16s%2Fg%2F11vs7tpzgg",Center for Emotional Health - High Point,2.5,2,Mental health service,"1403 Eastchester Dr Suite 104, High Point, NC 27265, United States","X2X3+4W High Point, North Carolina, USA",http://www.cehcharlotte.com/,+1 704-237-4240,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:26.604Z,,,
https://www.google.com/maps/place/Carolina+Counseling+Wellness+Associates/data=!4m7!3m6!1s0x88530f297053a83b:0x679f0ae35976ce05!8m2!3d36.0082696!4d-79.9856049!16s%2Fg%2F11td_qc7_h!19sChIJO6hTcCkPU4gRBc52WeMKn2c,Carolina Counseling Wellness Associates,5.0,10,Mental health service,"1840 Eastchester Dr STE 104, High Point, NC 27265, United States","2257+8Q High Point, North Carolina, USA",http://www.carolinacounselingwellness.com/,+1 984-256-8754,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNxbFbGkckgCt0TZYpj4MQa5OEp8TJJdhuj3kCG=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:31.006Z,,,
https://www.google.com/maps/place/Regional+Psychiatric+Associates:+O%27Neal+Leslie+C/data=!4m7!3m6!1s0x885309308667c6cb:0xbd1ed1569623bb6a!8m2!3d35.9630291!4d-80.0173538!16s%2Fg%2F113gwzdfc!19sChIJy8ZnhjAJU4gRarsjllbRHr0,Regional Psychiatric Associates: O'Neal Leslie C,1.0,1,Psychiatrist,"320 Boulevard St, High Point, NC 27262, United States","XX7M+63 High Point, North Carolina, USA",,+1 336-878-6226,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGnxPr1BfYtZ28rm88p2Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.00298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:33.561Z,,,
"https://www.google.com/maps/place/Lucy+Elizabeth+Skeen,+PA/data=!4m7!3m6!1s0x88530930ffafffff:0x7880907ac40a4bdd!8m2!3d35.9630242!4d-80.017292!16s%2Fg%2F11qgb7mq1w!19sChIJ__-v_zAJU4gR3UsKxHqQgHg","Lucy Elizabeth Skeen, PA",5.0,1,Doctor,"320 Boulevard St, High Point, NC 27262, United States","XX7M+63 High Point, North Carolina, USA",https://www.wakehealth.edu/providers/s/lucy-elizabeth-skeen,+1 336-878-6226,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGnxPr1BfYtZ28rm88p2Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.665817&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:37.892Z,,,
https://www.google.com/maps/place/Covenant+Counseling+Center/data=!4m7!3m6!1s0x885309423add028b:0xa86e919d91f0b36!8m2!3d35.9471694!4d-80.0314632!16s%2Fg%2F1tdqc89q!19sChIJiwLdOkIJU4gRNgsf2Rnphgo,Covenant Counseling Center,5.0,1,Mental health clinic,"1701 Westchester Dr Ste 420, High Point, NC 27262, United States","WXW9+VC High Point, North Carolina, USA",http://www.covenantcounselingcenter.com/,+1 336-882-1224,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4EuffqZThxWhy84NTcONtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.70673&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:42.120Z,,,
https://www.google.com/maps/place/Wayfinder+Psychiatric+Wellness/data=!4m7!3m6!1s0x88530d3549e2d145:0xc4fa0896fca05fd8!8m2!3d35.9177853!4d-79.9728215!16s%2Fg%2F11xt2swwnr!19sChIJRdHiSTUNU4gR2F-g_JYI-sQ,Wayfinder Psychiatric Wellness,,,Mental health service,"164 Baker Rd, High Point, NC 27263, United States","W29G+4V High Point, North Carolina, USA",https://wayfinderpsychiatricwellness.com/,+1 336-307-3138,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNlQSPxrsvCMhmULGLN--6eqo_ourkXttK5DTJy=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:46.484Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mindful+Innovations/data=!4m7!3m6!1s0x885305c9d8a8e287:0xb6e7ac6df846e721!8m2!3d36.0466458!4d-79.955367!16s%2Fg%2F11t27r96_4!19sChIJh-Ko2MkFU4gRIedG-G2s57Y,Mindful Innovations,3.5,43,Psychiatrist,"4154 Mendenhall Oaks Pkwy Suite 103, High Point, NC 27265, United States","22WV+MV High Point, North Carolina, USA",http://www.mindfulinnovationsnc.com/,+1 336-905-8011,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNRojhFZPxN7H1jjLAoWwqQe6uTm9pDEx16WtjD=w506-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:50.789Z,,,
https://www.google.com/maps/place/Zion+Healing+Center/data=!4m7!3m6!1s0x885305ad99b57d7d:0x131d0c6d8073f342!8m2!3d36.039814!4d-79.9605127!16s%2Fg%2F11v6xxkp9q!19sChIJfX21ma0FU4gRQvNzgG0MHRM,Zion Healing Center,4.6,10,Mental health clinic,"4045 Premier Dr #101, High Point, NC 27265, United States","22QQ+WQ High Point, North Carolina, USA",https://www.zionhealing.com/highpoint,+1 336-606-3812,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOW-1NtYw47eOLwUyGnEmxccsOeOqnAKCyZ-Oye=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:55.105Z,,,
"https://www.google.com/maps/place/Jennifer+D.+Clayton,+PHD/data=!4m7!3m6!1s0x8853093205b6eef7:0xae3c55716c2ac57d!8m2!3d35.9651119!4d-80.0140598!16s%2Fg%2F1tdfjcvs!19sChIJ9-62BTIJU4gRfcUqbHFVPK4","Jennifer D. Clayton, PHD",5.0,1,Psychologist,"721 N Elm St, High Point, NC 27262, United States","XX8P+29 High Point, North Carolina, USA",http://www.cornerstonehealth.com/,+1 336-802-2205,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sTvXt2fD6b1hhzxleWXeyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.67448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:37:57.641Z,,,
https://www.google.com/maps/place/OSA+Assessment+%26+Counseling+Services/data=!4m7!3m6!1s0x885309290a5a76c7:0x14a8d69b5256bc74!8m2!3d35.9736254!4d-80.0159161!16s%2Fg%2F1th1vrrk!19sChIJx3ZaCikJU4gRdLxWUpvWqBQ,OSA Assessment & Counseling Services,3.0,5,Addiction treatment center,"202 Kelly Pl Ste. 101, High Point, NC 27262, United States","XXFM+FJ High Point, North Carolina, USA",,+1 336-882-6859,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipODw6ZvC4OpGj9RO2YN_IiJKKo_0mr3GIz0OMen=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8–11 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:38:01.965Z,,,
https://www.google.com/maps/place/High+Point+Medical+Center/data=!4m7!3m6!1s0x88530933ac218c65:0x5310a0e3eba437ab!8m2!3d35.9614714!4d-80.013008!16s%2Fg%2F1tfvhxnc!19sChIJZYwhrDMJU4gRqzek6-OgEFM,High Point Medical Center,2.2,506,Medical clinic,"306 W Westwood Ave, High Point, NC 27262, United States","XX6P+HQ High Point, North Carolina, USA",https://www.wakehealth.edu/locations/hospitals/high-point-medical-center?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-878-6000,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4zQ3IPo9cW2Vff2o2Dt7JnG5tD1kA0uKsgpA_ShRQqeFqbPP5qU4Uanzuqm5mecuCrUPHamcCNIMk3o5aKYqvvAe-Zhi-qpjxwD3fbfbtj7yspwKSG7W9K3PxYUZTG7QX6lqZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:38:06.360Z,,,
https://www.google.com/maps/place/Pathfinder+Counseling/data=!4m7!3m6!1s0x8853092e691307a1:0x542db9845113b87c!8m2!3d35.9674769!4d-80.0155136!16s%2Fg%2F11c58pcz_9!19sChIJoQcTaS4JU4gRfLgTUYS5LVQ,Pathfinder Counseling,4.2,5,Mental health service,"200 W Parkway Ave, High Point, NC 27262, United States","XX8M+XQ High Point, North Carolina, USA",https://pathfindercounseling.org/,+1 336-908-4477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ciabNvfvhdII2nB6A6y8MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.0484&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:38:08.641Z,,,
"https://www.google.com/maps/place/Carolyn+D.+McDonald,+NP/data=!4m7!3m6!1s0x8853097ba145b861:0x7cf53072c77390f1!8m2!3d35.9630242!4d-80.017292!16s%2Fg%2F11tjcykm_w!19sChIJYbhFoXsJU4gR8ZBzx3Iw9Xw","Carolyn D. McDonald, NP",4.0,4,Doctor,"320 Boulevard St, High Point, NC 27262, United States","XX7M+63 High Point, North Carolina, USA",https://www.wakehealth.edu/providers/m/carolyn-d-mcdonald?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFBprovider,+1 336-878-6226,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hsQeVqRPtftm1qKJ16TV8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.3693411&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:38:13.050Z,,,
"https://www.google.com/maps/place/Dakoriya+Swati+S+MD/@35.9558918,-79.9989571,17z/data=!3m1!4b1!4m6!3m5!1s0x88530ec856a19b81:0xec6998db9537ae0b!8m2!3d35.9558918!4d-79.9989571!16s%2Fg%2F1trch3hq",Dakoriya Swati S MD,,,Psychiatrist,"211 S Centennial St, High Point, NC 27260, United States","X242+9C High Point, North Carolina, USA",,+1 336-373-7946,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:38:17.225Z,,,
https://www.google.com/maps/place/Rising+Hope+Healing+and+Helping+Hands/data=!4m7!3m6!1s0x88530f688c168615:0x9b25f91a189d149!8m2!3d35.976059!4d-80.008419!16s%2Fg%2F11sbfxhsn3!19sChIJFYYWjGgPU4gRSdGJoZFfsgk,Rising Hope Healing and Helping Hands,,,Mental health service,"620 E Lexington Ave, High Point, NC 27262, United States","XXGR+CJ High Point, North Carolina, USA",https://risinghopehhh.org/,+1 336-331-0907,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ydSIt2nsOUssd5Wy6Yp4kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.4708&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:38:21.861Z,,,
"https://www.google.com/maps/place/Body+%26+Soul+Total+Wellness,+PLLC/data=!4m7!3m6!1s0x8853059fb6af5eb3:0x7a956a98bc511ecb!8m2!3d35.9746884!4d-80.0155363!16s%2Fg%2F11g0k22bsr!19sChIJs16vtp8FU4gRyx5RvJhqlXo","Body & Soul Total Wellness, PLLC",4.3,4,Psychotherapist,"1320 N Hamilton St Suite 103, High Point, NC 27262, United States","XXFM+VQ High Point, North Carolina, USA",http://bodyandsoultotalwellness.com/contact/,+1 336-812-9733,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JnUWI8ShyjiDVwflGGdthQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.87905&pitch=0&thumbfov=100,false,8 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:38:26.152Z,,,
https://www.google.com/maps/place/Spring+Life+Behavioral+Care/data=!4m7!3m6!1s0x88530967946724f1:0xd9edf5474c58a13a!8m2!3d35.9567007!4d-80.0131863!16s%2Fg%2F11lf7ylljz!19sChIJ8SRnlGcJU4gROqFYTEf17dk,Spring Life Behavioral Care,,,Mental health service,"210 Oakwood St, High Point, NC 27262, United States","XX4P+MP High Point, North Carolina, USA",https://www.springlifecare.com/,+1 336-803-4075,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KWCvJ9Wg1H7NiMU8PRfl4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.987047&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-12-16T01:38:30.417Z,,,
