placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Summer+in+home+care+LLC/data=!4m7!3m6!1s0x810d27617a6bd211:0xc8fb7ad8d0128a7b!8m2!3d47.6345078!4d-122.3396029!16s%2Fg%2F11t2v887t5!19sChIJEdJremEnDYERe4oS0Nh6-8g,Summer in home care LLC,5.0,1,Home health care service,"1700 Westlake Ave N #200, Seattle, WA 98109, United States","JMM6+R5 Seattle, Washington, USA",https://www.summerinhomecare.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11940338008708026365,+1 425-374-8460,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN78tKFLwDw7OEAb2hJVyJh72otWfTNVun0eAY2=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:56:33.878Z,,,
https://www.google.com/maps/place/With+a+Little+Help/data=!4m7!3m6!1s0x5490151f7bcc1921:0xb182bc2f1a3b5968!8m2!3d47.6374217!4d-122.3286358!16s%2Fg%2F1tdxdzzc!19sChIJIRnMex8VkFQRaFk7Gi-8grE,With a Little Help,4.6,42,Home health care service,"2021 Minor Ave E Suite A, Seattle, WA 98102, United States","JMPC+XG Seattle, Washington, USA",https://withalittlehelp.com/,+1 206-352-7399,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO71dUfbI6f7Qf-3Iflk0gN24xehy6dqfikSomG=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:56:38.931Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ComForCare+Home+Care+%28Seattle+Bellevue%29/data=!4m7!3m6!1s0x54901525310efa71:0x30515328a4957ff3!8m2!3d47.5515602!4d-122.3312729!16s%2Fg%2F11fm3h496m!19sChIJcfoOMSUVkFQR83-VpChTUTA,ComForCare Home Care (Seattle Bellevue),4.8,19,Home health care service,"5701 3rd Ave S Suite B, Seattle, WA 98108, United States","HM29+JF Seattle, Washington, USA",https://www.comforcare.com/washington/bellevue-seattle-north,+1 206-347-3030,"Open 24 hours

Confirmed by this business 5 days ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xMCAOdfbHhK7uqiUNGYvcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.38223&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:56:43.806Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NOGAH+Home+Health/data=!4m7!3m6!1s0x549014fd0dbaa8c1:0xccfd0959897ba39d!8m2!3d47.648313!4d-122.3344414!16s%2Fg%2F11g7z7sd4d!19sChIJwai6Df0UkFQRnaN7iVkJ_cw,NOGAH Home Health,4.5,16,Home health care service,"1914 N 34th St #200a, Seattle, WA 98103, United States","JMX8+86 Seattle, Washington, USA",https://www.nogahc.com/,+1 206-618-4944,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKFDZ3YJViXlYwhmDDmNnIwlCbblCdZN_Gj25z=w408-h343-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:56:48.647Z,,,
https://www.google.com/maps/place/Family+Resource+Home+Care/data=!4m7!3m6!1s0x5490115365abd65b:0x903aecc087610b77!8m2!3d47.7072902!4d-122.3327845!16s%2Fg%2F1v_z40hs!19sChIJW9arZVMRkFQRdwthh8DsOpA,Family Resource Home Care,4.1,47,Home health care service,"10700 Meridian Ave N Suite 401, Seattle, WA 98133, United States","PM48+WV Seattle, Washington, USA",https://www.familyresourcehomecare.com/locations/seattle/,+1 206-545-1092,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOaS88MHRhnAAx9EU-7y88LJY_w2jqC6XIewinp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:56:53.833Z,Identifies as women-owned,,
https://www.google.com/maps/place/Chesterfield+Services+Inc/data=!4m7!3m6!1s0x54906b57f37cf4a5:0x8540aef17d943e15!8m2!3d47.605999!4d-122.3279746!16s%2Fg%2F11kpr85nrq!19sChIJpfR881drkFQRFT6UffGuQIU,Chesterfield Services Inc,2.0,3,Home health care service,"703 Columbia St STE 100, Seattle, WA 98104, United States","JM4C+9R Seattle, Washington, USA",https://chesterfieldhealth.com/,+1 206-838-6050,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7NwSY3MOubBWW686Y8JdDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.66734&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:56:58.748Z,,,
https://www.google.com/maps/place/Algum+Home+Care+Services+LLC/data=!4m7!3m6!1s0x5490059648d25bc9:0xb170e66b80425a38!8m2!3d47.60215!4d-122.3334683!16s%2Fg%2F11q4hb6pcx!19sChIJyVvSSJYFkFQROFpCgGvmcLE,Algum Home Care Services LLC,5.0,6,Home health care service,"600 1st Ave, Seattle, WA 98104, United States","JM28+VJ Seattle, Washington, USA",http://www.algumhcs.com/,+1 425-931-4135,"Open ⋅ Closes 5 pm

Confirmed by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPVm2X5943ig4Upg7xAAtaWw3qoAk3hqXj-ROda=w408-h424-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:03.745Z,,,
https://www.google.com/maps/place/TheKey+-+Senior+Home+Care/data=!4m7!3m6!1s0x549014112ca553a1:0x6eddd2734529df1d!8m2!3d47.6490566!4d-122.3551333!16s%2Fg%2F11c5rtgcc8!19sChIJoVOlLBEUkFQRHd8pRXPS3W4,TheKey - Senior Home Care,4.8,60,Home health care service,"150 Nickerson St Suite 106, Seattle, WA 98109, United States","JJXV+JW Seattle, Washington, USA",https://thekey.com/locations/washington/puget-sound/seattle?utm_source=gmb&utm_medium=Yext,+1 206-208-8849,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMaKyLi3iwkt_jK9TlgMqfQTBTZGYE230SGrdaX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:08.622Z,,,
https://www.google.com/maps/place/McDonald+Employment/data=!4m7!3m6!1s0x549015a801dbe6e1:0x3c0e3ebb2f61f6cd!8m2!3d47.6247572!4d-122.3596364!16s%2Fg%2F1tdy_nv0!19sChIJ4ebbAagVkFQRzfZhL7s-Djw,McDonald Employment,4.5,10,Home health care service,"200 W Mercer St #410, Seattle, WA 98119, United States","JJFR+W4 Seattle, Washington, USA",http://www.mcdonaldemployment.com/,+1 206-284-5244,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RslQL4Yb9RGok62d6b8ipg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.5037&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:13.460Z,,,
https://www.google.com/maps/place/Mobile+IV+Seattle+-+Intravene/data=!4m7!3m6!1s0x54906b7109083f97:0x4541c7c6ceebf183!8m2!3d47.6021717!4d-122.3334939!16s%2Fg%2F11sdxh8q3r!19sChIJlz8ICXFrkFQRg_HrzsbHQUU,Mobile IV Seattle - Intravene,5.0,249,IV therapy service,"600 1st Ave 1st Floor, Seattle, WA 98104, United States","JM28+VJ Seattle, Washington, USA",https://intravenewellnesstherapies.com/seattle/,,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOAdK8gSIUvzcnypE6rp1FSdcDurvQLw7SsfIKL=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:18.534Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Care+At+Home+of+WA,+Inc./data=!4m7!3m6!1s0x549041039bbfe515:0x7c8a82748e2e6c61!8m2!3d47.5509258!4d-122.3786595!16s%2Fg%2F11bwh596gy!19sChIJFeW_mwNBkFQRYWwujnSCinw","Care At Home of WA, Inc.",5.0,1,Home health care service,"5634 37th Ave SW, Seattle, WA 98126, United States","HJ2C+9G Seattle, Washington, USA",http://www.careathomeseattle.com/,+1 206-937-3100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6-i5cBUsn2vUg78HwTj9wLtMg1SZZXq0z8w6Z=w458-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:23.568Z,,,
https://www.google.com/maps/place/Vida+Integrated+Health+Seattle/data=!4m7!3m6!1s0x54906ad4173b50df:0xd65aa79281509198!8m2!3d47.6176874!4d-122.3057171!16s%2Fg%2F1pp2v0bcw!19sChIJ31A7F9RqkFQRmJFQgZKnWtY,Vida Integrated Health Seattle,4.9,301,Chiropractor,"2014 E Madison St #100, Seattle, WA 98122, United States","JM9V+3P Seattle, Washington, USA",https://thinkvida.com/locations/seattle/,+1 206-726-9595,"Open ⋅ Closes 7 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPAgPKaTbk5QOHOfpifXgF2YA_NEG03Rbc-5xTY=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–1 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:28.564Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/OCS+HomeCare/data=!4m7!3m6!1s0x54906ab379a5062f:0xb917864ed48d9d09!8m2!3d47.6097984!4d-122.3366235!16s%2Fg%2F11bwh5r_l2!19sChIJLwalebNqkFQRCZ2N1E6GF7k,OCS HomeCare,,,Home health care service,"1425 4th Ave #6, Seattle, WA 98101, United States","JM57+W9 Seattle, Washington, USA",,+1 888-325-3396,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7rDgLcI-QQNhirx9KWoD_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.03996&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:31.437Z,,,
https://www.google.com/maps/place/Northwest+Home+Care+Services/data=!4m7!3m6!1s0x54906bb278a5d0d5:0xe2dde3ec494d5915!8m2!3d47.6087168!4d-122.336387!16s%2Fg%2F11w24438jb!19sChIJ1dCleLJrkFQRFVlNSezj3eI,Northwest Home Care Services,,,Home health care service,"301 Union St, 21867 SMB 11550, Seattle, WA 98111, United States","JM57+FC Seattle, Washington, USA",https://www.nwhomecareservices.com/,+1 206-550-9212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z3vVDXE5X5bVnzbJH9_TTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.00911&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:34.217Z,,,
https://www.google.com/maps/place/B+%26+B+In-Home+Care%E2%80%8B%E2%80%8B/data=!4m7!3m6!1s0x54906ab0b95fc22d:0xefe7cedccb0560c3!8m2!3d47.6045052!4d-122.3306041!16s%2Fg%2F11c54ch_y2!19sChIJLcJfubBqkFQRw2AFy9zO5-8,B & B In-Home Care​​,,,Home health care service,"701 5th Ave Ste #42, Seattle, WA 98104, United States","JM39+RQ Seattle, Washington, USA",,+1 206-262-7322,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D42NNd9ot_NJnN1zYM8X4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.650623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:36.841Z,,,
https://www.google.com/maps/place/Reliance+HomeCare/data=!4m7!3m6!1s0x549015b9d5290267:0x61993b6f2a12b840!8m2!3d47.6634443!4d-122.3756928!16s%2Fg%2F11g9dqy4pd!19sChIJZwIp1bkVkFQRQLgSKm87mWE,Reliance HomeCare,4.0,8,Home health care service,"1455 Leary Wy NW Suite 400, Seattle, WA 98107, United States","MJ7F+9P Seattle, Washington, USA",http://www.reliancehomecare.net/,+1 425-999-9105,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOjHIEqhrR7yW06jEu7gBXo7-FvZ1_PUMew8qBu=w530-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:41.693Z,,,
https://www.google.com/maps/place/Sound+Options/data=!4m7!3m6!1s0x54906b8a43c02309:0x313890b5d19c59e0!8m2!3d47.6058392!4d-122.3302913!16s%2Fg%2F11ffq0rq3_!19sChIJCSPAQ4prkFQR4Fmc0bWQODE,Sound Options,5.0,2,Aged care,"800 5th Ave #4100, Seattle, WA 98104, United States","JM49+8V Seattle, Washington, USA",,+1 800-628-7649,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHgJ9t3Sv1HZ9x33f_wJga2atynTFCVjxL3k_F=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:46.766Z,,,
https://www.google.com/maps/place/Seattle+Medical+Post+Acute+Care/data=!4m7!3m6!1s0x54906ac5c71cc1f9:0x4c5f0f577dc07e6f!8m2!3d47.6076066!4d-122.3119433!16s%2Fg%2F1tj2bq4v!19sChIJ-cEcx8VqkFQRb37AfVcPX0w,Seattle Medical Post Acute Care,4.0,31,Nursing home,"555 16th Ave, Seattle, WA 98122, United States","JM5Q+26 Seattle, Washington, USA",http://seattlemedicalcare.com/,+1 206-324-8200,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPpuxnhoDe5BcTPB3A-8Lh971HzMBaB2f1jnmj-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:51.774Z,,,
https://www.google.com/maps/place/ServeWell/data=!4m7!3m6!1s0x54906b944c9bd9a9:0xec7886b20d863d64!8m2!3d47.6050632!4d-122.3339756!16s%2Fg%2F11fn9hqqm5!19sChIJqdmbTJRrkFQRZD2GDbKGeOw,ServeWell,,,Home health care service,"999 3rd Ave suite 4550 b, Seattle, WA 98104, United States","JM48+2C Seattle, Washington, USA",,+1 800-903-6040,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMAu7CR0W51QZL4DLHIGsWfVV1PNTurK7LMPqmw=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 am,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-10T19:57:56.601Z,,,
