placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/The+Spring/data=!4m7!3m6!1s0x8644b4df77d8a4e5:0xe90eea2871aa8275!8m2!3d30.2475045!4d-97.7779641!16s%2Fg%2F11y32p_0c!19sChIJ5aTYd9-0RIYRdYKqcSjqDuk,The Spring,4.9,40,Wellness center,"2416 S Lamar Blvd Ste B, Austin, TX 78704, United States","66XC+2R Austin, Texas, USA",http://thespringatx.com/,+1 512-445-7373,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipP1zO1c78XlYngqnp1skPT6WTZKOayRZ489lYBy=w408-h272-k-no,true,"9 am–1 pm, 2–5 pm","10 am–1 pm, 2–6 pm","9 am–1 pm, 2–5 pm","9 am–1 pm, 2–5 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:45:58.856Z,,,
https://www.google.com/maps/place/Amanda+Love+Wellness+-+Holistic+Fertility+and+Women%27s+Wellness/data=!4m7!3m6!1s0x8644b532c6cace79:0xea7eb9fbc9a5cc78!8m2!3d30.2635742!4d-97.784141!16s%2Fg%2F11gdfqjbtx!19sChIJec7KxjK1RIYReMylyfu5fuo,Amanda Love Wellness - Holistic Fertility and Women's Wellness,5.0,44,Nutritionist,"2525 Wallingwood Dr Bldg 7C, Austin, TX 78746, United States","7678+C8 Austin, Texas, USA",https://amandalove.com/,+1 512-422-8279,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOJSCm7W8wUwPN1_vf8H-tLkB20ewHZ19feotYz=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:03.838Z,,,
https://www.google.com/maps/place/Dr.+Lauryn/data=!4m7!3m6!1s0x8644b5cac44452f3:0xb79ef6a946282f12!8m2!3d30.2527893!4d-97.7470176!16s%2Fg%2F11bxc59zbx!19sChIJ81JExMq1RIYREi8oRqn2nrc,Dr. Lauryn,4.9,33,Naturopathic practitioner,"200 Academy Dr, Austin, TX 78704, United States","7733+45 Austin, Texas, USA",https://drlauryn.com/,+1 512-359-3539,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNscQ0WLd9LNmXWX-_MqFRJMG6u14aWVT5oBspX=w408-h433-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:08.564Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Heal+Austin,+Ronald+G+Banuelos,+LAC/data=!4m7!3m6!1s0x8644b532ed8cf68f:0x278f9e32c6b3a4be!8m2!3d30.2634252!4d-97.7828896!16s%2Fg%2F11bt_hhctx!19sChIJj_aM7TK1RIYRvqSzxjKejyc","Heal Austin, Ronald G Banuelos, LAC",4.9,37,Acupuncturist,"Building 7C, 2525 Wallingwood Dr Bldg 7C, Austin, TX 78746, United States","7678+9R Austin, Texas, USA",http://www.healaustin.com/,+1 512-619-2224,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM_Oat1UwBFluHtsnmHLaanYj8xjzMYWVcNKZAt=w408-h272-k-no,true,10:30 am–4:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:13.388Z,,,
https://www.google.com/maps/place/Vital+Health+Integrative+Medicine/data=!4m7!3m6!1s0x865b398a46724971:0x382449cdd7bb3e8!8m2!3d30.3016366!4d-97.8387957!16s%2Fg%2F11sfrqc07k!19sChIJcUlyRoo5W4YR6LN73ZxEggM,Vital Health Integrative Medicine,5.0,81,Health consultant,"7000 Bee Caves Rd #310, Austin, TX 78746, United States","8526+MF Austin, Texas, USA",http://www.vitalhealthim.com/,+1 512-559-4350,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z4pTheceuE5gOytcDusK0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.959755&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:18.079Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Enlighten+Holistic+Health+with+Kitty+Woo+Ham,+FNP,+PLLC/data=!4m7!3m6!1s0x8644d1467778433f:0x6a7fef7aae2ee723!8m2!3d30.2737015!4d-97.7498182!16s%2Fg%2F11jp064ft3!19sChIJP0N4d0bRRIYRI-curnrvf2o","Enlighten Holistic Health with Kitty Woo Ham, FNP, PLLC",5.0,37,Holistic medicine practitioner,"904 West Ave APT 109, Austin, TX 78701, United States","77F2+F3 Austin, Texas, USA",http://kittywooham.com/,+1 512-900-9668,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMJFnnd9KBCOKml6x6iyQU3EGsJjFwD1vEsOnnl=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–12 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:22.962Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wiseman+Family+Practice+-+Central+Austin/data=!4m7!3m6!1s0x8644b58fb38b3ca1:0x1c057810c6a8921b!8m2!3d30.2890214!4d-97.728093!16s%2Fg%2F11clhrh95y!19sChIJoTyLs4-1RIYRG5KoxhB4BRw,Wiseman Family Practice - Central Austin,3.9,100,Family practice physician,"2911 Medical Arts St Ste 1B, Austin, TX 78705, United States","77QC+JQ Austin, Texas, USA",https://www.wisemanfamilypractice.com/?utm_source=google&utm_medium=local&utm_campaign=central-austin,+1 512-222-1380,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o46yA0pQxD709oEQsID5tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.2428&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:28.105Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Shelly+Sethi/data=!4m7!3m6!1s0x8644cb04ed97931b:0x8862087f7a836761!8m2!3d30.3049631!4d-97.7440875!16s%2Fg%2F1wh4g7fr!19sChIJG5OX7QTLRIYRYWeDen8IYog,Dr. Shelly Sethi,4.7,10,Doctor,"3705 Medical Pkwy # 220, Austin, TX 78705, United States","8734+X9 Austin, Texas, USA",http://www.drshellysethi.com/,+1 512-605-2189,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNvmnM4ZV-so1flnMeLw-J0cytPqNTmJsRpBQ_O=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:32.894Z,,,
https://www.google.com/maps/place/Foundations+Functional+Medicine+ATX/data=!4m7!3m6!1s0xab02032aafb6e447:0x5cf0d03249b05b63!8m2!3d30.3295111!4d-97.7308918!16s%2Fg%2F11rn08pxm7!19sChIJR-S2ryoDAqsRY1uwSTLQ8Fw,Foundations Functional Medicine ATX,5.0,2,Alternative medicine practitioner,"1301 W Koenig Ln, Austin, TX 78756, United States","87H9+RJ Austin, Texas, USA",http://foundationsfunctionalmedicine.com/,+1 440-707-6612,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_3QncpCiUZkOx4MYR8vDNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.55492&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:37.794Z,Identifies as women-owned,,
https://www.google.com/maps/place/GrassRoots+Functional+Medicine/data=!4m7!3m6!1s0x865c89ffe1d79b7d:0x6e2439ad9d1e2af1!8m2!3d30.2954694!4d-97.825066!16s%2Fg%2F11g9qw8twf!19sChIJfZvX4f-JXIYR8Soena05JG4,GrassRoots Functional Medicine,4.1,9,Holistic medicine practitioner,"5656 Bee Caves Rd suite c-102, Austin, TX 78746, United States","75WF+5X Austin, Texas, USA",http://www.grassrootsfunctionalmedicine.com/,+1 603-276-4066,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xsqSv5GVS6iebM3C-Iqe-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.69091&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:43.070Z,,,
https://www.google.com/maps/place/Alive+and+Well+Functional+Medicine+Clinic/data=!4m7!3m6!1s0x865b37572f1f3fb9:0x247b857e67d70b06!8m2!3d30.3089979!4d-97.9474534!16s%2Fg%2F11stjmtzpr!19sChIJuT8fL1c3W4YRBgvXZ36FeyQ,Alive and Well Functional Medicine Clinic,4.7,27,Medical clinic,"3944 Ranch Rd 620 S Bldg 8 Suite 100, Bee Cave, TX 78738, United States","8353+H2 Bee Cave, Texas, USA",https://aliveandwellaustin.com/functional-medicine/,+1 512-580-5775,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGe9A77rWNSBVHaPozXsAcHi6OhwdhXW7KhCY2=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:47.909Z,,,
"https://www.google.com/maps/place/Ashley+Maltz,+MD,+MPH,+PLLC/data=!4m7!3m6!1s0x8644b50ce1f15f93:0x5d82432fd49e19a6!8m2!3d30.2737015!4d-97.7497568!16s%2Fg%2F11dzt1z_4j!19sChIJk1_x4Qy1RIYRphme1C9Dgl0","Ashley Maltz, MD, MPH, PLLC",5.0,9,Medical clinic,"West Holistic Medicine, 904 West Ave APT 109, Austin, TX 78701, United States","77F2+F3 Austin, Texas, USA",http://www.westholisticmedicine.com/,+1 512-814-0148,Closed · Opens 10 pm,https://lh3.googleusercontent.com/p/AF1QipOjF-OxZI68dz44cjh1IqxoHV-FHNmHOF9texQm=w408-h408-k-no,true,10 pm–12 am,12 am–3 pm,2–6 pm,11 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:52.969Z,,,
https://www.google.com/maps/place/IntegrativeArtsAustin/data=!4m7!3m6!1s0x8644b5283d4d06c3:0x24d5eb135706228b!8m2!3d30.2900892!4d-97.7282203!16s%2Fg%2F11hzsp6w8t!19sChIJwwZNPSi1RIYRiyIGVxPr1SQ,IntegrativeArtsAustin,5.0,2,Alternative medicine practitioner,"3004 Medical Arts St, Austin, TX 78705, United States","77RC+2P Austin, Texas, USA",,+1 512-361-2007,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8POhxWtXLhss87kmn_8jUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.59113&pitch=0&thumbfov=100,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–7 pm,8 am–4 pm,12–6:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:46:57.667Z,,,
https://www.google.com/maps/place/Creekside+Whole+Health+Center/data=!4m7!3m6!1s0x8644b572f4d3e645:0x733e294547b9717!8m2!3d30.2780582!4d-97.7512!16s%2Fg%2F1th63s43!19sChIJRebT9HK1RIYRF5d7VJTiMwc,Creekside Whole Health Center,5.0,10,Holistic medicine practitioner,"1209 Parkway Unit A, Austin, TX 78703, United States","76HX+6G Austin, Texas, USA",http://creeksidewholehealthcenter.com/,+1 512-563-5583,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pudzmSsc9sv0JmCNx-OR2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.947174&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:47:02.522Z,,,
"https://www.google.com/maps/place/Dr.+Jennifer+Pollard,+MD/data=!4m7!3m6!1s0x8644b50ce1f4b553:0x5c3f988b41a7c53!8m2!3d30.273696!4d-97.749734!16s%2Fg%2F11bx1tbgn6!19sChIJU7X04Qy1RIYRU3watIj5wwU","Dr. Jennifer Pollard, MD",5.0,1,Holistic medicine practitioner,"904 West Ave APT 109, Austin, TX 78701, United States","77F2+F4 Austin, Texas, USA",http://www.westholisticmedicine.com/,+1 512-814-0148,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgdm_eHLJswCSQw9dmSVMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.1287&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:47:07.381Z,,,
https://www.google.com/maps/place/Functional+Medicine+Yoga/data=!4m7!3m6!1s0x8644b5bf09a8ff29:0xd90b9070ad3159eb!8m2!3d30.276757!4d-97.7519752!16s%2Fg%2F11hz5vrpmy!19sChIJKf-oCb-1RIYR61kxrXCQC9k,Functional Medicine Yoga,5.0,1,Wellness program,"1112 N Lamar Blvd, Austin, TX 78703, United States","76GX+P6 Austin, Texas, USA",,+1 512-663-6775,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FoN8ftdqCV9uE1Q4_ndDEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.41821&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:47:12.044Z,,,
https://www.google.com/maps/place/Natural+Health+Center+of+Austin/data=!4m7!3m6!1s0x8644b4c76e0f86df:0x81fa7e43d17b8f01!8m2!3d30.2371002!4d-97.7630818!16s%2Fg%2F1tdpgldv!19sChIJ34YPbse0RIYRAY970UN--oE,Natural Health Center of Austin,4.8,37,Acupuncturist,"2804 S 1st St Suite 1101, Austin, TX 78704, United States","66PP+RQ Austin, Texas, USA",https://www.nhcaustin.com/,+1 512-892-3366,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPnpU0MtXero7qw5jq8ELnxvlasFFF7rbrq6rRy=w426-h240-k-no,true,11 am–5 pm,11 am–5 pm,Closed,Closed,11 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:47:16.832Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Xochimetzli+Healing+Arts/data=!4m7!3m6!1s0x8644b5b394a2f04d:0xa459c717f2532d9b!8m2!3d30.2750984!4d-97.7041015!16s%2Fg%2F11yxhkz88g!19sChIJTfCilLO1RIYRmy1T8hfHWaQ,Xochimetzli Healing Arts,,,Holistic medicine practitioner,"2703 Sol Wilson Ave, Austin, TX 78702, United States","77GW+29 Austin, Texas, USA",https://xochimetzlihealingarts.com/,+1 512-856-5211,"Open · Closes 3 am

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iPBVvD7LFTF_vNXuEN6O6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.01611&pitch=0&thumbfov=100,true,9 am–3 am,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-02-23T17:47:21.499Z,,,
