placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Vortex+Health+Neuropathy/data=!4m7!3m6!1s0x86fe73d6523744a9:0xecdac1eac5fc4746!8m2!3d33.5747288!4d-101.8980422!16s%2Fg%2F11tgbv6frc!19sChIJqUQ3UtZz_oYRRkf8xerB2uw,Vortex Health Neuropathy,5.0,19,Medical clinic,"3813 22nd St #5b, Lubbock, TX 79410, United States","H4F2+VQ Lubbock, Texas, USA",https://www.vortexhealthtx.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 806-535-8453,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AV3n9pXyjV95-jU-hbvFAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.62767&pitch=0&thumbfov=100,true,8:30 am–3 pm,8:30 am–4:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:05.660Z,,,
"https://www.google.com/maps/place/Hemmo+A.+Bosscher,+MD/data=!4m7!3m6!1s0x86fe72aa3fc64baf:0x94264f084aecdddb!8m2!3d33.5714491!4d-101.9082358!16s%2Fg%2F1tdg87pk!19sChIJr0vGP6py_oYR293sSghPJpQ","Hemmo A. Bosscher, MD",4.6,25,Pain management physician,"4515 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","H3CR+HP Lubbock, Texas, USA",https://www.providence.org/doctors/pain-medicine/tx/lubbock/hemmo-bosscher-1780687517?ls=provider&y_source=1_NTg5NzE0NTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-744-7223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S40OzFeWildMyjfafsyqzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.86896&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:08.359Z,,,
https://www.google.com/maps/place/West+Texas+Pain+Management/data=!4m7!3m6!1s0x86fe6d6dafa2ca43:0x75bf81180b276ed!8m2!3d33.5492258!4d-101.8697912!16s%2Fg%2F11dzdjy2h6!19sChIJQ8qir21t_oYR7XaygBH4Wwc,West Texas Pain Management,,,Medical clinic,"2424 50th St Suite 101, Lubbock, TX 79412, United States","G4XJ+M3 Lubbock, Texas, USA",,+1 806-412-6922,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=euEah5edVpZinjBxZFKARg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.415415&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:13.134Z,,,
"https://www.google.com/maps/place/Dr.+Jeffrey+N.+Colvin,+MD/@33.6052206,-101.9129621,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe72ab20be5619:0xcc56d378bc95c0e!8m2!3d33.6052206!4d-101.9129621!16s%2Fg%2F1thffx5c","Dr. Jeffrey N. Colvin, MD",4.4,22,Anesthesiologist,"4642 4642 N Loop 289 # 209, Lubbock, TX 79416, United States","J34P+3R Lubbock, Texas, USA",,+1 806-797-4596,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:20.064Z,,,
https://www.google.com/maps/place/Center+for+Interventional+Pain+Management/data=!4m7!3m6!1s0x86fe0d44325d2ab7:0x3326bb7d5207e58e!8m2!3d33.590742!4d-101.9054787!16s%2Fg%2F1trtvs5f!19sChIJtypdMkQN_oYRjuUHUn27JjM,Center for Interventional Pain Management,1.0,2,Medical Center,"4404 6th St, Lubbock, TX 79416, United States","H3RV+7R Lubbock, Texas, USA",,+1 806-791-3377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iTmcEy1-2JvMbKWVWtz5Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.04027&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:22.685Z,,,
"https://www.google.com/maps/place/Miles+Day,+MD/data=!4m7!3m6!1s0x86fe73b70eb90a2b:0x3c796eff3d271069!8m2!3d33.5714491!4d-101.9082358!16s%2Fg%2F11s9hf0vc9!19sChIJKwq5Drdz_oYRaRAnPf9ueTw","Miles Day, MD",2.7,7,Pain management physician,"4515 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","H3CR+HP Lubbock, Texas, USA",https://www.providence.org/doctors/pain-medicine/tx/lubbock/miles-day-1891757654?ls=provider&y_source=1_NTg5NzE0NjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-744-7223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S40OzFeWildMyjfafsyqzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.86896&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:25.658Z,,,
https://www.google.com/maps/place/Lubbock+Advanced+Physical+Medicine/data=!4m7!3m6!1s0x86fe0d239adf1195:0xa4f2900d4d436218!8m2!3d33.5739506!4d-101.8881562!16s%2Fg%2F1v96m7bz!19sChIJlRHfmiMN_oYRGGJDTQ2Q8qQ,Lubbock Advanced Physical Medicine,4.9,423,Chiropractor,"2230 Indiana Ave, Lubbock, TX 79410, United States","H4F6+HP Lubbock, Texas, USA",https://www.healthyspinelubbock.com/,+1 806-791-3399,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMCyFb9Y1XCGHvOeOXgEG_6LXMh6dlagtxiZrFF=w569-h240-k-no,true,9 am–6 pm,11 am–6 pm,9 am–2 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:30.465Z,,,
https://www.google.com/maps/place/34th+Street+Chiropractic/data=!4m7!3m6!1s0x86fe6d3cec64fc99:0x8c4a5dd82c3d1ab8!8m2!3d33.562921!4d-101.8567929!16s%2Fg%2F1tdh8x9x!19sChIJmfxk7Dxt_oYRuBo9LNhdSow,34th Street Chiropractic,5.0,93,Pain management physician,"1807 34th St, Lubbock, TX 79411, United States","H47V+57 Lubbock, Texas, USA",http://34thstreetchiropracticlubbock.com/,+1 806-763-1479,Opens soon · 2 pm,https://lh3.googleusercontent.com/p/AF1QipMRig_M7CAKYZ4nLvI-2ip-3j5ucgtH9D8lKUga=w426-h240-k-no,true,"8 am–12 pm, 2–6 pm",2–6 pm,8 am–12 pm,10 am–12 pm,Closed,"8 am–12 pm, 2–6 pm",2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:35.513Z,,,
https://www.google.com/maps/place/QC+Kinetix+%28Lubbock%29/data=!4m7!3m6!1s0x86fe7358e2eebb09:0xdb6d49c5b6ededf2!8m2!3d33.5190347!4d-101.9156511!16s%2Fg%2F11pdk6s9kl!19sChIJCbvu4lhz_oYR8u3ttsVJbds,QC Kinetix (Lubbock),4.7,59,Pain control clinic,"4903 82nd St Suite 50, Lubbock, TX 79424, United States","G39M+JP Lubbock, Texas, USA",https://qckinetix.com/lubbock/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 806-779-4285,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNXkPhXk6dRkm1xHgN8-W0EkemsqbHdu-YUjJhs=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–8 pm,9 am–5:30 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:40.403Z,,,
"https://www.google.com/maps/place/Fatima+L.+Salas,+MD,+MPH/data=!4m7!3m6!1s0x86fe72b424ff9047:0x295fc9cb5fc3d0f3!8m2!3d33.5714491!4d-101.9082358!16s%2Fg%2F11p07bdh77!19sChIJR5D_JLRy_oYR89DDX8vJXyk","Fatima L. Salas, MD, MPH",3.5,2,Pain management physician,"4515 Marsha Sharp Fwy W, Lubbock, TX 79407, United States",,https://www.providence.org/doctors/pain-medicine/tx/lubbock/fatima-salas-1649500299?ls=provider&y_source=1_NTg5NzE0NzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-744-7223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S40OzFeWildMyjfafsyqzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.86896&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:43.067Z,,,
https://www.google.com/maps/place/Qubty+Johnny+A+MD/data=!4m7!3m6!1s0x86fe72ab02fd1b77:0x4c55a6149fcf24f6!8m2!3d33.5757607!4d-101.8924242!16s%2Fg%2F1txnpxtj!19sChIJdxv9Aqty_oYR9iTPnxSmVUw,Qubty Johnny A MD,3.0,4,Pain management physician,"3601 21st St # 3A, Lubbock, TX 79410, United States","H4G5+82 Lubbock, Texas, USA",,+1 806-771-7877,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=26vCXJi5MpdG3BJUp5b4GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.47826&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:45.715Z,,,
https://www.google.com/maps/place/Dr.+Jeremy+Jones/data=!4m7!3m6!1s0x86fe73cb1ba5e25f:0x15cc0b246e5b60c8!8m2!3d33.5747892!4d-101.8896039!16s%2Fg%2F11ry9gj9sn!19sChIJX-KlG8tz_oYRyGBbbiQLzBU,Dr. Jeremy Jones,,,Pain management physician,"3419 22nd St, Lubbock, TX 79410, United States","H4F6+W5 Lubbock, Texas, USA",https://www.lubbockspineinstitute.com/index.php/patient-of-dr-jones/,+1 806-796-3000,,https://lh3.googleusercontent.com/p/AF1QipNVRjVyOA4dJTVspWYXeKm0zWWhlPf-7YhoUNJi=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:48.165Z,,,
"https://www.google.com/maps/place/Dr.+Allen+L.+Dennis,+MD/data=!4m7!3m6!1s0x86fe0d58535f631b:0x7962c783424fb6b8!8m2!3d33.5894624!4d-101.8918248!16s%2Fg%2F1td0ngtf!19sChIJG2NfU1gN_oYRuLZPQoPHYnk","Dr. Allen L. Dennis, MD",,,Pain management physician,"3601 4th St, Lubbock, TX 79415, United States","H4Q5+Q7 Lubbock, Texas, USA",http://www.austinpaindoctor.com/,+1 806-743-1000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w80iHb8ucyTerxs8Q1ozrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.40964&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:52.992Z,,,
https://www.google.com/maps/place/Racz+Gabor+B+MD/data=!4m7!3m6!1s0x86fe0d58535f631b:0x9f25e015729ded57!8m2!3d33.5894627!4d-101.8918255!16s%2Fg%2F1td6ykpd!19sChIJG2NfU1gN_oYRV-2dchXgJZ8,Racz Gabor B MD,5.0,4,Pain management physician,"3601 4th St # 8182, Lubbock, TX 79430, United States","H4Q5+Q7 Lubbock, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w80iHb8ucyTerxs8Q1ozrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.46532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:48:55.842Z,,,
https://www.google.com/maps/place/Lubbock+Integrated+Medical+Institute/data=!4m7!3m6!1s0x86fe6d4fa7ef38b7:0x353c7e2a7b5f4698!8m2!3d33.570797!4d-101.8749051!16s%2Fg%2F1v7tlv2s!19sChIJtzjvp09t_oYRmEZfeyp-PDU,Lubbock Integrated Medical Institute,4.9,446,Chiropractor,"2630 26th St, Lubbock, TX 79410, United States","H4CG+82 Lubbock, Texas, USA",https://www.mydrsteve.com/,+1 806-765-8443,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOV0iwJ0owDvLgWc2OPzFPgbS7nxiirUka4_YiO=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:49:00.813Z,,,
https://www.google.com/maps/place/Ahmad+Salman+MD/data=!4m7!3m6!1s0x86fe6d202dd0aab5:0xe859d5d195076b43!8m2!3d33.5482973!4d-101.8690899!16s%2Fg%2F11bxfwv1w4!19sChIJtarQLSBt_oYRQ2sHldHVWeg,Ahmad Salman MD,4.7,351,Internist,"2345 50th St, Lubbock, TX 79412, United States","G4XJ+89 Lubbock, Texas, USA",http://www.salmanahmadmd.com/,+1 806-701-5797,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jAlhh0w6Gi5Kxc8XMb9m9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.37756&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:49:05.540Z,,,
https://www.google.com/maps/place/Lubbock+Sports+Medicine/data=!4m7!3m6!1s0x86fe72b28b2b4ed5:0xe4e41c901e33d6a7!8m2!3d33.5744709!4d-101.9020185!16s%2Fg%2F1tnqhfrj!19sChIJ1U4ri7Jy_oYRp9YzHpAc5OQ,Lubbock Sports Medicine,4.9,1584,Sports medicine clinic,"4110 22nd Pl, Lubbock, TX 79410, United States","H3FX+Q5 Lubbock, Texas, USA",http://www.lubbocksportsmed.com/,+1 806-792-4329,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_l0IiXcVE6RXO-qKdTc6xHmXETdpNC_83wj3pQr2i495xosocNSXRRmMPbhb2p8jUn-1ULlK9826dK2olvspCIBbwE638UYOOjdmOvALC25PeXOJzsfkHPqEOo3UuiPMSSRh9GA=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:49:10.375Z,,,
"https://www.google.com/maps/place/Dr.+Clayton+Adams,+MD/data=!4m7!3m6!1s0x86fe0d58535f631b:0x283986f0e22960fe!8m2!3d33.5894624!4d-101.8918248!16s%2Fg%2F1tffdn9f!19sChIJG2NfU1gN_oYR_mAp4vCGOSg","Dr. Clayton Adams, MD",,,Pain management physician,"3601 4th St, Lubbock, TX 79415, United States","H4Q5+Q7 Lubbock, Texas, USA",http://www.ttuhsc.edu/,+1 806-743-2981,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w80iHb8ucyTerxs8Q1ozrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.40964&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:49:15.235Z,,,
https://www.google.com/maps/place/Grace+Clinic+of+Lubbock/data=!4m7!3m6!1s0x86fe139aa9805fa1:0x47837853ad585ba3!8m2!3d33.5718777!4d-101.9082902!16s%2Fg%2F11fv4fh86f!19sChIJoV-AqZoT_oYRo1tYrVN4g0c,Grace Clinic of Lubbock,3.0,59,Medical clinic,"4515 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","H3CR+QM Lubbock, Texas, USA",https://gracehealthsystem.com/,+1 806-744-7223,"Open · Closes 8 pm

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ik_InAWjGPDc5MBi2A4WHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.88123&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,12–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-28T19:49:20.206Z,,,
