placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Choice+Pool+%26+Spa/data=!4m7!3m6!1s0x89ac50c2c4c8d2b3:0x74fe5fdbb11a970a!8m2!3d35.8585039!4d-78.5821731!16s%2Fg%2F1tj4hxyv!19sChIJs9LIxMJQrIkRCpcasdtf_nQ,Choice Pool & Spa,4.1,90,Hot tub store,"5301-J Capital Blvd, Raleigh, NC 27616, United States","VC59+C4 Raleigh, North Carolina, USA",http://www.choicepoolandspa.com/,+1 919-562-6611,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxEwNegr84q0dge2JMbIDeVNRkaJncR8BNDo-iKm3fZqgjotWJtkemi3hFKjX2VxHDOPaYgwVK7pRWDGqignwRcBsqw5LpvmFU2MryGtSlBQH5nAvOsnI32DcRpOy6OPXMvQMkZ=w408-h240-k-no-pi-10-ya280-ro-0-fo100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:11.756Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/NOAT+Outdoor+Living+LLC/data=!4m7!3m6!1s0x89a9f5c51d2b4d59:0x2ba38db6984d4b77!8m2!3d35.7385988!4d-78.6818226!16s%2Fg%2F11gybqgqtj!19sChIJWU0rHcX1qYkRd0tNmLaNoys,NOAT Outdoor Living LLC,4.9,56,Swimming pool contractor,"3020 Lake Wheeler Rd, Raleigh, NC 27603, United States","P8Q9+C7 Raleigh, North Carolina, USA",https://www.noatoutdoorliving.com/?utm_source=GBP,+1 919-454-3400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhti1S_zuSTOnGQOyKDmA9QiZAr_LuonBV5-R1=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:16.715Z,,,,
https://www.google.com/maps/place/Abc+Pool+Service+And+Restoration/data=!4m7!3m6!1s0x89ac58c70e9f456d:0x642ac8f987fc313a!8m2!3d35.8234201!4d-78.6324073!16s%2Fg%2F11h3vbl4vl!19sChIJbUWfDsdYrIkROjH8h_nIKmQ,Abc Pool Service And Restoration,5.0,4,Swimming pool repair service,"2910 Six Forks Rd, Raleigh, NC 27609, United States","R9F9+92 Raleigh, North Carolina, USA",http://abcpoolsnc.com/,+1 919-426-4335,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxF0znWIdBB8TuNSoeVkBi4fBv174PAniO7DpEO7JniHGpuQQokHsvDl_gu6mNgzY-MIGLmY_jmR4eOzBfCLwMg--dK0zCHu-A7hpg8QyoPtErbQLSpR3wg9voGEYadx_dTs5jG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:22.401Z,,,,
https://www.google.com/maps/place/Extreme+Pools+Renovations/data=!4m7!3m6!1s0x89a9f501f0483d51:0xc334fbcd22334dbb!8m2!3d35.9047626!4d-78.586794!16s%2Fg%2F11fmpx0rx5!19sChIJUT1I8AH1qYkRu00zIs37NMM,Extreme Pools Renovations,4.4,27,Swimming pool contractor,"10320 Durant Rd Suite 9, Raleigh, NC 27614, United States","WC37+W7 Raleigh, North Carolina, USA",https://extremepoolsnc.com/,+1 919-306-8583,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZiU1zokexcg--v80ChTumqZYFulA5Tt1apQO1=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:26.942Z,,,,
https://www.google.com/maps/place/Spot+Pools/data=!4m7!3m6!1s0x89ac590c79ac7bb1:0xb6df8efbbf939d70!8m2!3d35.8761854!4d-78.6417576!16s%2Fg%2F11vm6gmm6n!19sChIJsXuseQxZrIkRcJ2Tv_uO37Y,Spot Pools,5.0,21,Swimming pool contractor,"186 Wind Chime Ct STE 200, Raleigh, NC 27615, United States","V9G5+F7 Raleigh, North Carolina, USA",http://www.spotpools.com/,+1 919-703-0073,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOrbs7h63oISMgvIEi--xFtQrn0VlTEeK4ibhZR=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:31.468Z,,,,
https://www.google.com/maps/place/Barton+Hayes+Pool/data=!4m7!3m6!1s0x89ac5f4c81d2d4d1:0xb254f8c83089e46e!8m2!3d35.8077175!4d-78.6399293!16s%2Fg%2F1v_ndcjg!19sChIJ0dTSgUxfrIkRbuSJMMj4VLI,Barton Hayes Pool,5.0,1,Swimming pool contractor,"2026 Carroll Dr, Raleigh, NC 27608, United States","R956+32 Raleigh, North Carolina, USA",,+1 919-821-1430,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u7CE4M9c5I9FJiDQd-KkHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.69858&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:33.799Z,,,,
"https://www.google.com/maps/place/Pool+Professionals,+Inc./data=!4m7!3m6!1s0x89acf0a93842c357:0x4421e072cfc497e6!8m2!3d35.9028679!4d-78.7548471!16s%2Fg%2F1tftm20g!19sChIJV8NCOKnwrIkR5pfEz3LgIUQ","Pool Professionals, Inc.",3.8,72,Swimming pool repair service,"6201 Westgate Rd, Raleigh, NC 27617, United States","W63W+43 Raleigh, North Carolina, USA",http://www.poolprofessionals.com/,+1 919-787-7878,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMFJ7FhGdYnWfX9b11Hqs75DUIt0dg3kqFV-g4U=w828-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:38.796Z,,,,
https://www.google.com/maps/place/EPC+Elite+Pool+Care/data=!4m7!3m6!1s0x89ac607d29a7273b:0x780e64686b76e7c0!8m2!3d35.8406256!4d-78.7626545!16s%2Fg%2F1tnjkfj1!19sChIJOyenKX1grIkRwOd2a2hkDng,EPC Elite Pool Care,3.9,7,Repair service,,,https://www.epcelitepoolcare.net/,+1 919-306-4626,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN_k7YNMzwGlRiRkdk9jHAbVSRXLDJbmLUdeSn0=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:43.706Z,,,,
https://www.google.com/maps/place/Raleigh+Pools+Inc/data=!4m7!3m6!1s0x89ac59a454e93cef:0x5201cf03999f1d2c!8m2!3d35.8571624!4d-78.5973784!16s%2Fg%2F1260yhs44!19sChIJ7zzpVKRZrIkRLB2fmQPPAVI,Raleigh Pools Inc,5.0,1,Pool cleaning service,"451 Atlantic Springs Rd, Raleigh, NC 27616, United States","VC43+V2 Raleigh, North Carolina, USA",,+1 919-662-7665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y6hfTkPwkGGmIeWSfMJCDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.56932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:46.116Z,,,,
https://www.google.com/maps/place/Backyard+Leisure:+Hot+Tubs+and+Pools/data=!4m7!3m6!1s0x89ac596af0238985:0x2fa3d12532bc31e!8m2!3d35.8545601!4d-78.5795055!16s%2Fg%2F1wfcp_ws!19sChIJhYkj8GpZrIkRHsMrUxI9-gI,Backyard Leisure: Hot Tubs and Pools,4.0,356,Hot tub store,"3612 Spring Forest Rd, Raleigh, NC 27616, United States","VC3C+R5 Raleigh, North Carolina, USA",https://spapoolbilliards.com/,+1 919-850-2200,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzES8AGPlFfvmrB5oJvYC61hNDyixp9sB7FUIRb09A02_Bulms4f6iS5x-nFSeaDLzQrZQwKQq1Uq9U-7r8DjNDGPFhc6uecrGB1HNrx25x20htoigMbb_j7x8gtUHFFAmRd2Z3=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:50.783Z,,,,
https://www.google.com/maps/place/Splash+Time+Pool+Service/data=!4m7!3m6!1s0x89acf51f82ee24ff:0xbc37ea81f06cefa5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fqkyj1t7!19sChIJ_yTugh_1rIkRpe9s8IHqN7w,Splash Time Pool Service,4.3,16,Pool cleaning service,,,,+1 984-317-2235,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMx7LrqhlGV4CJE4uf7Qa4Fu_C-sWNEQFUombmP=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:07:59.787Z,,,,
"https://www.google.com/maps/place/Jim+Hinson+Pools,+LLC/data=!4m7!3m6!1s0x89acf7f93d4084b5:0x65da595fa4095df3!8m2!3d35.894645!4d-78.7429356!16s%2Fg%2F11llym6xwt!19sChIJtYRAPfn3rIkR810JpF9Z2mU","Jim Hinson Pools, LLC",4.9,42,Swimming pool contractor,"5813 Lease Ln, Raleigh, NC 27617, United States","V7V4+VR Raleigh, North Carolina, USA",https://jimhinsonpools.com/,+1 919-779-2062,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFbZB0VIGdHZdE6WHUQF7Cq64C0kQduSF0VYE7=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:08:04.409Z,,,,
"https://www.google.com/maps/place/Proactive+Pool+Solutions,+LLC/data=!4m7!3m6!1s0x89ac474aab57d7e3:0x22674f65ced532d1!8m2!3d35.7904446!4d-78.3548218!16s%2Fg%2F11h3ftfx11!19sChIJ49dXq0pHrIkR0TLVzmVPZyI","Proactive Pool Solutions, LLC",4.9,122,Pool cleaning service,"9 Deer Lake Trail, Wendell, NC 27591, United States","QJRW+53 Wendell, North Carolina, USA",http://www.proactivepoolsolutions.com/,+1 984-205-0832,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLfhi1__vHh20IBXh2FBXOwu8HMYXvND-hAaDD=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:08:09.229Z,,,,
"https://www.google.com/maps/place/Aqua+Fortis/@35.7363316,-78.6992241,17z/data=!3m1!4b1!4m6!3m5!1s0x89acf5299facc95f:0xa69140389988a6d7!8m2!3d35.7363316!4d-78.6992241!16s%2Fg%2F12634xmc0",Aqua Fortis,5.0,2,Swimming pool contractor,"3328 Mid Pines Rd, Raleigh, NC 27606, United States","P8P2+G8 Raleigh, North Carolina, USA",https://www.aqua-fortis.com/,+1 919-832-3456,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:08:16.506Z,,,,
https://www.google.com/maps/place/Southeast+Pools/data=!4m7!3m6!1s0x89ac8a6eade1c103:0x4b8ac90c07b0066e!8m2!3d35.6685323!4d-78.6735659!16s%2Fg%2F1tx47xy0!19sChIJA8HhrW6KrIkRbgawBwzJiks,Southeast Pools,2.7,7,Pool cleaning service,"405 Challenge Rd, Raleigh, NC 27603, United States","M89G+CH Raleigh, North Carolina, USA",http://www.sepoolsnc.com/,+1 919-741-1596,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HBi2GUtICqUjRV9wcAcwEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.4976&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:08:21.323Z,,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas/data=!4m7!3m6!1s0x89ac59db51dc4d6d:0x949f6d88036e18d5!8m2!3d35.8220051!4d-78.6329195!16s%2Fg%2F11xkmzd9fs!19sChIJbU3cUdtZrIkR1RhuA4htn5Q,Premier Pools & Spas,5.0,8,Swimming pool contractor,"3008 Anderson Dr #290, Raleigh, NC 27609, United States","R9C8+RR Raleigh, North Carolina, USA",https://premierpoolsandspas.com/pool-builders/north-carolina/raleigh/,+1 919-324-8555,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=POei2GzdI8_qgg0tZSytOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.98129&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:08:25.864Z,,,,
https://www.google.com/maps/place/Triangle+Pool+Services+LLC/data=!4m7!3m6!1s0x89acf70e468b4feb:0x225da40e65ca10a0!8m2!3d35.8703245!4d-78.7110035!16s%2Fg%2F11fv4t3h6r!19sChIJ60-LRg73rIkRoBDKZQ6kXSI,Triangle Pool Services LLC,5.0,13,Pool cleaning service,,,,+1 984-223-9574,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPHkiAqPjZ-XOEU4Ae9wjvsuVwyPq89rXJtI56r=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:08:30.360Z,,,,
https://www.google.com/maps/place/Pinch+A+Penny+Pool+Patio+Spa/data=!4m7!3m6!1s0x89ac5918d1ce6e9d:0x4209d88e0afaaa15!8m2!3d35.8932496!4d-78.6273533!16s%2Fg%2F11w8zlpy6m!19sChIJnW7O0RhZrIkRFar6Co7YCUI,Pinch A Penny Pool Patio Spa,4.8,12,Swimming pool supply store,"7901 Falls of Neuse Rd #139, Raleigh, NC 27615, United States","V9VF+73 Raleigh, North Carolina, USA",https://pinchapenny.com/stores/raleigh-nc-298,+1 919-703-6694,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMHVWGz2iZ_HXYqMt3ZkHwXErULegGEiHpS6-9d=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:08:35.004Z,,,,
https://www.google.com/maps/place/Pearl+Pool+Plastering/data=!4m7!3m6!1s0x89acf74b0517814d:0x6855531f29e6efa!8m2!3d35.8946396!4d-78.7429657!16s%2Fg%2F1vq75qxv!19sChIJTYEXBUv3rIkR-m6e8jFVhQY,Pearl Pool Plastering,4.6,94,Swimming pool contractor,"5813 Lease Ln, Raleigh, NC 27617, United States","V7V4+VR Raleigh, North Carolina, USA",https://pearlpools.net/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb_listing,+1 919-746-7011,"Open ⋅ Closes 4 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOw2q3ahxMM9HzKTgsaL8U-JmvJuX6CHacDt-_T=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-10-27T18:08:39.472Z,,,,
