placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/EW+Plumbing+LLC/data=!4m7!3m6!1s0x87c095bcca3b2d25:0xfd0b2031d659127d!8m2!3d38.9676275!4d-94.7196389!16s%2Fg%2F1q62pxnzk!19sChIJJS07yryVwIcRfRJZ1jEgC_0,EW Plumbing LLC,4.9,23,Plumber,"8830 Bond St, Overland Park, KS 66214, United States","X79J+34 Overland Park, Kansas, USA",https://www.ewplumbing.com/,+1 913-768-8500,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipPwi2LcNohx_klRbzJX4yFGX2osohVwsfhx4j04=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:04:35.423Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Polestar+Plumbing,+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87c09596b9694505:0xd314d85d1020ce16!8m2!3d38.9973125!4d-94.6963957!16s%2Fg%2F1tgcsdmd!19sChIJBUVpuZaVwIcRFs4gEF3YFNM","Polestar Plumbing, Heating & Air Conditioning",4.8,3309,Plumber,"7252 W Frontage Rd, Merriam, KS 66203, United States","X8W3+WC Merriam, Kansas, USA",https://polestarcomfort.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Merriam-KS,+1 913-374-8789,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvnOCqOldJT8FXmWb3ZDuLs4bih4MycgW_Osd_=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:04:40.582Z,,,
https://www.google.com/maps/place/Dick+Ray+Master+Plumber+Heating+and+Cooling/data=!4m7!3m6!1s0x87c0eb5a93d723fd:0x82bb66357203a1b1!8m2!3d39.0406684!4d-94.6786786!16s%2Fg%2F1thsrxg_!19sChIJ_SPXk1rrwIcRsaEDcjVmu4I,Dick Ray Master Plumber Heating and Cooling,4.8,1348,Plumber,"4303 Merriam Dr, Overland Park, KS 66203, United States","28RC+7G Overland Park, Kansas, USA",http://dickray.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 913-259-4149,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPyf9_RjXdTRogM8P7Ovy1QgocY9147QLHjjiQk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:04:46.166Z,,,
https://www.google.com/maps/place/Blue+River+Plumbing/data=!4m7!3m6!1s0x87c0eb53b27821af:0xb54328b925ebae77!8m2!3d38.9620162!4d-94.7155842!16s%2Fg%2F11k9s8z9k2!19sChIJryF4slPrwIcRd67rJbkoQ7U,Blue River Plumbing,5.0,2,Contractor,"9125 Barton St, Overland Park, KS 66214, United States","X76M+RQ Overland Park, Kansas, USA",http://www.blueriverplumbingco.com/,+1 913-701-6410,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmsxJhIz7gB_qL0C_v0zN1Pn2NBgDfpI9O3Ie4=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:04:51.065Z,,,
"https://www.google.com/maps/place/Joe+Lillis+Plumbing,+Inc./data=!4m7!3m6!1s0x87c0bfeaa92197b9:0xa89c6fc1baa456d5!8m2!3d38.9245161!4d-94.6827686!16s%2Fg%2F1tfrh8t7!19sChIJuZchqeq_wIcR1VakusFvnKg","Joe Lillis Plumbing, Inc.",4.9,131,Plumber,"8415 W 113th St, Overland Park, KS 66210, United States","W8F8+RV Overland Park, Kansas, USA",http://www.joelillisplumbing.com/,+1 913-451-1991,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN_ZCgXlyVQdKBeI7GXvBY5HfUeBkwSbDlGI1mQ=w408-h276-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:04:56.195Z,,,
https://www.google.com/maps/place/Higgins+Sewer+%26+Drain+Cleaning/data=!4m7!3m6!1s0x87c0ed14e0e8dbf3:0x76f9f05edcee8eed!8m2!3d38.9870916!4d-94.7007751!16s%2Fg%2F11j0rf6lk5!19sChIJ89vo4BTtwIcR7Y7u3F7w-XY,Higgins Sewer & Drain Cleaning,4.9,97,Plumber,"7861 Mastin Dr b, Overland Park, KS 66204, United States","X7PX+RM Overland Park, Kansas, USA",https://www.higginssewerdrain.com/,+1 913-544-6444,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNMg0O5TFh-eAC3f04Hcun6xKiZCT9yjY8_wrBJ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:01.347Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Anthony+Plumbing,+Heating,+Cooling+%26+Electric/data=!4m7!3m6!1s0x87c094f3c59b3191:0x54141ce0e30e34b4!8m2!3d38.9486164!4d-94.7620538!16s%2Fg%2F1tddsq8d!19sChIJkTGbxfOUwIcRtDQO4-AcFFQ","Anthony Plumbing, Heating, Cooling & Electric",4.9,18069,Heating contractor,"15203 W 99th St, Lenexa, KS 66219, United States","W6XQ+C5 Lenexa, Kansas, USA",https://anthonyphc.com/locations/lenexa-ks/?utm_source=google&utm_medium=organic&utm_campaign=GBPLenexa,+1 913-322-6011,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNuhHC422g5sq1Xopx_u64LIwG-RRxYCy0S60Ri=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:06.593Z,,,
https://www.google.com/maps/place/Premier+Plumbing+of+Kansas+City+inc/data=!4m7!3m6!1s0x87c0ecb5005f6617:0x71b510acdb1319da!8m2!3d38.9940967!4d-94.7252266!16s%2Fg%2F1tfgkbc4!19sChIJF2ZfALXswIcR2hkT26wQtXE,Premier Plumbing of Kansas City inc,5.0,24,Plumber,"12017 W 74th St, Shawnee, KS 66216, United States","X7VF+JW Shawnee, Kansas, USA",,+1 913-206-1615,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5pAAduPZ9eVFYEl56fC-L3yU8f4skWNzoFBfr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:11.668Z,,,
https://www.google.com/maps/place/Inception+Plumbing/data=!4m7!3m6!1s0x87c0fcfdb2bb7ffb:0x4f5731d9bdacc0ac!8m2!3d38.9820223!4d-94.6036731!16s%2Fg%2F11bysjzq79!19sChIJ-3-7sv38wIcRrMCsvdkxV08,Inception Plumbing,4.9,1247,Plumber,"8031 Ward Parkway Plaza, Kansas City, MO 64114, United States","X9JW+RG Kansas City, Missouri, USA",https://inceptionplumbing.com/service-area/kansas-city-mo-gmb/,+1 816-551-3213,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNT1CHTwvZxXlV8kL1p5sSCkkaaflgSi21gJ6eK=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:16.830Z,,,
https://www.google.com/maps/place/Damm+Plumber/data=!4m7!3m6!1s0x87c0ec83b30a70dd:0x2e925135697a2f27!8m2!3d38.9797126!4d-94.6932605!16s%2Fg%2F1tjdxf51!19sChIJ3XAKs4PswIcRJy96aTVRki4,Damm Plumber,5.0,3,Plumber,"9301 W 82nd St, Overland Park, KS 66204, United States","X8H4+VM Overland Park, Kansas, USA",,+1 913-381-5055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q66ei-jpZmFWC9RFUqVSiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.77722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:19.560Z,,,
"https://www.google.com/maps/place/Hamilton+Plumbing,+Heating,+A%2FC+%26+Rooter/data=!4m7!3m6!1s0xa1c4c3e9f5a61f9:0x6a94abf05824b1b7!8m2!3d38.9727724!4d-94.719085!16s%2Fg%2F11kjdj6gh2!19sChIJ-WFanz5MHAoRt7EkWPCrlGo","Hamilton Plumbing, Heating, A/C & Rooter",4.9,260,Heating contractor,"8600 Marshall Dr, Lenexa, KS 66214, United States","X7FJ+49 Lenexa, Kansas, USA",https://www.callhamilton.com/locations/lenexa?utm_source=google&utm_medium=gbp&utm_campaign=local_seo&utm_content=gbp_website_click,+1 816-842-8106,,https://lh3.googleusercontent.com/p/AF1QipMPt7R6BzZvbqedBqTYMf4ypPaWrkmapzxc5C2W=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:24.680Z,,,
https://www.google.com/maps/place/PlumbSmith+Service+llc/data=!4m7!3m6!1s0x87c0eb26f71358f3:0x7f84810f6404b46!8m2!3d38.3046624!4d-95.5753685!16s%2Fg%2F11c3k56zfl!19sChIJ81gT9ybrwIcRRktA9hBI-Ac,PlumbSmith Service llc,5.0,10,Plumber,,,,+1 913-438-2097,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMyG8S1Q_Arl6gwwRR6fx0BApTgusjF_AJe8Mj6=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:29.513Z,,,
https://www.google.com/maps/place/At+Your+Service+Drain+Cleaning+Inc/data=!4m7!3m6!1s0x87c0ebce73943111:0x95b0d6c2946a6560!8m2!3d39.047144!4d-94.6749586!16s%2Fg%2F11bwkz3b6d!19sChIJETGUc87rwIcRYGVqlMLWsJU,At Your Service Drain Cleaning Inc,4.5,43,Plumber,,,http://www.atyourservicedraincleaningkc.com/,+1 913-642-8547,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO88Rs4J7wpPaKWJtv-2rvPSlIiCbW8YLgj3f8b=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:34.252Z,,,
"https://www.google.com/maps/place/MVP+Air+Conditioning,+Heating,+Plumbing+%26+Electric/data=!4m7!3m6!1s0x87c0ed29aacb655f:0x3fc67a840c420e02!8m2!3d38.949877!4d-94.7460527!16s%2Fg%2F1hc2lm7fl!19sChIJX2XLqintwIcRAg5CDIR6xj8","MVP Air Conditioning, Heating, Plumbing & Electric",4.8,4829,HVAC contractor,"9851 Widmer Rd, Lenexa, KS 66215, United States","W7X3+XH Lenexa, Kansas, USA",https://themvpkc.com/,+1 913-214-1212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN7m8iBzRl2lfKZQ9IOwTOtduKEJJ31pF8ntjUq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:39.304Z,,,
https://www.google.com/maps/place/Connelly+Plumbing+Solutions/data=!4m7!3m6!1s0x87c096198337a7bf:0x5df8b3abf3e76209!8m2!3d38.9362931!4d-94.7475901!16s%2Fg%2F1hc2tb_ry!19sChIJv6c3gxmWwIcRCWLn86uz-F0,Connelly Plumbing Solutions,4.9,602,Plumber,"10583 Widmer Rd, Lenexa, KS 66215, United States","W7P2+GX Lenexa, Kansas, USA",https://connellyplumbingsolutions.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 913-768-7676,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPv9aWbJ2EVSB8MfUdTahSqJzFCuQlQ7Z6gftiW=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:44.384Z,,,
https://www.google.com/maps/place/Estrada+Plumbing/data=!4m7!3m6!1s0x827a007e0c1d0e65:0x7b2f594d2f0ee4ed!8m2!3d39.0902344!4d-94.5755075!16s%2Fg%2F11wr3ms_hs!19sChIJZQ4dDH4AeoIR7eQOL01ZL3s,Estrada Plumbing,5.0,114,Plumber,,,https://estradaplumbingkc.com/,+1 816-351-2291,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO34e0a-6epaGlxntvhe-MI2omeh-3V0eB2kKXD=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:49.106Z,,,
https://www.google.com/maps/place/123+plumbing+Kansas+City/data=!4m7!3m6!1s0x87c0ec354574ceb7:0x13e207f9617a63be!8m2!3d39.047144!4d-94.6749586!16s%2Fg%2F11b8t6x6c_!19sChIJt850RTXswIcRvmN6YfkH4hM,123 plumbing Kansas City,3.7,3,Plumber,,,https://www.plumbingrepairkansascity.com/,+1 913-749-2069,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOCunft1SbpqxEjQfWogjSB57YTC9YKe4EcEQrS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:53.859Z,,,
https://www.google.com/maps/place/MONARCH+PLUMBING/data=!4m7!3m6!1s0x87c0edafb0dab305:0x16efa347f562bef8!8m2!3d38.994661!4d-94.671739!16s%2Fg%2F11q3syh81h!19sChIJBbPasK_twIcR-L5i9Uej7xY,MONARCH PLUMBING,5.0,2,Plumber,"7410 Santa Fe Dr, Overland Park, KS 66204, United States","X8VH+V8 Overland Park, Kansas, USA",,+1 913-636-6253,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SznW5znvGmiMi0JHqw5qMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.5515&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:05:58.801Z,,,
https://www.google.com/maps/place/Pierpoint+Plumbing:+Kansas+City+MO/data=!4m7!3m6!1s0x87c0e93dcf7c921d:0xab795cf62ff65c44!8m2!3d38.9747275!4d-94.592896!16s%2Fg%2F11pz7bftkv!19sChIJHZJ8zz3pwIcRRFz2L_Zceas,Pierpoint Plumbing: Kansas City MO,4.7,14,Plumber,"201 W 84th Terrace, Kansas City, MO 64114, United States","XCF4+VR Kansas City, Missouri, USA",https://www.pierpointplumbing.com/kansas-city-plumbers/,+1 816-370-5168,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQfmdPs0_f5DdZWKVyafsmg0JFFGfCjz39X_E4m2_oM4Aqs90ZwYnU8_-sdjeI3fipB5M2EXxK_hy07374On3IHtRMw8qLA8sSMx5mge8itwdsahMSlfCT5F1qXCGHXzCVJEnx9Q=w436-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-11-11T05:06:03.870Z,,,
