placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Oasis+Pools+%26+Spas/data=!4m7!3m6!1s0x6bd320df8f748b9d:0xc960e13da8ba71dd!8m2!3d40.71918!4d-111.7686874!16s%2Fg%2F11xm55mxl1!19sChIJnYt0j98g02sR3XG6qD3hYMk,Oasis Pools & Spas,5.0,2,Swimming pool repair service,,,https://oasis-pools-spas.com/,+1 435-731-0098,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMwD65Rwn7GC3DHl2ySAorUXQ3YxcpkRLxxXYBS=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:00.542Z,,,
https://www.google.com/maps/place/All+Seasons+Pools/data=!4m7!3m6!1s0x8752f845cf31d9eb:0x12e6c0e0cf1faf6a!8m2!3d40.8528989!4d-111.933813!16s%2Fg%2F1tgn56h3!19sChIJ69kxz0X4UocRaq8fz-DA5hI,All Seasons Pools,3.6,25,Swimming pool contractor,,,https://www.allseasonsspa.com/,+1 801-298-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO5Wdf-c_f1g0J3nJatlSe0w1sJejxWxrvVla7s=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:05.481Z,,,
https://www.google.com/maps/place/River+Pools+of+Salt+Lake/data=!4m7!3m6!1s0x87528bdb4aa83df7:0x923176e1f6e9b965!8m2!3d40.7409932!4d-111.9643932!16s%2Fg%2F11hd1rwvb7!19sChIJ9z2oStuLUocRZbnp9uF2MZI,River Pools of Salt Lake,4.8,58,Swimming pool contractor,"3060 California Ave F, Salt Lake City, UT 84104, United States","P2RP+96 Salt Lake City, Utah, USA",https://www.riverpoolsandspas.com/locations/fiberglass-inground-pools-salt-lake-city,+1 801-419-8858,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNqgFSExoT__IvG-X8trxdXtixropjfWlYEadWs=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:10.468Z,Identifies as women-owned,,
https://www.google.com/maps/place/Clear+Blue+Pools/data=!4m7!3m6!1s0x87528cc1a8e55373:0xfb11602810e85186!8m2!3d40.6988843!4d-111.9796467!16s%2Fg%2F1tfw3j4v!19sChIJc1PlqMGMUocRhlHoEChgEfs,Clear Blue Pools,,,Swimming pool contractor,"3378 S 3690 W, Salt Lake City, UT 84120, United States","M2XC+H4 Salt Lake City, Utah, USA",,+1 801-966-1654,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zbrnvPlMlMcrv4IF3h4n9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.71436&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:13.107Z,,,
https://www.google.com/maps/place/Cascade+Elite+Pool+and+Spa+Services/data=!4m7!3m6!1s0x87528deb173916bd:0x51cd004c7532f971!8m2!3d40.6712129!4d-111.9623796!16s%2Fg%2F11krd22_l3!19sChIJvRY5F-uNUocRcfkydUwAzVE,Cascade Elite Pool and Spa Services,5.0,1,Pool cleaning service,"2919 Westcove Dr, Salt Lake City, UT 84119, United States","M2CQ+F2 Salt Lake City, Utah, USA",https://cascadeeliteservices.com/,+1 509-222-4290,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Cc35PPAxElvqjHkXqTDHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.49437&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:18.180Z,,,
https://www.google.com/maps/place/Pool+Cover+Technology/data=!4m7!3m6!1s0x874d83dc6b5eefb5:0x84ff7f8a5db39499!8m2!3d40.7060519!4d-111.9760369!16s%2Fg%2F11vqw84xsx!19sChIJte9ea9yDTYcRmZSzXYp__4Q,Pool Cover Technology,5.0,1,Manufacturer,"3005s 3600 W, West Valley City, UT 84119, United States","P24F+CH West Valley City, Utah, USA",http://poolcovertechnology.com/,+1 801-834-8131,"Open ⋅ Closes 2:30 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOumZj4TOYL7H6xgh-FbXeo4vKYpyAyncWrG8f9=w408-h306-k-no,true,6:30 am–2:30 pm,6:30 am–2:30 pm,6:30 am–2:30 pm,6:30 am–2:30 pm,6:30 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:23.125Z,,,
https://www.google.com/maps/place/Utah+Pool+Pros/data=!4m7!3m6!1s0x8752f3511def8bc5:0x293fda682fb80f07!8m2!3d40.748225!4d-112.0290831!16s%2Fg%2F11vyn_qxfl!19sChIJxYvvHVHzUocRBw-4L2jaPyk,Utah Pool Pros,5.0,33,Swimming pool contractor,"1020 Legacy View St C5, Salt Lake City, UT 84104, United States","PXXC+79 Salt Lake City, Utah, USA",https://utahpoolpros.com/,+1 385-766-5386,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPVMPjaIVCjaGY11sYN538rUL7P5IghXre7U3jN=w455-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:28.111Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quality+Pool+and+Spa/data=!4m7!3m6!1s0x87528ae3f5f19397:0x8ecd06f0ae105075!8m2!3d40.7066991!4d-111.8942605!16s%2Fg%2F1tf7n0w5!19sChIJl5Px9eOKUocRdVAQrvAGzY4,Quality Pool and Spa,4.6,144,Swimming pool repair service,"2970 S W Temple St A, South Salt Lake, UT 84115, United States","P444+M7 South Salt Lake, Utah, USA",https://qualitypoolandspa.com/,+1 801-474-1089,"Open ⋅ Closes 5 pm

Updated by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNpqhpyWSmPambmTsfT-gdC5WXTgGF2tiTZvH_2=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:33.086Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Coversafe,+Inc./data=!4m7!3m6!1s0x8752f59f70dde9ff:0x4bc66c7df4f980b4!8m2!3d40.7388655!4d-111.913702!16s%2Fg%2F11v154q_jp!19sChIJ_-ndcJ_1UocRtID59H1sxks","Coversafe, Inc.",4.9,116,Swimming pool contractor,"1440 S 700 W, Salt Lake City, UT 84104, United States","P3QP+GG Salt Lake City, Utah, USA",https://coversafe.com/,+1 801-923-5685,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnonEe3a6jJ7wjRwVYyPfg3JwILO3FSAltmIqA8LsOT6vo8I_hwBVDv1_RmFZDBuULOuosQpaNmzMwTKL80ahPWwAuQdMQ4_SmaPb981-wbxY28DANfcMMn_lWRDoy6sPRViMHwKuk5Y8F=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:39.408Z,,,
https://www.google.com/maps/place/Automatic+Pool+Cover+Pros/data=!4m7!3m6!1s0x87528dbd98c6240b:0x36f1ef9291fd3193!8m2!3d39.4996794!4d-111.5472285!16s%2Fg%2F11f537g5yn!19sChIJCyTGmL2NUocRkzH9kZLv8TY,Automatic Pool Cover Pros,4.2,10,Swimming pool repair service,,,http://www.apoolcoverpro.com/,+1 801-669-8225,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMyfqQEEcPjqYI7u6eoKzYwD70U9zSgP822YtMk=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:44.538Z,,,
https://www.google.com/maps/place/Lemon+%26+Otter+Pools+and+Spas+-+Utah+Professional+Service/data=!4m7!3m6!1s0x8481bfa3f55d0cf5:0xf99f0ca930d1bdf5!8m2!3d40.6050606!4d-112.0238616!16s%2Fg%2F11x63rnp2l!19sChIJ9Qxd9aO_gYQR9b3RMKkMn_k,Lemon & Otter Pools and Spas - Utah Professional Service,5.0,15,Swimming pool repair service,,,https://lemonandotter.com/,+1 801-441-0907,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPxH9yG1vHvpwrXDC8s4RVN6OvNMKi_Jcjz1dNb=w408-h408-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:49.768Z,,,
https://www.google.com/maps/place/Aqua+Pool+%26+Spa+LLC/data=!4m7!3m6!1s0x46967ec071e0971f:0xbb599f457b4b0219!8m2!3d40.9266921!4d-111.8723457!16s%2Fg%2F11ry6x5h6p!19sChIJH5fgccB-lkYRGQJLe0WfWbs,Aqua Pool & Spa LLC,5.0,5,Swimming pool contractor,"518 Aspen Way, Centerville, UT 84014, United States","W4GH+M3 Centerville, Utah, USA",http://aquapoolandspas.com/,+1 385-416-7706,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=udvhDuh_FnpVBdLmYSOPjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.66148&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:33:55.479Z,,,
https://www.google.com/maps/place/Intermountain+Aquatech+Pools+%26+Spas/data=!4m7!3m6!1s0x8752887ed0d1868d:0xebda287047d0fc8f!8m2!3d40.580129!4d-111.8989725!16s%2Fg%2F1tgf3ppv!19sChIJjYbR0H6IUocRj_zQR3Ao2us,Intermountain Aquatech Pools & Spas,4.2,308,Swimming pool contractor,"9435 S 255 W, Sandy, UT 84070, United States","H4J2+3C Sandy, Utah, USA",http://aquatechutah.com/,+1 801-569-0120,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOboMoNQvEPlHTSdlx3MnOttpqF-4JAIRv0ek-d=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:34:00.859Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/North+Pointe+Pools+%26+Spas/data=!4m7!3m6!1s0xb09441c8d34f049:0x9aa1764edfd05340!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11p_4lhty9!19sChIJSfA0jRxECQsRQFPQ3052oZo,North Pointe Pools & Spas,4.9,21,Swimming pool contractor,,,https://www.northpointepools.com/,+1 435-650-9545,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhHem_-xSmvD_tCQJmwTeJ5u7BfeJ6WvFDOwlg=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:34:06.004Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Auto+Pool+Cover+Tech/data=!4m7!3m6!1s0x8752f5ed44ed001f:0xbebdd03c8830ff61!8m2!3d40.7523021!4d-111.9032223!16s%2Fg%2F11vwt1999p!19sChIJHwDtRO31UocRYf8wiDzQvb4,Auto Pool Cover Tech,5.0,51,Swimming pool repair service,"778 S 400 W, Salt Lake City, UT 84101, United States","Q32W+WP Salt Lake City, Utah, USA",http://www.autopoolcovertech.com/,+1 801-833-8986,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNn0LP1iSRv8Qz4da35WnoPo-dc9yBD3pqsZ99X=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:34:11.039Z,,,
https://www.google.com/maps/place/Pasadena+Pools/data=!4m7!3m6!1s0x87528bccc7a2565b:0x8018e71ac194d8f5!8m2!3d40.66502!4d-111.8996645!16s%2Fg%2F11rd7v0_f4!19sChIJW1aix8yLUocR9diUwRrnGIA,Pasadena Pools,5.0,1,Swimming pool contractor,"4894 Commerce Dr C, Murray, UT 84107, United States","M482+24 Murray, Utah, USA",,+1 435-515-3557,,https://lh3.googleusercontent.com/p/AF1QipPFB72hX2WC3raN8lQD6m1KTAc2DS9l49cb7Xsm=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:34:13.741Z,,,
https://www.google.com/maps/place/Packman%27s+Pools/data=!4m7!3m6!1s0x87528561c5af8a79:0x37f58a1a57db60f4!8m2!3d40.465315!4d-111.675581!16s%2Fg%2F11h2cdwywj!19sChIJeYqvxWGFUocR9GDbVxqK9Tc,Packman's Pools,4.8,61,Swimming pool contractor,,,http://packmanspools.com/,+1 801-707-7246,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7YO8oL2MmNECt3AFDH1Rh41twmC6dt9e8RIupukj2h3pvM3XZzUPH4_zJPoq2-DSBbPjAzhQFirEwY_yAEXcYq241ma4KPHv-NMMt_0-YWqbWZGj3ikE2VvU1JLDwlHuKCwxw=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:34:18.656Z,,,
https://www.google.com/maps/place/Conely+Company/data=!4m7!3m6!1s0x87528a502f0edc5d:0xe7029dca50ce316b!8m2!3d40.6849946!4d-111.8948094!16s%2Fg%2F1v75sc_k!19sChIJXdwOL1CKUocRazHOUMqdAuc,Conely Company,4.0,23,Swimming pool supply store,"4000 S W Temple St, Salt Lake City, UT 84107, United States","M4M4+X3 Salt Lake City, Utah, USA",https://www.heritagepoolsupplygroup.com/en/distributor-network/CONSALT/,+1 801-266-6452,"Open ⋅ Closes 4 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIu9U0PpXL7oQlj_nDsskGF0wyA_vAuGVziqnTmwBamYG-YGYUdvlRg4Xr1YbLIgEz5c0NzJEe6rYdlnrYOlU5gVvi-nvC-YDIshd-SKKqY1S1Vl2EZeg4ybBgXo2ND8wqu7FU=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:34:23.718Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/D+%26+I+Pools+%26+Gases/data=!4m7!3m6!1s0x8752f59005659dad:0xc09929b7fa6dd06c!8m2!3d40.6439706!4d-112.041894!16s%2Fg%2F1tl0xtxh!19sChIJrZ1lBZD1UocRbNBt-rcpmcA,D & I Pools & Gases,1.0,1,Swimming pool contractor,"5618 Sunrise Vista Cir, Salt Lake City, UT 84111, United States","JXV5+H6 Salt Lake City, Utah, USA",,+1 801-415-8924,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KQG1EW6BRFSWLcKnQb7Pvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.5805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:34:26.739Z,,,
https://www.google.com/maps/place/Precision+Pools+and+Spas/data=!4m7!3m6!1s0x87528b0056a480d1:0x5433a84e408cd03!8m2!3d40.585048!4d-111.9036692!16s%2Fg%2F1tff82cd!19sChIJ0YCkVgCLUocRA80I5IQ6QwU,Precision Pools and Spas,4.1,58,Swimming pool contractor,"426 W Universal Cir, Sandy, UT 84070, United States","H3PW+2G Sandy, Utah, USA",http://www.precisionpools.io/,+1 801-685-2212,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2AG-iW_ESdJeb5kDtzWEEInD_xccrQsh94fAD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-27T18:34:31.838Z,,,
