placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Hillebrand+Home+Health/data=!4m7!3m6!1s0x8841ca8bc5d440b5:0xb6bc4f77b22d2829!8m2!3d39.1586026!4d-84.6220767!16s%2Fg%2F1thl_3kh!19sChIJtUDUxYvKQYgRKSgtsndPvLY,Hillebrand Home Health,4.2,23,Home health care service,"4343 Bridgetown Rd, Cincinnati, OH 45211, United States","595H+C5 Cincinnati, Ohio, USA",http://www.hillebrandhomehealth.com/,+1 513-598-6648,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMIvWu74REjLH4S_k5eQm0FC1tR245U2Q3hEGVD=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:20.090Z,,,
https://www.google.com/maps/place/Soothing+Heart%27s+Home+Healthcare/data=!4m7!3m6!1s0x88404dbd55bc5999:0x2a112fa2505078cf!8m2!3d39.1562487!4d-84.5707441!16s%2Fg%2F11j1fl09l4!19sChIJmVm8Vb1NQIgRz3hQUKIvESo,Soothing Heart's Home Healthcare,3.0,2,Home health care service,"2300 Montana Ave, Cincinnati, OH 45211, United States","5C4H+FP Cincinnati, Ohio, USA",http://www.soothingheartshhc.com/,+1 513-386-9744,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np6tKNXWKI0O4WFfQFqYxVA3pQisYoYjQ9z7GasJiKOar88VwtgSsRTM7KWoLohMTL4inS1EQRozqxmAwQDZXuWP-KzcniLv-1rLK1jngFGRVR8ChqwKOtw-Je0Eh8r06Nf_b4=w408-h268-k-no,false,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:24.924Z,,true,
https://www.google.com/maps/place/Empathy+Home+Healthcare+Agency/data=!4m7!3m6!1s0x88404d3a4f52de83:0xbd3a52a17eb982c!8m2!3d39.1976304!4d-84.4587259!16s%2Fg%2F11tnhnszvl!19sChIJg95STzpNQIgRLJjrFyql0ws,Empathy Home Healthcare Agency,5.0,4,Home health care service,"7505 Reading Rd Suite 201, Cincinnati, OH 45237, United States","5GXR+3G Cincinnati, Ohio, USA",http://empathyhomehealthcare.org/,+1 513-873-5668,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uoeS5cfmyqXRkxUsnetW7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.5943&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:29.918Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Trinity+In+Home+Care/data=!4m7!3m6!1s0x88405174e6e4837d:0x8f6260dac416e64!8m2!3d39.1936707!4d-84.3995754!16s%2Fg%2F1260s4jt0!19sChIJfYPk5nRRQIgRZG5BrA0m9gg,Trinity In Home Care,4.0,23,Home health care service,"7321 Montgomery Rd Second Floor, Cincinnati, OH 45236, United States","5JV2+F5 Cincinnati, Ohio, USA",http://www.trinityihc.co/,+1 513-281-8000,"Open ⋅ Closes 11 pm

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOYbAOGSGyAapVex8dBbcRNlm3EBuNAwb0N9iXn=w427-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:34.884Z,,,
https://www.google.com/maps/place/Assisting+Hands+Home+Care+Cincinnati/data=!4m7!3m6!1s0x8840541c8033a145:0x94dcc81cd7e258ae!8m2!3d39.2615804!4d-84.3411554!16s%2Fg%2F1q6j42zkx!19sChIJRaEzgBxUQIgRrlji1xzI3JQ,Assisting Hands Home Care Cincinnati,4.9,84,Home health care service,"8150 Corporate Park Dr #350, Cincinnati, OH 45242, United States","7M65+JG Cincinnati, Ohio, USA",https://assistinghandscincinnati.com/,+1 513-729-9999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJM6tEJ5IO3koU54JP8MLH2lv_qbAJtdakux_r=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:40.154Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gentle+Favors+Home+Health+and+Training+Agency/data=!4m7!3m6!1s0x8841b1918c8654a9:0x6078a6fd3e010d5e!8m2!3d39.1007749!4d-84.5110357!16s%2Fg%2F11jp7r2kc9!19sChIJqVSGjJGxQYgRXg0BPv2meGA,Gentle Favors Home Health and Training Agency,3.0,2,Home health care service,"414 Walnut St Suite 316, Cincinnati, OH 45202, United States","4F2Q+8H Cincinnati, Ohio, USA",,+1 513-818-5040,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=me5CKW4wNUdsEC_2bIyveA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.47877&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:45.275Z,Identifies as women-owned,true,
https://www.google.com/maps/place/American+Mercy+Home+Care/data=!4m7!3m6!1s0x8841b29115cf6e19:0x788d35b4090c31d4!8m2!3d39.1511248!4d-84.4456649!16s%2Fg%2F1thl6357!19sChIJGW7PFZGyQYgR1DEMCbQ1jXg,American Mercy Home Care,3.1,30,Home health care service,"4000 Smith Rd suite 200, Cincinnati, OH 45209, United States","5H23+CP Cincinnati, Ohio, USA",http://www.americanmercyhomecare.com/,+1 513-731-4600,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HXZujwOGD02tMIcl4xjFQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.53142&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:50.081Z,,,
"https://www.google.com/maps/place/Prudent+Health+Care+Services/@39.11147,-84.512537,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b3fcd9a89e59:0x7bfb213b407ec5bc!8m2!3d39.11147!4d-84.512537!16s%2Fg%2F1tmg7724",Prudent Health Care Services,1.0,2,Home health care service,"1401 Main St, Cincinnati, OH 45202, United States","4F6P+HX Cincinnati, Ohio, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:54.975Z,,,
https://www.google.com/maps/place/Visiting+Nurse+Association/data=!4m7!3m6!1s0x8841b3c2ac70a337:0xc4f9139560df42cc!8m2!3d39.1191389!4d-84.500723!16s%2Fg%2F1tld0v_x!19sChIJN6NwrMKzQYgRzELfYJUT-cQ,Visiting Nurse Association,5.0,1,Home health care service,"2035 Reading Rd, Cincinnati, OH 45202, United States","4F9X+MP Cincinnati, Ohio, USA",,+1 513-345-8080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kyX-lwM9RGDdCOLIeASIBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.31572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:51:58.028Z,,,
https://www.google.com/maps/place/Cincere+Home+Health+Care/data=!4m7!3m6!1s0x8841b78ae0b06359:0xbaeaf0dd9935f129!8m2!3d39.0993679!4d-84.5297618!16s%2Fg%2F11m6k40x4n!19sChIJWWOw4Iq3QYgRKfE1md3w6ro,Cincere Home Health Care,5.0,1,Home health care service,"516 Linn St Suite 517, Cincinnati, OH 45203, United States","3FXC+P3 Cincinnati, Ohio, USA",https://www.cincerehhc.com/,+1 513-305-9463,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s_Sow2n4JNZfaygTpp2UpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.015263&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:02.853Z,,,
https://www.google.com/maps/place/Olivias+Angels+Home+Care/data=!4m7!3m6!1s0x8841b53841bfb0e5:0xff006e519b2a2e25!8m2!3d39.1185789!4d-84.5990057!16s%2Fg%2F11h4k90bs4!19sChIJ5bC_QTi1QYgRJS4qm1FuAP8,Olivias Angels Home Care,4.7,3,Home health care service,"4898 Guerley Rd, Cincinnati, OH 45238, United States","4C92+C9 Cincinnati, Ohio, USA",,+1 513-487-9598,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P2IBFgN_fZKLy5EehLw4Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.004814&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:07.826Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x8841caf24eb84d85:0x572b92b50f1c0568!8m2!3d39.1638577!4d-84.630468!16s%2Fg%2F11cmj50kn4!19sChIJhU24TvLKQYgRaAUcD7WSK1c,Home Instead,4.5,15,Home health care service,"3985 Race Rd UNIT 10, Cincinnati, OH 45211, United States","5979+GR Cincinnati, Ohio, USA",https://www.homeinstead.com/home-care/usa/oh/cincinnati/308/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 513-930-0034,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN23N0eyGweDKHw7BHlCgCOJ7k3J2tW2qqkqRgi=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:12.764Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Family+Bridges+Home+Care/data=!4m7!3m6!1s0x88404d67e6090023:0x71fb9bf3a2bf18ce!8m2!3d39.2881046!4d-84.393183!16s%2Fg%2F1tdv_kj6!19sChIJIwAJ5mdNQIgRzhi_ovOb-3E,Family Bridges Home Care,4.4,39,Home health care service,"4055 Executive Park Dr # 115, Cincinnati, OH 45241, United States","7JQ4+6P Cincinnati, Ohio, USA",https://www.familybridges.com/,+1 513-531-9600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPQeE7h4_ExhwvwcFqw8p5RtOXTu-OJC0Nzk9-t=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:19.213Z,,,
https://www.google.com/maps/place/Loving+guardians+home+care+and+transportation/data=!4m7!3m6!1s0x8841b744530fe2c7:0x8b5b3fe0f23b2103!8m2!3d39.0974222!4d-84.5839063!16s%2Fg%2F11rschz5t5!19sChIJx-IPU0S3QYgRAyE78uA_W4s,Loving guardians home care and transportation,5.0,2,Home health care service,"4001 Delhi Rd, Cincinnati, OH 45204, United States","3CW8+XC Cincinnati, Ohio, USA",,+1 513-290-8018,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=btdkHTyyuZNTQpsgH3Mhtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.3154&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:24.543Z,,,
https://www.google.com/maps/place/All+Things+Medical+Home+Care/data=!4m7!3m6!1s0x8841b3a9645e2c3f:0x88f4ee33aad90a0d!8m2!3d39.1857612!4d-84.4888956!16s%2Fg%2F11x5k_6ny6!19sChIJPyxeZKmzQYgRDQrZqjPu9Ig,All Things Medical Home Care,5.0,5,Home health care service,"5918 Vine St, Cincinnati, OH 45216, United States","5GP6+8C Cincinnati, Ohio, USA",https://www.allthingsmedicalcincy.com/,+1 513-435-9900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNZ5XcFteK7QJTAPvFn6HSt-UOHfe51EJZwKfO0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:29.730Z,,,
https://www.google.com/maps/place/Homecare+Partners-Cincinnati/data=!4m7!3m6!1s0x8841acf4770f9fe5:0xd4c9408801054b23!8m2!3d39.1486891!4d-84.37863!16s%2Fg%2F1tjl6lf8!19sChIJ5Z8Pd_SsQYgRI0sFAYhAydQ,Homecare Partners-Cincinnati,5.0,2,Home health care service,"6805 Cambridge Ave, Cincinnati, OH 45227, United States","4JXC+FG Cincinnati, Ohio, USA",https://hcpoc.com/,+1 513-271-1800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mydhKOQo02rrLodXaQ-OYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.03448&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:32.676Z,,,
https://www.google.com/maps/place/Ohio+First+Home+Healthcare/data=!4m7!3m6!1s0x88404d4836013c21:0x66d90a821ee1b412!8m2!3d39.2096499!4d-84.4493105!16s%2Fg%2F11g01938t8!19sChIJITwBNkhNQIgRErThHoIK2WY,Ohio First Home Healthcare,3.0,4,Home health care service,"8075 Reading Rd, Cincinnati, OH 45237, United States","6H52+V7 Cincinnati, Ohio, USA",https://ohiofhhc.com/,+1 513-351-1494,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ASOa5ay8XF2zJbfuy7gmew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.57797&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:37.727Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x884052219e3b2053:0x953ea4c1dcd01973!8m2!3d39.2837391!4d-84.4496415!16s%2Fg%2F1262mcchj!19sChIJUyA7niFSQIgRcxnQ3MGkPpU,HomeWell Care Services,4.4,21,Home health care service,"1329 E Kemper Rd Suite 4214, Cincinnati, OH 45246, United States","7HM2+F4 Cincinnati, Ohio, USA",https://homewellcares.com/oh114/,+1 513-791-4824,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM8pzxtyFFHPeHS0jDW_Z4IGIWnBpL6oSu6QWvn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:42.875Z,,,
https://www.google.com/maps/place/Taylor+Living+Care+LLC/data=!4m7!3m6!1s0x8841b3128df4e99d:0x7e80b6c5b28ce5f2!8m2!3d39.1288646!4d-84.4937053!16s%2Fg%2F11x78jhjqj!19sChIJnen0jRKzQYgR8uWMssW2gH4,Taylor Living Care LLC,,,Home health care service,"2631 Hemlock St, Cincinnati, OH 45206, United States","4GH4+GG Cincinnati, Ohio, USA",https://www.taylorlivingcarellc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4878223748571427315,+1 513-284-1251,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP2wFSr-ndfrEXXyX4K-loP6lV5qH_7qudqno1w=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,9 am–9 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-09-10T17:52:48.185Z,Identifies as women-owned,true,
