placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Oklahoma+Arthritis+Center+-+Norman/data=!4m7!3m6!1s0x87b269426771b6ed:0xbf52795dad1c4f0b!8m2!3d35.2281928!4d-97.4819457!16s%2Fg%2F11rrp9chn1!19sChIJ7bZxZ0JpsocRC08crV15Ur8,Oklahoma Arthritis Center - Norman,4.9,448,Medical clinic,"808 Wall St, Norman, OK 73069, United States","6GH9+76 Norman, Oklahoma, USA",https://okarthritis.com/,+1 405-977-4321,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9N_xSCBWuiC-2RudUajnhgYp6VXCiTjZjAFTs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:31:30.799Z,,,
https://www.google.com/maps/place/James+Warren+Stephens/data=!4m7!3m6!1s0x87b26bd7f5ab30bb:0x1dc6ce346bd13da7!8m2!3d35.2478973!4d-97.4920466!16s%2Fg%2F11kjq62qsj!19sChIJuzCr9ddrsocRpz3RazTOxh0,James Warren Stephens,5.0,1,Pain management physician,"3411 W Rock Creek Rd, Norman, OK 73069, United States","6GX5+55 Norman, Oklahoma, USA",,+1 405-759-8407,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CFjNYMIMatwYPuSo34dEHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.10375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:31:33.326Z,,,
"https://www.google.com/maps/place/The+Accident+Clinics+of+Memorial+Park+Healthplex+%7C+Whiplash+Specialist,+Spinal+Cord,+Knee+%26+Shoulder+Injury+Care/data=!4m7!3m6!1s0x87b26bd8c17ad58d:0xca9462bdd037714a!8m2!3d35.261378!4d-97.4801056!16s%2Fg%2F11wqn_7cky!19sChIJjdV6wdhrsocRSnE30L1ilMo","The Accident Clinics of Memorial Park Healthplex | Whiplash Specialist, Spinal Cord, Knee & Shoulder Injury Care",5.0,83,Specialized clinic,"2596 W Tecumseh Rd #114, Norman, OK 73069, United States","7G69+HX Norman, Oklahoma, USA",https://memorialparkaccidentclinic.com/,+1 405-930-6060,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMren6zOcy51-NoG4pARMU63AdIv5Nhw4prFvka=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:31:38.138Z,,,
"https://www.google.com/maps/place/Orofacial+Pain,+TMJ+and+Sleep+of+Oklahoma/data=!4m7!3m6!1s0x87b269132a7350e5:0x545dafd8e5f91c8!8m2!3d35.2237867!4d-97.4948082!16s%2Fg%2F1hc2fwwfh!19sChIJ5VBzKhNpsocRyJFfjv3aRQU","Orofacial Pain, TMJ and Sleep of Oklahoma",4.8,285,Dental clinic,"448 36th Ave NW STE 103, Norman, OK 73072, United States","6GF4+G3 Norman, Oklahoma, USA",http://www.tmj-pain.com/,+1 405-321-8030,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP5eMvTyQDm8khgRLz877zNgPDTYRqsdJFka0Sn=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:31:42.802Z,,,
https://www.google.com/maps/place/Primary+Health+Partners/data=!4m7!3m6!1s0x87b2699ca86ea8eb:0xd795b8e4d54b3aaa!8m2!3d35.2299032!4d-97.4417625!16s%2Fg%2F11vzbdxds4!19sChIJ66huqJxpsocRqjpL1eS4ldc,Primary Health Partners,4.9,104,Medical clinic,"900 N Porter Ave #201, Norman, OK 73071, United States","6HH5+X7 Norman, Oklahoma, USA",https://primary-healthpartners.com/norman-ok/,+1 405-874-0230,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nnNcLIktYbc_z0b2skTf3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.924189&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:31:47.541Z,,,
https://www.google.com/maps/place/Classen+Family+Medicine+Norman/data=!4m7!3m6!1s0x87b242942fe96e23:0x7fe0240d7580dfa8!8m2!3d35.1888445!4d-97.4220648!16s%2Fg%2F1pp2vc95_!19sChIJI27pL5RCsocRqN-AdQ0k4H8,Classen Family Medicine Norman,4.8,1894,Medical clinic,"2824 Classen Blvd Ste 100, Norman, OK 73071, United States","5HQH+G5 Norman, Oklahoma, USA",https://classenmedicalcomplex.com/medical-services/family-medicine/family-medicine-norman/,+1 405-701-3563,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOP8KIcI-7Jl2ED68fghr3dANIQzNECn6Rny2mN=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:31:52.719Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/CPKS,+LLP/data=!4m7!3m6!1s0x87b269066b2763e1:0x7fcc9457fcdbecf!8m2!3d35.1959659!4d-97.4794096!16s%2Fg%2F11rb4kv9kq!19sChIJ4WMnawZpsocRz77Nf0XJ_Ac","CPKS, LLP",4.9,103,Medical clinic,"2600 Van Buren St #2602, Norman, OK 73072, United States","5GWC+96 Norman, Oklahoma, USA",http://31c53e68-d03d-4335-9584-680d0b10ba02.godaddysites.com/,+1 405-822-3802,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqsuca3aWz64owYZK2ji5OBoqk8XFS34_Gfxrw=w478-h240-k-no,true,12–5 pm,11 am–5 pm,12–5 pm,11 am–5 pm,Closed,12–5 pm,12–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:31:57.510Z,Identifies as women-owned,true,
"https://www.google.com/maps/place/Rafael+Justiz,+MD/data=!4m7!3m6!1s0x87b2699c6a4651f1:0x368ea8ef80b64787!8m2!3d35.2338904!4d-97.4884827!16s%2Fg%2F11frpv6j53!19sChIJ8VFGapxpsocRh0e2gO-ojjY","Rafael Justiz, MD",1.0,2,Pain management physician,"1215 Crossroads Blvd STE 100, Norman, OK 73072, United States","6GM6+HJ Norman, Oklahoma, USA",https://www.oklahomapaindocs.com/,+1 405-310-2715,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=um5u-fa-EBac8T9N3vJ3pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.21914&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:02.182Z,,,
https://www.google.com/maps/place/Ortho+Central/data=!4m7!3m6!1s0x87b26bcf685279f7:0xa3b74f1a53a6e5af!8m2!3d35.2612915!4d-97.4914537!16s%2Fg%2F1tdn4m0t!19sChIJ93lSaM9rsocRr-WmUxpPt6M,Ortho Central,4.9,1731,Sports medicine clinic,"3400 W Tecumseh Rd STE 101, Norman, OK 73072, United States","7G65+GC Norman, Oklahoma, USA",https://www.normanregional.com/ortho-central/,+1 405-360-6764,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGgUkH8ol9igl6fmRantzXrur1X9AH-3LDplYH=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:07.073Z,,,
https://www.google.com/maps/place/Ortho+Central+@+Young+Family+Athletic+Center/data=!4m7!3m6!1s0x87b26912c05ecc4f:0xac1e34f10284865e!8m2!3d35.245918!4d-97.4761832!16s%2Fg%2F11y32m8rkc!19sChIJT8xewBJpsocRXoaEAvE0Hqw,Ortho Central @ Young Family Athletic Center,4.9,324,Orthopedic clinic,"2201 Trae Young Drive Suite 201, Norman, OK 73069, United States","6GWF+9G Norman, Oklahoma, USA",https://www.orthocentralok.com/,+1 405-360-6764,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWrI4oHvuS4xR064aBVARtaMAmNXf3wyKKe0Dp=w457-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:11.836Z,,,
"https://www.google.com/maps/place/Eric+Porritt,+DO/data=!4m7!3m6!1s0x89d94195a729164d:0x157f5172dc0c9b23!8m2!3d35.2333258!4d-97.432721!16s%2Fg%2F11fkqz1ytl!19sChIJTRYpp5VB2YkRI5sM3HJRfxU","Eric Porritt, DO",4.8,156,Orthopedic surgeon,"825 E Robinson St, Norman, OK 73071, United States","6HM8+8W Norman, Oklahoma, USA",https://orthonorman.com/eric-porritt/?utm_source=GMBSocialClimb&utm_medium=EricPorritt%2CDO,+1 405-364-7900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNnHvMGu-4UF1ncbLhpXtQjacdfYWEwSClG63py=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:16.862Z,,,
https://www.google.com/maps/place/Orthopedic+and+Sports+Medicine+Center+%28OSC%29/data=!4m7!3m6!1s0x87b2420bff2346d5:0xdcaa29aef5ba205a!8m2!3d35.2334401!4d-97.4328266!16s%2Fg%2F1tctm96h!19sChIJ1UYj_wtCsocRWiC69a4pqtw,Orthopedic and Sports Medicine Center (OSC),4.5,465,Orthopedic clinic,"825 E Robinson St, Norman, OK 73071, United States","6HM8+9V Norman, Oklahoma, USA",http://orthonorman.com/,+1 405-364-7900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOagGqIxFakyttBy-WZLUhE3q55ImO4lnIGgo0T=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:21.736Z,,,
https://www.google.com/maps/place/Integral+Spine+%26+Joint+Physical+Therapy/data=!4m7!3m6!1s0x87b21ef7dd20ac87:0x5ab5cab023dffa37!8m2!3d35.2172606!4d-97.4907968!16s%2Fg%2F11b6cqm825!19sChIJh6wg3fcesocRN_rfI7DKtVo,Integral Spine & Joint Physical Therapy,5.0,25,Physical therapy clinic,"231 34th Ave S W, Norman, OK 73072, United States","6G85+WM Norman, Oklahoma, USA",https://bryangreenpt.wixsite.com/integral,+1 405-593-8353,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMKxige-6U6FJhQ__dw8-jXlf53cYXMOvn-AGsW=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:26.436Z,,,
https://www.google.com/maps/place/Gameday+Men%27s+Health+Norman+TRT+%26+Weight+Loss+Clinic/data=!4m7!3m6!1s0x87b26bf093d34afd:0xa09e6c16025f786a!8m2!3d35.2463066!4d-97.496404!16s%2Fg%2F11xlf7s8fd!19sChIJ_UrTk_BrsocRanhfAhZsnqA,Gameday Men's Health Norman TRT & Weight Loss Clinic,5.0,81,Men's health physician,"2268 36th Ave NW suite 100, Norman, OK 73072, United States","6GW3+GC Norman, Oklahoma, USA",https://gamedaymenshealth.com/norman-ok/,+1 405-237-6105,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNRQptj_w5_nRjVrTescJdM5wasFh9AWvHm3Jil=w408-h544-k-no,true,9 am–5 pm,Closed,7 am–4 pm,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:31.138Z,,,
https://www.google.com/maps/place/Classen+Urgent+Care+Norman/data=!4m7!3m6!1s0x87b2429425c8485f:0x564dbbc608ba1b42!8m2!3d35.1891239!4d-97.4222065!16s%2Fg%2F1tdx4n05!19sChIJX0jIJZRCsocRQhu6CMa7TVY,Classen Urgent Care Norman,4.7,5977,Urgent care center,"2818 Classen Blvd, Norman, OK 73071, United States","5HQH+J4 Norman, Oklahoma, USA",https://classenmedicalcomplex.com/medical-services/urgent-care/urgent-care-norman/,+1 405-701-7111,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOveIfle23pf9EMJ_rDyJZ_ftdZXsjVgRa5N0o=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:36.027Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/William+Hinojosa,+DO/data=!4m7!3m6!1s0x87b26b936ba76573:0x11a9c8e7bb05088a!8m2!3d35.2564696!4d-97.4884579!16s%2Fg%2F11h5gft8g0!19sChIJc2Wna5NrsocRiggFu-fIqRE","William Hinojosa, DO",5.0,165,Surgeon,"3151 Healthplex Dr, Norman, OK 73072, United States","7G46+HJ Norman, Oklahoma, USA",https://www.normanregional.com/provider-directory/william-hinojosa-do/,+1 405-515-4099,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9ArkOL9CGGqLjzWxl6womdeSPeEsKUEXwb8i0=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:40.837Z,,,
"https://www.google.com/maps/place/John+A.+Sparks,+DC/data=!4m7!3m6!1s0x87b269a4c6c96cb5:0x3aa01efa128587af!8m2!3d35.2187604!4d-97.4716599!16s%2Fg%2F1tj9chxk!19sChIJtWzJxqRpsocRr4eFEvoeoDo","John A. Sparks, DC",5.0,14,Chiropractor,"2103 W Main St, Norman, OK 73069, United States","6G9H+G8 Norman, Oklahoma, USA",http://www.sparksclinic.com/,+1 405-447-9700,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jDe8nu-Kk8RkPzbiLZ-uHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.583183&pitch=0&thumbfov=100,true,9:30 am–6 pm,Closed,Closed,Closed,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:45.598Z,,,
"https://www.google.com/maps/place/David+Crosswhite,+D.O./data=!4m7!3m6!1s0x87b272fab1912803:0x89fdf4512b180ed9!8m2!3d35.2269616!4d-97.4784569!16s%2Fg%2F1tsyq8yp!19sChIJAyiRsfpysocR2Q4YK1H0_Yk","David Crosswhite, D.O.",4.8,152,Family practice physician,"700 24th Ave NW, Norman, OK 73069, United States","6GGC+QJ Norman, Oklahoma, USA",https://integrishealth.org/doctors/david-crosswhite,+1 405-573-5400,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pPIyhyHIL0P8pGhXUOUuZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.0998&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–2 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-01-28T20:32:50.561Z,,,
