placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Palmetto+Proactive+Healthcare.+Direct+Primary+Care+%28DPC%29/data=!4m7!3m6!1s0x88f8badedda5c6ef:0x8dc78c069022920!8m2!3d33.9808963!4d-81.0647849!16s%2Fg%2F11g9jj1215!19sChIJ78al3d66-IgRICkCacB43Ag,Palmetto Proactive Healthcare. Direct Primary Care (DPC),4.5,69,Medical clinic,"977 Knox Abbott Dr, Cayce, SC 29033, United States","XWJP+93 Cayce, South Carolina, USA",http://www.palmettoproactive.com/,+1 803-393-3325,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNS7OX2Rv1kFjgM7jSzE52kWVHt2VCXOkFf0ds_=w439-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:51:29.354Z,,,
https://www.google.com/maps/place/Cayce+West+Columbia+Primary+Care+Center/data=!4m7!3m6!1s0x88f8bdb74ad0231b:0x7c39771fcfe7c4d2!8m2!3d33.9896866!4d-81.0815097!16s%2Fg%2F11h1m2k2qk!19sChIJGyPQSre9-IgR0sTnzx93OXw,Cayce West Columbia Primary Care Center,2.9,88,Doctor,"407 N Brown St, West Columbia, SC 29169, United States","XWQ9+V9 West Columbia, South Carolina, USA",https://www.ecchc.org/contact-locations/cayce-west-columbia-primary-care-center/,+1 803-995-8936,,https://lh3.googleusercontent.com/p/AF1QipP0xLkVxBaW9bJOeNsnyUU9ilEHpLB1Fdga4YK9=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:51:34.330Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x88f8a9473881bdd5:0xe911c20737147328!8m2!3d34.0072868!4d-81.1281536!16s%2Fg%2F1th297q7!19sChIJ1b2BOEep-IgRKHMUNwfCEek,Home Instead,4.6,29,Home health care service,"3231 Sunset Blvd Suite D, West Columbia, SC 29169, United States","2V4C+WP West Columbia, South Carolina, USA",https://www.homeinstead.com/home-care/usa/sc/columbia-midlands/262/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 839-895-3043,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrRQXdahkKH-yc1Oi9asRGlMx74y86ASZgT1V2B2m2x2i2pEUxBySjgLH0qpcnfe9RvLJMYhso1D4JUPsAhkypV9yDZE_cKh1z3hHcLIhicIF9XMt5yRlojqub1HnYK56fCPPzW=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:51:39.482Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Palmetto+Health+Home+Care+%2F+Hospice/data=!4m7!3m6!1s0x88f8a52ba97e397f:0xa84d47604f2ce5d7!8m2!3d33.9873389!4d-81.0368211!16s%2Fg%2F1tfpw3dw!19sChIJfzl-qSul-IgR1-UsT2BHTag,Palmetto Health Home Care / Hospice,5.0,1,Home health care service,"1205 colonial bld west, Columbia, SC 29201, United States",,,+1 803-296-3100,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_5rDeSSru5mgIuV5S6msnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.62506&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:51:44.700Z,,,
https://www.google.com/maps/place/Casania%27s+Caring+Hands+Home+Care+Services/data=!4m7!3m6!1s0x88f8a52d9bee8e91:0x366b16261e8ea259!8m2!3d34.0161737!4d-81.0411029!16s%2Fg%2F11jvlq2d4_!19sChIJkY7umy2l-IgRWaKOHiYWazY,Casania's Caring Hands Home Care Services,4.8,26,Home health care service,"1113 Belleview St Suite 105, Columbia, SC 29201, United States","2X85+FH Columbia, South Carolina, USA",http://www.casaniascaringhands.com/,+1 803-851-6694,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7cdlBNCMAwpfrp2UuRoGWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.92764&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:51:50.069Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x88f8a5d0839c986b:0x501d98ee95b85f88!8m2!3d33.9983158!4d-81.1241149!16s%2Fg%2F11ttbf7qx9!19sChIJa5icg9Cl-IgRiF-4le6YHVA,Cornerstone Caregiving,4.7,3,Home health care service,"3125 Hebron Dr Suite 101, West Columbia, SC 29169, United States","XVXG+89 West Columbia, South Carolina, USA",https://cornerstonecaregiving.com/locations/columbia-sc/?utm_source=google&utm_medium=yext,+1 803-205-2562,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7xewxYNqWXkOw06rEzqv1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.329094&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:51:55.552Z,,,
https://www.google.com/maps/place/Sunset+Primary+Care/data=!4m7!3m6!1s0x88f8bd4a1518f9db:0x537211da2a31e5ce!8m2!3d33.9818504!4d-81.1011898!16s%2Fg%2F1vd7255y!19sChIJ2_kYFUq9-IgRzuUxKtoRclM,Sunset Primary Care,4.9,277,Doctor,"2379 Augusta Rd, West Columbia, SC 29169, United States","XVJX+PG West Columbia, South Carolina, USA",https://www.sunsetprimarycare.com/?utm_source=google-business&utm_medium=organic,+1 803-794-8776,"Open ⋅ Closes 6 pm

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMyY_1TrasuqJ18ZKOtx3UkFISg3XRAWPCa8Q88=w408-h337-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9:30 am–12 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:00.986Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nurturing+With+Faith+Home+care/data=!4m7!3m6!1s0x88f8a5509acd8b97:0x8306bb4790e30be4!8m2!3d34.0084653!4d-81.0326953!16s%2Fg%2F11s0t661y2!19sChIJl4vNmlCl-IgR5AvjkEe7BoM,Nurturing With Faith Home care,4.7,32,Home health care service,"1612 Marion St, Columbia, SC 29201, United States","2X58+9W Columbia, South Carolina, USA",http://www.nurturingwithfaith.com/,+1 803-722-7045,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ekajmgBxqEF-8UKiegBPJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.800102&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:06.340Z,,,
https://www.google.com/maps/place/CenterWell+Senior+Primary+Care/data=!4m7!3m6!1s0x88f8bd265ceca9c3:0x4e24fd34b63fcb55!8m2!3d33.9709221!4d-81.0797128!16s%2Fg%2F11krqd194s!19sChIJw6nsXCa9-IgRVcs_tjT9JE4,CenterWell Senior Primary Care,3.3,4,Geriatrician,"1612 Airport Blvd, West Columbia, SC 29169, United States","XWCC+94 West Columbia, South Carolina, USA",https://www.centerwellprimarycare.com/en/south-carolina/centerwell-cayce.html?utm_medium=businesslistings&utm_campaign=gmb_col_online-listings_en_digital_evergreen,+1 803-618-4009,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyCZktwh0vpa-rOvQm8J0l8LJdVPTn9zH-e1Ef=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:12.182Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hope+Bridge+Adult+Day+Care+Center/data=!4m7!3m6!1s0x88f8bb4024e42643:0x72ace645e1e68828!8m2!3d33.9837311!4d-81.0552549!16s%2Fg%2F1tj53g0r!19sChIJQybkJEC7-IgRKIjm4UXmrHI,Hope Bridge Adult Day Care Center,5.0,1,Adult day care center,"1111 State St, Cayce, SC 29033, United States","XWMV+FV Cayce, South Carolina, USA",http://hopebridgesc.com/,+1 803-791-3255,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUsj3RgZgtGVnAxQdn6eIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.34225&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:17.630Z,,,
https://www.google.com/maps/place/Oak+Street+Health+West+Columbia+Primary+Care+Clinic/data=!4m7!3m6!1s0x88f8bb9b59e7a577:0x4f9d51f1eb01c4d6!8m2!3d33.9864996!4d-81.0557864!16s%2Fg%2F11wnhct51g!19sChIJd6XnWZu7-IgR1sQB6_FRnU8,Oak Street Health West Columbia Primary Care Clinic,3.1,7,Medical clinic,"905 State St, Cayce, SC 29033, United States","XWPV+HM Cayce, South Carolina, USA",https://www.oakstreethealth.com/locations/cayce-sc/west-columbia-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=385,+1 803-929-7296,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=meAwic16N1vodpew6qbRWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.91888&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:22.732Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x88f8a5cc3a2445c9:0x7649fa1ec6e83f74!8m2!3d34.015958!4d-81.0056037!16s%2Fg%2F11gnpcl86f!19sChIJyUUkOsyl-IgRdD_oxh76SXY,BrightStar Care,4.8,25,Home health care service,"1701 Devonshire Dr Suite 102, Columbia, SC 29204, United States","2X8V+9Q Columbia, South Carolina, USA",https://www.brightstarcare.com/locations/columbia/,+1 803-881-7400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOFsyHh19gQacVe2O-8aYXeiSdxzgPrUII_wXLc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:27.733Z,,,
"https://www.google.com/maps/place/New+Life+Home+Care,+LLC/data=!4m7!3m6!1s0x88f8b12f73c6f9d7:0xf4cb07d5150dc0c0!8m2!3d34.0158858!4d-81.0035758!16s%2Fg%2F11n8v3bhwf!19sChIJ1_nGcy-x-IgRwMANFdUHy_Q","New Life Home Care, LLC",3.3,66,Home health care service,"2711 Middleburg Dr Suite 309-A, Columbia, SC 29204, United States","2X8W+9H Columbia, South Carolina, USA",http://newlife803.com/,+1 803-708-4088,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np38f1bxZiiM0PoUS33jC-EwrfNnf5C-Qu3yGTTUkw-NrxAexm-UyVAJ78ug146OwElYJuQuMw6ZkZAWxmQ1dc6tanREX1FpYoIPvTVh1YgH3Q1yl1ZatQhFzprldsG-Rg1VNV9=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:32.973Z,,,
"https://www.google.com/maps/place/Comfort+Keepers+of+West+Columbia,+SC/data=!4m7!3m6!1s0x88f8bd2fbf0e5d83:0xb1047a28f02fb489!8m2!3d34.0012288!4d-81.1290719!16s%2Fg%2F1wg5yw0w!19sChIJg10Ovy-9-IgRibQv8Ch6BLE","Comfort Keepers of West Columbia, SC",4.2,5,Home health care service,"3214 Leaphart Rd suite C, West Columbia, SC 29169, United States","2V2C+F9 West Columbia, South Carolina, USA",https://www.comfortkeepers.com/offices/south-carolina/west-columbia/?utm_source=local&utm_medium=organic,+1 803-739-4442,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPLoLvKbO-xMTDPBaTYBrAngTP5hGAVHzgRq97w=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:37.784Z,,,
https://www.google.com/maps/place/Griswold+Care+Pairing+for+Columbia/data=!4m7!3m6!1s0x88f8bd357e47079b:0x94124cf320009703!8m2!3d34.0074069!4d-81.1424016!16s%2Fg%2F11h5vz4c85!19sChIJmwdHfjW9-IgRA5cAIPNMEpQ,Griswold Care Pairing for Columbia,4.9,12,Home health care service,"3935 Sunset Blvd I, West Columbia, SC 29169, United States","2V45+X2 West Columbia, South Carolina, USA",https://www.griswoldcare.com/columbia/,+1 803-205-2655,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Ldg1J7Q6ToJiHRuTL7R1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.47049&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:42.718Z,,,
https://www.google.com/maps/place/Interim+HealthCare+of+Columbia/data=!4m7!3m6!1s0x88f8a2933292145d:0x6a2e1428bb49eb1e!8m2!3d34.0356108!4d-81.1180057!16s%2Fg%2F11bbrltvs_!19sChIJXRSSMpOi-IgRHutJuygULmo,Interim HealthCare of Columbia,5.0,52,Home health care service,"250 Berryhill Rd Ste 404, Columbia, SC 29210, United States","2VPJ+6Q Columbia, South Carolina, USA",https://www.interimhealthcare.com/location/columbia-sc,+1 803-830-7072,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNabF6IpHEKLB2WNp2QnGewjse0wZ4sfLkfbyn-=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:47.641Z,,,
https://www.google.com/maps/place/Providence+Home+Health/data=!4m7!3m6!1s0x88f8a4aeb40cae73:0xb0bee71f6c81b755!8m2!3d34.0129695!4d-81.0697084!16s%2Fg%2F11byp6bjc4!19sChIJc64MtK6k-IgRVbeBbB_nvrA,Providence Home Health,3.8,6,Home health care service,"140 Stoneridge Dr Suite 520, Columbia, SC 29210, United States","2W7J+54 Columbia, South Carolina, USA",https://lhcgroup.com/locations/providence-home-health/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Providence_Home_Health_Columbia_SC_29210,+1 803-343-5100,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vOB0mzDMKxNJV72bwMa72w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.74022&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-10T17:52:52.641Z,,,
