placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Peoria+Tree+Services/data=!4m7!3m6!1s0x880a5b4f920ab377:0x819ffbbca1001234!8m2!3d40.7443072!4d-89.6108538!16s%2Fg%2F11h6pvl89c!19sChIJd7MKkk9bCogRNBIAobz7n4E,Peoria Tree Services,5.0,3,Tree service,"4620 N University St #14, Peoria, IL 61614, United States","P9VQ+PM Peoria, Illinois, USA",https://peoriatreesco.com/,+1 309-753-9253,"Open 24 hours

Updated by others 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KSyF96y3PabiopK0koVBBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.1137&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:37:27.492Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Triple+Tree+Care+LLC/data=!4m7!3m6!1s0x880a573554b63971:0x49b90b855c14d880!8m2!3d40.6504773!4d-89.5424912!16s%2Fg%2F11rhbrnjf0!19sChIJcTm2VDVXCogRgNgUXIULuUk,Triple Tree Care LLC,5.0,59,Tree service,"309 Sherry Ln, East Peoria, IL 61611, United States","MF25+52 East Peoria, Illinois, USA",https://m.facebook.com/Triple-Tree-Care-101889941497832/,+1 309-712-6281,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHotrUinzgBvgxZ6SE8SDMBFk3qcCM9N2RnRWCoy7Pk2P-zdWhD0PAGXtneID-YEHsT_m4snc-uBhzZHVOADctaTlsHsii3Z3xwCrZOWZxR_16drTY9KdbvDx9NHcw0ssip0idr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:37:32.496Z,,,,
https://www.google.com/maps/place/A+Cut+Above+Tree+Service/data=!4m7!3m6!1s0x880a58f235c25555:0x9192e9e7ca3660e!8m2!3d40.662647!4d-89.586428!16s%2Fg%2F11hy9nthq1!19sChIJVVXCNfJYCogRDmajfJ4uGQk,A Cut Above Tree Service,4.5,27,Tree service,"600 S Main St, East Peoria, IL 61611, United States","MC77+3C East Peoria, Illinois, USA",http://www.peoriatreepros.com/,+1 309-573-4231,"Closed · Opens 9 am

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJGmNZ4AJcuMVslOTCBDstKfjUANhUEF6tpkwZ8t5gUjIULKps1czo1bQBFlBEw838ijmfEnYz5PZz9FwnqWMXWOPrEJpJ0udBXwqQ4c5CK8GZSRDg7Kg3geVLgEBFITeh69p8=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:37:37.395Z,,,,
https://www.google.com/maps/place/Durdel+%26+Sons+Tree+Service/data=!4m7!3m6!1s0x880a5e7a72889a5f:0xf113df16a1e71267!8m2!3d40.701162!4d-89.5359654!16s%2Fg%2F1vxcw_f6!19sChIJX5qIcnpeCogRZxLnoRbfE_E,Durdel & Sons Tree Service,4.9,16,Tree service,,,http://www.durdelandsons.com/,+1 309-676-4305,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-d2IekIUCTj8XF7yl7bg0qQycH97FgENZxOho4HA3XxsPr_Kgz6qIcYR3geghNAZNuOoM5772ggYOoQ6nFzJ2byVXt8cQcvVUOdoaTpSCavmZee0v6k1vztC5TvIAxpmC1F4cz3i87d7-=w561-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:37:42.225Z,,,,
https://www.google.com/maps/place/Next+Generation+Tree+Care/data=!4m7!3m6!1s0x872b13ce3b325bbd:0xa867c85fe223c078!8m2!3d33.719722!4d-112.2045331!16s%2Fg%2F11h2prm2lf!19sChIJvVsyO84TK4cReMAj4l_IZ6g,Next Generation Tree Care,4.8,54,Tree service,"25836 N 67th Dr, Peoria, AZ 85383, United States","PQ9W+V5 Peoria, Arizona, USA",http://nextgentreecare.com/,+1 602-413-7819,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8-5cfUD8H3CZseUZQnvi-ooDQnH41KbmRpdC6AX6_7loY4OFcw7RwOWnNEa2_2k4grIlFEwERoS5E9ibngFL5kR4GobpoQZ44TrnwXOGcy-fFaj_ROcfoFS7aFddVmovg0zqoDfpOyUc2=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:37:47.139Z,,,,
https://www.google.com/maps/place/Peoria+AZ+Tree+and+Hardscape+Co/data=!4m7!3m6!1s0x872b5dee3605209f:0x4105b5d26fbbdee9!8m2!3d33.7318233!4d-112.2481049!16s%2Fg%2F11j3259_jp!19sChIJnyAFNu5dK4cR6d67b9K1BUE,Peoria AZ Tree and Hardscape Co,5.0,5,Tree service,"27309 N Whitehorn Trail, Peoria, AZ 85383, United States","PQJ2+PQ Peoria, Arizona, USA",https://aztreeandhardscapecompany.com/,+1 623-252-4746,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlkUPMnyjtp4Sl8W7NWU8Yv81WLXYTJJqhkVkjsArmCyDi8nNyjjMKGUNK8EdP-iBOaMw1HQRvWLJGBvGwCiTCW8Rj_NoNwMfMn8954ZUj2Kvel9GCFCdrsMT4rXrnDja5gXkVwQ=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:37:51.826Z,,,,
"https://www.google.com/maps/place/Next+Level+Tree+Service,+LLC/data=!4m7!3m6!1s0x872b6b06b51b1675:0x7de7c4cc8dfb6e35!8m2!3d33.5822231!4d-112.1652694!16s%2Fg%2F11j7jytbsk!19sChIJdRYbtQZrK4cRNW77jczE530","Next Level Tree Service, LLC",4.8,18,Tree service,"4917 W Becker Ln, Glendale, AZ 85304, United States","HRJM+VV Glendale, Arizona, USA",http://www.nextleveltreellc.com/,+1 480-825-8463,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHELf1Os4_JhJgXLuZqsqpLnEvsOYZ8F3l16SNu_lSoWzUu6MkwgQ_-u9l0PrFB1Z4sV0j1R0YCWvG3fP85FR_ukaQQ3YeTOLKkBwR5vCGppEOMuV7QKISflthQlTieTEouLp4=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:37:56.586Z,,,,
https://www.google.com/maps/place/All+Seasons+Tree+Service/data=!4m7!3m6!1s0x880a5b8029093f5f:0x76cbe8191bdaf4be!8m2!3d40.7199139!4d-89.5586237!16s%2Fg%2F11g0l3w0z8!19sChIJXz8JKYBbCogRvvTaGxnoy3Y,All Seasons Tree Service,5.0,8,Tree service,"3406 NE Madison Ave, Peoria, IL 61603, United States","PC9R+XH Peoria, Illinois, USA",,+1 309-472-6879,"Closed · Opens 7 am

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8BFGoWdSfO1zs4Z40TKSnw4MtGqiVQBLskqwwO4mKBe3nPrcKug4rLCZKOFlMSz5KGFcE4bZ6BFNwRd8oc-51XJN7OQMpTLjUnIB590eC561YLvvS8w6rNmSpPMG22Df6b74=w408-h725-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,10 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:01.641Z,,,,
https://www.google.com/maps/place/Hardesty+Tree+Service/data=!4m7!3m6!1s0x880a56d87d7ce38d:0x5f880c2ca73a40c8!8m2!3d40.7021354!4d-89.5114815!16s%2Fg%2F1thw79gw!19sChIJjeN8fdhWCogRyEA6pywMiF8,Hardesty Tree Service,4.9,17,Contractor,"30 Country Ln, East Peoria, IL 61611, United States","PF2Q+VC East Peoria, Illinois, USA",http://www.hardestytreeservice.com/,+1 309-699-1702,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dzZfFxY-I9aYZyFaMqbsYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.90292&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:06.419Z,,,,
https://www.google.com/maps/place/Bennett+%26+Sons+Tree+Service/data=!4m7!3m6!1s0x880a5a39bff66001:0x95900f8d8821699d!8m2!3d40.7316466!4d-89.5768945!16s%2Fg%2F1tfzmxwk!19sChIJAWD2vzlaCogRnWkhiI0PkJU,Bennett & Sons Tree Service,3.9,25,Tree service,"1110 E War Memorial Dr, Peoria Heights, IL 61616, United States","PCJF+M6 Peoria Heights, Illinois, USA",http://www.bennetttree.com/,+1 309-253-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEO6ZbTJevHdiNT3HajwDxlthBILcayXiSFDtJyK8Jk8i35HLIrrhmFoB7S6aQw3pcaOON28Ev-ScjGEfRN1h_v_1nWZJ3EvYAClTsExNS07sniUlAExxMigitVkfSDHsELIPzQpw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:11.259Z,,,,
https://www.google.com/maps/place/Buck%27s+Tree+Service/data=!4m7!3m6!1s0x880a60be01300001:0xeef5570ee6190a0a!8m2!3d40.6955193!4d-89.7146888!16s%2Fg%2F11srgjtdyt!19sChIJAQAwAb5gCogRCgoZ5g5X9e4,Buck's Tree Service,5.0,4,Tree service,"614 N Rainbow Dr, Peoria, IL 61604, United States","M7WP+64 Peoria, Illinois, USA",https://www.buckstreeservice.com/contact-us,+1 309-251-2427,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eijiVw3E2XbWXZUP2hhh0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.64777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:13.957Z,,,,
https://www.google.com/maps/place/Bullys+Tree+Service/data=!4m7!3m6!1s0x880a536e93b1c991:0xbfb82d19a6f53647!8m2!3d40.8020947!4d-89.5335846!16s%2Fg%2F11h4kmw9vv!19sChIJkcmxk25TCogRRzb1phktuL8,Bullys Tree Service,5.0,249,Tree service,"45 Bruce Rich Ln, East Peoria, IL 61611, United States","RF28+RH East Peoria, Illinois, USA",https://bullystrees.com/,+1 309-265-6525,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFSjVxQySKN8h8hqSlJqrE7bXlwHSxmRO0KhjoGGE1Oupw76ahquedVrtbsxzG9U8Gcw1ekchlVgczkI9kwhSiTwfvhTsjfJnHXqtexO-fA5_m5fPjSwzh4mFgFT7fXJvGzEj0q2gq5KAj=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:18.699Z,,,,
"https://www.google.com/maps/place/Charles+Wilson+Tree+Service/@39.7393894,-89.266507,7z/data=!3m1!4b1!4m6!3m5!1s0x880a5bd26b179409:0xf6994a81d1da5cd7!8m2!3d39.7393894!4d-89.266507!16s%2Fg%2F11dxdmzk1s",Charles Wilson Tree Service,4.8,18,Tree service,,,,+1 309-251-0626,Closed · Opens 8 am,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:25.363Z,,,,
https://www.google.com/maps/place/Jake%27s+climbing+%26+Tree+service/data=!4m7!3m6!1s0x4380e1306ff5c3ad:0x7c36ffeb9f50eb1d!8m2!3d40.0514315!4d-89.51937!16s%2Fg%2F11x6wb2nbd!19sChIJrcP1bzDhgEMRHetQn-v_Nnw,Jake's climbing & Tree service,5.0,11,Tree service,,,https://www.facebook.com/share/19x1fP3QWU/?mibextid=wwXIfr,+1 309-620-1360,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDUkstqlhTBpTD-KlQCQqzRcOKVKrxxcbPF5eEtFwShfsiP5dX3bQivKSFU4tjYVaxOUi-6qLzmXhTup9ZN4MssMAkLDl5zniTJ2zgMzMtIhPIFc4aP2gjcp-Z4JXyFGHxMsWOrvEyp5ks=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:30.189Z,,,,
https://www.google.com/maps/place/Parc+Roundtree+Ranch/data=!4m7!3m6!1s0x872b6bf48002c02f:0xb76ce847796214d9!8m2!3d33.5681067!4d-112.2370806!16s%2Fg%2F11k06v3gck!19sChIJL8ACgPRrK4cR2RRieUfobLc,Parc Roundtree Ranch,4.5,332,Apartment complex,"9201 N 83rd Ave, Peoria, AZ 85345, United States","HQ97+65 Peoria, Arizona, USA",https://www.parcroundtreeranch.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&y_source=1_MjA1NzA1MDc2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 844-493-1859,"Closed · Opens 10 am Wed

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFs7ILKf8_oO9DfJCix11fJgfD343RqH7BIhyYaASFiwzGE2TmB49Pa4AfESpXUokVUtKR0sJ3ZNR17_Mqmhn8-ppw41KnoSQ4skCb0KCUMNVz5kTZtEtpxcE4gFkDV6YYbvz8r=w408-h272-k-no,true,10 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:34.921Z,,· Dogs allowed,,
https://www.google.com/maps/place/Pip-N-Tree+Inc./data=!4m7!3m6!1s0x880a5fab3eedfe23:0x733d1a27200d98c2!8m2!3d40.6786159!4d-89.6601125!16s%2Fg%2F11t9tb7p8_!19sChIJI_7tPqtfCogRwpgNICcaPXM,Pip-N-Tree Inc.,5.0,3,Tree service,"801 Kim Moor Rd, Peoria, IL 61605, United States","M8HQ+CX Peoria, Illinois, USA",http://www.pip-n-tree.com/,+1 309-643-0991,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvBoIJ5AsWNnZ-LXH7PC5THASLiyFcisEjuD2EQ5x566-gvLYbRxFmJPl5EeGKNX3MYKn4jNaFsb9SXyqqFXhHA01CHnaul_oUDi-uZ35-AmY2ds_A4x1WRN_g9uDhxO31UJ5H=w408-h882-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T05:38:39.640Z,,,,
