placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/UpState+of+Health/data=!4m7!3m6!1s0x89de0de213428177:0x4114a1826814d30e!8m2!3d42.7451366!4d-73.7537266!16s%2Fg%2F11x35vf40v!19sChIJd4FCE-IN3okRDtMUaIKhFEE,UpState of Health,5.0,44,Medical office,"410 Troy-Schenectady Rd Ste 203, Latham, NY 12110, United States","P6WW+3G Latham, New York, USA",https://upstateofhealth.com/,+1 518-503-3047,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBjzO0yzkzbfAPr4UEGbE1DXpfteSpP60OQr51knohyWZZK3_bYi45wzvKvutFowLglMynZAGFsiHJL2G10SQHnw6WZEcxm2Yo5_mT5jmxPSGXbazkKwPDJSxCDesqz3YCJ--bjT9q2RaA=w408-h272-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:00.932Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Elevate+Naturopathic:+Dr.+Amy+Cole,+ND/data=!4m7!3m6!1s0x89de09ccfcbbe9df:0xdf1088a1e6ed2796!8m2!3d42.6979834!4d-73.7686455!16s%2Fg%2F1tff8m1k!19sChIJ3-m7_MwJ3okRlift5qGIEN8","Elevate Naturopathic: Dr. Amy Cole, ND",5.0,3,Naturopathic practitioner,"407 Albany Shaker Rd Suite 200, Loudonville, NY 12211, United States","M6XJ+5G Loudonville, New York, USA",http://www.amycolend.com/,+1 518-621-5110,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RhvbMpc2_je_cdqcjXxnEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.5198&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:03.219Z,,,
https://www.google.com/maps/place/Evolve+Integrative+Health/data=!4m7!3m6!1s0x89dde13979ceed91:0x68f0e63e5ed93968!8m2!3d42.63009!4d-73.8115334!16s%2Fg%2F11md7vk5b2!19sChIJke3OeTnh3YkRaDnZXj7m8Gg,Evolve Integrative Health,5.0,3,Medical office,"2 Normanskill Blvd Suite 206, Delmar, NY 12054, United States","J5JQ+29 Delmar, Bethlehem, NY, USA",https://evolveintegrativehealth.com/,+1 518-394-1043,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RiNl2Cc6V5RWBipG-EvLzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.49265&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:07.789Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Inspired+Health+Coaching+LLC/@42.6952003,-73.8787519,17z/data=!3m1!4b1!4m6!3m5!1s0x89de0a4ea670d563:0x4b2b38d845ae5875!8m2!3d42.6952003!4d-73.8787519!16s%2Fg%2F1263z75dy",Inspired Health Coaching LLC,,,Holistic medicine practitioner,"1971 Western Ave # 239, Albany, NY 12203, United States","M4WC+3F Albany, New York, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:12.046Z,,,
https://www.google.com/maps/place/Kong+P+w+MD/data=!4m7!3m6!1s0x89de74184e6c16a5:0x4ee376ab0791af00!8m2!3d42.7101893!4d-73.9259107!16s%2Fg%2F1tdh4wb2!19sChIJpRZsThh03okRAK-RB6t2404,Kong P w MD,5.0,7,Acupuncturist,"2498 Western Ave, Altamont, NY 12009, United States","P36F+3J Altamont, New York, USA",,+1 518-862-9580,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o_v9QIcqMouve-Y0zhTyiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.08403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:14.315Z,,,
"https://www.google.com/maps/place/Irin+Wellness+Inc,+Holistic+Family+Farm+%26+Holistic+Health+Practitioner+%28Farm,+Health+%26+Wellness%29/data=!4m7!3m6!1s0x89c25f00c9e192db:0x759a379237a0e445!8m2!3d42.7372274!4d-73.7580695!16s%2Fg%2F11h6lxr392!19sChIJ25LhyQBfwokRReSgN5I3mnU","Irin Wellness Inc, Holistic Family Farm & Holistic Health Practitioner (Farm, Health & Wellness)",5.0,1,Farm,"NY Office:, Farm: 18 Roberts Lane Latham 12110, 150 State St 4th Floor, Albany, NY 12207, United States","P6PR+VQ Albany, New York, USA",https://holisticfamilyfarm.com/,+1 646-591-6046,Open · Closes 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomcWqdMKEsMmH1JwpZiH_yG6Aoy2m5OqGySsn7xWIKyV8wpIZv9M_UfKAxRWmehaKeL2lWQhNI7mPgCeC-ZK90fmwrNh-S3tZTSJVRwDl2_wct-VPtWnqNM1az1xFJ563lUGE=w408-h286-k-no,true,10 am–1 pm,10 am–1 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:19.012Z,Identifies as women-owned,,
https://www.google.com/maps/place/Capital+District+Vitality+Center/data=!4m7!3m6!1s0x89de13b4b9cc2fa9:0x171ff355c047a8b7!8m2!3d42.8557773!4d-73.7825854!16s%2Fg%2F1wc327df!19sChIJqS_MubQT3okRt6hHwFXzHxc,Capital District Vitality Center,4.6,16,Nutritionist,"58 Clifton Country Rd Suite 106, Clifton Park, NY 12065, United States","V648+8X Clifton Gardens, New York, USA",https://www.drherbold.com/,+1 518-371-6431,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAJ2eERPS7-S3JdJJIIqB4lBYbhdhSOr76_Ek161CQPLf15ytDV_dkJkYpRdqpKRIFxnJPCyAm2wKi5I9YvpUwv85gHseELVVV_i7NzhrVcUP8_taWUQPvDQ_xpxcGr47wa49wyA=w426-h240-k-no,true,8:30 am–5 pm,2–5 pm,8:30 am–5 pm,2–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:23.366Z,,,
https://www.google.com/maps/place/Horizons+Of+Health/data=!4m7!3m6!1s0x89de0de37711c4d7:0xc4df4b0dce010e1b!8m2!3d42.8695281!4d-73.7714578!16s%2Fg%2F11k94mpnw_!19sChIJ18QRd-MN3okRGw4Bzg1L38Q,Horizons Of Health,4.7,30,Nurse practitioner,"4 Chelsea Pl Suite 202, Clifton Park, NY 12065, United States","V69H+RC Clifton Gardens, New York, USA",https://www.horizonsofhealth.com/?utm_campaign=gmb,+1 518-755-6870,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRa0lax7x-E7m7hgAQcb0IpcCv8c541kNG5CYlb5BRK2_XZxacLOn59xkwx2nkgoKYyQC5kJeML3kOhVmXnByp6sWgOnynlk1sCeHh_V_P7L5zalS_FZH1ZnblzhtwrP3b_YTZ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:27.928Z,Identifies as women-owned,,
https://www.google.com/maps/place/Redetermine+Life+Holistic+Life+Coaching/data=!4m7!3m6!1s0x89de793e5c43de35:0xc33141b5d42073f9!8m2!3d42.7017625!4d-74.0326837!16s%2Fg%2F11h5dm_rfx!19sChIJNd5DXD553okR-XMg1LVBMcM,Redetermine Life Holistic Life Coaching,,,Life coach,"104 Maple Ave, Altamont, NY 12009, United States","PX28+PW Altamont, New York, USA",,+1 518-227-0221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nDrcP68KGUS0ZJxvrYEYIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.42334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:30.358Z,,,
https://www.google.com/maps/place/Sports+%26+Spinal+Wellness+Center+%28Spinal+Wellness+Center%29-Dr.+Kim+Keeling/data=!4m7!3m6!1s0x89de74f683b7caaf:0xeed55304de3db641!8m2!3d42.69727!4d-73.885673!16s%2Fg%2F119tmt1kx!19sChIJr8q3g_Z03okRQbY93gRT1e4,Sports & Spinal Wellness Center (Spinal Wellness Center)-Dr. Kim Keeling,4.9,26,Chiropractor,"2021 Western Ave, Albany, NY 12203, United States","M4W7+WP Albany, New York, USA",http://www.sportsandspinalwellness.com/,+1 518-869-3415,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mq4Vx6QdKo-uSlGlOmSJcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.460313&pitch=0&thumbfov=100,true,9 am–6 pm,7:30 am–6 pm,1 am–6 pm,9 am–6 pm,7:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:34.786Z,,,
https://www.google.com/maps/place/Northeast+Integrative+Health/data=!4m7!3m6!1s0x89de3829586edc35:0xf5a208cc9de58c33!8m2!3d43.0477387!4d-73.8499706!16s%2Fg%2F11bxdt8cmy!19sChIJNdxuWCk43okRM4zlncwIovU,Northeast Integrative Health,5.0,4,Naturopathic practitioner,"410 Rowland St, Ballston Spa, NY 12020, United States","25X2+32 Ballston Spa, New York, USA",http://northeastintegrativehealth.com/,+1 518-290-7599,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPq2Vm7rhrP-3LPC22CP6L0jghS2oa4UEyNM7H2iqUkVMerI9Zd11RaH4HG-zE0GZLv8baDmGsvOavdnvnwyED_bcR1aAP4gMrOzh89I4xKb8rEuvACzTnZQq7Zj0Y2mA52IAidA=w408-h255-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:39.214Z,,,
https://www.google.com/maps/place/Center+for+Integrative+Health+and+Wellness/data=!4m7!3m6!1s0x89de0da0b506154d:0x44e5002520e62ab2!8m2!3d42.7373796!4d-73.7727159!16s%2Fg%2F11f8ksj1t3!19sChIJTRUGtaAN3okRsirmICUA5UQ,Center for Integrative Health and Wellness,,,Chiropractor,"654 Watervliet Shaker Rd, Latham, NY 12110, United States","P6PG+XW Latham, New York, USA",http://www.cernigliachiropractic.com/,+1 518-218-4455,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorVVlpc8KH4gVmelwSL8344BMTnzOvZzzqq9jeh1LO8Ukykkpl6A7KhdiEFm7Dc3_3SDKjMJEbNylqxurzacKE12b81I1aL1f_1fdufwiHta-QZV6bhjXvcPAoIwv99bCiO-K5=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:42.149Z,,,
https://www.google.com/maps/place/Van+Valen+Cindy/data=!4m7!3m6!1s0x89de744112e40af5:0x44a47a03edaf00b4!8m2!3d42.7021066!4d-73.9080181!16s%2Fg%2F1tkr085n!19sChIJ9QrkEkF03okRtACv7QN6pEQ,Van Valen Cindy,5.0,3,Holistic medicine practitioner,"2280 Western Ave, Guilderland, NY 12084, United States","P32R+RQ Guilderland, New York, USA",http://www.healthmodalitiespc.com/,+1 518-456-4008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kApHDSRXPObD4YMxztpihw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.2437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:45.011Z,,,
"https://www.google.com/maps/place/Jennifer+Baer,+N.P.+-+Horizons+of+Health/data=!4m7!3m6!1s0x89dd9501a8f12d93:0x5c301b0d3dd9b27a!8m2!3d42.8695281!4d-73.7714578!16s%2Fg%2F11gv0n4cld!19sChIJky3xqAGV3YkRerLZPQ0bMFw","Jennifer Baer, N.P. - Horizons of Health",,,Alternative medicine practitioner,"4 Chelsea Pl Suite 202, Clifton Park, NY 12065, United States","V69H+RC Clifton Gardens, New York, USA",http://www.horizonsofhealth.com/,+1 518-755-6870,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1aulg2pCusuvRHrdSogqWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.8232&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:49.739Z,,,
https://www.google.com/maps/place/Bova+Health+and+Wellness/data=!4m7!3m6!1s0x89de0d40994a84f9:0x8843397e852deb23!8m2!3d42.8545831!4d-73.9404166!16s%2Fg%2F11bbwwtcmy!19sChIJ-YRKmUAN3okRI-sthX45Q4g,Bova Health and Wellness,4.4,15,Wellness center,"65 Saratoga Rd #101, Scotia, NY 12302, United States","V335+RR Scotia, New York, USA",https://www.bovahealthandwellness.com/contact,+1 518-608-4778,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=73u6dibbu_cE-BcqRTgZ2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.727919&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:54.278Z,,,
https://www.google.com/maps/place/Family+Health+%26+Sports+Chiro/data=!4m7!3m6!1s0x89de7a00e3f61b31:0x155236963576087f!8m2!3d42.7138496!4d-73.9298034!16s%2Fg%2F1tg87ngp!19sChIJMRv24wB63okRfwh2NZY2UhU,Family Health & Sports Chiro,,,Chiropractor,"2563 Western Ave Unit 10, Altamont, NY 12009, United States","P37C+G3 Altamont, New York, USA",,+1 518-456-8805,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=akpfFyXzx1KF9DYcdOzPBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.113226&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:16:56.503Z,,,
https://www.google.com/maps/place/Life+Cycles+Integrative+Health/data=!4m7!3m6!1s0x89de0d277824a6c7:0xbbf31fae5c4d9316!8m2!3d42.7512603!4d-73.7594474!16s%2Fg%2F11rj007vpz!19sChIJx6YkeCcN3okRFpNNXK4f87s,Life Cycles Integrative Health,5.0,10,Acupuncture clinic,"839 Loudon Rd Suite 1, Latham, NY 12110, United States","Q62R+G6 Latham, New York, USA",http://lifecyclesclinic.com/,+1 518-504-6600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2uqILanYEmnUW87mz40zJLrKfpXslJzdTrjCC7L2geNQ5r7phdQ_1S9S1H1DOeXreNt3bslj-NFvzkonsIObh4ch5E3Tw0mWbwskUkcBncIvXwADn8qUy2dqn6O0UrTC8ObYP=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-23T16:17:00.969Z,Identifies as women-owned,,
