placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
"https://www.google.com/maps/place/Javid+Baksh,+DO/data=!4m7!3m6!1s0x89a9f56a97825831:0x18ad6357281e6b1f!8m2!3d34.2076992!4d-77.8496909!16s%2Fg%2F11q98_39mg!19sChIJMViCl2r1qYkRH2seKFdjrRg","Javid Baksh, DO",4.7,39,Pain management physician,"5710 Oleander Dr Suite 201, Wilmington, NC 28403, United States","6552+34 Wilmington, North Carolina, USA",http://www.premierpainusa.com/?utm_source=gmb_auth,+1 833-365-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMiXw-rCj_q6eJ-vpIIoQ_LuAUUEwrYZUqZTTk9=w673-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:06.219Z,,
"https://www.google.com/maps/place/Joanne+Allen,+MD/data=!4m7!3m6!1s0x89a9f595507f2b2d:0x1b2b9d092eb7255!8m2!3d34.1922509!4d-77.9129069!16s%2Fg%2F11h8k6rbn3!19sChIJLSt_UJX1qYkRVXLrktC5sgE","Joanne Allen, MD",4.8,176,Pain management physician,"2716 Ashton Dr, Wilmington, NC 28412, United States","53RP+WR Wilmington, North Carolina, USA",https://emergeortho.com/providers/joanne-b-allen-md/,+1 910-332-3800,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNPoa2sUCaiHpBkv1O0GlmyTQEu1YFVdvUC1ytI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:10.909Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Upper+Cervical+Spine+Center/data=!4m7!3m6!1s0x89a98d448231de5f:0x6dff20257da0e511!8m2!3d34.2702486!4d-77.8188215!16s%2Fg%2F11pf7gwzh8!19sChIJX94xgkSNqYkREeWgfSUg_20,Upper Cervical Spine Center,4.8,94,Chiropractor,"7122 Market St unit 140, Wilmington, NC 28411, United States","75CJ+3F Wilmington, North Carolina, USA",https://www.uppercervicalspinecenterwilmington.com/,+1 910-821-8006,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNXCi3NqDR1s6RC5-1rVLQVIVgoijnbtjmr5zfy=w408-h272-k-no,true,"9 am–12 pm, 2–6 pm",9 am–12 pm,"9 am–12 pm, 2–6 pm",Closed,Closed,"9 am–12 pm, 2–6 pm",9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:15.775Z,,
https://www.google.com/maps/place/EmergeOrtho+-+Wilmington+-+Porters+Neck/data=!4m7!3m6!1s0x89a98c544a6f043f:0x9d7157b52389526!8m2!3d34.2971665!4d-77.7949879!16s%2Fg%2F113gr31sr!19sChIJPwRvSlSMqYkRJpU4UnsV1wk,EmergeOrtho - Wilmington - Porters Neck,4.8,1310,Orthopedic clinic,"8115 Market St # 108, Wilmington, NC 28411, United States","76W4+V2 Wilmington, North Carolina, USA",https://emergeortho.com/locations/wilmington-porters-neck/?region=coastal-region,+1 910-332-3800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2wvk-gI-J9SpA8RXcGlgSDDFc6Jgmf0ckutvF=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:20.653Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Sunil+K+Arora,+MD/data=!4m7!3m6!1s0x89a9f58b15dbcc1d:0x3b8f65d722a5e5aa!8m2!3d34.1991066!4d-77.9243325!16s%2Fg%2F1v5_b8_r!19sChIJHczbFYv1qYkRquWlItdljzs","Sunil K Arora, MD",4.6,18,Anesthesiologist,"1602 Physicians Dr STE 103, Wilmington, NC 28401, United States","53XG+J7 Wilmington, North Carolina, USA",https://www.portcitypain.com/,+1 910-941-8815,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP9z-_MeDqyDa5QhMaB_pK0eM8W3TBzkZVXZA36=w408-h581-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:25.419Z,,
"https://www.google.com/maps/place/Shane+Daniels,+MD/data=!4m7!3m6!1s0x89a9f543f4a81da7:0xcb2de011433a856!8m2!3d34.2105078!4d-77.8927316!16s%2Fg%2F11krv4f5_c!19sChIJpx2o9EP1qYkRVqgzFAHesgw","Shane Daniels, MD",4.8,130,Doctor,"4130 Oleander Dr #100, Wilmington, NC 28403, United States","6464+6W Wilmington, North Carolina, USA",https://seasidepainwilmington.com/?utm_source=GMBSocialClimb,+1 910-338-3494,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeHKEZbiGx0suy1KAzZ5dAs_oAReQBSGHMYHzf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:30.287Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Eastern+Carolina+Pain+Management+Center/data=!4m7!3m6!1s0x89a9f5f4bc8d306b:0x8b00918b895fa3bd!8m2!3d34.1963876!4d-77.922973!16s%2Fg%2F1hc6zp_lg!19sChIJazCNvPT1qYkRvaNfiYuRAIs,Eastern Carolina Pain Management Center,2.4,5,Pain management physician,"1520 Harbour Dr, Wilmington, NC 28401, United States","53WG+HR Wilmington, North Carolina, USA",,+1 910-395-5590,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7udMLmyyaiWsapXsMctdpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.41629&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:33.069Z,,
"https://www.google.com/maps/place/Nicholas+R.+Jasper,+MD/data=!4m7!3m6!1s0x89a98d186b3ffb97:0x2274b49363072e02!8m2!3d34.2786661!4d-77.8139006!16s%2Fg%2F11xtz9s_hn!19sChIJl_s_axiNqYkRAi4HY5O0dCI","Nicholas R. Jasper, MD",4.1,14,Pain management physician,"8115 Market St STE 108, Wilmington, NC 28411, United States","75HP+FC Wilmington, North Carolina, USA",https://emergeortho.com/coastal-region/,+1 910-332-3800,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kddjw_9yAzoKQ6g6ex3Idw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.53995&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:37.756Z,,
"https://www.google.com/maps/place/Atlantic+Pain+Management+Center/@34.2149723,-77.9240492,17z/data=!3m1!4b1!4m6!3m5!1s0x89a9f5813b92f4d7:0xd6f601724471347!8m2!3d34.2149723!4d-77.9240492!16s%2Fg%2F1tdxg4hd",Atlantic Pain Management Center,,,Pain management physician,"1801 S 17th St, Wilmington, NC 28401, United States","637G+X9 Wilmington, North Carolina, USA",,+1 910-762-8155,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:42.338Z,,
https://www.google.com/maps/place/EmergeOrtho+-+Porters+Neck+-+Orthopedic+Urgent+Care/data=!4m7!3m6!1s0x89a98d045c7dc8a1:0x1be2a2a871aaf2fa!8m2!3d34.2970438!4d-77.7947266!16s%2Fg%2F11v1blxdgc!19sChIJoch9XASNqYkR-vKqcaii4hs,EmergeOrtho - Porters Neck - Orthopedic Urgent Care,4.7,129,Urgent care center,"8115 Market St # 104, Wilmington, NC 28411, United States","76W4+R4 Wilmington, North Carolina, USA",https://emergeortho.com/locations/wilmington-porters-neck-urgent-care/?region=coastal-region,+1 910-332-3800,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFwmyPagVy7HiiP1WkbJdH6Ey_CqMoTwkVy0upi_AmlttyWa1r0ApA8TMON5TG5lcowuY57yLWF1Pq8tJMKoTX1XAnNbOFLuVkzW1N0TmDm4HvXS-9d5sBOTeC0v4ZcRKYW90AjwCP7cU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:47.197Z,,
https://www.google.com/maps/place/Wilmington+Health+Family+Medicine+-+Porters+Neck/data=!4m7!3m6!1s0x89a98d55503f6ddd:0x3fbf5280624d81e4!8m2!3d34.2950498!4d-77.7944894!16s%2Fg%2F11rn20ldnj!19sChIJ3W0_UFWNqYkR5IFNYoBSvz8,Wilmington Health Family Medicine - Porters Neck,4.9,242,Medical clinic,"8108B Market St 1st Floor, Wilmington, NC 28411, United States","76W4+26 Wilmington, North Carolina, USA",https://www.wilmingtonhealth.com/specialties/family-medicine/?utm_source=googlebusiness&utm_medium=organic&utm_campaign=locallistings,+1 910-686-2099,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOt7hir1r6GLnTT4guiZahg6Z6RnRRoj1ADcis=w408-h278-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:52.065Z,,
"https://www.google.com/maps/place/Dr.+George+J.+Scontsas,+MD/data=!4m7!3m6!1s0x89aa1e20c0b5bcd1:0x71cadf18e6e060b7!8m2!3d34.2027247!4d-77.9296802!16s%2Fg%2F1tks756j!19sChIJ0by1wCAeqokRt2Dg5hjfynE","Dr. George J. Scontsas, MD",4.1,14,Pain management physician,"1201 Medical Center Dr, Wilmington, NC 28401, United States","633C+34 Wilmington, North Carolina, USA",https://rymap.org/business/dr-george-j-scontsas-md-pn4p8p,+1 910-254-1414,"Closes soon · 4 pm · Opens 12 pm Thu

Updated by others 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lNMJK1hC5j1OJ-9AdZZi7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.8667&pitch=0&thumbfov=100,true,9 am–4 pm,12–4:30 pm,Closed,Closed,Closed,9 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:15:56.989Z,,
"https://www.google.com/maps/place/Jessica+Lancaster,+PA-C/data=!4m7!3m6!1s0x89aa1fb6980d0e5d:0x69ad3f1d9033d60f!8m2!3d34.1785592!4d-77.9192323!16s%2Fg%2F11j6w7bxs6!19sChIJXQ4NmLYfqokRD9YzkB0_rWk","Jessica Lancaster, PA-C",5.0,92,Physician assistant,"1124 Gallery Pk Blvd, Wilmington, NC 28412, United States","53HJ+C8 Wilmington, North Carolina, USA",https://www.wilmingtonhealth.com/providers/lancaster-jessica/?utm_source=googlebusiness&utm_medium=organic&utm_campaign=locallistings,+1 910-341-3459,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-AJoqr704rA-Dk3AUuHoAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.23065&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:16:02.025Z,,
https://www.google.com/maps/place/ECPC+Pain+Specialists/data=!4m7!3m6!1s0x89a9f5ec19f12df3:0x9ede448c8eff45b3!8m2!3d34.1917269!4d-77.9121485!16s%2Fg%2F11rf73dpcg!19sChIJ8y3xGez1qYkRs0X_joxE3p4,ECPC Pain Specialists,,,Doctor,"2800 Ashton Dr, Wilmington, NC 28412, United States","53RQ+M4 Wilmington, North Carolina, USA",https://ecpc1.com/location-newhanover.php,+1 910-794-8892,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hN4MHN-WUApvLsFnukOWGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.211395&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:16:06.702Z,,
https://www.google.com/maps/place/Elite+Spine+%2B+Joint/data=!4m7!3m6!1s0x89a9f5eb014dc07b:0x8b4455ecfdb1855b!8m2!3d34.1991607!4d-77.9241776!16s%2Fg%2F11wxl2nqgj!19sChIJe8BNAev1qYkRW4Wx_exVRIs,Elite Spine + Joint,5.0,4,Pain control clinic,"1602 Physicians Dr STE 102, Wilmington, NC 28401, United States","53XG+M8 Wilmington, North Carolina, USA",http://www.elitespinejoint.com/,+1 910-714-5927,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uclkppm9LY-9Qo4Ij_eaZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.81612&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:16:11.500Z,,
https://www.google.com/maps/place/Chiropractic+Central+-+Back+Pain+%26+Headache+Relief+Center:+Dr+David+Lude+DC/data=!4m7!3m6!1s0x89a9f569f5cc5bff:0x4b0c1076280462e!8m2!3d34.2219495!4d-77.9007164!16s%2Fg%2F1wf39gxt!19sChIJ_1vM9Wn1qYkRLkaAYgfBsAQ,Chiropractic Central - Back Pain & Headache Relief Center: Dr David Lude DC,5.0,7,Chiropractor,"3418 Wrightsville Ave, Wilmington, NC 28403, United States","63CX+QP Wilmington, North Carolina, USA",https://www.backpainandheadacherelief.com/,+1 910-352-6542,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=312OBF3bPtxb3CihTS9fnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.87274&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:16:16.780Z,,
"https://www.google.com/maps/place/Nicholas+R.+Jasper,+MD/data=!4m7!3m6!1s0x89a9f573ea4a8c71:0x88914a429d4e98ce!8m2!3d34.1921807!4d-77.9129595!16s%2Fg%2F11xvqrfdh7!19sChIJcYxK6nP1qYkRzphOnUJKkYg","Nicholas R. Jasper, MD",4.9,18,Pain management physician,"2716 Ashton Dr, Wilmington, NC 28412, United States","53RP+VR Wilmington, North Carolina, USA",https://emergeortho.com/coastal-region/,+1 910-332-3800,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hN4MHN-WUApvLsFnukOWGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.58524&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:16:21.466Z,,
"https://www.google.com/maps/place/Benjamin+E+Wall,+MD/@34.1917116,-77.9121274,17z/data=!3m1!4b1!4m6!3m5!1s0x89a9f5ec190d2f17:0xd83e2aacce699c15!8m2!3d34.1917116!4d-77.9121274!16s%2Fg%2F11dzw8bl4l","Benjamin E Wall, MD",3.4,5,Pain management physician,"Back Institute, 2800 Ashton Dr, Ste 100 Independence, Wilmington, NC 28412, United States","53RQ+M4 Wilmington, North Carolina, USA",,+1 910-794-8892,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-01-28T20:16:28.311Z,,
