placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Spine+Pain+Center+-+North+Myrtle+Beach/data=!4m7!3m6!1s0x8900874f7edcc1dd:0xe6d9ab747e4b98c2!8m2!3d33.849143!4d-78.6546019!16s%2Fg%2F11h_7w0f6z!19sChIJ3cHcfk-HAIkRwphLfnSr2eY,Spine Pain Center - North Myrtle Beach,4.9,100,Chiropractor,"2100 Old Hwy 17 N Unit 101, North Myrtle Beach, SC 29582, United States","R8XW+M5 North Myrtle Beach, South Carolina, USA",https://www.spine-paincenter.com/location/north-myrtle-beach-sc,+1 843-273-4205,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOOj-5NjjLXtdOnuq3BhUkZPhJxYN3Ce-nUT-je=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:14.425Z,,,,
https://www.google.com/maps/place/North+Myrtle+Beach+Chiropractic/data=!4m7!3m6!1s0x89007d393f626d09:0x5945d29cb8ccb604!8m2!3d33.8330348!4d-78.6754183!16s%2Fg%2F1tgyxkwg!19sChIJCW1iPzl9AIkRBLbMuJzSRVk,North Myrtle Beach Chiropractic,4.8,154,Chiropractor,"513 Hwy 17 N, North Myrtle Beach, SC 29582, United States","R8MF+6R North Myrtle Beach, South Carolina, USA",http://www.nmbchiro.com/,+1 843-280-7000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3Tx-cFe4X2GS2DshkozrTBodsizh4Oah3c-hk=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:19.253Z,,,,
https://www.google.com/maps/place/Nutrition+In+Motion/data=!4m7!3m6!1s0x89007de1ea6455eb:0x2d38fa86412dbfc3!8m2!3d33.8318136!4d-78.6798051!16s%2Fg%2F11rxqk22wk!19sChIJ61Vk6uF9AIkRw78tQYb6OC0,Nutrition In Motion,5.0,74,Dietitian,"1016 2nd Ave N Suite 206G, North Myrtle Beach, SC 29582, United States","R8JC+P3 North Myrtle Beach, South Carolina, USA",http://www.nutritioninmotion.com/,+1 910-239-3562,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOLRnB-aN1eVqCAdeQBrE_tLpp2f7u6yophNLN-=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:24.099Z,,,,
https://www.google.com/maps/place/Coastal+Connection+Chiropractic+Center/data=!4m7!3m6!1s0x890063c852f1ca13:0x182f38e2ca071dbf!8m2!3d33.8312236!4d-78.6773699!16s%2Fg%2F11ll52zb5l!19sChIJE8rxUshjAIkRvx0HyuI4Lxg,Coastal Connection Chiropractic Center,5.0,82,Chiropractor,"211 Hwy 17 N Suite 106, North Myrtle Beach, SC 29582, United States","R8JF+F3 North Myrtle Beach, South Carolina, USA",http://coastalconnectioncc.com/utm_source=gmb&utm_medium=organic,+1 843-251-9526,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOo25ZgRMseeSd3Mhxy3DAZpzXTNBpf9gFPOtuE=w408-h408-k-no,true,12–6 pm,"9 am–1 pm, 3–6 pm","9–11 am, 1–5 pm","9 am–1 pm, 3–6 pm",Closed,9–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:28.799Z,,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x89007d78fdc95ab9:0xdea0d88a5e3c7858!8m2!3d33.8387131!4d-78.665175!16s%2Fg%2F11jrl4bcv8!19sChIJuVrJ_Xh9AIkRWHg8XorYoN4,The Joint Chiropractic,4.8,464,Chiropractor,"1236 Hwy 17 N, North Myrtle Beach, SC 29582, United States","R8QM+FW North Myrtle Beach, South Carolina, USA",https://www.thejoint.com/south-carolina/north-myrtle-beach/north-myrtle-beach-08022,+1 843-773-4636,"Open · Closes 2 pm · Reopens 2:45 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipO-JCa6YVrJhUuCqHga7_JqDIvhL5sWPbVn6pzf=w408-h382-k-no,true,"9:30 am–2 pm, 2:45–6:30 pm","9:30 am–2 pm, 2:45–6:30 pm","9:30 am–2 pm, 2:45–6:30 pm","9:30 am–2 pm, 2:45–6:30 pm","9:30 am–2 pm, 2:45–6:30 pm",9:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:33.441Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Advanced+Medical+Solutions/data=!4m7!3m6!1s0x89006c6492043b1d:0xe974ed2ffeb39ba0!8m2!3d33.7540158!4d-78.866121!16s%2Fg%2F1tcx2cwj!19sChIJHTsEkmRsAIkRoJuz_i_tdOk,Advanced Medical Solutions,4.7,146,Chiropractor,"4016 River Oaks Dr #6615, Myrtle Beach, SC 29579, United States","Q43M+JH Myrtle Beach, South Carolina, USA",https://www.advancedmedicalsolutions.org/appointment,+1 843-742-7922,Closes soon · 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMCyTslralZwXppSdffdC6KORB3pRvYwLPhn_PD=w408-h510-k-no,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:38.374Z,,,,
"https://www.google.com/maps/place/Rescript+My+Life/@33.8177391,-78.6851192,17z/data=!3m1!4b1!4m6!3m5!1s0x89007d8b1e697243:0x58e9b56f32230214!8m2!3d33.8177391!4d-78.6851192!16s%2Fg%2F11mzrgl2y0",Rescript My Life,,,Wellness program,"610 Loblolly Cir, North Myrtle Beach, SC 29582, United States","R897+3X North Myrtle Beach, South Carolina, USA",,,"Open 24 hours

Updated by this business 4 weeks ago",,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:45.106Z,,,,
https://www.google.com/maps/place/The+Well+Oiled+K9/data=!4m7!3m6!1s0x8900656fc63e462b:0xe4ce2ecba8c523ff!8m2!3d33.8440187!4d-78.6524713!16s%2Fg%2F11h_cw2n2g!19sChIJK0Y-xm9lAIkR_yPFqMsuzuQ,The Well Oiled K9,5.0,45,Nutritionist,"1837 N Cove Ct, North Myrtle Beach, SC 29582, United States","R8VX+J2 North Myrtle Beach, South Carolina, USA",https://welloiledk9.com/,+1 980-339-8064,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMNwMjh8WtkpkrpZjZMtO_GeYCqPrVwNb3rxzry=w425-h240-k-no,true,12–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:49.916Z,Identifies as women-owned,,,
https://www.google.com/maps/place/CannaBetter.Farm+Ltd.+Co+Dispensary+North+Myrtle+Beach+Gator+Hole/data=!4m7!3m6!1s0x89007dd48c131383:0x219f7d07e9faecd6!8m2!3d33.8304938!4d-78.6708768!16s%2Fg%2F11s5gx1nnj!19sChIJgxMTjNR9AIkR1uz66Qd9nyE,CannaBetter.Farm Ltd. Co Dispensary North Myrtle Beach Gator Hole,4.6,28,Cannabis store,"556 Hwy 17 N, North Myrtle Beach, SC 29582, United States","R8JH+5J North Myrtle Beach, South Carolina, USA",https://cannabetter.farm/north-myrtle-beach-dispensary-location/,+1 843-467-4899,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMdj129fr3gxges9kBF_3r-RKT8xsi17e913f1m=w408-h612-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–7 pm,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:54.679Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Main+Street+Chiropractic,+Inc./data=!4m7!3m6!1s0x89007d45de7b6877:0x48c5245eb301b8fa!8m2!3d33.8206669!4d-78.6735955!16s%2Fg%2F11hy9nwv2m!19sChIJd2h73kV9AIkR-rgBs14kxUg","Main Street Chiropractic, Inc.",5.0,12,Chiropractor,"301 Main St, North Myrtle Beach, SC 29582, United States","R8CG+7H North Myrtle Beach, South Carolina, USA",,+1 843-249-6543,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-jabHdQn5lVWU60Ne_QI_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.72589&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:57.205Z,,,,
https://www.google.com/maps/place/Dr.+Jordan+Miller/data=!4m7!3m6!1s0x8900632d92ef6523:0x11a6d9ae6f53b120!8m2!3d33.8077216!4d-78.7127686!16s%2Fg%2F11sd2x41yp!19sChIJI2Xvki1jAIkRILFTb67ZphE,Dr. Jordan Miller,5.0,3,Chiropractor,"800 25th Ave S ste a, North Myrtle Beach, SC 29582, United States","R75P+3V North Myrtle Beach, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KV8D19qKsa7qQZ8ulcSUXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.051&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:51:59.943Z,,,,
https://www.google.com/maps/place/Dr+%22Chip%22+Lennon+DC/data=!4m7!3m6!1s0x89007d467585eeab:0x7114d61dc024b7e7!8m2!3d33.8206805!4d-78.6737123!16s%2Fg%2F1v29cwy8!19sChIJq-6FdUZ9AIkR57ckwB3WFHE,"Dr ""Chip"" Lennon DC",5.0,9,Chiropractor,"301 Main St, North Myrtle Beach, SC 29582, United States","R8CG+7G North Myrtle Beach, South Carolina, USA",http://chiroonmain.com/,+1 843-249-6543,Closed · Opens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VLL4pURPJz7FeRcTa-uiUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.99478&pitch=0&thumbfov=100,true,3–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:52:04.837Z,,,,
https://www.google.com/maps/place/Mccann+Chiropractic+Center/data=!4m7!3m6!1s0x89007d4022e3760d:0x97745cae94b6d220!8m2!3d33.8051741!4d-78.7232234!16s%2Fg%2F1pp2vmxql!19sChIJDXbjIkB9AIkRINK2lK5cdJc,Mccann Chiropractic Center,5.0,24,Chiropractor,"3332 Hwy 17 S, North Myrtle Beach, SC 29582, United States","R74G+3P North Myrtle Beach, South Carolina, USA",http://www.mccannchiropracticcenter.com/,+1 843-280-7533,Closed · Opens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipMQziwnLDNGwEre4pTmD8wf38ZpAa5zoKjuJhmZ=w426-h240-k-no,true,"9 am–12:30 pm, 2:30–6 pm",Closed,"9 am–12:30 pm, 2:30–6 pm",Closed,"9 am–12:30 pm, 1:30–3 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:52:09.511Z,,,,
https://www.google.com/maps/place/TROXELL+CHIROPRACTIC/data=!4m7!3m6!1s0x89007d2e810321e9:0x6817a13415e30273!8m2!3d33.8147451!4d-78.6973566!16s%2Fg%2F1td59gqk!19sChIJ6SEDgS59AIkRcwLjFTShF2g,TROXELL CHIROPRACTIC,5.0,5,Chiropractor,"1415 Hwy 17 S, North Myrtle Beach, SC 29582, United States","R873+V3 North Myrtle Beach, South Carolina, USA",http://www.troxellchiropracticnmb.com/,+1 843-272-1717,Closes soon · 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipOaOyil1TRHTakrKVF3hPuRMf6NZyz-aUqpNXaj=w426-h240-k-no,true,"8:30 am–1 pm, 3–5 pm",8:30 am–1 pm,"8:30 am–1 pm, 3–5 pm",8:30 am–1 pm,"8:30 am–1 pm, 3–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:52:14.640Z,,,,
https://www.google.com/maps/place/Concierge+Medical+Aesthetics+By+Mercedes+Hupka/data=!4m7!3m6!1s0x890063f5a8555869:0xc6b97affc195c60c!8m2!3d33.8026305!4d-78.7295693!16s%2Fg%2F11w1l0bzzb!19sChIJaVhVqPVjAIkRDMaVwf96ucY,Concierge Medical Aesthetics By Mercedes Hupka,5.0,22,Medical spa,"3938 Hwy 17 S, North Myrtle Beach, SC 29582, United States","R73C+35 North Myrtle Beach, South Carolina, USA",,+1 843-467-5266,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HcBQOtdT6MUzuyt7QERfOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.8902&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:52:19.337Z,,,,
https://www.google.com/maps/place/Palmetto+Integrative+Medicine/data=!4m7!3m6!1s0x89007dc68b4cc931:0x54df383997baabc!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xsn3vwws!19sChIJMclMi8Z9AIkRvKp7mYPzTQU,Palmetto Integrative Medicine,4.0,4,Nurse practitioner,,,http://www.palmettointegrativemedicine.com/,+1 843-504-6722,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNDoTnewzvepZUfJwRJny0-otVvOPABBKyIgETx=w408-h333-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:52:24.033Z,,,,
https://www.google.com/maps/place/Reiki+Dan/data=!4m7!3m6!1s0xae6b182f0c258043:0x6011a20b34625dc6!8m2!3d33.792257!4d-78.7614034!16s%2Fg%2F11k9kthyh9!19sChIJQ4AlDC8Ya64Rxl1iNAuiEWA,Reiki Dan,5.0,21,Massage therapist,"603 B, Briarwood Dr Unit 11, Myrtle Beach, SC 29572, United States","Q6RQ+WC Myrtle Beach, South Carolina, USA",https://www.reiki-dan.com/,+1 631-707-2773,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RNy2qNVsEQQeVc6khLeFFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.40344&pitch=0&thumbfov=100,true,9 am–7 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,12–2 pm,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:52:29.000Z,,,,
https://www.google.com/maps/place/Scafidi+Chiropractic/data=!4m7!3m6!1s0x88fff2672d0c7b8d:0x3874287470b9b0e0!8m2!3d33.8172942!4d-78.6911177!16s%2Fg%2F11b61s1638!19sChIJjXsMLWfy_4gR4LC5cHQodDg,Scafidi Chiropractic,5.0,18,Chiropractor,"1009 Hwy 17 S, North Myrtle Beach, SC 29582, United States","R885+WH North Myrtle Beach, South Carolina, USA",http://www.scafidichiropractic.com/,+1 843-272-1992,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfYVgSic6N5ORavwon2cNc_NnGzAgfsJzib44w_FjDfjHNtPNfhzc1ZAoz-kRU0ZqI7A0iuHFLi07256B8xVgZN0YSw1AZ7SM_D38X2ygFo-lSVTlAVoXiURIjVV4qnSZDkwQb8g=w408-h544-k-no,true,"9 am–12 pm, 2–5 pm",Closed,"9 am–12 pm, 2–5 pm",Closed,"9 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2026-02-23T17:52:33.709Z,,,,
