placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Taral+Sharma,+M.D.,+P.C.+-+Spartanburg+%28DBA:+Carolina+Psychiatry%29/data=!4m7!3m6!1s0x885775d7992316db:0x2a3454492462effe!8m2!3d34.9771187!4d-81.9420125!16s%2Fg%2F11vx458vx1!19sChIJ2xYjmdd1V4gR_u9iJElUNCo","Taral Sharma, M.D., P.C. - Spartanburg (DBA: Carolina Psychiatry)",5.0,6,Psychiatrist,"1071 Boiling Springs Rd, Spartanburg, SC 29303, United States","X3G5+R5 Spartanburg, South Carolina, USA",http://www.taralsharmamd.com/,+1 864-844-9432,"Closed · Opens 8:30 am Tue

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN7UqawcjRzQ79BNGDo9HGkm0Lk4xsqrt9dvAUL=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:01:47.466Z,,,,
https://www.google.com/maps/place/Inner+World+Counseling/data=!4m7!3m6!1s0x885775e80f731e2b:0x94ca731390858048!8m2!3d34.9504717!4d-81.9340338!16s%2Fg%2F11vl5w99gm!19sChIJKx5zD-h1V4gRSICFkBNzypQ,Inner World Counseling,5.0,1,Mental health service,"152 Magnolia St, Spartanburg, SC 29306, United States","X328+59 Spartanburg, South Carolina, USA",https://www.innerworldcounseling.com/,+1 770-262-9293,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fFnWi8qq4f0JtHCcZB4MNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.07257&pitch=0&thumbfov=100,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:01:52.787Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Lori+W.+Barwick,+MD/data=!4m7!3m6!1s0x885775ef5e640ad3:0x54ff9d8ac7f19e9c!8m2!3d34.9639422!4d-81.9401755!16s%2Fg%2F1tf2yhwm!19sChIJ0wpkXu91V4gRnJ7xx4qd_1Q","Dr. Lori W. Barwick, MD",5.0,2,Psychiatrist,"250 Dewey Ave, Spartanburg, SC 29303, United States","X375+HW Spartanburg, South Carolina, USA",,+1 864-585-0366,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VScVJJU2vGh00FROMJNOfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.59702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:01:55.725Z,,,,
https://www.google.com/maps/place/Kaleidoscope+Counseling+LLC/data=!4m7!3m6!1s0x88579d58a994fbcf:0x77f01e14ee451fb8!8m2!3d34.9137125!4d-82.0124188!16s%2Fg%2F11s7rbpzny!19sChIJz_uUqVidV4gRuB9F7hQe8Hc,Kaleidoscope Counseling LLC,4.2,10,Mental health service,"3020 Reidville Rd B, Spartanburg, SC 29301, United States","WX7Q+F2 Spartanburg, South Carolina, USA",http://www.kaleidoscopetherapyllc.com/,+1 864-308-8650,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMv27K-M_Kko_lTLYTHU7Xe3X_7W60xlTygxxs=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:00.671Z,,,,
"https://www.google.com/maps/place/Dr.+Ann+Marie+Menendez-Caldwell,+MD/data=!4m7!3m6!1s0x88579e03c093d3a9:0xfd92132895bd77a8!8m2!3d34.949183!4d-81.9356662!16s%2Fg%2F1vrqbbrn!19sChIJqdOTwAOeV4gRqHe9lSgTkv0","Dr. Ann Marie Menendez-Caldwell, MD",3.7,3,Psychiatrist,"104 N Daniel Morgan Ave #110, Spartanburg, SC 29306, United States","W3X7+MP Spartanburg, South Carolina, USA",,+1 864-327-1789,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=llv4RwGqrBYBBZXvUlpr2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.603424&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,Closed,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:05.761Z,,,,
https://www.google.com/maps/place/Upstate+Ketamine+and+Wellness+Clinic/data=!4m7!3m6!1s0x8857754b81afaf47:0x6c494d95757c23d7!8m2!3d34.9831807!4d-81.89826!16s%2Fg%2F11vcs7qg68!19sChIJR6-vgUt1V4gR1yN8dZVNSWw,Upstate Ketamine and Wellness Clinic,4.6,11,Mental health clinic,"130 Dillon Dr, Spartanburg, SC 29307, United States","X4M2+7M Spartanburg, South Carolina, USA",https://www.upstateketaminewellness.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11527942474210559612,+1 864-365-3000,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMuCfm8cBIiv3z6WsMyZNvTIJKEPfhaSDhnLtPB=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:10.140Z,,,,
https://www.google.com/maps/place/Behavioral+Health+Services/data=!4m7!3m6!1s0x885775e8355f67af:0x2b7cd5a7934cfe3d!8m2!3d34.966326!4d-81.9392676!16s%2Fg%2F1tnplqfh!19sChIJr2dfNeh1V4gRPf5Mk6fVfCs,Behavioral Health Services,1.0,11,Mental health clinic,"101 E Wood St, Spartanburg, SC 29303, United States","X386+G7 Spartanburg, South Carolina, USA",,+1 864-560-6185,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fmqRxad3W5StA2jzkV6CkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.15283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:14.982Z,,,,
"https://www.google.com/maps/place/Healing+Solutions,+LLC/data=!4m7!3m6!1s0x885775fc3f90b39b:0x78609e8c2d570546!8m2!3d34.9516359!4d-81.923727!16s%2Fg%2F11fb0q5qws!19sChIJm7OQP_x1V4gRRgVXLYyeYHg","Healing Solutions, LLC",4.6,42,Mental health service,"340 E Main St #102, Spartanburg, SC 29302, United States","X32G+MG Spartanburg, South Carolina, USA",http://www.healingsolutionscounseling.com/,+1 864-707-2167,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPRbTFpe8xtfutez40r9RXYRm_zEkUV2YYsNSH6=w408-h393-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:20.192Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Forrester+Center+for+Behavioral+Health/data=!4m7!3m6!1s0x885775f5719a65ff:0xb71a1a4d4a439c58!8m2!3d34.981321!4d-81.896724!16s%2Fg%2F11cm0bgwms!19sChIJ_2WacfV1V4gRWJxDSk0aGrc,The Forrester Center for Behavioral Health,3.3,48,Addiction treatment center,"129 Dillon Dr, Spartanburg, SC 29307, United States","X4J3+G8 Spartanburg, South Carolina, USA",http://www.theforrestercenter.org/,+1 864-582-7588,Closed · Opens 8:15 am Tue,https://lh3.googleusercontent.com/p/AF1QipPda24Gbaj2V-yl85P6OsQCv0J9RErotpTD_N2h=w506-h240-k-no,true,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,8:15 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:25.351Z,,,,
"https://www.google.com/maps/place/Anchoring+Within,+LLC/data=!4m7!3m6!1s0x885775189e638e37:0x933398c21add9540!8m2!3d34.9464116!4d-81.9151424!16s%2Fg%2F11h37syjmx!19sChIJN45jnhh1V4gRQJXdGsKYM5M","Anchoring Within, LLC",4.9,27,Mental health service,"364 S Pine St Unit A-205, Spartanburg, SC 29302, United States","W3WM+HW Spartanburg, South Carolina, USA",http://www.anchoringwithin.com/,+1 864-663-2218,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSys26iJ8Yt8WIOa3d8UBpo9Hs1xW-B9UTbMvKUNjEn9uOVIrvLTmilCqW-jJ3hIHkiN_whxPpc8UDZwyNm0yz0p0SpYr3o68f9Lp5Iubz32PVzS2MJpU8hzbnZhioqRI7meHaTU=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:30.532Z,,,,
"https://www.google.com/maps/place/Shannon+Rogers,+LISW-CP/data=!4m7!3m6!1s0x8857758e8506e9a9:0x7b437fd66b30076f!8m2!3d34.9540287!4d-81.9256552!16s%2Fg%2F11c75wnc7b!19sChIJqekGhY51V4gRbwcwa9Z_Q3s","Shannon Rogers, LISW-CP",4.7,15,Counselor,"324 E St John St Suite F, Spartanburg, SC 29302, United States","X33F+JP Spartanburg, South Carolina, USA",https://shannonrogerstherapy.com/,+1 864-278-0070,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOM-jlIuVRlPnGVulaVVIzIxyWD_M5cfLr9TF6D=w469-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:36.085Z,,,,
"https://www.google.com/maps/place/Kim+L.+Minnick,+LISW-CP,+MAC/data=!4m7!3m6!1s0x885775845c1a6b09:0x3d35392960e092c1!8m2!3d34.9536364!4d-81.9169335!16s%2Fg%2F11ckkx594v!19sChIJCWsaXIR1V4gRwZLgYCk5NT0","Kim L. Minnick, LISW-CP, MAC",4.9,31,Social worker,"561 E Main St, Spartanburg, SC 29302, United States","X33M+F6 Spartanburg, South Carolina, USA",http://www.healthgrades.com/provider/kimberly-minnick-y43vj,+1 864-363-0063,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8dO1Li9943QklhL9lTdsiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.05307&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–6 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:41.357Z,,,,
"https://www.google.com/maps/place/Dr.+William+S.+Powell,+MD/data=!4m7!3m6!1s0x885775ef5e640ad3:0xbb475d6bec17fa0d!8m2!3d34.9639422!4d-81.9401755!16s%2Fg%2F1td4f815!19sChIJ0wpkXu91V4gRDfoX7GtdR7s","Dr. William S. Powell, MD",3.7,3,Psychiatrist,"250 Dewey Ave, Spartanburg, SC 29303, United States","X375+HW Spartanburg, South Carolina, USA",,+1 864-585-0366,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VScVJJU2vGh00FROMJNOfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.59702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:44.337Z,,,,
"https://www.google.com/maps/place/Be+Well+Counseling,+LLC/data=!4m7!3m6!1s0x88577565bafa7993:0xe61be7a72a401c9d!8m2!3d34.9537185!4d-81.9169489!16s%2Fg%2F11k2rcj2gc!19sChIJk3n6umV1V4gRnRxAKqfnG-Y","Be Well Counseling, LLC",3.0,1,Mental health clinic,"561 E Main St, Spartanburg, SC 29302, United States","X33M+F6 Spartanburg, South Carolina, USA",https://bewellcounselingsc.com/,+1 864-266-4339,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8dO1Li9943QklhL9lTdsiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.42723&pitch=0&thumbfov=100,false,3–8 pm,9 am–6 pm,9 am–2 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:49.497Z,,,,
https://www.google.com/maps/place/Spart+Mental+Health+Ims+Pickup/data=!4m7!3m6!1s0x885775e8d5969883:0x680e7717c6c59818!8m2!3d34.963989!4d-81.9399061!16s%2Fg%2F11cjvx8yv0!19sChIJg5iW1eh1V4gRGJjFxhd3Dmg,Spart Mental Health Ims Pickup,,,Mental health clinic,"200 Cherokee St, Spartanburg, SC 29303, United States","X376+H2 Spartanburg, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5MBZtzwMqgMqoh5npbfTrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.4003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:52.256Z,,,,
https://www.google.com/maps/place/Spartanburg+County+Employee+Health+Clinic/data=!4m7!3m6!1s0x885775f39d7dba3b:0x9e4c10dfeb5ae562!8m2!3d34.9533482!4d-81.9341572!16s%2Fg%2F11c1t9wfg8!19sChIJO7p9nfN1V4gRYuVa698QTJ4,Spartanburg County Employee Health Clinic,,,Mental health clinic,"258 N Church St, Spartanburg, SC 29306, United States","X338+88 Spartanburg, South Carolina, USA",https://www.spartanburgcounty.org/324/Employee-Health-Clinic,+1 864-562-4436,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y7UZLTdyet9RohXSQ_9Zkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.66757&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:02:57.595Z,,,,
https://www.google.com/maps/place/Susan+Lea+Therapy+and+South+Carolina+Psychotherapy/data=!4m7!3m6!1s0x8857759d8104a0a7:0x783612cb84e38021!8m2!3d34.9509223!4d-81.9334591!16s%2Fg%2F11js4dvl4n!19sChIJp6AEgZ11V4gRIYDjhMsSNng,Susan Lea Therapy and South Carolina Psychotherapy,5.0,3,Mental health service,"101 W St John St, Spartanburg, SC 29306, United States","X328+9J Spartanburg, South Carolina, USA",http://www.susanleatherapy.com/,+1 864-406-5774,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMFwLTJXhPTZL3aiZMT61caJstwZq2VWIVgj7J-=w408-h282-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:03:02.867Z,,,,
https://www.google.com/maps/place/Spartanburg+Mental+Health+Center:+Weston+Laurel+A+MD/data=!4m7!3m6!1s0x885775e91c3fb6fd:0x5bfd9a4d2e732030!8m2!3d34.9654131!4d-81.9399398!16s%2Fg%2F1vlzc22z!19sChIJ_bY_HOl1V4gRMCBzLk2a_Vs,Spartanburg Mental Health Center: Weston Laurel A MD,,,Psychiatrist,"209 Catawba St, Spartanburg, SC 29303, United States","X386+52 Spartanburg, South Carolina, USA",https://sparmhc.org/,+1 864-585-0366,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EKLNsEWNthP4lDg_j73XPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.329262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-12-16T02:03:06.005Z,,,,
