placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/CPKS,+LLP/data=!4m7!3m6!1s0x87b269066b2763e1:0x7fcc9457fcdbecf!8m2!3d35.1959659!4d-97.4794096!16s%2Fg%2F11rb4kv9kq!19sChIJ4WMnawZpsocRz77Nf0XJ_Ac","CPKS, LLP",4.9,104,Medical clinic,"2600 Van Buren St #2602, Norman, OK 73072, United States","5GWC+96 Norman, Oklahoma, USA",http://31c53e68-d03d-4335-9584-680d0b10ba02.godaddysites.com/,+1 405-822-3802,Closed · Opens 12 pm,https://lh3.googleusercontent.com/p/AF1QipMqsuca3aWz64owYZK2ji5OBoqk8XFS34_Gfxrw=w478-h240-k-no,true,12–5 pm,12–5 pm,12–5 pm,11 am–5 pm,12–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:23.163Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Harmony+Home+Healing/data=!4m7!3m6!1s0x87b243b94e6d1183:0x3ac842509bacf97e!8m2!3d35.2013635!4d-97.4206746!16s%2Fg%2F11sy4fqh8x!19sChIJgxFtTrlDsocRfvmsm1BCyDo,Harmony Home Healing,5.0,3,Alternative medicine practitioner,"1326 Commerce Dr, Norman, OK 73071, United States","6H2H+GP Norman, Oklahoma, USA",https://harmonyhomehealing.us/?utm_campaign=gmb,+1 405-824-5727,Closed · Opens 12 pm,https://lh3.googleusercontent.com/p/AF1QipND1bwHbelVcltwCJ9ieYEQsXw-cT5U4-wIdTg5=w408-h408-k-no,true,12–6 pm,Closed,12–6 pm,12 am–6 pm,10 am–6 pm,12–3 pm,12–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:27.601Z,,,
https://www.google.com/maps/place/Yeaman+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x87b2699b8c7b3d1f:0xc3cd27f883d080a9!8m2!3d35.2061549!4d-97.4784997!16s%2Fg%2F11whmbp849!19sChIJHz17jJtpsocRqYDQg_gnzcM,Yeaman Wellness and Aesthetics,5.0,59,Medical clinic,"2453 Wilcox Dr, Norman, OK 73069, United States","6G4C+FJ Norman, Oklahoma, USA",http://ywaok.com/,+1 405-928-1358,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOoNZiDVCjRZjrmX1fct8ap3nNbkwkzYPacMy04=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:32.128Z,,,
"https://www.google.com/maps/place/Jordan+Terry,+APRN-CNP/data=!4m7!3m6!1s0x87b2695c9cb6ded3:0xc6ab1e7794d2a47d!8m2!3d35.2304792!4d-97.4818852!16s%2Fg%2F11zkg45k8g!19sChIJ0962nFxpsocRfaTSlHceq8Y","Jordan Terry, APRN-CNP",,,Holistic medicine practitioner,"1010 24th Ave NW, Norman, OK 73069, United States","6GJ9+56 Norman, Oklahoma, USA",https://www.restore-bh.com/functional-wellness,+1 405-914-2722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qdISAtbDE3VF7fHT_b4vHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.8812&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:34.297Z,,,
https://www.google.com/maps/place/Motive+Muscle+and+Joint+Clinic/data=!4m7!3m6!1s0x87b26967eef16aa9:0x72d4954703e4aab8!8m2!3d35.2243083!4d-97.4791755!16s%2Fg%2F11tp6rt5dw!19sChIJqWrx7mdpsocRuKrkA0eV1HI,Motive Muscle and Joint Clinic,5.0,86,Chiropractor,"481 Merchant Dr Suite 110, Norman, OK 73069, United States","6GFC+P8 Norman, Oklahoma, USA",http://www.motivemjc.com/,+1 405-450-4616,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNI4wfJy3BzuPkWMbRn_IIzqOr97Gn_5042ku0b=w408-h272-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",2–6 pm,"8 am–12 pm, 2–6 pm",8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:38.903Z,,,
https://www.google.com/maps/place/Spirit+of+the+Rose/data=!4m7!3m6!1s0x87b269b162dd9849:0x916747520e9e0c12!8m2!3d35.2097812!4d-97.4671132!16s%2Fg%2F11c2nmz80_!19sChIJSZjdYrFpsocREgyeDlJHZ5E,Spirit of the Rose,5.0,3,Holistic medicine practitioner,"1717 Caddell Ln, Norman, OK 73069, United States","6G5M+W5 Norman, Oklahoma, USA",http://www.spiritoftherose.org/,+1 303-746-4259,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqn1hhyH4SC4P26Faldf3zfq6x4DjozKIv7OfrInn7GmKoiVoYtI7-epM3WXcSQFGS3fDhaLlHaCW802vgF_gp5ENpA00gUtgPI1XB_Rahl_5vNzE5PjpehpJFGFqYPKuFg3kCDvA=w408-h271-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:43.598Z,,,
https://www.google.com/maps/place/Adlabs+Wellness+%26+Performance/data=!4m7!3m6!1s0x4f7e2a1c92001eb5:0x4c94bb7f188d2690!8m2!3d35.2404438!4d-97.4549451!16s%2Fg%2F11rsskbtb4!19sChIJtR4Akhwqfk8RkCaNGH-7lEw,Adlabs Wellness & Performance,5.0,55,Chiropractor,"1811 Industrial Blvd #100, Norman, OK 73069, United States","6GRW+52 Norman, Oklahoma, USA",http://www.adlabsofficial.com/,+1 405-594-0506,"Closed · Opens 9:30 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMaBQ9AYkyhTUQYxMzdjRuQC57PS_2xof5fhFGE=w408-h544-k-no,true,Closed,9:30 am–6 pm,9:30 am–5 pm,9:30 am–6 pm,9:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:47.952Z,,,
https://www.google.com/maps/place/Sparks+Clinic/data=!4m7!3m6!1s0x87b269a4c6c96cb5:0x1918c18b55eb7b77!8m2!3d35.218809!4d-97.471614!16s%2Fg%2F1tczk_5f!19sChIJtWzJxqRpsocRd3vrVYvBGBk,Sparks Clinic,5.0,387,Chiropractor,"2103 W Main St, Norman, OK 73069, United States","6G9H+G9 Norman, Oklahoma, USA",https://www.sparksclinic.com/,+1 405-447-9700,Open · Closes 12:30 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipND8OwPdkGOaNbnq7RF_UbbdO9TTNqxTds3Xo0Y=w408-h271-k-no,true,"9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm",Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:52.333Z,,,
https://www.google.com/maps/place/Manchester+Chiropractic+and+Wellness+Clinic/data=!4m7!3m6!1s0x87b269dedb5f9727:0x38516e2278be9e37!8m2!3d35.2232634!4d-97.4413855!16s%2Fg%2F1tk6wf0t!19sChIJJ5df295psocRN56-eCJuUTg,Manchester Chiropractic and Wellness Clinic,4.8,31,Chiropractor,"231 E Gray St, Norman, OK 73069, United States","6HF5+8C Norman, Oklahoma, USA",http://www.manchesterchiropracticandwellness.com/,+1 405-579-9844,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMngeBOOvm2Oh1V7C7naft3c9cK5K0eW7L3XlyD=w408-h305-k-no,true,"10 am–1 pm, 3–5:45 pm","10 am–1 pm, 3–5:45 pm",10 am–1 pm,"10 am–1 pm, 3–5:45 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:02:56.733Z,,,
https://www.google.com/maps/place/Back2Active+Chiropractic+%26+IV+Therapy/data=!4m7!3m6!1s0x87b269e1d5403e25:0x7383605100943a82!8m2!3d35.2132067!4d-97.4439784!16s%2Fg%2F11vyr6p9r2!19sChIJJT5A1eFpsocRgjqUAFFgg3M,Back2Active Chiropractic & IV Therapy,5.0,13,Chiropractor,"730 Asp Ave STE 105, Norman, OK 73069, United States","6H74+7C Norman, Oklahoma, USA",https://back2active.org/,+1 405-885-2464,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j2OOmijEbmTXIIoc4j7lzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.15985&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,10 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:01.520Z,Identifies as women-owned,,
https://www.google.com/maps/place/The+Holistic+Counsel/data=!4m7!3m6!1s0x87b269d2bb8194c5:0xc84a08129f49c061!8m2!3d35.2580057!4d-97.4685158!16s%2Fg%2F11j03zr36x!19sChIJxZSBu9JpsocRYcBJnxIISsg,The Holistic Counsel,5.0,2,Medical clinic,"1740 Topeka Dr, Norman, OK 73069, United States","7G5J+6H Norman, Oklahoma, USA",,+1 405-305-9856,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN5fFDG47IFoEPPj3j7wMPNUBPWDSpX9jHbjbZd=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:05.941Z,,,
https://www.google.com/maps/place/Midtown+Medical+-+Drip+Lounge+Vitamin+Bar/data=!4m7!3m6!1s0x87b26b4c0158001d:0x50d4f444b2f0137b!8m2!3d35.2469652!4d-97.4863315!16s%2Fg%2F11j7gy6yg_!19sChIJHQBYAUxrsocRexPwskT01FA,Midtown Medical - Drip Lounge Vitamin Bar,4.9,40,Medical spa,"2342 N Interstate Dr, Norman, OK 73072, United States","6GW7+QF Norman, Oklahoma, USA",https://driploungeok.com/,+1 405-310-3113,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9fHyL5_COgVTF8oI1x1ZG-6m2ujXgOqNaM1sZ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6:30 pm,9 am–5 pm,9 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:10.378Z,Identifies as women-owned,,
https://www.google.com/maps/place/Nerve+Renewal+Neuropathy+Clinic/data=!4m7!3m6!1s0x87b2691d907bdaa7:0x27ab2775bbf57101!8m2!3d35.2099096!4d-97.4771442!16s%2Fg%2F11tt1982_y!19sChIJp9p7kB1psocRAXH1u3Unqyc,Nerve Renewal Neuropathy Clinic,4.8,55,Medical clinic,"640 24th Ave SW, Norman, OK 73069, United States","6G5F+X4 Norman, Oklahoma, USA",https://nerverenewalnow.com/neuropathy-clinics/norman/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=norman,+1 405-295-7833,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMucOGReIfDtAYhOlVTqbv5WTaeb6uLY0mPygZT=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:14.769Z,,,
"https://www.google.com/maps/place/John+A.+Sparks,+DC/data=!4m7!3m6!1s0x87b269a4c6c96cb5:0x3aa01efa128587af!8m2!3d35.2187604!4d-97.4716599!16s%2Fg%2F1tj9chxk!19sChIJtWzJxqRpsocRr4eFEvoeoDo","John A. Sparks, DC",5.0,14,Chiropractor,"2103 W Main St, Norman, OK 73069, United States","6G9H+G8 Norman, Oklahoma, USA",http://www.sparksclinic.com/,+1 405-447-9700,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_sJBH6frmlF5KxdgWOkOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.35434&pitch=0&thumbfov=100,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:19.177Z,,,
"https://www.google.com/maps/place/Tcm+Health+Center/@35.1954025,-97.4755927,17z/data=!3m1!4b1!4m6!3m5!1s0x87b21a05f1d85ded:0xb68f4b6457e32ba2!8m2!3d35.1954025!4d-97.4755927!16s%2Fg%2F1tdz0gl0",Tcm Health Center,5.0,13,Acupuncture clinic,"2260 McKown Dr, Norman, OK 73072, United States","5GWF+5Q Norman, Oklahoma, USA",,+1 405-579-7888,Open · Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:25.710Z,,,
https://www.google.com/maps/place/Ageless+Restoration/data=!4m7!3m6!1s0x87b26bd7ed7d3559:0xce86e3dc27bbeec0!8m2!3d35.2481893!4d-97.490507!16s%2Fg%2F11g8nwg0fy!19sChIJWTV97ddrsocRwO67J9zjhs4,Ageless Restoration,4.9,424,Medical clinic,"3321 W Rock Creek Rd #100, Norman, OK 73072, United States","6GX5+7Q Norman, Oklahoma, USA",https://www.balancehormoneoklahoma.com/?utm_source=gmb_auth,+1 405-237-4931,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ko5cr3Ts03UAUrOvQE1RKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.51077&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:30.213Z,,,
https://www.google.com/maps/place/Discontinued+Profile/data=!4m7!3m6!1s0x87b2420a6c170847:0xb738ae9dfea40a4c!8m2!3d35.2481893!4d-97.490507!16s%2Fg%2F11b8tfmd68!19sChIJRwgXbApCsocRTAqk_p2uOLc,Discontinued Profile,4.6,30,Family practice physician,"3321 W Rock Creek Rd #100, Norman, OK 73072, United States","6GX5+7Q Norman, Oklahoma, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ko5cr3Ts03UAUrOvQE1RKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.51077&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:34.547Z,,,
"https://www.google.com/maps/place/Emilia+Hart,+MS,+NTP,+RWP+-+Functional+Nutritionist+in+Norman,+Oklahoma/data=!4m7!3m6!1s0x87b211788f536dbd:0xea960754277ad2d6!8m2!3d35.713567!4d-97.3109844!16s%2Fg%2F11h75rmsqs!19sChIJvW1Tj3gRsocR1tJ6J1QHluo","Emilia Hart, MS, NTP, RWP - Functional Nutritionist in Norman, Oklahoma",5.0,3,Nutritionist,,,http://www.smartbitesok.com/,+1 405-714-6736,Closed · Opens 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNEUxyAUbcDhlX_EA-DVM_8Y2jgWsgmmfq1fIzLwaXCiFHlQMowgj6FQkPinqSiGyrMp16AIc5tAzirngZaF9QiHECrp0shyjdG4Goije-Eo7JZ3M1Npo4MN4Foe79-oJwKuA_=w408-h544-k-no,true,6:30–9 pm,Closed,6:30–9 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:38.872Z,,,
https://www.google.com/maps/place/Adam+C.+Woods+D.C./data=!4m7!3m6!1s0x87b269758d700877:0x6d0b55607feb6ef0!8m2!3d35.2291125!4d-97.4820902!16s%2Fg%2F1tf7blzz!19sChIJdwhwjXVpsocR8G7rf2BVC20,Adam C. Woods D.C.,4.8,19,Chiropractor,"828 Wall St, Norman, OK 73069, United States","6GH9+J5 Norman, Oklahoma, USA",http://www.woods-chiro.com/,+1 405-360-8000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=um4Xz_JofEvl2f3Qmc8pCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.56177&pitch=0&thumbfov=100,true,8:15 am–6 pm,8:15 am–4 pm,8:15 am–6 pm,Closed,8:15 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:03:43.190Z,,,
