placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Emergency+Sewer+Repair/data=!4m7!3m6!1s0x87bae142ade49475:0xfa2ab5e88ee2987b!8m2!3d37.684968!4d-97.362481!16s%2Fg%2F11gz75f8g!19sChIJdZTkrULhuocRe5jijui1Kvo,Emergency Sewer Repair,5.0,104,Plumber,"130 N Glenn St, Wichita, KS 67203, United States","MJMQ+X2 Wichita, Kansas, USA",https://www.emergencysewerrepairwichita.com/,+1 316-990-5568,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNIkjJ5TgR-riBnlBO1uxx6IoBLDms3LEvRwoph=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:23.122Z,,,,
https://www.google.com/maps/place/Lyday+Plumbing/data=!4m7!3m6!1s0x87bae3132df7dd7d:0x8b3c76d77fd93a0b!8m2!3d37.7115735!4d-97.4209724!16s%2Fg%2F11h194xt4n!19sChIJfd33LRPjuocRCzrZf9d2PIs,Lyday Plumbing,4.3,81,Plumber,,,http://wichitaplumber.co/,+1 316-612-0458,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPoZ_Q_4WyrWeRx8tYKooDltiXQGc0C07DphTLR=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,12 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:27.485Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Gotta+Guy+Plumbing+%26+Home+Services/data=!4m7!3m6!1s0x4138795669440427:0x8e59782f6b81b22d!8m2!3d37.6939223!4d-97.3873961!16s%2Fg%2F11vqhj1v4k!19sChIJJwREaVZ5OEERLbKBay94WY4,Gotta Guy Plumbing & Home Services,4.8,201,Plumber,"621 N Kessler St Ste A, Wichita, KS 67203, United States","MJV7+H2 Wichita, Kansas, USA",https://gotta-guy-services.com/,+1 316-768-0511,Open ⋅ Closes 11:45 pm,https://lh3.googleusercontent.com/p/AF1QipPPAsl_uy0K2l6dbXLWnFqwVTuhUQm9zROIywrS=w408-h306-k-no,true,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:31.803Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Frederick+Plumbing,+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87bae3cf9bb2e8d5:0xba80c6e300f5886d!8m2!3d37.6980988!4d-97.338649!16s%2Fg%2F11g71bfykw!19sChIJ1eiym8_juocRbYj1AOPGgLo","Frederick Plumbing, Heating & Air Conditioning",4.8,344,HVAC contractor,"815 N Main, Wichita, KS 67203, United States","MMX6+6G Wichita, Kansas, USA",https://icalledfred.com/,+1 316-262-3713,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBS2aj8hGnaPw63T14DouCqG1rWGDrtGk6VFTZ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:36.258Z,,,,
https://www.google.com/maps/place/Wise+Sewer+and+Drain/data=!4m7!3m6!1s0x87bae36b3fc5ac5d:0xc2786e37cd247289!8m2!3d37.6321691!4d-97.4209724!16s%2Fg%2F11mw88zz45!19sChIJXazFP2vjuocRiXIkzTdueMI,Wise Sewer and Drain,4.9,62,Plumber,,,,+1 316-258-6964,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8HxMKvudJUxWjAMiwxFtAu0m2KyhWmso18g7i=w468-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:40.619Z,,,,
https://www.google.com/maps/place/Creekmore+Plumbing-Heating+Inc/data=!4m7!3m6!1s0x87bae391ab477a0f:0x2dad907fc83cca8a!8m2!3d37.6794858!4d-97.3219501!16s%2Fg%2F1wyc4vsl!19sChIJD3pHq5HjuocRiso8yH-QrS0,Creekmore Plumbing-Heating Inc,4.7,52,Plumber,"440 S Pattie St, Wichita, KS 67211, United States","MMHH+Q6 Wichita, Kansas, USA",http://www.creekmoreplumbing.com/,+1 316-264-1342,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM4rpHHRGFZoWogssU-ba8q_HV44tb2xxIhE8gi=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:45.122Z,,,,
https://www.google.com/maps/place/Patrick%27s+Plumbing/data=!4m7!3m6!1s0x89638f5248a854cb:0xe9ef11470277c74c!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11p5ky_91g!19sChIJy1SoSFKPY4kRTMd3AkcR7-k,Patrick's Plumbing,5.0,21,Plumber,,,http://facebook.com/patricksplumbingllc,+1 620-218-3557,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNLmzjPtoc6g9k1stCcFsW7miJ3FVxbFA1XgmxA=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:49.585Z,,,,
https://www.google.com/maps/place/Reddi+Industries/data=!4m7!3m6!1s0x87bb1df6d1658533:0x7b3c6dc8cd3badca!8m2!3d37.6787407!4d-97.2651494!16s%2Fg%2F1tfgkb6f!19sChIJM4Vl0fYdu4cRyq07zchtPHs,Reddi Industries,4.7,1560,Plumber,"6205 E Kellogg Dr, Wichita, KS 67218, United States","MPHM+FW Wichita, Kansas, USA",https://reddi.com/?utm_source=GMB,+1 316-858-2083,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOiJSN-WrxUfZ-K2kda8ITh1SRkgP2lcVHXFmU_=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:54.001Z,,,,
https://www.google.com/maps/place/B+%26+C+Services/data=!4m7!3m6!1s0x88a14d0d5ed7602b:0xa9af4e21e01c7499!8m2!3d37.6432115!4d-97.2733254!16s%2Fg%2F11vxy38x9q!19sChIJK2DXXg1NoYgRmXQc4CFOr6k,B & C Services,5.0,33,HVAC contractor,,,https://www.bncservices.net/,+1 316-633-1659,Open ⋅ Closes 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipNZngmckIXpgCRy0ymt1vjHGkhBX_gt8PE2tgI4=w408-h272-k-no,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:24:58.455Z,,,,
https://www.google.com/maps/place/L+A+Plumbing+Inc/data=!4m7!3m6!1s0x87bae3e42e2b30f1:0x1713c3ad36cbfa1f!8m2!3d37.6803654!4d-97.3440581!16s%2Fg%2F11gjjf8mw7!19sChIJ8TArLuTjuocRH_rLNq3DExc,L A Plumbing Inc,4.3,6,Plumber,"333 W Maple St, Wichita, KS 67213, United States","MMJ4+49 Wichita, Kansas, USA",https://laplumbinginc.com/,+1 316-440-2567,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMGZuauUC_rX3M0d3GTsH5rMe88m1CVyMBVCzhu=w536-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:25:02.691Z,,,,
"https://www.google.com/maps/place/Reddi+Root%27r+Plumbing,+Sewer+%26+Drain/data=!4m7!3m6!1s0x87bae31845f6aa1f:0x28f13ab10954073!8m2!3d37.7724326!4d-97.16557!16s%2Fg%2F11m1r7_6qc!19sChIJH6r2RRjjuocRc0CVEKsTjwI","Reddi Root'r Plumbing, Sewer & Drain",4.9,552,Plumber,,,https://reddiplumbingwichita.com/,+1 316-847-4277,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMj4VmUTCFmCZm8PDbA3woq1OjmiPMKmSGbJ-CK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:25:07.373Z,,,,
https://www.google.com/maps/place/Premier+Plumbing-Wichita/data=!4m7!3m6!1s0x87baefccc3fe76bd:0xac7581ebc4ddc78f!8m2!3d37.6116459!4d-97.3192354!16s%2Fg%2F11np3_v_pn!19sChIJvXb-w8zvuocRj8fdxOuBdaw,Premier Plumbing-Wichita,4.9,112,Plumber,"4525 S Ellis Ave, Wichita, KS 67216, United States","JM6J+M8 Wichita, Kansas, USA",http://www.premierplumbingwichita.com/,+1 316-778-9722,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7w6-a-XAEVUN0gyoEJHxvDISeTwwxDDPt0kc0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:25:11.648Z,,,,
"https://www.google.com/maps/place/Miller's+Drain+%26+Sewer+Services/@37.7006858,-97.3678624,14z/data=!3m1!4b1!4m6!3m5!1s0x87bae17155555555:0x6002d2e0a2d2f66e!8m2!3d37.7006858!4d-97.3678624!16s%2Fg%2F1tdmfd8s",Miller's Drain & Sewer Services,4.4,47,Plumber,"Wichita, KS 67203, United States",,,+1 316-841-7834,Closed ⋅ Opens 8 am Tue,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:25:17.908Z,,,,
https://www.google.com/maps/place/Knight+%26+Day+Plumbing/data=!4m7!3m6!1s0x87bae54f3f5820e3:0xf01bfb48bd8f360e!8m2!3d38.3025045!4d-98.7385835!16s%2Fg%2F11qh7bc26y!19sChIJ4yBYP0_luocRDjaPvUj7G_A,Knight & Day Plumbing,4.8,51,Plumber,,,http://www.knightanddayusa.com/,+1 316-742-1222,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMFdoo0FiSGkyXFRmiaiq-8MC3Z9baycNb6gvmT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:25:22.375Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Woodard+Plumbing+Service/data=!4m7!3m6!1s0x87bae1fe8c6500db:0x49e7957c5a4f37c!8m2!3d37.8246325!4d-97.4802516!16s%2Fg%2F1trtvv8h!19sChIJ2wBljP7huocRfPOkxVd5ngQ,Woodard Plumbing Service,4.8,27,Plumber,,,https://bowersplumbingcompany.com/woodard-plumbing/,+1 316-722-0786,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMb2cGgT6u2zkwMP3xBsmxYidsr7-2ISx1Zut56=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:25:26.655Z,,,,
https://www.google.com/maps/place/Reaper+Plumbing+LLC/data=!4m7!3m6!1s0x948a803d8447f29:0x2f62ce34db51aeef!8m2!3d37.670022!4d-97.4209724!16s%2Fg%2F11wqr690tm!19sChIJKX9E2AOoSAkR765R2zTOYi8,Reaper Plumbing LLC,4.9,73,Plumber,,,http://reaperplumbingllc.com/,+1 316-236-4090,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHCzkf7Kr5oPU4jgJx2RbJpgsnBQqjwP267zG5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-11-11T04:25:30.871Z,,,,
