placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/The+Goddess+Lyfestyle/data=!4m7!3m6!1s0x8830d70162e81e2f:0x232999e58ea0cbd2!8m2!3d41.0943516!4d-81.549776!16s%2Fg%2F11q8ry3ymz!19sChIJLx7oYgHXMIgR0sugjuWZKSM,The Goddess Lyfestyle,5.0,2,Holistic medicine practitioner,"261 Gordon Dr, Akron, OH 44302, United States","3FV2+P3 Akron, Ohio, USA",,+1 234-281-8250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ngytOC74Fp08o7MhjmWMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.31088&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:10.679Z,,,
https://www.google.com/maps/place/Optimal+Health+Institute+of+Ohio/data=!4m7!3m6!1s0x8836d4dbda775045:0xb234ec00b6d0a9ba!8m2!3d40.9516534!4d-81.4661718!16s%2Fg%2F1vhq4bvy!19sChIJRVB32tvUNogRuqnQtgDsNLI,Optimal Health Institute of Ohio,4.3,12,Holistic medicine practitioner,"4030 Massillon Rd STE C, Uniontown, OH 44685, United States","XG2M+MG Uniontown, Ohio, USA",https://optimalhealthinstituteohio.com/,+1 330-699-1500,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMabkiQpWGgnpl5WBKOtdJpazteW8EipchuMsp_=w408-h305-k-no,true,Closed,8:30 am–5 pm,12–8 pm,8:30 am–3 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:16.619Z,,,
https://www.google.com/maps/place/Holistic+Rae/data=!4m7!3m6!1s0x8830d7b5d8a35d01:0xdf843810e8102f6a!8m2!3d41.0953191!4d-81.5395361!16s%2Fg%2F11c58vr7zc!19sChIJAV2j2LXXMIgRai8Q6BA4hN8,Holistic Rae,5.0,1,Alternative medicine practitioner,"697 W Market St, Akron, OH 44303, United States","3FW6+45 Akron, Ohio, USA",,+1 404-664-6446,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NVT-fxRtXk7TcKJYyOIKzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.31952&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:20.561Z,,,
https://www.google.com/maps/place/Center+For+Natural+Medicine/data=!4m7!3m6!1s0x88312aecd8dd5d91:0xe4c9767a169576f9!8m2!3d40.9952!4d-81.4927787!16s%2Fg%2F1tdml3pq!19sChIJkV3d2OwqMYgR-XaVFnp2yeQ,Center For Natural Medicine,,,Chiropractor,"2800 S Arlington Rd, Akron, OH 44312, United States","XGW4+3V Akron, Ohio, USA",,+1 330-644-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zK0VEGN6q_aIq6AkFEUi5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.56796&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:24.167Z,,,
https://www.google.com/maps/place/Modern+Health/data=!4m7!3m6!1s0x8830d72f94dc8c29:0x76e4d3afca7714b3!8m2!3d41.1030878!4d-81.5937079!16s%2Fg%2F11f3n8n385!19sChIJKYzclC_XMIgRsxR3yq_T5HY,Modern Health,5.0,8,Naturopathic practitioner,"51 Park W Blvd #100B, Akron, OH 44320, United States","4C34+6G Akron, Ohio, USA",,,Closed · Opens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oD-6Rrw6yfpOywQVwFD1Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.6621&pitch=0&thumbfov=100,false,1–5 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:29.097Z,,,
https://www.google.com/maps/place/Revitalize/data=!4m7!3m6!1s0x8830d72f9335aca7:0x8fd65be714d2d947!8m2!3d41.1329712!4d-81.630999!16s%2Fg%2F11c1s36g9v!19sChIJp6w1ky_XMIgRR9nSFOdb1o8,Revitalize,3.4,5,Medical office,"3634 W Market St Suite 104, Akron, OH 44333, United States","49M9+5J Akron, Ohio, USA",http://www.revitalizemed.com/,+1 855-829-8315,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jx7FWC5QQHnZsQEZjLS4UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.3776&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:34.734Z,,,
https://www.google.com/maps/place/Full+Scale+Fitness+LLC/data=!4m7!3m6!1s0x8831285f58f8dbe5:0x97f0a5fbf4772187!8m2!3d40.706565!4d-82.1462684!16s%2Fg%2F11ckvtr8ny!19sChIJ5dv4WF8oMYgRhyF39Pul8Jc,Full Scale Fitness LLC,5.0,34,Personal trainer,,,http://www.fullscalefit.com/,+1 419-906-0204,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMZlEpu7vfXeaVztYBXszBukOZlQQ7b8X2sAG2x=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:40.265Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Karin+D.+Cseak,+DO/data=!4m7!3m6!1s0x8830d8055fbfc4ad:0xdeb6955f66813b7!8m2!3d41.139293!4d-81.525449!16s%2Fg%2F1tgpt7v7!19sChIJrcS_XwXYMIgRtxNo9lVp6w0","Dr. Karin D. Cseak, DO",4.7,13,Holistic medicine practitioner,"556 W Portage Trl Ext W, Cuyahoga Falls, OH 44223, United States","4FQF+PR Cuyahoga Falls, Ohio, USA",http://www.naturalmedicineohio.com/,+1 330-923-3060,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XzpELHykCWm5bym9a8i7CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.35068&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:46.609Z,,,
https://www.google.com/maps/place/Center+For+Integrative+Health/data=!4m7!3m6!1s0x8830d0c9c3afa217:0x83599e87195ab850!8m2!3d41.1145399!4d-81.6103633!16s%2Fg%2F1tl4dp78!19sChIJF6Kvw8nQMIgRULhaGYeeWYM,Center For Integrative Health,5.0,2,Alternative medicine practitioner,"484 S Miller Rd # 202, Fairlawn, OH 44333, United States","497Q+RV Fairlawn, Ohio, USA",http://www.integrativehealthohio.com/,+1 330-835-4545,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cs9z5-Ly-ao9MQHc5_4EFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.74066&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:52.886Z,,,
https://www.google.com/maps/place/Practical+Healing/data=!4m7!3m6!1s0x8830cf850ac5f5a5:0xa916a409dd1548cd!8m2!3d41.0984781!4d-81.7357519!16s%2Fg%2F11hk0zbnf_!19sChIJpfXFCoXPMIgRzUgV3QmkFqk,Practical Healing,4.7,20,Wellness center,"1348 Sharon Copley Rd, Wadsworth, OH 44281, United States","37X7+9M Wadsworth, Ohio, USA",https://practicalhealingcenter.com/,+1 330-591-2444,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOC811GxnRP9V7sn_Eku4lxRz_D1G53twgqOAAQ=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:16:59.069Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Dr+Joseph+Medina+DC,+Balanced+Health+Solutions/data=!4m7!3m6!1s0x8836d132dccdaf2d:0x6c6f31bf0e7875a9!8m2!3d40.8375246!4d-81.4266233!16s%2Fg%2F1tm2bb8h!19sChIJLa_N3DLRNogRqXV4Dr8xb2w","Dr Joseph Medina DC, Balanced Health Solutions",5.0,64,Holistic medicine practitioner,"4124 Fulton Dr NW Suite 101, Canton, OH 44718, United States","RHQF+29 Canton, Ohio, USA",http://www.drjosephmedina.com/,+1 330-493-9810,Open · Closes 12:30 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMMYqgFpN96Gna8hFMldgBGyTiawM2nmEcsavEz=w408-h306-k-no,true,"9 am–12:30 pm, 3–5:30 pm",Closed,"9 am–12:30 pm, 3–5:30 pm",3–5:30 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:05.061Z,,,
"https://www.google.com/maps/place/Dr.+Riffat+H.+Qadir,+MD/data=!4m7!3m6!1s0x8836d4d0c83a11a7:0x7e844795f2cf1a90!8m2!3d40.9567414!4d-81.4667103!16s%2Fg%2F1hc2n4d1c!19sChIJpxE6yNDUNogRkBrP8pVHhH4","Dr. Riffat H. Qadir, MD",3.8,18,Medical clinic,"3838 Massillon Rd, Uniontown, OH 44685, United States","XG4M+M8 Uniontown, Ohio, USA",http://www.innovativehealthohio.com/,+1 330-899-0050,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNXyT17bMl3efpkUFdrlhnj4-Gp9pr1ltB5ViDq=w408-h546-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:10.690Z,,,
https://www.google.com/maps/place/Ready+To+HealWell+Holistic+Practice/data=!4m7!3m6!1s0x862e42d9a578d2f9:0xc39980c945e95f1f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y5q8nzg1!19sChIJ-dJ4pdlCLoYRH1_pRcmAmcM,Ready To HealWell Holistic Practice,5.0,1,Alternative medicine practitioner,,,https://www.readytohealwell.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8186129788083244169,+1 313-910-3826,,https://lh3.googleusercontent.com/p/AF1QipOjHeQYpB6xTqaJ8ishYZ5wYEFj592U2iX8Lhbg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,11 am–7 pm,10 am–6 pm,9 am–3 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:16.382Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/A+Creative+ApothaCare/data=!4m7!3m6!1s0x8831297afd89cea7:0x1548595280dc877e!8m2!3d41.0234582!4d-81.4284148!16s%2Fg%2F11cp5s5yqn!19sChIJp86J_XopMYgRfofcgFJZSBU,A Creative ApothaCare,4.5,152,Metaphysical supply store,"1319 Main St, Lakemore, OH 44250, United States","2HFC+9J Lakemore, Ohio, USA",https://www.acreativeapothacare.com/,+1 330-439-0444,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEb7wdYrRhs_-tOVXB1yGXdtGjy5RUVu_-6TOGarPPriOrajmBeGVRbZ0gSDSdcRgCTx-u0QGnqX-4BsVgh-XuN7MjvMCBEJkRNKR5KPO0q-RxddrjNZqWofqCOcw0zQQSobZGzKVWsLqF=w408-h307-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:22.277Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup
"https://www.google.com/maps/place/Jose+M+Casanova,+MD/data=!4m7!3m6!1s0x8830d5899aa6576b:0x188e3689b012cfff!8m2!3d40.9959186!4d-81.5366297!16s%2Fg%2F11ftk5tdyl!19sChIJa1emmonVMIgR_88SsIk2jhg","Jose M Casanova, MD",4.7,123,Neurologist,"500 Portage Lakes Drive b, Akron, OH 44319, United States","XFW7+98 Akron, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/JoseCasanovaMD/WP-24kK8Ofy97sAU3U2lOJ5Weyw-3D-3D-24qSYJosQIibBcM1jgCbTdJZS8Bu18LJK5htZO4foYtUs-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 234-867-6626,,https://lh3.googleusercontent.com/p/AF1QipOJkvdxCvZJgq42_AXeDZ9kOxT3SRsOTSMGG3eN=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:25.068Z,,,
https://www.google.com/maps/place/Personalized+Vitality+Clinic/data=!4m7!3m6!1s0x8830d9385f969797:0x215f6456745edf18!8m2!3d41.1338622!4d-81.5491067!16s%2Fg%2F11khrk33mp!19sChIJl5eWXzjZMIgRGN9edFZkXyE,Personalized Vitality Clinic,5.0,21,Spa,"1653 Merriman Rd, Akron, OH 44313, United States","4FM2+G9 Akron, Ohio, USA",http://www.personalizedvitalityclinic.com/,+1 330-752-6883,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOMqlvzujWfySwLWc1_HMNv9dy6FnFk64N49NTu=w408-h272-k-no,true,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:29.925Z,,,
https://www.google.com/maps/place/Tranquility+Holistic+Health+%26+Wellness/data=!4m7!3m6!1s0x8830d711a5ddd1b3:0xcdab8b4e008231ff!8m2!3d41.1038382!4d-81.5875671!16s%2Fg%2F11j030s9yc!19sChIJs9HdpRHXMIgR_zGCAE6Lq80,Tranquility Holistic Health & Wellness,5.0,5,Counselor,"460 White Pond Dr Suite 1000, Akron, OH 44320, United States","4C36+GX Akron, Ohio, USA",https://tranquilityholistic.health/,+1 234-466-6274,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipNjQ-A84JZrdcG4H3__CD03QVOug6rtrHDldEYA=w408-h306-k-no,true,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:35.377Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Holistic+Wellness+Buddy/data=!4m7!3m6!1s0x8830ce0d0dcc13df:0xea02f465efffc9d5!8m2!3d41.1038527!4d-81.5875529!16s%2Fg%2F1vg6vcrs!19sChIJ3xPMDQ3OMIgR1cn_72X0Auo,Holistic Wellness Buddy,4.6,7,Health consultant,"460 White Pond Dr, Akron, OH 44320, United States","4C36+GX Akron, Ohio, USA",,+1 330-702-6999,,https://lh3.googleusercontent.com/p/AF1QipPebmDVMglPBWrFWpQ_kFp_p-NHn3f6W31q826x=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:38.728Z,,,
https://www.google.com/maps/place/The+Root+Cellar+Co/data=!4m7!3m6!1s0x27360837e64569c9:0x6c58c530c1f61670!8m2!3d41.1003286!4d-81.4982845!16s%2Fg%2F11rggpvl2l!19sChIJyWlF5jcINicRcBb2wTDFWGw,The Root Cellar Co,5.0,7,Holistic medicine practitioner,"971 Dan St, Akron, OH 44310, United States","4G22+4M Akron, Ohio, USA",http://therootcellarco.com/,+1 330-815-8249,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bV5oFb-NTIj_eNfsMdi9cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.279434&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-23T16:17:43.740Z,Identifies as women-owned,,
