placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/SHINE+IV+Drip+Spa+%26+Mobile+IV+Therapy+-+Downtown+Sarasota/data=!4m7!3m6!1s0x88c3410db00a485f:0xd841ad72c942f7bd!8m2!3d27.3382607!4d-82.5423744!16s%2Fg%2F11p_4gg73z!19sChIJX0gKsA1Bw4gRvfdCyXKtQdg,SHINE IV Drip Spa & Mobile IV Therapy - Downtown Sarasota,5.0,219,Medical spa,"200 Central Ave Suite 34, Sarasota, FL 34236, United States","8FQ5+83 Sarasota, Florida, USA",https://shineivdripspa.com/,+1 941-404-8724,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPgeCfCPpvixvpYuYk-bS4W-hhRvS2IiDGWdCtT=w408-h349-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:17.248Z,,,,
https://www.google.com/maps/place/Ann+infusion+sarasota/data=!4m7!3m6!1s0x88c3418c8e5c3519:0x386b959b340268a2!8m2!3d27.3218285!4d-82.5269099!16s%2Fg%2F11fr6vgf59!19sChIJGTVcjoxBw4gRomgCNJuVazg,Ann infusion sarasota,,,Medical Center,"1217 S East Ave, Sarasota, FL 34239, United States","8FCF+P6 Sarasota, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LV6l9V1eLuk3hiSctjX94Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.86664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:19.459Z,,,,
https://www.google.com/maps/place/1+Health+Place-+Hydr8/data=!4m7!3m6!1s0x88c339d65df01623:0xd7605302038b50b!8m2!3d27.330752!4d-82.5313836!16s%2Fg%2F11lsmlx2wj!19sChIJIxbwXdY5w4gRC7U4IDAFdg0,1 Health Place- Hydr8,,,Medical clinic,"640 S Washington Blvd Suite 150, Sarasota, FL 34236, United States","8FJ9+8C Sarasota, Florida, USA",,+1 941-841-0522,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pD53VessGR25oGuQZJ50dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.7046&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:23.774Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness/data=!4m7!3m6!1s0x88c3412fe44ab715:0x10cb2f31d67cc0bd!8m2!3d27.3002593!4d-82.5318355!16s%2Fg%2F11vrzqrk2b!19sChIJFbdK5C9Bw4gRvcB81jEvyxA,Prime IV Hydration & Wellness,4.9,36,IV therapy service,"3800 S Tamiami Trl UNIT 14, Sarasota, FL 34239, United States","8F29+47 Sarasota, Florida, USA",https://primeivhydration.com/locations/florida/south-sarasota-fl/,+1 941-417-8540,"Closed ⋅ Opens 9 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNcI5l6R_AusETWOE4WQ6Ym0UFGHGtq8u6NspGX=w408-h306-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:28.211Z,,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88c34761bdfbe1f9:0x61ded75d26d609ad!8m2!3d27.3439376!4d-82.449451!16s%2Fg%2F1thr7z95!19sChIJ-eH7vWFHw4gRrQnWJl3X3mE,Florida Cancer Specialists & Research Institute,4.9,394,Cancer treatment center,"600 N Cattlemen Rd # 200, Sarasota, FL 34232, United States","8HV2+H6 Sarasota, Florida, USA",https://flcancer.com/location/sarasota-cattlemen/,+1 941-377-9993,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3LONlGUrCnL5gdwKjNgnuHFM720G-MTuOH6GA=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:32.646Z,,,,
https://www.google.com/maps/place/Ketamine+Research+Institute/data=!4m7!3m6!1s0x88c347ce17429191:0x7f07a5645846b4ed!8m2!3d27.3015393!4d-82.4492795!16s%2Fg%2F11gxtbc1t0!19sChIJkZFCF85Hw4gR7bRGWGSlB38,Ketamine Research Institute,4.6,35,Research institute,"5969 Cattleridge Blvd Suite 104, Sarasota, FL 34232, United States","8H22+J7 Sarasota, Florida, USA",http://ketamineinstitute.com/,+1 800-850-6979,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5qs1Ih17D8rIQVEgDH3GhnKD7xb68oCAHPzxr=w408-h266-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:37.063Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/GenesisCare/data=!4m7!3m6!1s0x88c341c5ccd9db3f:0x5f58e0469890f4aa!8m2!3d27.3368561!4d-82.5052643!16s%2Fg%2F11mvngfrrx!19sChIJP9vZzMVBw4gRqvSQmEbgWF8,GenesisCare,4.8,33,Cancer treatment center,"3210 Fruitville Rd, Sarasota, FL 34237, United States","8FPV+PV Sarasota, Florida, USA",https://www.genesiscareus.com/en/our-locations/sarasota-sro?utm_source=google&utm_medium=organic&utm_campaign=gmb_listings&utm_term=button&utm_content=visit_website,+1 941-364-8887,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XkH-Bb8RoOWsjMLuBctyxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.37796&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:41.590Z,,,,
https://www.google.com/maps/place/Quantum+Wellness+Center+Sarasota/data=!4m7!3m6!1s0x88c341b60dd08963:0x66d86dad9ab89e16!8m2!3d27.3363666!4d-82.5257695!16s%2Fg%2F11xf1b4_bz!19sChIJY4nQDbZBw4gRFp64mq1t2GY,Quantum Wellness Center Sarasota,5.0,3,Wellness center,"1 S School Ave 5th floor, Sarasota, FL 34237, United States","8FPF+GM Sarasota, Florida, USA",https://thequantumwellnesscenter.com/sarasota/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 941-613-5097,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9_GzhnXIbCMNTT7qsJSOQXmbsfpL6MeBZ32c=w426-h240-k-no,true,Closed,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:46.009Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Siesta+Wellness+Institute/data=!4m7!3m6!1s0x88c341d1286154b7:0xfc068dadaf062e0!8m2!3d27.3099264!4d-82.5293567!16s%2Fg%2F11xg4xt4lw!19sChIJt1RhKNFBw4gR4GLw2tpowA8,Siesta Wellness Institute,5.0,20,Wellness center,"2677 S Tamiami Trl SUITE 5, Sarasota, FL 34239, United States","8F5C+X7 Sarasota, Florida, USA",https://siestawellness.institute/,+1 941-280-5054,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPuJZhKjJcT8GL-tnsVGL5qO8MMRMZ8nWHb1ZFW=w408-h544-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–12:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:50.441Z,,,,
https://www.google.com/maps/place/Liquivida+Lounge+%7C+Sarasota/data=!4m7!3m6!1s0x88c3176fc0ee6723:0x143e053f2c86150c!8m2!3d27.3217962!4d-82.5269502!16s%2Fg%2F11ghxq51lc!19sChIJI2fuwG8Xw4gRDBWGLD8FPhQ,Liquivida Lounge | Sarasota,4.4,7,Medical spa,"1217 S East Ave Suite 210, Sarasota, FL 34239, United States","8FCF+P6 Sarasota, Florida, USA",https://www.liquivida.com/locations/vitamin-iv-therapy-spa-in-sarasota-florida,+1 941-256-0436,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSg23aWXDni-eHnOkTcKQlz8q2n-3UMYJiVL9m=w426-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-09-29T00:34:54.928Z,,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88c35bc9825e77ef:0x5f4c73a0a97f8645!8m2!3d27.0848291!4d-82.4377259!16s%2Fg%2F1tfcp3qz!19sChIJ73degslbw4gRRYZ_qaBzTF8,Florida Cancer Specialists & Research Institute,4.7,512,Cancer treatment center,"901 S Tamiami Trl STE A2, Venice, FL 34285, United States","3HM6+WW Venice, Florida, USA",https://flcancer.com/location/venice-island/,+1 941-484-3531,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNJy0Q5aKOt5O8R3Mm2EA-RI8ZfIzzzkfpzCDb9=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-09-29T00:35:06.986Z,,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88c35a0aeed23f23:0x2a80450617730b70!8m2!3d27.1330068!4d-82.4155051!16s%2Fg%2F1tc_g126!19sChIJIz_S7gpaw4gRcAtzFwZFgCo,Florida Cancer Specialists & Research Institute,4.8,570,Cancer treatment center,"5500 Pinebrook Rd Suite 202, North Venice, FL 34275, United States","4HMM+6Q North Venice, Laurel, FL, USA",https://flcancer.com/location/venice-pinebrook/,+1 941-408-0500,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uXXFH0aHyzv4pnoHSFUHAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.0117&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-09-29T00:35:11.307Z,,,,
https://www.google.com/maps/place/Sage+Infusion+Venice/data=!4m7!3m6!1s0x88c35b4271bec3c5:0xf0846153e5a6a6ff!8m2!3d27.0951244!4d-82.4435086!16s%2Fg%2F11xv_hwp6g!19sChIJxcO-cUJbw4gR_6am5VNhhPA,Sage Infusion Venice,,,Medical clinic,"333 S Tamiami Trl Suite 375, Venice, FL 34285, United States","3HW4+2H Venice, Florida, USA",https://sageinfusion.com/,+1 941-337-0779,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZCXFUYgvRS_RXlaWFjNhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.38032&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-09-29T00:35:13.717Z,,,,
"https://www.google.com/maps/place/Hydration+Market:+Weight+loss,+Men%27s+health+%26+Testosterone+HRT,+Infrared+Sauna,+Aesthetics+%26+More!/data=!4m7!3m6!1s0x88c35b48fbec3527:0xb898a5f964e30e84!8m2!3d27.0950757!4d-82.4453239!16s%2Fg%2F11r1s50pz7!19sChIJJzXs-0hbw4gRhA7jZPmlmLg","Hydration Market: Weight loss, Men's health & Testosterone HRT, Infrared Sauna, Aesthetics & More!",5.0,137,Medical spa,"321 Nokomis Ave S STE C, Venice, FL 34285, United States","3HW3+2V Venice, Florida, USA",http://www.hydrationmarket.com/,+1 941-676-3429,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOG4vmcdjRGL5xwD9L_ibbb6Gc32tUQk33-zhFP=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-09-29T00:35:18.012Z,,,,
https://www.google.com/maps/place/Regenerative+Health+Centers+of+Florida/data=!4m7!3m6!1s0x88c35bbc5d378b51:0xb45dd766f8747a08!8m2!3d27.0953731!4d-82.4435068!16s%2Fg%2F11fn25t3cl!19sChIJUYs3Xbxbw4gRCHp0-GbXXbQ,Regenerative Health Centers of Florida,1.0,1,Medical office,"333 S Tamiami Trl S, Venice, FL 34285, United States","3HW4+4H Venice, Florida, USA",,+1 941-480-0919,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpLAorJ6-OezRapN5X4iHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.63022&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 am,"https://www.google.com/maps/search/Infusion+centers+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-09-29T00:35:22.372Z,,,,
https://www.google.com/maps/place/Nuview+Medspa/data=!4m7!3m6!1s0x6188e54f9f435da1:0x5393096039d4eb58!8m2!3d27.0982684!4d-82.4126765!16s%2Fg%2F11vcnyl2lp!19sChIJoV1Dn0_liGERWOvUOWAJk1M,Nuview Medspa,5.0,42,Medical spa,"1499 E Venice Ave SUITE B, Venice, FL 34292, United States","3HXP+8W Venice, Florida, USA",http://nuviewmedspafl.com/,+1 941-584-4038,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMIDoI4LAL12ElIrZBINT-ETNZeXETU8HkPuofA=w408-h408-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–7 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-09-29T00:35:26.821Z,,,,
https://www.google.com/maps/place/Revive+IV+Hydration+%26+Aesthetics/data=!4m7!3m6!1s0x88c4a939bd06a00b:0x61e9a3edc64d82f2!8m2!3d27.0557644!4d-82.4104761!16s%2Fg%2F11t6yf5t41!19sChIJC6AGvTmpxIgR8oJNxu2j6WE,Revive IV Hydration & Aesthetics,5.0,85,Alternative medicine practitioner,"2123 S Tamiami Trl, Venice, FL 34293, United States","3H4Q+8R Venice, Florida, USA",https://www.revivehydrationfl.com/,+1 941-280-9614,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHYRqnEaELpSYNqtUS8xUA8n_lW70DGUv4rGLt=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-09-29T00:35:31.224Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Holistic+IV+Experts+-+HIVE/data=!4m7!3m6!1s0x88c35b37e23bf5d9:0xfdb4199648c0b94f!8m2!3d27.0946433!4d-82.4452951!16s%2Fg%2F11vlhxs55b!19sChIJ2fU74jdbw4gRT7nASJYZtP0,Holistic IV Experts - HIVE,5.0,3,Wellness center,"329 Nokomis Ave S STE H, Venice, FL 34285, United States","3HV3+VV Venice, Florida, USA",http://holisticivexperts.com/,+1 941-444-0001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_cpogbS8bg3RWuzX5RGk0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.05718&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-09-29T00:35:33.535Z,Identifies as women-owned,,,
