placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Akron+Children%27s+Hospital+P1+Bowery+Parking+Deck/data=!4m7!3m6!1s0x8830d7915259d0dd:0x6f0d631b014a73c0!8m2!3d41.0793266!4d-81.5237976!16s%2Fg%2F11bwc16b8j!19sChIJ3dBZUpHXMIgRwHNKARtjDW8,Akron Children's Hospital P1 Bowery Parking Deck,4.4,131,Parking garage,"199 W Bowery St, Akron, OH 44308, United States","3FHG+PF Akron, Ohio, USA",https://www.akronchildrens.org/parking/Bowery-Deck.html?y_source=1_MTUyNDE3MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8181,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAoIdkkscrHMJc3QA4hEL4kuIenD7UOqCVTiFwkfPvXRHUvo8VgR-YFrJosRoyIAvf4b7qWzrpmC272NfSfHhQYuutcCYBJuDsRXoP0r-ORCB0QALk9GLIeoFIclkN5TDTc0nU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Akron+OH/@41.081199,-81.5188377,14z",2025-10-28T18:38:24.135Z,,,
https://www.google.com/maps/place/Akron+Children%27s+Hospital+P3+Buchtel+Parking+Deck/data=!4m7!3m6!1s0x8830d71f945fd7b1:0xd51961a0c4e68f09!8m2!3d41.0802682!4d-81.5273484!16s%2Fg%2F11frqv86mg!19sChIJsddflB_XMIgRCY_mxKBhGdU,Akron Children's Hospital P3 Buchtel Parking Deck,5.0,2,Parking garage,"201 W Buchtel Ave, Akron, OH 44302, United States","3FJF+43 Akron, Ohio, USA",https://www.akronchildrens.org/parking/Buchtel-Deck.html?y_source=1_MTUyNDE3MzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8181,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-bTYWLJf1yAAKfzNhDbjtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.247787&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Akron+OH/@41.081199,-81.5188377,14z",2025-10-28T18:38:29.719Z,,,
https://www.google.com/maps/place/Canal+Park+Stadium+Surface+Lot/data=!4m7!3m6!1s0x8830d764cb25f665:0xe95bde51ddc23c82!8m2!3d41.0774223!4d-81.5229666!16s%2Fg%2F11rsdtv932!19sChIJZfYly2TXMIgRgjzC3VHeW-k,Canal Park Stadium Surface Lot,5.0,2,Parking lot,"21 W Exchange St, Akron, OH 44308, United States","3FGG+XR Akron, Ohio, USA",https://parkabm.com/facilities/canal-park-stadium-surface-lot/,+1 330-375-2596,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrGcUrpTqZBPTF4lJB3H7cCeb-Zy9Tz8_iwGbfgwwdNVoqZ5X2V5Qmsd1ays1UdaEeNs-uZGys-RWSPaDptBxjgbv7apQ7rhBJYhD_E8z95HTZ22NWO-jXuf7SIyatdbOu0pTQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Akron+OH/@41.081199,-81.5188377,14z",2025-10-28T18:38:33.216Z,,,
https://www.google.com/maps/place/AirGarage+%7C+Public+Parking+-+Troll+Pub+Parking+Dayton/data=!4m7!3m6!1s0x884083ae3a4398e7:0xb0e6207c4c89422f!8m2!3d39.7590955!4d-84.1824991!16s%2Fg%2F11tn0jfx2r!19sChIJ55hDOq6DQIgRL0KJTHwg5rA,AirGarage | Public Parking - Troll Pub Parking Dayton,4.4,162,Parking lot,"602 E 4th St, Dayton, OH 45402, United States","QR59+J2 Dayton, Ohio, USA",https://pay.airgarage.com/spots/4grDfc7fgrF58gW2iQ2f2F?ref=gmaps,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOlAwLG3GcbTvz8rtj8gkM5SNEZEO7dXNLVfD1L=w408-h253-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:38:48.562Z,,,
https://www.google.com/maps/place/Park-N-Go+Dayton+Airport+%7C+Economy+%26+Valet+Parking+with+EV+Charging+Services/data=!4m7!3m6!1s0x883f7f4757bde68b:0xf1018eff7a7c2b3!8m2!3d39.8887634!4d-84.2199479!16s%2Fg%2F11gl1hp1zp!19sChIJi-a9V0d_P4gRs8Kn9-8YEA8,Park-N-Go Dayton Airport | Economy & Valet Parking with EV Charging Services,4.9,2263,Parking lot,"1140 W National Rd, Vandalia, OH 45377, United States","VQQJ+G2 Vandalia, Ohio, USA",https://www.daytonparking.com/,+1 937-890-7275,Open ⋅ Closes 1:30 am,https://lh3.googleusercontent.com/p/AF1QipOuMLDJYYZqkmro3zPMDEGUl0xLzJCi__NIwNwj=w426-h240-k-no,true,4 am–1:30 am,4 am–1:30 am,4 am–1:30 am,4 am–1:30 am,3:45 am–1:30 am,3:45 am–1:30 am,4 am–1:30 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:38:53.680Z,,,
https://www.google.com/maps/place/Talbott+Tower/data=!4m7!3m6!1s0x88408151ceb6b525:0x8ed5cbaf886d5c7a!8m2!3d39.7616495!4d-84.1946505!16s%2Fg%2F1tfccvzn!19sChIJJbW2zlGBQIgRelxtiK_L1Y4,Talbott Tower,4.1,133,Property management company,"118 W First St, Dayton, OH 45402, United States","QR64+M4 Dayton, Ohio, USA",https://www.talbotttower.com/,+1 937-223-8189,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMl9qHgqQYty7S6drU4IP312li-i8ZNcAQvB30dG_8fWzIJ2rf6uHX-7WCcuBDg0kZk14X9Z34lF6apd0xerqhqXvErxa-a8kt8CnL7a9FuXynVgx3MKgYz4jK_aMH5Jzg36kP=w493-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:38:59.246Z,,,
https://www.google.com/maps/place/Apple+Street+Parking+Garage/data=!4m7!3m6!1s0x884086a9d8033519:0x61c011cca5455311!8m2!3d39.7467078!4d-84.18639!16s%2Fg%2F11b774c1_b!19sChIJGTUD2KmGQIgREVNFpcwRwGE,Apple Street Parking Garage,4.1,73,Parking garage,"155 E Apple St 5th Floor, Dayton, OH 45409, United States","PRW7+MC Dayton, Ohio, USA",https://www.premierhealth.com/locations/hospitals/miami-valley-hospital/patient-and-visitor-guide/maps-and-parking,+1 937-208-2666,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2K9BkRt868P4gffEOKQnf4Iq49e9otsMWiW09FOOV0nh7C3KDXvjK9CY_L_Vr231qsOf_UANiWi2pIrG4U4hUskGwlDyagJNLolAzIkWmY_ZdISPlb19u7GawOsrq1QOneYzL=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:02.570Z,,,
https://www.google.com/maps/place/Reibold+Garage/data=!4m7!3m6!1s0x884081539bcb38d3:0x62155590b19c5747!8m2!3d39.7570639!4d-84.1919146!16s%2Fg%2F11f2gswy7r!19sChIJ0zjLm1OBQIgRR1ecsZBVFWI,Reibold Garage,3.6,17,Parking lot,"25W W 5th St, Dayton, OH 45422, United States","QR45+R6 Dayton, Ohio, USA",,+1 937-224-8095,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTj1Z6kVTDnx9ufElQ2LonEcKTk_E1NZLTS3Y_c311XDVDA0FYmlMhBaYJg10mYiD2nxIzViKyvryy1SnherEKonexnfiXlbmTq21fwO9XFyyl36BCe6z8IkvMfKGq2qLpBUV_=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:05.528Z,,,
https://www.google.com/maps/place/130+West+2nd+Street+LLC/data=!4m7!3m6!1s0x88408101c964b641:0x3a3ac6e41c35d4ab!8m2!3d39.7603556!4d-84.1951402!16s%2Fg%2F11jq7zhbsz!19sChIJQbZkyQGBQIgRq9Q1HOTGOjo,130 West 2nd Street LLC,4.5,6,Property management company,"130 W 2nd St Suite 1700, Dayton, OH 45402, United States","QR63+4W Dayton, Ohio, USA",http://130building.net/,+1 937-226-1500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNoLRytYTPn8wKpXy5IEYwFespmwjO056I_g4XG=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:10.838Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Montgomery+County+Public+Parking+Garage/data=!4m7!3m6!1s0x8840814c21fd6683:0xee95d6ebe9a5e2ed!8m2!3d39.7593373!4d-84.1997364!16s%2Fg%2F11cs1sgxbs!19sChIJg2b9IUyBQIgR7eKl6evWle4,Montgomery County Public Parking Garage,3.3,18,Parking garage,"451 W Third St, Dayton, OH 45422, United States","QR52+P4 Dayton, Ohio, USA",http://www.mcohio.org/,+1 937-225-4572,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m07WqmgkdmNTA4YsdJsTVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.95975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:14.151Z,,,
https://www.google.com/maps/place/Oregon+District+Public+Parking+Lot/data=!4m7!3m6!1s0x884081559b155af5:0x606e62763396bae3!8m2!3d39.7566993!4d-84.1864549!16s%2Fg%2F11q3dzsxv0!19sChIJ9VoVm1WBQIgR47qWM3ZibmA,Oregon District Public Parking Lot,3.0,2,Parking lot,"Dayton, OH 45402, United States","QR47+MC Dayton, Ohio, USA",http://www.theoregondistrict.org/parking-1,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dOIwE_mjVGl8EshAuNYsNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.648073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:17.394Z,,,
https://www.google.com/maps/place/City+Of+Dayton+Municipal+Parking+Garage/data=!4m7!3m6!1s0x88408152275b3431:0x9ba1746c19abe88c!8m2!3d39.7592444!4d-84.1945401!16s%2Fg%2F11c1smg_j8!19sChIJMTRbJ1KBQIgRjOirGWx0oZs,City Of Dayton Municipal Parking Garage,3.1,13,Parking garage,"123 W Third St, Dayton, OH 45402, United States","QR54+M5 Dayton, Ohio, USA",,+1 937-461-2916,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZG6j1dVYsmCNQoZU5d_NSpyRaRTLbXTAVX3K2izmppKzB0wKHpHogBTNlf7fhgu0gR9h-N6rHCaFOjou9OkyzKw9RoIuZkhdXIMHR2In5ciQ-bMgOV5jSvdMVbIB1y0TNeAmX=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:22.306Z,,,
https://www.google.com/maps/place/Grandview+Employee+Parking/data=!4m7!3m6!1s0x8840812852be1945:0x5c34578e28ed2559!8m2!3d39.7700107!4d-84.1998561!16s%2Fg%2F11lm15f7jk!19sChIJRRm-UiiBQIgRWSXtKI5XNFw,Grandview Employee Parking,5.0,2,Parking lot,"242 Shaw Ave, Dayton, OH 45405, United States","QRC2+23 Dayton, Ohio, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRVnNgDoaIHQuttzrlcJ0H5oqgU5BTomLp9XrevPAROEF68QJ2IPzPtHQaH2hVc7Yak-PxwgQ1lFTcTyudaTuou2txQQhj6G7N07aPZcqKKu3O6M4SwPhaSv-qXii4-Io5Opdx3Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:25.351Z,,,
https://www.google.com/maps/place/City+of+Dayton+Division+of+Waste+Collection/data=!4m7!3m6!1s0x884083eafc0954f5:0xf0f041dd4ced90c!8m2!3d39.7681358!4d-84.1734223!16s%2Fg%2F1w6_phdg!19sChIJ9VQJ_OqDQIgRDNnO1B0EDw8,City of Dayton Division of Waste Collection,2.0,93,Government office,"1010 Ottawa St, Dayton, OH 45402, United States","QR9G+7J Dayton, Ohio, USA",,+1 937-333-4800,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiB9Ch8aWjCUccYPW8af6WEKXGxFkvgBS8VaMLG7NuaI25vGxljM-wyKbvNn5eyEgSATKK_uYq6YiZrERIy4azp_1Kkd62YAzxxdbu2G2lf4hRKhmrfU-A3fFID49tP180RK2z=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:31.015Z,,,
https://www.google.com/maps/place/Dayton+Police+Department-Parking+Tckts/data=!4m7!3m6!1s0x8840814dc26094fd:0xc4f1e0524d035a1c!8m2!3d39.7586747!4d-84.1986015!16s%2Fg%2F1262rgxj9!19sChIJ_ZRgwk2BQIgRHFoDTVLg8cQ,Dayton Police Department-Parking Tckts,,,Police department,"335 W Third St #123, Dayton, OH 45402, United States","QR52+FH Dayton, Ohio, USA",,+1 937-333-1055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0dMIgnttuperl9r0vOum5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.30792&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:34.463Z,,,
https://www.google.com/maps/place/AC+Hotel+Dayton/data=!4m10!3m9!1s0x884083fd6794fac9:0xc4dbe5317a595e91!5m2!4m1!1i2!8m2!3d39.7630284!4d-84.1850799!16s%2Fg%2F11tn6y_7gp!19sChIJyfqUZ_2DQIgRkV5ZejHl28Q,AC Hotel Dayton,4.6,283,,"124 Madison St, Dayton, OH 45402, United States","QR77+6X Dayton, Ohio, USA",https://www.marriott.com/en-us/hotels/dayac-ac-hotel-dayton/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 937-965-7500,,https://lh3.googleusercontent.com/p/AF1QipMJb12PSYPkJGnZbCWmJTw1KGi0Gbwaa0aQ6cIR=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:39.982Z,,,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Dayton/data=!4m10!3m9!1s0x884081582f881377:0xd0e5d17093faa3c3!5m2!4m1!1i2!8m2!3d39.7648955!4d-84.1875652!16s%2Fg%2F11g24y06fs!19sChIJdxOIL1iBQIgRw6P6k3DR5dA,Fairfield by Marriott Inn & Suites Dayton,4.6,457,,"305 E Monument Ave, Dayton, OH 45402, United States","QR76+XX Dayton, Ohio, USA",https://www.marriott.com/en-us/hotels/dayfd-fairfield-inn-and-suites-dayton/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 937-331-9330,,https://lh3.googleusercontent.com/p/AF1QipM1h3VmRysmvuqTGA4iU3P8OSZM64CVAkt37d4E=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-28T18:39:44.060Z,,,
