placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Williams+LeaAnne+M+CPA/data=!4m7!3m6!1s0x885c25682bd7ef3b:0x88f7c5cc4f557bfa!8m2!3d35.9195284!4d-84.1230985!16s%2Fg%2F1tdxwr85!19sChIJO-_XK2glXIgR-ntVT8zF94g,Williams LeaAnne M CPA,4.7,24,Certified public accountant,"608 Mabry Hood Rd Suite 5, Knoxville, TN 37932, United States","WV9G+RQ Knoxville, Tennessee, USA",https://www.lwilliamscpa.com/,+1 865-346-3143,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOX2bFN0UnZUIxbb8Bvd9MGowETw0PPvdDtqkNw=w408-h613-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:22.781Z,,,
https://www.google.com/maps/place/Mccammon+%26+Reagan+CPA/data=!4m7!3m6!1s0x885c182c0528e373:0x4eee88f934d528a8!8m2!3d35.9282243!4d-83.8946508!16s%2Fg%2F1tksp285!19sChIJc-MoBSwYXIgRqCjVNPmI7k4,Mccammon & Reagan CPA,5.0,6,Tax preparation service,"100 Stonewall Dr SE, Knoxville, TN 37920, United States","W4H4+74 Knoxville, Tennessee, USA",https://www.mccammoncpa.com/,+1 865-577-8325,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YIvGrS6o3qcMUKB35LKmbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.65229&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:27.228Z,,,
https://www.google.com/maps/place/Brown+Jake+McDaniel+PC/data=!4m7!3m6!1s0x885c3d448e1c3375:0x5e039745039c5d1e!8m2!3d35.9524652!4d-83.9457014!16s%2Fg%2F1tj2p5f9!19sChIJdTMcjkQ9XIgRHl2cA0WXA14,Brown Jake McDaniel PC,3.7,3,Tax preparation service,"2607 Kingston Pike, Knoxville, TN 37919, United States","X323+XP Knoxville, Tennessee, USA",http://www.bjmpc.com/,+1 865-637-8600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iDBD_Hqezg7Ido2FWLqfmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.0915&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:29.517Z,,,
https://www.google.com/maps/place/Tinker+CPAs/data=!4m7!3m6!1s0x885c178ab91f9573:0x94bc543f4b27a66!8m2!3d35.9755866!4d-83.9238911!16s%2Fg%2F11hw_1wc23!19sChIJc5UfuYoXXIgRZnqy9EPFSwk,Tinker CPAs,,,Accounting firm,"629 N Broadway, Knoxville, TN 37917, United States","X3GG+6C Knoxville, Tennessee, USA",https://www.tinkercpa.com/contact-us/,+1 865-556-8576,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C-1NgbCE3Z9NEDdxNhgfNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.15738&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:33.942Z,,,
https://www.google.com/maps/place/Pugh+CPAs/data=!4m7!3m6!1s0x885c2567b2f2e713:0x199fcdbc91493f9c!8m2!3d35.920116!4d-84.0923541!16s%2Fg%2F1tdlcflw!19sChIJE-fysmclXIgRnD9JkbzNnxk,Pugh CPAs,5.0,2,Certified public accountant,"315 N Cedar Bluff Rd STE 200, Knoxville, TN 37923, United States","WWC5+23 Knoxville, Tennessee, USA",https://www.pughcpas.com/,+1 865-769-0660,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNkeN9sWVEw4lkp8TyED6sKiIC_4z89WE2gi5sJ=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:38.419Z,,,
https://www.google.com/maps/place/RemoteBooksOnline/data=!4m7!3m6!1s0x885c15f958ef2f79:0x82ca96f0bd7e9248!8m2!3d35.9624057!4d-83.9160562!16s%2Fg%2F11b6bjhjcj!19sChIJeS_vWPkVXIgRSJJ-vfCWyoI,RemoteBooksOnline,4.7,420,Bookkeeping service,"800 S Gay St #700, Knoxville, TN 37929, United States","X36M+XH Knoxville, Tennessee, USA",http://www.remotebooksonline.com/,+1 800-583-0148,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RfskvjUxWzHSzj2F0Jhayg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.20125&pitch=0&thumbfov=100,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:42.825Z,,,
https://www.google.com/maps/place/Impeccable+Company/data=!4m7!3m6!1s0xa356b8b606bcd98d:0x43a774716ddbc32e!8m2!3d35.9755456!4d-83.9233019!16s%2Fg%2F11jzvttzh1!19sChIJjdm8Bra4VqMRLsPbbXF0p0M,Impeccable Company,5.0,5,Accountant,"629 N Central St, Knoxville, TN 37917, United States","X3GG+6M Knoxville, Tennessee, USA",http://impeccablecompany.com/,+1 865-214-7450,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJ5UG8nv2Ii9ZIDNx6mYP-oBin8u3Q3NbEKFaQ=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:47.162Z,,,
"https://www.google.com/maps/place/April+D.+Taylor,+CPA,+PC/data=!4m7!3m6!1s0x885c2f0bc2f970ad:0x3d57592d01dc15b7!8m2!3d35.898561!4d-84.126875!16s%2Fg%2F11c6cgl9v8!19sChIJrXD5wgsvXIgRtxXcAS1ZVz0","April D. Taylor, CPA, PC",5.0,16,Certified public accountant,"10414 Jackson Oaks Way Ste 202, Knoxville, TN 37922, United States","VVXF+C6 Knoxville, Tennessee, USA",http://taylor.cpa/,+1 865-444-5134,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4zrGncJBHAZBP2aiCk13Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.70587&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:51.632Z,,,
"https://www.google.com/maps/place/Defense+Tax+Partners+%7C+Tax+Attorneys,+IRS+Audit+Defense+%26+Tax+Relief+Settlement,+Free+Consultation/data=!4m7!3m6!1s0x885c17e052511eff:0xf34a200c4447b084!8m2!3d35.9625322!4d-83.9161695!16s%2Fg%2F11y28dgp6x!19sChIJ_x5RUuAXXIgRhLBHRAwgSvM","Defense Tax Partners | Tax Attorneys, IRS Audit Defense & Tax Relief Settlement, Free Consultation",5.0,57,Tax attorney,"800 S Gay St #700, Knoxville, TN 37929, United States","X37M+2G Knoxville, Tennessee, USA",https://www.tennesseetaxattorney.net/tax-relief-knoxville-tn/,+1 865-800-3143,"Closed ⋅ Opens 6 am Mon

Updated by phone call 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMJclPPgVzldGC65fZEbNdRfyWQYVd4tu32XLc9=w408-h544-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:32:56.181Z,,,
"https://www.google.com/maps/place/Lawhorn+CPA+Group,+LLC/data=!4m7!3m6!1s0x885c2351d2a92c83:0x44938b3be048fd85!8m2!3d35.9315827!4d-84.0069907!16s%2Fg%2F1tdzxfvr!19sChIJgyyp0lEjXIgRhf1I4DuLk0Q","Lawhorn CPA Group, LLC",4.0,7,Certified public accountant,"6312 Kingston Pike Suite 100, Knoxville, TN 37919, United States","WXJV+J6 Knoxville, Tennessee, USA",https://www.lawhorncpa.com/,+1 865-212-4867,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYLT048YcMOJ8-1XH7nHdQJ8BPIhL7b7CWUYTM=w648-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:00.528Z,,,
"https://www.google.com/maps/place/Accounting+Personalized,+Inc/data=!4m7!3m6!1s0x885c3d195133b025:0xe1136bd57f4310f1!8m2!3d35.9419392!4d-83.9770035!16s%2Fg%2F11xkwgdqb9!19sChIJJbAzURk9XIgR8RBDf9VrE-E","Accounting Personalized, Inc",5.0,7,Accountant,"4315 Kingston Pike Ste 210, Knoxville, TN 37919, United States","W2RF+Q5 Knoxville, Tennessee, USA",https://accountingpersonalized.com/,+1 352-224-9530,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6HWLQbO3gLhUeCryFOE9pICaNzsVaFELTMTWj=w408-h271-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:04.932Z,,,
https://www.google.com/maps/place/KPMG+LLP/data=!4m7!3m6!1s0x885c17c3ffc8ad8f:0x8861d71fa35d0fd!8m2!3d35.9624352!4d-83.9162564!16s%2Fg%2F11bbrktpdd!19sChIJj63I_8MXXIgR_dA1-nEdhgg,KPMG LLP,,,Financial audit,"800 S Gay St, Knoxville, TN 37929, United States","X36M+XF Knoxville, Tennessee, USA",http://www.kpmg.com/,+1 865-690-0450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P0E55-lruQwFybbASKZFhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.443687&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:07.202Z,,,
"https://www.google.com/maps/place/Andrew+B.+Ellis,+CPA,+CFA,+CFP/data=!4m7!3m6!1s0x885c256d1d063f4d:0x3d60e46933cdab14!8m2!3d35.7105286!4d-86.2399605!16s%2Fg%2F1tr7k355!19sChIJTT8GHW0lXIgRFKvNM2nkYD0","Andrew B. Ellis, CPA, CFA, CFP",4.9,71,Certified public accountant,,,https://www.tnfscpa.com/,+1 865-748-1976,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPuwKpILuT-WoV04dJ9k9685fiOH21ej5Yt2BB5=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:11.598Z,,,
"https://www.google.com/maps/place/James+Longest+CPA,+PC/data=!4m7!3m6!1s0x885c2f0bb081e779:0x612f86fe44e2d658!8m2!3d35.9045851!4d-84.1220446!16s%2Fg%2F11bvvxtgvb!19sChIJeeeBsAsvXIgRWNbiRP6GL2E","James Longest CPA, PC",4.1,8,Certified public accountant,"117 Center Park Dr Suite 201, Knoxville, TN 37922, United States","WV3H+R5 Knoxville, Tennessee, USA",http://www.longestcpa.com/,+1 865-240-3248,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fJv7Z9k0Usr3KaIrT7lqeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.56076&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:15.993Z,,,
"https://www.google.com/maps/place/Souther+Consulting,+PC+-+Certified+Public+Accountants/data=!4m7!3m6!1s0x885c3cc62b463e55:0x47c79927a14020cf!8m2!3d35.9508557!4d-83.9926285!16s%2Fg%2F11_s_cxck!19sChIJVT5GK8Y8XIgRzyBAoSeZx0c","Souther Consulting, PC - Certified Public Accountants",3.0,2,Certified public accountant,"1516 Coleman Rd, Knoxville, TN 37909, United States","X224+8W Knoxville, Tennessee, USA",http://www.southercpa.com/,+1 865-293-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3IfKcs_OZgPmWih-wwL7ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.779743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:18.441Z,,,
https://www.google.com/maps/place/Todd+H+Wright+CPA/data=!4m7!3m6!1s0x885c2feb0357fddd:0xd77a17be37966c58!8m2!3d35.8913927!4d-84.1432476!16s%2Fg%2F11h53wz15k!19sChIJ3f1XA-svXIgRWGyWN74Xetc,Todd H Wright CPA,5.0,17,Certified public accountant,"116 Glenleigh Ct Ste 3, Knoxville, TN 37934, United States","VVR4+HP Knoxville, Tennessee, USA",http://www.thwrightcpa.com/,+1 865-250-9365,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gxc4tLtoVYDk3yBGLiesVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.08224&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:20.768Z,,,
https://www.google.com/maps/place/Snyder+%26+Associates/data=!4m7!3m6!1s0x885c163c81e4f4eb:0xaa8594540fcd5435!8m2!3d35.9954943!4d-83.9193588!16s%2Fg%2F1thkxzyw!19sChIJ6_TkgTwWXIgRNVTND1SUhao,Snyder & Associates,5.0,1,Accountant,"1519 Coker Ave #1, Knoxville, TN 37917, United States","X3WJ+57 Knoxville, Tennessee, USA",,+1 865-546-5016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L2HwU7htE8umUtygJC_WMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.87192&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:23.048Z,,,
https://www.google.com/maps/place/Lois%27+Bookkeeping+and+Tax+Service/data=!4m7!3m6!1s0x885c3d74618274d7:0x46f903407a308ef5!8m2!3d36.0206562!4d-83.9665415!16s%2Fg%2F11h3bfbwrs!19sChIJ13SCYXQ9XIgR9Y4wekAD-UY,Lois' Bookkeeping and Tax Service,5.0,14,Accountant,"5408 Haynes-Sterchi Rd, Knoxville, TN 37912, United States","22CM+79 Knoxville, Tennessee, USA",,+1 865-689-7573,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tkNZtX2CaeIsnzzpA9OUBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.253487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:25.399Z,,,
"https://www.google.com/maps/place/HySmith+%26+Snyder,+PC/@35.9527411,-83.9455829,17z/data=!3m1!4b1!4m6!3m5!1s0x885c3d447c68d9d1:0xfaab795cb6819eb4!8m2!3d35.9527411!4d-83.9455829!16s%2Fg%2F1tm8fq42","HySmith & Snyder, PC",,,Certified public accountant,"2607 Kingston Pike Ste 1, Knoxville, TN 37919, United States","X333+3Q Knoxville, Tennessee, USA",http://www.knoxcpas.com/,+1 865-293-1000,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-19T15:33:31.599Z,,,
