placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Bennington+Home+Health+Care,+LLC/data=!4m7!3m6!1s0x865ca864291ccbf7:0x2a70a31584ae3cf!8m2!3d29.8627778!4d-97.938153!16s%2Fg%2F11df82fd1v!19sChIJ98scKWSoXIYRz-NKWDEKpwI","Bennington Home Health Care, LLC",4.6,10,Home health care service,"1205 TX-123 Suite #102, San Marcos, TX 78666, United States","V376+4P San Marcos, Texas, USA",http://benningtonhhc.com/,+1 512-667-7068,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMz7XVv7DxnBr0ruiftzGTtalC8_xe9bwrM9i3P=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-09-17T23:37:48.971Z,,,
https://www.google.com/maps/place/Blue+Bonnet+Palliative+Care/data=!4m7!3m6!1s0x865b5e5e165a982b:0x40f1975a59d34800!8m2!3d29.978388!4d-98.0945767!16s%2Fg%2F1tksnsng!19sChIJK5haFl5eW4YRAEjTWVqX8UA,Blue Bonnet Palliative Care,4.7,12,Hospice,"12111 Ranch Rd 12 #114, Wimberley, TX 78676, United States","XWH4+95 Wimberley, Texas, USA",http://www.bluebonnetpc.com/,+1 512-537-8950,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMF7PedjAIoYqVH9l34XJ1uo87Twsji1S_vLaGM=w408-h403-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-09-17T23:37:54.541Z,,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x865ca8825fbd0b57:0x460d5b4c3b063684!8m2!3d29.8641169!4d-97.9578642!16s%2Fg%2F11b6b8drx7!19sChIJVwu9X4KoXIYRhDYGO0xbDUY,Gentiva Hospice,4.8,26,Hospice,"1911 Corporate Dr Ste 104, San Marcos, TX 78666, United States","V27R+JV San Marcos, Texas, USA",https://www.gentivahs.com/,+1 512-392-9138,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPDy3lGj3_otoxKHRpAmljgLZA-W-CcHcgK_C8O=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-09-17T23:37:59.810Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x865ca897d95d8c3d:0xea46d8db5405ca8e!8m2!3d29.9314795!4d-97.8904869!16s%2Fg%2F1tfgdnnz!19sChIJPYxd2ZeoXIYRjsoFVNvYRuo,Enhabit Home Health,3.6,11,Home health care service,"120 Riverwalk Dr Suite 100, San Marcos, TX 78666, United States","W4J5+HR San Marcos, Texas, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 512-392-5801,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOvcREaGI5bPApqP27qaE0dJI7Wyx3RZADHEQSI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-09-17T23:38:05.005Z,,,
https://www.google.com/maps/place/Hospice+Austin%E2%80%99s+Christopher+House/data=!4m7!3m6!1s0x8644b5e8ea040cfd:0xf8fc67055b4303a8!8m2!3d30.2819322!4d-97.7107358!16s%2Fg%2F1tg6w28v!19sChIJ_QwE6ui1RIYRqANDWwVn_Pg,Hospice Austin’s Christopher House,4.3,65,Hospice,"2820 E Martin Luther King Jr Blvd, Austin, TX 78702, United States","77JQ+QP Austin, Texas, USA",http://www.hospiceaustin.org/,+1 512-322-0747,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOTLvOlXy6KdRW1yjsnsmrwY9El7FJMCf6YN7I=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:38:21.716Z,,,
https://www.google.com/maps/place/Hospice+Austin/data=!4m7!3m6!1s0x8644cb6d10f9db69:0x4038cbfb5344e46e!8m2!3d30.368729!4d-97.7543745!16s%2Fg%2F1tkkv7z5!19sChIJadv5EG3LRIYRbuREU_vLOEA,Hospice Austin,4.4,69,Hospice,"4107 Spicewood Springs Rd, Austin, TX 78759, United States","969W+F7 Austin, Texas, USA",http://www.hospiceaustin.org/,+1 512-342-4700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noytovig4xaA_HAk-1B3Yh_LaVwgBCpZlznuKqu_WvaGncaoI432syA_CEMXX8ahjweYE2PbuOXUxkM7zTI-sD9xVL4fBLoXQ9Pp10jTZpKFZ3wjv91E_QpdZqXeoQgAkE4Zvvy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:38:26.793Z,,,
https://www.google.com/maps/place/Three+Oaks+Hospice+%7C+Austin/data=!4m7!3m6!1s0x8644cbeef9e8c497:0x5b9658937361f4f2!8m2!3d30.3602128!4d-97.7423068!16s%2Fg%2F11k1czbvd0!19sChIJl8To-e7LRIYR8vRhc5NYlls,Three Oaks Hospice | Austin,4.7,40,Hospice,"7800 Shoal Creek Blvd Suite 145S, Austin, TX 78757, United States","9765+33 Austin, Texas, USA",https://www.threeoakshospice.com/locations/austin/?utm_source=gbp&utm_medium=austin,+1 512-865-6402,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6Pn1mGZJU1wQRTI9rZ0afeM49oXD2SU0d6LpZ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:38:31.915Z,,,
https://www.google.com/maps/place/Compassus/data=!4m7!3m6!1s0x8644b4c77c62c8e9:0xbc57af7d77c5842c!8m2!3d30.2286439!4d-97.7708382!16s%2Fg%2F11bv3trdhm!19sChIJ6chifMe0RIYRLITFd32vV7w,Compassus,4.8,22,Hospice,"3809 S 2nd St Suite B-400, Austin, TX 78704, United States","66HH+FM Austin, Texas, USA",https://www.compassus.com/locations/texas/austin/?utm_source=google?utm_medium=gbp,+1 512-661-7872,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrnM7qru3rC4yofQXykx1J5wdf3VXX79--R25f1RvysnxzvDLnS-Ed3E1HXgUIHwaoG4puk9ulHgefiBnk20_HN8KGeCh722vp_pLWJXLjzPPC6eL0UV14SsTm2eTJ4b25dlRQ3Bw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:38:37.107Z,,,
https://www.google.com/maps/place/Sonder+Hospice/data=!4m7!3m6!1s0x865b4b10eb46c0ab:0xe0c9b90825e63ba8!8m2!3d30.3435982!4d-97.7076432!16s%2Fg%2F11j3x5cljk!19sChIJq8BG6xBLW4YRqDvmJQi5yeA,Sonder Hospice,5.0,19,Hospice,"223 W Anderson Ln. suite b700, Austin, TX 78752, United States","87VR+CW Austin, Texas, USA",https://sonderhospice.com/,+1 512-354-7222,"Open 24 hours

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FB3_2ck8Bol2Yu_b1kwvEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.32735&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:38:42.592Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Suncrest+Hospice/data=!4m7!3m6!1s0x8644cb708ef79c55:0x796120c75d9701f3!8m2!3d30.391096!4d-97.7568502!16s%2Fg%2F11js2j1wh3!19sChIJVZz3jnDLRIYR8wGXXccgYXk,Suncrest Hospice,4.7,68,Hospice,"9020 N Capital of Texas Hwy Suite II-225, Austin, TX 78759, United States","96RV+C7 Austin, Texas, USA",https://www.suncrestcare.com/location/austin/,+1 512-543-1381,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOuTyr7-5KMmjxcv77zlfrw9wc1PsBlMujnHTed=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:38:47.836Z,,,
https://www.google.com/maps/place/Texas+and+New+Mexico+Hospice+Organization/data=!4m7!3m6!1s0x8644b50aea654b6f:0xbc68ffe85ba0fe4b!8m2!3d30.2743198!4d-97.7434527!16s%2Fg%2F1ptwvf7c5!19sChIJb0tl6gq1RIYRS_6gW-j_aLw,Texas and New Mexico Hospice Organization,5.0,2,Hospice,"1108 Lavaca St, Austin, TX 78701, United States","77F4+PJ Austin, Texas, USA",http://www.txnmhospice.org/,+1 512-454-1247,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HLv6xdsCZK8enT0sbIo9vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.99323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:38:50.773Z,,,
https://www.google.com/maps/place/Silverado+Austin+Hospice/data=!4m7!3m6!1s0x8644ccee4db29c77:0x8a493586d366b2d6!8m2!3d30.2133532!4d-97.7518887!16s%2Fg%2F1pzrvjr3y!19sChIJd5yyTe7MRIYR1rJm04Y1SYo,Silverado Austin Hospice,3.7,16,Hospice,"1701 Directors Blvd Suite #410, Austin, TX 78744, United States","667X+86 Austin, Texas, USA",https://www.silveradohospice.com/location/silverado-austin-hospice/,+1 512-827-6895,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOGIOssCeWaKghLa0j9S0mjTGPjZmMJaMcYw6ZL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:38:56.047Z,,,
https://www.google.com/maps/place/Austin+Palliative+Care/data=!4m7!3m6!1s0x8644cb97b81de273:0xd6ee77d5abd80345!8m2!3d30.3687775!4d-97.7543402!16s%2Fg%2F11h1l16pb6!19sChIJc-IduJfLRIYRRQPYq9V37tY,Austin Palliative Care,4.0,4,Home health care service,"4107 Spicewood Springs Rd, Austin, TX 78759, United States","969W+G7 Austin, Texas, USA",https://austinpalliativecare.org/,+1 512-397-3360,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOPi8TR9naByfMW_QBrpsLtq37FIu25lpGcWpfu=w408-h381-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:39:01.219Z,,,
https://www.google.com/maps/place/Heart+to+Heart+Hospice/data=!4m7!3m6!1s0x8644b4c834bd34bb:0xedbdce5e0d8ca442!8m2!3d30.2289878!4d-97.7767327!16s%2Fg%2F126158qzz!19sChIJuzS9NMi0RIYRQqSMDV7Ove0,Heart to Heart Hospice,4.6,9,Hospice,"4009 Banister Ln #100, Austin, TX 78704, United States","66HF+H8 Austin, Texas, USA",https://hearttohearthospice.com/location/austin/?y_source=1_Mjg0OTA2MzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D#loc-detail?utm_source=google&utm_medium=organic&utm_campaign=yext,+1 512-707-2600,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9eu5blfCCDcJOf5iruWTZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.65195&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:39:06.600Z,,,
https://www.google.com/maps/place/Aspen+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x8644d1b2f0b9b1d3:0x768cd10e34853054!8m2!3d30.5234421!4d-97.6886185!16s%2Fg%2F11fmjrw78m!19sChIJ07G58LLRRIYRVDCFNA7RjHY,Aspen Hospice and Palliative Care,5.0,504,Hospice,"1717 N Interstate Hwy 35 STE 305, Round Rock, TX 78664, United States","G8F6+9H Round Rock, Texas, USA",http://www.aspenhealthcare.net/,+1 512-856-5668,,https://lh3.googleusercontent.com/p/AF1QipP-cw_7qeD_DvICiQxvSm2OR6zf5QMdeUDrS2dg=w408-h264-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:39:09.618Z,,,
https://www.google.com/maps/place/St.+David%27s+Hospice+%26+Family+Care/data=!4m7!3m6!1s0x8644cb0c3d18c3a5:0x93e463f989564cf5!8m2!3d30.3623415!4d-97.7486729!16s%2Fg%2F11c3svvj2x!19sChIJpcMYPQzLRIYR9UxWiflj5JM,St. David's Hospice & Family Care,4.5,4,Hospice,"3636 Executive Center Dr Bldg 8, Ste 210, Austin, TX 78731, United States","9762+WG Austin, Texas, USA",https://www.stdavids.com/specialties/hospice-family-care?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 512-795-0204,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MfuZUrCEvm18VBSCZY2IDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.197536&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:39:14.692Z,,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x865ca701a05d6c33:0xba5e7f8dd8628b5c!8m2!3d30.3824574!4d-97.7446821!16s%2Fg%2F1tp_6tkh!19sChIJM2xdoAGnXIYRXIti2I1_Xro,Amedisys Hospice Care,4.8,74,Hospice,"9130 Jollyville Rd Suite 170, Austin, TX 78759, United States","97J4+X4 Austin, Texas, USA",https://locations.amedisys.com/tx/austin/hospice-0784/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 512-393-6003,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNNUiLBHZxtAmcV-n7phjIGibNx1piM05ZDmBnw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:39:19.692Z,,,
https://www.google.com/maps/place/New+Century+Hospice/data=!4m7!3m6!1s0x8644cba1c85a19cf:0x1230453b7339ecfd!8m2!3d30.3850168!4d-97.7437551!16s%2Fg%2F1tddsl8l!19sChIJzxlayKHLRIYR_ew5cztFMBI,New Century Hospice,4.5,26,Hospice,"9430 Research Blvd bldg 2 ste 100, Austin, TX 78759, United States","97P4+2F Austin, Texas, USA",http://newcenturyhospice.com/,+1 512-342-8288,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMXSM59vgjaSj-SazA4qxv3E8S9tOTgWXysCms7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-09-17T23:39:24.773Z,,,
