placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Family+Guidance+Centers/data=!4m7!3m6!1s0x880e61bda58c87a5:0x7de143145ccd2cf6!8m2!3d41.5286183!4d-88.1417029!16s%2Fg%2F11b7lm2w8y!19sChIJpYeMpb1hDogR9izNXBRD4X0,Family Guidance Centers,3.8,108,Family service center,"2400 Glenwood Ave, Joliet, IL 60435, United States","GVH5+C8 Joliet, Illinois, USA",http://www.fgcinc.org/locations/,+1 815-730-7521,Closed · Opens 6:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwD8LeszQXfppj0L5Lw-e_79YR3oOSeb_txQtOGNhFEtqE2-yT7_YYQNOVimFb-K8i2FG9lvpCO9suNKmnG2b2vhrdOcclw614Cs9q5iOLAkBrShuzpd-PwgQwUi-FMSm-XxxBSVQ=w408-h306-k-no,false,6:30 am–2:30 pm,6:30 am–2:30 pm,6:30 am–2:30 pm,6:30 am–2:30 pm,6:30 am–2:30 pm,7–10 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:42:28.663Z,,,
"https://www.google.com/maps/place/Dr.+Adam+Brown,+MD/data=!4m7!3m6!1s0x880e61e8ddd394ef:0xcfdf695742799084!8m2!3d41.522647!4d-88.1563019!16s%2Fg%2F11bvt3rrsz!19sChIJ75TT3ehhDogRhJB5Qldp388","Dr. Adam Brown, MD",3.7,6,Psychiatrist,"3033 W Jefferson St # 107, Joliet, IL 60435, United States","GRFV+3F Joliet, Illinois, USA",http://www.thesummitcenter.net/SummitCenterClinicians.en.html,+1 815-773-0772,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I9wL7c_LM-nl3LZMOzpKGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.42564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:42:31.769Z,,,
https://www.google.com/maps/place/inFocus+Behavioral+Health/data=!4m7!3m6!1s0x880e61a054baaaab:0xf1ddf5926901495d!8m2!3d41.5283622!4d-88.1315408!16s%2Fg%2F11ghr120hr!19sChIJq6q6VKBhDogRXUkBaZL13fE,inFocus Behavioral Health,,,Mental health clinic,"310 N Hammes Ave, Joliet, IL 60435, United States","GVH9+89 Joliet, Illinois, USA",http://www.infocushealth.com/,+1 815-517-5087,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=58uGFEhwvlox6i_3ZCxLtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.47882&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:42:34.762Z,,,
https://www.google.com/maps/place/Ahmed+M+N+MD/data=!4m7!3m6!1s0x880e61bd3368883f:0x861bd772a55112a6!8m2!3d41.527865!4d-88.138767!16s%2Fg%2F1tfk0ffl!19sChIJP4hoM71hDogRphJRpXLXG4Y,Ahmed M N MD,3.2,21,Psychiatrist,"300 Republic Ave, Joliet, IL 60435, United States","GVH6+4F Joliet, Illinois, USA",,+1 815-725-1440,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I9q0X9DC0ZbVIMc50M64tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.90525&pitch=0&thumbfov=100,false,9 am–8:45 pm,9 am–7:30 pm,9 am–8:45 pm,9 am–7:30 pm,9:15 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:42:40.117Z,,,
https://www.google.com/maps/place/Paramo%27s+Counseling+Center/data=!4m7!3m6!1s0x880e610668eccdb9:0x609d45b2500be4d7!8m2!3d41.5379253!4d-88.1258479!16s%2Fg%2F1wtbvgsy!19sChIJuc3saAZhDogR1-QLULJFnWA,Paramo's Counseling Center,5.0,11,Counselor,"815 N Larkin Ave # 204, Joliet, IL 60435, United States","GVQF+5M Joliet, Illinois, USA",,+1 815-729-0055,Closed · Opens 10:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9BeYjkCyf-FrVi6bPf1Fe_le18OxTrr-D3v-sBP_jzzMkFu5UrBfwP0-J-u9b36VuabfcKd1ih_n9NBRk_84IZ-XC8yGspyUDFBr7VOO0iAtuBDlB-JrgkUPMCJ9a_IH04qM=w408-h270-k-no,true,10:30 am–9 pm,10:30 am–9 pm,10:30 am–9 pm,10:30 am–9 pm,10:30 am–9 pm,10:30 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:42:45.230Z,,,
https://www.google.com/maps/place/Navakas+Edward+H+MD/data=!4m7!3m6!1s0x880e669fdbe672dd:0xe967d3cde1c0f5!8m2!3d41.5055429!4d-88.0689478!16s%2Fg%2F1hc3hrkfj!19sChIJ3XLm259mDogR9cDhzdNn6QA,Navakas Edward H MD,5.0,1,Psychiatrist,"501 Ella Ave, Joliet, IL 60433, United States","GW4J+6C Joliet, Illinois, USA",,+1 815-727-5084,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eUVhS_YzAshXy2Qua5TGwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.5624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:42:47.936Z,,,
"https://www.google.com/maps/place/Spadoni+Alex+J+MD/@41.5261741,-88.1313883,17z/data=!3m1!4b1!4m6!3m5!1s0x880e61a029e28589:0xc1ba4386585e1f40!8m2!3d41.5261741!4d-88.1313883!16s%2Fg%2F1vbnp_k3",Spadoni Alex J MD,5.0,1,Psychiatrist,"210 N Hammes Ave #108, Joliet, IL 60435, United States","GVG9+FC Joliet, Illinois, USA",,+1 815-773-1015,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:42:52.838Z,,,
"https://www.google.com/maps/place/Dr.+Darrell+R.+Troupe,+MD/data=!4m7!3m6!1s0x880e669fdbe672dd:0x6185525d5471c113!8m2!3d41.5055429!4d-88.0689478!16s%2Fg%2F113fbvvkx!19sChIJ3XLm259mDogRE8FxVF1ShWE","Dr. Darrell R. Troupe, MD",3.4,5,Psychiatrist,"501 Ella Ave, Joliet, IL 60433, United States","GW4J+6C Joliet, Illinois, USA",,+1 815-727-5065,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eUVhS_YzAshXy2Qua5TGwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.5624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:42:55.924Z,,,
https://www.google.com/maps/place/Owl+Street+Therapy/data=!4m7!3m6!1s0x880e61004e9cde9d:0xad7b89fdef481d2e!8m2!3d41.5397828!4d-88.1598608!16s%2Fg%2F11vx39x3ps!19sChIJnd6cTgBhDogRLh1I7_2Je60,Owl Street Therapy,5.0,24,Mental health service,"1000 Essington Rd, Joliet, IL 60435, United States","GRQR+W3 Joliet, Illinois, USA",http://www.owlstreettherapy.com/,+1 815-216-4333,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMl-ieGZBlEG1CewLYe6X0M9GoESWqEUxWSq1sr=w408-h544-k-no,true,9 am–5 pm,9 am–9 pm,9 am–4 pm,9 am–9 pm,9 am–3 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:01.158Z,,,
https://www.google.com/maps/place/Breakthrough+Wellness+Centre/data=!4m7!3m6!1s0x880e6720d4aba3bd:0x69f1251957f046e8!8m2!3d41.5300023!4d-88.0827505!16s%2Fg%2F11x6h65q7t!19sChIJvaOr1CBnDogR6EbwVxkl8Wk,Breakthrough Wellness Centre,5.0,1,Mental health service,"300 N Ottawa St, Joliet, IL 60432, United States","GWJ8+2V Joliet, Illinois, USA",,+1 773-466-4961,Closed · Opens 11 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7frVqUUKDWEciIPLXP4aPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.0372305&pitch=0&thumbfov=100,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:06.736Z,,,
https://www.google.com/maps/place/Khan+Wajid+A+MD/data=!4m7!3m6!1s0x880e619f73812677:0x3f719c612c769a3d!8m2!3d41.5253572!4d-88.1314937!16s%2Fg%2F1tdp119t!19sChIJdyaBc59hDogRPZp2LGGccT8,Khan Wajid A MD,1.0,1,Psychiatrist,"200 N Hammes Ave # 3, Joliet, IL 60435, United States","GVG9+4C Joliet, Illinois, USA",,+1 815-744-8253,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gVa7h7YiL7bq90KCwP71bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.340935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:09.817Z,,,
https://www.google.com/maps/place/The+Sykes+Group/data=!4m7!3m6!1s0x880e61d22d5df9e3:0x2151dc39df4e29a4!8m2!3d41.5402374!4d-88.1499633!16s%2Fg%2F1ydpvg4cz!19sChIJ4_ldLdJhDogRpClO3zncUSE,The Sykes Group,3.6,19,Psychiatrist,"1002 129th Infantry Dr Suite F, Joliet, IL 60435, United States","GVR2+32 Joliet, Illinois, USA",http://www.sykes-group.com/,+1 815-823-8460,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KAUir_pcNxgIoVzHT8bJHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.48793&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:14.672Z,,,
https://www.google.com/maps/place/Ramos+%26+Associates+Behavioral+Health/data=!4m7!3m6!1s0x880e613068cf124b:0x87d23d75d3536f39!8m2!3d41.5379438!4d-88.1258605!16s%2Fg%2F11y5c0_93n!19sChIJSxLPaDBhDogROW9T03U90oc,Ramos & Associates Behavioral Health,,,Psychotherapist,"815 N Larkin Ave # 205, Joliet, IL 60435, United States","GVQF+5M Joliet, Illinois, USA",https://ramosbhc.com/,+1 708-789-5669,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQ0j4lEdQ923-OUcnAbQvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.59293&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:17.185Z,,,
https://www.google.com/maps/place/Great+Lakes+Psychology+Group-+Joliet/data=!4m7!3m6!1s0x880e672b7cb74735:0x63668e7713cd7ac4!8m2!3d41.5321345!4d-88.0826794!16s%2Fg%2F11tjhlzkzp!19sChIJNUe3fCtnDogRxHrNE3eOZmM,Great Lakes Psychology Group- Joliet,,,Mental health clinic,"51 W Jackson St #215, Joliet, IL 60432, United States","GWJ8+VW Joliet, Illinois, USA",https://www.greatlakespsychologygroup.com/il/counseling-in-joliet/,+1 779-600-2457,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNoOte8DsICD-D-KPiTNivJMHZQjdMlsnl7d-0J=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:21.974Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Healing+Hands+Resource+Center/data=!4m7!3m6!1s0x880e66b1aad0af23:0xe5bfc9dfac0f70e8!8m2!3d41.5175527!4d-88.0829345!16s%2Fg%2F1pwfc4qkm!19sChIJI6_QqrFmDogR6HAPrN_Jv-U,Healing Hands Resource Center,,,Mental health service,"329 S Ottawa St, Joliet, IL 60436, United States","GW98+2R Joliet, Illinois, USA",https://telehealth-global.com/,+1 773-467-6967,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ywl2S75ksNgWn2FGyHOcVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.46906&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:26.842Z,,,
"https://www.google.com/maps/place/Dr.+Rachel+Zajicek,+LCSW/data=!4m7!3m6!1s0x880e61c470ae7c85:0xc92ffd7707ee4c5d!8m2!3d41.528362!4d-88.1315284!16s%2Fg%2F11xl_nb6mv!19sChIJhXyucMRhDogRXUzuB3f9L8k","Dr. Rachel Zajicek, LCSW",,,Mental health service,"310 N Hammes Ave #201a, Joliet, IL 60435, United States","GVH9+89 Joliet, Illinois, USA",https://www.rzlcsw.net/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4586497471908610821,+1 630-326-4680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=58uGFEhwvlox6i_3ZCxLtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.43695&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:29.482Z,,,
"https://www.google.com/maps/place/Queer+Notions+Psychology+Ltd/@41.5261776,-88.1314115,17z/data=!3m1!4b1!4m6!3m5!1s0x880e618a811fea4b:0x4e195e0fa4aabcd4!8m2!3d41.5261776!4d-88.1314115!16s%2Fg%2F11xzr79w8c",Queer Notions Psychology Ltd,,,Mental health service,"210 N Hammes Ave # 103, Joliet, IL 60435, United States","GVG9+FC Joliet, Illinois, USA",https://queernotions.com/,+1 630-697-3440,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:34.237Z,,,
https://www.google.com/maps/place/Detox+Joliet/data=!4m7!3m6!1s0x880e677f2bbd2199:0xc4a3ab3323ad99f8!8m2!3d41.510899!4d-88.0238141!16s%2Fg%2F11wj9v7s5k!19sChIJmSG9K39nDogR-JmtIzOro8Q,Detox Joliet,,,Mental health service,"New Lenox Rd, Joliet, IL 60433, United States","GX6G+9F Joliet, Illinois, USA",,+1 815-846-6328,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9N8StIWvnOLFRJb7lAAMrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.8971&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:39.236Z,,,
https://www.google.com/maps/place/Battle+Clinical+Services/data=!4m7!3m6!1s0x880e6147ec0acc85:0x4b3deb69122aaa67!8m2!3d41.5261741!4d-88.1313883!16s%2Fg%2F11r4__jb78!19sChIJhcwK7EdhDogRZ6oqEmnrPUs,Battle Clinical Services,3.7,6,Mental health service,"210 N Hammes Ave STE 103B, Joliet, IL 60435, United States","GVG9+FC Joliet, Illinois, USA",http://www.battleclinicalservices.com/,+1 815-582-3939,Closed · Opens 11 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9GHOMBD6xf5er_HMgaEXjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.43683&pitch=0&thumbfov=100,false,Closed,11 am–8 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:44.422Z,,,
"https://www.google.com/maps/place/RZ+Consulting/@41.5261741,-88.1313883,17z/data=!3m1!4b1!4m6!3m5!1s0x880e61a02a700001:0x18c6808901662021!8m2!3d41.5261741!4d-88.1313883!16s%2Fg%2F11ghq__ply",RZ Consulting,,,Mental health clinic,"210 N Hammes Ave, Joliet, IL 60435, United States","GVG9+FC Joliet, Illinois, USA",,+1 630-423-6195,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-12-16T03:43:49.730Z,,,
