query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+McComb+MS/@31.2437872,-90.4531535,14z",Can't load search,2025-12-14T20:58:45.391Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Indianola+MS/@33.4509513,-90.6550917,14z",Can't load search,2025-12-14T20:59:00.957Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clinton+MS/@32.3415342,-90.3217585,14z",Can't load search,2025-12-14T20:59:16.641Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Booneville+MS/@34.6581596,-88.5667036,14z",Can't load search,2025-12-14T20:59:32.415Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Batesville+MS/@34.3114982,-89.9442567,14z",Can't load search,2025-12-14T20:59:48.279Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Amory+MS/@33.9842768,-88.488099,14z",Can't load search,2025-12-14T21:00:03.838Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Picayune+MS/@30.5292629,-89.6855013,14z",Can't load search,2025-12-14T21:00:19.555Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Yazoo+City+MS/@32.8551326,-90.4056468,14z",Can't load search,2025-12-14T21:00:35.303Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Philadelphia+MS/@32.7715227,-89.1167275,14z",Can't load search,2025-12-14T21:00:51.074Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Senatobia+MS/@34.6176032,-89.9687011,14z",Can't load search,2025-12-14T21:01:06.615Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Calhoun+City+MS/@33.8553915,-89.3114613,14z",Can't load search,2025-12-14T21:01:22.235Z
