placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Parish+Physical+Therapy/data=!4m7!3m6!1s0x86249f1c6aa7f7f9:0xdb16d08aa956a5d0!8m2!3d30.2339188!4d-92.0997946!16s%2Fg%2F11jnt6rzlb!19sChIJ-fenahyfJIYR0KVWqYrQFts,Parish Physical Therapy,5.0,21,Physical therapy clinic,"6100 Cameron St, Scott, LA 70583, United States","6WM2+H3 Scott, Louisiana, USA",https://www.parishptla.com/,+1 337-345-5742,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcPvbCiECYF15L3MAGjR7-2fbzHW8KFReZM8SN=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:14.173Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/Nicholas+George,+MD/data=!4m7!3m6!1s0x86249db49873124d:0xb70382c530110452!8m2!3d30.230473!4d-92.105326!16s%2Fg%2F11k4_fxc6b!19sChIJTRJzmLSdJIYRUgQRMMWCA7c","Nicholas George, MD",5.0,397,Doctor,"803 Apollo Rd, Scott, LA 70583, United States","6VJV+5V Scott, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Nicholas+Taylor+George/2215694,+1 337-470-4248,,https://lh3.googleusercontent.com/p/AF1QipOdI4K35Tw_PBaPFeg5vE98vB-4ihU82K-T1sMH=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:16.596Z,,,,
https://www.google.com/maps/place/Preventiv+IV+Therapy+Clinic/data=!4m7!3m6!1s0x86249c57e33f1f2f:0x47d70ab8941fac0f!8m2!3d30.2002546!4d-92.0275401!16s%2Fg%2F11g72g9zrq!19sChIJLx8_41ecJIYRD6wflLgK10c,Preventiv IV Therapy Clinic,3.5,2,Medical clinic,"1101 S College Rd #201, Lafayette, LA 70503, United States","6X2C+4X Lafayette, Louisiana, USA",http://www.preventivtherapy.com/,+1 337-264-7209,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kFsfPmiaAvZSaUsrxude3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.27173&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:22.903Z,,,,
"https://www.google.com/maps/place/Payal+Daya,+MD/data=!4m7!3m6!1s0x86249dd094fcb193:0x5580d2e95a42632c!8m2!3d30.2304296!4d-92.1052566!16s%2Fg%2F11kw8g89kh!19sChIJk7H8lNCdJIYRLGNCWunSgFU","Payal Daya, MD",4.9,355,Family practice physician,"803 Apollo Rd, Scott, LA 70583, United States","6VJV+5V Scott, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Payal+Daya/1642365,+1 337-470-7850,,https://lh3.googleusercontent.com/p/AF1QipMj8-lCw6yTDpW7Krj_Qu5bDPsEKU09uZdKUzEy=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:25.261Z,,,,
"https://www.google.com/maps/place/Our+Lady+of+the+Lourdes+Women's+and+Children's+Cancer+and+Infusion+Center/@30.1507604,-92.0437761,17z/data=!3m1!4b1!4m6!3m5!1s0x86249d6435b3178d:0x953728d2c22a1a6b!8m2!3d30.1507604!4d-92.0437761!16s%2Fg%2F11pz4v87m6",Our Lady of the Lourdes Women's and Children's Cancer and Infusion Center,4.0,1,Medical Center,"4704 Ambassador Caffery Pkwy Suite 101, Lafayette, LA 70508, United States","5X24+8F Lafayette, Louisiana, USA",https://ololrmc.com/,+1 337-470-5565,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:29.852Z,,,,
https://www.google.com/maps/place/Meredith%E2%80%99s+Place/data=!4m7!3m6!1s0x8624996a66a7b2a7:0xe491ecb5e69d9e99!8m2!3d30.2676442!4d-92.0992558!16s%2Fg%2F11s7fwll4b!19sChIJp7KnZmqZJIYRmZ6d5rXskeQ,Meredith’s Place,5.0,7,Association / Organization,"808 Pitt Rd, Scott, LA 70583, United States","7W92+37 Scott, Louisiana, USA",,+1 337-520-2459,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MPLh4p0YU36UdFVP9AqdHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.448383&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:34.242Z,,,,
https://www.google.com/maps/place/Scott+Eye+Care/data=!4m7!3m6!1s0x86249ecaee3e4e67:0x40782e1e221a4c13!8m2!3d30.232633!4d-92.087749!16s%2Fg%2F12hz5hpg8!19sChIJZ04-7sqeJIYRE0waIh4ueEA,Scott Eye Care,5.0,921,Optometrist,"5511 Cameron St, Scott, LA 70583, United States","6WM6+3W Scott, Louisiana, USA",http://www.scotteye.com/,+1 337-704-2260,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnaf-UjjtSlCOxC67F0fJEkkhdRx-QviIGGioM=w408-h272-k-no,true,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","9 am–12 pm, 1–6 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:38.771Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/Hannah+Godeaux+Chachere,+MD/data=!4m7!3m6!1s0x86249d20055410f1:0xf6115a1495c4e40f!8m2!3d30.2304296!4d-92.1052566!16s%2Fg%2F11k9z51tl_!19sChIJ8RBUBSCdJIYRD-TElRRaEfY","Hannah Godeaux Chachere, MD",5.0,158,Pediatric clinic,"803 Apollo Rd, Scott, LA 70583, United States","6VJV+5V Scott, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Hannah+Godeaux+Chachere/2215589?unified=chachere&sort=relevance%2Cnetworks%2Cavailability_density_best&filter=pmc_db_only_provider_flag%3AF&from=search-list,+1 337-470-4248,,https://lh3.googleusercontent.com/p/AF1QipP8J1eA4h7Ar6dvsmOZQp7yHywiwkncmvkns5tz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:41.248Z,,,,
https://www.google.com/maps/place/The+Waggin+Train+Veterinary+Clinic/data=!4m7!3m6!1s0x8624975de0ee3317:0x9483a0a65fa63ce0!8m2!3d30.2332689!4d-92.1080919!16s%2Fg%2F1tk6_w6g!19sChIJFzPu4F2XJIYR4DymX6agg5Q,The Waggin Train Veterinary Clinic,4.8,263,Animal hospital,"616 Apollo Rd, Scott, LA 70583, United States","6VMR+8Q Scott, Louisiana, USA",https://thewaggintrain.com/,+1 337-230-9247,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMnsTycaIsmY3W89GhYukQKNzy47-809x7WSqdW=w408-h408-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:45.550Z,,,,
https://www.google.com/maps/place/Vivre+Mobile+Infusions/data=!4m7!3m6!1s0x862483298bde7ddb:0x8b08f2efbca8fb27!8m2!3d30.1663195!4d-91.9849103!16s%2Fg%2F11wv3nyh_2!19sChIJ233eiymDJIYRJ_uovO_yCIs,Vivre Mobile Infusions,5.0,11,IV therapy service,"151 Southpark Rd Suite 107, Lafayette, LA 70508, United States","5288+G2 Lafayette, Louisiana, USA",https://www.vivreinfusions.com/,+1 337-278-5040,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DgnJ7p0yC75cWGIsEfkOFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.11043&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:50.005Z,,,,
https://www.google.com/maps/place/Magnolia+Permanent+Cosmetics/data=!4m7!3m6!1s0x86249d0b17e0c8c7:0xfb64857a9f2840ff!8m2!3d30.2356536!4d-92.0944569!16s%2Fg%2F11s_z59rz9!19sChIJx8jgFwudJIYR_0Aon3qFZPs,Magnolia Permanent Cosmetics,5.0,28,Permanent make-up clinic,"1010 St Mary St, Scott, LA 70583, United States","6WP4+76 Scott, Louisiana, USA",https://www.vagaro.com/magnoliapermanentcosmetics,+1 337-280-9001,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jx8k52lQXPVO1QeZpycCog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.94451&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:54.467Z,,,,
https://www.google.com/maps/place/Diversity+Counseling/data=!4m7!3m6!1s0x862499bf99f20f6d:0xc12bc456a73dcce7!8m2!3d30.234733!4d-92.093428!16s%2Fg%2F11jk23p5lc!19sChIJbQ_ymb-ZJIYR58w9p1bEK8E,Diversity Counseling,1.0,2,Psychotherapist,"913 Alfred St, Scott, LA 70583, United States","6WM4+VJ Scott, Louisiana, USA",http://diversitycounselingupr.com/,+1 337-534-5761,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nXfqulZE4XaNWzsaxr5naA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.999245&pitch=0&thumbfov=100,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:52:58.869Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Peterbilt+of+Lafayette/data=!4m7!3m6!1s0x8624995635027935:0x3de33c74b8139fb6!8m2!3d30.2515925!4d-92.0655248!16s%2Fg%2F1thzv4nn!19sChIJNXkCNVaZJIYRtp8TuHQ84z0,Peterbilt of Lafayette,4.5,124,Truck dealer,"228 N Ambassador Caffery Pkwy, Scott, LA 70583, United States","7W2M+JQ Scott, Louisiana, USA",https://www.peterbilttrkla.com/lafayette.htm,+1 337-314-2050,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMiAMzDfDIctVu2MBp4QLisHQzw5bB9_sWHJhNx=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:53:03.226Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Ochsner+Cancer+Center+of+Acadiana+-+Lafayette/data=!4m7!3m6!1s0x86249cf0f989316f:0x8d225315718666cb!8m2!3d30.202235!4d-92.01758!16s%2Fg%2F1tgwsmgp!19sChIJbzGJ-fCcJIYRy2aGcRVTIo0,Ochsner Cancer Center of Acadiana - Lafayette,5.0,3,Cancer treatment center,"1211 Coolidge St, Lafayette, LA 70503, United States","6X2J+VX Lafayette, Louisiana, USA",https://www.ochsner.org/locations/ochsner-cancer-center-of-acadiana-at-lafayette-general-medical-center?y_source=1_OTc0MTE5NTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-289-8400,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4G43ObF24AxK4o68IzS3lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.83052&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:53:07.785Z,,,,
https://www.google.com/maps/place/Bayou+Bark+formerly+Critters+Spa/data=!4m7!3m6!1s0x86249932b34e7da3:0x91b118b9847a7b8d!8m2!3d30.2217531!4d-92.0999522!16s%2Fg%2F1vtqwgcm!19sChIJo31OszKZJIYRjXt6hLkYsZE,Bayou Bark formerly Critters Spa,4.7,59,Pet groomer,"503 L Provost Rd, Scott, LA 70583, United States","6WC2+P2 Scott, Louisiana, USA",http://www.bayou-bark.com/,+1 337-233-3636,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPL9KEMqr5YSc8-9hKGpWlSVTWTUoHSo95RPnf=w408-h408-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:53:12.252Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SouthStar+Urgent+Care+-+Lafayette+Midtown/data=!4m7!3m6!1s0x86249d0e321e4baf:0x134081e7adb02ac5!8m2!3d30.2027036!4d-92.0502648!16s%2Fg%2F11jh6492dn!19sChIJr0seMg6dJIYRxSqwreeBQBM,SouthStar Urgent Care - Lafayette Midtown,4.7,831,Urgent care center,"3217 Johnston St, Lafayette, LA 70503, United States","6W3X+3V Lafayette, Louisiana, USA",https://gosouthstar.com/find-a-clinic/midtown/,+1 337-399-0280,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHbJTwj3MM7K_O3ZcSzglXojzv7cFzXwnwf5jC=w408-h306-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:53:16.728Z,,,,
https://www.google.com/maps/place/Dove+Environmental/data=!4m7!3m6!1s0x8624992f1208ec85:0x27ab210bccd38b2d!8m2!3d30.2442092!4d-92.0990965!16s%2Fg%2F1tdjrhqk!19sChIJhewIEi-ZJIYRLYvTzAshqyc,Dove Environmental,4.7,3,Environmental program,"211 Hulco Dr, Scott, LA 70583, United States","6WV2+M9 Scott, Louisiana, USA",http://howellenviro.com/,+1 337-354-1800,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RFIiMvX236bYbsPh155pOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.8381&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:53:21.112Z,,,,
https://www.google.com/maps/place/Republic+Services/data=!4m7!3m6!1s0x8624996ed50cd299:0xfc17e6b9d773ed95!8m2!3d30.2637887!4d-92.0788863!16s%2Fg%2F1w0h7wfx!19sChIJmdIM1W6ZJIYRle1z17nmF_w,Republic Services,1.4,225,Garbage collection service,"201 Mire St, Scott, LA 70583, United States","7W7C+GC Scott, Louisiana, USA",https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,+1 337-806-2000,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOzl6iUC9p25IPHewQnSs8CVGRtssW26VmvhWK-=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-29T00:53:25.739Z,,,,
