placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Mr.+Restore+Services/data=!4m7!3m6!1s0x88de5f5cf18c8f45:0x72bc386ed71f3756!8m2!3d27.5620811!4d-80.3702107!16s%2Fg%2F11clgfd_68!19sChIJRY-M8Vxf3ogRVjcf1244vHI,Mr. Restore Services,4.3,13,Water damage restoration service,"2250 Old Dixie Hwy SE, Vero Beach, FL 32962, United States","HJ6H+RW Vero Beach, Florida, USA",http://www.mrrestore24-7.com/,+1 844-353-5663,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdYmup5ZULsFSlHZwqr_hNY7eOaIw2dGh79WwiCIgXhjqdj_J-pNM0XfutmRGg-O8fgQJ3zKxi3CDneDmSkLjetDPXHyXDgYM1CaSOjgZfA-7oE8vtyafP1AQouhWIc_W37-WN=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:47:52.798Z,,,
"https://www.google.com/maps/place/Mold+Trust,+Inc/data=!4m7!3m6!1s0x88de5edf1108811f:0x920c5b5c7fec64ef!8m2!3d27.6392323!4d-80.3844687!16s%2Fg%2F11f3c6slmr!19sChIJH4EIEd9e3ogR72Tsf1xbDJI","Mold Trust, Inc",5.0,1,Water damage restoration service,"2046 Treasure Coast Plaza Suite A 339, Vero Beach, FL 32960, United States","JJQ8+M6 Vero Beach, Florida, USA",,+1 321-586-3705,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xUTEuuixpGItiiO-_5FhNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.96267&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:47:57.602Z,,,
"https://www.google.com/maps/place/Compass+Group,+LLC/data=!4m7!3m6!1s0x88de5edb446f2fdf:0x351eda464e005fdf!8m2!3d27.6476675!4d-80.3810881!16s%2Fg%2F1hc4yp98t!19sChIJ3y9vRNte3ogR318ATkbaHjU","Compass Group, LLC",4.2,5,Roofing contractor,"2770 Indian River Blvd, Vero Beach, FL 32960, United States","JJX9+3H Vero Beach, Florida, USA",http://infocrg.com/,+1 772-766-2433,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokg84j4nqCtbspgUtwIi29eo_R9MtqyprKyT1Y1uT7E8IQKh_yxv11Ejy77CEHaK0j-JxBjXaXgkHMkftJulyqr8PBx9yX78dZS96AiStrPTB4BeYt2i0CBVOeFndo3ssjcanfYg=w408-h282-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:02.395Z,,,
https://www.google.com/maps/place/Precision+Painting+%26+Waterproofing/data=!4m7!3m6!1s0x88de5f1d44ee8085:0xca2f1601233d39a0!8m2!3d27.6374036!4d-80.3983177!16s%2Fg%2F11c1nbdy2s!19sChIJhYDuRB1f3ogRoDk9IwEWL8o,Precision Painting & Waterproofing,4.4,16,Construction company,"1201 19th Pl # A400, Vero Beach, FL 32960, United States","JJP2+XM Vero Beach, Florida, USA",https://precisionpaintingwaterproofing.com/,+1 772-229-4375,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V0BBEefPlTFWanhAw3Yulg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.368855&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:05.089Z,,,
https://www.google.com/maps/place/RestoPros+of+Space-Treasure+Coast/data=!4m7!3m6!1s0x94aa1bba068aea5:0xb83b0eae64b5eb9b!8m2!3d27.6002835!4d-80.4645795!16s%2Fg%2F11kpv9g40s!19sChIJpa5ooLuhSgkRm-u1ZK4OO7g,RestoPros of Space-Treasure Coast,4.6,11,Water damage restoration service,,,https://www.restopros.co/fl-vero-beach,+1 321-209-0125,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSVSjUzDX_NvNKMKSEWfSl86lBoxRXyut2e-WQn71Is--bpwqtYtP0esYXadgsmb2NnVqAw-DkasiDX4P2h8VLhrDRJ3tCJ6PhcojIKIL4uqtg807SdDDyPQB6J90DZji6Eb8H=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:09.770Z,,,
https://www.google.com/maps/place/Innovative+Restoration+%26+Cleaning/data=!4m7!3m6!1s0x88de5f5b07f2ad99:0xad26b23a031d5a4a!8m2!3d27.6948335!4d-80.4144624!16s%2Fg%2F1hc4m4pw6!19sChIJma3yB1tf3ogRSlodAzqyJq0,Innovative Restoration & Cleaning,4.1,22,Water damage restoration service,"5575 US-1 #8, Vero Beach, FL 32967, United States","MHVP+W6 Vero Beach, Florida, USA",http://innovative-restoration.com/,+1 772-257-6442,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdTv0pedvT8wTsLvl7qJ4CS94wQVLy803jpxS1NQ2Lv_HuZdlLG7nW01aDtYRqDX8Q3rrwn2Aw18P1JuomU3GAwUon0GwTt7u7lwaYfANpp-kIBgr7ED9Eld1gsPX-Y72hEujo=w408-h541-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:14.578Z,,,
"https://www.google.com/maps/place/Ocean+Blue+Painting+And+Furniture+Restoration,+Inc./data=!4m7!3m6!1s0x88de5f43665edde7:0xc4155946d0d3a7b8!8m2!3d27.6040323!4d-80.3831055!16s%2Fg%2F11f06pwzdj!19sChIJ591eZkNf3ogRuKfT0EZZFcQ","Ocean Blue Painting And Furniture Restoration, Inc.",5.0,107,Painter,"420 1st St #10, Vero Beach, FL 32962, United States","JJ38+JQ Vero Beach, Florida, USA",https://www.oceanbluepaintinginc.com/,+1 772-777-9309,"Open 24 hours

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1hwTA8xWTA6j2B2xLwS8Y9nFM2q0oL5xplHSYRb8fDYa3125PrHw40dDzuEPHrE_30s8_K0NszsJJhSSrA2Tll3pPbU1qS0bfP4VuOkyF37Oat00W_iuhPpCl03kF5Ib9a65l=w408-h407-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:19.530Z,,,
https://www.google.com/maps/place/RestorFX+Vero+Beach/data=!4m7!3m6!1s0x88de5fee3a65aec5:0x2bfba59bbbefcb6f!8m2!3d27.6318537!4d-80.3972462!16s%2Fg%2F11tsznt5zf!19sChIJxa5lOu5f3ogRb8vvu5ul-ys,RestorFX Vero Beach,4.9,42,Auto restoration service,"1601 Old Dixie Hwy, Vero Beach, FL 32960, United States","JJJ3+P4 Vero Beach, Florida, USA",http://restorfxverobeach.com/,+1 772-999-4441,Closed · Opens 9 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFXKyG3t9Jy9V-aXR6SAiiIZKEkpOwMY4Emx9Tgb19jWuQsXjgAVWLlb_lvNI3YLjsLXAGltcxgtsUPHeYkBURu5lbOc43R_39XF6UQGL1KgC3gLssHyN40RnTTaYLUeioGJdke7FC7vm8=w408-h598-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:24.258Z,,,
https://www.google.com/maps/place/All+City+Roofing+and+Construction/data=!4m7!3m6!1s0x8804fd9eadf6dcf9:0xc2c6a22b2a68cf7b!8m2!3d27.6304483!4d-80.3752902!16s%2Fg%2F11vck_67zf!19sChIJ-dz2rZ79BIgRe89oKiuixsI,All City Roofing and Construction,5.0,4,Building restoration service,"103 N Harbor Dr, Vero Beach, FL 32960, United States","JJJF+5V Vero Beach, Florida, USA",https://allcityrestores.com/,+1 844-227-6631,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoD7iujrTHN9thbgnpNJ4s0t-s53o_sMtjTDMSOdW4s5pnLPNU04nurkw-3dXi4SHr22pLingj5ECAHmYBXGEyUEb3mAKKfj6atsV40yGNRzc8tHSwnjCGaDVecfyptl1J_UfKR=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:29.059Z,,,
https://www.google.com/maps/place/Reel+Painters/data=!4m7!3m6!1s0x4b0f9c7d0cfc591b:0xa9e227333a10874e!8m2!3d27.6013643!4d-80.4102457!16s%2Fg%2F11w9hlgvj7!19sChIJG1n8DH2cD0sRTocQOjMn4qk,Reel Painters,5.0,55,Painter,"2414 1st Pl SW, Vero Beach, FL 32962, United States","JH2Q+GW Vero Beach, Florida, USA",http://reelpainters.com/,+1 772-300-6124,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCNC5uV0OPZBEabHxV3LM7phmb6Qf4FRTdQjTodo1n65VCcQeckku6kKC_we002sKQDz_pIvH5_N_4zbcZeQRsec4033RsHtERh1VerswyVxHcIgF9Rc3TvP74oDuTuAxguVD5_UG36J9I=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:33.725Z,,,
https://www.google.com/maps/place/Chuck+Stone+Painting/data=!4m7!3m6!1s0x88de5fa56cc8ec01:0x5735636a30cf3253!8m2!3d27.6455841!4d-80.4141377!16s%2Fg%2F1tgvffpd!19sChIJAezIbKVf3ogRUzLPMGpjNVc,Chuck Stone Painting,5.0,49,Painting,"2501 27th Ave Suite A6, Vero Beach, FL 32960, United States","JHWP+68 Vero Beach, Florida, USA",https://www.chuckstonepainting.com/,+1 772-633-2192,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8Ipm3-QKJNpR5iUQHn9i4Oz8-3KLL_xtaA1SuEv7AjahU-BsJdS1VFYUUaLnET84n94uuVvP8P0GmqiPW5wI32ZRgJZ87Hx9hVhldfbCvb9HOhaTLouGrZRGK57BGiDck3D6Ty0IKtMUi=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:38.662Z,,,
https://www.google.com/maps/place/SERVPRO+of+Sebastian/data=!4m7!3m6!1s0x88de5d5c1c7dafdf:0x4f6879578078cfe!8m2!3d27.8297091!4d-80.576389!16s%2Fg%2F11ncck354p!19sChIJ3699HFxd3ogR_owHeJWH9gQ,SERVPRO of Sebastian,4.9,67,Water damage restoration service,,,https://www.servpro.com/locations/fl/servpro-of-sebastian?utm_medium=organic&utm_source=gbp,+1 772-353-4009,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2806VTcYV6wwVN0C_qmuGV0gyh-C9KeDT3x1tpReR9NmFNoZS8Dy1jRFG7JLPakJdY3E0Rtmr1iA3Gn_DmB11u7mreB_Tnp1BfIJ78ASuxVwm2Utiof07HUo15LcsIh4vIPvR=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:43.640Z,,,
https://www.google.com/maps/place/Jaycee+Park/data=!4m7!3m6!1s0x88de594ea4e2f427:0xdb2ce07a273e65e3!8m2!3d27.6653214!4d-80.3592747!16s%2Fg%2F1q2vzx7pq!19sChIJJ_TipE5Z3ogR42U-J3rgLNs,Jaycee Park,4.7,2794,Park,"4200 Ocean Dr, Vero Beach, FL 32963, United States","MJ8R+47 Vero Beach, Florida, USA",https://www.covb.org/Facilities/Facility/Details/Jaycee-Beach-Park-32,+1 772-567-2144,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1KGGk1XIrvM9rzpJjPe9Ynq9YwYBbYSWh9VP9m58IDLaPIKZGh2f6yHk5yljZrwHjeojVU8Lc7_Dt7MnsWLxQuGkuXAbW6s_38ug27lh14hUwdWhhkMY4buAVv2vieyisEm5l1A=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:48.554Z,Open & covered picnic areas dot the park at this beachfront spot with raised walkways in the dunes. · Dogs allowed,,
https://www.google.com/maps/place/J+and+J+ERS/data=!4m7!3m6!1s0x88de5f9cd8cdb37b:0xb5c60cbf54bd4d6f!8m2!3d27.5883479!4d-80.4205248!16s%2Fg%2F11lqlx17jk!19sChIJe7PN2Jxf3ogRb029VL8MxrU,J and J ERS,3.9,7,Water damage restoration service,"810 33rd Ct SW, Vero Beach, FL 32968, United States","HHQH+8Q Vero Beach, Florida, USA",http://jandjers.com/,+1 772-770-2672,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtbfw_80z4m9KMVsBgBLHzCwg06vta_FKzchE_DoUyQvzoUG_C7LX1xYn7y_dyHUIfu_r0WoqPVU1EZ4B8QYKpJD0BfQWzrGTyu4eVTshe_GQEOZHboDhKJRi5wIOt2AahFtGa=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:53.214Z,,,
https://www.google.com/maps/place/Mold+Inspection+Vero+Beach/data=!4m7!3m6!1s0x88de5f45cd4d4135:0xf7e93deecf999610!8m2!3d27.6138737!4d-80.3893906!16s%2Fg%2F11rn0rct6_!19sChIJNUFNzUVf3ogREJaZz-496fc,Mold Inspection Vero Beach,,,Home help,"775 8th Ct #7, Vero Beach, FL 32962, United States","JJ76+G6 Vero Beach, Florida, USA",,+1 772-773-6689,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYC1PYcEYXUmgFuhtv3bcuf3iyA3BTMHDzgXvRYeXQ-jyk-dnY52bT6yCu-i1-OZ014sjulmMn3lKHxm0c8cOVjh_U6xxO5vwFXP8J4IfFw_p4u1IiTo_TNIGizgzj3VNTW-Nd=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–9:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T04:48:57.889Z,,,
