placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Kumar+Arun+MD/data=!4m7!3m6!1s0x87bae30d1666ca73:0x91069acc8e0781ed!8m2!3d37.6906089!4d-97.2992477!16s%2Fg%2F1tnssflm!19sChIJc8pmFg3juocR7YEHjsyaBpE,Kumar Arun MD,3.2,30,Pediatrician,"315 N Hillside St Ste A, Wichita, KS 67214, United States","MPR2+68 Wichita, Kansas, USA",,+1 316-685-5326,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vUtgabOFFUK82BEKqpONPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.89182&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:13.311Z,,
"https://www.google.com/maps/place/Dr.+Sarah+I.+Houssayni,+MD/data=!4m7!3m6!1s0x87bae3c63b2d2fd9:0x4b4f288b10f47073!8m2!3d37.6967965!4d-97.3335314!16s%2Fg%2F1vgqdlzx!19sChIJ2S8tO8bjuocRc3D0EIsoT0s","Dr. Sarah I. Houssayni, MD",5.0,2,Pediatrician,"707 N Emporia Ave, Wichita, KS 67214, United States","MMW8+PH Wichita, Kansas, USA",,+1 316-858-3460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6kFjPhIg4rIYpXue2WvLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.38916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:15.938Z,,
https://www.google.com/maps/place/Mid-Kansas+Pediatric+Associates+-+An+Affiliate+of+Children%27s+Mercy/data=!4m7!3m6!1s0x87bb1fe423a0dde7:0xf5911ca637bd8339!8m2!3d37.751703!4d-97.4226643!16s%2Fg%2F1td48h9_!19sChIJ592gI-Qfu4cROYO9N6YckfU,Mid-Kansas Pediatric Associates - An Affiliate of Children's Mercy,3.3,35,Pediatrician,"6837 W 37th St N, Wichita, KS 67205, United States","QH2G+MW Wichita, Kansas, USA",http://www.midkspeds.com/,+1 316-773-3100,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMg038BxnsNGbUKuCVASwBiRFcr3ViHC5rNOHHt=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:20.903Z,,
https://www.google.com/maps/place/Sophia+Zinkovsky/data=!4m7!3m6!1s0x87bae37213afc307:0x82ecb54c7076dead!8m2!3d37.6849632!4d-97.2985609!16s%2Fg%2F11qgb69zh6!19sChIJB8OvE3LjuocRrd52cEy17II,Sophia Zinkovsky,5.0,2,Pediatrician,"144 S Hillside St, Wichita, KS 67211, United States","MPM2+XH Wichita, Kansas, USA",https://holyfamilymedical.com/our-providers/57-sophia-zinkovsky-md,+1 316-262-2415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDuTLiv64YG6dyJVmNdqZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.4456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:23.656Z,,
https://www.google.com/maps/place/Redbud+Pediatrics+LLC/data=!4m7!3m6!1s0x87bafd21b804e0d7:0x50c9413e0bb6aaf9!8m2!3d37.7423455!4d-97.2357808!16s%2Fg%2F1hc4nvppj!19sChIJ1-AEuCH9uocR-aq2Cz5ByVA,Redbud Pediatrics LLC,3.7,63,Pediatric clinic,"8725 E 32nd St N, Wichita, KS 67226, United States","PQR7+WM Wichita, Kansas, USA",https://www.redbudpediatrics.com/,+1 316-201-1202,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNVBBeu4TuA57VCwUyGzluLhiaFb8t-Pzv11uEc=w408-h297-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30–11:30 am,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:28.370Z,,
https://www.google.com/maps/place/Unruh+Roger+DO/data=!4m7!3m6!1s0x87bae0729fd97c4b:0xe2bd402d9b3c195b!8m2!3d37.7218381!4d-97.4275948!16s%2Fg%2F1tf9nsdr!19sChIJS3zZn3LguocRWxk8my1AveI,Unruh Roger DO,3.8,20,Pediatrician,"2131 N Ridge Rd, Wichita, KS 67212, United States","PHCC+PX Wichita, Kansas, USA",http://newmedicalhealthcare.com/,+1 316-773-1212,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S-LssBmxXsm7Sk3e4m08DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.57954&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:33.096Z,,
https://www.google.com/maps/place/KU+Wichita+General+Pediatrics/data=!4m7!3m6!1s0x87bae33468af19e3:0xb27e17afbaa40ca9!8m2!3d37.6953435!4d-97.26874!16s%2Fg%2F113gxx98j!19sChIJ4xmvaDTjuocRqQykuq8XfrI,KU Wichita General Pediatrics,2.3,77,Medical clinic,"620 N Carriage Pkwy, Wichita, KS 67208, United States","MPWJ+4G Wichita, Kansas, USA",https://www.kumc.edu/school-of-medicine/campuses/wichita/patient-care/affiliate-ku-wichita-clinics/pediatrics.html,+1 316-962-3100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnmi0X6lMDG0qHt8ulg12Ff0ME96o55L_wV4K0PLFMtficoCLoQMxO0akz72VVvKyy5s080laUZBGdxh3i3qxJGt3OK48ULxBwltSLOQb7FWHs266wDLx_6BDf23hYMZ6MOEdV=w408-h292-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:38.027Z,,
"https://www.google.com/maps/place/Kimberly+Molik,+MD/data=!4m7!3m6!1s0x87bae311d16d9e43:0xea86b1816ed7c8d1!8m2!3d37.6967719!4d-97.2972011!16s%2Fg%2F11gg_w27mf!19sChIJQ55t0RHjuocR0cjXboGxhuo","Kimberly Molik, MD",4.8,22,Surgeon,"3243 E Murdock St STE 500, Wichita, KS 67208, United States","MPW3+P4 Wichita, Kansas, USA",https://www.wesleycarephysicians.com/physicians/profile/Dr-Kimberly-A-Molik-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 316-962-2080,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GXWxiTzj6lUYwOwa7QP7SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.13716&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:42.889Z,,
"https://www.google.com/maps/place/Dr.+Mom+Pediatrics+Group,+LLC/data=!4m7!3m6!1s0x87badfc3ef783bf5:0xf57fb74a7a75fdf!8m2!3d37.6837273!4d-97.4447501!16s%2Fg%2F11y132tn6j!19sChIJ9Tt478PfuocR31-np3T7Vw8","Dr. Mom Pediatrics Group, LLC",,,Pediatrician,"123 N Tyler Rd STE 100, Wichita, KS 67212, United States","MHM4+F3 Wichita, Kansas, USA",https://wwwwdrmompedsmd.com/,+1 316-644-5093,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VyrmadqK3LwBXGWX6YxXBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.94873&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:47.871Z,,
"https://www.google.com/maps/place/Janet+E.+Heflin,+MD/data=!4m7!3m6!1s0x87bae3c853e62fd5:0x29470c55da4c828c!8m2!3d37.6998101!4d-97.3318621!16s%2Fg%2F11fzd207vd!19sChIJ1S_mU8jjuocRjIJM2lUMRyk","Janet E. Heflin, MD",4.7,3,Pediatrician,"848 N St Francis Ave #2663, Wichita, KS 67214, United States","MMX9+W7 Wichita, Kansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaFLPlXiPE0WnrolkwSUcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.4748&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:50.515Z,,
https://www.google.com/maps/place/Elizabeth+Beltran+Carranza/data=!4m7!3m6!1s0x87bae30e1d0f4809:0x46734d9015e3295c!8m2!3d37.6952735!4d-97.2977831!16s%2Fg%2F11p079_hp2!19sChIJCUgPHQ7juocRXCnjFZBNc0Y,Elizabeth Beltran Carranza,3.7,3,Pediatrician,"550 N Hillside St, Wichita, KS 67214, United States","MPW2+4V Wichita, Kansas, USA",,+1 316-962-2080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7RgtPeRLTLLLV6M426GVzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.85043&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:52.990Z,,
"https://www.google.com/maps/place/Dr.+Teolinda+Milsap,+MD/data=!4m7!3m6!1s0x87bae3aee3dda30f:0x31efcbd8b2b6900!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1hc2p67qs!19sChIJD6Pd467juocRAGkri738HgM","Dr. Teolinda Milsap, MD",1.0,1,Pediatrician,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",,+1 316-962-3030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:47:55.816Z,,
"https://www.google.com/maps/place/Dr.+Giao+Pham,+MD/data=!4m7!3m6!1s0x87bae3af1ff11af1:0x1576117f8f699823!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1tpn3290!19sChIJ8RrxH6_juocRI5hpj38RdhU","Dr. Giao Pham, MD",,,Pediatrician,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",http://www.redbudpediatrics.com/,+1 316-962-3030,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:48:00.364Z,,
"https://www.google.com/maps/place/Luke+O.+Nichols,+MD/data=!4m7!3m6!1s0x87bafd0453bd5133:0x3b7ab4843d967ce4!8m2!3d37.7219662!4d-97.2296989!16s%2Fg%2F1tfl0qr7!19sChIJM1G9UwT9uocR5HyWPYS0ejs","Luke O. Nichols, MD",4.8,58,Pediatrician,"9211 E 21st St N, Wichita, KS 67206, United States","PQCC+Q4 Wichita, Kansas, USA",https://healthcare.ascension.org/find-care/provider/1013947530/luke-nichols?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 316-274-4400,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMVvCm3wc9amqdCFJcBCz9USnIBr-B7g_j25Fva=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:48:05.409Z,,
https://www.google.com/maps/place/Chopra+Raman+MD/data=!4m7!3m6!1s0x87bae30e72a6812f:0xfd0848f8a7cdb1c2!8m2!3d37.6967935!4d-97.2972446!16s%2Fg%2F1v1tnlp9!19sChIJL4Gmcg7juocRwrHNp_hICP0,Chopra Raman MD,3.2,43,Pediatrician,"3243 E Murdock St, Wichita, KS 67208, United States","MPW3+P4 Wichita, Kansas, USA",http://www.drchopra.org/,+1 316-685-5271,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sAJ3JswKsS3JkyPRgevz9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.4032&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–4 pm",8 am–12 pm,"8 am–12 pm, 1–4 pm",8 am–3 pm,Closed,Closed,"8 am–12 pm, 1–4 pm","https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:48:10.333Z,,
https://www.google.com/maps/place/Dr.+Conrado+Agustin/data=!4m7!3m6!1s0x87bae3a7562cf6eb:0xe9a480606ab40f54!8m2!3d37.6942931!4d-97.3084851!16s%2Fg%2F11rwxg7j1n!19sChIJ6_YsVqfjuocRVA-0amCApOk,Dr. Conrado Agustin,1.0,1,Pediatrician,"527 N Grove St, Wichita, KS 67214, United States","MMVR+PJ Wichita, Kansas, USA",https://hunterhealth.org/provider/dr-conrado-agustin/,+1 316-262-2415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l8fA4csa84E4odIqsz4OyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.65054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:48:12.841Z,,
"https://www.google.com/maps/place/Elaine+M.+Harrington,+MD/data=!4m7!3m6!1s0x87bafd0453bd5133:0x5a83f90dd8c71d82!8m2!3d37.7219452!4d-97.22996!16s%2Fg%2F1ttpbtt4!19sChIJM1G9UwT9uocRgh3H2A35g1o","Elaine M. Harrington, MD",4.9,63,Pediatrician,"9211 E 21st St N, Wichita, KS 67206, United States","PQCC+Q2 Wichita, Kansas, USA",https://healthcare.ascension.org/find-care/provider/1295762854/elaine-harrington?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 316-274-4400,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOuPBeZmutOO17mHHGvtkw-gz3qnWUejQ8Ybh9-=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:48:17.762Z,,
https://www.google.com/maps/place/Wesley+Care+Pediatric+Center-Ks/data=!4m7!3m6!1s0x87bae311d1827db1:0xa0d6bb54e9e1c1d0!8m2!3d37.696793!4d-97.2971539!16s%2Fg%2F11cjnq7f37!19sChIJsX2C0RHjuocR0MHh6VS71qA,Wesley Care Pediatric Center-Ks,,,Medical clinic,"3243 E Murdock St, Wichita, KS 67208, United States","MPW3+P4 Wichita, Kansas, USA",http://wesleycareclinics.com/,+1 316-962-2080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4K-4weMwSYstiW16SDTxuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.85399&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-02-10T22:48:20.413Z,,
