placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Turfscapes+Landscape+Maintenance/data=!4m7!3m6!1s0xa56741ff3d135387:0xd44f1f898ccc0544!8m2!3d44.0840175!4d-123.07137!16s%2Fg%2F11tslp8hc9!19sChIJh1MTPf9BZ6URRAXMjIkfT9Q,Turfscapes Landscape Maintenance,4.9,176,Landscaper,,,https://turfscapesoregon.com/,+1 541-636-6075,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG1iRH0nHQ4XQBg6a8uWRtJMollZVjnLPaGIEa5-4hzi5dB4FTDrZelEjRyzHOPy3p3GEn8t7qAB9ckvQf2EyQGm_clFpnUB623TWpRSGtnostpri1fMeKkUCcM4Zjk2Oidvs2H=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:27:59.577Z,,,
https://www.google.com/maps/place/Terrazas+Yard+Maintenance+%26+Construction+LLC/data=!4m7!3m6!1s0x54c11d8f942e5e29:0xe0a76c1d41e7564!8m2!3d44.0651982!4d-123.1589578!16s%2Fg%2F11frs8v9cc!19sChIJKV4ulI8dwVQRZHUe1MF2Cg4,Terrazas Yard Maintenance & Construction LLC,4.8,47,Landscaper,"3868 Alban St, Eugene, OR 97402, United States","3R8R+3C Eugene, Oregon, USA",http://www.terrazaslandscaping.com/,+1 541-505-9606,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVjHEzDum5LE6_jlPecSpql67_ZSl55yMoZrqjjrhdpIN5E60wtw7MuTkNC1b1Sw9QGD_9-VaRskjRZUNM-JGiJZnpNTNAYe0xVi8M1tzl_0ZBBNtYk-11hUUPF69Edi7RYxWLfYJYNiA=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:04.325Z,,,
https://www.google.com/maps/place/OregonScapes/data=!4m7!3m6!1s0x54c11dc02bc754b1:0x458cb8613fb1e806!8m2!3d44.0656556!4d-123.1523538!16s%2Fg%2F11spn9vzvv!19sChIJsVTHK8AdwVQRBuixP2G4jEU,OregonScapes,4.8,30,Lawn care service,"362 Baxter St, Eugene, OR 97402, United States","3R8X+73 Eugene, Oregon, USA",http://www.oregonscapes.com/,+1 541-650-1633,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1g0g_KGwTi14pF97dsL3M7SUsCOOoG79Al1HBCP8ppWgxGBdD800D6EQf4fQizUoKFP7kQ-ZUt8eZmb7eL2EU8_LmMHWLYCF0SUQ-GXoqJW-SpsIfm0caKCF-zjh3xn1y992dIN6I8m6b=w426-h240-k-no,true,6 am–7 pm,6 am–7:30 pm,6 am–7 pm,7 am–5 pm,10 am–3:30 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:09.102Z,,,
https://www.google.com/maps/place/PNW+Landscapes/data=!4m7!3m6!1s0x54c0e2a2d34f1939:0x8185703d745fb36b!8m2!3d44.0731331!4d-123.1760308!16s%2Fg%2F11fnyphqh_!19sChIJORlP06LiwFQRa7NfdD1whYE,PNW Landscapes,4.7,80,Landscaper,"4634 Harriett St, Eugene, OR 97402, United States","3RFF+7H Eugene, Oregon, USA",http://pnwlandscapes.com/,+1 541-600-6146,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDuQclNspaYMo6WHx9Um8ODCkBIMbkHiSaiEBcGgELLukPvAjA8Lezl9AFzMSHl-1WrnkNQU-0-R-2FLzhXYKZwpJhbuzCa3ZlxcwcWq4UG0V99eXXPsOE9u08gwTZ8qQA8gdElQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:13.916Z,,,
https://www.google.com/maps/place/Royal+Environment+Design/data=!4m7!3m6!1s0x54c0e198450b58ab:0xdfb912a2c65b7b25!8m2!3d44.0705593!4d-123.0532207!16s%2Fg%2F11fsvz98vs!19sChIJq1gLRZjhwFQRJXtbxqISud8,Royal Environment Design,5.0,12,Landscape designer,"740 Arcadia Dr, Eugene, OR 97401, United States","3WCW+6P Eugene, Oregon, USA",,+1 541-501-2661,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDoJkGmhKa32bJ192OA3383-MsbgMJIyECgbld81xWNmqaelLR45stnra2xf2GRPDv3QDShjdstNYMpjp8TKs_QAG8RTBkj3_jY1QS5fCc_GeAgeybJgC_zYABplgFj7Bl9H7a=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:18.926Z,,,
https://www.google.com/maps/place/Tender+Earth+Yard+Care/data=!4m7!3m6!1s0x54c0e1e81021429f:0x4c119def6a35d1a1!8m2!3d44.0600663!4d-123.0512631!16s%2Fg%2F1ptvyf38p!19sChIJn0IhEOjhwFQRodE1au-dEUw,Tender Earth Yard Care,4.8,5,Lawn care service,"109 S Garden Way, Eugene, OR 97401, United States","3W6X+2F Eugene, Oregon, USA",http://www.tenderearthyardcare.com/,+1 541-915-6111,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrr6sQ_FSLbwRElsNunReQyBTeeIlcquy2K6iKVx1iDSErI4IT24_8OmwNHlMKMcZxcqk1f63maGPqrlVJ7bs1WeGGu7UZfVCCjMlF3hPiyS4sAwAwCyyCqw7Qs_alsE0jA2_T6Q=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:23.636Z,,,
https://www.google.com/maps/place/Reese+Landscapes/data=!4m7!3m6!1s0x54c11f2a045c606f:0xc613beccd9548703!8m2!3d44.0638015!4d-123.1603888!16s%2Fg%2F11c1vkyflm!19sChIJb2BcBCofwVQRA4dU2cy-E8Y,Reese Landscapes,4.2,158,Landscaper,"3922 Roosevelt Blvd, Eugene, OR 97402, United States","3R7Q+GR Eugene, Oregon, USA",https://www.reeselandscapes.com/,+1 541-485-1217,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZcRMTrtSL_ECWwbfh2nrtMN-Jrs4ozqfiViglpNR7OarEquysFLskoMxZGaeKSETl786zV_cuCuU_Fcz3Lax7AdQjeaRFozfu8ey89s25OFD_-XVg-rBpAm13B8oXsviSJiln=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:28.369Z,,,
https://www.google.com/maps/place/Olympic+Landscape+Company/data=!4m7!3m6!1s0x54c0e20b0f3a1cfd:0x95e69ae50ef96f99!8m2!3d44.0833952!4d-123.0956974!16s%2Fg%2F1ttywglq!19sChIJ_Rw6DwviwFQRmW_5DuWa5pU,Olympic Landscape Company,3.8,16,Landscape designer,"1220 Goodpasture Island Rd, Eugene, OR 97401, United States","3WM3+9P Eugene, Oregon, USA",https://www.olympiclandscapecompany.com/,+1 541-485-8671,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Ned9cMzot4xT6atyCTXZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.34538&pitch=0&thumbfov=100,false,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:33.151Z,,,
https://www.google.com/maps/place/GrassRoots+Landscape+Company/data=!4m7!3m6!1s0x54c11e0958b1b51d:0xe2af30f4f7939d5a!8m2!3d44.0604175!4d-123.0983633!16s%2Fg%2F12hkjw9h6!19sChIJHbWxWAkewVQRWp2T9_Qwr-I,GrassRoots Landscape Company,4.9,182,Landscaper,"370 Cheshire Ave, Eugene, OR 97401, United States","3W62+5M Eugene, Oregon, USA",http://www.growwithgrassroots.com/,+1 541-359-9604,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFbDhOk8hUy8roZ0lhZRLR9MJ6TtX0Rykmc4UwUhOwu6U9S_a9U0hl4Sontq5w6l1eM1z7Lq0rH5Cy_tqTmwlcFTs2c46W0-2gvhOgjB4mrJ-ko0kMjkQUki04ZQpgC0x2nZPgf4wog0n8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:38.126Z,,,
https://www.google.com/maps/place/ClearLine+Service+Company/data=!4m7!3m6!1s0x8f02be6e32da760f:0xe1d668e6f1873d11!8m2!3d44.0599225!4d-123.0438149!16s%2Fg%2F11n3nv2qpl!19sChIJD3baMm6-Ao8RET2H8eZo1uE,ClearLine Service Company,5.0,1,Lawn care service,,,https://clearlineservicecompany.com/,+1 541-999-9173,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyY6QOryRpm-juf56rw-_EG4auTQjIegyMNo1ww7ZUHq38Id8McD6A6yZOC9xcx0aX4EncxN_cmHMmh15EB0xYcuP947bFxCYbwwHjCAaFokCGlNjvan6_0lSk-h0t0nJufUbjNBZe8-i7=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:42.890Z,,,
https://www.google.com/maps/place/Keystone+Landscape+%26+Design+LLC/data=!4m7!3m6!1s0x84fdf4766c06d04f:0xd4d196bed91f58e5!8m2!3d44.0710182!4d-123.1688328!16s%2Fg%2F11rcsb53bx!19sChIJT9AGbHb0_YQR5Vgf2b6W0dQ,Keystone Landscape & Design LLC,5.0,21,Landscaper,"950 Echo Hollow Rd, Eugene, OR 97402, United States","3RCJ+CF Eugene, Oregon, USA",http://keystonegardenandfence.com/,+1 541-799-6166,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1A-VBbqv02jA-RhNS4V8D3rFu_Rlitcj9jSVXVgUmwsW8HW-sjhdm21BEQclIE0eKWUGxDKO5ZFVkcLFUMdA07sP2LL_pnisRhEco9yFqX9iWEP39Q3unxDSj6DHUYDZshAs=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:47.740Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Lane+Forest+Products,+Inc./data=!4m7!3m6!1s0x54c0e1d4636da91d:0x923ae5ff8e960e3b!8m2!3d44.0448097!4d-123.0424669!16s%2Fg%2F1tmpvq1v!19sChIJHaltY9ThwFQROw6Wjv_lOpI","Lane Forest Products, Inc.",4.3,86,Landscaping supply store,"3409 Franklin Blvd, Eugene, OR 97403, United States","2XV5+W2 Eugene, Oregon, USA",http://laneforest.com/,+1 541-345-9085,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhnHpNK1z_nFhdV9DgAKJYvd9Ccdgomknl1sfJJTdrDnMdBxHzUzDYKGsBXGdX4QaWIHcDe0SmbW7DMnawtu0P2wQAtD-K9z2vm18PxuDd49kCHOmzq9l1qc-pbn1HhsUgmk31=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:52.587Z,,· Delivery,
https://www.google.com/maps/place/Maidenhair+Landscapes/data=!4m7!3m6!1s0x54c11f36e810719d:0xac3593016761dbd0!8m2!3d44.0599225!4d-123.0438149!16s%2Fg%2F11nnnksjgc!19sChIJnXEQ6DYfwVQR0NthZwGTNaw,Maidenhair Landscapes,5.0,7,Landscape designer,,,http://www.maidenhairlandscapes.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6jHBN8W3R39ilxG5aX79TAnRq0DfppAYZRZ-HPB55CYWBFapgePEFDU7zHvZTiJ_MlqSjnad6pu-hAm8qgO2xgsdaWKixc5h1yQuamRodOQGX8ciys-wzpwdiY1zAVOv-gz5x=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:28:57.316Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/L%26A+Landscape+LLC/data=!4m7!3m6!1s0x54c0e1304b0044cf:0x83ad734a53663078!8m2!3d44.063357!4d-123.0275977!16s%2Fg%2F11jgj_9_sb!19sChIJz0QASzDhwFQReDBmU0pzrYM,L&A Landscape LLC,4.9,74,Landscaper,"28 W Q St Suite H, Springfield, OR 97477, United States","3X7C+8X Springfield, Oregon, USA",http://www.landalandscapellc.com/,+1 360-649-7227,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFnWxB9F3_-1mvok-by566wSSrgDmeI38HuklLwm-PiNu1sA0mPlzThTv1mONOJlFJZ1DjRj0Mjg5shpw0I6lBIkLs1azcV51HNQa87bxTRXA3OZJHeNWev7EQhmT_4P_x88o=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:29:02.227Z,,,
https://www.google.com/maps/place/Eugene+Sprinkler+Service/data=!4m7!3m6!1s0x2f1c9a56c3e17857:0xedb1363c3a78222b!8m2!3d44.0456994!4d-123.0884838!16s%2Fg%2F11vbf_l2vg!19sChIJV3jhw1aaHC8RKyJ4Ojw2se0,Eugene Sprinkler Service,4.9,167,Lawn sprinkler system contractor,"1292 High St #203, Eugene, OR 97401, United States","2WW6+7J Eugene, Oregon, USA",https://www.eugenesprinkler.com/,+1 541-204-1995,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJ858sWyDfJYCHw3m7G_29jSrSlcJsAmG1XOnd3qpao4rbCmlqo8Qt_EQ_PmgDMrEaV7DzUSwjyKoQY1xzz1q8XK3q5Tit7wvz_yoIKKWN4A8bclPi06uT1BxfvDqp73FAohTN=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-04-29T20:29:07.095Z,,,
