placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/St.+Dominic%27s+Vascular+and+Endovascular+Specialty+Associates/data=!4m7!3m6!1s0x86283394608d9e07:0x3dc8fdbc40045d4a!8m2!3d32.3343757!4d-90.1655796!16s%2Fg%2F11h4f6yd3m!19sChIJB56NYJQzKIYRSl0EQLz9yD0,St. Dominic's Vascular and Endovascular Specialty Associates,,,Vascular surgeon,"970 Lakeland Dr #43, Jackson, MS 39216, United States","8RMM+QQ Jackson, Mississippi, USA",https://www.fmolhs.org/locations/greater-jackson/st-dominics-vascular-and-endovascular-specialty-associates?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 601-200-2990,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SMK4aa6Az1jX8_zIPxCfQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.8851701&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:46:51.560Z,,
https://www.google.com/maps/place/University+Physicians+Vascular/data=!4m7!3m6!1s0x862832e8dc023d77:0x3e6e79e7abfe1607!8m2!3d32.3306493!4d-90.1742279!16s%2Fg%2F1tdgq5r5!19sChIJdz0C3OgyKIYRBxb-q-d5bj4,University Physicians Vascular,,,Surgical center,"2500 N State St # L129, Jackson, MS 39216, United States","8RJG+78 Jackson, Mississippi, USA",https://umc.edu/Healthcare/Heart/Vascular%20and%20Endovascular%20Surgery/vascular-and-endovascular-surgery.html,+1 601-984-2680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IjF6_eYoUhsDg7vt9mFSwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.12454&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:46:54.759Z,,
https://www.google.com/maps/place/Mississippi+Heart+and+Vascular+Institute/data=!4m7!3m6!1s0x8628337ce4b02db1:0x20055b0978a7c9fc!8m2!3d32.3343261!4d-90.1658161!16s%2Fg%2F11fm5n3f8z!19sChIJsS2w5HwzKIYR_MmneAlbBSA,Mississippi Heart and Vascular Institute,5.0,1,Heart hospital,"970 Lakeland Dr Suite 61, Jackson, MS 39216, United States","8RMM+PM Jackson, Mississippi, USA",https://www.fmolhs.org/locations/greater-jackson/mississippi-heart-vascular-institute?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 601-982-7850,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BC6jyWRLTSZ6ppesnxYxKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.37558&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:46:59.603Z,,
"https://www.google.com/maps/place/Flowood+Vascular+Access+Center,+Inc./data=!4m7!3m6!1s0x86282ce6cc462a87:0xd25147c203ae940c!8m2!3d32.3250271!4d-90.1058996!16s%2Fg%2F1tj_5lyl!19sChIJhypGzOYsKIYRDJSuA8JHUdI","Flowood Vascular Access Center, Inc.",,,Surgical center,"1020 River Oaks Dr, Flowood, MS 39232, United States","8VGV+2J Flowood, Mississippi, USA",,+1 601-939-9093,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J2UYNwsuubQgDxQCUGDVMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.49591&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:02.200Z,,
https://www.google.com/maps/place/Jackson+Heart+Clinic/data=!4m7!3m6!1s0x862832be260b702f:0xae4e131071db00f5!8m2!3d32.3344066!4d-90.1652998!16s%2Fg%2F1tkvb3q6!19sChIJL3ALJr4yKIYR9QDbcRATTq4,Jackson Heart Clinic,4.9,1018,Cardiologist,"970 Lakeland Dr Suite 61, Jackson, MS 39216, United States","8RMM+QV Jackson, Mississippi, USA",https://jacksonheart.com/locations/cardiologist-jackson-ms/,+1 601-982-7850,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNWiMU5xuQN6QpZUTmvLEJfGcdqXGb2OOPCE9oq=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:07.237Z,,
https://www.google.com/maps/place/The+Face+%26+Body+Center/data=!4m7!3m6!1s0x86282ce2d4824e9d:0x37e481adae28903d!8m2!3d32.3235512!4d-90.1054209!16s%2Fg%2F1tfcz57c!19sChIJnU6C1OIsKIYRPZAorq2B5Dc,The Face & Body Center,4.5,204,Plastic surgeon,"2550 Flowood Dr #303, Flowood, MS 39232, United States","8VFV+CR Flowood, Mississippi, USA",https://faceandbodycenter.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 601-939-9999,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBAu1WDVoZeUc44T5GtdCbts7cZXNgwAzuPJe8fQdABDHm4-qfB3WwB-2-u39fnyObPi5CQklxa8eGaRF14Y-SNOTJ3rR4-enx2ibkCdceXKYhlLP4tusNalj4xlEeFTkqimEO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:12.243Z,,
https://www.google.com/maps/place/Cardiac+Renal+%26+Vascular+Associates+P.C/data=!4m7!3m6!1s0x862835b801722669:0x6b9472bc1d3c1b28!8m2!3d32.2803028!4d-90.2598306!16s%2Fg%2F11c1xls7mw!19sChIJaSZyAbg1KIYRKBs8HbxylGs,Cardiac Renal & Vascular Associates P.C,4.4,22,Medical clinic,"5240 Robinson Rd, Jackson, MS 39204, United States","7PJR+43 Jackson, Mississippi, USA",http://www.olurotimibadero.com/,+1 601-398-0904,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLjDSuAIO1GgGIu8sOTbydDZ-W5_saRjanhaTDtzS3JfoLGYwCxMV2y7-vpkLLXlMiWCuSXtpWbMoJFN4UAMI1BneWHWZtEYOv8ux38_hiqFSh4qN1ke7x1GRCOVQZgfwDsZCI=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:17.440Z,,
https://www.google.com/maps/place/Surgicare+of+Jackson/data=!4m7!3m6!1s0x862832c1f5dd39c1:0xfe718723b4ac9c91!8m2!3d32.334412!4d-90.172832!16s%2Fg%2F1td13myt!19sChIJwTnd9cEyKIYRkZystCOHcf4,Surgicare of Jackson,3.6,34,Surgical center,"760 Lakeland Dr, Jackson, MS 39216, United States","8RMG+QV Jackson, Mississippi, USA",,+1 601-362-8700,Closes soon · 5 pm · Opens 6 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mzh2EZH7BIcumjO2ZefTbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.4817&pitch=0&thumbfov=100,false,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–2 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:22.555Z,,
https://www.google.com/maps/place/Blackledge+Face+Center/data=!4m7!3m6!1s0x86282d60b24873fb:0x4f4664a71978cab9!8m2!3d32.333653!4d-90.1432197!16s%2Fg%2F1td2h8bc!19sChIJ-3NIsmAtKIYRucp4GadkRk8,Blackledge Face Center,4.9,1057,Plastic surgery clinic,"1701 Lakeland Dr, Jackson, MS 39216, United States","8VM4+FP Jackson, Mississippi, USA",https://blackledgefacecenter.com/,+1 601-981-3033,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPjeEwKuOvJiE108609mBzzw53S9wss5gfqPpPc=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:27.777Z,,
https://www.google.com/maps/place/St.+Dominic+Cardiovascular+Surgery+Associates/data=!4m7!3m6!1s0x862833f835a80d6f:0xeff4a017d188373a!8m2!3d32.3330036!4d-90.1645395!16s%2Fg%2F11h4pl3pch!19sChIJbw2oNfgzKIYROjeI0Reg9O8,St. Dominic Cardiovascular Surgery Associates,5.0,1,Vascular surgeon,"971 Lakeland Dr #657, Jackson, MS 39216, United States","8RMP+65 Jackson, Mississippi, USA",https://www.fmolhs.org/locations/greater-jackson/st-dominics-cardiovascular-associates?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 601-200-2780,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SMK4aa6Az1jX8_zIPxCfQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.90675&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:32.490Z,,
https://www.google.com/maps/place/VeinStent/data=!4m7!3m6!1s0x862832be1fed41c3:0xc9e0e71f7f6e89d!8m2!3d32.3334021!4d-90.1646745!16s%2Fg%2F11c58pdyw7!19sChIJw0HtH74yKIYRnej293EOngw,VeinStent,,,Surgical center,"971 Lakeland Dr Suite 401, Jackson, MS 39216, United States","8RMP+94 Jackson, Mississippi, USA",https://www.veinstent.com/contact/,+1 601-939-4230,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SMK4aa6Az1jX8_zIPxCfQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.75189&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:35.244Z,,
https://www.google.com/maps/place/St.+Dominic%27s+Mississippi+Heart+and+Vascular+Institute/data=!4m7!3m6!1s0x862832be26a52eb1:0xb4fe0fcc4c18816e!8m2!3d32.3321663!4d-90.1648163!16s%2Fg%2F11h1gz30k!19sChIJsS6lJr4yKIYRboEYTMwP_rQ,St. Dominic's Mississippi Heart and Vascular Institute,3.9,7,Heart hospital,"969 Lakeland Dr, Jackson, MS 39216, United States","8RJP+V3 Jackson, Mississippi, USA",http://www.stdom.com/services/ms-heart-vascular-institute/,+1 601-200-2000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CsgGL9M1Edlxor4lvER_2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.392306&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:40.115Z,,
https://www.google.com/maps/place/Madison+Hospital+Vein+Center/data=!4m7!3m6!1s0x8862666c87231cc7:0xf61f52bca255f966!8m2!3d34.7488907!4d-86.763493!16s%2Fg%2F12hl5zrlg!19sChIJxxwjh2xmYogRZvlVorxSH_Y,Madison Hospital Vein Center,4.7,53,Specialized clinic,"8371 Hwy 72 W Suite 100, Madison, AL 35758, United States","P6XP+HJ Madison, Alabama, USA",http://www.madisonalhospital.org/services/vein-center,+1 256-817-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOPhaOMAUe0YFJTsRTgM_x7xXv2Yy0ZgiJ9Ebc=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:45.043Z,,
https://www.google.com/maps/place/The+Rane+Center+Stat+DVT+Services+and+Edema+Therapy/data=!4m7!3m6!1s0x86282d14f2c329f5:0xc7737a019ff31265!8m2!3d32.332605!4d-90.1644046!16s%2Fg%2F11sbh4b96n!19sChIJ9SnD8hQtKIYRZRLznwF6c8c,The Rane Center Stat DVT Services and Edema Therapy,5.0,4,Medical group,"971 Lakeland Dr # 400, Jackson, MS 39216, United States","8RMP+26 Jackson, Mississippi, USA",http://www.dvtstat.com/,+1 601-714-2230,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPWIF8n-G-0KUxTeffqENU5frtxeLuETPUNnDhV=w408-h293-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:49.881Z,,
"https://www.google.com/maps/place/Pierce+D.+Dotherow,+M.D./data=!4m7!3m6!1s0x862832fa5ef47fe7:0x1daceaab17367bde!8m2!3d32.3301626!4d-90.1199016!16s%2Fg%2F11c0rnmrw8!19sChIJ53_0XvoyKIYR3ns2F6vqrB0","Pierce D. Dotherow, M.D.",4.9,188,Gastroenterologist,"2510 Lakeland Dr, Flowood, MS 39232, United States","8VJJ+32 Flowood, Mississippi, USA",https://gi.md/doctors/pierce-d-dotherow-m-d?utm_source=google&utm_medium=localsearch&utm_campaign=gbp-listing,+1 601-355-1234,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMikgsGkXoBrQXspDWxJ1sgeesC6rSPwKcARR1f=w821-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:54.710Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Vascular+Access+Services/data=!4m7!3m6!1s0x862832eafe851c27:0x20937c2ccd67e154!8m2!3d32.3304598!4d-90.1703837!16s%2Fg%2F1263k35bq!19sChIJJxyF_uoyKIYRVOFnzSx8kyA,Vascular Access Services,,,Surgical center,"2500 N State St, Jackson, MS 39216, United States","8RJH+5R Jackson, Mississippi, USA",,+1 601-939-9093,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=waPf-wFy442rNOBvwO_9Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.54867&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:47:57.411Z,,
"https://www.google.com/maps/place/Jeff+Summers,+MD/data=!4m7!3m6!1s0x86282d1d347505a1:0xea45c4ac2d40b72e!8m2!3d32.3223077!4d-90.1096584!16s%2Fg%2F1thlztgv!19sChIJoQV1NB0tKIYRLrdALazEReo","Jeff Summers, MD",4.9,359,Pain management physician,"2470 Flowood Dr, Flowood, MS 39232, United States","8VCR+W4 Flowood, Mississippi, USA","https://www.ns2.md/doctors/jeff-summers-md?utm_source=GMBSocialClimb&utm_medium=JeffSummers,MD",+1 877-554-4257,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPucaZeYGNoV8s0Q54JEaBVvI-oYQTFHQntHv8_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-12-16T22:48:02.546Z,,
