placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/T%26C+Landscape/data=!4m7!3m6!1s0x87e4f309f979cf27:0x99ba97d42912fe96!8m2!3d42.0293267!4d-91.5661063!16s%2Fg%2F11lgjv3l_s!19sChIJJ895-Qnz5IcRlv4SKdSXupk,T&C Landscape,4.6,43,Landscaper,"4150 3rd Ave Unit 1, Marion, IA 52302, United States","2CHM+PH Marion, Iowa, USA",https://www.tandclandscape.com/,+1 319-213-7149,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtqYSI2cY57_6SC-H81Qixqvs0HdBIg_M9KPxrjN8hUdqELhH5BZqZot38WSIvIFmYaYI0y7pxONSB0K51bIvKC3ET4TQfIl0cv82PA2GxUeLaCGs1o5jmUrQXIN5ims9LY7JB=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:13.447Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Smith+Landscape+Design,+INC/data=!4m7!3m6!1s0x87e4f6c6147e3a9d:0xecdbce2e77f8465b!8m2!3d41.9765871!4d-91.621767!16s%2Fg%2F1tdzgk4j!19sChIJnTp-FMb25IcRW0b4dy7O2-w","Smith Landscape Design, INC",5.0,5,Landscape designer,"3131 Mt Vernon Rd SE, Cedar Rapids, IA 52403, United States","X9GH+J7 Cedar Rapids, Iowa, USA",http://smithlandscapedesign.com/,+1 319-363-5230,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbPQQUgJhSbtE-3J_1hwoeXuts-JJEPBhuVodhEp2u_v0tEmTNmyJ7ewyJeEsdwSkgbFWoIt5PyI2DM_0cQ339NhFJxGiuX1Tc0VaWjuTzYssg3mmyt23TtVoelik6wAlFSP__UscljLU=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:17.945Z,,,
https://www.google.com/maps/place/Marion+Lawn+%26+Outdoor/data=!4m7!3m6!1s0xb67f87bf51c6db5:0xefaabe8b675724ad!8m2!3d41.9740996!4d-91.6512576!16s%2Fg%2F11rmv8nk0w!19sChIJtW0c9Xv4ZwsRrSRXZ4u-qu8,Marion Lawn & Outdoor,3.7,3,Lawn care service,,,https://marionlawnoutdoor.com/,+1 319-440-9467,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMZ4vdKGmYw0YNkvRb906pKgrgy7hmtP_o_Ao3U_PJ4d5vpcvxF11TQZHcmMgTueH8w-_7Ao1WejX0d2wmd0c7fB4U-_Uzhcd7pOEmActr_-DXMfPHcRPZ2HcxzIzmCawLIwwU=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:22.326Z,,,
https://www.google.com/maps/place/Royals+Design+and+Landscaping+LLC+-+Landscapers+near+me/data=!4m7!3m6!1s0x87e4f396b40e6ab7:0xcc3e49c19938cd47!8m2!3d41.862523!4d-91.512692!16s%2Fg%2F11y4ysyvld!19sChIJt2oOtJbz5IcRR804mcFJPsw,Royals Design and Landscaping LLC - Landscapers near me,5.0,29,Landscape designer,,,https://royalslandscapedesign.com/,+1 319-677-2958,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4exf2k6_yvfUBr8gcvUkZ23R-_h663Cksl_uuO8iD_IdK0Wd9pi7WtixA3MGq4GVNooj4DyM4iHqZHUvovsX9nL4WYJTTSOpR4jHiAOWY-hQ8BK1dLgkSzOdHKFlnB_YyqiVTbp4juZi8=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:26.701Z,,,
https://www.google.com/maps/place/Yardman+Landscaping+%26+Lawn+Care/data=!4m7!3m6!1s0x87e4f7628a10b1d9:0xa2599457aa1cd320!8m2!3d41.9810162!4d-91.6351156!16s%2Fg%2F11mmg87b1n!19sChIJ2bEQimL35IcRINMcqleUWaI,Yardman Landscaping & Lawn Care,5.0,3,Landscape architect,"516 23rd St SE, Cedar Rapids, IA 52403, United States","X9J7+CX Cedar Rapids, Iowa, USA",https://yaardmanlandscaping-gmail-com.ueniweb.com/?utm_campaign=gmb,+1 319-538-8397,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoxe1-9UUoq_aAvwcg2XLt0KXoHzKibtCpAj0WDZmoJjvNK0f1CYuJefqjawRUvTQAXqYDWJICJw9iXEsKrIEB0lKb2o5O9XinqWf8pX28rNPCov15PE2oIW5aibKAWZlyIHcC=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:31.058Z,,,
"https://www.google.com/maps/place/Creekside+Turf+Management,+LLC/data=!4m7!3m6!1s0x87e4f3d036a9f26b:0xbf02b9f3311d013a!8m2!3d42.0476388!4d-91.5532034!16s%2Fg%2F11frmf8_08!19sChIJa_KpNtDz5IcROgEdMfO5Ar8","Creekside Turf Management, LLC",4.9,140,Lawn care service,"5507 Mercury Ave, Marion, IA 52302, United States","2CXW+3P Marion, Iowa, USA",https://creeksideturfmanagement.com/,+1 319-721-6269,"Open · Closes 4 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLBjfPXUNwtOrYFNJ8T79nFAqRdC_2sIbK3jE876rTBIMks2Vo3yj3Nt8U1RZvn1gGxk2WBxZwtDaIQi8_IeDYhuKZIESHMqpjGFyMkvRQKCDQgNSWYzGpKnb_P3n3GBXsv2E=w532-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:35.440Z,,,
https://www.google.com/maps/place/BladeWorks+Landscaping/data=!4m7!3m6!1s0x87e4f1a5ed75e93f:0xf8c61aa9b3192066!8m2!3d42.0331394!4d-91.6268402!16s%2Fg%2F11dxdq181t!19sChIJP-l17aXx5IcRZiAZs6kaxvg,BladeWorks Landscaping,3.8,20,Landscaper,"1440 Blairs Ferry Rd, Marion, IA 52302, United States","29MF+77 Marion, Iowa, USA",https://bloomsgardencenter.com/bladeworks-menu/,+1 319-329-7178,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGxSD3BKO-m9zd4h66_WFHS_9MLC5a9rvELhJYUASgyRYdjzGs1jQyy7S6ySjHBJ0cIRJrocCfluhDd33TSO_tNeybDFd223bwoZMGMiZuPyKe4ZYzdeznQeXvoOcCwvitwqlrTw=w427-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:40.962Z,,,
https://www.google.com/maps/place/Greg%27s+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x87e441faac17fde5:0x8d2db6f6e455e598!8m2!3d42.0328467!4d-91.6526319!16s%2Fg%2F1tc_lps3!19sChIJ5f0XrPpB5IcRmOVV5Pa2LY0,Greg's Lawn & Landscaping,3.8,125,Lawn care service,"1200 Continental Pl NE, Cedar Rapids, IA 52402, United States","28MW+4W Cedar Rapids, Iowa, USA",http://www.gregslawn.com/,+1 319-393-0101,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHfY_CuvlnBcAjJ-hesk53Ub7TqEt7dQG3JTPVA7dFL78SwPpD9Qvo5MyN9yr0sYN5VYCoOv0UzFa2qHTNKyBkGak1zRXr8Ygf8EarRp9kWLfYS2HhUwc-pKgoRsiZfs3S28VfSw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:45.328Z,,,
https://www.google.com/maps/place/Country+Club+Lawn+Care+and+Landscaping/data=!4m7!3m6!1s0x87e4f08fffffffff:0x985845814509ec51!8m2!3d42.0259411!4d-91.5734709!16s%2Fg%2F1wtbvfly!19sChIJ_____4_w5IcRUewJRYFFWJg,Country Club Lawn Care and Landscaping,4.3,64,Lawn care service,"3535 Industrial Ave, Marion, IA 52302, United States","2CGG+9J Marion, Iowa, USA",http://www.countryclublawncare.com/,+1 319-929-1976,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFj5j5efea9Sw1g88ypnfwEVO6HcM1c8Q2lmWuXf0byspwY7DO6B7MCXfU1tr0IT5coTKIsK1MV9Gv8gCx_E3hPS6E-kAcKvPhOuW1DN8HBkUlBL4qab_OrVV0e0hlT2LdMibLRoA=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:49.783Z,,,
https://www.google.com/maps/place/Custom+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x87e4f6da41271865:0x46128278dd78960f!8m2!3d41.9855575!4d-91.6512576!16s%2Fg%2F1tlwg5v0!19sChIJZRgnQdr25IcRD5Z43XiCEkY,Custom Lawn & Landscaping,5.0,12,Lawn care service,,,http://customlawnandlandscaping.com/,+1 319-573-5543,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9mr-MGIY39hnidBGBvK0a16sDLUYdNruOxZHEtaAMkVN_x_ufOAd_joHl2UFFkPkuNzSgDOgF-GWlcieyOWt51iLMYgZ2StEhPPsqt-BCqVMHx-oWrtJPb06x7HLPkw_M7oyYGhWm94Sb=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:54.214Z,,,
https://www.google.com/maps/place/Total+Scapes/data=!4m7!3m6!1s0x87e4ee27ed273fc1:0xf8a50a991066f1f8!8m2!3d42.0793285!4d-91.5986714!16s%2Fg%2F1262c8wl4!19sChIJwT8n7Sfu5IcR-PFmEJkKpfg,Total Scapes,4.7,12,Landscape designer,,,https://www.totalscapesonline.com/,+1 319-533-5478,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRvDRW6_uWG8Vdk43WOAyyaU1gp2rTJo4AnVKa-KQyCPnfMcQTCWfSydoty8CLAGss-cLXkGuywkKNjyNR8QAqpWuHWAFyB-M7w6qJPpStvULpBXakcpK5SFVtnfUYL-e0WONy=w408-h526-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:50:58.531Z,,,
https://www.google.com/maps/place/Powers+Lawn+Care/data=!4m7!3m6!1s0xa6a55eadb057e479:0xa0c424dda14960d6!8m2!3d41.967616!4d-91.6533111!16s%2Fg%2F11nxq83v9b!19sChIJeeRXsK1epaYR1mBJod0kxKA,Powers Lawn Care,5.0,21,Lawn care service,,,,+1 319-241-3393,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkB0WtVVg_MYAI42KPf_IFyAobJFOkyFrMngf_Y_E49a8d7oBmqaX8ROmLI2NeaRNWjr8ZK7cpSwyyoArtGu6qp9SozOih5R5eTG462rlx_6MQ9-a5zQFtmeL8U6MYxMIdiTZW3D-UEks=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:51:03.048Z,,,
"https://www.google.com/maps/place/Prairie+Winds+Lawn+%26+Landscaping,+LLC/data=!4m7!3m6!1s0x87e4f22cb899f2a7:0xaf12690134226b03!8m2!3d42.0284161!4d-91.5923525!16s%2Fg%2F11fylpf06j!19sChIJp_KZuCzy5IcRA2siNAFpEq8","Prairie Winds Lawn & Landscaping, LLC",4.8,5,Landscaper,"1660 1st Ave, Marion, IA 52302, United States","2CH5+93 Marion, Iowa, USA",http://prairiewindslawnlandscaping.com/,+1 319-373-3366,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG64aeEzK-fGNj4Hz_wRjF23xNaHsfZLjIdvA6IhZRQohcoxB-IdN_34RqxvQraOooSD_gSGOq-1buY8zp4KaTTBrmyYSiV1XwRPC3fJ55ee5lZjnzWwFA4JBW7_iDXRVAcL86A=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:51:07.365Z,,,
https://www.google.com/maps/place/Ty%27s+Snow+Removal+and+Landscaping+LLC/data=!4m7!3m6!1s0x87e4ffa3b50be381:0x2b02d2a945b7a52a!8m2!3d41.971261!4d-91.718067!16s%2Fg%2F11n93l4p3l!19sChIJgeMLtaP_5IcRKqW3RanSAis,Ty's Snow Removal and Landscaping LLC,5.0,3,Landscaper,,,https://www.tyslandscapingiowa.com/,+1 319-270-6066,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHs1vVpYqODWPOsccFlERLzO5eLg4H10pxN2HAeNUayCmT5mFmPYgm-7HQo8Mtj85ArIi18cK7Sdw8E45oKKZOgjKzoNJQWLf3JAzcWXR3htMX7mB03MdFk0-VIij5JV6WeVZPr=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:51:11.609Z,,,
"https://www.google.com/maps/place/Growing+Effects/@41.9000255,-91.7308771,10z/data=!3m1!4b1!4m6!3m5!1s0x89ae7d326fb2b379:0x966736c1ce3939bb!8m2!3d41.9000255!4d-91.730877!16s%2Fg%2F11w1hjygvr",Growing Effects,5.0,10,Landscape designer,,,https://www.growingeffects.com/,+1 319-804-9466,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T18:51:17.906Z,Identifies as women-owned,,
