placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Central+Texas+Urology/data=!4m7!3m6!1s0x864f841fc5cb0363:0x430ceda835735670!8m2!3d31.5184509!4d-97.1992664!16s%2Fg%2F11g6px_yky!19sChIJYwPLxR-ET4YRcFZzNajtDEM,Central Texas Urology,2.8,11,Urology clinic,"601 W Hwy 6 #105, Waco, TX 76710, United States","GR92+97 Waco, Texas, USA",https://www.centraltexasurology.com/,+1 254-741-6113,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qd6zuP8zp7-Z5USvUJitPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.99649&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:03.963Z,,,,
https://www.google.com/maps/place/Galeano+Jose+W+MD/data=!4m7!3m6!1s0x864f86a1d81178d5:0xe1af3045dbf2ec24!8m2!3d31.5134341!4d-97.1995088!16s%2Fg%2F1tf7h29h!19sChIJ1XgR2KGGT4YRJOzy20Uwr-E,Galeano Jose W MD,5.0,1,Pediatrician,"405 Londonderry Dr #204, Waco, TX 76712, United States","GR72+95 Waco, Texas, USA",,+1 254-756-7474,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ljPtyiHvjWbBgYuFRybRhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.03034&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:07.375Z,,,,
"https://www.google.com/maps/place/Natalie+C.+Lippe,+MD/data=!4m7!3m6!1s0x864f86a3f565306b:0x5cd2ad538de565df!8m2!3d31.5101411!4d-97.1955043!16s%2Fg%2F11cmywqrlj!19sChIJazBl9aOGT4YR32XljVOt0lw","Natalie C. Lippe, MD",4.8,123,Family practice physician,"6101 Woodway Dr #200, Waco, TX 76712, United States","GR63+3Q Waco, Texas, USA",https://healthcare.ascension.org/find-care/provider/1568470102/natalie-lippe?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 254-537-6300,,https://lh3.googleusercontent.com/p/AF1QipOVsI0TmNYCjLIhWDU2z2r9FAjhuOfwaqVhVS9s=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:10.816Z,,,,
"https://www.google.com/maps/place/Dr.+Lora+M.+Boone,+DO/data=!4m7!3m6!1s0x864f83a3dcaf90f3:0x29e733ef2e43d6ea!8m2!3d31.5591331!4d-97.1530183!16s%2Fg%2F1tfwks57!19sChIJ85Cv3KODT4YR6tZDLu8z5yk","Dr. Lora M. Boone, DO",5.0,1,Family practice physician,"1600 Providence Dr, Waco, TX 76707, United States","HR5W+MQ Waco, Texas, USA",,+1 254-750-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7drz6cBWPrIMntlw3UdVWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.55902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:13.471Z,,,,
https://www.google.com/maps/place/Aaron+C+Blackwelder+DDS/data=!4m7!3m6!1s0x864f840f1931ec4f:0x5c8ae1f8bc610eaa!8m2!3d31.5316861!4d-97.1859948!16s%2Fg%2F1tgns20b!19sChIJT-wxGQ-ET4YRqg5hvPjhilw,Aaron C Blackwelder DDS,4.6,5,Pediatric dentist,"1121 Lake Air Dr, Waco, TX 76710, United States","GRJ7+MJ Waco, Texas, USA",http://wacokidsdental.com/,+1 254-772-8330,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWW3bF-DW-8FW_15DafltV-ZZWdQQab0S2hlDCrE69VYuESGBrr7vdoXQJ5ffqwmPfnfCnQm7YWfa2UDchNXnMRd-AKnLIFMyJlFWf8ROzKyGsxRX2xSmS-ydiljENifBKIn9p=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:18.584Z,,,,
https://www.google.com/maps/place/Allergy+%26+Asthma+Center+in+Waco/data=!4m7!3m6!1s0x864f86a193b0b90b:0xdf61d09dcaceee78!8m2!3d31.5125065!4d-97.1988612!16s%2Fg%2F1tfjr38x!19sChIJC7mwk6GGT4YReO7Oyp3QYd8,Allergy & Asthma Center in Waco,4.9,522,Allergist,"333 Londonderry Dr, Waco, TX 76712, United States","GR72+2F Waco, Texas, USA",https://www.wacoallergy.com/,+1 254-751-1144,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlc4LV1QZtl4Se1AYNjz3BOPfac0B0n79JIm9XASfSnZTfrII7kmspViCj548yywjlFKCeDe4-Q3lUkADdDvzvyM5qAm0WD9bcJ0zgCl8OF5mPFo_HRIh_GVGtv1qZlVzgTnAp=w408-h408-k-no,true,8 am–5 pm,7:30 am–5 pm,8 am–6:30 pm,8 am–5 pm,Closed,Closed,8 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:23.838Z,,,,
https://www.google.com/maps/place/Julia+Riley/data=!4m7!3m6!1s0x864f83a3e338ead9:0xcc9493d3d22ddb05!8m2!3d31.5591889!4d-97.152823!16s%2Fg%2F11pkfqjjxr!19sChIJ2eo446ODT4YRBdst0tOTlMw,Julia Riley,5.0,1,Nurse practitioner,"1600 Providence Dr, Waco, TX 767072261, United States",,,+1 254-313-4200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7drz6cBWPrIMntlw3UdVWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.51861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:26.545Z,,,,
https://www.google.com/maps/place/Amoro+Florence+B+MD/data=!4m7!3m6!1s0x864f86a1d81178d5:0x271cd8b560e987c5!8m2!3d31.5133891!4d-97.1995154!16s%2Fg%2F1w112ltx!19sChIJ1XgR2KGGT4YRxYfpYLXYHCc,Amoro Florence B MD,5.0,2,Pediatrician,"405 Londonderry Dr #200, Waco, TX 76712, United States","GR72+95 Waco, Texas, USA",,+1 254-224-8188,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ljPtyiHvjWbBgYuFRybRhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.863796&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:29.218Z,,,,
https://www.google.com/maps/place/Dr.+Joel+Mahan/data=!4m7!3m6!1s0x864f825864faaaab:0x696473f93d8641c2!8m2!3d31.5659425!4d-97.1229679!16s%2Fg%2F11rwxf_t3j!19sChIJq6r6ZFiCT4YRwkGGPflzZGk,Dr. Joel Mahan,4.0,1,Family practice physician,"609 Elm Ave, Waco, TX 76704, United States","HV8G+9R Waco, Texas, USA",,+1 254-313-6900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LoVum5TtHbJv_YeAOqPp4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.91965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:31.987Z,,,,
https://www.google.com/maps/place/Dr+Francis+Family+Dentistry/data=!4m7!3m6!1s0x864f82a273122359:0xe0463efbe5ec9e10!8m2!3d31.5912619!4d-97.0996671!16s%2Fg%2F1tnpldvj!19sChIJWSMSc6KCT4YREJ7s5fs-RuA,Dr Francis Family Dentistry,4.5,2,Pediatric dentist,"3200 Bellmead Dr, Waco, TX 76705, United States","HWR2+G4 Waco, Texas, USA",https://www.bellmeadsmiles.com/our-practice/meet-our-team/,+1 254-799-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ydiPtTdkHTjJCVmNiODeCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.2333364&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:35.144Z,,,,
https://www.google.com/maps/place/Elm+Avenue+Community+Clinic/data=!4m7!3m6!1s0x864f825864d7712f:0x46c787db9cbf46f8!8m2!3d31.56609!4d-97.1230674!16s%2Fg%2F1tpc8csw!19sChIJL3HXZFiCT4YR-Ea_nNuHx0Y,Elm Avenue Community Clinic,3.8,37,Medical clinic,"609 Elm Ave, Waco, TX 76704, United States","HV8G+CQ Waco, Texas, USA",http://www.connect.wacofhc.org/,+1 254-313-6900,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweot7qYEpbqpDJdaTcRSs925wXh5gs4Bepue6XEFKylpGBKoXMWZtR1-RHhwI9Qw9gUgscZRXOLHhpLDu6zLT5YA1oUrHqgno3_uaWTf2yjnavh6wRusfsMrCiY0yey_RVgXaH2K5Q=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:40.612Z,,,,
https://www.google.com/maps/place/UT+Health+Austin+Pediatric+Neurosciences+at+Dell+Children%27s+-+Waco/data=!4m7!3m6!1s0x864f871b510f0e0f:0xa74634f31df7ba3d!8m2!3d31.5101547!4d-97.1955431!16s%2Fg%2F11s7dtdn2g!19sChIJDw4PURuHT4YRPbr3HfM0Rqc,UT Health Austin Pediatric Neurosciences at Dell Children's - Waco,1.0,1,Pediatric neurologist,"6101 Woodway Dr #220, Waco, TX 76712, United States","GR63+3Q Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txaus/dcmc/our-locations/Waco-UT-Health-Austin-Pediatric-Neurosciences-at-Dell-Childrens?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 512-628-1855,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP1DqSwcn_90ZqIfN5krr7MeEONm6Xx7cca-I1b=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:45.621Z,,,,
"https://www.google.com/maps/place/Amy+D.+Estes,+MSN,+PNP,+NNP-BC/data=!4m7!3m6!1s0x864f86a1d81181d5:0x2b78caba67952ed8!8m2!3d31.6056289!4d-97.1084648!16s%2Fg%2F11b73r3x1p!19sChIJ1YER2KGGT4YR2C6VZ7rKeCs","Amy D. Estes, MSN, PNP, NNP-BC",4.6,18,Nurse practitioner,"1130 N Loop 340, Bellmead, TX 76705, United States","JV4R+7J Bellmead, Texas, USA",https://healthcare.ascension.org/doctors/1881901544/amy-d-estes-bellmead-tx?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 254-870-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IpWo6osL71N00QCCRHQQjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.70276&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:48.802Z,,,,
https://www.google.com/maps/place/Topaz+Dentistry+%26+Braces/data=!4m7!3m6!1s0x864f831ecaf2a0d5:0x520b4567139f8eb2!8m2!3d31.5298394!4d-97.1721654!16s%2Fg%2F11h2fkjtnx!19sChIJ1aDyyh6DT4YRso6fE2dFC1I,Topaz Dentistry & Braces,3.3,197,Dentist,"529 N Valley Mills Dr, Waco, TX 76710, United States","GRHH+W4 Waco, Texas, USA",https://www.topazdentistry.com/,+1 254-730-4296,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPy0A8_Q25dSFskY9apQ1ajxNuSC-EHnMSdR_tr=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:54.399Z,,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Urgent+Care%2B+Waco+%28Lacy-Lakeview%29/data=!4m7!3m6!1s0x864f82b72c84b15f:0x518c1758db3e784!8m2!3d31.6042212!4d-97.1090571!16s%2Fg%2F1tfwqctt!19sChIJX7GELLeCT4YRhOezjXXBGAU,Baylor Scott & White Urgent Care+ Waco (Lacy-Lakeview),4.5,1275,Urgent care center,"1135 N Loop 340, Waco, TX 76705, United States","JV3R+M9 Waco, Texas, USA",https://www.bswhealth.com/locations/urgent-care/uc-plus-waco-lacy-lakeview?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=UC+WacoLacyLakeview&utm_content=main-website,+1 254-867-1962,,https://lh3.googleusercontent.com/p/AF1QipPwDI2PP8TE4V_rE08iDRq98zGT4fV_F7SzuM0Z=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:38:59.834Z,,,,
https://www.google.com/maps/place/Ascension+Providence+Hospital/data=!4m7!3m6!1s0x864f86a033621919:0x5a1aa145fb57e041!8m2!3d31.5136822!4d-97.1991448!16s%2Fm%2F04g396b!19sChIJGRliM6CGT4YRQeBX-0WhGlo,Ascension Providence Hospital,3.7,856,Hospital,"6901 Medical Pkwy, Waco, TX 76712, United States","GR72+F8 Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-providence-hospital?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-751-4000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2wmynrG_vvB5tPjiq5NsoQnsJF9pqjNNbktjx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:05.003Z,,,,
https://www.google.com/maps/place/Brident+Dental+%26+Orthodontics/data=!4m7!3m6!1s0x864f83e468f92867:0x361fca3543bfc049!8m2!3d31.5259385!4d-97.1657684!16s%2Fg%2F11b67b8pkn!19sChIJZyj5aOSDT4YRScC_QzXKHzY,Brident Dental & Orthodontics,4.1,594,Dentist,"4215 Franklin Ave, Waco, TX 76710, United States","GRGM+9M Waco, Texas, USA",https://www.brident.com/en-us/find-a-location/texas/waco/4215-franklin-ave?utm_source=GMB&utm_medium=organic,+1 254-227-6444,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipONL9cTqeKxGMwZRDCEJn2ksrTuMl_CkS-emZte=w426-h240-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,8 am–4:30 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:10.279Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Rebeckah+Burns,+MD/data=!4m7!3m6!1s0x864f818057537c6f:0x16ecb381a9b23aeb!8m2!3d31.487599!4d-97.1577729!16s%2Fg%2F1hc6ly1w8!19sChIJb3xTV4CBT4YR6zqyqYGz7BY","Rebeckah Burns, MD",4.8,5,Pediatrician,"120 Hillcrest Medical Blvd Bldg II, Ste 100, Waco, TX 76712, United States","FRQR+2V Waco, Texas, USA",https://www.bswhealth.com/physician/rebeckah-burns?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717627-1649294851,+1 254-202-6100,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPF_ChotoQb7eJSuTVkCDCQvHd56jdispfsMCj5=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:15.656Z,,,,
https://www.google.com/maps/place/Tinovus+Health/data=!4m7!3m6!1s0x864f871942a44067:0x9948519e246348c8!8m2!3d31.4973453!4d-97.2223812!16s%2Fg%2F11t_why3k3!19sChIJZ0CkQhmHT4YRyEhjJJ5RSJk,Tinovus Health,4.9,198,Medical clinic,"9111 Jordan Ln #300, Woodway, TX 76712, United States","FQWH+W2 Woodway, Texas, USA",http://www.tinovushealth.com/,+1 254-253-2855,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOCUgEcUqYE9P_6Ma4EmEzzj9FI3Xx46g6gDZjC=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:20.798Z,,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Hillcrest+Clinic+-+Bellmead/data=!4m7!3m6!1s0x864f82af8e230017:0x9eadaff909cd1274!8m2!3d31.602766!4d-97.101945!16s%2Fg%2F1tmpky0t!19sChIJFwAjjq-CT4YRdBLNCfmvrZ4,Baylor Scott & White Hillcrest Clinic - Bellmead,3.9,45,Medical clinic,"851 N Loop 340, Waco, TX 76705, United States","JV3X+46 Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-bellmead?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717631,+1 254-202-7500,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipN9gJDgLyFn5gMBkKrRFbWVuicIbYoVwmnMVaAo=w426-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,10 am–5:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:26.490Z,,,,
https://www.google.com/maps/place/Austin+Pediatric+Surgery+-+Woodway/data=!4m7!3m6!1s0x864f87b3c9a27375:0x7437cd9c491b352!8m2!3d31.5101547!4d-97.1955431!16s%2Fg%2F11kq6sr2mp!19sChIJdXOiybOHT4YRUrORxNl8Qwc,Austin Pediatric Surgery - Woodway,,,Surgeon,"6101 Woodway Dr #220, Waco, TX 76712, United States","GR63+3Q Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txaus/dcmc/our-locations/Waco-Austin-Pediatric-Surgery-Woodway?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 512-708-1234,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFGPN9iQjG065cAoBKiTFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.4606&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:31.999Z,,,,
https://www.google.com/maps/place/Waco+Family+Medicine+-+Bellmead/data=!4m7!3m6!1s0x864f82a189bfc325:0x6a632da63119435b!8m2!3d31.6039349!4d-97.0992995!16s%2Fg%2F1tczf9m4!19sChIJJcO_iaGCT4YRW0MZMaYtY2o,Waco Family Medicine - Bellmead,3.9,21,Medical clinic,"556 N Loop 340, Bellmead, TX 76705, United States","JW32+H7 Bellmead, Texas, USA",https://wacofamilymedicine.org/bellmead/,+1 254-313-5400,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CtZ-1srxfLSH0apQDxsm_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.46024&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:36.805Z,,,,
https://www.google.com/maps/place/McLane+Children%27s+Scott+%26+White+Specialty+Clinic+-+Hillcrest/data=!4m7!3m6!1s0x864f813d7cbf7413:0x8ec2468b5639c5de!8m2!3d31.4875445!4d-97.1577297!16s%2Fg%2F11bvvyghrv!19sChIJE3S_fD2BT4YR3sU5VotGwo4,McLane Children's Scott & White Specialty Clinic - Hillcrest,2.0,2,Medical clinic,"MOB II, 120 Hillcrest Medical Blvd #100, Waco, TX 76712, United States","FRQR+2W Waco, Texas, USA",http://swchildrens.org/locations/clinics/waco-pediatric-specialty-clinic-at-hillcrest,+1 254-297-0400,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wwTUOIjcV9hqH7OzHtTzAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.7988&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:41.800Z,,,,
"https://www.google.com/maps/place/Lactation+Services+of+Waco,+LLC/data=!4m7!3m6!1s0x864f83937962f059:0x5ae541ab5db9a97d!8m2!3d31.5482111!4d-97.141944!16s%2Fg%2F11fq9ry03m!19sChIJWfBieZODT4YRfam5XatB5Vo","Lactation Services of Waco, LLC",5.0,54,Health consultant,"1525 Austin Ave, Waco, TX 76710, United States","GVX5+76 Waco, Texas, USA",http://happywacomoms.com/,+1 254-753-1987,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovH11alXhmpGcjOewJcJ7LUVd-GI3oOrLXYAiwUYoRchiIfZQbRtzgc5RYx1_wU1DnFmsYXiuF8OOi6Ry6LgSPVY5MW_hoy6d7SDA9nmxur-ItPX2eaN3ZCSt499utzgeukd-s=w408-h544-k-no,true,9 am–1:30 pm,9 am–1:30 pm,9 am–1:30 pm,9 am–1:30 pm,Closed,Closed,9 am–1:30 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:47.123Z,Identifies as women-owned,true,,
"https://www.google.com/maps/place/Elite+Therapy+Center+-+Pediatric+Speech,+Occupational,+and+Physical+Therapy/data=!4m7!3m6!1s0x864f841f75664f4b:0x17082e6f614ac327!8m2!3d31.5078458!4d-97.1845382!16s%2Fg%2F11fxzmsvf2!19sChIJS09mdR-ET4YRJ8NKYW8uCBc","Elite Therapy Center - Pediatric Speech, Occupational, and Physical Therapy",4.9,117,Speech pathologist,"601 W Loop 340, Waco, TX 76712, United States","GR58+45 Waco, Texas, USA",https://www.elitetherapycenter.org/,+1 254-399-8255,Closes soon · 5:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO1qpIjGf3f5jG0HOXDTaOpiduVWMyQd0MBXo9X=w518-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:52.183Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Roots+Waco+Chiropractic+Nutrition+Wellness/data=!4m7!3m6!1s0x864f9d2d10edd917:0x2aa34df41e8a03f7!8m2!3d31.5551738!4d-97.1320888!16s%2Fg%2F11fj_2cv1c!19sChIJF9ntEC2dT4YR9wOKHvRNoyo,Roots Waco Chiropractic Nutrition Wellness,5.0,11,Chiropractor,"601 Franklin Ave #4e, Waco, TX 76701, United States","HV49+35 Waco, Texas, USA",http://rootswaco.com/,+1 254-307-3113,,https://lh3.googleusercontent.com/p/AF1QipNpJCGPX8KXLtH_JukcUDMYY4QGI5d-HI2hgbWF=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:54.974Z,,,,
"https://www.google.com/maps/place/Devon+Nye,+FNP/data=!4m7!3m6!1s0x864f8179c74f640d:0xc9edff4805ac0269!8m2!3d31.487599!4d-97.1577729!16s%2Fg%2F11p16c3vdw!19sChIJDWRPx3mBT4YRaQKsBUj_7ck","Devon Nye, FNP",5.0,1,Pediatrician,"120 Hillcrest Medical Blvd Bldg II, Ste 200, Waco, TX 76712, United States","FRQR+2V Waco, Texas, USA",https://www.bswhealth.com/nurse-practitioner/devon-nye?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9753960-1578077848,+1 877-724-5437,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNQMqd5R8eP1foWzDSuPabzE3H-1K_V3cse54IX=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–12 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:39:59.669Z,,,,
https://www.google.com/maps/place/ACE+Dental+of+Waco/data=!4m7!3m6!1s0x864f8411e91f52d7:0x76b7e05814961e25!8m2!3d31.5333786!4d-97.1912002!16s%2Fg%2F11f15m9v9m!19sChIJ11If6RGET4YRJR6WFFjgt3Y,ACE Dental of Waco,4.5,347,Dentist,"1428 Wooded Acres Dr #126, Waco, TX 76710, United States","GRM5+9G Waco, Texas, USA",https://waco.acedentaloftexas.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 254-978-5934,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPI7syumbIMy0Hdaw7z_kj411WEl0XzGBveIvhk=w541-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:40:04.800Z,,,,
